Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Baiser mortel,(2015),"Drama, Family, Mystery",88,,,,,Jean-Louis Cros," Director:
Jean-Louis Cros
| 
    Star:
Jean-Louis Cros
",min,
Desabafo,(2015),"Drama, Thriller",80,,,,,Márcio Venturi,":
Fernando Alves Pinto, 
Inez Viegas
",min,
Cuando den las Tres,(2015),Drama,101,,,,,Jonathan Sarmiento,":
Costanza Andrade, 
Paloma Cumplido, 
Carlos Hoeflich, 
Luis Fernando Peña
",min,
La settima onda,(2015),Drama,,,,,,Massimo Bonetti,":
Francesco Montanari, 
Valeria Solarino, 
Alessandro Haber, 
Antonino Iuorio
",,
Porro Hecho En Colombia,(2015),,,,,,," 
",,,
Atarashiki tami,(2015),Drama,117,6.0,,11,,Juichiro Yamasaki,":
Naohisa Tanaka, 
Kano Kajiwara, 
Yoshitomo Fujihisa, 
Keiko Furuuchi
",min,
Together Forever,(II) (2015),Musical,,,,,,Teng Mao,":
Teng Mao, 
Ningjing Pan, 
Jiayi Wang
",,
Artwork,(2015),Comedy,,,,,,Sean Konig,":
Ryan Konig, 
Sean Konig, 
Andrew Lembeck-Edens, 
Matthew Lembeck-Edens
",,
Vánocní Kamenák,(II) (2015),,,,,,," 
",,,
Hirviökoneet,(2015),"Action, Sci-Fi",54,6.7,,7,,Sami Haavisto,":
Anette Aghazarian, 
Rosaliina Ahvenjärvi, 
Mika Eskola, 
Ossi Haavisto
",min,
Trên Dinh Núi Phía Tây,(2015),"Drama, Romance",100,,,,,Tuan Vu Dinh,":
Kieu Thang, 
Thu Vân
",min,
Selfie,(II) (2015),Thriller,95,,,,,Mikael Teo,":
Kevin Cheng Soon Ang, 
Scott Burden, 
Carla Dunareanu, 
Marc Goldberg
",min,
Xen,(2015),Drama,,,,,,AJ,":
AJ, 
Brittany Dias, 
Malika Hadley Freyberg, 
Nico Hill
",,
Last Month,(2015),Drama,45,,,,,Charlene Jeter,":
David Aitken, 
Kyle Aleyas, 
Anthony Douglas, 
Michael Gillespie
",min,
Road to Revelation,(2015),Drama,,,,,,Bill Butler,":
John Esper, 
Jennifer Sarkisian
",,
O Tempo Feliz Que Passou,(2015),Drama,76,,,,,André da Costa Pinto,":
Arly Arnaud, 
Oscar Borges, 
Mariana Brassaroto, 
Kleyton Canuto
",min,
La Academia,(2015),Drama,100,,,,,Antonio Landeo Vega,":
Eduardo Alonzo, 
Genessis Andia, 
Ivan Andia, 
Alicia Barnechea
",min,
Familj,(2015),Drama,,,,,," 
",,,
Sentience,(2015),"Fantasy, Horror, Sci-Fi",92,,,,,Vishnu Seesahai,":
Marcus Anderson, 
Victoi Sabouret, 
Irina Abraham, 
Johnathon Harker
",min,
You Should Stop Now,(2015),"Comedy, Horror",112,,,,,Harry Welbeck,":
Scott Maclachlan, 
Susan Hardwick, 
Elisabeth Thirlwall, 
Jacoph Olander
",min,
Geom,(2015),Music,,,,,,Aurelio del Portillo," Director:
Aurelio del Portillo
",,
Once Upon a Time in Ukraine: The Revolution,(2015),"Drama, History, War",100,6.2,,5,,Igor Parfenov," Director:
Igor Parfenov
| 
    Star:
Ellen Slusarchi
",min,
Bloodline Battle,(2015),Drama,,,,,,A.B. Sallu,":
Mohamed Bah, 
Kavya Ghosh, 
Sunnyfield Okezie, 
Crystal Porter Bazemore
",,
Gurasuhoppâ,(II) (2015),,,,,,," 
",,,
Forsaken: A Star Wars Fan Film,(2015),"Adventure, Fantasy, Sci-Fi",,,,,,John Dondero,":
Anna Bigelow, 
John Dondero, 
Daphne Reeder, 
Garrison Rice
",,
"The Final Chapter, Her Last Fuck With Teppan",(2015),Romance,119,,,,," 
",,min,
Minky Momo: The Brat Prince's Great Strategy,(2015),Animation,82,,,,,Toshihiko Sato," Director:
Toshihiko Sato
",min,
Balut,(2015),Drama,,,,,,Michael Faner,":
Kenny Arehart, 
Christopher Meza
",,
The Devil's Gold,(2015),"Drama, Mystery, Thriller",98,7.5,,8,,Erik Hurt,":
Gennie Adams, 
Kevin Arnold, 
Jeremy Brailsford, 
Brent Bredhold
",min,
Baaj Gayeel Danka,(2015),Drama,154,,,,,Ravi Bhushan,":
Viraj Bhatt, 
Anand Mohan, 
Pawan Singh
",min,
Frozen Desert,(2015),"Animation, Drama, Mystery",82,,,,," 
",,min,
Sufferland,(2015),"Drama, Fantasy",,7.8,,9,,Charlee Cook,":
Charlee Cook, 
Dom Marcoaldi, 
Cary Hall, 
Pearl Hennecy
",,
Ming yun su di,(2015),Comedy,93,6.0,,31,,Fei Li,":
Bingrui Zhao, 
Xiaolin Lü, 
Ailei Yu, 
Ni Chuo
",min,
Mortoo,(2015),Comedy,107,,,,,Jitendra Shikerkar," Director:
Jitendra Shikerkar
| 
    Star:
Bharat Ganeshpure
",min,
Neighbourhood,(II) (2015),"Comedy, Drama",,,,,,Eleanna Santorinaiou,":
Judith Haley, 
River Hawkins, 
Aaron Ishmael, 
Elvina Muschett
",,
Stolen Path: Croatian Music Track,(2015),"Drama, Romance",90,,,,,John Banovich," Director:
John Banovich
",min,
Brake Mode,(2015),"Action, Comedy, Drama",50,,,,,Paul Young,":
Jamin Lee, 
Hee-joon Oh, 
Gôta Watabe
",min,
HeadHunters Historical Fire Memorabilia,(2015),Adventure,,,,,,Josh Lewellen,":
Crystal Centanni, 
Josh Lewellen, 
Zack Parsons, 
John Stoner
",,
Seshiumu to shoujo,(2015),Fantasy,,,,,,Ryo Saitani,":
Masumi Hara, 
Takao Iida, 
Miho Kaneno, 
Yûsuke Kawazu
",,
Kaise maare iss zombie ko?,(2015),,111,,,,,Sunil Rupani," Director:
Sunil Rupani
| 
    Star:
Sundip Ved
",min,
Dead End,(III) (2015),"Music, Mystery, Thriller",59,7.0,,9,,Adam Baranello,":
Gail Baranello, 
Adrianna de Svastich, 
Kiirstin Marilyn
",min,
Infinite Dreamers,(2015),Music,82,,,,,Marc Hurtado,":
Martin Rev, 
Alan Vega
",min,
Winner,(2015),"Action, Drama",90,,,,,Xin Qi,":
Weiyu Cao, 
Hang Qi
",min,
Kalki,(2015),"Action, Thriller",,6.8,,8,,Tapas Sargharia,":
Jyotrimayee Bal, 
Suresh Bal, 
Saroj Das, 
Riya Dey
",,
Promachan Sao-Phansayong,(2015),,,,,,," 
",,,
Ira Sewaya,(2015),Drama,,,,,,Rodney Widanapathirana,":
Wimal Alahakoon, 
Rebeka Nirmali, 
Maureen Charuni, 
Ishara Wickremasinghe
",,
"I, Surrender",(2015),Drama,60,,,,,Joseph Franklin,":
Kenny Mack, 
Warren Harvey, 
Cedric Franklin, 
Shelby Keith
",min,
Hitsuji wo kazoeru,(2015),Comedy,,,,,,Yasutaka Môri,":
Toshiyuki Someya, 
Tomoki Hirose, 
Clara Miyai, 
Tomoru Akazawa
",,
Driver's Ed: Tales from the Street,(2015),"Comedy, Family",85,,,,,Barbara Zagrodnik,":
Jonathan Cook, 
Kara Hume, 
Elizabeth Nuckols, 
Karlton Timmerman
",min,
Shou meng zhe,(2015),Crime,90,,,,,Li Zhang,":
Teddy Lin, 
Shuaihang Sun, 
Deric Wan, 
Jinxi Wu
",min,
"Cheikc Zayed, une légende arabe",(2015),History,90,,,,,Frédéric Mitterrand," Director:
Frédéric Mitterrand
",min,
Princess Natasha,(2015),Drama,85,,,,,Emmanuel Anyaka,":
Princess Acho, 
Chiwetalu Agu, 
Solomon Akiyesi, 
Nyankno Ekong
",min,
The Changer,(I) (2015),"Drama, Family, Mystery",51,,,,," 
",,min,
Michiteiku,(2015),Drama,89,,,,,Lisa Takeuchi,":
Miwako Izumi, 
Mugi Kadowaki, 
Yûki Miyauchi, 
Selena Nishihira
",min,
Disclosed Minds,(2015),"Horror, Thriller",,5.0,,9,,Mark DeBoer,":
Kimberly Peterson, 
Mark DeBoer, 
Josh Elijah, 
Brenda Johnson
",,
The Water of Life,(2015),"Animation, Family, History",,,,,,G. Scott MacLeod," Director:
G. Scott MacLeod
| 
    Star:
Mike Burns
",,
Maboroshi,(2015),Drama,80,,,,,Yosuke Yamashita,":
Junya Aoki, 
Momoko, 
Hiyuki Ichimura, 
Yûto Takei
",min,
Gulu Mermaid,(2015),,,,,,," 
",,,
Liber,(2015),Fantasy,100,,,,,Marcos Callejo,":
Malcom Velasco, 
Laura Alemany, 
Anna Gago, 
Carla Martínez
",min,
Revolución Piquetera,(2015),Comedy,71,,,,,Ernesto Aguilar,":
Javier Maestro, 
Iñaki Moreno, 
Mariangel Recuna
",min,
Churchill: The One-Man Show,(2015),"Biography, Drama, History",66,,,,,Judi Stewart," Director:
Judi Stewart
| 
    Star:
Gary Saderup
",min,
Hedda,(2015),Drama,80,,,,,Don Boyd,":
Lisa Ellis, 
Rebecca Johnson, 
Geoffrey Newland, 
Owen Oakeshott
",min,
Pages of the Code,(2015),Thriller,,,,,,Don Macy,":
Pamela Jessup, 
Isobelle Mincus, 
Jerry Quinton
",,
Chasing Greene,(2015),Drama,,,,,,Maya Neumeier,":
Marc Arreguin, 
Olivia Beckman, 
Don Michael Chilberg, 
Kaira
",,
Bhakti Boy,(2015),"Adventure, Drama, Music",73,,,,,Joy Marzec,":
Christopher Morson, 
Robert Wesley Mason, 
James Grixoni, 
Campbell O'Hare
",min,
Égoïste,(2015),"Drama, Thriller",77,7.5,,12,,Jelle Stroo,":
Axel Ducret, 
Hélène Dupont, 
Romain Fargues, 
Alix Vega
",min,
The Bullet List,(2015),"Action, Drama",53,,,,,Matt Kinsman,":
Amber Vanessa Davenport, 
Kamy Grewal, 
Laura-Jane Hall, 
Tui Hawk
",min,
Spree,(II) (2015),"Crime, Horror",70,7.8,,8,,Henry Chastain,":
Noah Davenport, 
Brett Fike, 
Silas Finley, 
Connor Maginnis
",min,
Texas Trap,(2015),Action,83,7.1,,9,,Romario Facey,":
Romario Facey, 
Kelvin Moore, 
Delano Williams, 
Markus Smith
",min,
Divã a 2,(II) (2015),,,,,,," 
",,,
Sai er hao da dian ying 5: lei shen jue qi,(2015),Animation,90,4.4,,7,,Zhangjun Wang,":
Yuting Luo, 
Xiaoting Wang, 
Wei Zhai
",min,
Living with a Ghost,(2015),Drama,,,,,,Reginald Ebere,":
Mike Ezuruonye, 
Uche Ogbodo, 
Oge Okoye
",,
"Smile Again, Jenny Lee",(2015),"Drama, Mystery",110,,,,,Carlo Caldana,":
Linda DeMetrick, 
Larry Kitagawa, 
Carrie Paff, 
Bruce Giles
",min,
Limit,(2015),Romance,,,,,,Brittney Briggs,":
Michael Wetherbee, 
Kelly McAuliffe, 
Peter Giessl, 
Taylor Reardigan
",,
Belli di papà,(II) (2015),,,,,,," 
",,,
Twisted Pieces,(2015),Thriller,93,6.7,,12,,Ryan Ellis,":
Robert Nolan, 
Sandra DaCosta, 
Ry Barrett, 
Jeff Sinasac
",min,
First Kill Redemption,(2015),"Action, Crime",107,,,,,Robert Urich,":
DTeflon, 
Brandon Duffy, 
David 'Shark' Fralick, 
Melissa R. Haas
",min,
Bai mao nu,(2015),Musical,122,,,,,Keming Hou,":
Peng Gao, 
Youyan Ju, 
Jia Lei, 
Zhiguo Qian
",min,
Buff Cafe,(2015),Comedy,,,,,,Joshua A. Friedman," Director:
Joshua A. Friedman
",,
Des milliards de toi mon poussin,(2015),Comedy,97,,,,,Mathilde Laconche,":
Antoine Basler, 
Sophie Bézard, 
Willy Cartier, 
Elsa Delmas
",min,
Tien Nu Khong Kieng Cu,(2015),,,,,,," 
",,,
The Ali-wood Shuffle,(2015),Comedy,,,,,,J. Mandyam,":
J. Mandyam, 
Raj Sharma, 
Alicia Bullen, 
Mansi Patel
",,
Damaged Petal,(2015),Drama,96,,,,,Henry Chigbu,":
Didi Ekanem, 
Sandra Eke, 
Bryan Cross Emmanuel, 
Mike Godson
",min,
20 años breves,(2015),,48,,,,,Bebe Kamin," Director:
Bebe Kamin
",min,
The Deal,(I) (2015),"Action, Sci-Fi",,,,,,Brent Gorsage,":
William Conklin, 
Kelli Coppersmith, 
Brent Gorsage, 
Joe Hammerstone
",,
"Indio, La Pelicula",(2015),,,,,,," 
",,,
Barney's Worldwide Adventure!,(2015),,179,,,,," 
",,min,
Big & Rich: Gravity Long Form Project,(2015),"Drama, Music, Romance",,,,,,Trey Fanjoy,":
Eric Callero, 
Ryan Johns, 
Big Kenny, 
John Rich
",,
The Does,(2015),Horror,63,,,,,Kyle Blackwell,":
Jay Alford, 
Kyle Blackwell, 
Monica Crumpler, 
Stephen Gunter
",min,
Der glücklichste Tag,(2015),Drama,,,,,,Renata Borowczak,":
Alexandra Czubak, 
Tobi Grigoleit, 
Maximilian Jaenisch, 
Franziska Kaicher
",,
Stopping All Stations,(2015),Romance,,,,,,Rachel Kimberly,":
Bridie Latona, 
Luke Koster
",,
Holly,(II) (2015),"Action, Crime, Thriller",,7.9,,8,,DeShawn Hill,":
Kyle A. Thomas, 
William Anthony Sebastian Rose II, 
Thomas Polk, 
Steve Montana
",,
Closed Set,(2015),,56,,,,,Tian Dong,":
Erwin Aljukic, 
Bilal Bahadir, 
Alessandro Calabrese, 
Mingung Cho
",min,
Robo to miri,(2015),Drama,77,,,,,Michio Koshikawa,":
Tasuku Emoto, 
Ai Tamura, 
Masato Hyûgaji, 
Koume
",min,
A Fatal Friend,(2015),Thriller,,,,,,Eric Darnell Redding,":
Marie Michelle Ayers, 
Mingo Brown, 
Eduardo Carvajal, 
Luis Carvajal
",,
Der Schwindel,(2015),"Drama, Romance, Sci-Fi",68,,,,,Cristóbal Hornito,":
Christian Ruthner, 
Almuth Hattwich, 
Benjamin Kornfeld
",min,
A Little More Homework,(2015),,,,,,,Sophie Alibert,":
Sophie Alibert, 
Jaynie Awcock, 
Georgia Bentley, 
Angelica Brosnan
",,
A Hollywood Tragedy,(2015),"Comedy, Music",90,,,,,Eric Kim,":
Chosen Wilkins, 
Kyle Price, 
Miguel Rivera Laureano, 
Renard Christopher Lyle
",min,
Deo Te-neo Ri-ri-ko Seu-pin-to,(2015),,,,,,," 
",,,
"2053 More Girls, a Dragon & a Fisherman",(2015),,,,,,,Gary Davis,":
Borkety Boyefio, 
Massiel Checo, 
Gary Davis, 
Emmett Ferguson
",,
Lion of Gujarat,(2015),Action,,,,,,Dinesh Lamba,":
Akruti Agrawal, 
Arman Tahil, 
Milan Vaidya
",,
Una Magia Saracena,(2015),"History, Sci-Fi",90,7.2,,36,,Vincenzo Stango,":
Andrea Bonella, 
Simone Castano, 
Chiara Catalano, 
Karoline Comarella
",min,
Rainald Grebe: Halleluja Wuhlheide,(2015),Music,,,,,,Johan Robin,":
Rainald Grebe, 
Olaf Schubert, 
Thomas Quasthoff
",,
Chelsea vs Arsenal,(2015),Sport,90,,,,,Arsenal F.C.,":
Arsenal F.C., 
Chelsea F.C.
",min,
Omote to ura,(2015),Drama,75,,,,,Ken'ichi Fujiwara,":
Hidekazu Akai, 
Shunsuke Daitô, 
Kaname Endô, 
Masataka Fujishige
",min,
Ah Yalan Dünyada,(II) (2015),,,,,,," 
",,,
Day in the Country,(2015),Drama,112,,,,,Chansaya Sin,":
Sophanika Chan, 
Sambath Yim
",min,
Revolution Now!,(2015),Drama,,,,,,Nuran Calis,":
Ismail Deniz, 
Geraldine Laprell, 
Maximilian Laprell, 
Michaela Steiger
",,
Nodijon,(2015),Drama,127,7.5,,11,,Shahneoyaj Cacoly,":
Mamunur Rashid, 
Pran Roy, 
Shormy Mala, 
Toma Mirza
",min,
El deportivo,(2015),,79,,,,,Andrés Bustamante,":
Sergio Bueno, 
Raul Cuellar, 
Rosa Ledesma, 
Florencia Ozán
",min,
Thursday Knight Onslaught,(2015),Sport,60,,,,,Stephen Howard," Director:
Stephen Howard
",min,
OH-Mart,(2015),Comedy,,8.0,,36,,Jared Campbell,":
Ohmar Spruell, 
Jake Garner, 
Raven Stone, 
John Felix
",,
Il ragazzo della Folgore,(2015),"History, War",67,,,,,Claudio Costa,":
Santo Pelliccia, 
Marco Cristofori, 
Gaetano Lenci, 
Enrico Frattini
",min,
Vaajlaach Paahije: Game Ki Shinema,(2015),"Comedy, Drama",,,,,,R. Viraj,":
Rajesh Bhosale, 
Girija Joshi, 
Bhalchandra Kadam, 
Aarti Solanki
",,
Dushman,(2015),Action,120,,,,,Samit L. Baadkar," Director:
Samit L. Baadkar
",min,
Most Wanted,(2015),Animation,61,,,,,Arpan Sarkar," Director:
Arpan Sarkar
",min,
2014 Gold Rush Expedition Race,(2015),Sport,66,,,,,Brian J. Leitten," Director:
Brian J. Leitten
",min,
The Dream House,(2015),Comedy,62,,,,,Matthew Marshall,":
Michael Tanios, 
Jonia Espeiro, 
Mamdouh Haddad, 
Monica Saad
",min,
GG Bond: Ultimate Battle,(2015),,,6.0,,8,," 
",,,
Zhe Yang Yi Wei Jiang Jun,(2015),,,,,,," 
",,,
Noresore,(2015),"Comedy, Drama",126,,,,,Yûki Kan,":
Yumi Endô, 
Ryoma Nishimura, 
Hiroshi Sogabe, 
Nobushige Suematsu
",min,
Waiting for the Fall,(2015),War,,,,,,Joud Saeed," Director:
Joud Saeed
",,
Segi3Hati,(2015),Romance,65,,,,,Adi Wijananda,":
Anesya Anggun, 
Bilqis Atari, 
Mohammad Erlangga, 
Audi Febio
",min,
La vie de Jean-Marie,(2015),,165,,,,,Peter van Houten," Director:
Peter van Houten
",min,
La señora elegante,(2015),Drama,,,,,,Luis Alvarez,":
Consuelo Vega, 
Mónika Sánchez, 
Gerardo Murguía, 
Rogerio Rodriguez
",,
Tokyo no hi,(2015),Drama,,1.1,,54,,Chihiro Ikeda,":
Chizuru Asano, 
Kyôko Kagawa, 
Daisuke Sasaki, 
Shuri
",,
Het verloren talent,(2015),Drama,85,,,,,Ton van Steen,":
Paulette Hanley, 
Sylvia Hoogland, 
Sebastiaan Huizer, 
Ton van Steen
",min,
Deoch an Dorais (Name Your Poison),(2015),Drama,,,,,," 
",,,
A Shadow World,(2015),,74,4.6,,9,," 
",,min,
Juan Meisen ha muerto,(2015),Drama,,6.6,,11,,Felipe Bergaño,":
Kevin Borensztein, 
Sofía Brito, 
Benjamín Coehlo, 
Pilar Fridman
",,
Thumb of Maui,(2015),"Action, Comedy",,,,,,Shahir Daud,":
Jennifer Martin, 
Grant Roa, 
Nathan Meister, 
Emma Fenton
",,
Iaga,(2015),Fantasy,86,,,,,Dustin Dunaway,":
Amy Bakke, 
Ariel Baty, 
Cooper Christian, 
Ashley Crockett
",min,
Een dag in 't jaar,(2015),Drama,74,6.6,,24,,Margot Schaap,":
Michael Bloos, 
Anne Gehring, 
Vera Ketelaars
",min,
A School Poltergeist,(2015),Horror,,,,,,Jason Hartung,":
Isaac Stone, 
Daniel Gilchrist, 
Lexi Vigliaturo, 
Ryan Leyrer
",,
Road-Movie,(2015),,88,7.0,,9,,Martin Jelínek,":
Matej Merunka, 
Agáta Krystufková, 
Tomás Hanák, 
Josef Láska
",min,
Kak zavesti zhenshchinu,(2015),"Action, Romance",80,,,,,Darya Shumakova,":
Igor Petrenko, 
Mikhail Trukhin, 
Elena Dreyden, 
Aleksey Morozov
",min,
Ice Cream,(IV) (2015),Horror,,,,,," 
",,,
Annie,(V) (2015),"Drama, Romance",74,,,,,Ashley Christopher Leach,":
Ashley Christopher Leach, 
J. Andrew McNeal, 
Conrad Shaw
",min,
Mystery Science Theater 3000: Wild Rebels,(2015),,98,,,,," 
",,min,
Roma vs Manchester City,(2015),Sport,100,,,,," 
",,min,
Lifequake,(2015),"Comedy, Drama",71,,,,,Mark Rotondo,":
Billy Brannigan, 
Colton Braun, 
Justin Cavaliere, 
Corey Desch
",min,
Perla,(2015),Action,,,,,," 
",,,
I Love 90s,(2015),,,,,,,Konstantinos Karaganis,":
Konstantinos Karaganis, 
Evelina Pagrati
",,
Vidaaya,(2015),Drama,,,,,,P. Sheshadri,":
H.G. Dattatreya, 
Lakshmi Gopalaswamy, 
Suchendra Prasad, 
Prathap
",,
Gringo,(2015),Comedy,89,,,,,Constance Nam,":
Neev Bar-David, 
Darcy Eliezer Cuevas, 
Michael Joseph Murray, 
Jim Rosenbloom
",min,
The Lady of the Camellias - Bolshoi 2015,(2015),,185,,,,," 
",,min,
To Be Honest,(2015),Sci-Fi,,,,,,Fahad Aljoudi,":
Dwaraka, 
Xhuliano Ujka
",,
Remembering When: The Story of Mr. Whittier's Hemet,(2015),History,50,,,,,Daniel Maggio,":
Bret Cherland, 
Laura Cherland, 
Paola Cifuentes, 
Gabriel Diaz
",min,
A Tree Without Roots,(2015),"Adventure, Drama",70,,,,,Christian Ducale," Directors:
Christian Ducale, 
Christopher Lovick
| 
    Star:
Christopher Lovick
",min,
Sacrifice,(IV) (2015),"Drama, Family",74,,,,,Katie Young,":
Angel Pierce, 
Joshua Robertson, 
Jentzen Ramirez, 
Gracie Wakefield
",min,
J Balvin Australian Tour,(2015),"Music, Talk-Show",,,,,,Rigoberto Mendoza Parra,":
J Balvin, 
Rigoberto Mendoza Parra
",,
Wind and Rain,(2015),"Drama, Family",118,,,,,Harikumar,":
Lal, 
Unni Mukundan
",min,
Perception,(VI) (2015),Drama,115,,,,,Wyatt Steacy,":
Ryan Campbell, 
Austin Cooper, 
Wyatt Steacy
",min,
Trelane,(2015),"Animation, Fantasy, Sci-Fi",107,,,,,Paris Tosen," Director:
Paris Tosen
",min,
Liebling,(I) (2015),Comedy,76,4.8,,17,,Steve Aernouts,":
Steve Aernouts, 
Bert Haelvoet, 
Minke Kruyver, 
Ellen Schoenaerts
",min,
Deng ai gui lai,(2015),Romance,95,,,,,Ning Kang,":
Julian Chen, 
Fang Xie, 
Dinghan Zhang
",min,
Vijaypath,(2015),Drama,135,,,,,Manjul Thakur,":
Aditya Mohan, 
Archana Singh, 
Seema Singh, 
Vijay Verma
",min,
"Desiciones Mortales, Amores que Matan",(2015),Drama,,,,,,Carlos Quintanilla,":
Imelda Padilla, 
Estrella Almada Cervantes, 
Maria Alexandra, 
Chavita Almada
",,
El Mugrosito Del Barrio,(2015),Drama,93,,,,,Estrella Almada Cervantes,":
Estrella Almada Cervantes, 
Valentin Trujillo Jr., 
Sky Cervantes, 
Diego Nevarez
",min,
Untenable: Onverdedigbaar,(2015),"Drama, Romance",63,,,,,Nele Mertens,":
Nele Van den Ende, 
Kevin Van Doorslaer, 
Noah Zeeuw, 
Lauranne Sebrechts
",min,
Silence Is Golden,(II) (2015),,120,,,,,Philip Brocklehurst," Director:
Philip Brocklehurst
| 
    Star:
Philip Brocklehurst
",min,
Norma,(I) (2015),Drama,,,,,,David Rodríguez,":
Fernando Amado, 
Rubén Carballés, 
Óscar Goikoetxea, 
Coral Igualador
",,
The Pursuit of Stardom,(2015),Comedy,,,,,,Ryan Konig,":
Andrew Vinogradsky, 
Ryan Konig, 
Dillon Mayer, 
Jaedon Huie
",,
Light Ek Kalokh,(2015),Drama,,,,,,Deepak Bajaj,":
Smita Tambe, 
Smitha Gondkar, 
Vijay Gite, 
Sandesh Jadhav
",,
Nel segno dell'aquila,(2015),History,64,,,,,Claudio Costa,":
Antonio Pelliccia, 
Rosa Pelliccia, 
Raffaele Pelliccia, 
Sisi Pelliccia
",min,
Metcalf South Memories,(2015),Comedy,,,,,,W. David Keith,":
Audra Alexander, 
Rhiannon Birdsall
",,
Neur-O,(2015),Sci-Fi,47,,,,,Colby Mellies,":
Jillian Joy, 
Rob Steedley, 
Kasi Olsen, 
Zach Cipriano
",min,
Kalippaattakkaaran: Toy Maker,(2015),Drama,84,6.9,,14,,Sajas Rahman,":
Sunitha, 
Noel Raphael, 
Kshama Krishna
",min,
Dolly,(III) (2015),,,,,,," 
",,,
De Überbliema oder Ois bleibt besser,(2015),Comedy,,,,,,Erik Grun,":
Lisa Augenthaler, 
Alessandro Scheuerer, 
Manfred Abholzer, 
Siegfried Bruckbauer
",,
The Girl Without a Song,(2015),Drama,,,,,,Aveek Mansur,":
Mian Aamir, 
Michelle D'Alessandro Hatt, 
Anthony Di Florio, 
Crystal Garcia
",,
Fingerprints,(2015),"Comedy, Drama, Thriller",112,,,,,Robyn Charles,":
Nema Williams, 
Donzaleigh Abernathy, 
Chrystee Pharris, 
Sarah Scott
",min,
October,(2015),Horror,60,7.2,,5,,Stephen Ang,":
Stephen Ang, 
George Capacete, 
Kimberly Cashner, 
Peggy Glenn
",min,
Side Effects May Include... Loss of Lives,(2015),Horror,57,,,,,Tom P. Andersen,":
Bruce Kyte, 
Katherine Kyte
",min,
Peter the 3rd,(2015),Comedy,81,,,,,Tommy Lang,":
Robert Henig, 
Dana Yadlin, 
Natan Nathanson, 
Dorit Peled
",min,
Humarsúpa Innifalin,(2015),Comedy,47,,,,,Styrmir Sigurðsson," Director:
Styrmir Sigurðsson
| 
    Star:
Þorsteinn Guðmundsson
",min,
Crash the Coast,(2015),Drama,,,,,,Adam Newacheck,":
Kyle Newacheck, 
Haley Pikhart
",,
Anatomiya ng pag-ibig,(2015),Drama,,,,,,ER Alviz," Directors:
ER Alviz, 
Sari Estrada, 
Joan Rose Fernandez, 
Joris Fernandez, 
James Robin Mayo, 
David Molina, 
Thop Nazareno, 
Martika Ramirez Escobar, 
Jewels Sison, 
Jav Velasco
",,
Errores de Adolescencia,(2015),Action,120,,,,,Carlos Quintanilla,":
Maria Alexandra, 
Estrella Almada Cervantes, 
Pablo Esparza, 
Favian Flores
",min,
Masha e Orso: Amici per sempre,(2015),,,,,,," 
",,,
59,(2015),"Drama, Music, Romance",99,2.0,,12,,Girish Patel,":
Carmel Barrett, 
Girish Patel
",min,
La Trilogia della diversità,(2015),Comedy,75,,,,,Max Nardari,":
Ivan Bacchi, 
Fioretta Mari, 
Caterina Misasi
",min,
Validation,(2015),Comedy,,,,,,Paul 'Billy' Sutton,":
Nefretiri Negron, 
Paul 'Billy' Sutton
",,
Rocket,(2015),,,,,,," 
",,,
Sino nga ba si Pangkoy Ong?,(2015),Comedy,96,,,,,Jonah Añonuevo Lim,":
Kiko Matos, 
Paulo De Vera, 
Hazel Faith Dela Cruz, 
Coleen Perez
",min,
Meimiao de Hunli,(2015),,,,,,," 
",,,
Bring the Dark - Live Concert,(2015),Music,69,,,,,Daniel Whittington,":
Daniel Whittington, 
Ryan Allshouse, 
Darren Clarke, 
Adam Donmeyer
",min,
Lost to Love,(2015),"Comedy, Drama, Romance",,,,,,Stephen Les,":
Julia McAlee, 
Greg Michaels, 
Sarah Milici, 
Eric Riedmann
",,
Mehdi+Priya,(2015),Horror,86,,,,,Aswar Rahman,":
Tamima Jaman, 
Humayun Kabir, 
Aswar Rahman, 
Khondokar Shohan
",min,
Yowamushi Pedal Re: Road,(2015),"Animation, Drama, Sport",89,4.6,,9,,Osamu Nabeshima,":
Atsushi Abe, 
Jun Fukushima, 
Satoshi Hino, 
Kentarô Itô
",min,
The Mind's Eyes,(2015),"Drama, Mystery",,,,,,Mickey Newman," Director:
Mickey Newman
| 
    Star:
Giovanni Ripa
",,
One by One,(2015),"Comedy, Crime, Drama",72,,,,,Kelly Helen Thompson,":
Joel D. Wynkoop, 
Ashley Lynn Caputo, 
Kelly Helen Thompson, 
M. Catherine Wynkoop
",min,
Fratmen Fratpad World Wide Tribute (Part 2),(2015),Reality-TV,143,,,,,Omer Pasha,":
Brent Ray Fraser, 
Omer Pasha
",min,
Nihon zero nen: fukushima kara no kaze dai 2 shô,(2015),Drama,91,,,,,Tetsu Katô,":
Mitsunori Furusawa, 
Otowa Kidoguchi, 
Midori Kiuchi, 
Rinne Konno
",min,
Horoscope Fortune,(2015),,,,,,," 
",,,
"Ik Dietrick Fon, the hidden sound of things",(2015),"Drama, Fantasy, Romance",76,,,,,Sebastián Delón,":
José Manuel Poncelis, 
Erando González, 
Diana Sedano, 
Manuel Domínguez
",min,
