Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
A Dança dos Desejos,(1993),Comedy,88,6.1,,1.161,,Patrice Leconte,":
Philippe Noiret, 
Richard Bohringer, 
Thierry Lhermitte, 
Miou-Miou
",min,
Seasons of the Heart,(1993),"Drama, Family",99,6.6,,175,,T.C. Christensen,":
Leigh Lombardi, 
Sam Hennings, 
Claude Akins, 
Logan Hall
",min,
È pericoloso sporgersi,(1993),"Comedy, Drama",104,7.9,,777,,Nae Caranfil,":
Nathalie Bonnifay, 
George Alexandru, 
Marius Stanescu, 
Valentin Teodosiu
",min,
Inocente Malícia,(1993),Drama,84,5.9,,146,,Hrafn Gunnlaugsson,":
Steinþór Rafn Matthíasson, 
Alda Sigurðardóttir, 
Helgi Skúlason, 
Tinna Finnbogadóttir
",min,
Full Impact,(1993),Action,72,3.5,,175,,David Huey,":
Gary Daniels, 
Kent Ducanon, 
Linda Bennett, 
Richard Rabago
",min,
Gairah malam,(1993),"Drama, Horror",60,5.3,,13,,Devi Permatasari,":
Devi Permatasari, 
Ariel Prakasa, 
Adam Jordan, 
Malfin Shayna
",min,
Under Investigation,(1993),"Crime, Drama, Thriller",96,5.2,,84,,Kevin Meyer,":
Harry Hamlin, 
Joanna Pacula, 
Ed Lauter, 
Richard Beymer
",min,
Orkney Snork Nie! 2 (nog 'n movie),(1993),Comedy,97,7.2,,27,,Willie Esterhuizen,":
Zack du Plessis, 
Annette Engelbrecht, 
Pierre van Pletzen, 
Frank Opperman
",min,
The Punk,(1993),Drama,96,6.3,,71,,Michael Sarne,":
Charlie Creed-Miles, 
Vanessa Hadaway, 
David Shawyer, 
Jess Conrad
",min,
Johnny Tinoso and the Proud Beauty,(1993),"Fantasy, Romance",,,,,,Tony Mabesa,":
Jestoni Alarcon, 
Gretchen Barretto, 
Romnick Sarmenta, 
Rey 'PJ' Abellana
",,
Ponnumani,(1993),Drama,149,6.3,,53,,R.V. Udhaya Kumar,":
Karthik, 
Soundarya, 
Goundamani, 
Senthil
",min,
Divorce Law,(1993),Comedy,83,4.0,,36,,Michael Paul Girard,":
John Henry Richardson, 
Monique Parent, 
Christian Noble, 
Patricia Skeriotis
",min,
A Mudança,(1993),Drama,125,7.5,,251,,Shinji Sômai,":
Kiichi Nakai, 
Junko Sakurada, 
Tomoko Tabata, 
Mariko Sudo
",min,
Os Assassinos,(1993),"Crime, Action, Thriller",92,4.0,,108,,J. Christian Ingvordsen,":
Lance Henriksen, 
Martin Kove, 
Billy Drago, 
Rick Washburn
",min,
Jonah que Viveu na Baleia,(1993),Drama,100,6.6,,365,,Roberto Faenza,":
Jean-Hugues Anglade, 
Juliet Aubrey, 
Jenner Del Vecchio, 
Luke Petterson
",min,
Kasam Teri Kasam,(1993),Romance,156,5.2,,12,,Raman Kumar,":
Krishan Kumar, 
Kanchan, 
Kunickaa Sadanand, 
Neeta Puri
",min,
Dil Hai Betaab,(1993),"Action, Drama, Romance",157,4.7,,94,,K.C. Bokadia,":
Vivek Mushran, 
Ajay Devgn, 
Pratibha Sinha, 
Mohnish Bahl
",min,
Shen Jing Dao yu Fei Tian Mao,(1993),"Fantasy, Comedy",86,6.1,,464,,Yen-Ping Chu,":
Tony Ka Fai Leung, 
Man Cheung, 
Jimmy Lin, 
Gloria Yip
",min,
Insaniyat Ke Devta,(1993),"Action, Crime, Drama",,5.2,,51,,K.C. Bokadia,":
Vikas Anand, 
Rakesh Bedi, 
Rita Bhaduri, 
Avtar Gill
",,
Mon Mane Na,(1993),Romance,,6.6,,23,,Inder Sen,":
Prasenjit Chatterjee, 
Shilpa, 
Soumitra Chatterjee, 
Madhabi Mukherjee
",,
Hasti,(1993),Action,149,5.2,,28,,Ashok Gaekwad,":
Jackie Shroff, 
Naseeruddin Shah, 
Nagma, 
Aruna Irani
",min,
Le journal de Lady M,(1993),Drama,113,5.6,,163,,Alain Tanner,":
Myriam Mézières, 
Juanjo Puigcorbé, 
Félicité Wouassi, 
Nanou
",min,
American Samurai 2: Guerreiros de Sangue,(1993),"Action, Drama",95,4.5,,154,,Sam Firstenberg,":
David Bradley, 
Frank Zagarino, 
Jennifer Campbell, 
Frans Tumbuan
",min,
My Life's in Turnaround,(1993),"Comedy, Drama, Romance",84,5.0,0.20,311,,Eric Schaeffer,":
Eric Schaeffer, 
Donal Lardner Ward, 
Dolores McDougal, 
Tara Shannon
",min,M
Abbronzatissimi 2 - Un anno dopo,(1993),Comedy,105,3.5,,193,,Bruno Gaburro,":
Jerry Calà, 
Eva Grimaldi, 
Vanessa Gravina, 
Mauro Di Francesco
",min,
De eso no se habla,(1993),"Drama, Romance",106,6.9,0.25,325,,María Luisa Bemberg,":
Marcello Mastroianni, 
Luisina Brando, 
Alejandra Podesta, 
Betiana Blum
",min,M
Liaisons à domicile,(1993),Drama,,5.4,,33,,Raoul Chenille,":
Hélène Default, 
Jacques Jacobson, 
Louise Tréamont, 
Marc Smitte
",,
Dahil mahal kita: The Dolzura Cortez Story,(1993),"Drama, Romance",,7.7,,29,,Laurice Guillen,":
Vilma Santos, 
Christopher De Leon, 
Charito Solis, 
Nonie Buencamino
",,
Kureyon Shin-chan: Action Kamen vs Haigure Maô,(1993),"Animation, Action, Adventure",93,6.6,,265,,Mitsuru Hongo,":
Akiko Yajima, 
Keiji Fujiwara, 
Miki Narahashi, 
Yumi Takada
",min,
Amami,(1993),Comedy,91,5.5,,23,,Bruno Colella,":
Moana Pozzi, 
Novello Novelli, 
Nadia Rinaldi, 
Bruno Colella
",min,
"Na Deribasovskoy khoroshaya pogoda, ili Na Brayton-Bich opyat idut dozhdi",(1993),"Action, Comedy, Crime",96,6.1,,1.657,,Leonid Gaidai,":
Dmitriy Kharatyan, 
Kelly McGrill, 
Andrey Myagkov, 
Mikhail Kokshenov
",min,
Sem Saída e sem Volta,(1993),Action,91,4.2,,142,,Charles T. Kanganis,":
Maxwell Caulfield, 
Dustin Nguyen, 
Denise Loveday, 
John Saxon
",min,
Sari tebessüm,(1993),Drama,119,5.3,,62,,Seçkin Yasar,":
Sahika Tekand, 
Mahir Günsiray, 
Levent Özdilek, 
Zuhal Gencer
",min,
Valli,(1993),Drama,,3.9,,167,,K. Nataraj,":
Dilip, 
Priya Raman, 
Rajinikanth
",,
Mo lu kuang hua,(1993),Action,98,5.4,,53,,Kin-Kwok Lai,":
Cynthia Khan, 
Moon Lee, 
Eric Tsang, 
Lawrence Ng
",min,
Telegrafisten,(1993),Drama,102,6.4,,604,,Erik Gustavson,":
Bjørn Floberg, 
Marie Richardson, 
Jarl Kulle, 
Ole Ernst
",min,
Kaspar Hauser,(1993),"Drama, History, Mystery",139,7.0,,434,,Peter Sehr,":
André Eisermann, 
Udo Samel, 
Jeremy Clyde, 
Katharina Thalbach
",min,
Sista dansen,(1993),"Drama, Thriller",113,4.9,,641,,Colin Nutley,":
Helena Bergström, 
Reine Brynolfsson, 
Ewa Fröling, 
Peter Andersson
",min,
An Ambush of Ghosts,(1993),Drama,92,7.0,,44,,Everett Lewis,":
David Arquette, 
Alan Boyce, 
Geneviève Bujold, 
Bruce Davison
",min,
Der Nachbar,(1993),Drama,92,7.0,,92,,Götz Spielmann,":
Rudolf Wessely, 
Dana Vávrová, 
Wolfgang Böck, 
Hana Cainer
",min,
Ginga eiyû densetsu: Arata naru tatakai no jokyoku,(1993),"Animation, Romance, Sci-Fi",90,7.7,,419,,Noboru Ishiguro,":
Ryô Horikawa, 
Kei Tomiyama, 
Masashi Hironaka, 
Kazuhiko Inoue
",min,
Padma Nadir Majhi,(1993),Drama,126,8.2,,696,,Goutam Ghose,":
Raisul Islam Asad, 
Champa, 
Rupa Ganguly, 
Amirul Haque Chowdhury
",min,
Wind Dancer,(1993),"Drama, Family",90,5.1,,144,,Craig Clyde,":
Mel Harris, 
Matt McCoy, 
Raeanin Simpson, 
Brian Keith
",min,
Kaise Kaise Rishte,(1993),Romance,,,,,,Akash Mehra,":
Ayesha Jhulka, 
Shahbaaz Khan, 
Vikas Anand, 
Rohini Hattangadi
",,
Det bli'r i familien,(1993),Drama,98,5.7,,85,,Susanne Bier,":
Philip Zandén, 
Ghita Nørby, 
Ernst-Hugo Järegård, 
Ana Padrão
",min,
Phool,(1993),Romance,,5.2,,91,,Singeetam Srinivasa Rao,":
Kumar Gaurav, 
Madhuri Dixit, 
Sunil Dutt, 
Rajendra Kumar
",,
Yeuk ji luen,(1993),"Comedy, Crime, Thriller",87,5.9,,137,,Siu-Hung Chung,":
Danny Lee, 
Elizabeth Lee, 
Anthony Chau-Sang Wong, 
Eric Kei
",min,
Ang kuya kong siga,(1993),Comedy,,,,,,Tony Y. Reyes,":
Vic Sotto, 
Paolo Contis, 
Christine Jacob, 
Armando Goyena
",,
Bat gei dik sam,(1993),,,5.8,,6,,Wen-chi Chien,":
Andrew Chan, 
Dick Lau, 
Goon-chun Sum, 
Jan Tsui
",,
Une nouvelle vie,(1993),Drama,117,6.6,,136,,Olivier Assayas,":
Sophie Aubry, 
Judith Godrèche, 
Bernard Giraudeau, 
Christine Boisson
",min,
Render-se Jamais,(1993),Action,84,4.8,,53,,Robert F. Lyons,":
Mimi Lesseos, 
Verrel Reed, 
Robert Axelrod, 
Lisa Marie Hayes
",min,
Sakay,(1993),"Biography, Drama, History",90,8.0,,28,,Raymond Red,":
Julio Diaz, 
Tetchie Agbayani, 
Leopoldo Salcedo, 
Pen Medina
",min,
Gunaah,(1993),"Action, Thriller",117,5.0,,61,,Mahesh Bhatt,":
Sunny Deol, 
Dimple Kapadia, 
Sumeet Saigal, 
Anang Desai
",min,
Espionagem em Miami,(1993),"Action, Drama, Thriller",92,4.3,,79,,James Dodson,":
Andrew Stevens, 
Francesco Quinn, 
Joseph Bologna, 
Richard Roundtree
",min,
Sthreedhanam,(1993),"Drama, Family",130,6.9,,25,,Anil,":
Baiju, 
Jagadish, 
Meena, 
Suchitra
",min,
Miami Shakedown,(1993),Action,105,7.2,,15,,Manuel Montenegro,":
Philip Michael Thomas, 
Anabel Garcia, 
Steve Roth, 
Loli Rainey
",min,
Força de Viver,(1993),"Biography, Drama",92,5.5,,115,,Bill Brown,":
Larry Archey, 
Stacy Bell, 
Bill Brown, 
Billy Brown
",min,
Nûdo no yoru,(1993),"Crime, Thriller",110,6.5,,232,,Takashi Ishii,":
Naoto Takenaka, 
Kimiko Yo, 
Jinpachi Nezu, 
Kippei Shîna
",min,
American Kickboxer 2,(1993),"Action, Romance",93,3.6,,259,,Jenö Hodi,":
Dale Cook, 
Evan Lurie, 
Kathy Shower, 
David Graf
",min,
Young Goodman Brown,(1993),"Drama, Horror",81,5.6,,27,,Peter George,":
Tom Shell, 
Matt Adler, 
Mary Grace Canfield, 
Miles Chapin
",min,
Death Dancers,(1993),"Horror, Thriller",77,2.1,,84,,Jason Holt,":
Deborah Dutch, 
Mitchell Scott, 
Jack Margolis, 
Lesley Morgan
",min,
Hidden Fears,(1993),Thriller,90,4.6,,96,,Jean Bodon,":
Meg Foster, 
Frederic Forrest, 
Mariah Reed, 
Bever-Leigh Banfield
",min,
The Mystery of Edwin Drood,(1993),"Drama, Mystery",112,6.4,,56,,Timothy Forder,":
Gareth Arnold, 
Gemma Craven, 
Michelle Evans, 
Barry Evans
",min,
Shang Hai huang di zhi: Sui yue feng yun,(1993),"Crime, Drama, Mystery",150,6.9,,103,,Man Kit Poon,":
Ray Lui, 
Kent Cheng, 
Carina Lau, 
Cecilia Yip
",min,
La guagua aérea,(1993),"Comedy, Drama",80,7.5,,90,,Luis Molina Casanova,":
Chavito Marrero, 
Idalia Pérez Garay, 
Teofilo Torres, 
Norma Candal
",min,
Os Indesejáveis,(1993),"Horror, Western",90,4.3,,88,,Michael Derek Bohusz,":
Jack Elam, 
Christopher Boyer, 
Bari Buckner, 
Jerry Rector
",min,
Cadillac Girls,(1993),Drama,96,5.8,,106,,Nicholas Kendall,":
Mia Kirshner, 
Morrissey Dun, 
Benita Ha, 
Jessica Bowden
",min,
The Seventh Coin,(1993),Adventure,92,4.8,,197,,Dror Soref,":
Alexandra Powers, 
Navin Chowdhry, 
Peter O'Toole, 
John Rhys-Davies
",min,
Amerikali,(1993),Comedy,87,5.3,,2.002,,Serif Gören,":
Taner Barlas, 
Ihsan Bilsev, 
Ilteray Ilter, 
Lale Mansur
",min,
Texas - Doc Snyder hält die Welt in Atem,(1993),"Comedy, Western",86,6.8,,2.303,,Ralf Huettner,":
Helge Schneider, 
Peter Thoms, 
Buddy Casino, 
Andreas Kunze
",min,
Miroslava,(1993),Drama,100,6.9,,102,,Alejandro Pelayo,":
Arielle Dombasle, 
Claudio Brook, 
Milosh Trnka, 
Arleta Jeziorska
",min,
Supernova,(1993),Comedy,80,2.3,,115,,Juan Miñón,":
Marta Sánchez, 
Javier Gurruchaga, 
Gabino Diego, 
Neus Asensi
",min,
Aranmanai Kili,(1993),Drama,,6.6,,22,,Raj Kiran,":
Raj Kiran, 
Vadivelu
",,
Pun mesec nad Beogradom,(1993),"Comedy, Drama, Horror",92,6.0,,174,,Dragan Kresoja,":
Dragan Bjelogrlic, 
Ruzica Sokic, 
Rade Markovic, 
Velimir 'Bata' Zivojinovic
",min,
Sort høst,(1993),Drama,120,6.5,,169,,Anders Refn,":
Ole Ernst, 
Sofie Gråbøl, 
Marika Lagercrantz, 
Philip Zandén
",min,
Gorilla Bathes at Noon,(1993),Comedy,83,5.5,,183,,Dusan Makavejev,":
Svetozar Cvetkovic, 
Anita Mancic, 
Alexandra Rohmig, 
Petar Bozovic
",min,
Teste rasate,(1993),"Action, Drama",94,4.9,,118,,Claudio Fragasso,":
Gianmarco Tognazzi, 
Franca Bettoia, 
Flavio Bucci, 
Fabienne Gueye
",min,
Laser Moon,(1993),"Crime, Thriller",91,1.8,,185,,Douglas K. Grimm,":
Traci Lords, 
Crystal Shaw Martell, 
Harrison Le Duke, 
Bruce Carter
",min,
Soy hombre y que,(1993),Comedy,90,6.1,,18,,Jorge Manrique,":
Eugenio Derbez, 
Pompín Iglesias, 
Gabriela Obregón, 
Guillermo Rivas
",min,
Sendhoorapandi,(1993),"Action, Drama, Romance",138,6.8,,50,,S.A. Chandrashekhar,":
Joseph Vijay, 
Chaplin Babu, 
S.S. Chandran, 
S.A. Chandrashekhar
",min,
Fantozzi in paradiso,(1993),"Comedy, Romance",98,5.5,,1.264,,Neri Parenti,":
Paolo Villaggio, 
Milena Vukotic, 
Anna Mazzamauro, 
Gigi Reder
",min,
La scorta,(1993),"Action, Crime, Drama",96,6.7,0.15,788,58.0,Ricky Tognazzi,":
Carlo Cecchi, 
Enrico Lo Verso, 
Claudio Amendola, 
Ricky Memphis
",min,M
Nakshatra Poratam,(1993),Action,143,,,,,Sagar,":
Brahmanandam, 
Roja, 
Suman
",min,
Prinz in Hölleland,(1993),Drama,96,5.9,,100,,Michael Stock,":
Wolfram Haack, 
Stefan Laarmann, 
Michael Stock, 
Andreas Stadler
",min,
The Hidden,(1993),Horror,77,4.9,,7,,Nathan Hill,":
Simon Mosley, 
Daniel Rankin, 
Narelle Sinclair, 
Chris Robbie
",min,
Zapatlela,(1993),"Comedy, Drama, Horror",168,7.6,,485,,Mahesh Kothare,":
Laxmikant Berde, 
Mahesh Kothare, 
Kishori Ambiye, 
Ravindra Berde
",min,
Come the Morning,(1993),Drama,60,6.9,,81,,Michael O. Sajbel,":
Susan Howard, 
Travis Knight, 
Heather Ramsey, 
Kenny Gravino
",min,
Sweet Killing,(1993),"Comedy, Crime, Drama",87,5.1,,81,,Eddy Matalon,":
Anthony Higgins, 
Leslie Hope, 
F. Murray Abraham, 
Michael Ironside
",min,
24 Hour Psycho,(1993),Horror,"1,440",5.7,,7,,Douglas Gordon," Director:
Douglas Gordon
| 
    Star:
Janet Leigh
",min,
Sha ren zhe Tang Zhan,(1993),Action,78,6.1,,178,,Siu-Hung Chung,":
Fengyi Zhang, 
Rosamund Kwan, 
Siu Chung Mok, 
Xiaoxiao Diao
",min,
Bomb Blast,(1993),"Action, Thriller",153,6.4,,19,,Deepak Balraj Vij,":
Ronit Roy, 
Aditya Pancholi, 
Kishori Shahane, 
Anand Balraj
",min,
Tombés du ciel,(1993),"Comedy, Drama",91,6.3,,220,,Philippe Lioret,":
Jean Rochefort, 
Marisa Paredes, 
Ticky Holgado, 
Laura del Sol
",min,
Yan pei dang lung,(1993),Horror,92,6.1,,134,,Andrew Lau,":
Tony Ka Fai Leung, 
Chingmy Yau, 
Roy Cheung, 
King-Tan Yuen
",min,
Profissionais Liberadas,(1993),"Comedy, Romance",95,5.2,,26,,Joe Coppoletta,":
Lisa Hasslehurst, 
Jeff Rose, 
Bob Wyatt, 
Ria Coyne
",min,
Um Bebê Velho Demais,(1993),"Comedy, Fantasy",79,4.9,,26,,Juan Estelrich Jr.,":
Mickey Rooney, 
Marianne Sägebrecht, 
William Hootkins, 
Féodor Atkine
",min,
Di shi pan guan,(1993),"Crime, Drama, Thriller",89,6.7,,429,,Herman Yau,":
Anthony Chau-Sang Wong, 
Rongguang Yu, 
Man-Tat Ng, 
Athena Chu
",min,
La naissance de l'amour,(1993),Drama,94,7.0,,404,,Philippe Garrel,":
Lou Castel, 
Jean-Pierre Léaud, 
Johanna ter Steege, 
Dominique Reymond
",min,
El laberinto griego,(1993),Thriller,96,4.5,,102,,Rafael Alcázar,":
Omero Antonutti, 
Aitana Sánchez-Gijón, 
Eusebio Poncela, 
José Pedro Carrión
",min,
Merlin,(1993),"Action, Adventure, Fantasy",115,3.8,,179,,Paul Hunt,":
Nadia Cameron-Blakey, 
Rodney Wood, 
Richard Lynch, 
Peter Phelps
",min,
Cap Tourmente,(1993),Drama,115,7.1,,71,,Michel Langlois,":
Andrée Lachapelle, 
Roy Dupuis, 
Élise Guilbault, 
Gilbert Sicotte
",min,
Shreemaan Aashique,(1993),"Comedy, Romance",152,4.7,,99,,Deepak Anand,":
Rishi Kapoor, 
Urmila Matondkar, 
Bindu, 
Tiku Talsania
",min,
Bedevil,(1993),Horror,90,6.1,,119,,Tracey Moffatt,":
Diana Davidson, 
Jack Charles, 
Ben Kennedy, 
Kenneth Avery
",min,
¿Por qué lo llaman amor cuando quieren decir sexo?,(1993),Comedy,99,5.8,,461,,Manuel Gómez Pereira,":
Verónica Forqué, 
Jorge Sanz, 
Rosa Maria Sardà, 
Fernando Guillén
",min,
A Vingança de Jack,(1993),"Horror, Thriller",95,6.2,,395,,Garth Maxwell,":
Alexis Arquette, 
Sarah Smuts-Kennedy, 
Bruno Lawrence, 
Tony Barry
",min,
Skin Art,(1993),"Drama, Mystery, Romance",92,6.2,,47,,W. Blake Herron,":
Kirk Baltz, 
Ariane, 
Jake Weber, 
Nora Ariffin
",min,
Gatta alla pari,(1993),,75,4.3,,13,,Gianni Cozzolino,":
Malù, 
Antonio Zequila, 
Carlo Macaro, 
Alex Damiani
",min,
1/3 qing ren,(1993),"Action, Comedy, Drama",85,5.5,,32,,Chun-Ku Lu,":
Rena Murakami, 
Shun Yin, 
Ho-Kwan Lee, 
Lau Chan
",min,
Akashadoothu,(1993),Drama,145,7.3,,244,,Sibi Malayil,":
Madhavi, 
Murali, 
Nedumudi Venu, 
Seena Antony
",min,
Aasoo Bane Angaarey,(1993),Action,150,4.8,,66,,Mehul Kumar,":
Jeetendra, 
Madhuri Dixit, 
Kiran Kumar, 
Bindu
",min,
Piekna nieznajoma,(1993),Adventure,90,5.8,,65,,Jerzy Hoffman,":
Grazyna Szapolowska, 
Wojciech Malajkat, 
Edward Zentara, 
Nikita Mikhalkov
",min,
What About Me,(1993),Drama,87,7.5,,87,,Rachel Amodeo,":
Rachel Amodeo, 
Judy Carne, 
Gregory Corso, 
Richard Edson
",min,
Un crime,(1993),"Drama, Crime",83,5.5,,360,,Jacques Deray,":
Alain Delon, 
Manuel Blanc, 
Sophie Broustal, 
Maxime Leroux
",min,
Encuentro inesperado,(1993),Drama,80,6.8,,11,,Jaime Humberto Hermosillo,":
Hector Herrera, 
Ignacio Retes, 
María Rojo, 
Ari Telch
",min,
Gandharvam,(1993),"Drama, Romance",155,6.4,,199,,Sangeeth Sivan,":
Mohanlal, 
Kanchan, 
Paravoor Bharathan, 
Devan
",min,
Maricris Sioson: Japayuki,(1993),"Crime, Drama",102,6.2,,8,,Joey Romero,":
Ruffa Gutierrez, 
Janice de Belen, 
Monsour Del Rosario, 
Joel Torre
",min,
Blackfellas,(1993),Drama,95,6.7,,87,,James Ricketson,":
John Moore, 
David Ngoombujarra, 
Jaylene Riley, 
Lisa Kinchela
",min,
Wir können auch anders...,(1993),Comedy,92,7.4,,1.170,,Detlev Buck,":
Joachim Król, 
Horst Krause, 
Konstantin Kotljarov, 
Sophie Rois
",min,
Manila Boy,(1993),"Action, Comedy, Crime",119,,,,,Arturo San Agustin,":
Robin Padilla, 
Aurora Sevilla, 
Tony Ferrer, 
Paquito Diaz
",min,
Hatachi no binetsu,(1993),"Drama, Romance",114,6.2,,259,,Ryosuke Hashiguchi,":
Yoshihiko Hakamada, 
Reiko Kataoka, 
Masashi Endô, 
Sumiyo Yamada
",min,
Shelf Life,(1993),"Comedy, Drama, Musical",81,7.8,,41,,Paul Bartel,":
O-Lan Jones, 
Andrea Stein, 
Jim Turner, 
Paul Bartel
",min,
L'angelo con la pistola,(1993),"Crime, Drama",111,5.8,,41,,Damiano Damiani,":
Tahnee Welch, 
Remo Girone, 
Eva Grimaldi, 
Nicola D'Eramo
",min,
Herdeiros da Máfia,(1993),"Action, Crime, Drama",93,3.8,,82,,Joseph Vittorie,":
Frank Rossi, 
Ben Cross, 
Tahnee Welch, 
Lance Henriksen
",min,
Sheeda Talli,(1993),Drama,,,,,,Iqbal Kashmiri,":
Abid Ali, 
Ajab Gul, 
Naghma, 
Neeli
",,
Ninja Vengeance,(1993),"Action, Drama",87,2.2,,239,,Karl Armstrong,":
Janet Pawlak, 
David Paul Lord, 
Craig Boyett, 
Carrie Armstrong
",min,
Der Fall Lucona,(1993),Drama,115,6.1,,46,,Jack Gold,":
Franco Nero, 
Jürgen Prochnow, 
David Suchet, 
Dominique Sanda
",min,
Xin bi xue jian,(1993),"Action, Comedy, Fantasy",96,6.3,,144,,Hoi-Ching Cheung,":
Biao Yuen, 
Man Cheung, 
Danny Lee, 
Man-Tat Ng
",min,
Annayya,(1993),,147,8.0,,7,,D. Rajendra Babu,":
V. Ravichandran, 
Srinath, 
Madhoo, 
Aruna Irani
",min,
Zona da Morte,(1993),"Action, War",81,4.2,,135,,Cirio H. Santiago,":
David Carradine, 
Tony Dorsett, 
Rob Youngblood, 
Vic Trevino
",min,
Hulihin: probinsiyanong mandurukot,(1993),Comedy,,9.0,,5,,Efren Jarlego,":
Rene Requiestas, 
Ruffa Gutierrez, 
Aiza Seguerra, 
Efren Reyes Jr.
",,
Beijing za zhong,(1993),Drama,88,5.5,,149,,Yuan Zhang,":
Jian Cui, 
Wen Li, 
Bian Tianshuo, 
Li Wei
",min,
Tähminä,(1993),"Drama, Romance",107,8.4,,436,,Rasim Ojagov,":
Meral Konrat, 
Fakhraddin Manafov, 
Zarnigyar Agakishiyeva, 
Hasan Mammadov
",min,
The Myth of the Male Orgasm,(1993),"Comedy, Romance",90,6.0,0.05,149,,John Hamilton,":
Bruce Dinsmore, 
Miranda de Pencier, 
Mark Camacho, 
Burke Lawrence
",min,M
Wu syu,(1993),"Action, Crime, Drama",90,6.7,,489,,Hin Sing 'Billy' Tang,":
Kent Cheng, 
Simon Yam, 
Danny Lee, 
Esther Kwan
",min,
Amma Koduku,(1993),Musical,,,,,,Nalini Cine Chitra,":
Brahmanandam, 
Rajasekhar, 
Srividya, 
Sukanya
",,
Sara,(1993),Drama,102,6.7,,522,,Dariush Mehrjui,":
Niki Karimi, 
Yassamin Maleknasr, 
Khosro Shakibai, 
Amin Tarokh
",min,
Hei bao tian xia,(1993),Action,91,5.5,,130,,Clarence Yiu-leung Fok,":
Alan Tang, 
Brigitte Lin, 
Dicky Cheung, 
Simon Yam
",min,
Intruso,(1993),Drama,86,5.9,,290,,Vicente Aranda,":
Victoria Abril, 
Imanol Arias, 
Antonio Valero, 
Alicia Rozas
",min,
Patul conjugal,(1993),Comedy,102,7.1,,297,,Mircea Daneliuc,":
Gheorghe Dinica, 
Coca Bloos, 
Valentin Teodosiu, 
Lia Bugnar
",min,
Chenkol,(1993),"Action, Drama",163,7.7,,569,,Sibi Malayil,":
Mohanlal, 
Thilakan, 
Keerikkadan Jose, 
Kaviyoor Ponnamma
",min,
Os Malcomportados,(1993),"Comedy, Drama",104,5.9,0.26,191,,Les Blair,":
Stephen Rea, 
Sinéad Cusack, 
Philip Jackson, 
Clare Higgins
",min,M
Krvavý román,(1993),"Adventure, Comedy, Fantasy",99,6.4,,96,,Jaroslav Brabec,":
Ondrej Pavelka, 
Klára Jirsáková, 
Raoul Schránil, 
Jakub Saic
",min,
Killing Car,(1993),"Action, Crime, Drama",89,4.3,,200,,Jean Rollin,":
Tiki Tsang, 
Frederique Haymann, 
Jean-Jacques Lefeuvre, 
Karine Swanson
",min,
Kavadiyattam,(1993),Comedy,122,5.5,,49,,Aniyan,":
Jayaram, 
Jagathi Sreekumar, 
Sindhuja, 
Siddique
",min,
Malenkiy gigant bolshogo seksa,(1993),Comedy,79,5.2,,132,,Nikolay Dostal,":
Aleksandr Berda, 
Zoya Buryak, 
Tatyana Chepikova, 
Oksana Kaliberda
",min,
Gestos de Amor,(1993),"Drama, Romance",148,6.6,,21,,Liliana Cavani,":
Gaetano Carotenuto, 
Chiara Caselli, 
Anna Bonaiuto, 
Valeria D'Obici
",min,
Santaan,(1993),"Drama, Family",161,6.0,,31,,Narayana Rao Dasari,":
Jeetendra, 
Moushumi Chatterjee, 
Deepak Tijori, 
Neelam Kothari
",min,
Jing ji xing you xi,(1993),,96,5.2,,15,,Kwok Hung Lau,":
Wing-Chi Chan, 
Yuk-Hing Cheng, 
Yuet-San Wong, 
Andrew Chan
",min,
Dui Joddha,(1993),"Action, Romance",145,3.4,,9,,Deepak Bahry,":
Darshan Bagga, 
Arun Bakshi, 
Narendra Bedi, 
Jagdeep
",min,
Zohar,(1993),"Biography, Drama",113,6.8,,155,,Eran Riklis,":
Shaul Mizrahi, 
Dafna Dekel, 
Juliano Mer-Khamis, 
Menahem Einy
",min,
De kleine blonde dood,(1993),Drama,95,6.7,,1.006,,Jean van de Velde,":
Antonie Kamerling, 
Olivier Tuinier, 
Loes Wouterson, 
Gees Linnebank
",min,
Uzhaippaali,(1993),"Action, Comedy, Romance",156,6.3,,309,,P. Vasu,":
S.S. Chandran, 
Charlie, 
Goundamani, 
Kavitha
",min,
Shimmer,(1993),Drama,95,7.5,,63,,John Hanson,":
Marcus Klemp, 
Elijah James Shepard, 
Mary Beth Hurt, 
Tom Bower
",min,
Grief,(1993),Comedy,87,5.8,0.22,300,,Richard Glatzer,":
Craig Chester, 
Illeana Douglas, 
Jackie Beat, 
Alexis Arquette
",min,M
Oeroeg,(1993),Drama,100,6.7,,364,,Hans Hylkema,":
Jeroen Krabbé, 
Rik Launspach, 
Martin Schwab, 
Ramelan Bekkema
",min,
Chor Aur Chand,(1993),"Action, Adventure, Drama",137,7.3,,47,,Pavan Kaul,":
Aditya Pancholi, 
Pooja Bhatt, 
Aruna Irani, 
Alok Nath
",min,
Aulad Ke Dushman,(1993),Drama,152,4.2,,28,,Rajkumar Kohli,":
Vikas Anand, 
Harbans Darshan M. Arora, 
Raj Babbar, 
Kishore Anand Bhanushali
",min,
Pudhiya Mugam,(1993),Thriller,,6.6,,96,,Suresh Chandra Menon,":
Kasthuri, 
Suresh Chandra Menon, 
Nirmala, 
Revathy
",,
