Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Vykup,(1986),Action,91,6.0,,23,,Aleksandr Gordon,":
Boris Shcherbakov, 
Emmanuil Vitorgan, 
Irina Metlitskaya, 
Sergei Priselkov
",min,
Malayunta,(1986),Drama,92,6.8,,35,,José Santiso,":
Federico Luppi, 
Bárbara Mújica, 
Miguel Ángel Solá, 
Edgardo Moreira
",min,
Trisandhya,(1986),,,,,,,Manmohan Mahapatra," Director:
Manmohan Mahapatra
",,
Gwai ma chu seon,(1986),,,,,,,David Lai,":
Fung-wah Choi, 
Ku Fei, 
Jin-Jin Go, 
Seok-hun Kim
",,
Pasos Largos: El último bandido andaluz,(1986),Drama,105,5.6,,14,,Rafael Moreno Alba,":
Tony Isbert, 
Marina Saura, 
Eusebio Lázaro, 
Felipe García Vélez
",min,
The honban: Joshi-daisei-hen,(1986),,66,,,,,Hideki Kôjitani,":
Keiko Kaga, 
Keiko Nakazawa, 
Eri Nakagawa, 
Yoshio Saita
",min,
Wöhlunds Rache,(1986),"Drama, Fantasy",45,,,,,Oliver Betz,":
Karina Fallenstein, 
Uwe Fellensiek, 
Heinz Koch, 
Ralf Richter
",min,
Coïncidences,(1986),Fantasy,100,,,,,Jean-Pierre Rivière,":
Annie Chaplin, 
Josephine Chaplin, 
Laure Sabardin
",min,
Anokha Insaan,(1986),,,,,,,Sonika Gill,":
Sonika Gill, 
T.P. Jain, 
Padma Khanna, 
Raza Murad
",,
Herencia de valientes,(1986),"Action, Drama",90,4.7,,7,,Fernando Durán Rojas,":
Sergio Goyri, 
Roberto Cañedo, 
Carlos Cardán, 
Fernando Casanova
",min,
Sayam Sandhya,(1986),,126,,,,,Joshiy,":
Asokan, 
Azeez, 
Baiju, 
T.K. Balachandran
",min,
Where Did the Class Disappear?,(1986),,,,,,," 
",,,
Urbashi,(1986),Drama,,,,,,Salil Dutta,":
Kali Bannerjee, 
Samit Bhanja, 
Soumitra Chatterjee, 
Santosh Dutta
",,
Pavitra,(1986),Drama,134,,,,,Vinay,":
Bhanupriya, 
Chandramohan, 
Satyanarayana Kaikala, 
Rajendra Prasad
",min,
Oras ng kagitingan,(1986),"Action, Drama",,,,,,Dave Brodett,":
Paquito Diaz, 
Liza Lorena, 
Lito Anzures, 
Max Alvarado
",,
The Piece Maker,(1986),Horror,,,,,," 
",,,
Kiratli Süleyman,(1986),Comedy,,5.1,,7,,Ali Avaz,":
Ali Avaz, 
Defne Yalniz, 
Erol Günaydin, 
Yadigar Ejder
",,
Akrep,(1986),Adventure,91,3.9,,21,,Osman F. Seden,":
Ahu Tugba, 
Tarik Tarcan, 
Öztürk Serengil, 
Nuri Alço
",min,
Oppam Oppathinoppam,(1986),"Action, Drama",83,7.1,,13,,Soman Ambaat,":
Mohanlal, 
Menaka, 
Shanker, 
Mala Aravindan
",min,
A Dança dos Bonecos,(1986),Fantasy,90,6.3,,41,,Helvecio Ratton,":
Wilson Grey, 
Kimura Schettino, 
Ezequias Marques, 
Divana Brandão
",min,
Noche de machos,(1986),Comedy,,,,,,Tito Rojas,":
Dante Carle, 
Néstor Carvutto, 
Domingo Del Castillo, 
Zoe Ducos
",,
Animation Has No Borders,(1986),"Animation, Music",,6.7,,11,,Peter Sweenen," Director:
Peter Sweenen
",,
Blackout,(1986),"Crime, Drama, Thriller",87,5.0,,68,,Erik Gustavson,":
Henrik Scheele, 
Juni Dahr, 
Elisabeth Sand, 
Tommy Körberg
",min,
Konte Kapuram,(1986),Family,,,,,,Narasimha Rao Relangi,":
Chandramohan, 
Ashwini, 
Gollapudi Maruthi Rao, 
Suthi Veerabhadra Rao
",,
Flag,(1986),Comedy,,4.8,,8,,Bill Duke,":
Parley Baer, 
Ross Evans, 
Tom Isbell, 
Darren McGavin
",,
Kanca,(1986),Adventure,74,5.3,,31,,Melih Gülgen,":
Cüneyt Arkin, 
Aytekin Akkaya, 
Burak Gülgen, 
Nebahat Sayin
",min,
A Noite e a Madrugada,(1986),Drama,100,,,,,Artur Ramos,":
José Viana, 
Helena Félix, 
Fernando Loureiro, 
António Assunção
",min,
Le médecin de Gafire,(1986),Drama,90,,,,,Mustapha Diop,":
Sidiki Bakaba, 
Merlin N'Diagne, 
Fifi-Dalla Kouyate, 
Hima Amadou
",min,
Adelfi mou... agapi mou,(1986),"Comedy, Drama, Romance",85,4.6,,39,,Yiannis Hartomatzidis,":
Panos Mihalopoulos, 
Linda Giga, 
Athinodoros Prousalis, 
Teta Konstada
",min,
Hissatsu 3: Ura ka omote ka,(1986),Drama,,6.8,,5,,Eiichi Kudô,":
Beat Kiyoshi, 
Manko Kurenai
",,
Nägel mit Köpfen,(1986),"Comedy, Crime",90,,,,,Wigbert Wicker,":
Relja Basic, 
Claus Eberth, 
Rainer Grenkowitz, 
Susanne Herlet
",min,
A Desert of a Thousand Lines,(1986),,,,,,,Mani Kaul," Director:
Mani Kaul
",,
Zweikampf,(1986),Crime,83,8.5,,15,,Gert Steinheimer,":
Joachim Wichmann, 
Adolf Laimböck, 
Heiner Kollhoff, 
Ernst Konarek
",min,
Rakkuyilin Ragasadassil,(1986),Drama,,6.5,,36,,Priyadarshan,":
Adoor Bhasi, 
Lizy, 
Mammootty, 
Suhasini
",,
Te naddelyaha,(1986),Drama,130,5.4,,7,,Kiran Kolarov,":
Antony Genov, 
Georgi Georgiev-Getz, 
Eleftery Elefterov, 
Ilia Karaivanov
",min,
Sabir,(1986),Drama,73,,,,,Yigit Can,":
Mustafa Topaloglu, 
Alev Sayin, 
Meral Orhonsay, 
Ali Sen
",min,
Proryv,(1986),Drama,99,6.1,,103,,Dmitriy Svetozarov,":
Oleg Borisov, 
Andrey Rostotskiy, 
Yuriy Demich, 
Mikhail Danilov
",min,
Saman,(1986),Drama,,,,,,Ahmad Nikazar,":
Akbar Zanjanpour, 
Pourandokht Mahiman, 
Javad Eslami, 
Ahmad Abbasgholi
",,
Nag van Vrees,(1986),"Crime, Thriller",81,5.4,,7,,Stanley Roup,":
Ian Roberts, 
Peter Se-Puma, 
Sandra Ferreira, 
Brümilda van Rensburg
",min,
Cordillera,(1986),"Action, Drama",,,,,,Efren C. Piñon,":
Ramon Revilla, 
Ramon 'Bong' Revilla Jr., 
Laarni Enriquez, 
Mario Montenegro
",,
El mas valiente del mundo,(1986),"Drama, Adventure, Family",90,,,,,Rafael Baledón,":
María Antonieta de las Nieves, 
Ramón Valdés, 
Edgar Vivar, 
Bruno Rey
",min,
Do zubu a do srdícka,(1986),Comedy,87,4.2,,9,,Vladimír Drha,":
Martin Krb, 
Jirí Devát, 
Klára Pollertová, 
Zdena Hadrbolcová
",min,
Jsi falesný hrác,(1986),"Comedy, Drama",77,4.9,,7,,Zdenek Zelenka,":
Václav Babka, 
Michaela Cobejová, 
Michal Dlouhý, 
Vlasta Fialová
",min,
Vstretimsya v metro,(1986),Drama,134,,,,,Viktor Sokolov,":
Pyotr Velyaminov, 
Lilita Ozolina, 
Nikolay Ivanov, 
Larisa Guzeeva
",min,
Chhota Aadmi,(1986),Drama,,,,,,Krishnakant,":
Raju Barot, 
Nalin Dave, 
Dinesh Hingoo, 
Nasir Hussain
",,
Don-matsugoro no seikatsu,(1986),Family,102,,,,,Shin'ichi Nakada,":
Takuya Fujioka, 
Hajime Hana, 
Iruka, 
Renji Ishibashi
",min,
LX8: The Violence Porno,(1986),,,2.8,,5,," 
",,,
Atham Chitira Chothy,(1986),,,,,,,A.T. Abu,":
Mukesh, 
Nedumudi Venu, 
Nadia Moidu, 
Sabitha Anand
",,
Nam ne dano predugadat,(1986),Drama,87,7.2,,6,,Vitaliy Koltsov,":
Lyudmila Saveleva, 
Georgiy Taratorkin, 
Evgeniy Kindinov, 
Evgeniy Shutov
",min,
Hapdi,(1986),Drama,,,,,,Joey Del Rosario,":
Ernie Garcia, 
Olivia Ortiz, 
Gino Antonio, 
Maureen Mauricio
",,
Öksüzler,(1986),Drama,84,,,,,Temel Gürsu,":
Emrah, 
Ahmet Mekin, 
Yalçin Avsar, 
Nilüfer Aydan
",min,
Gün Aksam Oldu,(1986),Drama,,,,,,Sahin Gök,":
Erdinç Akbas, 
Fikret Firtina, 
Gökhan Güney, 
Mustafa Kirkagaç
",,
Entehar saheb shaqa,(1986),Drama,100,6.1,,15,,Ahmed Yehia,":
Nabila Ebeid, 
Kamal El-Shinnawi
",min,
Lian ai ji jie,(1986),"Drama, Romance",92,7.1,,21,,Yuen-Leung Poon,":
Loletta Lee, 
Anthony Yiu-Ming Wong, 
Yuk-Ming Chan, 
Shing Sheung Cheung
",min,
Juegos diabólicos,(1986),,,,,,,Luis Cardillo,":
Carlos Carella, 
Héctor Charrúa, 
María Rosa Gallo, 
Rosa Zottola
",,
Chozeh Ahavah,(1986),Drama,,,,,,Dan Wolman,":
Anat Atzmon, 
Shmuel Atzmon, 
Irit Zohar, 
Ravit Zohar
",,
Dvoynoy kapkan,(1986),"Crime, Mystery",139,6.5,,78,,Aloizs Brencs,":
Algis Matulionis, 
Lilita Ozolina, 
Juris Lejaskalns, 
Janis Zarins
",min,
Der Pendler,(1986),"Crime, Drama",,,,,,Bernhard Giger,":
Andreas Löffel, 
Elisabeth Seiler, 
Anne-Marie Blanc, 
Bruno Ganz
",,
Ondal chôn,(1986),Adventure,83,,,,,Ha Ung Man,":
Choi Geum-ok, 
Yong Il Hwan, 
Yoon-Hong Kim, 
Choi Soon-gyu
",min,
Só Pode ser Louco...,(1986),Comedy,84,,,,,Emil Nofal,":
Bill Flynn, 
Alain D. Woolf, 
Peter Krummeck, 
Joseph Ribeiro
",min,
Keserü igazság,(1986),,86,6.9,,45,,Zoltán Várkonyi,":
Ferenc Bessenyei, 
Vera Szemere, 
Miklós Gábor, 
Éva Ruttkai
",min,
Zhena za Monasi,(1986),"Drama, Romance",67,,,,,Krasimir Atanasov,":
Ivan Grigorov, 
Iliya Palagachev, 
Blagoy Pilarski, 
Zhoitsa Florova
",min,
"Ha-Tov, HaRa, VeHaLo-Nora",(1986),Drama,90,4.9,,13,,Assi Dayan,":
Gabi Amrani, 
Tikva Aziz, 
Gilles Ben-David, 
Sigal Cohen
",min,
Wie Laaste Lag...,(1986),Comedy,87,,,,,Koos Roets,":
Eric Nobbs, 
Willie Esterhuizen, 
James Borthwick, 
Louw Verwey
",min,
Opera Jakarta,(1986),,181,7.0,,6,,Sjuman Djaya,":
Minati Atmanegara, 
Pitradjaya Burnama, 
Joice Erna, 
Rano Karno
",min,
Hwang Jin-yi,(1986),Drama,125,4.7,,21,,Chang-ho Bae,":
Mi-hee Chang, 
Sung-Ki Ahn, 
Mu-song Jeon, 
Il-ryong Shin
",min,
Jadu Nagari,(1986),"Action, Adventure, Fantasy",,4.7,,6,,K. Shankar,":
Sarath Babu, 
Sridevi
",,
Vremya synovey,(1986),Drama,91,,,,,Evgeniy Matveev,":
Evgeniy Matveev, 
Boris Plotnikov, 
Ivan Shabaltas, 
Georgi Zhzhyonov
",min,
Lien de parenté,(1986),Drama,95,5.6,,12,,Willy Rameau,":
Jean Marais, 
Serge Ubrette, 
Anouk Ferjac, 
Roland Dubillard
",min,
The Wonderful World of Jonathan Winters,(1986),Comedy,60,,,,,Dirk Wayne Summers,":
Jonathan Winters, 
Rose Marie, 
Scatman Crothers, 
Mary Gregory
",min,
Manasilloru Manimuthu,(1986),,,6.9,,8,,Mohanlal,":
Mohanlal, 
Suresh Gopi, 
Sankaradi, 
Jagathi Sreekumar
",,
Çifte nikah,(1986),Comedy,89,,,,,Zafer Par,":
Kibariye, 
Asuman Arsan, 
Bülent Kayabas, 
Selahattin Firat
",min,
Elsö kétszáz évem,(1986),Drama,104,6.8,,13,,Gyula Maár,":
Zoltán Bezerédy, 
Anna Kubik, 
László Márkus, 
Béla Both
",min,
Perhosen uni,(1986),,58,6.9,,16,,Maunu Kurkvaara,":
Samuli Edelmann, 
Eeva Eloranta, 
Sinikka Hannula, 
Vappu Jurkka
",min,
Swap Shinsatsushitsu: Mitsu-shibuki,(1986),,68,,,,,Atsushi Fujiura,":
Megumi Kiyosato, 
Keito Asabuki, 
Akio Kaneda, 
Kiriko Shimizu
",min,
Al-gough,(1986),Drama,111,6.7,,111,,Ali Badr Khan,":
Mahmoud Abdel Aziz, 
Othman Abdul Menem, 
Ahmed Abo Abeya, 
Hafez Amin
",min,
Beloy Montemayor,(1986),Action,,,,,,Ramon 'Bong' Revilla Jr.,":
Ramon 'Bong' Revilla Jr., 
Alma Moreno, 
Roldan Aquino, 
Renato Del Prado
",,
Khamosh Nigahen,(1986),Romance,,,,,,Ajay Sharma,":
Iftekhar, 
Deepti Naval, 
Rakesh Roshan, 
Swaroop Sampat
",,
Konets operatsii Rezident,(1986),"Action, Adventure",145,6.6,,115,,Venyamin Dorman,":
Georgi Zhzhyonov, 
Pyotr Velyaminov, 
Nikolai Prokopovich, 
Evgeniy Gerasimov
",min,
Rajska jablon,(1986),Drama,110,6.1,,25,,Barbara Sass,":
Izabela Drobotowicz-Orkisz, 
Ewa Kasprzyk, 
Marta Klubowicz, 
Piotr Bajor
",min,
Kolysanka,(1986),Drama,75,8.1,,17,,Efraim Sevela,":
Ludwik Benoit, 
Ventsy Pavlov, 
Artur Barcis, 
Marek Frackowiak
",min,
Shyama,(1986),"Drama, Romance",126,6.6,,30,,Joshiy,":
Mammootty, 
Nadia Moidu, 
Mukesh, 
Lalu Alex
",min,
El hombre que ganó la razón,(1986),Drama,72,8.3,,38,,Alejandro Agresti,":
Rubén Aldao, 
Arturo Bonín, 
Silvina Bosco, 
Mirta Busnelli
",min,
Koodanayum Kattu,(1986),,,,,,,I.V. Sasi,":
Seetha, 
Rahman, 
Innocent, 
Mukesh
",,
Oru Yuga Sandhya,(1986),,,,,,,Madhu,":
Mala Aravindan, 
Bahadur, 
Paravoor Bharathan, 
Devan
",,
Manuel,(1986),Drama,96,6.9,,10,,Peter Obrist,":
Kai Buth, 
Beate Finckh, 
Barbara Freier, 
Angelika Hartung
",min,
Shyam Saheb,(1986),Drama,134,,,,,Salil Dutta,":
Aparna Sen, 
Dipankar Dey, 
Rajeshwari Raychowdhury, 
Haradhan Bannerjee
",min,
Çoban Aski,(1986),Drama,,,,,,Mümtaz Alpaslan,":
Mümtaz Alpaslan, 
Kuzey Beyazgül, 
Cafer Dagdeviren, 
Cem Erman
",,
Va Banque,(1986),"Comedy, Crime",95,5.2,,31,,Diethard Küster,":
Grazyna Dylag, 
Winfried Glatzeder, 
Claus-Dieter Reents, 
Achim Reichel
",min,
Aglama,(I) (1986),Drama,,,,,,Savas Esici,":
Burhan Çaçan, 
Bahar Öztan, 
Hüseyin Peyda, 
Ümit Acar
",,
Aadhi Zindagi Aadhi Maut,(1986),Thriller,,,,,,V. Menon,":
Aparajita, 
Abhi Bhattacharya, 
Rajan Sippy
",,
Clarizza,(1986),Drama,,,,,,C.B.T.,":
Sarsi Emmanuelle, 
Luis Gonzales, 
Liza Lorena, 
Lito Pimentel
",,
Sof Shavua Meturaf,(1986),Comedy,90,5.0,,7,,Yeud Levanon,":
Ophelia Shtruhl, 
Ossi Hillel, 
Avner Hizkiyahu, 
Dalik Wollinitz
",min,
Ask hikayemiz,(1986),"Drama, Romance",84,4.3,,49,,Orhan Elmas,":
Emin Alkut, 
Aslan Altin, 
Ceylan Altug, 
Hülya Avsar
",min,
Vivir a los 17,(1986),Drama,96,,,,,Luis Sepúlveda,":
Marta González, 
Arturo Bonín, 
Daniela Pal, 
Hugo Arana
",min,
Akai Kinryôku: Hardcore no Yoru,(1986),,69,,,,,Shôgorô Nishimura,":
Kaori Asô, 
Rena Kuroki, 
Kansai Eto, 
Kazunari Hosaka
",min,
Jungle Rowdy,(1986),Action,,,,,,Nagarjuna Akkineni,":
Nagarjuna Akkineni, 
Ashwini, 
Rajendra Prasad
",,
Cabaret Dancer,(1986),,,,,,,N. Sankaran Nair,":
Anuradha, 
M.G. Soman, 
Janardanan, 
Lalithasree
",,
Kärleken är allt,(1986),,59,,,,,Rainer Hartleb,":
Hans Edström, 
Joanna Johnson
",min,
Zangha,(1986),"Comedy, Drama, Mystery",88,5.0,,55,,Mohamad Reza Honarmand,":
Ebrahim Abadi, 
Reza Cheraghi, 
Naser Forough, 
Mohammad Kasebi
",min,
Günesten de sicak,(1986),"Adventure, Romance, Thriller",84,,,,,Müjdat Saylav,":
Sevim Arsev, 
Cesur Barut, 
Aysen Cansev, 
Hakan Demir
",min,
Ente Entethu Mathram,(1986),Drama,,7.7,,27,,Sasikumar,":
Mohanlal, 
Shalini, 
Karthika, 
Lalu Alex
",,
Za mania: Kaikan seitai jikken,(1986),,73,,,,,Yôjirô Takita,":
Saeko Kizuki, 
Kyôko Hashimoto, 
Katsuko Takahara, 
Miyako Kimura
",min,
Teri Aarzoo,(1986),Romance,,,,,,Y H Rizvi,":
Girish Karnad, 
Ranjeeta Kaur, 
Padma Khanna, 
Kulbhushan Kharbanda
",,
Jako jed,(1986),Comedy,76,6.9,,107,,Vít Olmer,":
Zdenek Sverák, 
Ivona Krajcovicová, 
Libuse Svormová, 
Václav Svorc
",min,
Mandhira Punnagai,(1986),"Romance, Thriller",129,6.5,,15,,Sathyaraj,"         
    Star:
Sathyaraj
",min,
Nagradit (Posmertno),(1986),"Action, Crime",89,5.5,,13,,Boris Grigorev,":
Aleksandr Timoshkin, 
Evgeniy Leonov-Gladyshev, 
Mikhail Zhigalov, 
Marina Yakovleva
",min,
Golden Exterminator,(1986),Action,86,,,,,Kim Hyo Chun,":
Raymond Y.H. Chan, 
Elliot Ku, 
James Park, 
Julia Song
",min,
Aruna Kiranam,(1986),Drama,,,,,,Muthyala Subbaiah,":
Annapoorna, 
Raj Manchiraju, 
Rajasekhar, 
Vijayshanti
",,
Sezon na bazanty,(1986),Drama,100,7.1,,14,,Wieslaw Saniewski,":
Cezary Harasimowicz, 
Ewa Blaszczyk, 
Anna Kazmierczak, 
Jaroslaw Kopaczewski
",min,
Malabrigo,(1986),Drama,84,5.4,,8,,Alberto Durant,":
Charo Verástegui, 
Luis Álvarez, 
Ricardo Blume, 
Gianfranco Brero
",min,
Dose cheloveka v 'Mersedese',(1986),Action,135,5.3,,19,,Georgiy Nikolaenko,":
Regimantas Adomaitis, 
Lyudmila Chursina, 
Aleksey Batalov, 
Valeri Ryzhakov
",min,
Uyire Unnakaaga,(1986),Family,,,,,,K. Rangaraj,":
Mohan, 
Nadia Moidu, 
Sujatha
",,
Praybet depektib akademi,(1986),Comedy,,,,,,Ben Feleo,":
Chiquito, 
Pia Moran, 
Panchito, 
Bukol Pangan
",,
Alaqzam Kademon,(1986),,,5.5,,13,,Sharif Arafah,":
Yehia El-Fakharany, 
Layla Olwi, 
Gamil Ratib, 
Sanaa Younes
",,
Hitozuma kyûka sex,(1986),,68,,,,,Sakae Nitta," Director:
Sakae Nitta
",min,
Otar khagher,(1986),"Comedy, Drama",80,3.3,,20,,Nerses Hovhannisyan,":
Satenik Saakyants, 
Roland Ter-Makarov, 
Alla Tumanian, 
Frunze Dovlatyan
",min,
Kovil Yaanai,(1986),Drama,121,,,,,Gandhimathi,":
Gandhimathi, 
Jayasree, 
Pandian, 
Radha Ravi
",min,
Saya no iru tousizu,(1986),,102,7.8,,9,,Akiyoshi Kimata,":
Ikue Masudo, 
Tatsuo Nadaka, 
Masami Tsuchiya, 
Mariko Kaga
",min,
Me hace falta un bigote,(1986),Comedy,,6.8,,20,,Manuel Summers,":
Jacobo Echeverría, 
Paloma San Millán, 
Gregorio García Morcillo, 
Beatriz Martínez
",,
Maledetta Euridice,(1986),Drama,105,,,,,Leandro Lucchetti,":
Cristina Donadio, 
Leza Piazza, 
Germano Altomani, 
Michele Capuano
",min,
Una noche oriental,(1986),,,,,,,Miguel Curiel,":
América Alonso, 
Daniel Alvarado, 
Reinardo Andrade, 
Román Chalbaud
",,
Railway Cross,(1986),,,,,,,G. Gopalakrishnan," Director:
G. Gopalakrishnan
",,
Marele premiu,(1986),"Comedy, Romance",65,,,,,Maria Callas Dinescu,":
Eugenia Bosânceanu, 
Serban Ionescu, 
Victoria Mierlescu, 
Romeo Pop
",min,
Anadi Khiladi,(1986),Action,,,,,,Jalal Agha,":
Jalal Agha, 
Puneet Issar, 
Huma Khan, 
Satyajeet
",,
W cieniu nienawisci,(1986),"Drama, War",111,5.0,,7,,Wojciech Zóltowski,":
Bozena Adamek, 
Henryk Bista, 
Barbara Brylska, 
Aleksandra Cezarska
",min,
Dabirestan,(1986),"Crime, Drama",,5.1,,24,,Akbar Sadeghi,":
Bijan Emkanian, 
Afsaneh Bayegan, 
Sadegh Hatefi, 
Hamid Taleghani
",,
Kral affetmez,(1986),"Action, Crime",72,5.7,,35,,Cüneyt Arkin,":
Filiz Aker, 
Yildirim Gencer, 
Atilla Ergün, 
Derya Kent
",min,
"Seré cualquier cosa, pero te quiero",(1986),"Comedy, Romance",89,6.0,,25,,Carlos Galettini,":
Alberto Busaid, 
Dora Baret, 
Luis Brandoni, 
Micaela Brandoni
",min,
Kuzucuklarim,(1986),Drama,70,6.7,,11,,Semih Evin,":
Adile Nasit, 
Münir Özkul, 
Burak Gülgen, 
Meral Boduroglu
",min,
A Life,(1986),Drama,75,6.9,,7,,Frank Cole,":
Anne Miquet, 
Heather O'Dwyer, 
Abderrahmane Ghris, 
Fred Howard
",min,
Hajnali háztetök,(1986),Drama,87,7.7,,57,,János Dömölky,":
Péter Andorai, 
György Cserhalmi, 
Katalin Takács, 
Dorottya Udvaros
",min,
La ràdio folla,(1986),Comedy,,5.4,,18,,Francesc Bellmunt,":
Sergi Mateu, 
Sílvia Sabaté, 
Pep Munné, 
Carmen Conesa
",,
Ukku manishi,(1986),Drama,130,,,,,Rajabharath,":
Sarath Babu, 
Krishnamraju
",min,
Katzenjammer Kids,(1986),,,,,,,Waltraud Ehrhardt,":
Angela Fischer, 
Ravi Karmalker, 
Lotte Palfi Andor
",,
Já nejsem já,(1986),"Comedy, Fantasy",90,5.4,,52,,Václav Vorlícek,":
Petr Nározný, 
Oldrich Kaiser, 
Eva Jakoubková, 
Jana Svandová
",min,
Kadinte Makkal,(1986),,,,,,,P.S. Prakash," Director:
P.S. Prakash
",,
"Ese loco, loco hospital",(1986),Comedy,90,,,,,Julio Ruiz Llaneza,":
Susana Dosamantes, 
Fernando Luján, 
Rebeca Silva, 
Lucila Mariscal
",min,
Ithra Maathram,(1986),,,,,,,P. Chandrakumar,":
Ratheesh, 
Kalaranjini, 
Mala Aravindan, 
Nandita Bose
",,
CHHELETA,(1986),Drama,91,,,,,Santosh Ghoshal,":
Sabitri Chatterjee, 
Gopal Dutta, 
Mamoni Dutta, 
Partho Pratim Ghosal
",min,
Min pappa är Tarzan,(1986),,80,2.6,,7,,Judith Hollander,":
Lars Amble, 
Kim Anderzon, 
Dick Armstrong, 
Ralph Bengtsson
",min,
Kuningas lähtee Ranskaan,(1986),"Comedy, Drama, History",80,5.0,,24,,Anssi Mänttäri,":
Paavo Piskonen, 
Harri Nikkonen, 
Susanna Haavisto, 
Riitta Havukainen
",min,
Vacaciones Sangrientas,(1986),Horror,90,,,,,Aldo Monti,":
Xavier Bautista, 
Raúl Leobardo Cornejo, 
César Fitch, 
Juan Alonso Lugo
",min,
Saxophone Colossus,(1986),,100,5.9,,12,,Robert Mugge,":
Sonny Rollins, 
Gary Giddins, 
Ira Gitler
",min,
Miljardi vuotta ennen maailmanloppua,(1986),Sci-Fi,130,,,,,Tapio Suominen,":
Eeva-Maija Haukinen, 
Oiva Lohtander, 
Vesa Mäkelä, 
Matti Oravisto
",min,
Mamiblu,(1986),Comedy,68,7.1,,35,,Róbert Pajer,":
János Bán, 
György Dörner, 
Sándor Gáspár, 
László Szacsvay
",min,
Rabenvater,(1986),Drama,86,,,,,Karl-Heinz Heymann,":
Roland Gawlik, 
Alexander Korth, 
Gabriele Zion, 
Uwe Kockisch
",min,
Kiralik ev,(1986),Drama,68,5.4,,21,,Handan Adali,":
Handan Adali, 
Mazhar Eröz, 
Aysen Gruda, 
Yüksel Gözen
",min,
Hirsiz,(1986),"Adventure, Romance",,,,,,Zafer Par,":
Deniz Akbulut, 
Civan Canova, 
Gönül Demirkol, 
Ünsal Emre
",,
Paalam... Bukas ang kasal ko,(1986),Drama,95,,,,,Emmanuel H. Borlaza,":
Snooky Serna, 
Richard Gomez, 
Miguel Rodriguez, 
Gretchen Barretto
",min,
Río de oro,(1986),Western,100,6.6,,5,,Ralph E. Portillo,":
Henry Adriano, 
Rosa Gloria Chagoyán, 
Maria Esperanza, 
Andrés García
",min,
Justice de flic,(1986),"Crime, Drama",85,4.2,,11,,Michel Gérard,":
Clémentine Célarié, 
Jean-Marc Maurel, 
Franck Dubosc, 
Maurice Risch
",min,
Sgt. Villapando: AWOL,(1986),"Action, War",,,,,,Jerry O. Tirazona,":
Ramon 'Bong' Revilla Jr., 
Angela Perez, 
Tina Godinez, 
Philip Gamboa
",,
Një jetë më shumë,(1986),Drama,62,,,,,Gëzim Erebara,":
Elert Ajazi, 
Kristaq Skrami, 
Enea Zhegu
",min,
Uddhar,(1986),Drama,,,,,,Arvind Joshi,":
Arvind Joshi, 
Mazhar Khan, 
Madhu Malini, 
Supriya Pathak
",,
Bai long jian,(1986),Adventure,89,,,,,Jinfu Tian,":
Qilin Ji, 
Shuang Li, 
Xiaohong Liu, 
Zheng Ma
",min,
Ei Aama Sansar,(1986),,,4.8,,5,,Sisir Misra,":
Uttam Mohanty, 
Sriram Panda, 
Aparajita Mohanty, 
Bijoy Mohanty
",,
Los nuevos curanderos,(1986),"Comedy, Fantasy",,,,,,Isabel Mulá,":
Carles Velat, 
Alicia Orozco, 
Conrado Tortosa 'Pipper', 
María Isbert
",,
Al Hanakeesh,(1986),Crime,100,4.7,,10,,Ali Abdel-Khalek,":
Farouk Al-Fishawy, 
Nabila Ebeid, 
Kamal El-Shinnawi, 
Sanaa Lamlum
",min,
Verdugo de traidores,(1986),"Action, Drama",85,5.9,,7,,Alfredo Gurrola,":
Mario Almada, 
Sergio Goyri, 
Isaura Espinoza, 
Álvaro Carcaño
",min,
Pengantin baru,(1986),Drama,89,,,,,Arizal,":
Zainal Abidin, 
Fanny Bauty, 
Lydia Kandou, 
Rima Melati
",min,
Yeongung yeonga,(1986),"Comedy, Horror",94,,,,,Yoo-jin Kim,":
Wok-suk Song, 
Yong-woo Kil, 
Jin-hae Kim, 
Yeong-hie Na
",min,
Pyaasi Mamta,(1986),Drama,,,,,,Aajesh Rekhi,":
Aajesh Rekhi, 
Upasna Singh, 
Nirala Thakur
",,
"Udivitelnaya nakhodka, ili samye obyknovennyye chudesa",(1986),,70,5.2,,10,,Mark Tolmachyov,":
Yaroslav Esinovskiy, 
Filipp Salimonenko, 
Anastasiya Burlakova, 
Aleksandr Delibash
",min,
Bijli,(1986),"Action, Crime, Drama",,,,,,Anant Marathe,":
Master Bhagwan, 
Laxmi Chhaya, 
Dhumal, 
Jayshree Gadkar
",,
An ye,(1986),Drama,115,6.3,,26,,Fred Tan,":
Emily Y. Chang, 
Kuo-Chu Chang, 
Shih Chang, 
Chi Chen
",min,
The Best Man,(1986),Comedy,85,,,,,Joe Mahon,":
Seamus Ball, 
Dennis McGowan, 
Mairead Mullan, 
Jean Flagherty
",min,
Jonás a Melicharová,(1986),,82,6.2,,10,,Vladimír Sís,":
Jirí Suchý, 
Jitka Molavcová, 
Simona Chytrová, 
Monika Jindrová
",min,
Naa Pilupe Pranhanjanam,(1986),,,,,,,Krishna Ghattamaneni," Director:
Krishna Ghattamaneni
",,
Kill City,(1986),,72,,,,,Peter Lindholm,":
Petteri Sallinen, 
Carl-Kristian Rundman, 
Tuula Amberla, 
Jaska Ojala
",min,
