Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Creature from the Green Mist Anthology,(2005),Sci-Fi,75,,,,,Anthony Duva,":
Mike Downey, 
Anthony Duva, 
Adriana Giannari, 
Tom Marzerka
",min,
The Wars of Darkness,(2005),Fantasy,245,,,,,AJ Belongia,":
AJ Belongia, 
Robert Belongia, 
Lee Evans, 
Kenneth Macleod
",min,
The Mind's Eye,(2005),Thriller,96,6.4,,17,,Rick Owens,":
Spencer Bennett, 
Caleb Brandon, 
Kindell Carter, 
Lessie Griffin
",min,
Siouxsie - Dreamshow,(2005),Music,144,8.3,,20,,Budgie,":
Budgie, 
Knox Chandler, 
Ananda Ellis, 
Rehanna Ellis
",min,
The Scoop,(2005),Comedy,77,8.3,,29,,Dan Kowalski,":
Bryan Patrick Stoyle, 
Jacqueline Raymond, 
Andrew Mills, 
Melissa Carr
",min,
Lasponggols,(2005),"Comedy, Drama",,,,,,Sigfreid Barros Sanchez,":
Jeffrey Quizon, 
Dwight Gaston, 
Boboy Garovillo, 
Danny Javier
",,
Esas no son penas,(2005),Drama,90,6.2,,31,,Daniel Andrade,":
Nicolás Andrade, 
Anahí Hoeneisen, 
Amaia Merino, 
Francisca Romeo
",min,
Hunting Dragonflies,(2005),Action,90,5.6,,21,,Adam Frey,":
Chester Battle, 
Chris Boykin, 
Douglas Cathro, 
Adam Comstock
",min,
Die Spur im Schnee,(2005),Drama,105,8.3,,15,,Robert Narholz,":
Peter Brooke, 
Christine Hartenthaler, 
Miguel Herz-Kestranek, 
Franz Huemer
",min,
Krasnoe nebo. Chyornyy sneg,(2005),"Drama, War",122,6.6,,11,,Valeriy Ogorodnikov,":
Pyotr Semak, 
Elena Panova, 
Elena Kalinina, 
Aleksey Devotchenko
",min,
Gaijin tsuma X sukebena imôto: Marumie ero sawagi,(2005),,60,,,,,Mototsugu Watanabe,":
Hoshikawa Minami, 
Maria Hayashi, 
Aiyama Minami, 
Takafumi Kumagai
",min,
Kadhal FM,(2005),"Drama, Romance",125,,,,,Arvind Shankar,":
Aravind Akash, 
Ilavarasu, 
Manigandan, 
Ajay Ratnam
",min,
London After Midnight,(2005),"Action, Horror, Thriller",93,,,,,Bruce G. Hallenbeck,":
David Louis, 
Prudence Theriault, 
Peter Hughes, 
Amy L. Kerr
",min,
Brian Wilson Presents Smile,(2005),Music,,8.1,,25,,John Anderson," Director:
John Anderson
| 
    Star:
Brian Wilson
",,
Trois couples en quête d'orages,(2005),"Comedy, Drama",102,5.1,,32,,Jacques Otmezguine,":
Aurélien Recoing, 
Samuel Labarthe, 
Claire Nebout, 
Philippine Leroy-Beaulieu
",min,
Haru Urara,(2005),Drama,,,,,,Tokihisa Morikawa,":
Chikako Kaku, 
Miyavi Matsunoi, 
Shûgo Oshinari, 
Noboru Takachi
",,
Alchemical Healing,(2005),,77,,,,," 
",,min,
Risking It All,(2005),Drama,75,,,,,Kimberly Vasquez,":
Ikuko Bradley, 
Jason Garnett, 
Paul Hope, 
Melton Morrison
",min,
Mud,(2005),Drama,64,,,,,Andy Davis,":
Kenn Woodard, 
Michelle Violette, 
Ryan Shoos, 
Stan Grunder
",min,
Pontianak Menjerit,(2005),"Comedy, Horror",,,,,,Yusof Kelana,":
Juliana Banos, 
Jalaluddin Hassan, 
Faizal Hussein, 
Sheila Rusly
",,
Nikutai hisho: Pansuto nurashite,(2005),,63,,,,,Yutaka Ikejima,":
Kozue Ikeda, 
Lemon Hanazawa, 
Mari Yamaguchi, 
Kazu Itsuki
",min,
Jones,(2005),Drama,76,8.2,,8,,Preston Miller,":
Trey Albright, 
Amy Chiang, 
Adnil Ramos, 
Leif Fortlouis
",min,
High Sea Warning,(2005),,,,,,," 
",,,
Home Invasion,(II) (2005),"Action, Comedy, Drama",81,,,,,Chris Rogers,":
Robb Bjornsen, 
Adam Cardon, 
Aaron Cullen, 
Marlon Hassell
",min,
XPresso,(2005),Comedy,81,,,,,Burhan Uzunyayla,":
Waltraut Tutenberg, 
Ulas Kilic, 
Mark Eichenseher, 
Anna Berger
",min,
Wickham Road,(2005),Drama,84,,,,,Oliver Nash,":
Kathryn Bryant, 
Phil Daniels, 
Colin Dent, 
Elizabeth Elvin
",min,
Sheelabathi,(2005),Drama,120,,,,,R. Sarath,":
Kavya Madhavan, 
Narain
",min,
Code 68,(2005),Drama,93,4.3,,9,,Jean-Henri Roger,":
Judith Cahen, 
Stanislas Merhar, 
Ariane Ascaride, 
Gérard Meylan
",min,
Maria Dolores,(2005),Drama,90,6.6,,17,,Wayn Traub,":
Jean-Benoît Ugeux, 
Dolores Bouckaert, 
Rodolphe Coster, 
Didier De Neck
",min,
Plástico cruel,(2005),Drama,95,,,,,Daniel Ritto,":
Enrique Liporace, 
Daniel Ritto, 
Elena Maidanik, 
Isabella Maidanik
",min,
Forever,(I) (2005),Drama,77,,,,,Justin Michael Morales,":
Justin Michael Morales, 
Dylan Hundley, 
Larry Nevins Jr., 
Robert Bruzio
",min,
The Forest,(III) (2005),"Adventure, Horror",130,7.0,,6,,Heng Tola,":
Koa Mony Neath, 
Tan Nosar
",min,
Eksperimentalno jaje,(2005),Drama,45,,,,,Marko Tesovic,":
Danica Nedovic, 
Nikola Penezic, 
Vladimir Petrovic, 
Danilo Stojic
",min,
Shao suo wai de feng jing,(2005),Drama,,,,,,Wanfeng Han,":
Han Han, 
Di Sun, 
Zheng Zou
",,
Tadipaar Ek Sazaa,(2005),Action,,,,,,Saloni Aswani,":
Saloni Aswani, 
Mukesh Khanna, 
Suman
",,
After Tomorrow,(2005),Drama,,7.7,,6,,David M. McLoughlin,":
Anna Amoroso, 
Cascy Beddow, 
Madison Graie, 
Rob deLeeuw
",,
Stealing God,(2005),Comedy,93,4.0,,24,,Dave Swuz,":
Mark Bernkoff, 
Leonard Birdsong, 
Riley Clermont, 
Tiffany Colón
",min,
Flicker,(2005),Drama,85,,,,,Aaron Huggett,":
Brian Austin Jr., 
Mary Jane Babcock, 
Yelrihs Carrillo, 
Kevin Davidson
",min,
Deepangal Sakshi,(2005),Drama,,,,,,K.B. Madhu,":
Indrajith Sukumaran, 
Navya Nair, 
Narendra Prasad, 
Rekha Unnikrishnan
",,
Sex and Guilt... a Man's Tale,(2005),"Comedy, Drama",82,,,,,Robert Tuscani,":
Rob Braddock Jr., 
Tara Forbes, 
Anthony Franco, 
Melanie Ginnett
",min,
Sanak: The Deadly Passion,(2005),Thriller,,,,,,Abhay Bakshi,":
Abhay Bakshi, 
Jaishri Rao, 
Shivam Shetty
",,
Was ich von ihr weiß,(2005),Drama,90,6.4,,32,,Maren-Kea Freese,":
Julia Richter, 
Alice Dwyer, 
Rüdiger Klink, 
Stefan Gebelhoff
",min,
The Basement,(I) (2005),"Action, Comedy",92,4.0,,8,,Michael Carp,":
John Fugelsang, 
Ryan Gass, 
Kevin P. Farley, 
Harry Van Gorkum
",min,
Ripper,(2005),Thriller,,7.1,,14,,Omar Caraballo,":
Ramón Julia, 
Hanibal Burton, 
Cecilia Huete, 
Victor Jinete
",,
From Scratch,(2005),Action,140,,,,,Mark K. Buddington,":
Eric Bell, 
Mark K. Buddington, 
Rosalind Buddington, 
Stephen Clark
",min,
Mastani Dilruba,(2005),Thriller,,,,,," 
",,,
Sister,(2005),Drama,116,,,,,Yuki Otsuka,":
Taisei Miyamoto, 
Jun'ichi Kawamoto, 
Hiroki Matsukata, 
Shô Aikawa
",min,
Tyrannical Love,(2005),"Comedy, Romance",99,6.2,,31,,Scott Boswell,":
Scott Boswell, 
Domini Calder, 
Jade Collins, 
Andy Conlan
",min,
Save the Mavericks,(2005),Comedy,90,7.0,,6,,Casey Kriley,":
Todd Glass, 
Dale Raoul, 
Eddie Pepitone, 
Amanda Tepe
",min,
Después de la tierra,(2005),,64,6.4,,5,,Luciano Bertone,":
Alicia Labraga, 
Marianela Pelzmajer, 
Paola Pelzmajer, 
Julián Piñeiro
",min,
Criminal Affairs,(2005),"Action, Comedy, Crime",85,,,,,Chris Astoyan,":
Chris Astoyan, 
Dylan Langan, 
Bryon Ward, 
Jose Barrios
",min,
Seven Souls in the Skull Castle ver Blue,(2005),Drama,200,,,,,Somegorô Ichikawa,":
Somegorô Ichikawa, 
Anne Suzuki, 
Hiroyuki Ikeuchi, 
La Salle Ishii
",min,
Los nombres de Alicia,(2005),Drama,102,5.5,,22,,Pilar Ruiz-Gutiérrez,":
Ana Moreira, 
Pep Molina, 
Gracia Olayo, 
Carolina Pettersson Ruiz
",min,
Rockaway,(2005),Comedy,74,3.5,,21,,Mark Street,":
Jennifer Brown, 
Laura Johnson, 
Marko, 
Izzy Ruiz
",min,
Strangers in the Night,(2005),Drama,78,,,,,Tom Connelly,":
Paul Biagotti, 
Logan Howe, 
Emily George Lyons, 
Charles Orme
",min,
Dost Ke Liye,(2005),Drama,,,,,,Abbas,":
Abbas, 
Kushboo, 
Kirti Reddy
",,
Igra mimo not,(2005),Comedy,,,,,,Evgeniy Sokolov,":
Vitaliy Alshanskiy, 
Mikhail Bogdasarov, 
Misha Buber, 
Valentina Gubskaya
",,
Roland Petit: Le Jeune Homme et la Mort & Carmen,(2005),Music,66,,,,,Denis Caïozzi,":
Marie-Agnès Gillot, 
Nicolas Le Riche, 
Clairemarie Osta
",min,
La cicatriz,(2005),Drama,93,7.6,,8,,Pablo Llorca,":
Ludovic Tattevin, 
Angela Pugh, 
Joan Keary, 
Jakob Elm
",min,
Sud express,(2005),Drama,102,6.8,,123,,Chema de la Peña,":
Pilar Borrego, 
Javier Delgado Tocho, 
Tino Guimaraes, 
German A. Joao
",min,
Kiki and Herb Reloaded,(2005),"Comedy, Music",75,6.8,,13,,Michaline Babich,":
Theo Adams, 
Andy Bell, 
Mx Justin Vivian Bond, 
Dan Etheridge
",min,
Lying in Bed,(2005),Drama,71,,,,,Vlamyr Vizcaya,":
Nadine Birkmeyer, 
Heather J. Braden, 
Josh Gibson, 
Lorraine Lockwood
",min,
Welcome to Greensborough,(2005),Drama,110,,,,,Tom McEvoy,":
Michael Beets, 
Neil Boce, 
Tara Catmull, 
Naomi Davis
",min,
Mata no Hi no Chika,(2005),Drama,,6.7,,18,,Kazuo Hara,":
Kumi Hirose, 
Daisuke Iijima, 
Kumija Kim, 
Yoshikazu Kotani
",,
Profonds Regrets,(2005),,127,,,,,Mora Junior Etienne,":
Fabienne Colas, 
Mora Junior Etienne, 
Nice Simon, 
Nerlin St. Fleur
",min,
2006,(I) (2005),Drama,,,,,,Giacomo Mantovani," Director:
Giacomo Mantovani
",,
The Slick White Rabbit,(2005),"Drama, Fantasy",80,,,,,Charles Peterson,":
Patti Tindall, 
Mark Ray, 
Shannon Power, 
Tina Coffee
",min,
Taking Your Life,(2005),Drama,55,7.6,,16,,Eric Beetner,":
Jill Farley, 
Kathryn Joosten, 
Orlando Seale, 
L. Trey Wilson
",min,
"1888, el extraordinario viaje de la Santa Isabel",(2005),"Adventure, Drama, Fantasy",95,5.1,,23,,Alfredo Anzola,":
Marco Villarubia, 
Kristin Pardo, 
Ronnie Nordenflycht, 
Elba Escobar
",min,
Der grosse Schlaf,(2005),Drama,75,,,,,Mona Lenz,":
Bibiana Beglau, 
Golo Euler, 
Steffi Kühnert, 
Hartmut Lange
",min,
Journal IV,(2005),,,,,,,Mathieu Gérault,":
Jean-Christophe Bouvet, 
Sarah Delorme, 
Pascal Elso, 
Aude Florentin
",,
Journées froides qui menacent les plantes,(2005),,,,,,,Virginie Chanu,":
Julien Boisselier, 
Amira Casar, 
Frédéric Pierrot, 
Elsa Zylberstein
",,
Evaru Nenu,(2005),Drama,121,,,,,Bhimeshwara Rao Munjuloori,":
Krishna Ghattamaneni, 
Sriram L.B., 
Radhika Sarathkumar
",min,
Furin danchi: Kanashii iroyanen,(2005),,64,,,,,Teiichi Hori,":
Kyôko Hayami, 
Mutsuo Yoshioka, 
Takeshi Itô, 
Riko Morita
",min,
Eolgul eopnun geotdul,(2005),Drama,65,6.8,,6,,Kyung-mook Kim,":
Jin-Hoo Kim, 
Jong-Chul Kim, 
Kyung-mook Kim
",min,
Dilim,(2005),"Action, Horror, Romance",,5.5,,11,,Topel Lee,":
Mario Magallona, 
Rica Peralejo, 
Emilio Garcia, 
Archi Adamos
",,
Burning Darkness,(2005),"Fantasy, Sci-Fi",113,,,,,Ryan Spring,":
Leslea Fisher, 
Michael Melendez, 
Bonnie Johnson, 
Melvyn Wallace
",min,
Expiry Date,(2005),"Comedy, Horror",72,6.5,,25,,Karen Bird,":
Gaz Edwards, 
Ally Goodman, 
Dav Hall-Williams, 
Paul Keddie
",min,
Prince of Jersey,(2005),Drama,45,6.2,,5,,Alexander Maslow,":
Rick Foster, 
Karin Gustafson, 
Jesse Lamonaca, 
Julie Mond
",min,
Pourusham,(2005),Action,,,,,,Brahmanandam,":
Brahmanandam, 
Chalapathi Rao, 
Gopi
",,
Ullam,(2005),Drama,,6.0,,12,,M.D. Sukumaran,":
Suresh Gopi, 
Geethu Mohandas, 
Deepak, 
Kalasala Babu
",,
Kontakt,(II) (2005),"Drama, Romance, Sci-Fi",67,5.8,,16,,Andrey Novoselov,":
Dmitriy Ermilov, 
Vera Voronkova, 
Tatyana Peshkova, 
Viktor Konisevich
",min,
Empathy,(2005),Drama,110,5.6,,8,,Alec Tuckman,":
Rib Hillis, 
Gia McGinley
",min,
Golden Empire,(2005),"Comedy, Crime",89,7.5,,6,,Jesse James Jackson Jr.,":
Clifton Powell, 
Karen Yelverton, 
Roger Wu, 
House
",min,
Moebius 17,(2005),Sci-Fi,,4.7,,17,,Jo Preußler,":
Johannes Benecke, 
Diana Eickworth, 
Arno Funke, 
Thomas Plattner
",,
The Smallest Oceans,(2005),Drama,102,5.2,,6,,Jeremy Benson,":
Dan Poor, 
Rezia Massey, 
Corie Ventura, 
Rusty White
",min,
Saint Seiya the Movie,(2005),,,,,,," 
",,,
Después de la muerte,(2005),Drama,,,,,,Roberto Rochín,":
Pedro Armendáriz Jr., 
Alex Hank, 
Roberto Rochín Jr., 
Miguel Rodarte
",,
Despre morti numai de bine,(2005),Drama,94,6.1,,14,,Claudiu Romila,":
Crenguta Hariton, 
Stefan Sileanu, 
Tomi Cristin, 
Anda Caropol
",min,
By Any Means Necessary,(2005),Drama,93,,,,,Nick Njache,":
Phillip Gitao, 
Hellen Kelli, 
Eddie Mbugua, 
Paul Njoka
",min,
True Love,(I) (2005),,133,,,,,Kyi Soe Tun,":
Yaung Aung, 
Kyaw Thu May Than Nu, 
Soe Myat Nander, 
Shwe Thwe
",min,
Kiki and Herb on the Rocks,(2005),Comedy,65,6.8,,20,,Mike Nicholls,":
Mx Justin Vivian Bond, 
Kenny Mellman, 
Wendy, 
Tim Whitehead
",min,
"Paredón, paredón",(2005),,,,,,,Guillermo Palacios,":
Mimí Ardú, 
Néstor Bugallo, 
Miguel Dedovich, 
Tito Gómez
",,
Sukûru deizu,(2005),"Comedy, Drama",102,6.9,,11,,Kentarô Moriya,":
Yui Ichikawa, 
Maiko Itô, 
Tomohiro Kaku, 
Yûta Kanai
",min,
Wo xin fei xiang,(2005),Drama,90,6.2,,45,,Xiaosong Gao,":
Daoming Chen, 
Yongdai Ding, 
Xiaolu Li, 
Jun Zheng
",min,
"Matthew, Mark, Luke and John",(2005),Drama,,,,,,Gil Portes,":
Richard Quan, 
Paolo Serrano, 
Justin De Leon, 
Neil Ryan Sese
",,
Opium Royale,(2005),"Comedy, Drama",,7.0,,16,,Digvijay Singh," Director:
Digvijay Singh
",,
La mitad negada,(2005),,,,,,,Augusto Fernandes,":
Sebastián Borensztein, 
Alicia Bruzzo, 
Lito Cruz, 
Graciela Dufau
",,
À corps défendant,(2005),Drama,48,5.0,,9,,Raphaël Etienne,":
Cécile Richard, 
Frédéric Pierrot, 
Rémi Désobeau, 
Magali Muxart
",min,
Night-Wolf,(2005),Comedy,86,7.5,,26,,Kristen Gibson,":
Somerled Mackay, 
Miranda Webb, 
Michael Lee-Gentle, 
James Helm
",min,
Uninvited 3 Rogue Element,(2005),Action,,,,,,Paul Villamil,":
Andrew Jenson, 
Paul Villamil, 
Marc Pearson, 
Wendy Woody
",,
Avant l'oubli,(2005),Drama,100,6.7,,15,,Augustin Burger,":
Sami Bouajila, 
Nieve de Medina, 
Frédéric Pierrot, 
Marie Vialle
",min,
Owora,(2005),Drama,80,,,,,Gulandom Muhabbatova,":
Fotima Ghulamova, 
Abdukholik Sufiev
",min,
Illusion,(2005),Romance,130,,,,,Sheryl Flournoy,":
Geren Crenshaw, 
James Collins, 
Rick Hammontree, 
Patti Tindall
",min,
Lengo,(2005),Drama,,,,,,Chencho Dorji,":
Gyem Dorji, 
Rinchhen Namgay, 
Karma Chedon, 
Damcho Zam
",,
Beets,(2005),Fantasy,,,,,,Brahmanandam,":
Brahmanandam, 
Pranati
",,
Ha-hashud ha-aharon,(2005),"Crime, Drama",82,,,,,Matti Harari,":
Johnny Arbid, 
Tzion Baruch, 
Shmil Ben Ari, 
Assi Hanegbi
",min,
Ri chu ri luo,(2005),Drama,103,6.6,,9,,Wenji Teng,":
Bing Shao, 
Zi Wei
",min,
Oppai seijin,(2005),,,,,,,Kôsuke Suzuki,":
Ken'ichi Endô, 
Yasuhito Hida, 
Noboru Iguchi, 
Chisato Morishita
",,
Moses: Man of God,(2005),,57,,,,," 
",,min,
Nireekshana,(2005),Romance,,,,,,N. Seetaram,":
Aryan Rajesh, 
Sridevi Vijaykumar, 
Ali, 
Ananth
",,
Al Mashhad Al Akhir,(2005),Drama,,,,,,Ghassan Estephan,":
Joseph Abu Dames, 
Khaled El Sayed, 
Ghassan Estephan, 
Imad Feghaly
",,
Impact,(II) (2005),,,,,,," 
",,,
Kal Shokale,(2005),Drama,,7.4,,9,,Amjad Hossain,":
Shabnur, 
Ferdous Ahmed, 
Apu Biswas, 
Challenger
",,
Stage Fright,(2005),"Thriller, Horror",80,4.0,,18,,Rick Jordan,":
Craig Saslow, 
Christopher Wolfe, 
Clive Kennedy, 
Jessica Landon
",min,
In the Woods,(2005),Horror,,,,,,Ruben Rodriguez,":
Satu Runa, 
Debbie Rochon, 
Will Finan
",,
Poseída por el diablo ... en las garras de Lucifer,(2005),"Drama, Horror",90,,,,,Leonidas Zegarra,":
Rocky Belmonte, 
Mariana Liquitaya, 
Israel Aparicio, 
Eloy Condori
",min,
Sombras,(I) (2005),Sci-Fi,,,,,,Mauro Bedendo,":
Marcelo Atelman, 
Saúl Ricardo Cuello, 
Roberto Fadil, 
Jorge Filliastre
",,
Daylight Robbery,(2005),Comedy,68,7.2,,8,,Simon Ryninks,":
Jacob Aron, 
Joseph Asher, 
Nathan Asher, 
Marcus Bridge
",min,
The Church of Fat Tony the Archangel,(2005),Comedy,90,,,,,Robbie Kenyon,":
Noah Kelly, 
Titus France, 
Christine Schiller, 
Nancy Bower
",min,
Nippon y Yokoso,(2005),Drama,,7.0,,24,,Pablo Aldrete,":
Yoko Honada, 
Nacho Gonzales, 
Nacho Sanchez
",,
Broken,(IV) (2005),Comedy,79,7.9,,27,,Jay Hollinsworth,":
Paul Phipps, 
Dick Boland, 
Carolyn Camburn, 
John Thudium
",min,
Selvam,(2005),Romance,140,,,,,Ahathian," Director:
Ahathian
| 
    Star:
Nandha
",min,
Need,(2005),Drama,95,7.5,,13,,Rob Nilsson,":
Diane Gaidry, 
Marianne Heath, 
Brette McCabe, 
Mira Larkin
",min,
Fool,(2005),Comedy,130,,,,,Jack Bennett,":
John Bryant, 
Adam Breske, 
Seneca Haynes, 
Erin Alane Cummings
",min,
Auto Destruct: One Man's Obsession with William Shatner,(2005),Comedy,,7.7,,9,,James Wilkes,":
Jason Baker, 
Sean Buckley, 
Alan Code, 
John Currie
",,
Sawaal Majha Premacha,(2005),Comedy,142,,,,,Kumar Sohoni,":
Vijay Chavan, 
Ajinkya Deo, 
Madhu Kambikar, 
Ashok Saraf
",min,
Emergo,(2005),Thriller,50,,,,,Arya Tariverdi,":
Max Blaauw, 
Laurens Bruning, 
Joop De Keijzer, 
Elaine Konkelaar
",min,
Shiberia Chôtokkyû: yokubô ressha,(2005),,,,,,,Kei Nakata,":
Ricky Fuji, 
Tsubo Genjin, 
Hitomi Hayasaka, 
Pal Hazuki
",,
Erkak,(2005),Drama,77,5.1,,12,,Yusup Razykov,":
Elnur Abraev, 
Lola Eltoeva
",min,
Une vie de rêve,(2005),"Comedy, Drama",78,,,,,Yves-Dominique Franck,":
Marie-Ève Verdier, 
Jonathan Terninck, 
François L'Espérance, 
Lisa Marie Blair
",min,
Chen mo de yuan shan,(2005),Drama,,,,,,Kehong Zheng,":
Qingsong Cheng, 
Deyuan Luo
",,
Mirakuru banana,(2005),Drama,105,,,,,Yoshinari Nishikôri,":
Baudouin Euloge Adogony, 
Ken Ogata, 
Sayuri Oyamada, 
Kanji Tsuda
",min,
Me estoy quitando,(2005),,90,,,,,Juan Alberto de Burgos,":
Canco Rodríguez, 
David García Palencia, 
Paloma Arimón, 
Berta de la Dehesa
",min,
Joeun baewoo,(2005),Drama,175,4.3,,7,,Yeon-Shick Shin,":
Hyun-Ho Lee, 
Jong-Soo Lee, 
Min-hee Kim
",min,
Bellclair Times,(2005),"Mystery, Drama",,6.5,,15,,Chriss Williams,":
Erik Dellums, 
Arthur French, 
Wynn Hall, 
Dennis Leonard Johnson
",,
Kardiakos filos,(2005),,,,,,,Nikos Zervos,":
Eleni Gerasimidou, 
Hristos Valavanidis, 
Yannis Zouganelis
",,
Munnibai B.A B.Com,(2005),Thriller,,,,,,Kishan Shah,":
Vishwajeet Soni, 
Monica Tripathi, 
Vinod Tripathi
",,
Reality,(2005),"Comedy, Drama, Thriller",60,,,,,J.C. Schroder,":
Ian Christopher Hayes, 
Katherine Leslie, 
Pat Germano, 
Lacynda Cowdrey
",min,
Leijonan sydän,(2005),"Drama, Sport",67,5.1,,14,,Tomi Kuusisto,":
Markus Kosonen, 
Irina Ritvanen, 
Anne Rantala, 
Lari Österholm
",min,
Nisshabd,(2005),Drama,92,6.2,,8,,Jahar Kanungo,":
Trina Nileena Banerjee, 
Sudeshna Basu, 
Kaushiki Chakraborty, 
Raman Chawla
",min,
The Hit List,(2005),,71,,,,," 
",,min,
Willkommen im Club,(2005),Drama,98,6.2,,12,,Holger Borggrefe,":
Erna Aretz, 
Ihsan Ay, 
Michael Benthin, 
Marvin Bowl
",min,
The King of Wrestlers,(2005),Action,85,,,,,James Jim-Si Ha,":
Frankie Chi-Leung Chan, 
Quan Lin, 
Stefan Morawietz, 
Weilin Sang
",min,
Sheng Si Niu Yu Ru,(2005),Drama,,,,,,Youchao Zhou,":
Renhua Na, 
Guofeng Song, 
Guiyu Wen
",,
Praey,(2005),Thriller,102,7.6,,20,,Tiffany Sinclair,":
Prawin Adhikari, 
Andy Alexander, 
Chris Buttice, 
A.C. Castillo
",min,
Far West,(2005),Drama,60,,,,,Stuart Ortiz,":
Tristan Aronovich, 
Dorit Avganim, 
Jason Bonduris, 
Larry Boothby
",min,
Forgotten Stars: The Jerry and Delbert Story,(2005),Comedy,50,6.2,,34,,Richard Keel,":
Terry Jernigan, 
Scott Hasty, 
Newton Miller, 
Kera O'Bryon
",min,
Der Junge ohne Eigenschaften,(2005),,,7.8,,9,,Thomas Stiller,":
Paul Faßnacht, 
Mareike Fell, 
Dirk S. Greis, 
Marek Harloff
",,
Faisla,(2005),Drama,110,,,,,Somnath Sen,":
Rati Agnihotri, 
Chittaranjan Giri, 
Indira Krishnan, 
Kartikay Singh
",min,
Liberata,(2005),Drama,96,6.8,,6,,Philippe Carrèse,":
François Orsoni, 
Pierre-Laurent Santelli, 
Chany Sabaty, 
Philippe Ambrosini
",min,
Heisses Blut oder Vivienne del Vargos' letzter Vorhang,(2005),Drama,60,6.7,,96,,Ingo Heise,":
Ichgola Androgyn, 
Kristina Bischoff, 
Gerome Castell, 
Daphne de Baakel
",min,
Bomba,(2005),Comedy,110,3.4,,22,,Resad Mehdiyev,":
Mukhtar Maniyev, 
Nasiba Eldarova, 
Rafael Isgenderov, 
Joshgun Rahimov
",min,
Indeian sama,(2005),Drama,99,,,,,Futoshi Sato,":
Aja, 
Urara Awata, 
Issei Ishida, 
Kenjirô Ishimaru
",min,
No,(2005),Romance,132,,,,,Pappu,":
Babloo, 
Neha Bamb, 
Brahmanandam, 
Keerthi Chawla
",min,
Fabbrica,(2005),Drama,,,,,,Simone Orlandini,":
Marino Masé, 
Lina Sastri
",,
Broken Wendahl,(2005),Mystery,129,,,,,Raul Gonzo,":
Bryan Hurd, 
Matt Monaco, 
Briggs Moor, 
Kevin Muster
",min,
The Teenage Kevorkian,(2005),Drama,80,7.2,,8,,Georgios K. Dermatis,":
Paul Anninos, 
Jennifer Beam, 
Joan Beccaria, 
Anthony Drizis
",min,
Chains,(I) (2005),Drama,,4.1,,10,,Madan Bellam,":
Eric Roberts, 
Sundeep Ahuja, 
Anusha Kuchibhotla, 
Eric Lassiter
",,
Muqabla,(2005),Action,,,,,,Linda Arsenio,":
Linda Arsenio, 
Gopika, 
Srikanth, 
Prithviraj Sukumaran
",,
Boardwalk Poets,(2005),"Crime, Drama",89,5.7,,37,,John Bevilacqua,":
Daniel Baldwin, 
James Aaron Oliver, 
Bree Michael Warner, 
Kenneth Swartz
",min,
Le foreste del diavolo,(2005),Adventure,,,,,,Leonardo Capodarte," Director:
Leonardo Capodarte
",,
Shinedown: Live from the Inside,(2005),Music,90,,,,,Barry Kerch,":
Barry Kerch, 
Shinedown, 
Brent Smith, 
Brad Stewart
",min,
Death-Defying Acts,(2005),Drama,76,4.8,,19,,Edward G. Norris,":
Debbie Rochon, 
Russell LaDue, 
Robert Neill, 
Robert Nicotra
",min,
Sankaal: The Latch,(2005),Drama,,,,,,Manisha Dwivedi,":
Aamir Bashir, 
Benjamin Gilani, 
Sharbani Mukherji, 
Rameshwari
",,
Family Reunion,(2005),Drama,,7.0,,11,,Adleane Hunter,":
Cavon Black, 
Gigi Bolden, 
Bill Lee Brown, 
Taji Coleman
",,
Üvegfal,(2005),Drama,87,7.1,,7,,Pál Erdöss,":
Mariann Szalay, 
Bianka Terech, 
Zsolt Anger, 
Tibor Szilágyi
",min,
Hooch & Daddy-O,(2005),Comedy,74,7.5,,42,,Donna Northcott,":
Chris Anich, 
Jim Ousley, 
Amy Elz, 
Oscar Madrid
",min,
Pierino E Il Lupo,(2005),,,,,,,Lucio Dalla,":
Lucio Dalla, 
Aldo Sisillo
",,
Geochilmaru,(2005),Action,86,5.7,,135,,Jin-seong Kim,":
Dae Won Kim, 
Jin-myung Kim, 
Min-ki Kwon, 
Mi-jeong Oh
",min,
Taga tameni,(2005),"Crime, Drama, Romance",97,6.9,,110,,Tarô Hyûgaji,":
Tadanobu Asano, 
Erika Oda, 
Chizuru Ikewaki, 
Teppei Koike
",min,
Tajemnica kwiatu paproci,(2005),"Animation, Family",66,,,,,Tadeusz Wilkosz," Director:
Tadeusz Wilkosz
",min,
Even Now,(2005),Drama,,,,,,Greg Watkins,":
Daniel Babauta, 
Mariah Isely, 
Manish Kumar, 
Jesse Patel
",,
Ter ziele,(2005),Drama,99,6.1,,21,,Theo van Gogh,":
Steve Hooi, 
Thijs Römer
",min,
Tomorrow,(I) (2005),Drama,101,6.3,,6,,Alastair Clayton,":
Linda Barclay, 
Teon Blake, 
Mike Busson, 
Alastair Clayton
",min,
Santa's Sleigh Ride: The History of Christmas & Santa Claus,(2005),,61,,,,,« Previous,,min,
A gennaio,(2005),Drama,90,,,,,Luca Calvanelli,":
Nadia Carlomagno, 
Rita Luzi, 
Danilo Nigrelli, 
Sasa Vulicevic
",min,
