Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
O Armário do Diabo,(1988),"Horror, Sci-Fi",86,4.9,0.14,770,,Armand Mastroianni,":
Cotter Smith, 
Mel Harris, 
Scott Curtis, 
Chuck McCann
",min,M
Sogno proibito,(1988),Drama,78,5.1,,59,,Vincenzo Salviani,":
Kathy Shower, 
Brett Halsey, 
Ezio Prosperi, 
Alicia Moro
",min,
Os Visitantes,(1988),Horror,109,5.8,,1.847,,Jack Ersgard,":
Kjell Bergqvist, 
Lena Endre, 
Johannes Brost, 
Joanna Berglund
",min,
The Firing Line,(1988),Action,90,2.9,,288,,Jun Gallardo,":
Reb Brown, 
Shannon Tweed, 
Kahlena Marie, 
Mel Davidson
",min,
Intimo,(1988),Drama,81,4.3,,73,,Beppe Cino,":
Eva Grimaldi, 
Leonardo Treviglio, 
Tomas Arana, 
Gabriele Gori
",min,
Daphne e a Baleia,(1988),"Comedy, Drama, Family",91,6.2,,350,,Jean-Claude Lord,":
Fanny Lauzier, 
Denis Forest, 
Marina Orsini, 
Félix-Antoine Leroux
",min,
Terror Squad,(1988),"Action, Horror, Thriller",92,4.3,,144,,Peter Maris,":
Chuck Connors, 
Brodie Greer, 
Bill Calvert, 
Kerry Wall
",min,
Dakota,(1988),Drama,97,4.7,,229,,Fred Holmes,":
Lou Diamond Phillips, 
DeeDee Norton, 
Herta Ware, 
Eli Cummins
",min,
A Maldição de Ouija,(1988),Horror,90,5.0,,359,,Rubén Galindo Jr.,":
Jon Michael Bischof, 
Gabriela Hassel, 
Helena Rojo, 
Jorge Luke
",min,
The Raggedy Rawney,(1988),"Drama, Romance, War",103,6.3,,300,,Bob Hoskins,":
Dexter Fletcher, 
Zoë Nathenson, 
Zoë Wanamaker, 
Bob Hoskins
",min,
Shoorveer,(1988),Drama,147,5.5,,6,,Shyam Ralhan,":
Rajan Sippy, 
Mandakini, 
Deepti Naval, 
Danny Denzongpa
",min,
Dogura magura,(1988),"Horror, Mystery, Sci-Fi",109,6.5,,259,,Toshio Matsumoto,":
Yôji Matsuda, 
Shijaku Katsura, 
Hideo Murota, 
Eri Misawa
",min,
Um Caso Para Diamond,(1988),"Adventure, Comedy, Crime",83,6.1,,228,,Stephen Bayly,":
Colin Dale, 
Saeed Jaffrey, 
Dursley McLinden, 
José René Ruiz
",min,
Manifesto por uma Noite de Amor,(1988),"Comedy, Drama, Romance",96,6.3,,349,,Dusan Makavejev,":
Camilla Søeberg, 
Alfred Molina, 
Simon Callow, 
Eric Stoltz
",min,
"Paixão, Duelo e Morte",(1988),"Comedy, History",104,5.0,,154,,Carlo Vanzina,":
Matthew Modine, 
Jennifer Beals, 
Corinne Cléry, 
Federica Moro
",min,
Vingança Selvagem,(1988),"Action, Drama",82,4.5,,110,,David DeCoteau,":
Peggy McIntaggart, 
Tony Josephs, 
Jacolyn Leeman, 
Michelle Bauer
",min,
A Vingança das Violentadas,(1988),"Action, Comedy, Crime",80,2.7,,250,,Gorman Bechard,":
Debi Thibeault, 
Karen Nielsen, 
Lisa Schmidt, 
Simone Reyes
",min,
Sedução Mortal,(1988),"Action, Crime, Drama",92,3.5,,109,,Ruben Preuss,":
Cliff De Young, 
Tracy Scoggins, 
Steven Keats, 
Chris Mulkey
",min,
Kidô Senshi Gundam: Gyakushû no Shâ,(1988),"Animation, Action, Drama",124,7.4,,1.102,,Yoshiyuki Tomino,":
Tôru Furuya, 
Shûichi Ikeda, 
Hirotaka Suzuoki, 
Maria Kawamura
",min,
Blue Movies,(1988),Comedy,92,4.3,,125,,Ed Fitzgerald,":
Steve Levitt, 
Larry Poindexter, 
Lucinda Crosby, 
Darian Mathias
",min,
Pancho el Sancho,(1988),Comedy,88,5.4,,14,,Víctor Manuel Castro,":
Yirah Aparicio, 
Marian Carrillo, 
Liliana Castro, 
Patricia Castro
",min,
Khoon Bhari Maang,(1988),"Drama, Thriller, Action",172,6.6,,921,,Rakesh Roshan,":
Rekha, 
Kabir Bedi, 
Sonu Walia, 
Kader Khan
",min,
De Passagem pela Terra,(1988),"Comedy, Sci-Fi",85,4.4,,223,,Charles Matthau,":
Nicholas Strouse, 
Andrea Thompson, 
Martha Scott, 
Adam West
",min,
Os Cavaleiros do Zodíaco 3: A Lenda dos Defensores de Atena,(1988),"Animation, Action, Fantasy",71,7.4,,953,,Shigeyasu Yamauchi,":
Tôru Furuya, 
Hirotaka Suzuoki, 
Hideyuki Hori, 
Ryô Horikawa
",min,
Pesadelos da Guerra,(1988),"Horror, Sci-Fi, War",88,4.4,,141,,David A. Prior,":
Dan Haggerty, 
Brian Edward O'Connor, 
Cameron Smith, 
Steve Horton
",min,
Sur,(1988),Drama,127,7.2,,749,,Fernando E. Solanas,":
Susú Pecoraro, 
Miguel Ángel Solá, 
Philippe Léotard, 
Lito Cruz
",min,
Obsessão,(1988),"Horror, Thriller",90,4.4,,110,,Shuki Levy,":
Deborah Shelton, 
Lyman Ward, 
Tom Dugan, 
Clarence Williams III
",min,
Jatt Soormay,(1988),Action,,,,,,Veerendra,":
Veerendra, 
Gurcharan Pohli, 
Priti Sapru, 
Jagdarshan
",,
Cadeira Elétrica,(1988),Horror,100,3.8,,176,,Waldemar Korzeniowsky,":
James Coco, 
Trini Alvarado, 
Paul Benedict, 
Gary McCleery
",min,
Perawan rimba,(1988),Action,93,4.2,,86,,Danu Umbara,":
Lydia Kandou, 
Harry Capri, 
Enny Beatrice, 
Pitradjaya Burnama
",min,
Boy Negro,(1988),"Action, Drama",,6.1,,7,,Pepe Marcos,":
Phillip Salvador, 
Dang Cecilio, 
Leopoldo Salcedo, 
Paquito Diaz
",,
Em Nome do Diabo,(1988),Drama,94,5.5,,214,,Marco Bellocchio,":
Béatrice Dalle, 
Daniel Ezralow, 
Corinne Touzet, 
Jacques Weber
",min,
I frati rossi,(1988),Horror,85,4.1,,263,,Gianni Martucci,":
Gerardo Amato, 
Lara Wendel, 
Malisa Longo, 
Chuck Valenti
",min,
Três Destinos,(1988),"Adventure, History, War",143,6.1,,617,,Philippe de Broca,":
Philippe Noiret, 
Vincent Schmitt, 
Raoul Billerey, 
Claudine Delvaux
",min,
Nas Garras do Futuro,(1988),"Sci-Fi, Action, Adventure",81,4.9,,82,,Jon Hess,":
Jsu Garcia, 
Leon, 
Xander Berkeley, 
Amanda Peterson
",min,
Dorogaya Yelena Sergeyevna,(1988),"Crime, Drama, Thriller",94,7.4,,553,,Eldar Ryazanov,":
Marina Neyolova, 
Natalya Shchukina, 
Fyodor Dunayevsky, 
Dmitriy Maryanov
",min,
Manu Uncle,(1988),Thriller,123,7.1,,219,,Dennis Joseph,":
Mohanlal, 
Mammootty, 
Azeez, 
Suresh Gopi
",min,
Baton Rouge,(1988),"Crime, Mystery, Romance",90,6.2,,245,,Rafael Moleón,":
Victoria Abril, 
Carmen Maura, 
Antonio Banderas, 
Ángel de Andrés López
",min,
On the Black Hill,(1988),Drama,117,6.4,,127,,Andrew Grieve,":
Aled Baker, 
Rhys Baker, 
Iona Banks, 
Nicola Beddoe
",min,
Charnon Ki Saugandh,(1988),"Action, Drama, Family",,5.5,,39,,K. Bapaiah,":
Asrani, 
Mithun Chakraborty, 
Prem Chopra, 
Satyendra Kapoor
",,
Fugindo da Morte,(1988),"Drama, Sport, Thriller",90,4.7,,51,,Terence Young,":
David Carradine, 
Lauren Hutton, 
George Segal, 
Franco Nero
",min,
Uma Chance Para Amar,(1988),"Drama, Romance",92,5.7,,214,,Kenneth Bowser,":
Michael Biehn, 
Maureen Mueller, 
Michael Beach, 
Patrick Dempsey
",min,
Khatron Ke Khiladi,(1988),"Action, Drama",156,4.7,,155,,Rama Rao Tatineni,":
Dharmendra, 
Sanjay Dutt, 
Chunky Pandey, 
Madhuri Dixit
",min,
The Carrier,(1988),"Drama, Horror, Thriller",99,5.9,,357,,Nathan J. White,":
Gregory Fortescue, 
Stevie Lee, 
Steve Dixon, 
Paul Silverman
",min,
Purgatório,(1988),"Action, Drama",89,3.8,,236,,Ami Artzi,":
Tanya Roberts, 
Julie Pop, 
Hal Orlandini, 
Adrienne Pierce
",min,
A Máscara do Crime,(1988),"Horror, Mystery, Thriller",89,4.4,,182,,Arne Mattsson,":
Rod Taylor, 
Valerie Perrine, 
Christopher Lee, 
Sam Cook
",min,
Assassinos Silenciosos,(1988),Action,91,4.9,,206,,Doo-yong Lee,":
Sam J. Jones, 
Linda Blair, 
Jun Chong, 
Phillip Rhee
",min,
Les saisons du plaisir,(1988),Comedy,88,5.1,,220,,Jean-Pierre Mocky,":
Stéphane Audran, 
Jean-Pierre Bacri, 
Jean-Luc Bideau, 
Roland Blanche
",min,
Dariya Dil,(1988),"Drama, Family",146,4.9,,147,,K. Ravi Shankar,":
Govinda, 
Kimi Katkar, 
Roshni, 
Raj Kiran
",min,
Ashi Hi Banwa Banwi,(1988),Comedy,137,8.8,,816,,Sachin Pilgoankar,":
Ashok Saraf, 
Sachin Pilgaonkar, 
Laxmikant Berde, 
Siddharth
",min,
Lorenzo Ruiz... The Saint... A Filipino!,(1988),"Biography, Drama, History",,6.8,,6,,Maria Saret,":
Mat Ranillo III, 
Charito Solis, 
Dang Cecilio, 
Joko Diaz
",,
Higher Education,(1988),"Comedy, Drama, Romance",92,5.5,,60,,John Sheppard,":
Kevin Hicks, 
Isabelle Mejias, 
Lori Hallier, 
Stephen Black
",min,
Az erdö kapitánya,(1988),"Animation, Adventure, Comedy",73,7.4,,597,,Attila Dargay,":
László Csákányi, 
János Gálvölgyi, 
József Székhelyi, 
György Miklósy
",min,
Hawkeye,(1988),"Action, Crime, Drama",90,3.9,,99,,Leo Fong,":
George Chung, 
Chuck Jeffreys, 
Troy Donahue, 
Hidy Ochiai
",min,
Kasam,(1988),"Action, Drama, Romance",157,5.1,,45,,Umesh Mehra,":
Master Bunty, 
Sudhir Dalvi, 
Ketki Dave, 
Poonam Dhillon
",min,
Ne réveillez pas un flic qui dort,(1988),"Action, Crime, Drama",97,5.6,,682,,José Pinheiro,":
Alain Delon, 
Michel Serrault, 
Xavier Deluc, 
Patrick Catalifo
",min,
The Fruit Machine,(1988),Drama,103,6.4,,459,,Philip Saville,":
Emile Charles, 
Tony Forsyth, 
Robert Stephens, 
Clare Higgins
",min,
Hotel St. Pauli,(1988),Drama,121,3.5,,235,,Svend Wam,":
John Ege, 
Amanda Ooms, 
Øyvin Bang Berven, 
Sossen Krohg
",min,
Private War,(1988),"Action, Drama, Thriller",95,4.2,,88,,Frank De Palma,":
Joe Dallesandro, 
Martin Hewitt, 
Kimberly Beck, 
Reggie Johnson
",min,
The Everlasting Secret Family,(1988),"Drama, Romance",94,5.6,,314,,Michael Thornhill,":
Mark Lee, 
Drew Norman, 
Dennis Miller, 
Arthur Dignam
",min,
Guerreiros Selvagens,(1988),"Action, Sci-Fi",87,4.2,,220,,Fred Olen Ray,":
David Carradine, 
Dawn Wildsmith, 
Sid Haig, 
Ross Hagen
",min,
O Mestre da Música,(1988),"Drama, Music",100,7.1,1.09,809,,Gérard Corbiau,":
José van Dam, 
Anne Roussel, 
Philippe Volter, 
Sylvie Fennec
",min,M
Braca po materi,(1988),Drama,105,7.9,,1.049,,Zdravko Sotra,":
Zarko Lausevic, 
Slavko Stimac, 
Mira Furlan, 
Sonja Savic
",min,
Forbidden Sun,(1988),"Drama, Mystery, Thriller",88,4.9,,91,,Zelda Barron,":
Lauren Hutton, 
Cliff De Young, 
Robert Beltran, 
Viveka Davis
",min,
Erotic Dreams,(1988),Comedy,63,6.2,,15,,Robert F. Pope,":
Robert Miles, 
Nathan Lanes, 
Stephanie Goldwin, 
Christine Dupree
",min,
The Carpenter,(1988),"Fantasy, Horror, Thriller",89,4.8,,393,,David Wellington,":
Wings Hauser, 
Lynne Adams, 
Pierre Lenoir, 
Barbara Jones
",min,
Time Out,(1988),Drama,83,4.4,,109,,Jon Bang Carlsen,":
Allan Olsen, 
Patricia Arquette, 
Nina van Pallandt, 
Geoffrey Lewis
",min,
Exorcizando o Passado,(1988),"Drama, Fantasy",102,6.5,0.60,423,,Matt Clark,":
Barnard Hughes, 
Martin Sheen, 
William Hickey, 
Karl Hayden
",min,M
The Courier,(1988),"Action, Crime, Thriller",85,5.5,,100,,Frank Deasy,":
Padraig O'Loinsigh, 
Cait O'Riordan, 
Gabriel Byrne, 
Ian Bannen
",min,
White Hot,(1988),Drama,95,4.6,,108,,Robby Benson,":
Robby Benson, 
Tawny Kitaen, 
Danny Aiello, 
Kevin Gray
",min,
A Time to Remember,(1988),"Drama, Music",77,2.8,,127,,Thomas Travers,":
Donald O'Connor, 
Morgana King, 
Raymond Serra, 
Ruben Gomez
",min,
Momentos de Terror,(1988),Action,96,4.7,,173,,Robert A. Ferretti,":
Cliff De Young, 
Kay Lenz, 
Zoe Trilling, 
Scott Schwartz
",min,
Zengin mutfagi,(1988),"Comedy, Drama",76,7.5,,766,,Basar Sabuncu,":
Sener Sen, 
Nilüfer Açikalin, 
Oktay Korunan, 
Gökhan Mete
",min,
Vlakári,(1988),"Drama, Family, Romance",81,7.6,,29,,Juraj Lihosit,":
Jaroslav Smíd, 
Barbora Bobulova, 
Jozef Kroner, 
Pavel Nový
",min,
Sagar Sangam,(1988),Drama,120,6.6,,23,,Dulal Guha,":
Mithun Chakraborty, 
Shatrughan Sinha, 
Padmini Kolhapure, 
Anita Raj
",min,
Ricky 1,(1988),"Comedy, Sport",90,1.4,,683,,William T. Naud,":
Michael Michaud, 
Maggie Hughes, 
Hawthorne James, 
Lane Montano
",min,
Cidade Terminal,(1988),"Action, Thriller",85,5.4,,95,,Peter Yuval,":
Dennis Cole, 
Gregory Scott Cummins, 
Christine Lunde, 
Robert Z'Dar
",min,
Delta Force Commando,(1988),Action,89,3.8,,295,,Pierluigi Ciriaci,":
Brett Baxter Clark, 
Fred Williamson, 
Mark Gregory, 
Bo Svenson
",min,
Mamba,(1988),"Horror, Thriller",81,4.8,,489,,Mario Orfini,":
Trudie Styler, 
Gregg Henry, 
Bill Moseley
",min,
Ingen kan älska som vi,(1988),"Drama, Romance",101,4.3,,330,,Staffan Hildebrand,":
Izabella Scorupco, 
Håkan Lindberg, 
Anki Lidén, 
Stig Engström
",min,
Compagni di scuola,(1988),"Comedy, Drama, Romance",115,7.2,,1.750,,Carlo Verdone,":
Carlo Verdone, 
Nancy Brilli, 
Christian De Sica, 
Eleonora Giorgi
",min,
O Dia de Satã,(1988),Horror,93,5.4,,143,,Ferde Grofé Jr.,":
Kenneth McLeod, 
David Anthony Smith, 
Monte Markham, 
Peter Mark Richman
",min,
Sotto il vestito niente II,(1988),"Mystery, Thriller",95,5.1,,222,,Dario Piana,":
François-Eric Gendron, 
Florence Guérin, 
Randi Ingerman, 
Giovanni Tamberi
",min,
Hung cheuk wong ji,(1988),"Action, Adventure, Fantasy",86,5.9,,240,,Ngai Choi Lam,":
Biao Yuen, 
Hiroshi Mikami, 
Narumi Yasuda, 
Gloria Yip
",min,
Kogel-mogel,(1988),Comedy,105,6.8,,1.308,,Roman Zaluski,":
Grazyna Blecka-Kolska, 
Ewa Kasprzyk, 
Zdzislaw Wardejn, 
Katarzyna Laniewska
",min,
Laços de Esperança,(1988),"Drama, Mystery, Romance",88,6.4,,234,,Michael Anderson,":
Burt Lancaster, 
Daniel Olbrychski, 
Ben Cross, 
Andrea Occhipinti
",min,
Kabzaa,(1988),"Action, Crime, Drama",143,6.2,,147,,Mahesh Bhatt,":
Raj Babbar, 
Sanjay Dutt, 
Amrita Singh, 
Alok Nath
",min,
Veerana,(1988),"Action, Drama, Horror",135,6.7,,596,,Shyam Ramsay,":
Jasmin, 
Hemant Birje, 
Sahila Chaddha, 
Kulbhushan Kharbanda
",min,
Cãezinhos Carinhosos Contra o Gênio do Mal,(1988),"Animation, Comedy, Family",76,4.8,0.50,566,,Pierre DeCelles,":
Greg Berg, 
Ruth Buzzi, 
Nancy Cartwright, 
Cathy Cavadini
",min,M
O Mistério Além do Portão,(1988),"Drama, Mystery, Sci-Fi",94,5.4,,447,,Rolf de Heer,":
Steven Vidler, 
Celine O'Leary, 
Ritchie Singer, 
Vincent Gil
",min,
Agnee,(1988),"Action, Drama, Romance",153,5.1,,23,,J. Om Prakash,":
Mithun Chakraborty, 
Chunky Pandey, 
Amrita Singh, 
Mandakini
",min,
Cowboys Don't Cry,(1988),Drama,103,7.1,,84,,Anne Wheeler,":
Ron White, 
Zachary Ansley, 
Janet-Laine Green, 
Valerie Pearson
",min,
Chhoto Bou,(1988),Drama,,6.5,,35,,Anjan Choudhury,":
Ranjit Mallick, 
Sandhya Roy, 
Kali Bannerjee, 
Meenakshi Goswami
",,
Ashwathama,(1988),"Action, Music",,,,,,Gopal B.,":
Kongara Jaggaiah, 
Krishna, 
Sharada, 
Vijayshanti
",,
O Penitente,(1988),Drama,94,6.1,,118,,Cliff Osmond,":
Raul Julia, 
Armand Assante, 
Rona De Ricci, 
Julie Carmen
",min,
Paap Ko Jalaa Kar Raakh Kar Doonga,(1988),Crime,153,5.6,,57,,K.R. Reddy,":
Dharmendra, 
Govinda, 
Anita Raj, 
Farha Naaz
",min,
Huang jia shi jie zhi III: Ci xiong da dao,(1988),Action,90,6.4,,287,,Arthur Wong,":
Cynthia Khan, 
Hiroshi Fujioka, 
Sai-Kit Yung, 
Michiko Nishiwaki
",min,
The Perfect Murder,(1988),"Comedy, Thriller, Action",93,5.9,,273,,Zafar Hai,":
Naseeruddin Shah, 
Stellan Skarsgård, 
Amjad Khan, 
Madhur Jaffrey
",min,
Assassinato em Primeiro Grau,(1988),"Biography, Crime, Drama",82,5.6,,292,,Graeme Campbell,":
Henry Thomas, 
James Wilder, 
Stephen Shellen, 
Errol Slue
",min,
Um Grito na Noite,(1988),"Crime, Drama, Mystery",85,3.7,,161,,Terrell Tannen,":
Ned Beatty, 
Mia Sara, 
Michael Madsen, 
Donna Mitchell
",min,
Seng fat dak ging,(1988),"Action, Crime, Thriller",98,6.9,,582,,Yeung-Wah Kam,":
Waise Lee, 
Joey Wang, 
Matthew Wong, 
Phillip Chung-Fung Kwok
",min,
Í skugga hrafnsins,(1988),Drama,124,6.3,,762,,Hrafn Gunnlaugsson,":
Reine Brynolfsson, 
Tinna Gunnlaugsdóttir, 
Egill Ólafsson, 
Sune Mangs
",min,
Il bosco 1,(1988),Horror,85,3.5,,490,,Andreas Marfori,":
Coralina Cataldi-Tassoni, 
Diego Ribon, 
Luciano Crovato, 
Elena Cantarone
",min,
Tougher Than Leather,(1988),"Crime, Drama, Music",87,4.8,3.58,301,,Rick Rubin,":
Darryl McDaniels, 
Daniel Simmons, 
Jam Master Jay, 
Joseph Simmons
",min,M
Teen Vamp,(1988),"Comedy, Fantasy, Horror",85,3.2,,133,,Samuel Bradford,":
Clu Gulager, 
Karen Carlson, 
Beau Bishop, 
Angie Brown
",min,
Pyar Ka Mandir,(1988),"Drama, Family",148,6.5,,82,,K. Bapaiah,":
Mithun Chakraborty, 
Madhavi, 
Bharat Bhushan, 
Nirupa Roy
",min,
Corredor da Morte,(1988),"Action, Horror, Sci-Fi",90,4.2,,423,,John Saxon,":
Dennis Cole, 
Anthony Franciosa, 
Dino Paskas, 
Dana Lis Mason
",min,
Yateem,(1988),"Action, Drama",173,6.3,,159,,J.P. Dutta,":
Sunny Deol, 
Farha Naaz, 
Danny Denzongpa, 
Amrish Puri
",min,
Ödipussi,(1988),"Comedy, Romance",88,7.5,,3.152,,Vicco von Bülow,":
Vicco von Bülow, 
Katharina Brauren, 
Evelyn Hamann, 
Edda Seippel
",min,
Killing Blue,(1988),Thriller,95,4.3,,226,,Peter Patzak,":
Armin Mueller-Stahl, 
Morgan Fairchild, 
Frank Stallone, 
Julia Kent
",min,
Sinatra,(1988),"Comedy, Drama",112,7.0,,91,,Francesc Betriu,":
Alfredo Landa, 
Ana Obregón, 
Maribel Verdú, 
Mercedes Sampietro
",min,
Arkadasim Seytan,(1988),"Comedy, Fantasy, Musical",90,7.1,,1.137,,Atif Yilmaz,":
Mazhar Alanson, 
Ali Poyrazoglu, 
Yaprak Özdemiroglu, 
Fuat Güner
",min,
Dead Man Walking,(1988),"Action, Sci-Fi",90,5.1,,298,,Gregory Dark,":
Wings Hauser, 
Brion James, 
Pamela Ludwig, 
Leland Crooke
",min,
Summertime Blues: Lemon Popsicle VIII,(1988),Comedy,90,4.8,,557,,Reinhard Schwabenitzky,":
Yftach Katzur, 
Zachi Noy, 
Jonathan Sagall, 
Jacques Cohen
",min,
Ya bon les blancs,(1988),"Comedy, Drama",95,6.2,,151,,Marco Ferreri,":
Maruschka Detmers, 
Michele Placido, 
Juan Diego, 
Evelyne Pieiller
",min,
Gong zi duo qing,(1988),Comedy,115,6.1,,144,,Clarence Yiu-leung Fok,":
Yun-Fat Chow, 
Anita Mui, 
Nina Li Chi, 
Siu-Fung Wong
",min,
Trappola diabolica,(1988),"Action, Adventure, War",95,4.7,,155,,Bruno Mattei,":
Brent Huff, 
Mary Stavin, 
Richard Harris, 
Ottaviano Dell'Acqua
",min,
Kholodnoe leto pyatdesyat tretego,(1988),"Action, Crime, Drama",101,7.9,,1.802,,Aleksandr Proshkin,":
Valeriy Priyomykhov, 
Anatoliy Papanov, 
Viktor Stepanov, 
Nina Usatova
",min,
Commander - O Último Soldado Americano,(1988),"Action, War",99,5.4,,102,,Ignazio Dolce,":
Craig Alan, 
David Light, 
Max Laurel, 
Larry Brand
",min,
Trois places pour le 26,(1988),"Biography, Drama, Musical",106,6.1,,315,,Jacques Demy,":
Yves Montand, 
Mathilda May, 
Patrick Fierry, 
Françoise Fabian
",min,
Vroom,(1988),"Drama, Romance",89,5.7,,125,,Beeban Kidron,":
Diana Quick, 
Clive Owen, 
David Thewlis, 
Melanie Kilburn
",min,
L'oeuvre au noir,(1988),Drama,110,6.9,,313,,André Delvaux,":
Gian Maria Volontè, 
Sami Frey, 
Jacques Lippe, 
Anna Karina
",min,
Tie jia wu di Ma Li Ya,(1988),Sci-Fi,96,6.2,,370,,David Chung,":
John Sham, 
Sally Yeh, 
Hark Tsui, 
Tony Chiu-Wai Leung
",min,
Mensageiro da Esperança,(1988),Drama,111,6.1,0.14,217,,Jenny Bowen,":
Lukas Haas, 
Lea Thompson, 
Alan Wright, 
Steve Hendrickson
",min,M
Portrait of a White Marriage,(1988),"Comedy, Romance",101,5.5,,76,,Harry Shearer,":
Martin Mull, 
Mary Kay Place, 
Fred Willard, 
David Arnott
",min,
Phantom of the Ritz,(1988),"Comedy, Horror, Musical",88,4.3,,58,,Allen Plone,":
Peter Bergman, 
Deborah Van Valkenburgh, 
Russell Curry, 
Joshua Sussman
",min,
Act of Piracy,(1988),"Action, Crime, Thriller",96,4.3,,254,,John 'Bud' Cardos,":
Gary Busey, 
Belinda Bauer, 
Ray Sharkey, 
Nancy Mulford
",min,
Shadow Dancing,(1988),"Drama, Mystery, Thriller",100,5.9,,57,,Lewis Furey,":
Nadine Van der Velde, 
Christopher Plummer, 
James Kee, 
Gregory Osborne
",min,
Fast Gun - Na Mira de uma Arma,(1988),"Action, Crime, Thriller",82,6.4,,93,,Cirio H. Santiago,":
Rick Hill, 
Kaz Garas, 
Robert Dryer, 
Brenda Bakke
",min,
O Assassino da Auto-Estrada,(1988),Thriller,102,5.0,0.14,347,,Francis Delia,":
Darlanne Fluegel, 
James Russo, 
Billy Drago, 
Richard Belzer
",min,M
Con el corazón en la mano,(1988),Drama,115,7.5,,28,,Mauricio Walerstein,":
Maria Conchita Alonso, 
Daniel Alvarado, 
Hugo Gómez, 
William Marquez
",min,
Anna,(1988),"Drama, Family, Music",95,5.7,,181,,Frank Strecker,":
Silvia Seidel, 
Patrick Bach, 
Jon Peterson, 
Günther Maria Halmer
",min,
Rukhsat,(1988),Romance,,7.2,,35,,Simi Garewal,":
Mithun Chakraborty, 
Simi Garewal, 
Marc Zuber, 
Pradeep Kumar
",,
A Hora da Compra,(1988),Action,103,4.9,,35,,Mitchell Gabourie,":
Jeff Schultz, 
Laura Cruickshank, 
Page Fletcher, 
Leslie Toth
",min,
Sete Horas para o Julgamento,(1988),"Action, Crime, Drama",90,4.7,0.18,215,,Beau Bridges,":
Beau Bridges, 
Ron Leibman, 
Julianne Phillips, 
Tiny Ron
",min,M
Mission Manila,(1988),Action,90,3.7,,39,,Peter Mackenzie,":
Larry Wilcox, 
Robin Eisenman, 
Sam Hennings, 
Al Mancini
",min,
Ijin-tachi to no natsu,(1988),"Drama, Fantasy",115,6.9,,190,,Nobuhiko Ôbayashi,":
Morio Kazama, 
Kumiko Akiyoshi, 
Tsurutarô Kataoka, 
Atsuko Kawata
",min,
Tocaia no Deserto,(1988),"Action, Crime",85,4.7,,140,,John G. Thomas,":
Michael Parks, 
Denise Crosby, 
Hugh Farrington, 
Ron Briskman
",min,
Dharamyudh,(1988),"Drama, Mystery, Thriller",,5.7,,12,,Sudarshan Nag,":
Sunil Dutt, 
Shatrughan Sinha, 
Kimi Katkar, 
Aditya Pancholi
",,
Michael Jackson: Smooth Criminal (II),(1988),"Action, Crime, Fantasy",48,8.4,,270,,Colin Chilvers,":
Brandon Quintin Adams, 
Michael Jackson, 
Sean Lennon, 
Kelley Parker
",min,
Pik lik sin fung,(1988),Crime,95,6.2,,235,,Parkman Wong,":
Danny Lee, 
Stephen Chow, 
Ka-Kui Ho, 
Kwong Leung Wong
",min,
Comando de Resgate,(1988),"Action, History, War",98,4.6,,453,,John 'Bud' Cardos,":
Ernest Borgnine, 
Robert Vaughn, 
Oliver Reed, 
Herbert Lom
",min,
Lethal Woman,(1988),"Action, Adventure, Crime",96,4.0,,133,,Christian Marnham,":
Merete Van Kamp, 
Robert Lipton, 
Shannon Tweed, 
James Luisi
",min,
A Caçada,(1988),Action,86,5.0,,62,,David A. Prior,":
Paul L. Smith, 
Jack Starrett, 
William Zipp, 
Bainbridge Scott
",min,
Discípulos do Caos,(1988),Thriller,87,4.4,,87,,Eleanor Gaver,":
Michelle Johnson, 
John D'Aquino, 
Neill Barry, 
Anastasia Fielding
",min,
Tabu,(1988),Drama,105,6.5,,45,,Andrzej Baranski,":
Grazyna Szapolowska, 
Bernadetta Machala-Krzeminska, 
Krzysztof Gosztyla, 
Bronislaw Pawlik
",min,
Zelly e Eu,(1988),Drama,87,6.1,,358,,Tina Rathborne,":
Isabella Rossellini, 
Alexandra Johnes, 
Glynis Johns, 
Kaiulani Lee
",min,
Plaza Real,(1988),"Drama, Romance",99,6.0,,11,,Herbert Vesely,":
Mia Nygren, 
Jon Finch, 
Sonja Martin, 
José María Blanco
",min,
Gangaa Jamunaa Saraswathi,(1988),"Action, Drama, Romance",187,4.7,,517,,Manmohan Desai,":
Amitabh Bachchan, 
Mithun Chakraborty, 
Jaya Prada, 
Meenakshi Sheshadri
",min,
Jeete Hain Shaan Se,(1988),"Action, Drama",,4.7,,115,,Kawal Sharma,":
Mithun Chakraborty, 
Sanjay Dutt, 
Govinda, 
Mandakini
",,
Magdalene,(1988),"Drama, Romance",113,5.4,,64,,Monica Teuber,":
Steve Bond, 
Nastassja Kinski, 
David Warner, 
Günter Meisner
",min,
Zhan long,(1988),Action,85,5.3,,73,,Robert Tai,":
Robin Shou, 
Joe Lewis, 
Steve Tartalia, 
Sang Wook Kim
",min,
Tajna manastirske rakije,(1988),Comedy,89,6.1,,245,,Slobodan Sijan,":
Rick Rossovich, 
Catherine Hicks, 
Gary Kroeger, 
Dara Calenic
",min,
Sone Pe Suhaaga,(1988),"Action, Family",,4.8,,74,,K. Bapaiah,":
Jeetendra, 
Dharmendra, 
Nutan, 
Sridevi
",,
Camp de Thiaroye,(1988),"Drama, War",157,7.6,,430,,Ousmane Sembene,":
Sidiki Bakaba, 
Hamed Camara, 
Ismaila Cissé, 
Ababacar Sy Cissé
",min,
