Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Natasha,(2014),"Comedy, Drama, Family",99,,,,,Sandeep Raisinghani,":
Anna Piqué Busqué, 
Konstantina Titkova, 
Pasión Guerrero, 
Ricard Balada
",min,
Immunity,(2014),Thriller,,7.0,,22,,Raymond Steers,":
Rainier Jaarsma, 
George Zlatarev, 
Manuela Sarkissyan, 
Vassil Mihajlov
",,
Breeze,(2014),Drama,,,,,,Charles F. Copeland,":
Todd Anthony Manaigo, 
Mickie Banyas, 
Kendra Black, 
Che Broadway
",,
Pengantin Malam,(2014),Horror,,7.1,,23,,Eyra Rahman,":
Nora Danish, 
Nina Iskandar, 
Farid Kamil
",,
Toz Ruhu,(2014),Drama,95,5.8,,294,,Nesimi Yetik,":
Aytaç Arman, 
Tansu Biçer, 
Nihal G. Koldas, 
Settar Tanriögen
",min,
La fossa,(2014),Drama,90,,,,,Pere Vilà i Barceló,":
Josep Maria Domènech, 
Josefina Espinosa, 
Lluís Homar, 
Àlex Monner
",min,
Netru Indru,(2014),"Action, Adventure, Comedy",139,3.4,,20,,Padmamagan,":
Prasanna, 
Vimal, 
Richard Rishi, 
Bharani
",min,
Suîto pûrusaido,(2014),Romance,,5.9,,46,,Daigo Matsui,":
Yuiko Kariya, 
Kenta Suga, 
Moe Arai, 
Kai Inowaki
",,
Nagna sathyam,(2014),Action,,5.7,,10,,Rao Rama,":
Ravi Babu, 
Veena Malik
",,
Cómo ganar enemigos,(2014),"Comedy, Crime, Mystery",78,6.2,,102,,Gabriel Lichtmann,":
Fabián Arenillas, 
Eugenia Capizzano, 
Javier Drolas, 
Gabriela Izcovich
",min,
The Ghost Experiment 3D,(2014),Horror,,,,,,Kevin J. Foxe,":
Megan Rosati, 
Stephanie Lomenick, 
Chris Sibley, 
Shane McNichol
",,
This,(2014),,58,,,,,Nic Petry,":
Neil Greenberg, 
Molly Lieber, 
Mina Nishimura, 
Omagbitse Omagbemi
",min,
Creeper,(II) (2014),"Horror, Thriller",54,4.0,,26,,Ron Huffstutter,":
Levi Anderson, 
Chloé Rosenthal, 
Kurk Kasparian, 
Bloody F. Mess
",min,
Love in the Post,(2014),Drama,80,7.2,,5,,Joanna Callaghan,":
Jessica Boyde, 
Amelda Brown, 
Theresa Cole, 
Felicity Davidson
",min,
Inte som på film,(2014),"Action, Crime, Drama",,,,,,Peter Pettersson,":
Andreas Andersson, 
Peter Björk, 
Maria Dahl, 
Emelie Frisk
",,
You yi tian,(2014),Family,90,6.1,,15,,Bo Du,":
Ady An, 
Shihao Fan, 
Shaofeng Feng, 
Xiaomi Gao
",min,
Macie on a Good Day,(2014),"Comedy, Drama",126,8.3,,7,,Brandon C. Lay,":
Jen Santos, 
Maria Sole, 
Elizabeth Shumway, 
Lauren Ickes
",min,
Basketball 3:16,(2014),Drama,98,5.3,,11,,Ramasses Head,":
Pharoah Powell, 
Karen Cox, 
James Earl-Rockefeller III, 
Brian Hooks
",min,
Çilek,(2014),Crime,,3.7,,136,,Günhan Emre Yilmaz,":
Azra Akin, 
Kadir Özdal, 
Selen Öztürk, 
Bülent Sakrak
",,
Witches Blood,(2014),Horror,75,6.5,,26,,Ryan Scott Weber,":
Joe Parascand, 
Kimberly Graf, 
Edward X. Young, 
Ryan Scott Weber
",min,
The Monk,(2014),Drama,93,7.2,,33,,Maw Naing Aung,":
Kyaw Nyi Thu, 
Thein Shwe, 
Han Nawe Nyein, 
Moe San
",min,
Kamisama wa Bali ni iru,(2014),Comedy,106,6.0,,67,,Toshio Lee,":
Machiko Ono, 
Hiroshi Tamaki, 
Shin'ichi Tsutsumi, 
Naoto Inti Raymi
",min,
Bad Dog and Superhero,(2014),Comedy,72,5.8,,16,,Kenneth Hughes,":
Sita Acevedo, 
Mark Bate, 
Rich Bianco, 
Robert W. Boelio
",min,
Taxi,(III) (2014),Comedy,107,7.3,,33,,Misha Mshvildadze,":
Vaniko Tarkhnishvili, 
Marina Janashia, 
Ia Parulava, 
Nino Gachechiladze
",min,
Demons,(II) (2014),"Horror, Mystery",95,4.1,,43,,Scott Anthony,":
Frank Arend, 
Mantha Balourdou, 
Theo Crisell, 
Anne Sophie Niego
",min,
Jogo de Xadrez,(2014),"Action, Crime, Drama",80,5.2,,64,,Luis Antonio Pereira,":
Priscila Fantin, 
Carla Marins, 
Antonio Calloni, 
Tuca Andrada
",min,
Todo el mundo lo sabe,(2014),Thriller,75,7.0,,12,,Miguel Larraya,":
Juan Alén, 
Juan Blanco, 
Bárbara Santa-Cruz, 
Diego Toucedo
",min,
Can't Move On,(2014),Drama,109,8.6,,19,,Andrei Sporea,":
Stephanie Gerard, 
Andrei Sporea, 
August Coryell, 
Read MacGuirtose
",min,
Narcissists,(2014),Crime,86,,,,,Josh Crooks,":
Jack Hawkins, 
Kevin Mathurin, 
Kasey Iliana Sfetsios, 
Mike Beckingham
",min,
Os Caras de Pau em O misterioso roubo do anel,(2014),Comedy,100,3.6,,184,,Felipe Joffily,":
Marcius Melhem, 
Leandro Hassum, 
Christine Fernandes, 
Marcio Vito
",min,
Aa Aiduguru,(2014),"Action, Comedy",132,,,,,Tanishq Reddy,"         
    Star:
Tanishq Reddy
",min,
Sangharsh,(2014),Drama,,,,,,Sai Sparsh,":
Sulabha Arya, 
Ashruba, 
Sunil Deo, 
Nakul Ghanekar
",,
Kei yun fui gu noeng,(2014),"Drama, Romance",,4.3,,23,,Shu-Ning Hui,":
Joel Chan, 
Ronald Cheng, 
Sammy Leung, 
Yuen-Mei Leung
",,
Pain,(I) (2014),"Fantasy, Horror, Thriller",,6.1,,7,,John La Tier,":
Jake McLaughlin, 
Sean Huze, 
Dominique DuVernay, 
Alexandra Greenberg
",,
Terrible Love,(2014),"Drama, Romance",93,8.6,,8,,Christopher Thomas,":
Rufus Burns, 
Amy Urbina, 
Aubrey Davis-Williams, 
Kevin Lambert
",min,
Break-Up,(2014),Comedy,89,8.1,,7,,Alexander Tuschinski,":
Alexander Tuschinski, 
Jennifer Pakosch, 
Sebastian B., 
Philipp Metzler
",min,
The Day of the Broken,(2014),"Crime, Drama, Thriller",88,7.9,,8,,Simon J. Dutton,":
Greg Fleet, 
Justina Noble, 
Ben Anderson, 
Simon Corrigan
",min,
Dark Illusion,(2014),Thriller,,8.0,,6,,Manos Karystinos,":
Thanasis Axenopoulos, 
Melina Chatzikonstantinou, 
Katerina Didaskalou, 
Dimitris Fargoulis
",,
Chokorietta,(2014),"Drama, Romance",159,5.8,,34,,Shiori Kazama,":
Masaki Suda, 
Aoi Morikawa, 
Jun Murakami, 
Atsuo Nakamura
",min,
Confederate Cavalry,(2014),War,,,,,,Christopher Forbes,":
William Adams, 
Jezibell Anat, 
Joshua Belenke, 
Shayne Bennett
",,
The Waiting Game,(III) (2014),Drama,82,5.0,,7,,Timothy David Mitchell,":
Zoë Amanda Wilson, 
Max Davine, 
Rita Bazzan, 
Alec K
",min,
Ordinary People,(2014),Drama,91,,,,,Niyi Akinmolayan,":
Joy Abah, 
Alex Ayalogu, 
Juliet Davies Bassey, 
Tunde Coker
",min,
Zombi Kilang Biskut,(2014),"Comedy, Horror",,3.9,,42,,Mamat Khalid,":
Awie, 
Sofi Jikan, 
Syuk Raja Lawak
",,
Early Light,(2014),Drama,75,6.8,,10,,Geoffray Barbier,":
Ian Bouillion, 
Trager Galinsky, 
Shannon Hamm, 
Lillian Isabella
",min,
Pancakes,(I) (2014),Drama,,,,,,Yasu Shibuya,":
Jai West, 
Asami Imajuku, 
Dante Carver, 
Sei Ashina
",,
Masoom,(2014),Drama,,6.8,,6,,Partha Sarathi Joarder,":
Akash Chowdhury, 
Rittika Sen
",,
Khwaabb,(2014),"Drama, Romance, Sport",90,5.6,,62,,Zaid Ali Khan,":
Simer Motiani, 
Navdip Singh, 
Bajrangbali Singh, 
Rishi Miglani
",min,
Dos de Trébol,(2014),"Comedy, Drama",87,,,,,Orlando Rosales,":
Daniela Bascopé, 
Chantal Baudaux, 
Rosmel Bustamante, 
Elba Escobar
",min,
A Wedge to Remember,(2014),,51,,,,," 
",,min,
The Nagorik,(2014),"Comedy, Drama, Family",127,,,,,Narugopal Mandal,":
Koushik Chakra, 
Aromita Chakrabortty, 
Jhuma Chakraborty, 
Soma Chakraborty
",min,
Trois contes de Borges,(2014),"Biography, Drama",77,7.3,,9,,Maxime Martinot,":
Hector Spivak, 
Juan Pablo Miño, 
Frédérique Monblanc, 
Guillaume Jestin
",min,
Ap Bokto,(2014),Animation,53,8.5,,6,,Karma Dhendup," Director:
Karma Dhendup
",min,
Bogyó és Babóca 3: Játszótársak,(2014),"Animation, Family",70,5.7,,15,,Antonin Krizsanics,":
Becca Laidler, 
Judit Pogány
",min,
Almost Ablaze,(2014),Sport,77,5.8,,25,,Blake Campbell,":
Zahan Billimoria, 
Mark Carter, 
Mark Carter, 
Sage Cattabriga-Alosa
",min,
Gangland,(2014),Action,,6.4,,7,,Stephen Stix Josey,":
Bea W. Bliss, 
Todd Cousino, 
Frank Czarnowski, 
Forris Day Jr.
",,
Remission,(I) (2014),"Drama, Horror",90,4.9,,25,,Tyler Schmid,":
Eric Moyer, 
Derek Cook, 
Chianna, 
Michelle Schrage
",min,
Ah Beng: Mission Impossible,(2014),Comedy,,6.4,,13,,Silver Chung,":
Keat Yoke Chen, 
Jeff Chin, 
Mei Yan Gan, 
Bernard Hiew
",,
Michael Jackson: The Journey,(2014),,76,5.3,,7,," 
",,min,
Muita Calma Nessa Hora 2,(2014),Comedy,90,4.8,,332,,Felipe Joffily,":
Andréia Horta, 
Alexandre Nero, 
Gianne Albertoni, 
Daniel Filho
",min,
Primal Instinct,(2014),Action,,,,,,Stephen Stix Josey,":
Bill Gobin, 
Lexie Gobin, 
Lilly Gobin, 
Oto Gomes
",,
Ceci est mon corps,(2014),Drama,94,6.6,,14,,Jérôme Soubeyrand,":
Jérôme Soubeyrand, 
Marina Tomé, 
Christophe Alévêque, 
Laetitia Lopez
",min,
Kid Krrish 3 - Mystery in Mongolia,(2014),Animation,,,,,,Deepak Nair," Director:
Deepak Nair
",,
Dzej Dzej,(2014),"Comedy, Drama, Thriller",85,2.9,,72,,Maciej Pisarek,":
Pawel Burczyk, 
Bartlomiej Firlet, 
Jan Janga-Tomaszewski, 
Barbara Kaluzna
",min,
Mag Mell,(2014),"Drama, Horror, Thriller",62,,,,,Mekki Leeper,":
Liam Castellan, 
Larry Elwood, 
Paul Leeper
",min,
Sabbatical,(2014),Drama,72,6.7,,15,,Brandon Colvin,":
Robert Longstreet, 
Rhoda Griffis, 
Kentucker Audley, 
Rebecca Koon
",min,
Trebalo bi prosetati psa,(2014),Drama,72,6.9,,60,,Filip Peruzovic,":
Franjo Dijak, 
Jadranka Djokic, 
Vlatko Dulic, 
Marinko Prga
",min,
The Ashes of Brush Flats,(2014),"Drama, Thriller",102,,,,,Mark Carey,":
Alphonse Polito, 
Jeff Bellows, 
Larry Wilson, 
Kate Rhoswen
",min,
Tell Them of Us,(2014),"Biography, Drama, History",70,8.1,,7,,Nick Loven,":
Reece Ackerman, 
Ian Atkinson, 
Rebecca Dyer, 
Adam Fox
",min,
Shortcuts to Hell: Volume II,(2014),Horror,90,7.3,,21,,Michael Down,":
Nathan Adabadze, 
Gabriel Baker, 
Sophie Brooke, 
Katie Elliott-Browne
",min,
Chloe & Claire at Sixes & Sevens,(2014),"Comedy, Drama",83,,,,,Thomas Hackett,":
Katherine Kelly, 
Hugo Vargas-Zesati, 
Anne Wolfe Andersen, 
Jennifer Blair
",min,
Paranormal Bad Trip 3D,(2014),"Comedy, Fantasy, Horror",72,4.6,,14,,Frédéric Grousset,":
Marine Bohin, 
Frédérique Bruel, 
Elodée Cathary, 
Philippe Hassler
",min,
Anderswo,(2014),Drama,84,6.7,,127,,Ester Amrami,":
Neta Riskin, 
Golo Euler, 
Hana Laslo, 
Hanna Rieber
",min,
Uno al año no hace daño,(2014),Comedy,90,3.3,,130,,Juan Camilo Pinzon,":
Lina Castrillón, 
Valeria Chagüi, 
Helga Díaz, 
Walter Luengas
",min,
Hank Is Evil: The Movie,(2014),"Action, Comedy, Mystery",76,8.2,,8,,Joe Pontillo,":
John Babatsikos, 
Thomas J. Bellezza, 
Erin Conroy, 
Les Degen
",min,
Awaken,(VII) (2014),Drama,73,,,,,Maria Diane Ventura,":
Loren Burgos, 
Jake Cuenca, 
Ryan Eigenmann
",min,
Nagaravaridhi Naduvil Njan,(2014),Drama,,5.5,,69,,Shibu Balan,":
Shohaibkhan Hanifrawther, 
Innocent, 
Manoj K. Jayan, 
Lal
",,
Brahma,(2014),"Action, Comedy, Drama",,5.4,,62,,R. Chandru,":
Upendra, 
Pranitha, 
Nassar, 
Sayaji Shinde
",,
Jetzt oder Nie,(2014),"Comedy, Drama",,5.9,,14,,Fredi M. Murer,":
Sibylle Brunner, 
Marina Grankova, 
Gary Miller-Youst, 
Angel Pierce
",,
Jokowi Adalah Kita,(2014),Drama,80,,,,,Ronny Mepet,":
Azmi, 
Susilo Badar, 
Clement, 
Filio
",min,
Muthal Maanavan,(2014),Drama,135,7.3,,7,,Gopi Gandhi," Director:
Gopi Gandhi
",min,
Good Intentions,(IV) (2014),"Drama, Romance, Thriller",86,,,,,Paul Darroch,":
Jamie Scott Gordon, 
Sharon Osdin, 
Neil Francis, 
Mary-Jo Hastie
",min,
O Segredo dos Diamantes,(2014),Adventure,86,6.3,,39,,Helvecio Ratton,":
Matheus Abreu, 
Marcelo Campos, 
Alberto Gouvea, 
Luciano Luppi
",min,
Moor-Monster!,(2014),"Comedy, Horror",119,6.8,,14,,Günther Brandl,":
Thomas Pill, 
Monika Brandl, 
Katharina Buchberger, 
Günther Brandl
",min,
The Lucky 6,(2014),"Comedy, Crime, Mystery",84,,,,,Bradley Battersby,":
Andrea Adnoff, 
Jacob Cooper, 
Jesse Dorman, 
Joseph McGranaghan
",min,
Jennifer Help Us,(2014),Horror,85,7.1,,34,,Juan Ortiz,":
Rachel Brennan Leyh, 
Alaina Dawn Sharp, 
Courtney Bandeko, 
Kelsi Simpson
",min,
Intimity,(2014),Romance,103,6.0,,311,,Ivo Macharácek,":
Zlata Adamovská, 
Petra Hrebícková, 
Jitka Jezková, 
Tomás Klus
",min,
Subways,(2014),"Comedy, Drama",91,7.3,,13,,Dane Harrington Joseph,":
Dane Harrington Joseph, 
Daniel Armando, 
Adrienne Lovette, 
Linda Manning
",min,
Noirland,(2014),Crime,103,7.4,,12,,Philip Henry,":
Liza Ackermann, 
Patrick Francis Allen, 
Conor Barr, 
Aimee Brett
",min,
Seifuku nikki: Adokenai koshizukai,(2014),,60,,,,,Yoshikazu Katô,":
Kokomi Sakura, 
Koi Azumi, 
Hotaru, 
Kikujirô Honda
",min,
Head Gone,(2014),Comedy,111,3.6,,21,,Dare Fasisi,":
2Face Idibia, 
Segun Adefila, 
Yinka Akinlawon, 
Alibaba Akporobome
",min,
The Golden Horse,(2014),"Animation, Family, Fantasy",75,7.0,,49,,Reinis Kalnaellis,":
Edgars Kaufelds, 
Zane Dombrovska, 
Laima Vaikule, 
Uldis Dumpis
",min,
Liminality,(I) (2014),"Comedy, Drama, Romance",73,7.4,,33,,Darryl Callcott,":
Jake Raymond, 
Kayla Rock, 
Brennan Julius, 
Dominique Kamras
",min,
PURE: A Shades of Winter Movie,(2014),"Action, Adventure, Sport",52,,,,,Mario Feil,":
Camillia Berra, 
Silvia Bertagna, 
Emma Dahlström, 
Evelina Nilsson
",min,
Muleque Té Doido! O Filme,(2014),Comedy,123,3.8,,13,,Erlanes Duarte,":
Junior André, 
Luiz Carlos, 
Dorivaldo Dos Santos, 
Erlanes Duarte
",min,
Am Ende der Straße,(2014),Drama,53,6.8,,6,,Nils Strüven,":
Peter Trabner, 
Nina Diedrich, 
Josip Culjak, 
Michel Diercks
",min,
Zedd,(2014),Music,54,6.2,,13,,Teppei Nakamura,":
Thomas Downey, 
Eric Feliciano, 
Zachary Friedman, 
Alexandra Fritz
",min,
Ghost Light,(I) (2014),Comedy,97,5.5,,30,,John Gaspard,":
Amy Shomshak, 
Austan Peterschick, 
Dawn Brodey, 
Dianne Hines
",min,
Incorporeal,(2014),Horror,66,7.4,,22,,Michael Wade Johnson,":
Heather Dorff, 
Dylan Cinti, 
Mardell Elmer, 
Lillian Lamour
",min,
Lack of Cockery,(2014),Drama,84,8.2,,8,,Josh Mitchell,":
Josh Mitchell, 
Alethea Sholomenko, 
Mike Maolucci, 
Alexander Michael Helisek
",min,
Ishq Di Galli,(2014),Romance,,,,,,M. Asif Sheikh,":
Shaan Shahid, 
Saima Noor, 
Sardar Kamal, 
Shafqat Cheema
",,
The Trailer,(I) (2014),"Comedy, Horror, Thriller",95,,,,,Nick Emm,":
Adam Garratt, 
Richard Emerson, 
Jaymie Addicott, 
Wayne Russell
",min,
The Captive,(II) (2014),,,,,,,Krzysztof Garbaczewski,":
Bartosz Gelner, 
Waldemar Kotas, 
Grazyna Misiorowska, 
Karolina Piechota
",,
Tembus,(2014),"Drama, Thriller",90,4.2,,17,,Ahmad Idham,":
Aaron Aziz, 
Eja, 
Siti Elizad, 
Nur Fazura
",min,
Zurich,(2014),,,,,,," 
",,,
El Señor Manolo,(2014),"Action, Comedy, Drama",87,,,,,Fernando Osuna Mascaró,":
Ramón Merlo, 
María Kosty, 
Jorge San José, 
Pape Pérez
",min,
Chilla,(2014),Drama,88,6.1,,46,,Saodat Ismailova,":
Saodat Rahminova, 
Farida Olimova, 
Barohad Shukurova, 
Rushana Sadikova
",min,
Windows,(2014),Drama,80,,,,,Ya'ackov Ayali,":
Bruria Albeck, 
Sari Alfi, 
Mor Antar, 
Samuel Calderon
",min,
Shiwan Ge Lengxiaohua,(2014),"Animation, Comedy",100,5.5,,199,,Shujie Li,":
Zhongyang Baomu, 
Zhenji Huang, 
Ketsu, 
Youji Wang
",min,
Haiti Bride,(2014),"Drama, Romance",67,,,,,Yao Ramesar,":
Azure Kamau Alexander Noel, 
Parizot Domond, 
Lentz Durand, 
Joanne Francois
",min,
V tichu,(2014),"Drama, History, War",90,7.3,,34,,Zdenek Jiráský,":
Judit Bárdos, 
Stefan Capko, 
Ján Ctvrtník, 
Ján Gallovic
",min,
Grievance Group: The Pardon,(2014),Action,90,5.8,,12,,Rob Hawk,":
Chris Cardillo Sr., 
Chris Cardillo, 
Cabrina Collesides, 
Dev Eagle
",min,
Binge,(2014),"Drama, Horror, Thriller",110,7.4,,15,,Wesley Mellott,":
Paul Bauman, 
Susan Chang, 
Jess Elser, 
Bex Etter
",min,
Minimolude Achhan,(2014),"Drama, Mystery",128,3.8,,8,,Santhosh Pandit," Director:
Santhosh Pandit
| 
    Star:
Santhosh Pandit
",min,
The Devil in White,(2014),"Drama, Horror, Sci-Fi",113,4.0,,34,,Michael Fredianelli,":
Jeremy Koerner, 
Michael Nosé, 
Vanessa Leigh, 
Beth Bemis
",min,
Dengi,(2014),Comedy,73,,,,,Sergey Groznov,":
Ekaterina Guseva, 
Vladimir Menshov, 
Nikolay Rastorguev, 
Natalya Zemtsova
",min,
Mithram,(2014),Horror,,,,,,Jespal Shanmughan,":
Gowri Krishna, 
Vijay Menon, 
Ashkar Saudan, 
Geetha Vijayan
",,
IJspaard,(2014),"Drama, Mystery",76,5.1,,7,,Elan Gamaker,":
Juda Goslinga, 
Juliette van Ardenne, 
Mohammed Azaay, 
Violet Culbo
",min,
Fearless Game,(2014),Thriller,,7.7,,11,,Patricia Guimaraes,":
Scott Pirlo, 
Jerry Retford, 
Tatyana Marfenko, 
Kelly Cruz
",,
Chîmu Bachisuta Final: Keruberosu no shouzou,(2014),Drama,,5.8,,27,,Kazunari Hoshino,":
Atsushi Itô, 
Tôru Nakamura, 
Bakarhythm, 
Mai Iwasaki
",,
Si Riang Sian Tot,(2014),Comedy,,5.3,,23,,Suphakit Tangthatswasd,":
Suthep Po-ngam, 
Theeradanai Suwannahom, 
Shahkrit Yamnarm
",,
Hippocampus M 21th,(2014),Horror,70,4.5,,19,,Alexander Fennert,":
Nikol Brown, 
Horst Cerst, 
Karl Dexter, 
Goldie
",min,
My Name Is Vivienne,(2014),"Comedy, Drama",94,8.6,,21,,Marjorie Cohen,":
Alexandria McCale, 
Mitch Westphal, 
Natalie Palamides, 
Tamara Rhoads
",min,
Sext Messaging,(2014),,,,,,,Virginia Bryant," Director:
Virginia Bryant
",,
CEO,(2014),Comedy,100,7.1,,37,,Razaisyam Rashid,":
Remy Ishak, 
Beto Kusyairy, 
Cristina Suzanne Stockstill, 
Jalaluddin Hassan
",min,
Twelfth Night,(I) (2014),Drama,155,8.4,,5,,Catherine Taormina,":
Jonathan Addeo, 
Nick Addeo, 
Ron Brawer, 
Matthew Cohn
",min,
Live at Love,(2014),Comedy,,4.2,,13,,Shih Chang,":
Cheryl Yang, 
Jasper Liu, 
Mei-Hsiu Lin, 
Chung-Heng Chu
",,
Prometo um Dia Deixar Essa Cidade,(2014),Thriller,90,6.0,,50,,Daniel Aragão,":
Arthur Canavarro, 
Zécarlos Machado, 
Sergio Marone, 
Bianca Joy Porte
",min,
I Hate the Dawn,(2014),Drama,110,6.7,,22,,Ali Karim,":
Mohammad Ahmadi, 
Mohammad Ahmadi, 
Alireza Alavian, 
Amir Azizi
",min,
Shadow Industry,(2014),"Mystery, Romance, Thriller",98,,,,,Henry Vought,":
Usman Akram, 
Kashif Bashir, 
Steven Blake, 
Meryl Griffiths
",min,
B33f,(2014),"Crime, Drama, Thriller",61,7.0,,12,,Kenneth-King,":
Josh Aldcroft, 
Jason Bacor, 
David Baillie, 
Douglas Banks
",min,
Into the West,(2014),Drama,104,,,,,Jason Day-Boisvert,":
Jason Day-Boisvert, 
Edward P. Hatfield, 
A.J. Klassen
",min,
A Primeira Missa,(2014),Drama,90,6.9,,8,,Ana Carolina,":
Fernanda Montenegro, 
Rui Unas, 
Marcantonio Del Carlo, 
Arrigo Barnabé
",min,
Khanoom,(2014),Drama,85,5.5,,94,,Tina Pakravan,":
Siamak Ansari, 
Behzad Farahani, 
Shaghayegh Farahani, 
Andishe Fooladvand
",min,
Purim: The Lot,(2014),"Animation, Drama, Family",65,7.4,,25,,Moshe Khusid,":
Raleigh West, 
James V. Roy, 
Valeriy Garkalin, 
Art Hall
",min,
Swami Public Ltd.,(2014),Drama,104,6.4,,9,,Gajendra Ahire,":
Subodh Bhave, 
Bharat Ganeshpure, 
Vikram Gokhale, 
Vinod Khedkar
",min,
Fix It in Post,(2014),"Adventure, Comedy, Horror",106,7.0,,13,,Christine Parker,":
Miles Snow, 
Lilly Nelson, 
Katie Carpenter, 
Carrie Jones
",min,
December Riots,(2014),Thriller,102,7.8,,11,,Dimitri Vorris,":
Michael Andricopoulos, 
Kostas Antalopoulos, 
Aris Athan, 
Toni Dimitriou
",min,
World of Dogs,(2014),"Comedy, Drama",70,,,,,Logan Hinson,":
Connar Frazier, 
Jordan Gibson, 
Trenton Hicks, 
Steven Simmons
",min,
Taller Capuchoc,(2014),Comedy,85,4.9,,15,,Carlo Padial,":
Xavi Daura, 
Carlos de Diego, 
Jonathan Kovacs, 
Joan Moreno
",min,
Kash,(2014),Fantasy,90,,,,,Souman Bose,":
Souman Bose, 
Kheya Chattopadhyay, 
Akshay Kapoor, 
Soumyajit Majumdar
",min,
17 a mezzanotte,(2014),"Comedy, Fantasy, Horror",105,6.3,,19,,Roberto Albanesi,":
Rimi Beqiri, 
Erika Kamese, 
Sara Ardizzoni, 
Sara Ardizzoni
",min,
Marriage,(I) (2014),Drama,,7.4,,11,,Katerina Philippou-Curtis,":
Miranda Magee, 
Christopher Slater, 
Gregory Caine, 
Alan Calton
",,
Umsonst,(2014),Drama,92,5.3,,35,,Stephan Geene,":
Ceci Chuh, 
Elliott McKee, 
Viviane Bartsch, 
Dilara Ilci
",min,
Max & Lenny,(2014),Drama,86,6.6,,42,,Fred Nicolas,":
Camélia Pand'or, 
Jisca Kalvanda, 
Adam Hegazy, 
Martial Bezot
",min,
JIang hu lun jian shi lu,(2014),Adventure,96,5.6,,12,,Zhuoyuan Jiang,":
Ryan Zheng, 
Jian Sun, 
Zhilin Pan, 
Si-lu Yu
",min,
Nordland,(2014),Drama,102,6.3,,20,,Ingo J. Biermann,":
Burri-Taka Bolalima, 
Odine Johne, 
Nora Grindstein Svalheim
",min,
Let it Go,(2014),Comedy,82,6.5,,11,,Tom Wilton,":
Josh Kidd, 
Maria McIndoo, 
Andrew Leland Rogers, 
Julián Segura
",min,
Magic Night,(2014),Comedy,,,,,,Kensaku Miyashita,":
Tomoru Akazawa, 
Daiki Ise, 
Masanori Ishii, 
Takuya Kadota
",,
Freddy Hotel,(2014),Drama,89,5.9,,10,,Massimiliano Amato,":
Nicola Garofalo, 
Maria Cristina Blu, 
Giulia Morgani, 
Delphine Sartiaux
",min,
Washed,(2014),"Drama, Mystery, Thriller",85,7.7,,9,,David Hefner,":
Ry Cook, 
Sienna Beckman, 
Travis Hammer, 
Ariel Romeo Davis
",min,
Nocturne Six,(2014),"Horror, Sci-Fi, Thriller",80,3.0,,149,,Charlton Jacob Jacques,":
Nathaniel Jack, 
Jasmine Boyd, 
Nathan Witte, 
Scott Seol
",min,
Play with Me,(2014),Thriller,92,4.4,,11,,Yezid Jimenez,":
Sammy Attalah, 
Rocio Fernandez, 
Anna Fiertag, 
Carolina Rivero
",min,
Chinese Confusion,(2014),"Adventure, Comedy, Family",113,,,,,Heart Fensch,":
Roc Lee, 
Miles Meili, 
Saenz Carlos
",min,
The Genesis Project,(2014),"Action, Sci-Fi",89,,,,,Anthony R. Gutierrez,":
Hector De La Rosa, 
Emilio Vitolo, 
Andy Troy, 
Tina Krause
",min,
Mile Marker Seven,(2014),Horror,,6.6,,5,,Anthony Scarpulla,":
Jamie Bernadette, 
Jesse Bernstein, 
Scott Broderick, 
Ricky Crawford
",,
High Risk,(2014),Action,,,,,,Dwight Brooks,":
Shane Dean, 
Rosalie Michaels, 
Tyrone Power Jr., 
Jose Rosete
",,
Stand Down Soldier,(2014),Drama,82,5.0,,14,,Jeryl Prescott,":
T'Shaun Barrett, 
Tai Bennett, 
Sharon Brathwaite, 
Evita Castine
",min,
Gazelle,(2014),Family,,,,,,Jean-François Pignon,":
Jean-Claude Adelin, 
Jane Breduillard, 
Jacques Chapon, 
Stéphane Chaput
",,
Terrestrial,(III) (2014),"Comedy, Music",71,,,,,Nick Rumaczyk,":
Caroline Aitchison, 
Anne-Cécile Bégot, 
Jessica Duclos, 
Peter Adam Graham
",min,
Peter Gabriel: Back to Front,(2014),Music,97,7.8,,21,,Hamish Hamilton,":
Jennie Abrahamson, 
Peter Gabriel, 
Manu Katché, 
Tony Levin
",min,
Pound of Flesh,(2014),Drama,145,7.1,,8,,Don Okolo,":
Alexis Anderson, 
Eva Cotton, 
Jennifer Cotton, 
JP DeStefano
",min,
Chhota Bheem Ki Baazi,(2014),Animation,,,,,,Rajiv Chilaka,":
Jigna Bhardwaj, 
Rupa Bhimani, 
Rajesh Kava, 
Julie Tejwani
",,
The Trial,(III) (2014),Drama,103,5.4,,7,,Konstantin Seliverstov," Director:
Konstantin Seliverstov
",min,
Yeti,(2014),Drama,62,,,,,Abhijit Mazumdar,":
Anurag Mishra, 
Yashasvi Mishra, 
Atmaja Pandey, 
Pratik Rathod
",min,
Myself Ghaint,(2014),Drama,113,5.3,,14,,Akashdeep Singh Batth,":
Banny Chauhan, 
Aditi Govitrikar, 
Gaurav Kakkar, 
Dolly Sidhu
",min,
Mamak Cupcake,(2014),Comedy,,3.7,,30,,Ming Jin Woo,":
Shaheizy Sam, 
Siti Saleha, 
Accapan, 
Maria Farida
",,
