Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
A Quadrilha do Perna Dura,(1976),Adventure,105,,,,,Pereira Dias,":
Teixeirinha, 
Mary Terezinha, 
Jimmy Pippiolo, 
Ricardo Hoepper
",min,
Da izyadesh yabalkata,(1976),"Drama, Thriller",93,,,,,Nikola Rudarov,":
Asen Kisimov, 
Stefan Iliev, 
Tzvetana Maneva, 
Anton Karastoyanov
",min,
Okasareru,(1976),Thriller,73,5.6,,7,,Masaru Konuma,":
Junko Miyashita, 
Maki Mizuno, 
Akira Hanagami, 
Shinzô Hotta
",min,
El caballero de la mano en el pecho,(1976),,120,,,,,Juan Guerrero Zamora,":
José María Rodero, 
José María Prada, 
Nuria Torray, 
Manuel Gallardo
",min,
Canción mansa para un pueblo bravo,(1976),Drama,101,7.3,,17,,Giancarlo Carrer,":
Orlando Urdaneta, 
Tito Aponte, 
Lourdes León, 
Manuel Poblete
",min,
Mahallede senlik var,(1976),"Adventure, Comedy",80,,,,,Nazmi Özer,":
Ali Poyrazoglu, 
Aysun Güven, 
Ilhan Daner, 
Gülsen Gürsoy
",min,
Kazanova 76,(1976),,,,,,,Tevfik Çobanoglu,":
Ünsal Emre, 
Elif Pektas, 
Leyla Sahin, 
Meral Deniz
",,
Isler karisik,(1976),Comedy,48,,,,,Çetin Inanç,":
Gündüz Aker, 
Cevdet Balikçi, 
Canan Candan, 
Nilgün Ceylan
",min,
"Bergado, Terror of Cavite",(1976),"Action, Crime",,,,,,Jose Yandoc,":
Ramon Revilla, 
Lotis Key, 
Johnny Delgado, 
Nick Romano
",,
Hippies lokal,(1976),Comedy,96,,,,,Benyamin S.,":
Hamid Arief, 
S. Bagio, 
Benno Benyamin, 
Benny Benyamin
",min,
Bakit ako mahihiya...?,(1976),Drama,,,,,,Lauro Pacheco,":
Lolita Rodriguez, 
Eddie Rodriguez, 
Alma Moreno, 
Ricky Santiago
",,
Vinella e Don Pezzotta,(1976),Comedy,95,7.0,,22,,Mino Guerrini,":
Giorgio Bracardi, 
Armando Brancia, 
West Buchanan, 
Marcello Di Falco
",min,
Los cuatro secretos,(1976),"Animation, Musical, Comedy",70,,,,,Simón Feldman,":
Paqui Balaguer, 
Juan Carlos Chávez, 
Enrique Conlazo, 
Marta Olivan
",min,
Baba Goli Be Jamalet,(1976),"Adventure, Crime",,3.1,,8,,Amir Shervan,":
Naser Malek Motiee, 
Shoorangiz Tabatabai, 
Bahman Mofid, 
Ali Miri
",,
Lalitha,(1976),"Drama, Family, Musical",,6.7,,15,,Valampuri Somanathan,":
Gemini Ganesan, 
Kamal Haasan, 
Pandharibai, 
Sujatha
",,
Hashar Nashar,(1976),,,,,,,Haider Chaudhry,":
Aasia, 
Afzaal, 
Yusuf Khan, 
Najma
",,
Pitjul,(1976),,95,,,,,Hyeok-su Lee,":
Sung-il Shin, 
Yun-hie Jeong, 
Jae-seong Jo, 
Jeong Sun-Yong
",min,
Soy un delincuente,(1976),Drama,112,7.2,,45,,Clemente de la Cerda,":
Tito Aponte, 
Haydée Balza, 
María Grazia Bianchi, 
Carlos Carrera
",min,
Phool aur Insaan,(1976),Romance,,,,,,Kartar Singh,":
Abhijeet, 
Abhi Bhattacharya, 
Jugal Kishore, 
Leela Mishra
",,
Marcados para Viver,(1976),Drama,88,5.0,,6,,Maria Do Rosario,":
Valéria Amar, 
Tessy Callado, 
Louise Cardoso, 
Evelise
",min,
Mélodrame,(1976),,90,8.7,,6,,Jean-Louis Jorge,":
Vincente Criado, 
Maud Molyneux, 
Benoît Ferreux, 
Manuela Miranda
",min,
Al-ras,(1976),,,,,,,Faisal Al-Yassiri," Director:
Faisal Al-Yassiri
",,
Ming nu ren ji yi lu,(1976),,,,,,,Chi Lu,":
Ti Ai, 
Susan Yam-Yam Shaw, 
Tina Chin-Fei, 
Lydia Shum
",,
Dva dioptara dalekogledstvo,(1976),Comedy,89,7.8,,199,,Petar B. Vasilev,":
Georgi Partsalev, 
Sashka Bratanova, 
Valentin Gadzhokov, 
Valentina Borisova
",min,
Edinstvennaya,(1976),Drama,96,6.5,,105,,Iosif Kheifits,":
Valeriy Zolotukhin, 
Elena Proklova, 
Lyudmila Gladunko, 
Vladimir Vysotskiy
",min,
Mortal,(1976),Drama,,7.2,,6,,Mario O'Hara,":
Alicia Alonzo, 
Eric Ambat, 
Yuri Arceo, 
George Atutubo
",,
Noor E Ilaahi,(1976),Drama,,,,,,Shaikh Nisar,":
Chandrashekhar, 
Mohan Choti, 
Jagdeep, 
Kader Khan
",,
Ultima noapte a singuratatii,(1976),Drama,88,6.6,,8,,Virgil Calotescu,":
Mircea Albulescu, 
Ioana Ciomârtan, 
Stela Popescu, 
Virginia Rogin
",min,
Garmil,(1976),Drama,,,,,,Azizur Rahman,":
Shabana, 
Ujjal, 
Anis, 
Babor
",,
Feuerwerk,(1976),,,,,,,Franz Josef Wild,":
Erik Frey, 
Susi Nicoletti, 
Cornelia Köndgen, 
Marianne Mendt
",,
Lupo B'New York,(1976),"Comedy, Drama",90,5.8,,36,,Boaz Davidson,":
Yehuda Barkan, 
Gabi Amrani, 
Yehuda Efroni, 
Moti Giladi
",min,
Sok,(1976),Adventure,55,,,,,Müjdat Saylav,":
Kemal Coskun, 
Atilla Ergün, 
Aysun Güven, 
Gönül Hanci
",min,
La Despedida,(1976),Comedy,,,,,,Fernando Siro,":
Susana Giménez, 
Moria Casán, 
Haydée Balza, 
Ana María Giunta
",,
"Kahit sino ka man, mahal kita",(1976),Drama,,,,,,Bien de Leon,":
George Estregan, 
Djhoanna Garcia, 
Barbara Luna, 
Rocco Montalban
",,
Ghader,(1976),,,,,,,Reza Safai,":
Reza Beyk Imanverdi, 
Ali Miri, 
Roshanak Sadr, 
Kamyab Kasravi
",,
Fu chou zhe,(1976),,85,3.9,,15,,Chang-Shi Lin,":
Chang-Ming Liu, 
Bellbella Lin, 
Yi-Lung Lu, 
Ming Lei
",min,
Enna Thavam Seithan,(1976),,,,,,,R. Krishnan," Directors:
R. Krishnan, 
S. Panju
",,
Die Wilderer,(1976),Drama,45,,,,,Wolfgang Berndt,":
Helga Anders, 
Richard Gerlett, 
Helmut Hanus, 
Sepp Murböck
",min,
Liekam but,(1976),"Crime, Mystery, Thriller",99,7.0,,21,,Aloizs Brencs,":
Vytautas Tomkus, 
Valdemars Zandbergs, 
Astrida Kairisha, 
Harijs Liepins
",min,
Ich will leben,(1976),"Drama, Family",98,,,,,Jörg A. Eggers,":
Kathina Kaiser, 
Heinz Bennent, 
Sonja Sutter, 
Alwy Becker
",min,
Nevesta s nejkrásnejsíma ocima,(1976),"Family, Fantasy",82,6.4,,32,,Jan Schmidt,":
Milan Knazko, 
Elena Dimitrova, 
Bohumil Vávra, 
Jana Brezková
",min,
Al-fatenah we el saalouk,(1976),"Comedy, Musical",120,3.5,,6,,Hussein Emara,":
Ahmed Adawiyya, 
Mervat Amin, 
Hussein Fahmy, 
Soheir Zaky
",min,
"Ne plach, devchonka",(1976),"Comedy, Music",71,4.6,,5,,Evgeniy Sherstobitov,":
Natalya Pavlenkova, 
Marina Ilyichyova, 
Oleg Sologub, 
Viktor Stepanenko
",min,
Sto ypogeio tis Lolas,(1976),Drama,80,,,,,Giorgos Kavagias,":
Haralambos Iossifidis, 
Angela Gianou, 
Artemis Lavda, 
Fotis Boutsikas
",min,
Kita no misaki - Cap du nord,(1976),Drama,113,6.9,,90,,Kei Kumai,":
Claude Jade, 
Gô Katô, 
Kinuyo Tanaka, 
Tomoko Ogawa
",min,
"Luz, Cama, Ação!",(1976),Comedy,90,4.8,,10,,Cláudio MacDowell,":
Tânia Scher, 
Cláudio MacDowell, 
Lafayette Galvão, 
Maralisi
",min,
El guía de las turistas,(1976),"Adventure, Comedy",,6.6,,8,,Gilberto Martínez Solares,":
Gaspar Henaine, 
Virma González, 
Alicia Encinas, 
Freddy Fernández
",,
Sabendo Usar Não Vai Faltar,(1976),Comedy,90,,,,,Sidnei Paiva Lopes,":
Murilo Amorim Correia, 
Marta Anderson, 
Carlos Coelho, 
Renato Consorte
",min,
Un type comme moi ne devrait jamais mourir,(1976),"Comedy, Drama",100,4.2,,10,,Michel Vianey,":
Jean-Michel Folon, 
Francine Racette, 
Mort Shuman, 
Bernard Fresson
",min,
Bitmeyen Sarki,(1976),"Drama, Romance",77,,,,,Orhan Elmas,":
Gönül Yazar, 
Reza Fazeli, 
Hayati Hamzaoglu, 
Osman Alyanak
",min,
Oma Irama penasaran,(1976),Drama,100,,,,,A. Harris,":
Rhoma Irama, 
Yatti Octavia, 
Hamid Arief, 
Aminah Cendrakasih
",min,
Unnath Dahai Malath Dahai,(1976),,,,,,,Lenin Moraes,":
Vijaya Kumaratunga, 
Malini Fonseka, 
Tony Ranasinghe, 
Joe Abeywickrama
",,
Chto cheloveku nado,(1976),Drama,,,,,,Mikhail Izrailev,":
Natalya Velichko, 
Yekaterina Malkoch, 
Pyotr Barakchi, 
Vasili Korzun
",,
Le vacanze del signor Rossi,(1976),"Animation, Adventure",84,7.1,,114,,Bruno Bozzetto,":
Gianfranco Mauri, 
Giuseppe Rinaldi
",min,
Anaavarnam,(1976),,,,,,,A. Vincent,":
Rani Chandra, 
Janardanan, 
Chandran Nair, 
Sathaar
",,
Merhaba,(1976),Drama,,6.4,,9,,Özcan Arca,":
Necla Nazir, 
Halil Ergün, 
Gönül Hanci, 
Ajlan Aktug
",,
Kanunun Kuvveti,(1976),"Action, Crime",,,,,,Yücel Uçanoglu,":
Mehmet Aslan, 
Serpil Barlas, 
Tevhid Bilge, 
Mete Inselel
",,
Acids of Virgin Music,(1976),Musical,90,,,,,Tony Palmer," Director:
Tony Palmer
| 
    Star:
Tangerine Dream
",min,
Die Vlindervanger,(1976),Drama,94,,,,,Franz Marx,":
Marié du Toit, 
Chris du Toit, 
Annelize du Toit, 
Klaas van Wyk de Vries
",min,
Wangshibri,(1976),,105,6.8,,34,,Kwon-taek Im,":
Sung-il Shin, 
Yeong-ae Kim, 
Yeong-seon Jeon, 
Yang-ha Yun
",min,
Yavanam Katesindi,(1976),,,,,,,Narayana Rao Dasari,":
Gummadi, 
Jayachitra, 
Murali Mohan
",,
Kollakkaran,(1976),,,,,,,P. Sivaram," Director:
P. Sivaram
| 
    Star:
Nagesh
",,
Nae maeumui pungcha,(1976),,96,,,,,Soo-yong Kim,":
Ju-hyeon No, 
Yeong-sun Kwon
",min,
"Mark Twain, American",(1976),,,,,,,Robert Wilbor," Director:
Robert Wilbor
| 
    Star:
Ed Trostle
",,
Un día con Sergio,(1976),Comedy,84,4.7,,19,,Rafael Romero Marchent,":
Lina Morgan, 
Juan Luis Galiardo, 
Florinda Chico, 
Antonio Ozores
",min,
Makahiya at talahib,(1976),Drama,,,,,,Emmanuel H. Borlaza,":
Vilma Santos, 
Rudy Fernandez, 
Trixia Gomez, 
Gloria Romero
",,
"Uhaw na Bulaklak, Part II",(1976),Drama,,,,,,Danilo Cabreira,":
Alona Alegre, 
Ernie Garcia, 
Nympha Bonifacio, 
Trixia Gomez
",,
Employment Discrimination: The Troubleshooters,(1976),Drama,,,,,,Martha Coolidge," Director:
Martha Coolidge
",,
Nimajjanam,(1976),Drama,,6.4,,7,,Narayana B.S.,":
Sharada, 
Chakrapani
",,
Dopalnenie kam zakona za zashtita na darzhavata,(1976),Drama,147,6.8,,22,,Ludmil Staikov,":
Stefan Getsov, 
Georgi Georgiev-Getz, 
Georgi Cherkelov, 
Ivan Kondov
",min,
Tu Hi Ram Tu Hi Krishna,(1976),Drama,,,,,,Kadiri Venkata Reddy,":
Taraka Rama Rao Nandamuri, 
Jayalalitha J, 
Gummadi, 
Jamuna
",,
Tótágas,(1976),"Adventure, Comedy, Family",76,5.8,,25,,György Palásthy,":
Alekszandr Szorokoletov, 
Erzsébet Kútvölgyi, 
Péter Szokol, 
Bea Palásthy
",min,
Jedal,(1976),,,,,,,Azizolah Bahadori,":
Saeed Rad, 
Jamileh, 
Jamal Vafayi, 
Kazem Roshanzamir
",,
Njaaval Pazhangal,(1976),,,,,,,Azeez,":
Santha Devi, 
Balan K. Nair, 
Kuthiravattam Pappu, 
Mohan Sharma
",,
Bør Børson II,(1976),Comedy,101,5.4,,153,,Stein-Roger Bull,":
Rolv Wesenlund, 
Britt Langlie, 
Rolf Sand, 
Helge Reiss
",min,
Tak nachinalas legenda,(1976),"Biography, Drama, Family",65,6.5,,11,,Boris Grigorev,":
Larisa Luzhina, 
Georgiy Burkov, 
Oleg Orlov, 
Svetlana Ponomaryova
",min,
Saffet beni affet,(1976),Comedy,77,6.2,,174,,Aram Gülyüz,":
Sadri Alisik, 
Selma Güneri, 
Perran Kutman, 
Nevra Serezli
",min,
Bidar dar shahr,(1976),"Adventure, Crime",,2.4,,5,,Iraj Ghaderi,":
Iraj Ghaderi, 
Morteza Aghili, 
Roshanak Sadr, 
Parvin Dowlatshahi
",,
Hekmatak ya rab,(1976),"Crime, Drama",165,3.8,,10,,Houssam El-Din Mustafa,":
Rawya Abaza, 
Mohamed Abu Hashish, 
Adel Adham, 
Soheir El-Morshidy
",min,
Al karawan loh shafayef,(1976),,,4.3,,6,,Hasan El-Emam,":
Naima Al Soghayar, 
Youssef Chaban, 
Nabila Ebeid, 
Abu Bakr Ezzat
",,
Den dobbelte mand,(1976),"Crime, Drama",91,4.6,,19,,Franz Ernst,":
Erik Wedersøe, 
Peter Belli, 
Poul Reichhardt, 
Chili Turèll
",min,
La waqt lil-demoue,(1976),Drama,105,3.9,,11,,Nader Galal,":
Naglaa Fathi, 
Hussein Fahmy, 
Safia El Emari, 
Nour El-Sherif
",min,
Dossu Bonhur,(1976),"Action, Crime",105,,,,,Sarothi,":
Sohel Rana, 
Anjana Sultana, 
Kalpona, 
Raz
",min,
Lies,(1976),,57,4.8,,5,,Jonathon Reid," Directors:
Jonathon Reid, 
Peter Walsh
",min,
Heksene fra den forstenede skog,(1976),Drama,92,6.6,,13,,Bredo Greve,":
Edith Roger, 
Ulrikke Greve, 
Berit Schelderup, 
Kjersti Roald
",min,
Tavsan kizlar,(1976),Comedy,,,,,,Oksal Pekmezoglu,":
Orçun Sonat, 
Seyda Senem, 
Ceyhan Cem, 
Leman Akçatepe
",,
Iddaru Iddare,(1976),,129,,,,,V. Madhusudan Rao,":
Sobhan Babu, 
Krishnamraju, 
Manjula
",min,
Prica o vojniku,(1976),Drama,61,,,,,Mira Trailovic,":
Zoran Radmilovic, 
Jovan Milicevic, 
Predrag 'Miki' Manojlovic, 
Visnja Djordjevic
",min,
Neznakomy naslednik,(1976),Drama,87,6.0,,18,,Oleg Dashkevich,":
Mikhail Pugovkin, 
Evgeniy Gerasimov, 
Lyudmila Shagalova, 
Svetlana Akimova
",min,
Intikamci,(1976),"Crime, Thriller",48,,,,,Yavuz Figenli,":
Giray Alpan, 
Levent Ates, 
Nilgün Ceylan, 
Süheyl Egriboz
",min,
The Apparition,(1976),Drama,50,,,,,Larry Jordan," Director:
Larry Jordan
",min,
Kasam,(1976),"Action, Crime, Thriller",,,,,,Ramesh Bedi,":
Satish Kaul, 
Radha Saluja, 
Laxmi Chhaya, 
Ranjeet
",,
The Animal,(1976),Drama,73,7.4,,5,,Walter Ungerer,":
Paul Ickovic, 
Jo Moore
",min,
Noor-E-Irani,(1976),,,,,,,Mohan Choti,"         
    Star:
Mohan Choti
",,
Ai de xiao yu,(1976),Drama,,,,,,Kenneth Tsang,":
David Cheng, 
Pin Ho, 
Jenny Hu, 
Chung-Hsin Huang
",,
Shin kaidan shikiyoku gedô: O-Iwa no onryô Yotsuya kaidan,(1976),Horror,89,,,,,Kinya Ogawa,":
Ryû Fujiyama, 
Hiroshi Imaizumi, 
Shingko Jô, 
Kiyoshi Kinami
",min,
Oru Kodiyil Iru Malargal,(1976),,,,,,,S.P. Muthuraman,":
Jaishankar, 
Aachi Manorama, 
Srikanth, 
Sujatha
",,
Anino Sa Villa Lagrimas,(1976),Drama,,,,,,Emmanuel H. Borlaza,":
Tito Galla, 
Ernie Garcia, 
Yoyoy Villame, 
Chanda Romero
",,
Wonder Boy,(1976),,,,,,,Armando Garces,":
Tony Ferrer, 
Tina Revilla, 
Niño Muhlach
",,
"Soviel Lieder, soviel Worte",(1976),,80,4.6,,5,,Michael Englberger,":
Regina Beyer, 
Lyudmila Garnitsa, 
Katrin Martin, 
Nina Maslova
",min,
Assuntina das Amérikas,(1976),,90,6.5,,13,,Luiz Rosemberg Filho,":
Nelson Dantas, 
Jairzinho Graça, 
Xuxa Lopes, 
José Celso Martinez Corrêa
",min,
Peppi en Kokki bij de Marine - Het geheim van kommandant Plus,(1976),"Comedy, Family",80,5.2,,25,,Nan de Vries,":
Herman Kortekaas, 
Gerard van Essen, 
Jules Croiset, 
Ger Atsma
",min,
La promesa,(1976),Drama,,,,,,Ángel del Pozo,":
Carmen Sevilla, 
Antonio Ferrandis, 
Manolo Otero, 
Verónica Orueta
",,
Let's Do the Salsa,(1976),"Drama, Musical",,,,,,Luciano B. Carlos,":
Vilma Santos, 
Walter Navarro, 
Rolly Quizon, 
Ronnie Henares
",,
Kuttavum Shikshayum,(1976),Drama,,6.0,,9,,M. Masthan,":
Kamal Haasan, 
Sridevi, 
Bahadur, 
Rajakokila
",,
O Flagrante,(1976),Comedy,100,6.8,,13,,Reginaldo Faria,":
Reginaldo Faria, 
Claudio Marzo, 
Carlos Eduardo Dolabella, 
Flávio São Thiago
",min,
Sesuatu yang indah,(1976),,,,,,,Wim Umboh,":
Yan Bastian, 
Fadly, 
Christine Hakim, 
Broery Marantika
",,
Oru Oodhappu Kan Simittugiradhu,(1976),Romance,117,7.5,,25,,S.P. Muthuraman,":
Kamal Haasan, 
Sujatha, 
Vijayakumar
",min,
Um Fenômeno de Trancinhas,(1976),"Drama, Sport",78,6.4,,11,,Viktor Titov,":
Irina Mazurkevich, 
Anna Zharova, 
Igor Yasulovich, 
Aleksandr Kalyagin
",min,
Glückliche Zeiten,(1976),,,,,,,Käthe Kratz,":
Erika Mottl, 
Otto Clemens, 
Wolfgang Gasser, 
Annemarie Lind
",,
Cantata de Chile,(1976),"Drama, History",119,6.4,,29,,Humberto Solás,":
Nelson Villagra, 
Shenda Román, 
Eric Heresmann, 
Alfredo Tornquist
",min,
Lao hu ya,(1976),"Adventure, Drama",99,,,,,Pei-Cheng Chang,":
Ching Lee, 
Hsiu-Shen Liang, 
Kuo-Tung Chang, 
Pin Chiang
",min,
Nosey Dobson,(1976),"Adventure, Comedy, Drama",59,,,,,Mike Alexander,":
Iain Andrew, 
Jean Faulds, 
Isobel Gardner, 
James Grant
",min,
Le retour à la terre,(1976),,57,7.6,,13,,Pierre Perrault,":
Hauris Lalancette, 
Cyrille Labrecque, 
Arthur Côté, 
François Mantha
",min,
Las camareras,(1976),Drama,89,,,,,Joaquín Coll Espona,":
Javier Escrivá, 
Ágata Lys, 
Germán Cobos, 
Mary Paz Pondal
",min,
Maria R. e gli angeli di Trastevere,(1976),,,,,,,Elfriede Gaeng,":
Barbara Betti, 
Alessandro Haber, 
Giovanna Mainardi, 
Glauco Onorato
",,
Â!! Hana no ôendan,(1976),"Action, Comedy",99,5.8,,9,,Chûsei Sone,":
Hitoshi Imai, 
Junko Miyashita, 
Osamu Kôda, 
Hiroshi Fukami
",min,
Ölüme yalniz gidilir,(1976),"Adventure, Drama, Romance",64,4.4,,7,,Remzi Jöntürk,":
Serdar Gökhan, 
Korhan Abay, 
Betül Asçioglu, 
Bilal Inci
",min,
Manchiki Maro Peru,(1976),,111,,,,,Rao C.S.R.,":
Taraka Rama Rao Nandamuri, 
Varalakshmi G., 
Gummadi
",min,
Une fille unique,(1976),,112,5.8,,10,,Philippe Nahoun,":
Sophie Chemineau, 
Bruno La Brasca, 
Philippe Nahoun, 
Josiane Balasko
",min,
Markadong anghel,(1976),Drama,,,,,,Nick Lizaso,":
Alma Moreno, 
Tirso Cruz III, 
Vic Silayan, 
Chito Ponce Enrile
",,
Bi-neshan,(1976),"Crime, Drama",,3.7,,6,,Bahram Mohammadipoor,":
Iraj Ghaderi, 
Sepideh, 
Mastaneh Jazayeri, 
Jamshid Mehrdad
",,
Wa Belwaleden Ehsana,(1976),Drama,120,5.9,,16,,Hasan El-Emam,":
Fayza Abduljawad, 
Mohamed Abu Hashish, 
Nabil Badr, 
Nabila El Sayed
",min,
Rak Hayom,(1976),Comedy,90,7.1,,37,,Ze'ev Revach,":
Tikva Aziz, 
Ya'ackov Banai, 
Ya'ackov Ben-Sira, 
Jacques Cohen
",min,
Gorozhane,(1976),"Drama, Romance",86,7.0,,61,,Vladimir Rogovoy,":
Nikolay Kryuchkov, 
Marina Dyuzheva, 
Mikhail Vaskov, 
Aleksey Mironov
",min,
Neeyente Lahari,(1976),,,,,,,P.G. Viswambharan,":
Adoor Bhasi, 
Kamal Haasan, 
Jayabharati, 
Jayachitra
",,
Jahel va raghaseh,(1976),Drama,,2.5,,6,,Reza Safai,":
Ali Miri, 
Bahman Mofid, 
Roshanak Sadr
",,
Daar Kom Tant Alie,(1976),Comedy,86,,,,,Koos Roets,":
Wena Naudé, 
Marius Weyers, 
Wilna Snyman, 
Siegfried Mynhardt
",min,
Jawal Ye Laju Nako,(1976),,,,,,,Arun Vasudev Karnatki," Director:
Arun Vasudev Karnatki
| 
    Star:
Ashok Saraf
",,
Spomen za bliznachkata,(1976),Drama,139,7.6,,21,,Lyubomir Sharlandzhiev,":
Nevena Kokanova, 
Emilia Radeva, 
Nikola Todev, 
Luchezar Tzochev
",min,
Ichulsu omnym saram,(1976),Action,103,,,,,Ki Mo Jung,":
Yae Yon Yung, 
Kyong Sun Yu, 
Tae Hyon Choe, 
In Hi U
",min,
The Dreamers,(1976),Drama,110,,,,,Osvaldo Maione,":
Ray Chubb, 
Peter Cummins, 
Julie Day, 
Judy Johnson
",min,
Jitsuroku gaiden: Osaka dengeki sakusen,(1976),"Action, Crime",92,7.0,,7,,Sadao Nakajima,":
Hiroki Matsukata, 
Tatsuo Umemiya, 
Tsunehiko Watase, 
Akira Kobayashi
",min,
Hyeolyukae,(1976),Drama,100,,,,,Ki-young Kim,":
Hwa-shi Lee, 
Won-seob Kim, 
Bool-am Choi, 
Yang-ja Jeon
",min,
Hindi kami damong ligaw,(1976),Drama,,,,,,Danilo Cabreira,":
Charito Solis, 
Ronaldo Valdez, 
Marianne de la Riva, 
Ernie Garcia
",,
Seemantha Puthran,(1976),,,,,,,A.B. Raj,":
Adoor Bhasi, 
Jayabharati, 
K.P.A.C. Lalitha, 
Thikkurisi Sukumaran Nair
",,
El alijo,(1976),"Crime, Drama",105,6.6,,8,,Ángel del Pozo,":
Juan Luis Galiardo, 
Fernando Sancho, 
Paloma Cela, 
Helga Liné
",min,
Harabas Con Bulilit,(1976),"Action, Comedy",,,,,,Nilo Saez,":
Jun Aristorenas, 
Niño Muhlach
",,
Matir Maya,(1976),Drama,,,,,,Taher Chowdhury,":
Alamgir, 
Farooq, 
Rozina, 
Suchorita
",,
Umey skazat «net»!,(1976),Drama,,,,,,Khodzha Kuli Narliyev,":
Ovez Gelenov, 
Maya-Gozel Aimedova, 
Akmurad Byashimov, 
Sabira Atayeva
",,
Impian perawan (Melati),(1976),Drama,95,,,,,Chris Pattikawa,":
Broery Marantika, 
Christine Hakim, 
Wahab Abdi, 
S. Bono
",min,
Sonbaini Chundadi,(1976),"Musical, Drama",152,,,,,Girish Manukant,":
Girija Mitra, 
Anjana Mumtaz, 
Dilip Patel, 
Ranjit Raj
",min,
Çilgin Ama Tatli,(1976),"Adventure, Comedy",47,,,,,Yücel Uçanoglu,":
Asuman Arsan, 
Tevhid Bilge, 
Arzu Candan, 
Nizam Ergüden
",min,
L'absence,(1976),,93,5.2,,5,,Brigitte Sauriol,":
Jocelyn Bérubé, 
Frédérique Collin, 
Louisette Dussault, 
Jean Gascon
",min,
Vandaag of morgen,(1976),Drama,93,,,,,Roeland Kerbosch,":
Ansje van Brandenberg, 
Huib Broos, 
Wim de Haas, 
Piet Hendriks
",min,
Hic Digitur Dei,(1976),"Comedy, Fantasy",85,,,,,Antoni Martí i Gich,":
Rosa Novell, 
Pep Maur Serra, 
Juan Fernández, 
Xabier Elorriaga
",min,
Gholam Zangi,(1976),"Biography, Crime, Drama",,,,,,Ghodratollah Bozorgi,":
Bahman Mofid, 
Reza Fazeli, 
Shahnaz Tehrani, 
Farhad Hamidi
",,
Udhyana Lakshmi,(1976),,,,,,,K.S. Gopalakrishnan,":
K.P.A.C. Lalitha, 
Hari, 
Jose Prakash, 
Anandavally
",,
Kivril ama kirilma,(1976),Adventure,52,,,,,Çetin Inanç,":
Ünsal Emre, 
Asuman Arsan, 
Kamer Baba, 
Tevhid Bilge
",min,
Love in Action,(II) (1976),Drama,,,,,,S.N.S. Sastry," Director:
S.N.S. Sastry
",,
Cinta dan lagu,(1976),"Musical, Romance",,,,,,Jamil Sulong,":
Hail Amir, 
Noor Azizah, 
Yusof Haslam, 
Nozie Nani
",,
Ramarajyamlo Rakthapasam,(1976),Crime,,,,,,P. Sambasiva Rao,":
K.V. Chalam, 
Krishna Ghattamaneni, 
Gummadi, 
Kongara Jaggaiah
",,
Babaing hiwalay sa asawa,(1976),,,,,,,Ishmael Bernal,":
Amalia Fuentes, 
Vic Vargas, 
Marianne de la Riva, 
Eddie Garcia
",,
Ali Baba,(1976),"Action, Adventure, Fantasy",,,,,,Mohammed Hussain,":
Helen, 
Satish Kaul, 
Dev Kumar, 
Rajendra Nath
",,
Chander Kachhakachhi,(1976),Drama,,7.3,,11,,Dilip Mukherjee,":
Uttam Kumar, 
Satya Bannerjee, 
Tarun Kumar, 
Anup Kumar
",,
Crueldade Mortal,(1976),Drama,90,6.2,,13,,Luiz Paulino Dos Santos,":
Joffre Soares, 
Marieta Severo, 
Maurício do Valle, 
Ilva Niño
",min,
L'idole des jeunes,(1976),Musical,338,,,,,Yvan Lagrange,":
Denis Develoux, 
Yvan Lagrange, 
Catherine Guezennec, 
Martine Maréchal
",min,
O Kadinlar,(1976),,50,,,,,Ertem Göreç,":
Aydemir Akbas, 
Perihan Ates, 
Ihsan Baysal, 
Burçin Dogu
",min,
Los hijos de...,(1976),Comedy,82,,,,,Luis María Delgado,":
María José Cantudo, 
Pedro Osinaga, 
Carmen de Lirio, 
Rafael Hernández
",min,
Panchami,(1976),,,,,,,T. Hariharan,":
Bahadur, 
Paravoor Bharathan, 
Adoor Bhasi, 
Nellikode Bhaskaran
",,
Shen lin zi hu,(1976),Drama,,,,,,Pei-Cheng Chang,":
C.K. Yang, 
Ai-Hua Yang, 
Ingrid Yin-Yin Hu, 
Kai Kang
",,
Anubhavam,(1976),,,,,,,I.V. Sasi,":
Bahadur, 
Adoor Bhasi, 
Janardanan, 
Jayabharati
",,
Deli gibi sevdim,(1976),"Drama, Romance",,,,,,Tanju Gürsu,":
Müjde Ar, 
Salih Güney, 
Hikmet Tasdemir, 
Sükriye Atav
",,
Megher Onek Rong,(1976),"History, War",109,8.7,,16,,Harunur Rashid,":
Mathin, 
Omor Elahi, 
Adnan, 
Rawshan Ara
",min,
Tem Folga na Direção,(1976),Comedy,90,5.2,,14,,Victor Lima,":
Zé Trindade, 
Alcione Mazzeo, 
Cyl Farney, 
Mário Petráglia
",min,
Malvarosa,(1976),"Action, Adventure",,,,,,Ned Soriano,":
Zaldy Zshornack, 
Dante Rivero, 
Daria Ramirez, 
Ernie Garcia
",,
Kajol Rekha,(1976),"Drama, Family, Fantasy",,,,,,Safdar Ali Bhuiyan,":
Kalpona, 
Ilias Javed, 
Rina Akram, 
Ali Amjad
",,
