Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Pyaar Ishq Aur Mohabbat,(2001),"Drama, Musical, Romance",,4.0,,536,,Rajiv Rai,":
Arjun Rampal, 
Kirti Reddy, 
Sunil Shetty, 
Aftab Shivdasani
",,
Um Anjo Rebelde,(2001),"Comedy, Drama, Fantasy",94,5.8,,1.098,,Nick Castle,":
Anton Yelchin, 
Albert Finney, 
Bridget Fonda, 
Campbell Scott
",min,
Tusong Twosome,(2001),"Action, Comedy, Musical",,8.3,,7,,Ben Feleo,":
Andrew E., 
Janno Gibbs, 
Jackie Forster, 
Victoria London
",,
V avguste 44-go,(2001),"Action, Mystery, Drama",109,7.5,,1.288,,Mikhail Ptashuk,":
Evgeniy Mironov, 
Vladislav Galkin, 
Yuri Kolokolnikov, 
Aleksey Petrenko
",min,
Mullet,(2001),"Comedy, Drama",89,5.9,,450,,David Caesar,":
Ben Mendelsohn, 
Susie Porter, 
Andrew S. Gilbert, 
Belinda McClory
",min,
Na Sombra do Crime,(2001),"Drama, Thriller",105,5.0,,811,,Ric Roman Waugh,":
Matthew Modine, 
James Caan, 
Joey Lauren Adams, 
Lillo Brancato
",min,
Prison Song,(2001),Drama,94,6.4,,490,,Darnell Martin,":
Danny Hoch, 
Elvis Costello, 
Q-Tip, 
Eric McCollum
",min,
"As Aventuras de Lloyd, o Feioso",(2001),"Comedy, Drama, Family",74,6.1,,655,,Hector Barron,":
Todd Bosley, 
Brendon Ryan Barrett, 
Mary Mara, 
Sammy Elliott
",min,
Lammbock,(2001),Comedy,93,7.3,,10.323,,Christian Zübert,":
Lucas Gregorowicz, 
Moritz Bleibtreu, 
Marie Zielcke, 
Julian Weigend
",min,
Praça Moscou,(2001),"Comedy, Drama, Romance",88,7.8,,2.807,,Ferenc Török,":
Gábor Karalyos, 
Erzsi Pápai, 
Eszter Balla, 
Vilmos Csatlós
",min,
Les âmes fortes,(2001),"Drama, Romance",120,6.4,,599,,Raoul Ruiz,":
Laetitia Casta, 
Frédéric Diefenthal, 
Arielle Dombasle, 
John Malkovich
",min,
Tempted,(2001),Thriller,95,5.5,,1.217,,Bill Bennett,":
Saffron Burrows, 
Burt Reynolds, 
Mike Starr, 
Randy Austin
",min,
Musa,(2001),"Action, Drama, History",158,7.2,,10.506,,Sung-su Kim,":
Woo-sung Jung, 
Sung-Ki Ahn, 
Jin-mo Ju, 
Ziyi Zhang
",min,
How Harry Became a Tree,(2001),Drama,99,6.8,,769,,Goran Paskaljevic,":
Colm Meaney, 
Adrian Dunbar, 
Cillian Murphy, 
Kerry Condon
",min,
Hollywood Sex Fantasy,(2001),"Comedy, Romance",99,5.3,,170,,Kelley Cauthen,":
Robert Allen, 
Tracy Ryan, 
Zay Harding, 
Teanna Kai
",min,
Água Quente Sob uma Ponte Vermelha,(2001),"Comedy, Drama, Fantasy",119,6.8,0.06,2.417,69.0,Shôhei Imamura,":
Kôji Yakusho, 
Misa Shimizu, 
Mitsuko Baishô, 
Mansaku Fuwa
",min,M
Blue Hill - Nasce uma Gangue,(2001),"Crime, Drama",128,6.4,,1.216,41.0,Craig Ross Jr.,":
Allen Payne, 
Angelle Brooks, 
Michael Taliferro, 
William L. Johnson
",min,
Fish in a Barrel,(2001),"Comedy, Drama",85,5.0,,252,,Kent Dalian,":
Jeremy Renner, 
Stephen Ingle, 
Rene M. Rigal, 
Kent Dalian
",min,
Taking Sides,(2001),"Drama, Music, War",108,7.1,0.19,3.073,61.0,István Szabó,":
Harvey Keitel, 
Stellan Skarsgård, 
Moritz Bleibtreu, 
Birgit Minichmayr
",min,M
Xchange - 48 Horas Para Morrer,(2001),"Sci-Fi, Thriller",110,5.6,,2.397,,Allan Moyle,":
Stephen Baldwin, 
Pascale Bussières, 
Kim Coates, 
Kyle MacLachlan
",min,
Kyo Kii... Main Jhuth Nahin Bolta,(2001),"Comedy, Fantasy",131,5.3,,1.727,,David Dhawan,":
Govinda, 
Sushmita Sen, 
Rambha, 
Anupam Kher
",min,
Zubeidaa,(2001),"Biography, Drama, History",153,6.2,,1.392,,Shyam Benegal,":
Karisma Kapoor, 
Rekha, 
Manoj Bajpayee, 
Rajit Kapoor
",min,
Suddenly Naked,(2001),"Comedy, Drama, Romance",105,6.0,,393,,Anne Wheeler,":
Wendy Crewson, 
Peter Coyote, 
Joe Cobden, 
Emmanuelle Vaugier
",min,
La tour Montparnasse infernale,(2001),Comedy,92,5.8,,4.324,,Charles Nemes,":
Eric Judor, 
Ramzy Bedia, 
Marina Foïs, 
Serge Riaboukine
",min,
Protetores do Universo,(2001),"Action, Fantasy",104,5.2,,3.267,,Hark Tsui,":
Ekin Cheng, 
Louis Koo, 
Ziyi Zhang, 
Cecilia Cheung
",min,
Quem Sabe?,(2001),"Comedy, Crime, Drama",154,6.9,0.91,2.254,79.0,Jacques Rivette,":
Jeanne Balibar, 
Sergio Castellitto, 
Marianne Basler, 
Hélène de Fougerolles
",min,M
Superstition,(2001),"Drama, Mystery, Thriller",93,5.2,,499,,Kenneth Hope,":
Mark Strong, 
Sienna Guillory, 
David Warner, 
Frances Barber
",min,
Gangland,(2001),"Action, Sci-Fi",90,2.9,,532,,Art Camacho,":
Costas Mandylor, 
Sasha Mitchell, 
Kathleen Kinmont, 
Vincent Klyn
",min,
Elogio ao Amor,(2001),Drama,97,6.5,0.25,2.588,62.0,Jean-Luc Godard,":
Bruno Putzulu, 
Cécile Camp, 
Jean Davy, 
Françoise Verny
",min,M
Das weiße Rauschen,(2001),Drama,109,7.1,,3.063,,Hans Weingartner,":
Daniel Brühl, 
Anabelle Lachatte, 
Patrick Joswig, 
Karl Danguillier
",min,
A Inglesa e o Duque,(2001),"Drama, History, Romance",129,6.9,0.33,2.461,72.0,Éric Rohmer,":
Lucy Russell, 
Jean-Claude Dreyfus, 
Alain Libolt, 
Charlotte Véry
",min,M
The Bank,(2001),"Drama, Romance, Thriller",104,6.5,,2.733,54.0,Robert Connolly,":
David Wenham, 
Anthony LaPaglia, 
Sibylla Budd, 
Steve Rodgers
",min,
My Brother Tom,(2001),Drama,105,6.9,,866,,Dom Rotheroe,":
Jenna Harrison, 
Ben Whishaw, 
Honeysuckle Weeks, 
Michael Erskine
",min,
Endereço Desconhecido,(2001),"Drama, War",117,7.2,,3.230,,Ki-duk Kim,":
Dong-kun Yang, 
Min-jung Ban, 
Young-min Kim, 
Eun-jin Pang
",min,
Profissionais Do Crime,(2001),"Action, Crime, Drama",102,6.9,0.01,6.167,54.0,Johnnie To,":
Andy Lau, 
Takashi Sorimachi, 
Kelly Lin, 
Simon Yam
",min,M
Mofuku no onna: Kuzureru,(2001),Drama,60,7.3,,33,,Daisuke Gotô,":
Mayuko Sasaki, 
Keisaku Kimura, 
Yoshikata Matsuki, 
Koharu Yamasaki
",min,
Torzók,(2001),Drama,100,7.3,,516,,Árpád Sopsits,":
Tamás Mészáros, 
Szabolcs Csizmadia, 
Attila Zsilák, 
Péter Müller
",min,
Prisioneiros das Trevas,(2001),Horror,90,3.2,,959,,Sean Stanek,":
Mario Lopez, 
Gary Busey, 
Bo Hopkins, 
Rance Howard
",min,
Badri,(2001),"Action, Sport",160,6.4,,834,,P.A. Arun Prasad,":
Joseph Vijay, 
Bhoomika Chawla, 
Monal, 
Vivek
",min,
Totally Blonde,(2001),Comedy,94,3.7,,861,,Andrew Van Slee,":
Krista Allen, 
Joseph Will, 
Maeve Quinlan, 
Michael Bublé
",min,
Beneath Loch Ness,(2001),"Action, Adventure, Fantasy",96,3.2,,1.171,,Chuck Comisky,":
Patrick Bergin, 
Lysette Anthony, 
Brian Wimmer, 
Lysa Apostle
",min,
Piriyatha Varam Vendum,(2001),"Drama, Romance",,6.3,,49,,Kamal,":
Prashanth, 
Shalini, 
Jomol, 
Krishna
",,
Escândalo: Universitárias.com,(2001),Drama,82,5.7,,86,,Annette Surfer,":
Mia Zottoli, 
Regina Russell Banali, 
Bobby Johnston, 
Robert Donavan
",min,
Nuvvu Naaku Nachchav,(2001),"Musical, Comedy, Family",184,8.7,,3.243,,Vijay K. Bhaskar,":
Venkatesh Daggubati, 
Aarti Agarwal, 
Suhasini, 
Ananth
",min,
Return to Innocence,(2001),Drama,110,6.0,,791,,Rocky Costanzo,":
Richard Meese, 
Andrew Martin, 
Steve De Forest, 
Cynthia Downey
",min,
Karma Assassino,(II) (2001),"Horror, Thriller",92,3.3,,604,,John Hough,":
Patsy Kensit, 
Patrick Muldoon, 
Amy Locane, 
Amy Huberman
",min,
Crime Em Nova York,(2001),"Crime, Drama, Thriller",101,5.1,,688,,J.S. Cardone,":
Tom Berenger, 
Lori Heuring, 
Pamela Gidley, 
Barry Newman
",min,
Este é o Meu Corpo,(2001),Drama,87,5.3,,140,,Rodolphe Marconi,":
Louis Garrel, 
Jane Birkin, 
Elisabeth Depardieu, 
Mélanie Laurent
",min,
Øyenstikker,(2001),"Drama, Thriller",111,5.8,,559,,Marius Holst,":
Kim Bodnia, 
Mikael Persbrandt, 
Maria Bonnevie, 
Tord Peterson
",min,
Bomnaleun ganda,(2001),"Drama, Romance",106,7.1,,1.360,,Jin-ho Hur,":
Yeong-ae Lee, 
Ji-Tae Yoo, 
Sang-hui Baek, 
In-hwan Park
",min,
Lovely Rita,(2001),Drama,79,5.8,,434,,Jessica Hausner,":
Barbara Osika, 
Christoph Bauer, 
Peter Fiala, 
Wolfgang Kostal
",min,
The Discovery of Heaven,(2001),"Drama, Fantasy",150,6.7,,3.653,,Jeroen Krabbé,":
Maureen Lipman, 
Will Bowden, 
Jeroen Krabbé, 
Stephen Fry
",min,
Friends,(2001),"Drama, Comedy, Romance",167,7.5,,1.869,,Siddique,":
Joseph Vijay, 
Suriya, 
Ramesh Khanna, 
Devayani
",min,
The Midnight Hour,(2001),"Drama, Thriller",91,2.9,,171,,Emmanuel Itier,":
Amber Smith, 
Byron Bay, 
L. Clyde Irvine, 
Erika Michaels
",min,
To klama vgike ap' ton Paradeiso,(2001),"Comedy, Musical",110,7.4,,2.355,,Thanasis Papathanasiou,":
Anna Panagiotopoulou, 
Mirka Papakonstantinou, 
Tasos Halkias, 
Maria Kavoyianni
",min,
The Pearl,(2001),Drama,115,3.9,,225,,Alfredo Zacarías,":
Litefoot, 
Ryan James, 
Claudine Sosa, 
Angélica Soler
",min,
As Loucuras do Entrevistador,(2001),"Comedy, Drama, Romance",95,5.2,,1.056,,Justin McCarthy,":
Vincent Gallo, 
Courteney Cox, 
Jeffrey Tambor, 
Kasia Tambor
",min,
Jodi No.1,(2001),"Comedy, Romance",140,5.8,0.08,2.018,,David Dhawan,":
Sanjay Dutt, 
Govinda, 
Twinkle Khanna, 
Monica Bedi
",min,M
Initial D: Third Stage,(2001),"Animation, Action, Romance",100,7.7,,930,,Shin Misawa,":
Chris Ayres, 
Greg Ayres, 
Christopher Bevins, 
Steve Blum
",min,
Al-saher,(2001),"Comedy, Drama",,4.7,,315,,Radwan El-Kashef,":
Mahmoud Abdel Aziz, 
Salwa Khattab, 
Menna Shalabi, 
Sari Al Nagar
",,
Go-yang-i-leul boo-tak-hae,(2001),Drama,112,7.3,0.00,2.156,69.0,Jae-eun Jeong,":
Doona Bae, 
Yo-won Lee, 
Ji-young Ok, 
Eung-ju Lee
",min,M
The Breast of Russ Meyer,(2001),Comedy,,,,,,Russ Meyer,":
Uschi Digard, 
Melissa Mounds, 
Kitten Natividad, 
Pandora Peaks
",,
Cidadão do Mundo,(2001),Drama,103,5.4,0.10,1.065,39.0,Bart Freundlich,":
Billy Crudup, 
Julianne Moore, 
Francie Swift, 
Nicolas Suresky
",min,M
"The Bread, My Sweet",(2001),"Drama, Romance",105,6.6,1.02,850,54.0,Melissa Martin,":
Scott Baio, 
John Seitz, 
Kim Martin, 
Zachary Mott
",min,M
Ona voli Zvezdu,(2001),Comedy,104,3.8,,446,,Marko Marinkovic,":
Gordan Kicic, 
Danijela Vranjes, 
Goran Jevtic, 
Ana Stefanovic
",min,
Daddy,(I) (2001),Drama,157,6.5,,388,,Suresh Krishna,":
Chiranjeevi, 
Simran, 
Akshaya, 
Rajendra Prasad
",min,
Coração Sem Lei,(2001),"Comedy, Drama, Romance",99,6.6,0.33,1.303,75.0,Tom Hunsinger,":
Douglas Henshall, 
Tom Hollander, 
Bill Nighy, 
Clémentine Célarié
",min,M
Shurayukihime,(2001),"Action, Sci-Fi",92,5.7,,2.823,59.0,Shinsuke Sato,":
Yumiko Shaku, 
Hideaki Itô, 
Yôichi Numata, 
Shirô Sano
",min,
Rain,(I) (2001),"Drama, Action, Romance",97,5.5,,294,,Katherine Lindberg,":
Melora Walters, 
Kris Park, 
Jamey Sheridan, 
Diane Ladd
",min,
The Zookeeper,(2001),"Drama, War",108,6.8,,4.150,,Ralph Ziman,":
Sam Neill, 
Gina McKee, 
Ulrich Thomsen, 
Om Puri
",min,
Mae bia,(2001),"Drama, Thriller",,5.1,,87,,Somching Srisupap,":
Napakpapha Nakprasitte, 
Akara Amarttayakul, 
Davorin Nikolavcic, 
Philip Wilson
",,
Bicicletas de Pequim,(2001),Drama,113,7.2,0.16,4.213,61.0,Xiaoshuai Wang,":
Lin Cui, 
Xun Zhou, 
Bin Li, 
Yuanyuan Gao
",min,M
Dog Eat Dog,(2001),"Comedy, Drama",93,5.1,,199,,Moody Shoaibi,":
Mark Tonderai, 
Nathan Constance, 
David Oyelowo, 
Crunski
",min,
Teddy Bears' Picnic,(2001),Comedy,80,4.0,,373,32.0,Harry Shearer,":
Delaune Michel, 
Morgan Fairchild, 
Dick Butkus, 
Burt Bulos
",min,
Ricochet River,(2001),Drama,112,4.6,,248,,Deborah Del Prete,":
John Cullum, 
Eddie Thiel, 
Tyler Miller, 
Jason James Richter
",min,
Festival,(2001),Drama,95,4.0,,1.033,,Karl Johan Larsson,":
Ebba Hultkvist, 
Jesper Salén, 
Martin Aliaga, 
Ralph Carlsson
",min,
Beautiful Bounty,(2001),"Action, Drama",89,3.7,,63,,Madison Monroe,":
Mary Shannon, 
George Thomas, 
Devinn Lane, 
Jason Schnuit
",min,
Madrugada Mortal,(2001),"Crime, Mystery, Romance",92,5.8,,1.169,,Lee Davis,":
Danny Glover, 
Sergej Trifunovic, 
Michelle Rodriguez, 
Pam Grier
",min,
O Ursinho Polar,(2001),"Animation, Family, Adventure",78,5.9,,625,,Piet De Rycker,":
Mijail Verona, 
Maximilian Artajo, 
Jochen Busse, 
Mike Krüger
",min,
Aashiq,(2001),"Action, Drama, Romance",160,3.8,,361,,Indra Kumar,":
Bobby Deol, 
Karisma Kapoor, 
Rahul Dev, 
Dinesh Hingoo
",min,
Atlético San Pancho,(2001),"Comedy, Drama, Family",101,5.8,,296,,Gustavo Loza,":
Héctor Suárez, 
Plutarco Haza, 
Lumi Cavazos, 
Rodolfo Arias
",min,
Aoi haru,(2001),Drama,83,7.3,,2.943,,Toshiaki Toyoda,":
Ryûhei Matsuda, 
Hirofumi Arai, 
Sôsuke Takaoka, 
Yûsuke Ohshiba
",min,
Ball in the House,(2001),"Drama, Comedy",95,5.7,,348,,Tanya Wexler,":
Jonathan Tucker, 
Jennifer Tilly, 
David Strathairn, 
Dan Moran
",min,
Bride of the Wind,(2001),"Biography, Drama, Music",99,5.7,0.42,580,35.0,Bruce Beresford,":
Sarah Wynter, 
Vincent Perez, 
Jonathan Pryce, 
Simon Verhoeven
",min,M
A Agenda,(2001),Drama,134,7.4,0.45,4.530,88.0,Laurent Cantet,":
Aurélien Recoing, 
Karin Viard, 
Serge Livrozet, 
Jean-Pierre Mangeot
",min,M
Gang Tapes,(2001),"Crime, Drama",91,6.1,,1.015,,Adam Ripp,":
Darris Love, 
Darontay McClendon, 
Don Cambell, 
Six Reasons
",min,
Syostry,(2001),"Crime, Drama",83,7.1,,2.825,,Sergey Bodrov,":
Oksana Akinshina, 
Katya Gorina, 
Roman Ageev, 
Tatyana Kolganova
",min,
Duplo Disparo,(2001),"Crime, Drama",104,5.0,,386,,Heywood Gould,":
William Baldwin, 
Jon Seda, 
Elizabeth Mitchell, 
Adam Baldwin
",min,
Love Ke Liye Kuch Bhi Karega,(2001),"Comedy, Crime, Romance",131,6.0,,1.428,,Eeshwar Nivas,":
Saif Ali Khan, 
Fardeen Khan, 
Aftab Shivdasani, 
Sonali Bendre
",min,
Sharkman,(2001),"Horror, Sci-Fi",90,2.1,,184,,Brian Meece,":
Karolyn Arnold, 
William Forsythe, 
Matt Lacy, 
Bob Oschack
",min,
Lan Yu,(2001),"Drama, Romance",86,7.1,0.12,2.031,60.0,Stanley Kwan,":
Ye Liu, 
Jun Hu, 
Bin Li, 
Huatong Li
",min,M
Familjehemligheter,(2001),Drama,101,5.9,,498,,Kjell-Åke Andersson,":
Rolf Lassgård, 
Maria Lundqvist, 
Erik Johansson, 
Emma Engström
",min,
O que Fazer em Caso de Incêndio,(2001),"Action, Comedy, Drama",101,6.8,,3.439,47.0,Gregor Schnitzler,":
Klaus Löwitsch, 
Til Schweiger, 
Martin Feifel, 
Sebastian Blomberg
",min,
Normalni ljudi,(2001),Drama,91,6.5,,286,,Oleg Novkovic,":
Nebojsa Glogovac, 
Ljubinka Klaric, 
Ivan Jevtovic, 
Nikola Djuricko
",min,
Tum Bin...: Love Will Find a Way,(2001),"Drama, Romance",158,7.5,,2.910,,Anubhav Sinha,":
Priyanshu Chatterjee, 
Himanshu Malik, 
Sandali Sinha, 
Raqesh Bapat
",min,
The American Astronaut,(2001),"Musical, Comedy, Sci-Fi",91,7.1,0.04,2.914,51.0,Cory McAbee,":
Cory McAbee, 
Rocco Sisto, 
Gregory Russell Cook, 
Annie Golden
",min,M
Fast Sofa,(2001),"Adventure, Drama",109,4.8,,775,,Salomé Breziner,":
Jake Busey, 
Crispin Glover, 
Natasha Lyonne, 
Adam Goldberg
",min,
Louca Terapia,(2001),"Comedy, Romance",92,5.2,,1.394,,Richard Benjamin,":
Courteney Cox, 
David Arquette, 
David James Elliott, 
Carol Kane
",min,
Chhupa Rustam: A Musical Thriller,(2001),"Drama, Musical, Romance",127,4.5,,74,,Aziz Sejawal,":
Sanjay Kapoor, 
Mamta Kulkarni, 
Manisha Koirala, 
Raj Babbar
",min,
Christmas in the Clouds,(2001),"Comedy, Family, Romance",96,6.4,,680,56.0,Kate Montgomery,":
Timothy Vahle, 
Sam Vlahos, 
Mariana Tosca, 
M. Emmet Walsh
",min,
Negócio entre Estranhos,(2001),"Drama, Thriller",84,6.3,1.03,3.559,67.0,Patrick Stettner,":
Stockard Channing, 
Julia Stiles, 
Frederick Weller, 
Mary Testa
",min,M
Denise Austin: Mat Workout Based on the Workout of J.H. Pilates,(2001),Sport,53,,,,,Denise Austin,":
Denise Austin, 
Kristin Condon, 
Sandy Mooney, 
Arlene Nelson-Dragon
",min,
Armadilhas da Sedução,(2001),"Drama, Romance, Thriller",94,4.8,,611,,Allan Moyle,":
Nastassja Kinski, 
Hart Bochner, 
William Baldwin, 
Jordy Benattar
",min,
New Port South,(2001),Drama,95,4.9,,483,,Kyle Cooper,":
Kevin Christy, 
Blake Shields, 
Will Estes, 
Melissa George
",min,
Piñero,(2001),"Biography, Drama",103,6.3,1.42,1.261,40.0,Leon Ichaso,":
Benjamin Bratt, 
Giancarlo Esposito, 
Talisa Soto, 
Nelson Vasquez
",min,M
She,(I) (2001),"Action, Adventure, Fantasy",94,3.6,,137,,Timothy Bond,":
Ian Duncan, 
Ophélie Winter, 
Marie Bäumer, 
Martina Colombari
",min,
Rare Birds,(2001),"Comedy, Drama, Mystery",99,6.4,,1.524,60.0,Sturla Gunnarsson,":
William Hurt, 
Andy Jones, 
Molly Parker, 
Vicky Hynes
",min,
Taurus,(2001),Drama,104,6.9,,781,,Aleksandr Sokurov,":
Leonid Mozgovoy, 
Mariya Kuznetsova, 
Sergey Razhuk, 
Natalya Nikulenko
",min,
Stickmen,(2001),Drama,98,6.7,,1.407,,Hamish Rothwell,":
Robbie Magasiva, 
Paolo Rotondo, 
Scott Wills, 
Simone Kessell
",min,
Águas Turvas,(2001),Drama,94,5.6,,400,,Lauren Himmelvo,":
Angie Redman, 
Nina Landey, 
Annette Miller, 
Robert Harte
",min,
Sagkoshi,(2001),"Drama, Mystery, Thriller",135,7.7,,2.083,,Bahram Beizai,":
Mozhdeh Shamsai, 
Majid Mozaffari, 
Reza Kianian, 
Mitra Hajjar
",min,
The Theory of the Leisure Class,(2001),"Crime, Drama, Mystery",109,5.3,,67,,Gabriel Bologna,":
Laura Arieh, 
Joanne Baron, 
Francine Bellach, 
Stanley Benz
",min,
Night at the Golden Eagle,(2001),Drama,87,5.9,0.02,968,32.0,Adam Rifkin,":
Vinny Argiro, 
James Caan, 
Donnie Montemarano, 
Natasha Lyonne
",min,M
Herkes Kendi Evinde,(2001),Drama,110,6.5,,246,,Semih Kaplanoglu,":
Tolga Çevik, 
Erol Keskin, 
Anna Bielska, 
Yalçin Akçay
",min,
Lajja,(2001),"Crime, Drama",202,6.7,0.38,2.375,,Rajkumar Santoshi,":
Manisha Koirala, 
Jackie Shroff, 
Madhuri Dixit, 
Ajay Devgn
",min,M
Julie Johnson,(2001),"Drama, Romance",93,6.0,,621,,Bob Gosse,":
Lili Taylor, 
Courtney Love, 
Noah Emmerich, 
Mischa Barton
",min,
Nadie te oye: Perfume de violetas,(2001),Drama,90,7.1,,956,74.0,Marisa Sistach,":
Ximena Ayala, 
Nancy Gutiérrez, 
Arcelia Ramírez, 
María Rojo
",min,
Main Hoon Kunwari Dulhan,(2001),"Drama, Thriller",127,,,,,Jaspal Neelam,":
Satnam Kaur, 
Arvinda Jaiswal, 
Durgesh Nandini, 
Amit Pachori
",min,
Endgame,(2001),"Drama, Thriller",109,5.6,,435,,Gary Wicks,":
Daniel Newman, 
Corey Johnson, 
Toni Barry, 
Mark McGann
",min,
Instinct to Kill,(2001),"Action, Thriller",90,4.8,,620,,Gustavo Graef Marino,":
Mark Dacascos, 
Missy Crider, 
Tim Abell, 
Kadeem Hardison
",min,
Shahjahan,(2001),"Action, Romance",156,6.6,,304,,K.S. Ravi,":
Joseph Vijay, 
Chaplin Babu, 
Balaji, 
Banu Balasubramaniam
",min,
Vyhnání z ráje,(2001),Drama,124,5.2,,202,,Vera Chytilová,":
Bolek Polívka, 
Jan Antonín Pitínský, 
Milan Steindler, 
Veronika Bellová
",min,
Mr In-Between,(2001),"Crime, Horror, Romance",98,6.4,,631,,Paul Sarossy,":
Andrew Howard, 
Geraldine O'Rawe, 
Andrew Tiernan, 
David Calder
",min,
Meu Primeiro Homem,(2001),"Comedy, Drama, Romance",109,7.2,0.62,5.303,48.0,Christine Lahti,":
Albert Brooks, 
Leelee Sobieski, 
Rutanya Alda, 
Natasha Braisewell
",min,M
Circuit,(2001),"Drama, Romance",130,5.7,0.24,1.052,36.0,Dirk Shafer,":
Jonathan Wade-Drahos, 
Andre Khabbazi, 
Brian Lane Green, 
Kiersten Warren
",min,M
Um Enigma no Divã,(2001),"Comedy, Thriller, Crime",122,6.0,,999,,Jean-Jacques Beineix,":
Jean-Hugues Anglade, 
Hélène de Fougerolles, 
Predrag 'Miki' Manojlovic, 
Valentina Sauca
",min,
O Guardião das Almas,(2001),"Action, Adventure, Comedy",105,5.0,,1.110,,Darin Ferriola,":
William Bassett, 
Howard Berger, 
Jaime Bergman, 
Vincent Berry
",min,
Você Quer Saber um Segredo?,(2001),"Horror, Mystery, Thriller",90,3.0,,891,,Ty Bradford,":
Michael Sarysz, 
Dorie Barton, 
Joey Lawrence, 
Jeff Conaway
",min,
Yeh Raaste Hain Pyaar Ke,(2001),"Drama, Romance",149,4.0,,613,,Deepak S. Shivdasani,":
Ajay Devgn, 
Madhuri Dixit, 
Preity Zinta, 
Vikram Gokhale
",min,
Perigo Abaixo De Zero,(2001),"Action, Adventure, Drama",93,3.3,,417,,Jim Wynorski,":
Treat Williams, 
Hannes Jaenicke, 
Gary Hudson, 
John Beck
",min,
Snakeskin,(2001),"Adventure, Drama, Fantasy",94,5.2,,463,,Gillian Ashurst,":
Melanie Lynskey, 
Boyd Kestner, 
Dean O'Gorman, 
Oliver Driver
",min,
Um Golpe de Sorte,(2001),"Comedy, Crime, Romance",107,6.2,0.05,2.075,48.0,Peter Cattaneo,":
Ron Cook, 
Frank Harper, 
James Nesbitt, 
Olivia Williams
",min,M
Nandha,(2001),"Action, Drama",165,7.6,,1.387,,Bala,":
Suriya, 
Laila, 
Raj Kiran, 
Rajashri
",min,
Guardian,(2001),"Action, Sci-Fi, Thriller",89,3.9,,472,,John Terlesky,":
Mario Van Peebles, 
James Remar, 
Stacy Oversier, 
Daniel Hugh Kelly
",min,
Tempestade de Fogo,(2001),"Drama, Action, Thriller",97,3.2,,550,,Jim Wynorski,":
John Bradley, 
Tom Arnold, 
Ice-T, 
Amanda Pays
",min,
Escrito en el cuerpo de la noche,(2001),,128,6.3,,49,,Jaime Humberto Hermosillo,":
Ana Ofelia Murguía, 
Marta Aura, 
Giovanna Zacarías, 
Ramiro Guerrero
",min,
Pehli Suhagraat,(2001),Thriller,,,,,," 
",,,
Big Bad Love,(2001),"Comedy, Drama, Romance",111,6.0,0.10,613,49.0,Arliss Howard,":
Arliss Howard, 
Debra Winger, 
Paul Le Mat, 
Rosanna Arquette
",min,M
Delírio Diabólico,(2001),"Comedy, Horror, Mystery",100,5.0,,1.594,,Jeremy Kasten,":
Andras Jones, 
Seth Green, 
Jeffrey Combs, 
Wendy Robie
",min,
They Crawl,(2001),"Horror, Sci-Fi, Thriller",93,3.5,,637,,John Allardice,":
Daniel Cosgrove, 
Tamara Davies, 
Dennis Boutsikaris, 
Ken Lerner
",min,
You yuan jing meng,(2001),"Drama, Music, Romance",120,6.6,,234,,Yonfan,":
Joey Wang, 
Rie Miyazawa, 
Daniel Wu, 
Brigitte Lin
",min,
Baliktaran: Si Ace at si Daisy,(2001),"Comedy, Romance",115,5.5,,8,,Al Tantay,":
Rufa Mae Quinto, 
Bayani Agbayani, 
Rommel Montano, 
Al Tantay
",min,
Aamdani Atthanni Kharcha Rupaiya,(2001),"Comedy, Drama, Family",150,4.7,,1.042,,K. Raghavendra Rao,":
Govinda, 
Juhi Chawla, 
Tabu, 
Chandrachur Singh
",min,
Princesa,(I) (2001),"Drama, Romance",94,6.2,0.02,402,62.0,Henrique Goldman,":
Ingrid de Souza, 
Cesare Bocci, 
Lulu Pecorari, 
Mauro Pirovano
",min,M
De Acordo com Spencer,(2001),"Comedy, Drama, Romance",94,4.6,,652,,Shane Edelman,":
Jesse Bradford, 
Mia Kirshner, 
David Krumholtz, 
Adam Goldberg
",min,
Boys to Men,(2001),Drama,75,6.2,0.14,383,,Ema Tuennerman,":
Ema Tuennerman, 
Brett Chukerman, 
Weston Mueller, 
Rengin Altay
",min,M
The Whole Shebang,(2001),"Comedy, Romance",97,5.7,,377,,George Zaloom,":
Stanley Tucci, 
Bridget Fonda, 
Giancarlo Giannini, 
Talia Shire
",min,
Poovellam Un Vaasam,(2001),Drama,157,6.3,,654,,Ezhil,":
Ajith Kumar, 
Jyotika, 
Nagesh, 
Sivakumar
",min,
Yeh Teraa Ghar Yeh Meraa Ghar,(2001),"Comedy, Drama",175,5.7,,716,,Priyadarshan,":
Sunil Shetty, 
Mahima Chaudhry, 
Paresh Rawal, 
Saurabh Shukla
",min,
Så vit som en snö,(2001),"Biography, Drama, Romance",154,6.0,,430,,Jan Troell,":
Amanda Ooms, 
Rikard Wolff, 
Björn Granath, 
Björn Kjellman
",min,
Um Estranho na Torre,(2001),"Drama, Romance, Thriller",100,4.7,,688,,George Mihalka,":
Tom Berenger, 
Rachel Hayward, 
Tygh Runyan, 
Elizabeth Carol Savenkoff
",min,
