Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Garfield 2,(2006),"Animation, Adventure, Comedy",82,5.0,28.43,36.491,37.0,Tim Hill,":
Breckin Meyer, 
Jennifer Love Hewitt, 
Billy Connolly, 
Bill Murray
",min,M
Natal Negro,(2006),Horror,84,4.6,16.24,23.959,22.0,Glen Morgan,":
Michelle Trachtenberg, 
Mary Elizabeth Winstead, 
Lacey Chabert, 
Katie Cassidy
",min,M
O Despertar de uma Paixão,(2006),"Drama, Romance",125,7.5,8.06,86.665,69.0,John Curran,":
Naomi Watts, 
Edward Norton, 
Liev Schreiber, 
Catherine An
",min,M
Amigas com Dinheiro,(2006),"Comedy, Drama, Romance",88,5.7,13.37,25.236,68.0,Nicole Holofcener,":
Jennifer Aniston, 
Frances McDormand, 
Catherine Keener, 
Joan Cusack
",min,M
Half Nelson: Encurralados,(2006),Drama,106,7.2,2.69,81.707,85.0,Ryan Fleck,":
Ryan Gosling, 
Anthony Mackie, 
Shareeka Epps, 
Jeff Lima
",min,M
Possuídos,(2006),"Drama, Thriller",102,6.1,7.01,31.843,62.0,William Friedkin,":
Ashley Judd, 
Michael Shannon, 
Harry Connick Jr., 
Lynn Collins
",min,M
A Profecia,(2006),"Horror, Thriller",110,5.5,54.61,54.679,43.0,John Moore,":
Liev Schreiber, 
Julia Stiles, 
Seamus Davey-Fitzpatrick, 
David Thewlis
",min,M
Bandidas,(2006),"Action, Comedy, Crime",93,5.7,,32.975,,Joachim Rønning,":
Penélope Cruz, 
Salma Hayek, 
Steve Zahn, 
Dwight Yoakam
",min,
O Segredo dos Animais,(2006),"Animation, Adventure, Comedy",90,5.5,72.78,26.017,42.0,Steve Oedekerk,":
Kevin James, 
Courteney Cox, 
Danny Glover, 
Sam Elliott
",min,M
Pinte de Açafrão,(2006),"Comedy, Drama",167,8.2,2.20,104.174,,Rakeysh Omprakash Mehra,":
Aamir Khan, 
Soha Ali Khan, 
Siddharth, 
Sharman Joshi
",min,M
Pegar e Largar,(II) (2006),"Comedy, Drama, Romance",124,6.0,15.27,22.835,43.0,Susannah Grant,":
Jennifer Garner, 
Timothy Olyphant, 
Kevin Smith, 
Sam Jaeger
",min,M
Minha Super Ex-Namorada,(2006),"Comedy, Romance, Sci-Fi",96,5.1,22.53,60.071,50.0,Ivan Reitman,":
Uma Thurman, 
Luke Wilson, 
Anna Faris, 
Rainn Wilson
",min,M
Garoto Nota 10,(2006),"Comedy, Drama, Romance",92,6.7,0.21,21.163,69.0,Tom Vaughan,":
James McAvoy, 
Alice Eve, 
Rebecca Hall, 
Joseph Friend
",min,M
Os Fugitivos,(2006),"Biography, Crime, Drama",108,6.4,0.19,19.694,60.0,Todd Robinson,":
John Travolta, 
Salma Hayek, 
Jared Leto, 
James Gandolfini
",min,M
Terror no Pântano,(2006),"Comedy, Horror, Thriller",85,5.7,0.16,27.609,57.0,Adam Green,":
Kane Hodder, 
Joel David Moore, 
Deon Richmond, 
Amara Zaragoza
",min,M
Os Anjos Exterminadores,(2006),"Drama, Fantasy",100,5.4,0.02,2.913,54.0,Jean-Claude Brisseau,":
Frédéric van den Driessche, 
Maroussia Dubreuil, 
Lise Bellynck, 
Marie Allan
",min,M
Vovó... Zona 2,(2006),"Comedy, Crime",99,4.7,70.17,38.854,34.0,John Whitesell,":
Martin Lawrence, 
Emily Procter, 
Nia Long, 
Zachary Levi
",min,M
Flyboys,(2006),"Action, Drama, History",140,6.5,13.08,40.108,47.0,Tony Bill,":
James Franco, 
Jean Reno, 
Jennifer Decker, 
Scott Hazell
",min,M
Zoando na Escola,(2006),"Comedy, Family",80,5.3,13.02,4.923,56.0,Bob Dolman,":
Luke Benward, 
Hallie Eisenberg, 
Adam Hicks, 
Austin Rogers
",min,M
Uma Garota Irresistível,(2006),"Biography, Drama",90,6.5,1.66,20.279,45.0,George Hickenlooper,":
Sienna Miller, 
Guy Pearce, 
Hayden Christensen, 
Jimmy Fallon
",min,M
Death Note: O Primeiro Nome,(2006),"Crime, Drama, Fantasy",126,7.7,,27.497,,Shûsuke Kaneko,":
Tatsuya Fujiwara, 
Ken'ichi Matsuyama, 
Asaka Seto, 
Shigeki Hosokawa
",min,
Turistas,(2006),"Horror, Mystery, Thriller",93,5.4,7.03,34.816,36.0,John Stockwell,":
Josh Duhamel, 
Melissa George, 
Olivia Wilde, 
Desmond Askew
",min,M
Sorte no Amor,(2006),"Comedy, Fantasy, Romance",103,5.4,17.32,51.810,29.0,Donald Petrie,":
Lindsay Lohan, 
Chris Pine, 
Samaire Armstrong, 
Bree Turner
",min,M
Penelope,(2006),"Comedy, Fantasy, Romance",104,6.7,10.01,58.355,48.0,Mark Palansky,":
Christina Ricci, 
James McAvoy, 
Reese Witherspoon, 
Richard E. Grant
",min,M
Depois do Casamento,(2006),Drama,120,7.7,0.41,30.326,78.0,Susanne Bier,":
Mads Mikkelsen, 
Sidse Babett Knudsen, 
Rolf Lassgård, 
Neeral Mulchandani
",min,M
Coisas de Meninos e Meninas,(2006),"Comedy, Fantasy, Romance",95,6.3,,37.944,,Nick Hurran,":
Samaire Armstrong, 
Kevin Zegers, 
Sherry Miller, 
Robert Joy
",min,
O Mestre das Armas,(2006),"Action, Biography, Drama",104,7.6,24.63,70.764,70.0,Ronny Yu,":
Jet Li, 
Li Sun, 
Yong Dong, 
Yun Qu
",min,M
Uma Comédia Nada Romântica,(2006),"Comedy, Romance",83,2.8,48.55,55.690,11.0,Aaron Seltzer,":
Alyson Hannigan, 
Adam Campbell, 
Fred Willard, 
Jennifer Coolidge
",min,M
Desafiando Gigantes,(2006),"Drama, Fantasy, Sport",111,6.6,10.18,15.019,38.0,Alex Kendrick,":
Alex Kendrick, 
Shannen Fields, 
Jason McLeod, 
Erin Bethea
",min,M
Escola de Idiotas,(2006),Comedy,100,5.9,17.80,28.333,44.0,Todd Phillips,":
Billy Bob Thornton, 
Jon Heder, 
Jacinda Barrett, 
Michael Clarke Duncan
",min,M
"George, o Curioso",(2006),"Animation, Adventure, Comedy",87,6.5,58.64,14.819,62.0,Matthew O'Callaghan,":
Will Ferrell, 
Drew Barrymore, 
Eugene Levy, 
Frank Welker
",min,M
16 Quadras,(2006),"Action, Crime, Drama",102,6.6,36.88,123.491,63.0,Richard Donner,":
Bruce Willis, 
Yasiin Bey, 
David Morse, 
Jenna Stern
",min,M
Meu Papai é Noel 3,(2006),"Adventure, Comedy, Family",97,4.7,84.50,30.935,32.0,Michael Lembeck,":
Tim Allen, 
Martin Short, 
Elizabeth Mitchell, 
Eric Lloyd
",min,M
Funcionário do Mês,(2006),"Comedy, Romance",103,5.5,28.44,42.870,36.0,Greg Coolidge,":
Jessica Simpson, 
Dane Cook, 
Dax Shepard, 
Andy Dick
",min,M
O Presente,(2006),"Drama, Family, Romance",114,7.3,3.44,16.876,49.0,Michael O. Sajbel,":
Drew Fuller, 
James Garner, 
Abigail Breslin, 
Bill Cobbs
",min,M
Um Beijo a Mais,(2006),"Comedy, Drama, Romance",115,6.4,11.60,40.234,57.0,Tony Goldwyn,":
Zach Braff, 
Jacinda Barrett, 
Rachel Bilson, 
Casey Affleck
",min,M
Ovelha Negra,(2006),"Comedy, Horror, Sci-Fi",87,5.8,0.08,38.091,62.0,Jonathan King,":
Oliver Driver, 
Nathan Meister, 
Tammy Davis, 
Matthew Chamberlain
",min,M
Bobby,(I) (2006),"Biography, Drama, History",117,7.0,11.24,40.388,54.0,Emilio Estevez,":
Anthony Hopkins, 
Demi Moore, 
Sharon Stone, 
Harry Belafonte
",min,M
Pulse,(I) (2006),"Horror, Sci-Fi",90,4.8,20.26,27.436,27.0,Jim Sonzero,":
Kristen Bell, 
Rick Gonzalez, 
Christina Milian, 
Ian Somerhalder
",min,M
Selvagem,(2006),"Animation, Adventure, Comedy",94,5.3,37.38,22.904,47.0,Steve 'Spaz' Williams,":
Kiefer Sutherland, 
Jim Belushi, 
Eddie Izzard, 
Janeane Garofalo
",min,M
Arthur e os Minimoys,(2006),"Animation, Adventure, Family",94,6.0,15.13,31.322,39.0,Luc Besson,":
Freddie Highmore, 
Mia Farrow, 
Madonna, 
Ron Crawford
",min,M
Contos de Terramar,(2006),"Animation, Adventure, Fantasy",115,6.5,0.05,29.597,47.0,Gorô Miyazaki,":
Timothy Dalton, 
Willem Dafoe, 
Mariska Hargitay, 
Jun'ichi Okada
",min,M
Sob Suspeita,(2006),"Biography, Comedy, Crime",125,7.0,1.17,31.582,65.0,Sidney Lumet,":
Vin Diesel, 
Peter Dinklage, 
Ron Silver, 
Alex Rocco
",min,M
Os Heróis do Pedaço,(2006),"Adventure, Comedy, Family",91,5.5,8.08,7.608,46.0,Wil Shriner,":
Logan Lerman, 
Luke Wilson, 
Brie Larson, 
Tim Blake Nelson
",min,M
Miss Potter,(2006),"Biography, Drama",88,6.9,2.98,27.095,57.0,Chris Noonan,":
Renée Zellweger, 
Ewan McGregor, 
Emily Watson, 
Barbara Flynn
",min,M
"Dois é Bom, Três é Demais",(2006),"Comedy, Romance",110,5.6,75.63,76.147,46.0,Anthony Russo,":
Kate Hudson, 
Owen Wilson, 
Matt Dillon, 
Michael Douglas
",min,M
A Grande Ilusão,(2006),"Drama, Thriller",128,6.2,7.22,22.975,37.0,Steven Zaillian,":
Sean Penn, 
Jude Law, 
Kate Winslet, 
Anthony Hopkins
",min,M
Longe Dela,(2006),Drama,110,7.5,4.57,20.827,88.0,Sarah Polley,":
Julie Christie, 
Michael Murphy, 
Gordon Pinsent, 
Stacey LaBerge
",min,M
Noite do Terror,(2006),"Action, Horror, Thriller",84,5.1,15.03,24.940,17.0,Gregory Dark,":
Glenn Jacobs, 
Christina Vidal, 
Michael J. Pagan, 
Samantha Noble
",min,M
Firewall: Segurança em Risco,(2006),"Action, Crime, Thriller",105,5.8,48.75,54.543,45.0,Richard Loncraine,":
Harrison Ford, 
Virginia Madsen, 
Paul Bettany, 
Carly Schroeder
",min,M
A Maldição da Flor Dourada,(2006),"Action, Adventure, Drama",111,7.0,6.57,40.949,70.0,Yimou Zhang,":
Yun-Fat Chow, 
Li Gong, 
Jay Chou, 
Ye Liu
",min,M
ATL: O Som Do Gueto,(2006),"Comedy, Crime, Drama",105,6.1,21.16,10.433,63.0,Chris Robinson,":
T.I., 
Lauren London, 
Evan Ross, 
Greg Andrews
",min,M
Por Trás da Máscara: O Surgimento de Leslie Vernon,(2006),"Comedy, Horror, Thriller",92,6.7,0.07,20.435,66.0,Scott Glosserman,":
Nathan Baesel, 
Angela Goethals, 
Zelda Rubinstein, 
Robert Englund
",min,M
Vem Dançar,(2006),"Drama, Music",118,6.6,34.74,24.142,55.0,Liz Friedlander,":
Antonio Banderas, 
Rob Brown, 
Yaya DaCosta, 
Alfre Woodard
",min,M
Soltando os Cachorros,(2006),"Comedy, Family, Fantasy",98,4.4,61.12,17.581,43.0,Brian Robbins,":
Tim Allen, 
Kristin Davis, 
Craig Kilborn, 
Zena Grey
",min,M
Jornada pela Liberdade,(2006),"Biography, Drama, History",118,7.4,21.21,23.279,65.0,Michael Apted,":
Ioan Gruffudd, 
Albert Finney, 
Michael Gambon, 
Romola Garai
",min,M
Venus,(I) (2006),"Comedy, Drama, Romance",95,7.1,3.34,12.107,82.0,Roger Michell,":
Peter O'Toole, 
Jodie Whittaker, 
Leslie Phillips, 
Beatrice Savoretti
",min,M
Confidencial,(2006),"Biography, Crime, Drama",110,7.0,1.15,15.859,68.0,Douglas McGrath,":
Toby Jones, 
Daniel Craig, 
Sandra Bullock, 
Sigourney Weaver
",min,M
Santos e Demônios,(2006),"Crime, Drama",100,7.0,0.52,24.332,67.0,Dito Montiel,":
Robert Downey Jr., 
Rosario Dawson, 
Shia LaBeouf, 
Dianne Wiest
",min,M
Amor e Outros Desastres,(2006),"Comedy, Drama, Romance",90,6.2,,13.262,,Alek Keshishian,":
Brittany Murphy, 
Matthew Rhys, 
Catherine Tate, 
Santiago Cabrera
",min,
Correndo com Tesouras,(2006),"Comedy, Drama",116,6.2,6.75,21.509,52.0,Ryan Murphy,":
Joseph Cross, 
Annette Bening, 
Brian Cox, 
Gwyneth Paltrow
",min,M
Alex Rider Contra o Tempo,(2006),"Action, Adventure, Family",93,5.1,0.65,22.600,42.0,Geoffrey Sax,":
Alex Pettyfer, 
Mickey Rourke, 
Sophie Okonedo, 
Sarah Bolger
",min,M
"Eu sou um Cyborg, e Daí?",(2006),"Comedy, Drama, Romance",105,7.1,,21.805,,Chan-wook Park,":
Soo-jung Lim, 
Rain, 
Seong-hun Cheon, 
Hee-jin Choi
",min,
A Desconhecida,(2006),"Drama, Mystery, Thriller",118,7.4,0.02,13.138,56.0,Giuseppe Tornatore,":
Kseniya Rappoport, 
Michele Placido, 
Claudia Gerini, 
Piera Degli Esposti
",min,M
Omkara,(2006),"Action, Crime, Drama",155,8.1,0.79,17.831,,Vishal Bhardwaj,":
Ajay Devgn, 
Saif Ali Khan, 
Vivek Oberoi, 
Kareena Kapoor
",min,M
A Cor de um Crime,(2006),"Crime, Drama, Mystery",113,5.1,12.51,14.987,43.0,Joe Roth,":
Julianne Moore, 
Samuel L. Jackson, 
Edie Falco, 
Ron Eldard
",min,M
Por Trás das Câmeras,(2006),Comedy,86,6.3,5.54,13.358,68.0,Christopher Guest,":
Catherine O'Hara, 
Harry Shearer, 
Parker Posey, 
Christopher Guest
",min,M
Pânico em Alto Mar,(2006),"Adventure, Drama, Horror",95,5.1,,16.797,,Hans Horn,":
Susan May Pratt, 
Richard Speight Jr., 
Niklaus Lange, 
Ali Hillis
",min,
Agente 117: Uma Aventura no Cairo,(2006),"Action, Adventure, Comedy",99,7.1,0.30,17.274,62.0,Michel Hazanavicius,":
Jean Dujardin, 
François Damiens, 
Khalid Maadour, 
Youssef Hamid
",min,M
O Vigarista do Ano,(2006),"Comedy, Drama",116,6.7,7.16,15.725,70.0,Lasse Hallström,":
Richard Gere, 
Alfred Molina, 
David Aaron Baker, 
John Carter
",min,M
Poder Além da Vida,(2006),"Drama, Romance, Sport",120,7.3,3.96,25.456,40.0,Victor Salva,":
Scott Mechlowicz, 
Nick Nolte, 
Amy Smart, 
Tim DeKay
",min,M
Mutilados,(2006),"Comedy, Horror, Thriller",96,6.5,0.14,35.483,62.0,Christopher Smith,":
Danny Dyer, 
Laura Harris, 
Tim McInnerny, 
Toby Stephens
",min,M
Presos no Gelo,(2006),"Horror, Thriller",97,6.3,,16.412,,Roar Uthaug,":
Ingrid Bolsø Berdal, 
Rolf Kristian Larsen, 
Tomas Alf Larsen, 
Endre Martin Midtstigen
",min,
Karla: Paixão Assassina,(2006),"Crime, Drama, Thriller",99,5.5,,5.515,,Joel Bender,":
Laura Prepon, 
Misha Collins, 
Patrick Bauchau, 
Emilie Jacobs
",min,
O Dono da Festa 2,(2006),"Comedy, Romance",97,4.9,4.26,21.674,21.0,Mort Nathan,":
Kal Penn, 
Lauren Cohan, 
Daniel Percival, 
Glen Barry
",min,M
A Garota dos meus Sonhos,(I) (2006),"Comedy, Romance",96,5.8,0.06,6.648,31.0,Sue Kramer,":
Heather Graham, 
Tom Cavanagh, 
Bridget Moynahan, 
Molly Shannon
",min,M
Sonhando Acordado,(2006),"Comedy, Drama, Fantasy",105,7.3,4.66,66.366,70.0,Michel Gondry,":
Gael García Bernal, 
Charlotte Gainsbourg, 
Miou-Miou, 
Alain Chabat
",min,M
Sombras de Goya,(2006),"Biography, Drama, History",113,6.9,1.00,28.484,52.0,Milos Forman,":
Javier Bardem, 
Natalie Portman, 
Stellan Skarsgård, 
Randy Quaid
",min,M
Outro Filme Gay,(2006),"Comedy, Romance",92,4.9,0.65,8.573,37.0,Todd Stephens,":
Michael Carbonaro, 
Jonathan Chase, 
Jonah Blechman, 
Mitch Morris
",min,M
Sentinela,(2006),"Action, Crime, Thriller",108,6.1,36.28,46.517,49.0,Clark Johnson,":
Michael Douglas, 
Kiefer Sutherland, 
Kim Basinger, 
Eva Longoria
",min,M
Metendo os Pés Pelas Mãos,(2006),Comedy,85,6.3,0.23,10.946,63.0,Jody Hill,":
Danny McBride, 
Ben Best, 
Mary Jane Bostic, 
Spencer Moreno
",min,M
Bem-Vindo à Prisão,(2006),"Comedy, Crime",84,6.0,4.61,22.207,27.0,Bob Odenkirk,":
Dax Shepard, 
Will Arnett, 
Chi McBride, 
David Koechner
",min,M
Jesus - A História do Nascimento,(2006),"Drama, Family, History",101,6.8,37.63,9.584,52.0,Catherine Hardwicke,":
Keisha Castle-Hughes, 
Shohreh Aghdashloo, 
Oscar Isaac, 
Hiam Abbass
",min,M
Annapolis,(2006),"Drama, Romance, Sport",108,5.9,17.13,19.823,37.0,Justin Lin,":
James Franco, 
Jordana Brewster, 
Tyrese Gibson, 
Donnie Wahlberg
",min,M
Don,(I) (2006),"Action, Crime, Thriller",171,7.2,0.80,32.589,,Farhan Akhtar,":
Shah Rukh Khan, 
Priyanka Chopra, 
Arjun Rampal, 
Isha Koppikar
",min,M
Kabhi Alvida Naa Kehna,(2006),"Drama, Romance",193,6.1,3.28,17.140,,Karan Johar,":
Shah Rukh Khan, 
Rani Mukerji, 
Amitabh Bachchan, 
Abhishek Bachchan
",min,M
O Prazer de sua Companhia,(2006),"Comedy, Romance",90,5.6,,14.721,,Michael Ian Black,":
Jason Biggs, 
Isla Fisher, 
Michael Weston, 
Ebon Moss-Bachrach
",min,
Dhoom:2,(2006),"Action, Thriller",152,6.5,2.64,22.216,,Sanjay Gadhvi,":
Hrithik Roshan, 
Abhishek Bachchan, 
Aishwarya Rai Bachchan, 
Uday Chopra
",min,M
Despachado para a Índia,(2006),"Comedy, Drama, Romance",103,7.0,0.16,10.957,70.0,John Jeffcoat,":
Josh Hamilton, 
Ayesha Dharker, 
Asif Basra, 
Matt Smith
",min,M
Pergunte ao Pó,(2006),"Drama, Romance",117,5.8,0.74,8.971,58.0,Robert Towne,":
Colin Farrell, 
Salma Hayek, 
Donald Sutherland, 
Eileen Atkins
",min,M
Eles,(2006),"Horror, Thriller",77,6.4,,28.037,60.0,David Moreau,":
Olivia Bonamy, 
Michaël Cohen, 
Adriana Mocca, 
Maria Roman
",min,
Grande Coisa,(2006),"Comedy, Crime, Thriller",86,6.8,,28.817,,Jean-Baptiste Andrea,":
David Schwimmer, 
Simon Pegg, 
Alice Eve, 
Jon Polito
",min,
Antiga Alegria,(2006),Drama,76,6.7,0.26,5.744,84.0,Kelly Reichardt,":
Daniel London, 
Will Oldham, 
Tanya Smith, 
Robin Rosenberg
",min,M
Taxidermia: Histórias Grotescas,(2006),"Comedy, Drama, Horror",91,6.9,0.01,15.686,83.0,György Pálfi,":
Csaba Czene, 
Gergely Trócsányi, 
Marc Bischoff, 
Gina Moreno
",min,M
"Lucas, um Intruso no Formigueiro",(2006),"Animation, Adventure, Comedy",88,5.8,28.14,35.438,59.0,John A. Davis,":
Paul Giamatti, 
Nicolas Cage, 
Julia Roberts, 
Meryl Streep
",min,M
Conquista de Reis,(2006),"Biography, Drama, History",123,6.2,13.40,6.517,38.0,Michael O. Sajbel,":
Tiffany Dupont, 
Luke Goss, 
John Noble, 
Omar Sharif
",min,M
O Segredo de Berlim,(2006),"Drama, Mystery, Romance",105,6.0,1.31,23.420,49.0,Steven Soderbergh,":
George Clooney, 
Cate Blanchett, 
Tobey Maguire, 
Beau Bridges
",min,M
Una rosa de Francia,(2006),"Crime, Drama",100,5.2,,147,,Manuel Gutiérrez Aragón,":
Jorge Perugorría, 
Álex González, 
Ana de Armas, 
Broselianda Hernández
",min,
À Procura da Vingança,(2006),"Action, Drama, Thriller",115,6.7,0.42,28.264,62.0,David Von Ancken,":
Pierce Brosnan, 
Liam Neeson, 
Anjelica Huston, 
Michael Wincott
",min,M
Amateur Porn Star Killer,(2006),"Crime, Horror",71,4.4,,1.078,,Shane Ryan,":
Michiko Jimenez, 
Jan Gould, 
Shane Ryan
",min,
Pucked,(2006),"Comedy, Sport",83,4.1,,1.035,,Arthur Hiller,":
Jon Bon Jovi, 
Estella Warren, 
David Faustino, 
Curtis Armstrong
",min,
Nação Fast Food: Uma Rede de Corrupção,(2006),"Comedy, Drama, Romance",116,6.3,1.00,22.824,64.0,Richard Linklater,":
Greg Kinnear, 
Bruce Willis, 
Catalina Sandino Moreno, 
Wilmer Valderrama
",min,M
The Half Life of Timofey Berezin,(2006),Drama,97,6.9,,3.415,,Scott Z. Burns,":
Paddy Considine, 
Oscar Isaac, 
Valeriu Pavel Dan, 
Kenneth Bryans
",min,
Um Natal Brilhante,(2006),"Comedy, Family",93,5.0,35.09,21.663,28.0,John Whitesell,":
Matthew Broderick, 
Danny DeVito, 
Kristin Chenoweth, 
Kristin Davis
",min,M
Flicka,(2006),"Adventure, Drama, Family",95,6.1,21.00,7.132,57.0,Michael Mayer,":
Alison Lohman, 
Tim McGraw, 
Maria Bello, 
Ryan Kwanten
",min,M
Marcas da Vida,(2006),"Drama, Mystery, Thriller",113,6.8,0.15,11.691,73.0,Andrea Arnold,":
Kate Dickie, 
Tony Curran, 
Martin Compston, 
Natalie Press
",min,M
Candidato Aloprado,(2006),"Comedy, Drama, Romance",115,6.2,37.44,30.973,39.0,Barry Levinson,":
Robin Williams, 
Laura Linney, 
Lewis Black, 
Christopher Walken
",min,M
Stay,(I) (2006),"Comedy, Drama, Romance",87,5.8,0.01,3.056,63.0,Bobcat Goldthwait,":
Melinda Page Hamilton, 
Bryce Johnson, 
Brian Posehn, 
Geoff Pierson
",min,M
End Game: Crime Perfeito,(2006),"Action, Crime, Drama",93,5.1,,4.977,,Andy Cheng,":
Cuba Gooding Jr., 
Angie Harmon, 
James Woods, 
Patrick Fabian
",min,
Efeito Borboleta 2,(2006),"Drama, Sci-Fi, Thriller",92,4.5,,33.373,,John R. Leonetti,":
Eric Lively, 
Erica Durance, 
Dustin Milligan, 
Gina Holden
",min,
Guardiões do Dia,(2006),"Action, Fantasy, Horror",132,6.5,0.45,32.560,59.0,Timur Bekmambetov,":
Konstantin Khabenskiy, 
Mariya Poroshina, 
Vladimir Menshov, 
Galina Tyunina
",min,M
Tudo pela Fama,(2006),"Comedy, Music",107,5.4,7.19,23.873,45.0,Paul Weitz,":
Hugh Grant, 
Dennis Quaid, 
Mandy Moore, 
Willem Dafoe
",min,M
Opal Dream,(2006),"Drama, Family",85,6.6,0.01,898,56.0,Peter Cattaneo,":
Sapphire Blossom, 
Christian Byers, 
Vince Colosimo, 
Jacqueline McKenzie
",min,M
Identidade Roubada,(2006),"Drama, Mystery, Thriller",103,5.7,,5.631,,Ann Turner,":
Susan Sarandon, 
Sam Neill, 
Emily Blunt, 
Charles 'Bud' Tingwell
",min,
Siga o Mestre,(2006),"Horror, Thriller",87,4.2,,3.161,,William Dear,":
Crispin Glover, 
Margo Harshman, 
Greg Cipes, 
Kelly Vitz
",min,
Juventude Rebelde,(2006),"Crime, Drama, Romance",89,6.8,,17.280,,Menhaj Huda,":
Aml Ameen, 
Red Madrell, 
Noel Clarke, 
Adam Deacon
",min,
Skinwalkers: Amaldiçoados,(2006),"Action, Fantasy, Horror",110,4.6,1.02,12.684,33.0,James Isaac,":
Jason Behr, 
Elias Koteas, 
Rhona Mitra, 
Natassia Malthe
",min,M
Material Girls,(2006),"Comedy, Family, Romance",98,4.0,11.44,21.104,17.0,Martha Coolidge,":
Hilary Duff, 
Haylie Duff, 
Anjelica Huston, 
Maria Conchita Alonso
",min,M
Phir Hera Pheri,(2006),"Comedy, Crime",153,6.7,,14.282,,Neeraj Vora,":
Akshay Kumar, 
Sunil Shetty, 
Paresh Rawal, 
Bipasha Basu
",min,
Invasão de Domicílio,(2006),"Crime, Drama, Romance",120,6.5,0.93,21.491,56.0,Anthony Minghella,":
Jude Law, 
Robin Wright, 
Vera Farmiga, 
Martin Freeman
",min,M
A Última Noite,(2006),"Comedy, Drama, Music",105,6.7,20.34,21.309,75.0,Robert Altman,":
Lily Tomlin, 
Meryl Streep, 
Woody Harrelson, 
John C. Reilly
",min,M
Menores Desacompanhados,(2006),"Adventure, Comedy, Family",90,5.3,16.65,10.057,43.0,Paul Feig,":
Dyllan Christopher, 
Tyler James Williams, 
Gia Mantegna, 
Quinn Shephard
",min,M
Krrish,(2006),"Action, Sci-Fi",185,6.3,,16.835,68.0,Rakesh Roshan,":
Hrithik Roshan, 
Priyanka Chopra, 
Rekha, 
Naseeruddin Shah
",min,
Uma Coisa Nova: As Surpresas do Coração,(I) (2006),"Comedy, Drama, Romance",99,6.7,11.43,12.180,64.0,Sanaa Hamri,":
Sanaa Lathan, 
Simon Baker, 
Golden Brooks, 
Fuzzy Fantabulous
",min,M
Cães Assassinos,(2006),"Action, Adventure, Comedy",91,5.1,0.01,11.804,,Nicholas Mastandrea,":
Michelle Rodriguez, 
Oliver Hudson, 
Taryn Manning, 
Eric Lively
",min,M
Death Note: O Último Nome,(2006),"Adventure, Crime, Drama",141,7.2,,14.891,,Shûsuke Kaneko,":
Tatsuya Fujiwara, 
Takeshi Kaga, 
Shidô Nakamura, 
Erika Toda
",min,
Ruas Sangrentas: O Acerto Final,(2006),"Action, Crime, Drama",97,5.9,21.32,9.106,37.0,Vondie Curtis-Hall,":
Tyrese Gibson, 
Meagan Good, 
Larenz Tate, 
Shawn Parr
",min,M
Amar não Tem Preço,(2006),"Comedy, Romance",106,7.0,1.50,29.647,72.0,Pierre Salvadori,":
Audrey Tautou, 
Gad Elmaleh, 
Marie-Christine Adam, 
Vernon Dobtcheff
",min,M
Universidade do Prazer,(2006),Comedy,91,1.8,,16.618,,William Heins,":
Paris Hilton, 
Simon Rex, 
Paula Garcés, 
Sarah Carter
",min,
Minyeo-neun goerowo,(2006),"Comedy, Drama, Music",120,6.8,,6.812,,Yong-hwa Kim,":
Jin-mo Ju, 
Ah-jung Kim, 
Dong-il Sung, 
Hyun-sook Kim
",min,
Alatriste,(2006),"Adventure, Drama, History",145,6.1,,11.881,,Agustín Díaz Yanes,":
Viggo Mortensen, 
Elena Anaya, 
Unax Ugalde, 
Eduard Fernández
",min,
Satã,(2006),"Comedy, Horror, Thriller",94,5.6,,8.172,,Kim Chapiron,":
Vincent Cassel, 
Olivier Barthélémy, 
Roxane Mesquida, 
Nico Le Phat Tan
",min,
Tekkonkinkreet,(2006),"Animation, Action, Adventure",111,7.6,,11.886,65.0,Michael Arias,":
Kazunari Ninomiya, 
Yû Aoi, 
Yûsuke Iseya, 
Kankurô Kudô
",min,
O Jogo da Morte,(2006),"Drama, Thriller",87,6.4,,7.623,,Laurence Malkin,":
Mimi Ferrer, 
Laurence Fishburne, 
Touriya Haoud, 
Isa Hoes
",min,
Competindo com os Steins,(2006),Comedy,90,5.3,4.33,2.966,57.0,Scott Marshall,":
Jeremy Piven, 
Garry Marshall, 
Daryl Sabara, 
Jami Gertz
",min,M
Os Desconhecidos,(I) (2006),"Crime, Drama, Mystery",85,6.5,0.14,28.484,44.0,Simon Brand,":
Jim Caviezel, 
Greg Kinnear, 
Bridget Moynahan, 
Joe Pantoliano
",min,M
Prazer a Três,(2006),"Romance, Drama",103,5.0,,951,34.0,William Tyler Smith,":
Jeremy London, 
Katheryn Winnick, 
Elisa Donovan, 
Mirelly Taylor
",min,
Uma Escola de Arte Muito Louca,(2006),"Comedy, Drama, Romance",102,6.3,3.30,16.225,54.0,Terry Zwigoff,":
Max Minghella, 
Sophia Myles, 
John Malkovich, 
Jim Broadbent
",min,M
Cenas de Natureza Sexual,(2006),"Comedy, Drama, Romance",91,6.1,,4.867,,Ed Blum,":
Holly Aird, 
Eileen Atkins, 
Hugh Bonneville, 
Tom Hardy
",min,
A Volta dos Bravos,(2006),"Action, Drama, War",106,5.6,0.05,10.237,42.0,Irwin Winkler,":
Samuel L. Jackson, 
50 Cent, 
Jessica Biel, 
Brian Presley
",min,M
