Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Coca-Cola Kid,(1985),"Comedy, Drama",98,6.0,,2.744,,Dusan Makavejev,":
Eric Roberts, 
Greta Scacchi, 
Bill Kerr, 
Chris Haywood
",min,
Uma Aventura e Tanto,(1985),"Adventure, Drama, Family",93,6.2,,1.432,,Brian Trenchard-Smith,":
Henry Thomas, 
Tony Barry, 
Rachel Friend, 
Tamsin West
",min,
Braddock 2: O Início da Missão,(1985),"Action, Drama, Thriller",100,5.3,10.80,7.159,,Lance Hool,":
Chuck Norris, 
Soon-Tek Oh, 
Steven Williams, 
Bennett Ohta
",min,M
A História Oficial,(1985),"Drama, History, War",112,7.7,0.03,7.210,,Luis Puenzo,":
Norma Aleandro, 
Héctor Alterio, 
Chunchuna Villafañe, 
Hugo Arana
",min,M
Vampire Hunter D,(1985),"Animation, Action, Fantasy",80,7.2,,12.363,,Toyoo Ashida,":
Kaneto Shiozawa, 
Michie Tomizawa, 
Seizô Katô, 
Satoko Kifuji
",min,
Gymkata: O Jogo da Morte,(1985),"Action, Thriller",90,4.4,5.73,3.584,51.0,Robert Clouse,":
Kurt Thomas, 
Tetchie Agbayani, 
Richard Norton, 
Edward Michael Bell
",min,M
Eu Vos Saúdo Maria,(1985),Drama,72,6.6,,2.788,,Jean-Luc Godard,":
Myriem Roussel, 
Thierry Rode, 
Philippe Lacoste, 
Manon Andersen
",min,
Os Desajustados,(1985),"Crime, Drama, Thriller",91,6.5,,2.370,,Penelope Spheeris,":
Maxwell Caulfield, 
Charlie Sheen, 
Patti D'Arbanville, 
Christopher McDonald
",min,
Rei David,(1985),"Adventure, Biography, Drama",114,5.3,4.80,1.953,,Bruce Beresford,":
Richard Gere, 
Edward Woodward, 
Alice Krige, 
Denis Quilley
",min,M
O Alvo da Morte,(1985),"Action, Adventure, Crime",117,6.0,,3.754,,Arthur Penn,":
Gene Hackman, 
Matt Dillon, 
Brad Williams, 
Gayle Hunnicutt
",min,
Garotas das Ruas,(1985),"Action, Drama, Thriller",86,5.9,,414,,Joan Freeman,":
Melissa Leo, 
Dale Midkiff, 
Leon, 
Antonio Fargas
",min,
Agnes de Deus,(1985),"Drama, Mystery",98,6.6,25.63,6.483,,Norman Jewison,":
Jane Fonda, 
Anne Bancroft, 
Meg Tilly, 
Anne Pitoniak
",min,M
Temporada Sangrenta,(1985),"Crime, Thriller",103,6.1,4.35,3.485,,Phillip Borsos,":
Kurt Russell, 
Mariel Hemingway, 
Richard Jordan, 
Richard Masur
",min,M
Sem Fim,(1985),"Drama, Romance",107,7.5,,3.601,,Krzysztof Kieslowski,":
Grazyna Szapolowska, 
Maria Pakulnis, 
Aleksander Bardini, 
Jerzy Radziwilowicz
",min,
"Plenty, o Mundo de uma Mulher",(1985),Drama,121,6.1,6.15,2.567,,Fred Schepisi,":
Meryl Streep, 
Sam Neill, 
André Maranne, 
Charles Dance
",min,M
A Moto Mágica,(1985),"Comedy, Family, Fantasy",90,5.6,,905,,Hoite C. Caston,":
Peter Billingsley, 
Stuart Pankin, 
Anne Bloom, 
Patrick Collins
",min,
O Natal Mágico,(1985),"Family, Fantasy",89,6.6,13.68,2.948,,Phillip Borsos,":
Mary Steenburgen, 
Gary Basaraba, 
Harry Dean Stanton, 
Arthur Hill
",min,M
O Documento Holcroft,(1985),"Action, Crime, Mystery",112,5.7,0.39,2.742,,John Frankenheimer,":
Michael Caine, 
Anthony Andrews, 
Victoria Tennant, 
Lilli Palmer
",min,M
Miranda,(1985),"Comedy, Romance",96,5.0,,1.831,,Tinto Brass,":
Serena Grandi, 
Andrea Occhipinti, 
Franco Interlenghi, 
Andy J. Forest
",min,
Onda de Crime,(1985),"Comedy, Crime, Horror",83,5.7,0.00,4.853,34.0,Sam Raimi,":
Louise Lasser, 
Brion James, 
Paul L. Smith, 
Sheree J. Wilson
",min,M
As Aventuras de Hércules,(1985),"Adventure, Fantasy",88,4.0,,1.091,,Luigi Cozzi,":
Lou Ferrigno, 
Milly Carlucci, 
Sonia Viviani, 
William Berger
",min,
Prisioneiras da Ilha Selvagem,(1985),"Action, Crime, Drama",74,3.5,,506,,Ted Nicolaou,":
Anthony Steffen, 
Ajita Wilson, 
Cristina Lay, 
Linda Blair
",min,
Malícia Atômica,(1985),"Drama, Comedy",109,6.6,,3.028,,Nicolas Roeg,":
Gary Busey, 
Tony Curtis, 
Theresa Russell, 
Michael Emil
",min,
Snowroller - Sällskapsresan II,(1985),Comedy,91,6.6,,5.501,,Lasse Åberg,":
Lasse Åberg, 
Jon Skolmen, 
Cecilia Walton, 
Eva Millberg
",min,
Os Mágicos do Reino,(1985),"Action, Adventure, Family",72,2.7,,1.285,,Héctor Olivera,":
Bo Svenson, 
Vidal Peterson, 
Thom Christopher, 
Barbara Stock
",min,
O Regresso para Bountiful,(1985),Drama,108,7.5,7.47,3.811,,Peter Masterson,":
Geraldine Page, 
John Heard, 
Carlin Glynn, 
Richard Bradford
",min,M
Garota das Cavernas,(1985),"Comedy, Fantasy",86,3.7,,698,,David Oliver Pfeil,":
Daniel Roebuck, 
Cynthia Thompson, 
Darren Young, 
Saba Moor-Doucette
",min,
Buraco Infernal,(1985),"Action, Drama, Horror",90,5.0,,497,,Pierre De Moro,":
Ray Sharkey, 
Judy Landers, 
Marjoe Gortner, 
Richard Cox
",min,
Louco de Amor,(1985),Drama,106,6.1,0.84,2.216,,Robert Altman,":
Sam Shepard, 
Kim Basinger, 
Harry Dean Stanton, 
Randy Quaid
",min,M
Um Homem Destemido,(1985),"Action, Crime, Drama",109,5.7,8.49,1.767,,Burt Reynolds,":
Burt Reynolds, 
Candice Bergen, 
George Segal, 
Charles Durning
",min,M
A Grande Aposta,(1985),"Comedy, Romance",90,4.9,,223,,Bert I. Gordon,":
Lance Sloane, 
Kim Evenson, 
Sylvia Kristel, 
Ron Thomas
",min,
Quando Papai Saiu em Viagem de Negócios,(1985),Drama,136,7.8,0.02,8.218,,Emir Kusturica,":
Moreno D'E Bartolli, 
Predrag 'Miki' Manojlovic, 
Mirjana Karanovic, 
Mustafa Nadarevic
",min,M
Como é Feito um Herói,(1985),"Comedy, Drama",102,6.0,3.59,3.480,23.0,Bob Clark,":
Timothy Hutton, 
Robert Urich, 
Kim Cattrall, 
Robert Culp
",min,M
Depois do Fim do Mundo,(1985),"Action, Sci-Fi",88,4.5,1.06,1.655,,Paul Donovan,":
Lenore Zann, 
Maury Chaykin, 
Kate Lynch, 
Kevin King
",min,M
O Protetor,(1985),"Action, Crime, Thriller",91,5.7,0.98,3.732,,James Glickenhaus,":
Jackie Chan, 
Danny Aiello, 
Sandy Alexander, 
Victor Arnold
",min,M
Os Dois Super-Tiras em Miami,(1985),"Action, Comedy, Crime",96,6.3,,6.189,,Bruno Corbucci,":
Terence Hill, 
Bud Spencer, 
C.B. Seay, 
William 'Bo' Jim
",min,
Coronel Redl,(1985),"Biography, Drama, History",144,7.6,0.00,2.518,,István Szabó,":
Klaus Maria Brandauer, 
Hans Christian Blech, 
Armin Mueller-Stahl, 
Gudrun Landgrebe
",min,M
Doña Herlinda y su hijo,(1985),"Comedy, Drama, Romance",90,6.8,,430,,Jaime Humberto Hermosillo,":
Arturo Meza, 
Marco Treviño, 
Guadalupe Del Toro, 
Letícia Lupercio
",min,
Restless Natives,(1985),"Comedy, Crime",89,7.1,,1.212,,Michael Hoffman,":
Vincent Friell, 
Ned Beatty, 
Joe Mullaney, 
Teri Lally
",min,
Zoo - Um Z & Dois Zeros,(1985),"Comedy, Drama",115,7.4,,6.047,,Peter Greenaway,":
Brian Deacon, 
Eric Deacon, 
Andréa Ferréol, 
Frances Barber
",min,
Rodas de Fogo,(1985),"Action, Adventure, Sci-Fi",81,4.6,,589,,Cirio H. Santiago,":
Gary Watkins, 
Laura Banks, 
Lynda Wiesmeier, 
Linda Grovenor
",min,
Piccoli fuochi,(1985),Drama,95,6.0,,188,,Peter Del Monte,":
Dino Jaksic, 
Valeria Golino, 
Carlotta Wittig, 
Mario Garriba
",min,
Sunset Strip,(1985),"Action, Crime, Drama",82,5.6,,60,,William Webb,":
Tom Eplin, 
Miles Clayton, 
Richard Coca, 
Elizabeth Cochrell
",min,
Executivos em Apuros,(1985),Comedy,90,5.5,3.39,1.310,31.0,Ken Finkleman,":
Judge Reinhold, 
Eddie Albert, 
Lori-Nan Engler, 
Merritt Butrick
",min,M
Krush Groove: O Mundo do Rap,(1985),"Comedy, Drama, Music",97,6.5,11.05,2.720,37.0,Michael Schultz,":
Sheila E., 
Joseph Simmons, 
Darryl McDaniels, 
Jam Master Jay
",min,M
Subterrâneos - A Revolta dos Mutantes,(1985),"Action, Horror, Sci-Fi",103,4.2,,865,,George Pavlou,":
Denholm Elliott, 
Steven Berkoff, 
Larry Lamb, 
Nicola Cowper
",min,
Night Train to Terror,(1985),Horror,98,4.2,,1.893,,John Carr,":
Barbara Wyler, 
Jamie Scoggin, 
Stacey Lyons, 
Linda Maderas
",min,
Fora de Controle,(1985),"Action, Drama",78,4.3,,298,,Allan Holzman,":
Martin Hewitt, 
Betsy Russell, 
Claudia Udy, 
Andrew J. Lederer
",min,
As Novas Aventuras dos Ursinhos Carinhosos,(1985),"Animation, Adventure, Comedy",77,5.6,22.93,4.995,,Arna Selznick,":
Georgia Engel, 
Mickey Rooney, 
Jackie Burroughs, 
Sunny Besen Thrasher
",min,M
Blackout,(1985),"Crime, Drama, Horror",100,6.1,,767,,Douglas Hickox,":
Keith Carradine, 
Kathleen Quinlan, 
Richard Widmark, 
Michael Beck
",min,
Pray for Death,(1985),"Action, Crime, Drama",92,5.8,,1.574,,Gordon Hessler,":
Shô Kosugi, 
James Booth, 
Donna Kei Benz, 
Norman Burton
",min,
Viagem Radioativa,(1985),"Action, Adventure, Comedy",98,5.7,0.22,1.467,,Albert Pyun,":
John Stockwell, 
Michael Dudikoff, 
Michele Little, 
Lisa Blount
",min,M
Sinal de Perigo,(1985),"Drama, Sci-Fi, Thriller",99,6.1,1.92,2.046,,Hal Barwood,":
Sam Waterston, 
Kathleen Quinlan, 
Yaphet Kotto, 
Jeffrey DeMunn
",min,M
Saagar,(1985),"Drama, Romance",186,7.1,,785,,Ramesh Sippy,":
Rishi Kapoor, 
Kamal Haasan, 
Dimple Kapadia, 
Nadira
",min,
O Vaqueiro Cantador,(1985),"Comedy, Western",88,6.5,6.09,1.924,,Hugh Wilson,":
Tom Berenger, 
G.W. Bailey, 
Marilu Henner, 
Andy Griffith
",min,M
Rappin',(1985),"Drama, Music, Musical",92,3.8,2.86,417,,Joel Silberg,":
Mario Van Peebles, 
Eriq La Salle, 
Melvin Plowden, 
Richie Abanes
",min,M
Vingança Nua,(1985),"Action, Crime, Drama",97,5.8,,405,,Cirio H. Santiago,":
Deborah Tranelli, 
Kaz Garas, 
Bill McLaughlin, 
Ed Crick
",min,
Estrelas do kung Fu,(1985),"Action, Comedy, Crime",96,6.5,,4.316,,Sammo Kam-Bo Hung,":
Sammo Kam-Bo Hung, 
Charlie Chin, 
Stanley Sui-Fan Fung, 
Richard Ng
",min,
1918,(1985),Drama,94,6.1,,317,,Ken Harrison,":
William Converse-Roberts, 
Hallie Foote, 
Matthew Broderick, 
Rochelle Oliver
",min,
Mata Hari,(1985),"Drama, Thriller, War",108,3.7,,647,,Curtis Harrington,":
Sylvia Kristel, 
Christopher Cazenove, 
Oliver Tobias, 
Gaye Brown
",min,
No Mundo dos Sonhos,(1985),"Biography, Comedy, Drama",94,6.8,1.22,1.381,,Gavin Millar,":
Coral Browne, 
Ian Holm, 
Peter Gallagher, 
Caris Corfman
",min,M
As Aventuras de Mark Twain,(1985),"Animation, Adventure, Family",86,7.4,0.85,2.395,,Will Vinton,":
James Whitmore, 
Michele Mariana, 
Gary Krug, 
Chris Ritchie
",min,M
O Médico e os Monstros,(1985),"Crime, Drama, History",93,6.1,0.15,976,,Freddie Francis,":
Timothy Dalton, 
Jonathan Pryce, 
Twiggy, 
Julian Sands
",min,M
Guarda Costas do Inimigo,(1985),"Action, Comedy",105,6.4,,3.248,,Sammo Kam-Bo Hung,":
Sammo Kam-Bo Hung, 
Richard Ng, 
Eric Tsang, 
Kiu Wai Miu
",min,
Young Lady Chatterley II,(1985),Drama,86,3.7,,490,,Alan Roberts,":
Harlee McBride, 
Ed Quinlan, 
Adam West, 
Brett Baxter Clark
",min,
Alcova,(1985),"Drama, Romance",86,4.8,,405,,Joe D'Amato,":
Lilli Carati, 
Annie Belle, 
Laura Gemser, 
Al Cliver
",min,
Starchaser: A Lenda de Orin,(1985),"Animation, Action, Adventure",100,6.6,3.36,1.825,,Steven Hahn,":
Joe Colligan, 
Carmen Argenziano, 
Noelle North, 
Anthony De Longis
",min,M
Justiça em Dose Dupla,(1985),"Action, Comedy, Crime",93,6.7,,1.177,,Corey Yuen,":
Michelle Yeoh, 
Cynthia Rothrock, 
John Sham, 
Hoi Mang
",min,
Crepúsculo Selvagem,(1985),"Drama, Action",102,4.9,,264,,Simon Nuchtern,":
George Kennedy, 
Richard Lynch, 
Karen Black, 
Claudia Udy
",min,
Duas Vezes na Vida,(1985),"Drama, Romance",111,6.5,8.40,873,,Bud Yorkin,":
Gene Hackman, 
Ann-Margret, 
Ellen Burstyn, 
Amy Madigan
",min,M
Berlin Affair,(1985),Drama,121,5.5,,463,,Liliana Cavani,":
Gudrun Landgrebe, 
Kevin McNally, 
Mio Takaki, 
Hanns Zischler
",min,
Dançando com um Estranho,(1985),"Biography, Crime, Drama",96,6.7,2.17,2.287,,Mike Newell,":
Miranda Richardson, 
Rupert Everett, 
Ian Holm, 
Matthew Carroll
",min,M
O Cavaleiro Estelar,(1985),"Adventure, Fantasy, Sci-Fi",90,4.1,,598,,Fernando Colomo,":
Klaus Kinski, 
Harvey Keitel, 
Fernando Rey, 
Maria Lamor
",min,
"Presídio, Estadia no Inferno",(1985),Thriller,104,4.9,,665,,Robert Collector,":
Linda Blair, 
Sylvia Kristel, 
Sue Kiel, 
William Ostrander
",min,
Rendez-vous,(1985),"Drama, Romance",82,6.6,,2.258,,André Téchiné,":
Lambert Wilson, 
Juliette Binoche, 
Wadeck Stanczak, 
Jean-Louis Trintignant
",min,
Alien Outlaw,(1985),"Sci-Fi, Western",90,3.5,,384,,Phil Smoot,":
Stephen Winegard, 
Kimberly Mauldin, 
Stuart Watson, 
Sunset Carson
",min,
Férias Ardentes,(1985),Comedy,86,4.3,,317,,William Sachs,":
Charles Schillaci, 
Allan Kayser, 
Joe Rubbo, 
Chuck Hemingway
",min,
"Trikal (Past, Present, Future)",(1985),Drama,137,7.2,,171,,Shyam Benegal,":
Leela Naidu, 
Neena Gupta, 
Anita Kanwar, 
Soni Razdan
",min,
Vidas em Conflito,(1985),"Comedy, Crime, Drama",111,6.6,0.02,1.524,,Alan Rudolph,":
Kris Kristofferson, 
Keith Carradine, 
Lori Singer, 
Geneviève Bujold
",min,M
Joey,(1985),"Action, Fantasy, Horror",98,4.9,,1.251,,Roland Emmerich,":
Joshua Morrell, 
Eva Kryll, 
Tammy Shields, 
Jan Zierold
",min,
Determinação Vitoriosa,(1985),Drama,95,6.0,,393,,Joseph Losey,":
Vanessa Redgrave, 
Sarah Miles, 
Diana Dors, 
Patti Love
",min,
Kommando Leopard,(1985),Action,103,5.1,,411,,Antonio Margheriti,":
Lewis Collins, 
Klaus Kinski, 
Cristina Donadio, 
Manfred Lehmann
",min,
Hotel dos Prazeres,(1985),Comedy,93,3.8,,406,,John Robins,":
Tom Parsekian, 
Michael Berz, 
Bronson Pinchot, 
Dan Schneider
",min,
3 Homens e um Bebê,(1985),Comedy,106,6.5,2.05,3.168,44.0,Coline Serreau,":
Roland Giraud, 
Michel Boujenah, 
André Dussollier, 
Philippine Leroy-Beaulieu
",min,M
Long de xin,(1985),"Action, Comedy, Crime",98,6.5,,3.710,,Sammo Kam-Bo Hung,":
Jackie Chan, 
Sammo Kam-Bo Hung, 
Emily Chu, 
Hoi Mang
",min,
História de um Amor,(1985),"Comedy, Music, Romance",105,4.5,1.88,990,29.0,Hal Ashby,":
Michael O'Keefe, 
Rebecca De Mornay, 
Martin Ritt, 
Randy Quaid
",min,M
Schiave bianche - Violenza in Amazzonia,(1985),"Adventure, Drama, Horror",90,4.6,,1.422,,Mario Gariazzo,":
Elvire Audray, 
Will Gonzales, 
Dick Campbell, 
Andrea Coppola
",min,
Brennende blomster,(1985),"Drama, Romance",84,6.2,,107,,Eva Dahr,":
Torstein Hølmebakk, 
Lise Fjeldstad, 
Karoline Waal, 
Jan Petter Berglund
",min,
Corra! Os ETs Chegaram,(1985),"Comedy, Sci-Fi",90,4.5,0.44,1.677,,Mike Hodges,":
Mel Smith, 
Griff Rhys Jones, 
Joanne Pearce, 
Jimmy Nail
",min,M
História de Taipei,(1985),Drama,119,7.7,0.01,1.559,,Edward Yang,":
Chin Tsai, 
Hsiao-Hsien Hou, 
I-Chen Ko, 
Su-Yun Ko
",min,M
"Um Tempo para Viver, um Tempo para Morrer",(1985),"Biography, Drama",138,7.7,,2.162,,Hsiao-Hsien Hou,":
Chia-bao Chang, 
Neng Chang, 
Chih-Chen Chen, 
Han-wen Chen
",min,
Caçado pelos Cães de Guerra,(1985),"Adventure, Thriller, Action",125,4.8,,1.099,,Peter R. Hunt,":
Scott Glenn, 
Barbara Carrera, 
Edward Fox, 
Laurence Olivier
",min,
A Violência do Futuro,(1985),"Adventure, Comedy, Horror",89,4.0,,556,,Ronald W. Moore,":
Edwin Neal, 
Marilyn Burns, 
Gabriel Folse, 
Wade Reese
",min,
As Defesas do Império,(1985),Thriller,96,6.5,0.75,1.867,,David Drury,":
Gabriel Byrne, 
Greta Scacchi, 
Denholm Elliott, 
Ian Bannen
",min,M
Vale da Morte,(1985),"Horror, Sci-Fi",84,3.2,,581,,Fred Olen Ray,":
Aldo Ray, 
Angelique Pettyjohn, 
William Fair, 
David O'Hara
",min,
Scorpio Nights,(1985),Drama,126,7.2,,216,,Peque Gallaga,":
Daniel Fernando, 
Anna Marie Gutierrez, 
Orestes Ojeda, 
Eugene Enriquez
",min,
Eleni,(1985),"Drama, War",114,7.0,0.31,1.259,,Peter Yates,":
Kate Nelligan, 
John Malkovich, 
Linda Hunt, 
Oliver Cotton
",min,M
Amor E Vingança,(1985),Drama,90,6.2,0.42,458,,Mike Newell,":
Anthony Hopkins, 
Jim Broadbent, 
Harriet Walter, 
Frances Viner
",min,M
Esses Médicos Muito Loucos,(1985),Comedy,98,4.6,2.69,1.165,,Harvey Miller,":
Steve Guttenberg, 
Alan Arkin, 
Julie Hagerty, 
Bill Macy
",min,M
Maxie,(1985),"Comedy, Fantasy",98,5.3,2.56,948,,Paul Aaron,":
Glenn Close, 
Mandy Patinkin, 
Ruth Gordon, 
Barnard Hughes
",min,M
Hard Rock Zombies,(1985),"Comedy, Horror, Music",98,4.4,,1.204,,Krishna Shah,":
E.J. Curse, 
Geno Andrews, 
Sam Mann, 
Mick McMains
",min,
Treasure of the Amazon,(1985),"Action, Adventure, Drama",97,4.4,,491,,René Cardona Jr.,":
Stuart Whitman, 
Donald Pleasence, 
Bradford Dillman, 
Sonia Infante
",min,
Esperando la carroza,(1985),Comedy,94,8.2,,4.963,,Alejandro Doria,":
Luis Brandoni, 
China Zorrilla, 
Antonio Gasalla, 
Julio De Grazia
",min,
A Revolta do Amor,(1985),"Comedy, Drama, Romance",101,6.3,,766,,Andrzej Zulawski,":
Sophie Marceau, 
Francis Huster, 
Tchéky Karyo, 
Christiane Jean
",min,
The Dark Power,(1985),Horror,87,3.4,,501,,Phil Smoot,":
Lash La Rue, 
Anna Lane Tatum, 
Cynthia Bailey, 
Mary M. Dalton
",min,
Ilha dos Malucos,(1985),"Adventure, Comedy, Drama",115,6.2,1.26,2.123,,Dick Clement,":
Michael Caine, 
Valerie Perrine, 
Brenda Vaccaro, 
Leonard Rossiter
",min,M
O.C. & Stiggs,(1985),"Comedy, Romance",109,5.4,0.03,1.161,,Robert Altman,":
Daniel Jenkins, 
Neill Barry, 
Jane Curtin, 
Paul Dooley
",min,M
Pulgasari,(1985),"Action, Drama, Fantasy",95,5.2,,853,,Sang-ok Shin,":
Son Hui Chang, 
Ham Gi Sop, 
Jong-uk Ri, 
Gwon Ri
",min,
Geung see sin sang,(1985),"Action, Comedy, Fantasy",96,7.5,,3.191,,Ricky Lau,":
Ching-Ying Lam, 
Siu-Ho Chin, 
Ricky Hui, 
Moon Lee
",min,
Deixe-me Viver,(1985),Drama,110,6.5,,474,,Colin Gregg,":
Liam Neeson, 
Harry Towb, 
Hugh O'Conor, 
Frances Tomelty
",min,
Sylvester,(1985),"Drama, Family",104,6.6,0.39,362,,Tim Hunter,":
Richard Farnsworth, 
Melissa Gilbert, 
Michael Schoeffling, 
Constance Towers
",min,M
Vesnicko má stredisková,(1985),Comedy,98,8.1,,3.506,,Jirí Menzel,":
János Bán, 
Marián Labuda, 
Rudolf Hrusínský, 
Rudolf Hrusínský
",min,
Hold-Up,(1985),"Comedy, Crime",114,6.6,,2.147,,Alexandre Arcady,":
Jean-Paul Belmondo, 
Kim Cattrall, 
Guy Marchand, 
Jean-Pierre Marielle
",min,
Zivot je lep,(1985),Drama,104,7.5,,460,,Boro Draskovic,":
Rade Serbedzija, 
Dragan Nikolic, 
Sonja Savic, 
Pavle Vuisic
",min,
The Innocent,(1985),Drama,116,5.9,,67,,John Mackenzie,":
Andrew Hawley, 
Kika Markham, 
Kate Foster, 
Liam Neeson
",min,
O Segredo da Espada Mágica,(1985),"Animation, Action, Adventure",100,7.2,7.66,2.216,,Ed Friedman,":
John Erwin, 
Melendy Britt, 
Alan Oppenheimer, 
Linda Gary
",min,M
Operação Esmeralda,(1985),"Action, Drama, War",95,6.0,0.52,873,,Jonathan Sanger,":
Ed Harris, 
Max von Sydow, 
Horst Buchholz, 
Helmut Berger
",min,M
O Declínio dos Anos Dourados,(1985),"Drama, Romance",98,6.9,,1.254,,Alan Bridges,":
James Mason, 
Edward Fox, 
Dorothy Tutin, 
John Gielgud
",min,
Il piacere,(1985),Drama,85,4.7,,141,,Joe D'Amato,":
Andrea Guzon, 
Gabriele Tinti, 
Marco Mattioli, 
Lilli Carati
",min,
"Tiffany, i agriogata tou erota",(1985),"Comedy, Drama, Romance",89,5.9,,29,,Ilias Mylonakos,":
Anna Zarni, 
Herbert Hofer, 
Claire Williams, 
Eva Benson
",min,
"Niño pobre, niño rico",(1985),"Comedy, Drama, Family",100,5.8,,22,,Sergio Véjar,":
Pedro Fernández, 
Norma Lazareno, 
Armando Silvestre, 
Paquito Cuevas
",min,
Perigo no Coração,(1985),"Crime, Drama, Mystery",101,7.0,,1.228,,Michel Deville,":
Anémone, 
Richard Bohringer, 
Nicole Garcia, 
Christophe Malavoy
",min,
Bayo,(1985),Drama,99,6.8,,38,,Mort Ransen,":
Ed McNamara, 
Patricia Phillips, 
Stephen McGrath, 
Hugh Webster
",min,
Le déclic,(1985),Thriller,87,4.2,,245,,Jean-Louis Richard,":
Florence Guérin, 
Jean-Pierre Kalfon, 
Bernie Kuby, 
Géraldine Pernet
",min,
Chithirame Chithirame,(1985),Drama,,6.1,,15,,Bhagyaraj," Director:
Bhagyaraj
| 
    Star:
Rajinikanth
",,
Dan Oniroku: Bikyoshi jigokuzeme,(1985),Horror,67,5.3,,298,,Masahito Segawa,":
Ran Masaki, 
Seiichirô Fukuyama, 
Nobutaka Masutomi, 
Saori Mizuno
",min,
Ninja - Programado Para Matar,(1985),"Action, Thriller",94,3.8,,1.133,,Emmett Alston,":
Shô Kosugi, 
Brent Huff, 
Emilia Crow, 
Blackie Dammett
",min,
Thunder Alley,(1985),"Drama, Music",111,6.7,,285,,J.S. Cardone,":
Roger Wilson, 
Jill Schoelen, 
Scott McGinnis, 
Cindy Eilbacher
",min,
Arjun,(1985),"Action, Crime, Drama",154,7.2,,745,,Rahul Rawail,":
Sunny Deol, 
Dimple Kapadia, 
Raj Kiran, 
Anupam Kher
",min,
Luta Solitária,(1985),"Action, Drama",94,5.3,,163,,Alan Beattie,":
Charles Durning, 
Pam Grier, 
James Keach, 
Bert Remsen
",min,
Mard,(1985),"Action, Drama, Romance",177,6.2,,1.374,,Manmohan Desai,":
Amitabh Bachchan, 
Amrita Singh, 
Nirupa Roy, 
Dara Singh
",min,
Viagem Noturna no Trem da Via Láctea,(1985),"Animation, Adventure, Drama",113,7.2,,1.466,,Gisaburô Sugii,":
Mayumi Tanaka, 
Chika Sakamoto, 
Junko Hori, 
Ayumi Ishijo
",min,
Rainbow Brite e o Roubo das Estrelas,(1985),"Animation, Adventure, Family",85,6.9,4.89,1.039,,Bernard Deyriès,":
Bettina Bush, 
Pat Fraley, 
Peter Cullen, 
Robbie Lee
",min,M
Incidents in an Expanding Universe,(1985),Sci-Fi,45,4.9,,47,,Richard Stanley,":
Charles Helps, 
Nicola Kench, 
Anton Beebe, 
Annette Botha
",min,
Dust,(1985),Drama,88,6.2,,184,,Marion Hänsel,":
Jane Birkin, 
Trevor Howard, 
John Matshikiza, 
Nadine Uwampa
",min,
Rebel,(1985),"Drama, Music, Romance",89,4.7,,333,,Michael Jenkins,":
Matt Dillon, 
Debra Byrne, 
Bryan Brown, 
Bill Hunter
",min,
Ma no toki,(1985),Drama,110,6.4,,56,,Yasuo Furuhata,":
Shima Iwashita, 
Shinobu Sakagami, 
Kaori Okamoto, 
Yûsuke Okada
",min,
Ritmo Quente,(1985),"Drama, Musical",110,5.8,,585,,Sidney Poitier,":
John Scott Clough, 
Don Franklin, 
Tamara Mark, 
Tracy Silver
",min,
Silip,(1985),"Crime, Drama",125,6.0,,604,,Elwood Perez,":
Sarsi Emmanuelle, 
Maria Isabel Lopez, 
Myra Manibog, 
Mark Joseph
",min,
The Angelic Conversation,(1985),Drama,77,6.2,,665,,Derek Jarman,":
Paul Reynolds, 
Phillip Williamson, 
Judi Dench, 
Dave Baby
",min,
Gritta von Rattenzuhausbeiuns,(1985),"Comedy, Family, Fantasy",83,6.5,,107,,Jürgen Brauer,":
Nadja Klier, 
Hermann Beyer, 
Suher Saleh, 
Fred Delmare
",min,
Patrulheiros do Espaço,(1985),"Action, Adventure, Sci-Fi",86,5.2,,1.348,,Danny Bilson,":
Tim Thomerson, 
Timothy Van Patten, 
Art LaFleur, 
Biff Manard
",min,
Oriana,(1985),"Drama, Mystery, Romance",88,6.7,,363,,Fina Torres,":
Doris Wells, 
Daniela Silverio, 
Rafael Briceño, 
Mirtha Borges
",min,
Buddies,(1985),Drama,81,7.1,,169,,Arthur J. Bressan Jr.,":
Geoff Edholm, 
David Schachter, 
Damon Hairston, 
Joyce Korn
",min,
Otto - Der Film,(1985),"Comedy, Romance",85,6.4,,3.498,,Xaver Schwarzenberger,":
Otto Waalkes, 
Elisabeth Wiedemann, 
Sky du Mont, 
Jessika Cardinahl
",min,
Tuntematon sotilas,(1985),"Drama, War",199,7.4,,2.554,,Rauni Mollberg,":
Risto Tuorila, 
Pirkka-Pekka Petelius, 
Paavo Liski, 
Mika Mäkelä
",min,
Ataque em Alto-Mar,(1985),"Crime, Drama, Thriller",89,6.2,,649,,Jerzy Skolimowski,":
Robert Duvall, 
Klaus Maria Brandauer, 
Michal Skolimowski, 
Tom Bower
",min,
Mavi mavi,(1985),Romance,85,3.4,,447,,Ibrahim Tatlises,":
Ibrahim Tatlises, 
Hülya Avsar, 
Pembe Mutlu, 
Sükriye Atav
",min,
Zikina dinastija,(1985),Comedy,95,7.6,,1.986,,Zoran Calic,":
Dragomir Bojanic-Gidra, 
Marko Todorovic, 
Lidija Vukicevic, 
Nikola Kojo
",min,
