Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Ninja death III,(1987),"Action, Drama",80,3.9,,19,,Joseph Kuo,":
Alexander Rei Lo, 
Fei Meng
",min,
Sania albastrã,(1987),Drama,,6.9,,17,,Ioan Cãrmãzan,":
Diana Gheorghian, 
Bogdan Stanoevici, 
Aura Urziceanu
",,
Los confines,(1987),Drama,79,6.9,,39,,Mitl Valdez,":
Rigoberto Carmona, 
Carlos Esteban Chávez, 
Uriel Chávez, 
Pedro Damián
",min,
Sutradhar,(1987),Drama,,6.4,,34,,Chandrakant Joshi,":
Girish Karnad, 
Smita Patil, 
Nilu Phule, 
Nana Patekar
",,
Neeyethra Dhanya,(1987),Drama,,7.4,,9,,Jeassy,":
Karthika, 
Mukesh
",,
Ayokong tumungtong sa lupa,(1987),"Action, Drama",,,,,,Bebong Osorio,":
Christopher De Leon, 
Ace Vergel, 
Joel Alano, 
Eddie Garcia
",,
Xiang xiang gong zhu,(1987),"Action, Drama, History",94,7.5,,42,,Ann Hui,":
Nuo Ai, 
Shichang Da, 
Hachier, 
Liu Jia
",min,
Tujuh manusia harimau,(1987),Horror,90,6.4,,18,,Imam Tantowi,":
Shinta Kartika Dewi, 
Dina Diana, 
Nasrul Ilhar, 
Syamsuri Kaempuan
",min,
Biao ge dao,(1987),"Comedy, Fantasy, Horror",94,5.8,,44,,Wu Ma,":
Kenny Bee, 
Richard Ng, 
Wu Ma, 
Wan-Si Wong
",min,
Kumander Gringa,(1987),"Action, Comedy",,,,,,Mike Relon Makiling,":
Roderick Paulate, 
Richard Gomez, 
Joey Marquez, 
Dranreb Belleza
",,
Fuegos,(1987),Drama,95,3.9,,9,,Alfredo Arias,":
Vittorio Mezzogiorno, 
Ángela Molina, 
Catherine Rouvel, 
Valentina Vargas
",min,
Double Cross,(1987),,,,,,,Tata Esteban,":
Didith Romero, 
George Estregan, 
Lola, 
Olga Miranda
",,
Rádio Pirata,(1987),Adventure,76,6.2,,45,,Lael Rodrigues,":
Lídia Brondi, 
Jayme Periard, 
Ewerton de Castro, 
Oswaldo Loureiro
",min,
Otoko wa tsurai yo: Torajiro monogatari,(1987),Comedy,101,6.6,,35,,Yôji Yamada,":
Kiyoshi Atsumi, 
Chieko Baishô, 
Kumiko Akiyoshi, 
Midori Satsuki
",min,
Oru Minnaminunginte Nurungu Vettam,(1987),Drama,,7.2,,122,,Bharathan,":
Nedumudi Venu, 
Sharada, 
Parvathi, 
Devan
",,
Arba'a Fi Muhimma Rasmiya,(1987),Comedy,91,6.3,,170,,Ali Abdel-Khalek,":
Ahmed Zaki, 
Nagah El-Mogui, 
Noura, 
Fouad Khalil
",min,
Horas Fatais,(1987),"Action, Crime, Thriller",94,5.0,,25,,Francisco Cavalcanti,":
Farah Abdala, 
Regina Andrion, 
Angélica Belmont, 
Nereide Bravo
",min,
Zabraneno za vuzrastni,(1987),,72,6.0,,10,,Plamen Maslarov,":
Martina Petrova, 
Chavdar Zhivkov, 
Petar Dundakov, 
Mariela Madzharova
",min,
O Querido Lilás,(1987),Comedy,102,5.5,,45,,Artur Semedo,":
Herman José, 
Rita Ribeiro, 
Artur Semedo, 
Lina Morgado
",min,
Kurukkan Rajavayi,(1987),,,6.2,,8,,P. Chandrakumar,":
Mukesh, 
Maniyanpilla Raju, 
Saleema, 
Bahadur
",,
Premasathi Vattel Te,(1987),Comedy,142,5.4,,14,,Datta Keshav,":
Prakash Bhende, 
Uma Bhende, 
Ashok Saraf, 
Kanchanmala
",min,
Romando,(1987),Drama,70,,,,,Antone Pagán,":
Antone Pagán, 
Sherry Pagán, 
Victor Argo, 
Luis Arriaga
",min,
Las traigo... ¡muertas!,(1987),Comedy,90,6.3,,9,,Rafael Baledón,":
Sasha Montenegro, 
Maribel Guardia, 
Eduardo de la Peña, 
Polo Ortín
",min,
Seong Chunhyang,(1987),Drama,130,,,,,Sang-hun Han,":
Na-seong Lee, 
Seong-su Kim, 
Gyu-jin Yeon, 
Mi-ja Sa
",min,
Rumuz Goncagül,(1987),"Comedy, Drama",86,6.6,,135,,Irfan Tözüm,":
Türkan Soray, 
Hakan Balamir, 
Altan Karindas, 
Müsfik Kenter
",min,
Tanga (Deu no New York Times?),(1987),Comedy,90,5.7,,32,,Henfil,":
Chico Anysio, 
Ricardo Blat, 
Zózimo Bulbul, 
Rubens Correia
",min,
Dünden sonra yarindan önce,(1987),Drama,95,7.0,,9,,Eris Akman,":
Eris Akman, 
Sedef Ecer, 
Ugur Kivilcim, 
Zuhal Olcay
",min,
Chal Re Laxya Mumbaila,(1987),,,,,,,Satish Ranadive,":
Laxmikant Berde, 
Alka Inamdar, 
Dinkar Inamdar, 
Madhu Kambikar
",,
Chikatetsu renzoku reipu: Seifuku-gari,(1987),Crime,60,6.8,,12,,Shûji Kataoka,":
Mai Hayami, 
Ren Osugi, 
Kiwako Sawaki, 
Marina Segawa
",min,
Kapitan 'Piligrima',(1987),Adventure,119,6.6,,54,,Andrei Prachenko,":
Vyacheslav Khodchenko, 
Nodar Mgaloblishvili, 
Albert Filozov, 
Tatyana Parkina
",min,
Anyay,(1987),,,,,,,Satish Ranadive," Director:
Satish Ranadive
",,
Chi c'è c'è,(1987),Comedy,98,,,,,Piero Natoli,":
Piero Natoli, 
Luisa Maneri, 
Nicola Pistoia, 
Anita Zagaria
",min,
Hubad na pangarap,(1987),Drama,,,,,,Abbo De La Cruz,":
Anna Marie Gutierrez, 
Julio Diaz, 
Michael De Mesa, 
Lola
",,
Prenses,(1987),"Drama, Romance",82,3.2,,46,,Sinan Çetin,":
Sina Akyol, 
Mustafa Alabora, 
Talat Bulut, 
Güzin Dogan
",min,
Ginto sa putikan,(1987),Drama,,,,,,Angelito J. de Guzman,":
Stella Strada Jr., 
Mark Joseph, 
Gino Antonio, 
Olga Miranda
",,
La fuga del chacal,(1987),,,6.8,,18,,Augusto Tamayo San Román,":
Jorge García Bustamante, 
Mónica Domínguez, 
Toño Vega, 
Carlos Cano de la Fuente
",,
Mauro el mojado,(1987),"Action, Drama, Thriller",85,,,,,Alberto Mariscal,":
Miguel Ángel Rodríguez, 
Hugo Stiglitz, 
Olivia Collins, 
Mario Cid
",min,
Mesh,(1987),Comedy,90,,,,,Andrew J. Smith,":
Marloe Scott Wilson, 
Christo Loots, 
Lynita Crofford, 
Anita van der Merwe
",min,
Ansia de matar,(1987),"Action, Drama",90,5.6,,9,,Gilberto de Anda,":
Mario Almada, 
Jorge Luke, 
Diana Golden, 
Tere Velázquez
",min,
Mônica e a Sereia do Rio,(1987),"Family, Animation",60,7.0,,68,,Maurício de Sousa,":
Tetê Espíndola, 
Angélica Santos, 
Marli Bortoletto, 
Elza Gonçalves
",min,
Ninja and the Warriors of Fire,(1987),Action,,3.1,,76,,Godfrey Ho,":
Peter Davis, 
Danny Raisebeck, 
Glen Carson, 
Christine Warren
",,
"Laura, del cielo llega la noche",(1987),Drama,103,6.9,,14,,Gonzalo Herralde,":
Ángela Molina, 
Juan Diego, 
Sergi Mateu, 
Terele Pávez
",min,
Xiang Gang xiao jie xie zhen,(1987),Romance,85,6.3,,19,,Stanley Wing Siu,":
Alan Tang, 
Joey Wang, 
Jenny Tseng, 
Philip Chan
",min,
Plook Mun Kuen Ma Kah,(1987),"Action, Adventure, Comedy",,4.8,,5,,Panna Rittikrai," Director:
Panna Rittikrai
| 
    Star:
Panna Rittikrai
",,
Nainteîn,(1987),"Fantasy, Sci-Fi",98,6.6,,14,,Kenshô Yamashita,":
Noriyuki Higashiyama, 
Kazukiyo Nishikiori, 
Katsuhide Uekusa, 
Sanma Akashiya
",min,
Mga lihim ng kalapati,(1987),Drama,,,,,,Celso Ad. Castillo,":
Isadora, 
Vic Vargas, 
Ricky Belmonte, 
Sonny Parsons
",,
Die weibliche Kampfmaschine,(1987),"Horror, Sci-Fi",86,,,,,Parviz Khosrawi,":
Parviz Khosrawi, 
Martin Kirsten, 
Heidi Klum, 
Marcel Marossek
",min,
O Pássaro de Ouro,(1987),"Animation, Adventure, Fantasy",52,7.5,,50,,Toshio Hirata,":
Takeshi Aono, 
Toshiko Fujita, 
Toshio Furukawa, 
Noko Konoha
",min,
Himmo Melech Yerushalaim,(1987),Drama,84,7.0,,35,,Amos Guttman,":
Icho Avital, 
Shay Capon, 
Amiram Gabriel, 
Avi Gilor
",min,
Arul Tharum Ayyappan,(1987),Drama,135,,,,,Dasarathan,":
Rekha Mallick, 
Pandiyan, 
Raghuvaran, 
Ranjani
",min,
Los colimbas al ataque,(1987),Comedy,90,5.2,,124,,Enrique Carreras,":
Alberto Olmedo, 
Jorge Porcel, 
Javier Portales, 
Mario Sánchez
",min,
Khareba da Gogia,(1987),"Adventure, Drama",143,7.3,,183,,Giorgi Shengelaia,":
Omar Pkhakadze, 
Levan Tedaishvili, 
Mikheil Saladze, 
Avto Maisuradze
",min,
Swathi Thirunal,(1987),"Drama, History",133,7.4,,23,,Lenin Rajendran,":
Ambika, 
Murali, 
Anant Nag, 
Babu Namboothiri
",min,
La rusa,(1987),Thriller,117,5.8,,32,,Mario Camus,":
Angeli Van Os, 
Didier Flamand, 
Eusebio Lázaro, 
Fernando Guillén
",min,
Obatai Priye Adare,(1987),Drama,133,,,,,Sunil Soma Peiris,":
Vijaya Kumaratunga, 
Geetha Kumarasinghe, 
Sanath Gunathilake, 
Mervyn Jayathunga
",min,
Yunost Bembi,(1987),"Family, Fantasy",68,5.6,,32,,Natalya Bondarchuk,":
Nikolay Burlyaev, 
Maris Liepa, 
Galina Belyaeva, 
Natalya Bondarchuk
",min,
"Kak doma, kak dela?",(1987),"Drama, Family",87,7.7,,22,,Samvel Gasparov,":
Michael Janibekyan, 
Ramaz Chkhikvadze, 
Ia Ninidze, 
Abesalom Loria
",min,
Älä itke Iines,(1987),"Comedy, Drama",96,5.5,,74,,Janne Kuusi,":
Eija Vilpas, 
Sari Mällinen, 
Pirkka-Pekka Petelius, 
Kari Väänänen
",min,
Ravana Rajya,(1987),,114,,,,,T.S. Nagabharana," Director:
T.S. Nagabharana
",min,
Kalabaw lang ang tumatanda,(1987),Comedy,,,,,,Cachupoy,":
Cachupoy, 
Lito Pimentel, 
Kristine Garcia, 
Lala Montelibano
",,
"Tatlong ina, isang anak",(1987),Drama,,,,,,Mario O'Hara,":
Nora Aunor, 
Gina Alajar, 
Celeste Legaspi, 
Lotlot De Leon
",,
Li gui chan shen,(1987),,89,5.7,,34,,Fred Tan,":
Siu-Fung Wong, 
Shu-Yuan Hsu, 
Shao-Kang Wu, 
Kuan-Chung Ku
",min,
Deniz Kizi,(1987),Drama,,5.6,,5,,Yavuzer Çetinkaya," Director:
Yavuzer Çetinkaya
",,
Ja mes visu to parcietisim,(1987),Drama,89,6.0,,5,,Rolands Kalnins,":
Dzidra Ritenberga, 
Valdemars Zandbergs, 
Inese Kirsone, 
Juris Strenga
",min,
Ninja Phantom Heroes,(1987),Action,89,3.4,,87,,Godfrey Ho,":
Danny Raisebeck, 
John Wilford, 
Christine Wells, 
Glen Carson
",min,
Crowley,(1987),Horror,78,5.1,,91,,Ricardo Islas," Director:
Ricardo Islas
| 
    Star:
Ricardo Islas
",min,
Çark,(1987),Drama,75,7.5,,71,,Muzaffer Hiçdurmaz,":
Tarik Akan, 
Müge Akyamaç, 
Savas Yurttas, 
Erol Demiröz
",min,
Sruthilayalu,(1987),"Drama, Family, Musical",,7.8,,87,,K. Viswanath,":
Satyanarayana Kaikala, 
Sumalatha, 
Shanmukha Srinivas, 
Rajasekhar
",,
Mit Jayenge Mitane Wale,(1987),Action,,3.3,,10,,Kamal Mehra,":
Krishna A.R., 
Danny Denzongpa, 
Dharmendra, 
Govinda
",,
Havinck,(1987),Drama,99,6.1,,63,,Frans Weisz,":
Willem Nijholt, 
Anne Martien Lousberg, 
Will van Kralingen, 
Carolien van den Berg
",min,
Gramofon avrat,(1987),"Drama, Romance",82,6.6,,105,,Yusuf Kurçenli,":
Türkan Soray, 
Hakan Balamir, 
Emin And, 
Mehmet Akan
",min,
Avril brisé,(1987),Drama,100,7.1,,16,,Liria Bégéja,":
Jean-Claude Adelin, 
Violetta Sanchez, 
Alexandre Arbatt, 
Sadri Sheta
",min,
Hei pi yu Bai ya,(1987),Drama,99,7.8,,9,,Li Kuo Yang,":
Chiung-Tzu Chang, 
Jen-Lei Chen, 
Hung-Mei Hsiao, 
Li-Chun Lee
",min,
Ivan Veliky,(1987),Drama,94,,,,,Gavriil Egiazarov,":
Andrey Dudarenko, 
Sergey Garmash, 
Lyudmila Ivanova, 
Elena Popova
",min,
Zapata en Chinameca,(1987),"Action, History",,6.5,,11,,Mario Hernández,":
Antonio Aguilar, 
Araceli Aguilar, 
César Bono, 
Eugenio Cobo
",,
Los dueños del silencio,(1987),"Drama, Thriller",98,5.7,,27,,Carlos Lemos,":
Thomas Hellberg, 
Arturo Bonín, 
Bibi Andersson, 
Oscar Martínez
",min,
Un amour à Paris,(1987),"Drama, Crime, Romance",85,4.8,,17,,Merzak Allouache,":
Catherine Wilkening, 
Karim Allaoui, 
Juliet Berto, 
Daniel Cohn-Bendit
",min,
Folie suisse,(1987),,86,6.7,,6,,Christine Lipinska,":
Richard Bohringer, 
Daniela Silverio, 
Jean-François Balmer, 
Marie Rivière
",min,
Anotimpul iubirii,(1987),Drama,84,6.8,,23,,Iulian Mihu,":
Cristina Deleanu, 
Gheorghe Visu, 
Viorica Dinicu, 
Maia Morgenstern
",min,
Osudjeni,(1987),Action,88,7.7,,57,,Zoran Tadic,":
Rade Serbedzija, 
Ivo Gregurevic, 
Mira Furlan, 
Sonja Savic
",min,
Manamecchida Hudugi,(1987),Drama,145,,,,,M.S. Rajashekhar,":
Shivarajkumar, 
Sudharani, 
Balaraj, 
Honnavalli Krishna
",min,
Amar Kantak,(1987),Drama,137,,,,,Sukhen Das,":
Dipankar Dey, 
Sumitra Mukherjee, 
Chiranjit, 
Moon Moon Sen
",min,
Talihsizler,(1987),"Adventure, Drama, Romance",92,5.9,,12,,Yilmaz Atadeniz,":
Müslüm Gürses, 
Behçet Nacar, 
Merih Firat, 
Ergun Köknar
",min,
Chinna Thambi Periya Thambi,(1987),"Comedy, Drama",145,6.0,,101,,Manivannan,":
Nadia Moidu, 
Nizhalgal Ravi, 
Prabhu, 
Sathyaraj
",min,
Just My Luck!,(1987),Comedy,,,,,,Donald C. Archbold,":
Gary Lloyd, 
Larry Musser, 
Kate Twa
",,
La mujer policía,(1987),"Comedy, Crime",87,6.6,,7,,Jesús Fragoso Montoya,":
Rebeca Silva, 
José Carlos Ruiz, 
Manuel 'Flaco' Ibáñez, 
Susana Cabrera
",min,
Le lunghe ombre,(1987),,117,,,,,Gianfranco Mingozzi,":
Lina Sastri, 
Tobias Hoesl, 
Leonardo Ferrantini, 
Dominique Sanda
",min,
Manivathoorile Ayiram Shivarathrikal,(1987),"Drama, Romance",135,7.2,,82,,Fazil,":
Mammootty, 
Suhasini, 
M.G. Soman, 
Devan
",min,
Hungry Heart,(1987),Drama,95,,,,,Luigi Acquisto,":
Nick Carrafa, 
Kimberly Davenport, 
Lisa Schouw, 
Dagmar Bláhová
",min,
Com'è dura l'avventura,(1987),Comedy,102,5.0,,245,,Flavio Mogherini,":
Paolo Villaggio, 
Lino Banfi, 
Gastone Moschin, 
Flavio Bucci
",min,
Anak ng asawa ko,(1987),Drama,,,,,,Cesar S.B. Abella,":
Vida Verde, 
Romy Diaz, 
Emily Loren, 
Bobby Benitez
",,
Özgä ömür,(1987),Drama,94,8.0,,29,,Rasim Ojagov,":
Aleksandr Kalyagin, 
Fakhraddin Manafov, 
Mukhtar Maniyev, 
Mubariz Alikhan-ogly
",min,
The Galucci Brothers,(1987),Adventure,,,,,,Murray Magder,":
Richard Foronjy, 
Tony Sirico, 
Frank Sivero
",,
Uzhavan Magan,(1987),,,,,,,R. Aravindraj,":
Pandari Bai, 
S.S. Chandran, 
Kullamani, 
M.N. Nambiar
",,
Bhale Mogudu,(1987),"Comedy, Drama",149,6.8,,13,,Narasimha Rao Relangi,":
Rajendra Prasad, 
Rajani, 
Satyanarayana Kaikala, 
Gollapudi Maruthi Rao
",min,
Quan li fan tan,(1987),Adventure,91,,,,,Kuo Hsiao Wu,":
Paul Chang Chung, 
Min-Li Chi, 
Collin Chou, 
Stanley Sui-Fan Fung
",min,
An African Dream,(1987),Drama,93,6.5,,15,,John Smallcombe,":
Kitty Aldridge, 
John Kani, 
Dominic Jephcott, 
John Carson
",min,
Sachchi Ibadat,(1987),Drama,,,,,,Satish Bhakri,":
Sona Mastan Mirza, 
Satish Kaul, 
Raza Murad, 
Kader Khan
",,
La peau de l'ours n'est pas à vendre,(1987),Comedy,,,,,,Jean Jabely,":
Florence Guérin, 
Brigitte Borghese, 
Laurence Dourlens, 
Marie-Laurence Gazel
",,
Travelling avant,(1987),"Comedy, Drama",114,7.1,,69,,Jean-Charles Tacchella,":
Thierry Frémont, 
Ann-Gisel Glass, 
Simon de La Brosse, 
Sophie Minet
",min,
Cô gái trên sông,(1987),Drama,100,7.9,,28,,Dang Nhat Minh,":
Duong Dinh Chau, 
Minh Chau, 
Le Dung Nhi, 
Tran Van Son
",min,
Rou pu tuan,(1987),Drama,91,7.0,,24,,Fan Ho,":
Paul Che, 
Yuen-Man Cheng, 
Ying Kiu Chow, 
Rico Chu
",min,
Seyyar Kamil,(1987),"Comedy, Romance",,4.8,,16,,Aydemir Akbas,":
Aydemir Akbas, 
Aysen Gruda, 
Nazan Ayas, 
Ismail Hakki Sen
",,
Babamiz egleniyor,(1987),Comedy,88,,,,,Mehmet Bozkus,":
Mehmet Ali Erbil, 
Bahar Öztan, 
Ergun Köknar, 
Asuman Arsan
",min,
Bipanah,(1987),,,3.5,,6,,Alireza Davoudnejad,":
Mostafa Tari, 
Farimah Farjami, 
Abdolreza Akbari, 
Pari Amir Hamze
",,
Rahsia,(1987),"Drama, Horror, Thriller",,7.0,,20,,Othman Hafsham,":
Fazrideen Fadzil, 
Noraini Hashim, 
Shukery Hashim, 
Yusof Haslam
",,
Wira Angkasa,(1987),War,,,,,,Aziz Jaafar,":
Yusof Haslam, 
Noreen Noor, 
Julie Dahlan, 
Sabree Fadzil
",,
Lo Sam Zayin,(1987),Drama,102,6.4,,54,,Shmuel Imberman,":
Ika Zohar, 
Anat Waxman, 
Shmuel Vilozni, 
Shlomo Tarshish
",min,
Hatschipuh,(1987),"Animation, Adventure, Family",95,6.6,,148,,Ulrich König,":
Toni Berger, 
Henry van Lyck, 
Adelheid Arndt, 
Elisabeth Karg
",min,
Two Wrongs Make a Right,(1987),"Action, Crime, Drama",85,3.7,,10,,Robert Brown,":
Ivan Rogers, 
Abby, 
Gary Beisel, 
Leon Benjamin
",min,
Wierna rzeka,(1987),"Drama, History, Romance",137,7.3,,59,,Tadeusz Chmielewski,":
Malgorzata Pieczynska, 
Olgierd Lukaszewicz, 
Franciszek Pieczka, 
Maria Homerska
",min,
Postoronnim vkhod razreshyon,(1987),Family,79,6.8,,5,,Josef Pinkava,":
Jana Pálenícková, 
Anton Samuleyev, 
Vadim Khrychkin, 
Natalya Varley
",min,
The Kiwami,(1987),,68,,,,,Asuka,":
Yumi Watanabe, 
Reiko Kiuchi, 
Ippei Dan, 
Chikako Mizuki
",min,
Varshangal Poyathariyathe,(1987),,,,,,,Mohanroop,":
Innocent, 
Menaka, 
Sukumari, 
Jagannatha Varma
",,
Aayasu Nooru,(1987),Drama,125,,,,,Ponmani Rajan,":
Omakuchi Narasimhan, 
Pandiarajan, 
Pandiyan, 
Bayilvan Ranganathan
",min,
Si le soleil ne revenait pas,(1987),Drama,115,7.0,,60,,Claude Goretta,":
Charles Vanel, 
Philippe Léotard, 
Catherine Mouchet, 
Raoul Billerey
",min,
Fakta homma,(1987),Comedy,95,4.7,,162,,Jukka Virtanen,":
Eija Vilpas, 
Riitta Havukainen, 
Taneli Mäkelä, 
Lasse Karkjärvi
",min,
Fuete,(1987),Drama,100,6.8,,37,,Vladimir Vasilev,":
Yekaterina Maksimova, 
Vladimir Vasilev, 
Natalya Bolshakova, 
Angelina Kabarova
",min,
Passenger: Sugisarishi hibi,(1987),"Music, Drama",131,6.2,,5,,Akiyoshi Kimata,":
Minako Honda, 
Kunihiko Mitamura, 
Takashi Ukaji, 
Ke Huy Quan
",min,
Jäähyväiset presidentille,(1987),"Crime, Thriller",87,6.5,,300,,Matti Kassila,":
Hannu Lauri, 
Laila Räikkä, 
Antti Litja, 
Esa Saario
",min,
Fuga al destino,(1987),Action,85,,,,,Enrique Murillo,":
Lina Santos, 
Alfredo Adame, 
Eva Garbo, 
Fidel Abrego
",min,
Dertli dertli,(1987),Romance,,4.2,,56,,Ibrahim Tatlises,":
Kutay Köktürk, 
Seda Sezer, 
Ibrahim Tatlises, 
Melike Zobu
",,
No Rio Vale Tudo,(1987),Comedy,100,3.9,,41,,Philippe Clair,":
Aldo Maccione, 
Roberta Close, 
Ze'ev Revach, 
Carolin Ohrner
",min,
La guerra de los locos,(1987),Drama,104,6.8,,57,,Manolo Matji,":
José Manuel Cervino, 
Francisco Algora, 
Alberto Alonso, 
Gloria Blanco
",min,
Gawin sa dilim,(1987),Drama,,,,,,Francis Posadas,":
George Estregan, 
Bobby Benitez, 
Sonny Valencia, 
Lampel Cojuangco
",,
Bez syna ne prikhodi!,(1987),"Comedy, Family",84,6.5,,22,,Radomir Vasilevsky,":
Pyotr Yurchenkov, 
Aleksandr Berda, 
Natalya Sayko, 
Andrei Solovey
",min,
Vahsiler,(1987),Drama,,,,,,Yücel Uçanoglu,":
Yadigar Ejder, 
Atilla Ergün, 
Selahattin Firat, 
Niyazi Gökdere
",,
Tian ci liang yuan,(1987),Comedy,95,6.7,,31,,Guy Lai,":
Kar-Bik Chan, 
Pak-Cheung Chan, 
Carol 'Do Do' Cheng, 
Jacky Cheung
",min,
Aile pansiyonu,(1987),Comedy,82,6.3,,149,,Kartal Tibet,":
Erdinç Akbas, 
Eda Akyüz, 
Aysen Gruda, 
Erol Günaydin
",min,
Misteri Rumah Tua,(1987),"Adventure, Horror",77,,,,,Liliek Sudjio,":
Tonny Hidayat, 
Noor Kumalasari, 
Rani Soraya, 
Doyok Sudarmadji
",min,
Non scommettere mai con il cielo,(1987),Comedy,90,,,,,Mariano Laurenti,":
Diego Cappuccio, 
Elena Fabrizi, 
Gabriele Gori, 
Eva Grimaldi
",min,
Selos,(1987),Drama,,,,,,Jose 'Kaka' Balagtas,":
Amanda Amores, 
Bobby Benitez, 
Cherrie Madrigal, 
Ronald Nepomuceno
",,
"Viols en cuir, enchaînées de plaisir",(1987),,85,,,,,Pierre Unia,":
Ghislain Garet, 
Marie-Chantal Trobert, 
Franck Balard, 
Melissa Bonsardo
",min,
Prinsesang gusgusin,(1987),"Comedy, Drama, Fantasy",,,,,,Mario O'Hara,":
Lotlot De Leon, 
Nida Blanca, 
Nestor de Villa, 
Dranreb Belleza
",,
Besame Mucho,(1987),Drama,108,6.7,,84,,Francisco Ramalho Jr.,":
Antônio Fagundes, 
Christiane Torloni, 
José Wilker, 
Glória Pires
",min,
La pandilla infernal,(1987),"Action, Drama, Crime",98,6.6,,8,,Alfredo Gurrola,":
Valentín Trujillo, 
Blanca Guerra, 
Víctor Junco, 
Leonor Llausás
",min,
Screaming Ninja,(1987),,90,4.7,,18,,Mien Dung Lo,":
Ding Pow Ho, 
Dow Mien Lo
",min,
Relación prohibida,(1987),"Drama, Romance",67,,,,,Ricardo Sonez,":
Mara Kano, 
Jenny Macarini, 
Claudia Casabianca, 
José María Pedroza
",min,
Vanna Kanavugal 1987,(1987),Family,,,,,,Ameerjan,":
Charlie, 
Karthik, 
Nassar
",,
Terirem,(1987),Drama,81,5.4,,23,,Apostolos C. Doxiadis,":
Antonis Kafetzopoulos, 
Olia Lazaridou, 
Vasia Panagopoulou, 
Dimitris Poulikakos
",min,
Kindheit,(1987),"Comedy, Drama",87,7.1,,8,,Siegfried Kühn,":
Carmen-Maja Antoni, 
Marc Poser, 
Fritz Marquardt, 
Helmut Müller-Lankow
",min,
Bat si yuen ga bat jui tau,(1987),Drama,98,7.3,,19,,David Chiang,":
Suk-Lan Auyeung, 
Dennis Chan, 
Yue-Ju Chen, 
David Chiang
",min,
Bo sha,(1987),Crime,98,6.7,,9,,Tso Nam Lee,":
Kuan-Hsiung Wang, 
Norman Chu, 
Yuka Mizuno, 
Michael Wai-Man Chan
",min,
Das weite Land,(1987),Drama,103,6.7,,24,,Luc Bondy,":
Michel Piccoli, 
Bulle Ogier, 
Wolfgang Hübsch, 
Barbara Rebeschini
",min,
Las dos orillas,(1987),Comedy,112,6.4,,17,,Juan Sebastián Bollaín,":
José Luis Gómez, 
Emilio Gutiérrez Caba, 
Amparo Muñoz, 
Icíar Bollaín
",min,
A Death in the Family,(1987),Drama,50,7.6,,10,,Stewart Main,":
Rosie Baysting, 
Georgina Beyer, 
Jon Brazier, 
Bernadette Doolan
",min,
Bir kirik bebek,(1987),Drama,,5.5,,66,,Nisan Akman,":
Derya Alabora, 
Hülya Avsar, 
Sühan Bardar, 
Dogan Canku
",,
"Johnny Tolengo, el majestuoso",(1987),"Adventure, Comedy, Family",90,6.0,,84,,Enrique Dawi,":
Juan Carlos Calabró, 
Noemí Alan, 
Guillermo Francella, 
Nené Malbrán
",min,
Ratas de la frontera,(1987),,85,,,,,Alfredo Gurrola,":
Roberto 'Flaco' Guzmán, 
Rosenda Bernal, 
Roberto Guinar, 
Carmen Cardenal
",min,
Macbeth,(II) (1987),"Crime, Drama",70,5.7,,30,,Pauli Pentti,":
Mato Valtonen, 
Pirkko Hämäläinen, 
Antti Litja, 
Pertti Sveholm
",min,
O kloios,(1987),"Action, Thriller",120,6.4,,33,,Kostas Koutsomytis,":
Socrates Alafouzos, 
Dimitris Karambetsis, 
Vladimiros Kiriakidis, 
Aias Manthopoulos
",min,
Ladies of the Lotus,(1987),,,3.9,,22,,Douglas C. Nicolle,":
Richard Dale, 
Angela Read, 
Patrick Birmel, 
Darcia Carnie
",,
Kapag lumaban ang api,(1987),Action,,,,,,Fernando Poe Jr.,":
Fernando Poe Jr., 
Miguel Rodriguez, 
Rio Locsin, 
Vivian Foz
",,
America Abbayi,(1987),Drama,,,,,,Singeetam Srinivasa Rao,":
Rajasekhar, 
Radhika Sarathkumar, 
Ashwini, 
Charan Raj
",,
À nous les balous,(1987),,85,,,,,Claude Pierson,":
Flavien Pierson, 
Isabelle Goguey, 
Olivier Piquet, 
Pierre Armagnac
",min,
Badla Nagin Ka,(1987),Fantasy,,,,,,M. Shankar,":
Jivita, 
Padmini, 
Rajiv, 
Shalini
",,
Shankar Guru,(1987),Action,,,,,,Arjun Sarja,":
Arjun Sarja, 
Seeta
",,
Punch Drunk,(1987),"Comedy, Drama",91,5.6,,14,,Herbert Achternbusch,":
Herbert Achternbusch, 
Annamirl Bierbichler, 
Esther Donatz, 
Gabi Geist
",min,
Résidence surveillée,(1987),Drama,98,7.6,,8,,Frédéric Compain,":
Maria Schneider, 
Jacques Bonnaffé, 
François Siener, 
Patrick Bonnel
",min,
Yôen: Niku shibari,(1987),Horror,67,,,,,Junichi Suzuki,":
Shihori Nagasaka, 
Kurumi Jôgenji, 
Keiko Aikawa, 
Kanako Kishi
",min,
Madana Gopaludu,(1987),Drama,136,,,,,P.S. Mohan Reddy,":
Ramya Krishnan, 
Rajendra Prasad
",min,
Mechtateli,(1987),Drama,140,7.2,,13,,Ivan Andonov,":
Ivan Ivanov, 
Tzvetana Maneva, 
Stefan Danailov, 
Lyudmila Gurchenko
",min,
Maging akin ka lamang,(1987),"Drama, Romance",,8.9,,43,,Lino Brocka,":
Christopher De Leon, 
Lorna Tolentino, 
Dina Bonnevie, 
Jay Ilagan
",,
