Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Ladke Baap Se Badke,(1979),"Action, Adventure, Drama",,4.2,,5,,Subhash Mukherjee,":
Ainul, 
Bindu, 
Sudhir Dalvi, 
Brij Gopal
",,
Duo gun,(1979),"Action, Comedy",92,6.2,,25,,Hao-Chuan Yuan,":
Yuen Man Meng, 
Wong Chun, 
Feng Kuan, 
Sha Wang
",min,
Bis daß der Tod euch scheidet,(1979),"Drama, Romance",96,6.4,,48,,Heiner Carow,":
Katrin Saß, 
Martin Seifert, 
Berko Acker, 
Renate Krößner
",min,
San dou hao guan yin,(1979),"Action, Adventure, Comedy",89,6.5,,65,,Raymond Lui,":
Raymond Lui, 
Ling Chia, 
Hua Chung Ting, 
Chi-Ping Chang
",min,
Novinar,(1979),Drama,112,6.8,,123,,Fadil Hadzic,":
Rade Serbedzija, 
Fabijan Sovagovic, 
Stevo Zigon, 
Mladen Budiscak
",min,
El virgo de Visanteta,(1979),Comedy,95,6.8,,48,,Vicente Escrivá,":
Maria Rosaria Omaggio, 
Antonio Ferrandis, 
José Sancho, 
Josele Román
",min,
Retrato de Teresa,(1979),Drama,103,7.0,,126,,Pastor Vega,":
Idalia Anreus, 
Miguel Benavides, 
Samuel Claxton, 
Elsa Gay
",min,
Terror e Êxtase,(1979),Drama,104,4.9,,38,,Antônio Calmon,":
Denise Dumont, 
Roberto Bonfim, 
André de Biase, 
Anselmo Vasconcelos
",min,
Bhayaanak,(1979),Horror,,6.0,,18,,S.U. Syed,":
Mithun Chakraborty, 
Chandrashekhar, 
Ranjan Grewal, 
Madan Joshi
",,
Eu Matei Lúcio Flávio,(1979),Crime,97,6.5,,79,,Antônio Calmon,":
Jece Valadão, 
Monique Lafond, 
Anselmo Vasconcelos, 
Vera Gimenez
",min,
L'anello matrimoniale,(1979),Comedy,115,4.6,,26,,Mauro Ivaldi,":
Carmen Villani, 
Amparo Muñoz, 
Ray Lovelock, 
Manuel Sierra
",min,
La pistolera,(1979),"Action, Crime, Drama",91,3.6,,5,,Mario Hernández,":
Raquel Olmedo, 
Mónica Prado, 
Javier Ruán, 
Juan Peláez
",min,
Wooju heukgisa,(1979),"Animation, Action, Sci-Fi",80,3.4,,22,,Jong-hui Park,":
Mark Beraru, 
Steve Brodie, 
Robert Christopher, 
Gary Laine
",min,
Qian wang quan wang,(1979),,97,6.4,,24,,Ming-Hua Chen,":
Ling Chang, 
David Chiang, 
Danny Lee, 
Michael Wai-Man Chan
",min,
Belli e brutti ridono tutti,(1979),"Comedy, Romance",88,4.7,,25,,Domenico Paolella,":
Jack La Cayenne, 
Riccardo Billi, 
Luciano Salce, 
María Baxa
",min,
Puerto maldito,(1979),"Action, Drama",84,5.6,,8,,Alfredo B. Crevenna,":
Mario Almada, 
Fernando Almada, 
Noé Murayama, 
Enrique Novi
",min,
Ballë për ballë,(1979),Drama,,7.8,,24,,Piro Milkani,":
Bujar Lako, 
Mevlan Shanaj, 
Agim Shuke, 
Thimi Filipi
",,
El Super,(1979),"Drama, Comedy",90,5.9,,118,,Leon Ichaso,":
Raimundo Hidalgo-Gato, 
Zully Montero, 
Reynaldo Medina, 
Elizabeth Peña
",min,
Radio Vihor zove Andjeliju,(1979),Comedy,99,5.8,,52,,Jovan Zivanovic,":
Dragomir Cumic, 
Nada Vojinovic, 
Rados Bajic, 
Mira Banjac
",min,
Kocicí princ,(1979),"Adventure, Family, Fantasy",79,6.2,,50,,Ota Koval,":
Pavel Hachle, 
Zaneta Fuchsová, 
Winfried Glatzeder, 
Jana Andrsová-Vectomová
",min,
O Dragão Dourado e a Serpente de Prata,(1979),"Action, Drama",84,6.2,,68,,Godfrey Ho,":
Dragon Lee, 
Yun-min Lee, 
Tao Chiang, 
Hwang-ki Baek
",min,
Tie gong ji,(1979),"Action, Drama",90,4.7,,29,,Chi Lo,":
David Chiang, 
Feng Hsu, 
Paul Chang Chung, 
Chiu Chen
",min,
Naya Bakra,(1979),Comedy,,5.4,,11,,K. Babuji,":
Vinod Mehra, 
Reena Roy, 
Rekha, 
Rajesh Khanna
",,
Gorintaku,(1979),Drama,,7.8,,10,,Narayana Rao Dasari,":
Sobhan Babu, 
Ramana Murthi J.V., 
Devadas Kanakala, 
Prabhakar Reddy
",,
Qi sha,(1979),"Action, Thriller",95,6.9,,43,,Chung Sun,":
Wei Hao Teng, 
Sheng Lo, 
Kang Shih, 
Wah Yuen
",min,
La viuda de Montiel,(1979),Drama,105,6.5,,42,,Miguel Littin,":
Geraldine Chaplin, 
Nelson Villagra, 
Katy Jurado, 
Eduardo Gil
",min,
El sexo me da risa,(1979),Comedy,85,6.0,,30,,Rafael Villaseñor Kuri,":
Sasha Montenegro, 
Eduardo de la Peña, 
Alfonso Zayas, 
Elsa Benn
",min,
Kanun gücü,(1979),"Adventure, Crime, Drama",87,6.4,,32,,Cüneyt Arkin,":
Cüneyt Arkin, 
Deniz Akbulut, 
Haluk Durak, 
Nejat Özbek
",min,
Alavuddinum Athbutha Vilakkum,(1979),"Adventure, Drama, Fantasy",144,6.6,,152,,I.V. Sasi,":
Kamal Haasan, 
Rajinikanth, 
Jayabharati, 
Sripriya
",min,
Bietul Ioanide,(1979),Drama,135,7.5,,97,,Dan Pita,":
Leopoldina Balanuta, 
Marga Barbu, 
Ion Besoiu, 
Ion Caramitru
",min,
7 días de enero,(1979),Drama,124,6.4,,134,,Juan Antonio Bardem,":
Manuel Ángel Egea, 
Fernando Sánchez Polack, 
Madeleine Robinson, 
Jacques François
",min,
Lady Football,(1979),Comedy,,6.0,,13,,Italo Martinenghi,":
Francesca Romana Coluzzi, 
Jean Louis, 
Stefano Martinenghi, 
Mino Reitano
",,
La mujer perfecta,(1979),Drama,97,6.6,,10,,Juan Manuel Torres,":
Mercedes Carreño, 
Ricardo Blume, 
Pedro Damián, 
Pilar Souza
",min,
Deadly Fighters,(1979),Action,,,,,,Rey Malonzo,":
Tony Ferrer, 
Roberto Gonzalez, 
Rey Malonzo, 
Romy Diaz
",,
Pentimento,(1979),Drama,78,6.2,,120,,Frans Zwartjes,":
Helen Hedy, 
Moniek Toebosch, 
Trix Zwartjes
",min,
Aapli Manse,(1979),,,,,,,V.K. Naik,":
Madhu Apte, 
Master Bhagwan, 
Kamini Bhatia, 
Ramesh Bhatkar
",,
Lionman II: The Witchqueen,(1979),Adventure,85,4.7,,35,,Mehmet Aslan,":
Francis Mughan, 
Eris Akman, 
Necdet Kökes, 
Çetin Basaran
",min,
Sanada Yukimura no bouryaku,(1979),"Action, Drama",148,5.9,,107,,Sadao Nakajima,":
Hiroki Matsukata, 
Minori Terada, 
Teruhiko Aoi, 
Guts Ishimatsu
",min,
Squadra antigangsters,(1979),"Action, Comedy, Crime",,5.6,,185,,Bruno Corbucci,":
Tomas Milian, 
Enzo Cannavale, 
Asha Puthli, 
Margherita Fumero
",,
Intinti Ramayanam,(1979),"Drama, Romance",144,7.3,,11,,Ranganath,":
Ranganath, 
Prabha, 
Chandramohan, 
Jayasudha
",min,
Idi Kathakaadu,(1979),"Drama, Family",,8.1,,66,,K. Balachander,":
Jayasudha, 
Kamal Haasan, 
Sarath Babu, 
Chiranjeevi
",,
Beauty Becomes the Beast,(1979),,45,7.5,,17,,Vivienne Dick,":
Adele Bertei, 
Lydia Lunch, 
Klaus Nomi
",min,
Kronprinsen,(1979),"Drama, Thriller",95,5.4,,52,,Pål Bang-Hansen,":
Bjørn Sundquist, 
Reidun Nortvedt, 
Trini Lund, 
Bjørn Floberg
",min,
La Kermesse du sexe,(1979),,85,,,,,Pierre Unia,":
Barbara Moose, 
France Lomay, 
Cyril Val, 
Mika Barthel
",min,
Historia de 'S',(1979),Comedy,90,3.3,,28,,Francisco Lara Polop,":
Alfredo Landa, 
Sara Lezana, 
Francisco Cecilio, 
Silvia Aguilar
",min,
Menor de edad,(1979),Comedy,,,,,,Ishmael Bernal,":
Amy Austria, 
Chona Castillo, 
Anna Marin, 
Marilou Uson
",,
Red Italy,(1979),Drama,53,6.4,,5,,Eric Mitchell,":
Jennifer Miro, 
Patti Astor, 
Harold Vogl, 
Scott Wardell
",min,
O Imbatível,(1979),"Action, Drama",92,5.8,,54,,Shao-Peng Chen,":
Sing Chen, 
Carter Wong, 
Casanova Wong, 
Chun-Erh Lung
",min,
Kur pranvera vonohet,(1979),"Drama, War",109,7.0,,8,,Kryeziu Ekrem,":
Hadi Shehu, 
Faruk Begolli, 
Abdurrahman Shala, 
Enver Petrovci
",min,
Dai kyôryû jidai,(1979),"Animation, Action, Adventure",71,6.8,,47,,Kôzô Morishita,":
Mitsuko Horie, 
Yôsuke Kondô, 
Ken Miyawaki, 
Ichirô Nagai
",min,
"Ina, kapatid, anak",(1979),,93,7.6,,39,,Lino Brocka,":
Lolita Rodriguez, 
Charito Solis, 
Rio Locsin, 
Ric Rodrigo
",min,
Lo scugnizzo,(1979),"Action, Comedy, Drama",105,5.1,,15,,Alfonso Brescia,":
Angela Luce, 
Marco Girondino, 
Gianni Garko, 
Nunzio Gallo
",min,
La guerra santa,(1979),"Drama, War, Action",110,6.9,,60,,Carlos Enrique Taboada,":
Jorge Luke, 
José Carlos Ruiz, 
Víctor Junco, 
Enrique Lucero
",min,
Shaitan Mujrim,(1979),"Adventure, Crime, Horror",,6.4,,9,,Nazar Khan,":
Rakesh Khanna, 
Jyoti Matwankar, 
Dev Kumar, 
Madan Puri
",,
El buscón,(1979),Comedy,94,6.4,,11,,Luciano Berriatúa,":
Francisco Algora, 
Queta Ariel, 
Pep Armengol, 
Ana Belén
",min,
Aurat Raj,(1979),,,8.0,,5,,Rangeela,":
Shahla Gul, 
Asif Khan, 
Badar Munir, 
Waheed Murad
",,
República dos Assassinos,(1979),"Crime, Drama",100,6.4,,51,,Miguel Faria Jr.,":
Tarcísio Meira, 
Sandra Bréa, 
Anselmo Vasconcelos, 
Silvia Bandeira
",min,
Khushboo,(1979),Musical,,3.7,,23,,Nazar Shabab,":
Shahid Hameed, 
Mumtaz, 
Ibrahim Nafees, 
Rangeela
",,
Essas Deliciosas Mulheres,(1979),Romance,107,5.5,,24,,Ary Fernandes,":
Gloria Cristal, 
Claudio D'Oliani, 
Zélia Diniz, 
André Filho
",min,
Puspa indah taman hati,(1979),,,7.6,,9,,Arizal,":
Yessy Gusman, 
Marlia Hardi, 
Pong Harjatmo, 
Ade Irawan
",,
Milagro en el circo,(1979),"Comedy, Drama",84,5.1,,17,,Alejandro Galindo,":
Ricardo Gonzalez 'Cepillin', 
Fernando Fernán Gómez, 
Antonio Ferrandis, 
Yuri
",min,
Samad be shahr miravad,(1979),Comedy,90,6.9,,157,,Parviz Sayyad,":
Parviz Sayyad, 
Hosein Amirfazli, 
Ali Zahedi, 
Reza Shafi
",min,
Jin jian can gu ling,(1979),,101,6.0,,23,,Hsueh Li Pao,":
Lung Ti, 
Szu Shih, 
Yun Ling, 
Feng Hsu
",min,
Le bleu des origines,(1979),,52,7.0,,66,,Philippe Garrel,":
Nico, 
Zouzou, 
Philippe Garrel, 
Jean Seberg
",min,
Nihon no fûikusaîchi,(1979),Crime,131,,,,,Yasuo Furuhata,":
Shin Saburi, 
Masakazu Tamura, 
Kyôko Enami, 
Kayo Matsuo
",min,
Heera-Moti,(1979),Action,,4.3,,6,,Chand,":
Shatrughan Sinha, 
Reena Roy, 
Danny Denzongpa, 
Bindu
",,
The Adventures of Sinbad,(1979),Animation,47,,,,,Richard Slapczynski,":
Peter Corbett, 
Barbara Frawley, 
Ron Haddrick, 
Phillip Hinton
",min,
"Ciao, les mecs",(1979),Comedy,95,4.7,,20,,Sergio Gobbi,":
Gérard Hérold, 
Anne Lonnberg, 
Charles Aznavour, 
Jean Piat
",min,
Koeputkiaikuinen ja Simon enkelit,(1979),Comedy,87,5.2,,506,,Spede Pasanen,":
Spede Pasanen, 
Vesa-Matti Loiri, 
Simo Salminen, 
Tapio Hämäläinen
",min,
"Bête, mais discipliné",(1979),Comedy,95,4.6,,112,,Claude Zidi,":
Jacques Villeret, 
Michel Aumont, 
Michel Robbe, 
Kelvine Dumour
",min,
Bozská Ema,(1979),"Biography, Drama",110,7.0,,82,,Jirí Krejcík,":
Bozidara Turzonovová, 
Gabriela Benacková, 
Juraj Kukura, 
Jirí Adamíra
",min,
Mijn vriend,(1979),"Crime, Drama",126,5.9,,54,,Fons Rademakers,":
Peter Faber, 
André van den Heuvel, 
Dirk de Batist, 
Magda Cnudde
",min,
Telokhranitel,(1979),Action,90,6.7,,51,,Ali Khamraev,":
Aleksandr Kaydanovskiy, 
Anatoliy Solonitsyn, 
Shavkat Abdusalamov, 
Radzhab Adashev
",min,
"Isa para sa lahat, lahat para sa isa",(1979),Action,,,,,,Armando A. Herrera,":
Fernando Poe Jr., 
Andy Poe, 
Conrad Poe, 
Frederick Poe
",,
Why Not Stay for Breakfast?,(1979),Comedy,95,5.6,,9,,Terry Marcel,":
George Chakiris, 
Gemma Craven, 
Yvonne Wilder, 
Ray Charleson
",min,
Otoko wa tsurai yo: Torajirô haru no yume,(1979),"Comedy, Romance",104,7.2,,52,,Yôji Yamada,":
Kiyoshi Atsumi, 
Herb Edelman, 
Chieko Baishô, 
Masami Shimojô
",min,
Ratero,(1979),,97,6.3,,11,,Ismael Rodríguez,":
Alma Delfina, 
Carmen Salinas, 
Víctor Alcocer, 
Antonio Espino
",min,
Égigérö fü,(1979),Comedy,80,7.6,,355,,György Palásthy,":
György Hintsch, 
Mónika Ullmann, 
János Rajz, 
Márta Fónay
",min,
En la trampa,(1979),Drama,103,7.3,,26,,Raúl Araiza,":
José Alonso, 
Carmen Montejo, 
Gloria Marín, 
Raúl Ramírez
",min,
Sabuj Dwiper Raja,(1979),Drama,109,7.5,,53,,Tapan Sinha,":
Samit Bhanja, 
Arunava Adhikari, 
Lily Chakravarty, 
Biplab Chatterjee
",min,
Javayachi Jaat,(1979),Family,134,,,,,Kamalakar Torne,":
Kuldeep Pawar, 
Padma Chavan, 
Ravi Raaj, 
Ratnamala
",min,
Mojados,(1979),"Action, Adventure, Drama",91,5.4,,7,,Alejandro Galindo,":
Jorge Rivero, 
Narciso Busquets, 
María Fernanda, 
Antonio de Hud
",min,
Devalokam,(1979),,,,,,,M.T. Vasudevan Nair," Director:
M.T. Vasudevan Nair
| 
    Star:
Mammootty
",,
Osvajanje slobode,(1979),,102,5.8,,22,,Zdravko Sotra,":
Radko Polic, 
Ivo Gregurevic, 
Gordana Kosanovic, 
Rados Bajic
",min,
A Pantera Nua,(1979),"Comedy, Drama",102,4.2,,26,,Luiz de Miranda Corrêa,":
Rossana Ghessa, 
Roberto Pirillo, 
Amândio, 
Heloísa Helena
",min,
General Bakht Khan,(1979),"Action, History",150,,,,,Sarshar Akhtar Malik,":
Muzaffar Adeeb, 
Mohammad Ali, 
Badal, 
Nasrullah Butt
",min,
Rangoon Rowdy,(1979),Drama,103,8.7,,35,,Narayana Rao Dasari,":
Krishnamraju, 
Jaya Prada, 
Raogopalrao, 
Mohan Babu
",min,
Maldita Coincidência,(1979),Drama,75,4.8,,17,,Sergio Bianchi,":
Lélia Abramo, 
Adriani Bacchi, 
Circe Bernardes, 
Sergio Bianchi
",min,
Shou kou,(1979),"Action, Crime",95,7.2,,10,,Wu Ma,":
Michael Wai-Man Chan, 
Nora Miao, 
Lun Chia, 
Pauline Yuk-Wan Wong
",min,
Ta paidia tis piatsas,(1979),Comedy,99,5.6,,56,,Kostas Karagiannis,":
Nikos Rizos, 
Mimis Fotopoulos, 
Stathis Psaltis, 
Giannis Malouhos
",min,
Au revoir à lundi,(1979),Drama,117,5.8,,43,,Maurice Dugowson,":
Miou-Miou, 
Carole Laure, 
Claude Brasseur, 
David Birney
",min,
Adipapam,(1979),,,6.1,,7,,K.P. Kumaran," Director:
K.P. Kumaran
",,
Isyan,(1979),Drama,82,6.6,,167,,Orhan Aksoy,":
Kadir Inanir, 
Melike Zobu, 
Erol Tas, 
Ihsan Yüce
",min,
Only Once in a Lifetime,(1979),,,3.3,,7,,Alejandro Grattan,":
Claudio Brook, 
Celso Chavez, 
Estrellita López, 
Sheree North
",,
Ghar Ki Laaj,(1979),Drama,,,,,,B.R. Ishara,":
Sanjeev Kumar, 
Moushumi Chatterjee, 
Kishore Jariwala, 
Mala Jaggi
",,
A Question of Faith,(1979),"Biography, Drama",97,6.0,,8,,Colin Nears,":
Harry Andrews, 
Alan Dobie, 
Clifford Abrahams, 
David Cole
",min,
Da Mo wu ying quan,(1979),"Action, Drama",90,6.2,,42,,Joseph Kong,":
Bruce Le, 
Lita Vasquez, 
Lik Cheung, 
Ruby Anna
",min,
Karate sabuk hitam,(1979),"Action, Drama",91,6.7,,24,,Wisjnu Mouradhy,":
Chin-Kun Li, 
Siu-Lung Leung, 
Lieh Lo, 
Billy Chong
",min,
Kassbach - Ein Portrait,(1979),Drama,110,7.6,,58,,Peter Patzak,":
Walter Kohut, 
Immy Schell, 
Maria Engelstorfer, 
Konrad Becker
",min,
Grandison,(1979),,102,6.1,,13,,Achim Kurz,":
Marlène Jobert, 
Jean Rochefort, 
Helmut Qualtinger, 
Edward Meeks
",min,
Sevginin bedeli,(1979),,62,,,,,Naki Yurter,":
Dilber Ay, 
Zafer Dogan, 
Emel Canser, 
Orhan Alkan
",min,
Panglima badol,(1979),"Action, Comedy",,,,,,Hussein Abu Hassan,":
Hussein Abu Hassan, 
A.R. Badul, 
Mak Enon, 
R. Jaafar
",,
Bandera rota,(1979),"Crime, Drama, Mystery",96,7.5,,38,,Gabriel Retes,":
Manolo Fábregas, 
Aarón Hernán, 
Tina Romero, 
Jorge Humberto Robles
",min,
El rey de los exhortos,(1979),Comedy,90,6.9,,50,,Hugo Sofovich,":
Alberto Olmedo, 
Susana Giménez, 
Fernando Siro, 
Mabel Manzotti
",min,
Hakuchyu no shikaku,(1979),"Action, Crime, Drama",154,7.0,,30,,Tôru Murakawa,":
Isao Natsuyagi, 
Katsu Ryûzaki, 
Akira Nakao, 
Yôko Shimada
",min,
Fei cui hu li,(1980),Action,86,5.6,,17,,Pao-Shu Kao,":
Peng Tien, 
Lieh Lo, 
Chun-Erh Lung, 
Yi Lung Huang
",min,
Wu zhao sheng you zhao,(1979),"Action, Comedy",77,3.3,,133,,Ricky Lau,":
Kar-Yung Lau, 
Dean Shek, 
Ching Wong, 
Lily Li
",min,
En kärleks sommar,(1979),Romance,101,5.2,,72,,Mats Arehn,":
Gösta Ekman, 
Maria Andersson, 
Anita Ekström, 
Linda Megner
",min,
Ubij me nezno,(1979),Crime,99,6.9,,48,,Bostjan Hladnik,":
Dusa Pockaj, 
Marina Urbanc, 
Igor Samobor, 
Miranda Caharija
",min,
Bhakti Mein Shakti,(1979),"Adventure, Drama, History",140,7.4,,9,,Dara Singh,":
Dara Singh, 
Satish Kaul, 
Bharat Bhushan, 
Sunder
",min,
Man gong chun,(1979),"Drama, Romance",,,,,,Steve Chen Kung,":
Ya Ying Liu, 
Hsiao-Fung Pai, 
Lei Ai, 
Hui Chen
",,
El fin del tahur,(1979),"Drama, Romance",85,,,,,Rubén Galindo,":
Luciana, 
Jaime Moreno, 
Mario Almada, 
Gloriella
",min,
Feng shi guai tu,(1979),Action,87,5.7,,24,,Han-Hsiang Yu,":
Jackie Chen, 
Te-Kang Chi, 
Kang Chin, 
Shu-Fang Chou
",min,
Mourir à tue-tête,(1979),Drama,96,6.8,,146,,Anne Claire Poirier,":
Julie Vincent, 
Germain Houde, 
Paul Savoie, 
Monique Miller
",min,
Aria dla atlety,(1979),"Biography, Drama, Sport",108,7.1,,107,,Filip Bajon,":
Krzysztof Majchrzak, 
Pola Raksa, 
Roman Wilhelmi, 
Bogusz Bilewski
",min,
Can Hatice,(1979),Drama,,,,,,Sirri Gültekin,":
Salih Güney, 
Zerrin Egeliler, 
Aysun Akyol, 
Diler Saraç
",,
New Old,(1979),Drama,67,7.6,,50,,Pierre Clémenti,":
Nadine Alkan, 
Michelle Bernet, 
Maurice Béjart, 
Balthazar Clémenti
",min,
Xiao hun yu,(1979),Horror,98,6.4,,45,,Han Hsiang Li,":
Shen Chan, 
Hsi Chang, 
Wei-Ying Chen, 
Ching Feng Chiang
",min,
Yedi kocali,(1979),Comedy,59,,,,,Ülkü Erakalin,":
Zerrin Egeliler, 
Tarik Simsek, 
Tugay Toksöz, 
Aliye Rona
",min,
Ang alamat ni Julian Makabayan,(1979),Action,,8.4,,50,,Celso Ad. Castillo,":
Christopher De Leon, 
Charo Santos-Concio, 
Eddie Garcia, 
Perla Bautista
",,
Nella misura in cui...,(1979),,90,,,,,Piero Vivarelli,":
Duilio Del Prete, 
Elide Melli, 
Alessandro Vivarelli, 
Ottavio Alessi
",min,
Tutti a squola,(1979),"Comedy, Musical",95,5.2,,90,,Pier Francesco Pingitore,":
Pippo Franco, 
Laura Troschel, 
Oreste Lionello, 
Bombolo
",min,
Ualla azae lel sayedat,(1979),Family,,6.8,,41,,Hinri Barakat,":
Abdulwareth Asar, 
Ezzat El Alaili, 
Faten Hamamah, 
Gamil Ratib
",,
Cuando tejen las arañas,(1979),Drama,100,6.7,,42,,Roberto Gavaldón,":
Alma Muriel, 
Jaime Moreno, 
Raquel Olmedo, 
Carlos Piñar
",min,
Sochô no kubi,(1979),"Crime, Drama",137,6.0,,10,,Sadao Nakajima,":
Bunta Sugawara, 
Noboru Andô, 
Kôji Tsuruta, 
Kentarô Shimizu
",min,
Hum Tere Ashiq Hain,(1979),Drama,,6.5,,20,,Prem Sagar,":
Jeetendra, 
Hema Malini, 
Amjad Khan, 
Shreeram Lagoo
",,
Uthiri Pookkal,(1979),Drama,143,7.4,,208,,J. Mahendran,":
Ashwini, 
Sarath Babu, 
Sunder, 
Vijayan
",min,
El hijo del palenque,(1979),"Drama, Western",90,,,,,Rubén Galindo,":
Valentín Trujillo, 
Patricia María, 
Pedro Infante Jr., 
Efrain Benavides
",min,
Maan Apmaan,(1979),Drama,,4.9,,7,,N.V. Deshpande,":
Sanjeev Kumar, 
Sushma Shiromani, 
Usha Solanki, 
Amar Raj
",,
Re-enter the Dragon,(1979),"Action, Drama",,7.3,,11,,Bruce Le,"         
    Star:
Bruce Le
",,
I guappi non si toccano,(1979),Crime,93,4.6,,27,,Mario Bianchi,":
Gabriele Tinti, 
Paola Senatore, 
Richard Harrison, 
Marisa Laurito
",min,
La nona,(1979),"Comedy, Drama",90,7.2,,441,,Héctor Olivera,":
Pepe Soriano, 
Juan Carlos Altavista, 
Osvaldo Terranova, 
Eva Franco
",min,
"Je te tiens, tu me tiens par la barbichette",(1979),"Comedy, Crime, Drama",98,5.1,,123,,Jean Yanne,":
Jean Yanne, 
Mimi Coutelier, 
The Village People, 
Ritchie Family
",min,
Ponnu Oorukku Pudhusu,(1979),,,,,,," 
",,,
Un om în loden,(1979),Thriller,78,7.5,,88,,Nicolae Margineanu,":
Victor Rebengiuc, 
Ovidiu Iuliu Moldovan, 
Constantin Diplan, 
George Constantin
",min,
A Intrusa,(1979),Drama,100,6.9,,120,,Carlos Hugo Christensen,":
José de Abreu, 
Arlindo Barreto, 
Maria Zilda Bethlem, 
Palmira Barbosa
",min,
Shi fu chu ma,(1979),"Adventure, Drama",89,5.2,,28,,Joseph Kuo,":
Jim-Yuen Yu, 
Bill Louie, 
Siu-nam Ng, 
Hou-Chiang Chi
",min,
Gong fu da pai mai,(1979),"Action, Comedy",86,5.9,,58,,Jen-Ping Su,":
Hua Tsung, 
Kuang Yang, 
Dean Shek, 
Jen-Ping Su
",min,
Renegade ninjas,(1979),Action,148,,,,,Sadao Nakajima,":
Hiroki Matsukata, 
Kinnosuke Nakamura, 
Chiezô Kataoka, 
Tetsurô Tanba
",min,
Pay or Die,(1979),"Action, Crime, Drama",92,5.0,,70,,Bobby A. Suarez,":
Marrie Lee, 
Franco Guerrero, 
Florence Carvajal, 
Johnny Wilson
",min,
Les Charlots en délire,(1979),"Action, Comedy",90,4.0,,72,,Alain Basnier,":
Gérard Rinaldi, 
Gérard Filipelli, 
Jean Sarrus, 
Charles Gérard
",min,
Köse kapmaca,(1979),Comedy,82,6.3,,269,,Zeki Alasya,":
Zeki Alasya, 
Metin Akpinar, 
Perihan Savas, 
Adile Nasit
",min,
Chikan zurousu dorobô,(1979),,65,,,,,Kan Mukai,":
Yukino Tajima, 
Mimi Sawaki, 
Raira Yonashiro, 
Kahori Kurenai
",min,
Pehredaar,(1979),Action,,,,,,Batra Mohinder,":
Bob Christo, 
Danny Denzongpa, 
Satyendra Kapoor, 
Kim
",,
Mang Kepweng,(1979),Comedy,,7.8,,5,,F.H. Constantino,":
Chiquito, 
Myrna Velasco, 
Tito Sotto, 
Vic Sotto
",,
Rue du Pied de Grue,(1979),"Comedy, Drama",100,6.6,,7,,Jean-Jacques Grand-Jouan,":
Philippe Noiret, 
Pascale Audret, 
Jacques Chailleux, 
Jacques Dufilho
",min,
A Dama da Zona,(1979),Comedy,85,5.2,,24,,Ody Fraga,":
Marlene Silva, 
Marlene França, 
Hélio Porto, 
David Neto
",min,
Omul care ne trebuie,(1979),Comedy,102,7.4,,16,,Manole Marcus,":
Ilarion Ciobanu, 
Jana Gorea, 
Octavian Cotescu, 
Catrinel Dumitrescu
",min,
La isla,(1979),Drama,106,7.1,,35,,Alejandro Doria,":
Selva Alemán, 
Hugo Arana, 
Aldo Barbero, 
Héctor Bidonde
",min,
Mahal... Saan ka nanggaling kagabi?,(1979),Comedy,,,,,,Pablo Vergara,":
Fernando Poe Jr., 
Susan Roces, 
Tina Monasterio, 
Veronica Jones
",,
Dynamite Johnson,(1979),"Action, Drama, Sci-Fi",95,4.0,,43,,Bobby A. Suarez,":
Johnson Yap, 
Marrie Lee, 
Ken Metcalfe, 
Joseph Zucchero
",min,
Canikom,(1979),"Comedy, Romance",85,5.9,,41,,Orhan Aksoy,":
Cüneyt Arkin, 
Begüm Bahar, 
Çetin Basaran, 
Gülsen Bubikoglu
",min,
Der Durchdreher,(1979),Comedy,95,8.6,,11,,Helmut Dietl,":
Towje Kleiner, 
Monika Schwarz, 
Helmut Fischer, 
Ilse Neubauer
",min,
You ling shen,(1979),Action,57,5.7,,50,,Tso Nam Lee,":
Don Wong, 
Yi Chang, 
Chung-Kuei Chang, 
Ping-Yu Chang
",min,
Wang yang zhong de yi tiao chuan,(1979),"Biography, Drama",110,6.7,,39,,Hsing Lee,":
Han Chin, 
Feng-Jiao Lin, 
Hsiang Ting Ko, 
Di Shao
",min,
Na Ninna Bidalare,(1979),,,7.9,,50,,Vijay,":
Balkrishna, 
Leelavathi, 
Anant Nag, 
Lakshmi
",,
Aakhri Kasam,(1979),"Action, Thriller",126,6.3,,7,,Dinesh-Ramanesh,":
Vinod Mehra, 
Yogeeta Bali, 
Kabir Bedi, 
Priyadarshini
",min,
Heerey Manik,(1979),Drama,,7.2,,8,,Salil Dutta,":
Ajitesh Bannerjee, 
Master Bappa, 
Anil Chatterjee, 
Sabitri Chatterjee
",,
A Lenda da Montanha Encantada,(1979),Adventure,83,5.3,,56,,Tom Beemer,":
Bozo the Bear, 
Glen Porter, 
Tim Staab, 
Dick Albertson
",min,
Diborsyada,(1979),Drama,,,,,,Elwood Perez,":
Gina Alajar, 
Michael De Mesa, 
Jimi Melendez, 
Marissa Delgado
",,
Kadavul Amaitha Medai,(1979),,,,,,,S.P. Muthuraman,":
Sivakumar, 
Sumithra
",,
O Caso Cláudia,(1979),"Crime, Drama",115,5.6,,55,,Miguel Borges,":
Kátia D'Angelo, 
Jonas Bloch, 
Carlos Eduardo Dolabella, 
Roberto Bonfim
",min,
Needa,(1979),,,,,,,Narayana Rao Dasari," Director:
Narayana Rao Dasari
| 
    Star:
Murali Mohan
",,
