Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Tholi Prema,(2018),Romance,137,7.3,,1.867,,Venky Atluri,":
Varun Tej, 
Raashi Khanna, 
Hyper Aadi, 
Darbha Appaji Ambarisha
",min,
Njan Prakashan,(2018),"Comedy, Drama",131,7.6,,2.080,,Sathyan Anthikad,":
Fahadh Faasil, 
Sreenivasan, 
Nikhila Vimal, 
Devika Sanjay
",min,
Göktasi,(2018),Comedy,103,2.8,,685,,Caner Erzincan,":
Safak Sezer, 
Ayhan Tas, 
Bülent Çolak, 
Tuna Orhan
",min,
Fang,(2018),Horror,74,6.1,,38,,Adam R. Steigert,":
Melantha Blackthorne, 
Gregory Blair, 
Melodie Roehrig, 
Theo Kemp
",min,
Manchi Lakshanalunna Abbayi,(2018),"Action, Drama",130,5.2,,163,,Upendra Madhav,":
Kalyan Ram, 
Kajal Aggarwal, 
Brahmanandam, 
Vennela Kishore
",min,
West of Hell,(2018),"Fantasy, Horror, Western",90,5.5,,985,,Michael Steves,":
Tony Todd, 
Michael Eklund, 
Lance Henriksen, 
Jennifer Laporte
",min,
Hello I Love You,(2018),Comedy,100,5.7,,146,,Spanky Dustin Ward,":
Ben Jarvis, 
Kabrina Miller, 
Weston Roberts, 
Scott Silver
",min,
Fortuna,(2018),"Drama, Romance",106,6.6,,212,,Germinal Roaux,":
Kidist Siyum, 
Bruno Ganz, 
Patrick d'Assumçao, 
Yoann Blanc
",min,
Prodigy,(I) (2018),"Drama, Thriller",111,3.4,,192,,Nathan Leon,":
Cory Kays, 
Hailey Henry, 
Embry Johnson, 
Brian Tyrrell
",min,
Shifting Gears,(2018),"Action, Comedy, Family",102,5.0,,149,,Jason Winn,":
C. Thomas Howell, 
John Ratzenberger, 
M. Emmet Walsh, 
Brooke Langton
",min,
Nothing Really Happens,(2018),"Comedy, Sci-Fi, Thriller",101,5.3,,241,,Justin Petty,":
Bobby Dornbos, 
Adam Edwards, 
Kam Franklin, 
Joseph Graham
",min,
Jai mat ze moon,(2018),"Action, Crime, Thriller",103,5.2,,352,,Herman Yau,":
Francis Ng, 
Julian Cheung, 
Charmaine Sheh, 
Chrissie Chau
",min,
Ana e Vitória,(2018),"Biography, Comedy, Music",115,6.6,,450,,Matheus Souza,":
Ana Caetano, 
Vitória Falcão, 
Clarissa Müller, 
Thati Lopes
",min,
The Bachelor Party,(2018),Comedy,115,8.9,,208,,Tremain Hayhoe,":
Shawn Valentino, 
Rich Twilling, 
Denise Poole, 
Brenda Salas
",min,
Intu Mintu Londonma,(2018),Romance,120,7.3,,71,,Renasha Bantawa Rai,":
Samragyee Rajya Laxmi Shah, 
Dhiraj Magar, 
Saruk Tamrakar, 
Bibek Limbu
",min,
Patient 001,(2018),"Horror, Sci-Fi, Thriller",87,4.5,,97,,Katie Fleischer,":
Rosie Fellner, 
Michael Hayden, 
Noah Fleiss, 
Michel Gill
",min,
Nightmare Tenant,(2018),Thriller,90,5.5,,132,,Robert Malenfant,":
Lauralee Bell, 
Karlisha Hurley, 
Jon Briddell, 
Heather Hopkins
",min,
The Window,(I) (2018),"Drama, Mystery",118,7.4,,22,,V.K. Choudhary,":
Atul Hanwat, 
Praveen Maheswari, 
Sayoni Mishra, 
Preeti Sharma
",min,
Pulso,(2018),"Drama, Thriller",103,5.9,,16,,Giancarlo Beras-Goico,":
Alfonso Rodríguez, 
Ana Carmen Leon, 
Francisco Alejandro Vásquez, 
Nanssie Santelises
",min,
Winterskin,(2018),"Action, Fantasy, Horror",84,3.7,,171,,Charlie Steeds,":
David Lenik, 
Rowena Bentley, 
Barrington De La Roche, 
John Lomas
",min,
O Coração,(2018),Drama,100,5.5,,319,,Fanni Metelius,":
Fanni Metelius, 
Ahmed Berhan, 
Daniella Mir, 
Leona Axelsen
",min,
Treacherous,(2018),Thriller,90,5.2,,85,,Brian Brough,":
Emily Rose, 
Brad Johnson, 
John Shea, 
Yolanda Wood
",min,
O Grande Circo Místico,(2018),Drama,105,5.1,,391,,Carlos Diegues,":
Vincent Cassel, 
Albano Jerónimo, 
Dawid Ogrodnik, 
Nuno Lopes
",min,
Não Estou Louca,(2018),"Comedy, Drama",116,5.5,,637,,Nicolás López,":
Paz Bascuñán, 
Marcial Tagle, 
Antonia Zegers, 
Carolina Paulsen
",min,
Jirga,(2018),"Drama, War",78,6.1,,243,59.0,Benjamin Gilmour,":
Sam Smith, 
Mohammad Mosam, 
Kefayat Lag Humani, 
Naqibullah Khan Shinwari
",min,
Tonari no kaibutsu-kun,(2018),"Comedy, Drama, Romance",105,6.1,,255,,Shô Tsukikawa,":
Masaki Suda, 
Tao Tsuchiya, 
Yûki Furukawa, 
Minami Hamabe
",min,
Reva,(2018),Drama,159,8.3,,390,,Rahul Bhole,":
Bhairavi Athavle, 
Abhinay Banker, 
Prashant Barot, 
Feroz Bhagat
",min,
Oxalis,(2018),Sci-Fi,,4.1,,99,,Brian Gottlieb,":
Andrew W. Walker, 
Kelly Pendygraft, 
Derek Wilson, 
Julian West
",,
Saf,(2018),Drama,102,6.6,,188,,Ali Vatansever,":
Erol Afsin, 
Saadet Aksoy, 
Onur Buldu, 
Emrullah Cakay
",min,
Human Affairs,(2018),"Drama, Romance",80,4.8,,60,,Charlie Birns,":
Dominic Fumusa, 
Kerry Condon, 
Julie Sokolowski, 
David Harbour
",min,
Alice T.,(2018),Drama,105,6.3,,257,,Radu Muntean,":
Andra Guti, 
Mihaela Sirbu, 
Cristine Hambaseanu, 
Ela Ionescu
",min,
End of the World,(2018),"Action, Adventure, Drama",88,2.5,,328,,Maximilian Elfeldt,":
Jhey Castles, 
Joseph Michael Harris, 
Evan James Henderson, 
Jacqueline Scislowski
",min,
Chimera Strain,(2018),"Drama, Sci-Fi, Thriller",80,5.7,,1.808,,Maurice Haeems,":
Henry Ian Cusick, 
Kathleen Quinlan, 
Erika Ervin, 
Jenna Harrison
",min,
Nota,(2018),Drama,145,6.4,,2.179,,Anand Shankar,":
Vijay Deverakonda, 
Nassar, 
Sathyaraj, 
M.S. Bhaskar
",min,
Il ragazzo invisibile: Seconda generazione,(2018),"Action, Adventure, Comedy",100,5.0,,465,,Gabriele Salvatores,":
Ludovico Girardello, 
Kseniya Rappoport, 
Galatéa Bellugi, 
Ivan Franek
",min,
O Caderno Negro,(2018),"Drama, History, Romance",113,5.6,,88,,Valeria Sarmiento,":
Lou de Laâge, 
Stanislas Merhar, 
Niels Schneider, 
Jenna Thiam
",min,
Minha Vida em Marte,(2018),Comedy,110,6.5,,967,,Susana Garcia,":
Mônica Martelli, 
Paulo Gustavo, 
Marcos Palmeira, 
Marianna Santos
",min,
Photo de famille,(2018),Comedy,98,5.7,,506,,Cécilia Rouaud,":
Vanessa Paradis, 
Camille Cottin, 
Pierre Deladonchamps, 
Jean-Pierre Bacri
",min,
Swing,(I) (2018),Comedy,104,5.1,,36,,Luis Smok,":
Elisa Zulueta, 
Héctor Morales, 
Daniela Ramírez, 
Tiago Correa Girrulat
",min,
Three Adventures of Brooke,(2018),"Adventure, Fantasy",100,6.1,,33,,Sissi Deng,":
Fangyi Xu, 
Pascal Greggory, 
Ribbon Ooi
",min,
High & Outside: a baseball noir,(2018),"Drama, Sport",98,8.0,,28,,Evald Johnson,":
Norma Michaels, 
Ernie Hudson, 
Jason James Richter, 
Geoffrey Lewis
",min,
Kriminalas ekselences fonds,(2018),"Action, Comedy, Crime",126,8.2,,1.068,,Oskars Rupenheits,":
Lauris Klavins, 
Andris Daugavins, 
Maris Micerevskis, 
Armands Brakmanis
",min,
The Church,(I) (2018),"Horror, Thriller",81,2.9,0.77,127,,Dom Frank,":
Clint Howard, 
Bill Moseley, 
Lisa Wilcox, 
Ashley C. Williams
",min,M
Naqaab,(2018),"Comedy, Horror, Thriller",160,6.2,,199,,Rajiv Biswas,":
Shakib Khan, 
Nusrat Jahan, 
Sayantika Banerjee, 
Rudranil Ghosh
",min,
Code Geass: Lelouch of the Rebellion Episode II,(2018),"Animation, Action, Sci-Fi",132,7.3,,97,,Gorô Taniguchi," Director:
Gorô Taniguchi
",min,
Crianças na Encosta,(2018),Drama,120,6.9,,405,,Takahiro Miki,":
Yuri Chinen, 
Dean Fujioka, 
Nana Komatsu, 
Erina Mano
",min,
The Snarling,(2018),"Action, Comedy, Fantasy",83,4.3,,365,,Pablo Raybould,":
Laurence Saunders, 
Chris Simmons, 
Ben Manning, 
Pablo Raybould
",min,
Virágvölgy,(2018),Drama,83,5.8,,225,,László Csuja,":
Berényi Bianka, 
Réti László, 
Károly Kozma, 
Kardos György
",min,
Kuch Pal Pyar Ke,(2018),Drama,104,4.7,,12,,Viral H. Patel,":
Aamir, 
Tejas Gadhvi, 
Aamir Ghani, 
Zoya Rathore
",min,
Koja je ovo drzava!,(2018),"Comedy, Drama",118,6.5,,466,,Vinko Bresan,":
Kresimir Mikic, 
Lazar Ristovski, 
Niksa Butijer, 
Sebastian Cavazza
",min,
L'Enkas,(2018),Drama,85,6.9,,72,,Sarah Marx,":
Sandor Funtek, 
Sandrine Bonnaire, 
Alexis Manenti, 
Lauréna Thellier
",min,
Sam foo,(2018),"Drama, Fantasy",101,5.9,,251,,Fruit Chan,":
Chloe Maayan, 
Charm Man Chan, 
Keung Mak, 
Man-Lei Chan
",min,
Couples' Night,(2018),Romance,92,7.4,,891,,Mark Harris,":
Reagan Gomez-Preston, 
Charles Malik Whitfield, 
Clifton Powell, 
Denise Boutte
",min,
Lietuviski svingeriai,(2018),Comedy,95,6.6,,356,,Tadas Vidmantas,":
Gelmine Glemzaite, 
Martynas Nedzinskas, 
Inga Valinskiene, 
Vytautas Kaniusonis
",min,
The Pack,(2018),Drama,88,6.5,,10,,Alyssa R. Bennett,":
Lucie Arnaz, 
Fiona Choi, 
Molly Culver, 
Adam Ferrara
",min,
Vargur,(2018),"Crime, Drama, Thriller",95,6.1,,344,,Börkur Sigþórsson,":
Ingvar Sigurdsson, 
Gísli Örn Garðarsson, 
Marijana Jankovic, 
Anna Próchniak
",min,
According to Mathew,(2018),"Crime, Romance, Thriller",110,6.7,,185,,Chandran Rutnam,":
Jacqueline Fernandez, 
Alston Koch, 
Kian O'Grady, 
Gavin Ludewyke
",min,
El viaje de Keta,(2018),Comedy,104,7.3,,10,,Julio Bekhor,":
Leticia Huijara, 
Fabiola Campomanes, 
Julio Bekhor, 
Daniela Schmidt
",min,
Asylum of Fear,(2018),"Horror, Mystery, Thriller",79,3.5,,349,,Craig Deering,":
Maurice Demus, 
Michael Medford, 
Callie Deering, 
Allen Murphy
",min,
Snake Outta Compton,(2018),"Comedy, Horror, Sci-Fi",89,2.8,,398,,Hank Braxtan,":
Ricky Flowers Jr., 
Motown Maurice, 
Donte Essien, 
Aurelia Michael
",min,
Wu ming zhi bei,(2018),Comedy,109,7.0,0.55,1.132,,Xiaozhi Rao,":
Jianbin Chen, 
Suxi Ren, 
Binlong Pan, 
Yu Zhang
",min,M
Pup Star: Feliz Natal,(2018),Family,91,3.4,,138,,Robert Vince,":
Diedrich Bader, 
Oakley Bull, 
Tyreese Burnett, 
Chloe Coleman
",min,
Más sabe el Diablo por Viejo,(2018),Comedy,113,5.7,,210,,José Pepe Bojórquez,":
Osvaldo Benavides, 
Sandra Echeverría, 
Martín Altomaro, 
Arturo Barba
",min,
Abrahaminte Santhathikal,(2018),"Action, Crime, Thriller",131,7.6,,4.387,,Shaji Padoor,":
Mammootty, 
Anson Paul, 
Renji Panicker, 
Yog Japee
",min,
Monument,(I) (2018),Drama,108,6.2,,170,,Jagoda Szelc,":
Zuzanna Pawlak, 
Anna Biernacik, 
Paulina Lasota, 
Karolina Bruchnicka
",min,
Immaculate Possession,(2018),Comedy,,,,,,J.E. Layne,":
Arturo Garcia Aceves, 
Kaleigh Bennett, 
Molly Bernfeld, 
Madison Bintz
",,
Doraemon Nobita no Takarajima,(2018),"Animation, Adventure, Comedy",108,6.6,,360,,Seung-wan Ryoo,":
Wasabi Mizuta, 
Megumi Ohara, 
Yumi Kakazu, 
Subaru Kimura
",min,
Cabaret Maxime,(2018),Drama,94,6.4,,80,,Bruno de Almeida,":
Michael Imperioli, 
Ana Padrão, 
David Proval, 
John Ventimiglia
",min,
Got my Hustle Up,(2018),Drama,,8.6,,36,,Jason Dbks Hampton,":
Michael Blackson, 
Jason Dbks Hampton, 
Bambi Johnson, 
Boo Pac
",,
Sammohanam,(2018),Romance,137,7.7,,1.145,,Mohana Krishna Indraganti,":
Sudheer Babu Posani, 
Aditi Rao Hydari, 
Vamsi Raghava Yenumula, 
Anand
",min,
Night Shift,(V) (2018),"Horror, Thriller",81,3.9,,426,,Stephen Hall,":
Ashleigh Dorrell, 
Matthew O'Brien, 
Angel Hannigan, 
Nigel Mercier
",min,
Closure,(I) (2018),"Comedy, Drama",90,8.6,,48,,Alex Goldberg,":
Cynthia Addai-Robinson, 
Tom Choi, 
Joe Coots, 
Milena Govich
",min,
Nguoi Bât Tu,(2018),"Fantasy, Horror, Thriller",132,6.5,,166,,Victor Vu,":
Lâm Vissay, 
Ngoc Diep, 
Maurice Nash, 
Quach Ngoc Ngoan
",min,
Destination: Dewsbury,(2018),Comedy,86,6.3,,819,,Jack Spring,":
Anna Dawson, 
Velton Lishke, 
Richard Hazlehurst Mason, 
Filip Mayer
",min,
Trico Tri Happy Halloween,(2018),Family,89,3.9,,187,,Christian Vogeler,":
Kendall Vertes, 
Armando Gutierrez, 
Carson Rowland, 
Adriana Cataño
",min,
Aleksi,(2018),"Comedy, Drama, Romance",90,6.8,,460,,Barbara Vekaric,":
Tihana Lazovic, 
Goran Markovic, 
Leon Lucev, 
Sebastian Cavazza
",min,
Compra-me um revólver,(2018),"Crime, Drama, Thriller",84,6.6,,459,,Julio Hernández Cordón,":
Ángel Rafael Yanez, 
Wallace Pereyda, 
Ángel Leonel Corral, 
Fabiana Hernandez
",min,
A Fistful of Lead,(2018),Western,86,3.8,,153,,Marc Price,":
James Groom, 
Tom Nolan, 
Duncan Casey, 
Chris Rogers
",min,
Call Me Brother,(2018),Comedy,,7.4,,7,,David Howe,":
Christina Parrish, 
Andrew Dismukes, 
Asaf Ronen, 
Danu Uribe
",,
Strangeways Here We Come,(2018),"Comedy, Crime",86,4.8,,91,,Chris Green,":
Elaine Cassidy, 
Michelle Keegan, 
Lauren Socha, 
Saffron Hocking
",min,
Paris 8,(2018),Drama,137,6.3,0.02,433,52.0,Jean-Paul Civeyrac,":
Andranic Manet, 
Diane Rouxel, 
Jenna Thiam, 
Gonzague Van Bervesseles
",min,M
Kabir Azabi,(2018),Horror,,4.2,,219,,Arkin Aktaç,":
Hakan Özgömeç, 
Ebru Saçar, 
Özlem Baskaya, 
Çagatay Keçeci
",,
Nereus,(2018),"Horror, Mystery, Thriller",103,3.7,,503,,Georges Padey,":
Itziar Martinez, 
Dennis Mencia, 
Raul Walder, 
Sean Ormond
",min,
The Outer Wild,(2018),"Action, Adventure, Horror",85,3.4,,323,,Philip Chidel,":
Lauren McKnight, 
Christian Oliver, 
Jeffrey Vincent Parise, 
Tory Taranova
",min,
Koodasha,(2018),"Action, Crime, Drama",121,7.4,,283,,Dinu Thomas Eelan,":
Baburaj, 
Devan, 
Joy Mathew, 
Aaryan Krishna Menon
",min,
Evanukku Engeyo Matcham Irukku,(2018),Comedy,148,3.4,,80,,A.R. Mukesh,":
Roza Adamska, 
Shamna Kasim, 
Mansoor Ali Khan, 
Jeffin Kunjumon
",min,
Rock Steady Row,(2018),Drama,77,4.7,,204,,Trevor Stevens,":
Riley Geis, 
Logan Huffman, 
Heston Horwin, 
Tom McLoughlin
",min,
A Casa Lobo,(2018),"Animation, Drama, Horror",75,7.5,,643,,Joaquín Cociña,":
Amalia Kassai, 
Rainer Krause
",min,
Who's Jenna...?,(2018),Comedy,95,8.3,,34,,Thomas Baldinger,":
Tracey Birdsall, 
Bill Sorvino, 
Joseph D'Onofrio, 
Vincent Pastore
",min,
Mannen van Mars,(2018),Comedy,91,5.9,,220,,Hans Somers,":
Cynthia Abma, 
Daniël Boissevain, 
Frederik Brom, 
Daniël Brongers
",min,
Paraíso Perdido,(2018),"Drama, Music, Musical",110,7.1,,370,,Monique Gardenberg,":
Lee Taylor, 
Jaloo, 
Erasmo Carlos, 
Júlio Andrade
",min,
C'est ça l'amour,(2018),"Comedy, Drama",98,6.7,,314,,Claire Burger,":
Bouli Lanners, 
Justine Lacroix, 
Sarah Henochsberg, 
Cécile Rémy-Boutang
",min,
A.R.C.H.I.E. 2,(2018),Family,82,4.7,,37,,Robin Dunne,":
Farrah Aviva, 
Sheldon Bergstrom, 
Sara Canning, 
Antonia Diewold
",min,
Monster Pool: Chapter Four,(2018),Horror,,5.0,,7,,Julian Bate-Vergette,":
Dimitri Abdulnour, 
Kimberly Bowie, 
April Campbell, 
Blake Canning
",,
Chacun pour tous,(2018),"Comedy, Sport",94,6.0,,251,,Vianney Lebasque,":
Ahmed Sylla, 
Jean-Pierre Darroussin, 
Olivier Barthélémy, 
Camélia Jordana
",min,
Manos Returns,(2018),Horror,70,5.7,,41,,Tonjia Atomic,":
Tom Neyman, 
Diane Adelson, 
George Stover, 
Jackey Neyman Jones
",min,
Perception,(I) (2018),Thriller,102,6.4,,450,,Ilana Rein,":
Wes Ramsey, 
Valerie Jane Parker, 
Caitlin Mehner, 
Max Jenkins
",min,
A Casa de Veraneio,(2018),"Comedy, Drama",127,5.4,,280,,Valeria Bruni Tedeschi,":
Valeria Bruni Tedeschi, 
Pierre Arditi, 
Valeria Golino, 
Noémie Lvovsky
",min,
Moromete Family: On the Edge of Time,(2018),Drama,110,7.7,,1.252,,Stere Gulea,":
Horatiu Malaele, 
Iosif Pastina, 
Dana Dogaru, 
Razvan Vasilescu
",min,
Planeta Singli 2,(2018),"Comedy, Romance",119,5.7,,444,,Sam Akina,":
Agnieszka Wiedlocha, 
Maciej Stuhr, 
Danuta Stenka, 
Piotr Glowacki
",min,
Baja,(2018),Comedy,106,4.6,,204,,Tony Vidal,":
Jake Thomas, 
Chris Brochu, 
Michelle DeShon, 
Arienne Mandi
",min,
To the Night,(2018),"Drama, Romance",102,6.1,,60,,Peter Brunner,":
Caleb Landry Jones, 
Eleonore Hendricks, 
Abbey Lee, 
Jana McKinnon
",min,
Seks i nichoho osobystoho,(2018),Comedy,,6.7,,161,,Olga Ryashina,":
Andrey Danilko, 
Roman Lutskyi, 
Natalya Mazur, 
Angelika Nikolaeva
",,
Dakuaan Da Munda,(2018),"Action, Biography, Drama",120,8.1,,264,,Mandeep Benipal,":
Dev Kharoud, 
Jagjeet Sandhu, 
Sukhdeep Sukh, 
Pooja Verma
",min,
Dansa först,(2018),"Comedy, Drama, Music",87,6.2,,122,,Rikard Svensson,":
Rikard Svensson, 
Anna Sise, 
Hilderun Gorpe, 
Magnus Krepper
",min,
Allá en el Rancho,(2018),Comedy,92,3.8,,192,,Rafael Montero,":
Azela Robinson, 
Luna Balvanera, 
Juan Carlos Colombo, 
Delia Casanova
",min,
Le collier rouge,(2018),"Drama, Mystery, War",83,5.8,,286,,Jean Becker,":
François Cluzet, 
Nicolas Duvauchelle, 
Sophie Verbeeck, 
Jean-Quentin Châtelain
",min,
Wake.,(2018),"Comedy, Drama, Family",96,7.0,,83,,Cyrus Mirakhor,":
Myndy Crist, 
James Denton, 
John N. Dvorak, 
Danielle Kennedy
",min,
The Story of the Stone,(2018),Drama,106,3.9,,104,,Starr Wu,":
Aric Chen, 
Etsen Chen, 
J.R. Chien, 
Sky Qing Tian Li
",min,
3 Storeys,(2018),Drama,100,7.1,,292,,Arjun Mukerjee,":
Aisha Ahmed, 
Tarun Anand, 
Richa Chadha, 
Gopal Das
",min,
The Guy Who Didn't Like Musicals,(2018),"Comedy, Musical",112,8.6,,230,,Nick Lang,":
Jon Matteson, 
Lauren Lopez, 
Joey Richter, 
Jaime Lyn Beatty
",min,
Finale,(I) (2018),"Horror, Mystery",100,5.1,,194,,Søren Juul Petersen,":
Anne Bergfeld, 
Karin Michelsen, 
Damon Younger, 
Kristoffer Fabricius
",min,
Santet,(2018),Horror,85,3.7,,205,,Helfi C.H. Kardit,":
Kelly Brook, 
Marcellino Lafrand, 
Ayu Dyah Pasha, 
Ray Sahetapy
",min,
The Ladybug,(2018),Animation,75,5.5,,76,,Ding Shi,":
Lisa Schwartz, 
Haylie Duff, 
Norm MacDonald, 
Michael Donovan
",min,
Cor Values,(2018),Drama,107,5.8,,13,,Gilbert Allan,":
Gord Andersen, 
Gordon Andersen, 
Skyler Banman, 
Kristy Benz
",min,
Killers Within,(2018),"Crime, Horror, Thriller",100,5.1,,255,,Paul Bushe,":
Sue Walsh, 
Jeff Doyle, 
Johnny Elliott, 
Andrew Murray
",min,
Lailat Hana wa Suroor,(2018),"Action, Comedy",97,5.3,,403,,Husain El-Minbawi,":
Muhammad Emam, 
Yasmine Sabri, 
Bayyumi Fuad, 
Rehab El Gamal
",min,
Strike,(2018),"Animation, Adventure, Comedy",100,5.2,,93,,Trevor Hardy,":
Ken Stott, 
Lizzie Waterworth, 
Alex Kelly, 
Naomi McDonald
",min,
Legal Action,(2018),"Action, Western",89,6.3,,65,,Brent Christy,":
Eric Close, 
Nick Searcy, 
Tommy Flanagan, 
Tanya Clarke
",min,
2nd half,(2018),Thriller,136,,,,,Yogi Devagange,":
Sharath Lohitashwa, 
Surabhi Santhosh, 
Priyanka Upendra
",min,
Irumbu Thirai,(2018),"Action, Thriller",160,7.7,,3.082,,P.S. Mithran,":
Vishal, 
Samantha Ruth Prabhu, 
Arjun Sarja, 
Delhi Ganesh
",min,
Attraction,(I) (2018),"Comedy, Romance",122,6.0,,343,,Martin Makariev,":
Yana Marinova, 
Alexander Sano, 
Luiza Grigorova, 
Radina Borshosh
",min,
The Other Side,(II) (2018),"Comedy, Drama, Romance",138,4.1,,106,,Warren Pemberton,":
Nick Arapoglou, 
LaKeta Booker, 
Cocoa Brown, 
Robert Browning
",min,
Ride,(I) (2018),Action,102,4.9,,254,,Jacopo Rondinelli,":
Lorenzo Richelmy, 
Ludovic Hughes, 
Simone Labarga, 
Matt Rippy
",min,
Farzand,(2018),History,141,8.4,,413,,Digpal Lanjekar,":
Mrinmayee Deshpande, 
Sameer Dharmadhikari, 
Neha Joshi, 
Astad Kale
",min,
Os Relatórios sobre Sarah e Saleem,(2018),"Crime, Drama, Mystery",127,7.3,0.12,685,69.0,Muayad Alayan,":
Maisa Abd Elhadi, 
Mohammad Eid, 
Kamel El Basha, 
Ishai Golan
",min,M
Seguindo o Coração,(2018),"Drama, Romance",106,6.0,,234,,Aadish Keluskar,":
Khushboo, 
Himanshu Kohli, 
Rohit Kokate
",min,
Apocalipsis Voodoo,(2018),"Action, Comedy, Fantasy",95,7.5,,34,,Vasni Ramos,":
Sergio G. Ramos, 
Domingo Efegé, 
Jesús Santana, 
Noé Ramos
",min,
Kapan,(2018),"Adventure, Mystery",,8.2,,50,,Seyid Çolak,":
Sami Aksu, 
Yüksel Akça, 
Serkan Altintas, 
Birol Cürgül
",,
Echoes of Fear,(2018),Horror,90,6.6,,99,,Brian Avenet-Bradley,":
Trista Robinson, 
Hannah Race, 
Paul Chirico, 
Marshal Hilton
",min,
Casanovagen,(2018),"Biography, Drama",67,5.6,,48,,Luise Donschen,":
Wolfgang Forstmeier, 
John Malkovich, 
Elija Pott, 
Undine de Rivière
",min,
Don't Open Your Eyes,(2018),"Drama, Horror",105,3.2,,157,,Dmitry Yun,":
Tom Kemnitz Jr., 
Gergana Mellin, 
Jamie Carroll, 
Travis Cox
",min,
F20,(2018),"Action, Romance, Thriller",90,5.2,,549,,Arsen A. Ostojic,":
Filip Mayer, 
Romina Tonkovic, 
Mladen Vulic, 
Alen Liveric
",min,
Lifeboat,(I) (2018),"Drama, Thriller",90,6.7,,31,,Josefine Kirkeskov,":
Sofia Helin, 
Pål Sverre Hagen, 
Sebnem Hassanisoughi, 
Ana Luiza Ulsig
",min,
The Other Story,(2018),Drama,112,6.8,0.13,224,68.0,Avi Nesher,":
Sasson Gabai, 
Joy Rieger, 
Yuval Segal, 
Maya Dagan
",min,M
The Hopeful Romantic,(2018),"Comedy, Romance",106,7.3,,28,,Topel Lee,":
Pepe Herrera, 
Ritz Azul, 
Johnny Revilla, 
DJ Durano
",min,
Üç Harfliler: Beddua,(2018),Horror,90,7.2,,851,,Alper Mestçi,":
Beyzanur Mete, 
Esma Soysal, 
Serife Ünsal, 
Gizem Takma
",min,
Silukkuvarupatti Singam,(2018),"Comedy, Drama",134,5.3,,342,,Chella,":
Vishnu Vishal, 
Regina Cassandra, 
Anandraj, 
P. Ravi Shankar
",min,
O Anúncio,(2018),"Comedy, Drama",94,6.7,,875,,Mahmut Fazil Coskun,":
Ali Seçkiner Alici, 
Tarhan Karagöz, 
Murat Kiliç, 
Sencan Güleryüz
",min,
Kaashi in Search of Ganga,(2018),Thriller,125,5.5,,213,,Dhiraj Kumar,":
Aishwarya Devan, 
Kranti Prakash Jha, 
Manoj Joshi, 
Sharman Joshi
",min,
Aatagallu,(2018),"Action, Thriller",141,5.3,,101,,Paruchuri Murali,":
Baby Akshara, 
143 Anand, 
Avanthika, 
Jagapathi Babu
",min,
Tabineko ripôto,(2018),Drama,118,6.9,,238,,Kôichirô Miki,":
Sôta Fukushi, 
Mitsuki Takahata, 
Nana, 
Alice Hirose
",min,
Naduve Antaravirali,(2018),Comedy,108,8.4,,88,,Raveen Kumaara,":
Chikkanna, 
Prakhyath Paramesh, 
Aishani Shetty
",min,
In Transit,(III) (2018),Drama,80,6.5,,11,,Julia Camara,":
Branca Ferrazo, 
Oliver Rayon, 
Kim Burns, 
Eve Weston
",min,
Sin Island,(2018),Thriller,106,6.2,0.07,100,,Gino M. Santos,":
Coleen Garcia, 
Xian Lim, 
Nathalie Hart, 
TJ Trinidad
",min,M
Perdoai as Nossas Dívidas,(2018),Drama,104,6.2,,1.070,,Antonio Morabito,":
Claudio Santamaria, 
Marco Giallini, 
Jerzy Stuhr, 
Flonja Kodheli
",min,
Mouthpiece,(2018),Drama,91,5.9,,181,73.0,Patricia Rozema,":
Taylor Belle Puterman, 
Carlos Albornoz, 
Maev Beaty, 
Paula Boudreau
",min,
"Empathy, Inc.",(2018),"Drama, Sci-Fi, Thriller",97,4.5,,186,48.0,Yedidya Gorsetman,":
Zack Robidas, 
Kathy Searle, 
Jay Klaitz, 
Eric Berryman
",min,
Erotic Model,(2018),"Drama, Romance",81,,,,,Ns. Tak,":
Platoo Maria Phaninthon, 
Jeong Ho-Yoon, 
Prao Naparee, 
Jo Wan-jin
",min,
Frank & Fearless,(2018),Comedy,97,5.1,,19,,Gray Hofmeyr,":
Leon Schuster, 
Themba Ntuli, 
Kenneth Nkosi, 
Khanyi Mbau
",min,
Secrets in the Hot Spring,(2018),"Comedy, Horror",120,6.1,,385,,Kuan-Hui Lin,":
Ting-hu Zhang, 
Sing Hom, 
He-Hsuan Lin, 
Mimi Chu
",min,
Headgame,(2018),Horror,92,3.9,,664,,Steven Judd,":
Sidney Allison, 
Semi Anthony, 
Cameron Bowen, 
Marion Brooks
",min,
Araghe Sard,(2018),"Drama, Sport",88,6.1,,512,,Soheil Beiraghi,":
Baran Kosari, 
Amir Jadidi, 
Leili Rashidi, 
Hoda Zeinolabedin
",min,
The Day After Valentine's,(2018),Romance,115,6.5,,109,,Jason Paul Laxamana,":
Bela Padilla, 
JC Santos, 
Regine Tolentino, 
Jordan Castillo
",min,
Balam Ji I Love You,(2018),Drama,160,,,,,Premashu Singh,":
Ashok, 
Kajal Raghwani, 
Khesari Lal Yadav
",min,
Sadie,(I) (2018),Drama,96,5.9,,320,62.0,Megan Griffiths,":
Sophia Mitri Schloss, 
Melanie Lynskey, 
John Gallagher Jr., 
Danielle Brooks
",min,
