Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Skazka na noch,(1991),,,5.4,,5,,Yuri Volkogon,":
Sergey Artsibashev, 
Denis Bazdyrev, 
Igor Bochkin, 
Yuriy Lakhin
",,
Mill Thozhilali,(1991),Drama,145,,,,,A. Jagannathan,":
Aishwarya, 
Chandrashekar, 
Ramarajan, 
Sulakshana
",min,
Tengenriin sahil,(1991),Drama,,,,,,Choymbolyn Jumdaan," Director:
Choymbolyn Jumdaan
",,
Yi xue huan xue,(1991),Thriller,,,,,,Hui Zhang,":
Xiaolei Chen, 
Qiang Gao, 
Qiang Lin
",,
Jeune fille en désordre,(1991),,,,,,,Hélène Angel," Director:
Hélène Angel
",,
Kasarmu Ce: This Land Is Ours,(1991),Thriller,84,7.1,,7,,Saddik Balewa,":
Umaru Uba Gaya, 
Mustafa Mohammed, 
Sani Muhammad Shira
",min,
Aaj Ki Biwi,(1991),Drama,,,,,,Ajay Kumar,":
Vijay Kumar, 
Jaishree Patel
",,
Least of All Ourselves,(1991),Drama,,,,,,Richie Donnelly,":
Margaret Toomey, 
Brian McGrath, 
Jenny Conroy, 
Peter Vollebregt
",,
Aasu,(1991),,83,,,,,Soo-Kil Kim,":
Yoichi Honda, 
Masahiro Sakaguchi, 
Saburô Shinoda
",min,
Bie shu zhai xing,(1991),Crime,,,,,,Xiaoyang Yu,":
Ke Gai, 
Po Li, 
Ge Song
",,
Asian Beat: Autumn Moon,(1991),,110,,,,," 
",,min,
Barang titipan,(1991),Comedy,,,,,,Ida Farida,":
Eva Arnaz, 
Pitradjaya Burnama, 
Deddy Gumelar, 
Suti Karno
",,
Enthombe,(1991),,,,,,," 
",,,
Inran onanii: Hentai fûfu,(1991),,60,,,,,Sakae Nitta,":
Megu Gotô, 
Seiji Nakamizo
",min,
Smert za kulisami,(1991),,143,,,,,Boris Durov,":
Anita Grube, 
Igor Kechaev, 
Vytautas Paukste, 
Algirdas Paulavicius
",min,
De laatsten der Mohikanen,(1991),,45,,,,,Marianne Soetewey," Director:
Marianne Soetewey
| 
    Star:
Johan Leysen
",min,
Un type bien,(1991),Comedy,90,5.7,,13,,Laurent Bénégui,":
Alain Beigel, 
Raoul Billerey, 
Michel Brousse, 
Christine Cavenelle
",min,
Ates üstünde yürümek,(1991),,,6.2,,26,,Yavuz Özkan,":
Erdogan Akduman, 
Hülya Aksular, 
Kürsat Alniaçik, 
Semiha Berksoy
",,
Hvor mindets blomster gror,(1991),,45,5.5,,19,,Christian Braad Thomsen," Director:
Christian Braad Thomsen
",min,
An Intelligent Woman,(1991),,65,,,,,Kim Derko," Director:
Kim Derko
",min,
Kadersiz dogmusum,(1991),,,,,,,Oguz Gözen," Director:
Oguz Gözen
",,
Transformator,(1991),,,,,,,Max Moswitzer," Director:
Max Moswitzer
",,
The Eareye Seeshears,(1991),,120,,,,,Frank Scheffer," Director:
Frank Scheffer
| 
    Star:
Frances-Marie Uitti
",min,
Jeevan Pradip,(1991),Drama,118,,,,,Pradip Bhattacharya,":
Kalipada Chakraborty, 
Abhishek Chatterjee, 
Subhendu Chatterjee, 
Dipankar Dey
",min,
Ah! Onanii aegi,(1991),,60,,,,,Satoru Kobayashi,":
Mami Ichinose, 
Masato Kudô, 
Yoshimi Shirato, 
Noriko Fujisawa
",min,
Chikan densha: Tsûkin nuregoto-shi,(1991),Mystery,59,,,,,Masahiro Kasai,":
Tarô Araki, 
Megumi Aihara
",min,
Jawahar,(1991),Drama,140,,,,,Kimar Kiran,":
Girish Karnad, 
Amjad Khan, 
Pratap Kumar, 
Tanuja
",min,
Cakar naga,(1991),,,,,,,Bacharoem Halilintar,":
Johny Anwar, 
Dian Damora, 
Dolf Damora, 
Chairil J.M.
",,
Hands Upon the Heart,(1991),Drama,,,,,," 
",,,
Onanie: Kaikan nyûgaku,(1991),,60,,,,,Satoru Kobayashi,":
Nao Saeki, 
Mika Kubota, 
Yumi Itagaki, 
Momoka Saitô
",min,
Jeokgwa jeok,(1991),"Action, Crime",89,,,,,Il-su Oh,":
Dong-jun Lee, 
Seung-hwan Kim
",min,
Meonameon Saigon,(1991),"Romance, War",100,,,,,Dong-ju Hwang," Director:
Dong-ju Hwang
| 
    Star:
Dong-jun Lee
",min,
Notte di stelle,(1991),,89,,,,,Luigi Faccini,":
Fabio Bussotti, 
Antonella Taccarelli, 
Tiziano Giuffrida, 
Norma Martelli
",min,
Liniya smerti,(1991),"Crime, Drama",99,5.5,,11,,Vsevolod Shilovskiy,":
Vsevolod Shilovskiy, 
Veronika Izotova, 
Aristarkh Livanov, 
Tatyana Dogileva
",min,
Bo ba zong dong yuan,(1991),"Action, Comedy",85,6.8,,5,,Chen-Kuo Chao,":
Chun Liao, 
Shu-Hua Yang, 
You-nan Liang, 
Mi Ah
",min,
Zoolan Morali,(1991),,,,,,,Raju Bhatt," Director:
Raju Bhatt
",,
Duniya Dus Numberi,(1991),,,4.1,,10,,Javed Fazil,":
Natasha, 
Sarosh, 
Saud, 
Saleem Sheikh
",,
Yuvathipathi,(1991),Drama,,,,,,Amarnath Jayatilaka,":
Chandi Rasika, 
Douglas Ranasinghe, 
Mury Samarasinghe, 
Wijerathna Warakagoda
",,
Jostojoo dar jazireh,(1991),,,4.0,,11,,Mehdi Sabbaghzadeh,":
Khosro Shakibai, 
Mohamad Ali Keshavarz, 
Hassan Rezai, 
Fariba Kowsari
",,
Billy,(1991),Adventure,,,,,,Jean-Pierre Duriez,":
Francesco Blasio, 
Sarah Lou Duriez, 
Mario Gaudieri, 
Giovanni Esposito
",,
Neoegero dodashi,(1991),Romance,106,,,,,Jae-seok Shim,":
Su-jong Choi, 
Hie-ra Ha, 
Min-jong Kim
",min,
Mouna Deepam,(1991),Drama,,,,,,Vejjalla,":
Babu, 
Brahmanandam, 
Ramu
",,
Ghorogh,(1991),,,3.6,,14,,Ahmad Hashemi,":
Afsaneh Bayegan, 
Jamshid Hashempur, 
Valiyollah Shirandami, 
Mahbubeh Bayat
",,
Byeon Geum-ryeon,(1991),Drama,114,,,,,Jong-seon Eom,":
Ri-na Kang, 
Yong-su Eom, 
Hee-ra Kim, 
In-ja Yun
",min,
Viiva Vinita,(1991),,72,5.5,,19,,Timo Linnasalo,":
Irma Junnilainen, 
Erkki Haapanen, 
Minna Kivelä, 
Kirsi Märkälä
",min,
Dream Lover II,(1991),,,,,,," 
",,,
Oegilgage hasoseo,(1991),"Biography, Drama",136,,,,,Yeong-seok Oh,":
Hie Bang, 
In-su Han
",min,
Theresaui yeonin,(1991),"Drama, Romance",110,,,,,Cheol-su Park,":
Sin-hye Hwang, 
Yeong-ha Lee, 
Hye-suk Kim, 
Ho-sung Lee
",min,
Man huang de tong hua,(1991),,88,6.5,,20,,Kin Lo,":
Roy Cheung, 
Douglas Kung, 
Jeffrey Lam, 
So Man
",min,
"Vzbuntuyte gorod, graf!",(1991),Comedy,108,,,,,Tatyana Khorosheva,":
Tatyana Khorosheva, 
Tatyana Oblogina, 
Irina Sakhno, 
Tatyana Zharkova
",min,
Traintime,(1991),,,,,,,Ramón Barea,"         
    Star:
Ramón Barea
",,
Imitator,(1991),,,,,,,Arkadi Ilienko," Director:
Arkadi Ilienko
",,
Chikan densha: Gaman dekinaiwa,(1991),,60,,,,,Satoru Kobayashi,":
Nao Saeki, 
Atsushi Asada, 
Emi Ishikawa
",min,
Bhomli,(1991),Drama,,,,,,Jagdeep,":
Jagdeep, 
Guddi Maruti, 
Mac Mohan, 
Ramesh Tiwari
",,
Pas d'amitié à moitié,(1991),,53,,,,,Diane Létourneau-Tremblay," Director:
Diane Létourneau-Tremblay
| 
    Star:
Diane Létourneau-Tremblay
",min,
Puisque tu ne travailles pas ce matin,(1991),,,,,,,Christiane Lack," Director:
Christiane Lack
",,
Pobeg na kray sveta,(1991),Romance,106,,,,,Aleksandr Majorov,":
Aleksandr Rozenbaum, 
Tengiz Archvadze, 
Aleksandr Ivashkevich, 
Ekaterina Strizhenova
",min,
Ankou,(1991),,,,,,,Masao Itou,":
Shôji Ishibashi, 
Tetsuo Ishidate, 
Kumiko Ohba, 
Sakae Umezu
",,
Mordida mortal,(1991),,,,,,,César Aristóteles García,":
Aída Faz, 
Francisco Makiko, 
Lucy Jiménez
",,
Asalto,(1991),"Action, Crime, Drama",,,,,,Roberto Schlosser,":
Humberto Zurita, 
Silvia Pasquel, 
Cynthia Klitbo, 
Gerardo Vigil
",,
Kattuveeran,(1991),,,,,,,Jabir Mubin," Director:
Jabir Mubin
",,
Onna hisho no namashitagi: Hagitoru,(1991),,60,,,,,Sachi Hamano,":
Kasumi Yûga, 
Natsuki Yamamoto, 
Erika Ôsawa, 
Yutaka Ikejima
",min,
Geomeun hwipalam,(1991),"Crime, Mystery",115,,,,,Gyu-shik Bang,":
Han-il Na, 
Hyeon-suk Jo, 
Geum-sig Song, 
Seon-woo Jeong
",min,
Rupantar,(1991),Drama,,,,,,Debashis Saha,":
Pallav Acharya, 
Dipti Chowdhury, 
Badhon Das, 
Sisir Deb
",,
Zig Zag,(1991),,,,,,,Putu Wijaya,":
Rina Hasyim, 
Ida Kusumah, 
August Melasz, 
Dian Nitami
",,
Gospodnya ryba,(1991),Comedy,83,,,,,Vyacheslav Kolegaev,":
Nataliya Korchagina, 
Moisey Vasiliadi, 
Evgeniy Gerchakov, 
Viktor Pimenov
",min,
Lagnacha Gondhal,(1991),,,,,,,Arun Vasudev Karnatki," Director:
Arun Vasudev Karnatki
",,
Idomeneo,(1991),,,,,,," 
",,,
The Top Bell,(1991),,,,,,,Jeffrey Lau," Director:
Jeffrey Lau
",,
Jazz Icons: The Ruby Braff Trio,(1991),,53,,,,," 
",,min,
Tou qing xiao zhang fu,(1991),"Comedy, Romance",85,5.1,,8,,Pun-Hei Leung,":
Cecilia Yip, 
Kiu Wai Miu, 
Carrie Ng, 
Pun-Hei Leung
",min,
Nanna & Lil' Puss Puss in 'Baby Boom',(1991),Animation,,,,,,Keith Alcorn," Director:
Keith Alcorn
",,
Amkhanag Stalinis mogzauroba aprikashi,(1991),Comedy,80,6.6,,9,,Irakli Kvirikadze,":
Ramaz Chkhikvadze, 
Janri Lolashvili, 
Zura Kipshidze, 
Soso Lagidze
",min,
Escurial,(1991),,,,,,,Giacinto Bonacquisti,":
Denny Cecchini, 
Sandro Morato, 
Raffaele Di Mario, 
Marco Prosperini
",,
Asian Beat: Sunrise in Kampung,(1991),,75,,,,,Aziz M. Osman,":
Masatoshi Nagase, 
Kuza, 
Baharuddin Haji Omar, 
Zakaria Musa
",min,
Hoor dar atash,(1991),War,,5.6,,12,,Azizollah Hamidnezhad,":
Mehdi Faghih, 
Mehdi Gholipoor, 
Mohammed Reza Rahmani, 
Mohammad Reza Mahdavi
",,
3 dni bez wyroku,(1991),"Crime, Drama",95,6.0,,39,,Wojciech Wójcik,":
Artur Zmijewski, 
Lucyna Zabawa, 
Jerzy Bonczak, 
Witold Pyrkosz
",min,
Patient aus Leidenschaft,(1991),Comedy,90,,,,,Georg Madeja,":
Alfred Böhm, 
Louise Martini, 
Ulrike Beimpold, 
Doris Hick
",min,
A República dos Anjos,(1991),Drama,100,,,,,Carlos del Pino,":
Tânia Alves, 
Tito Amejeiras, 
João Antônio, 
Maury Castro
",min,
Ecelin gölgesinde,(1991),,,,,,,Nejat Gürsoy," Director:
Nejat Gürsoy
",,
Seifuku bôkôma: Hôkago-gari,(1991),,60,,,,,Sakae Nitta,":
Mami Ichinose, 
Masato Kudô, 
Rei Takagi, 
Nao Saeki
",min,
Tian chu xue,(1991),,,,,,,Yong Hou,":
Rong Chang, 
Lili Ge, 
Yuzhou Hong, 
Höng Tao
",,
Asian Beat: Powder Road,(1991),,107,,,,," 
",,min,
Shwethagni,(1991),Drama,,,,,,Ramamurthy,":
Devaraj, 
Mysore Lokesh, 
Vinaya Prakash, 
Shamili
",,
Ijôseiai: OL vibe zeme,(1991),,60,,,,,Sakae Nitta,":
Miyû Kawashima, 
Mikako Ôhashi, 
Rio Serizawa, 
Hajime Ishigami
",min,
Khanvevade-ye koochak-e ma,(1991),Drama,,4.4,,9,,Shapur Gharib,":
Jamshid Mashayekhi, 
Hossein Vaziri, 
Enayat Bakhshi, 
Sahel Sarmili
",,
El pájaro tata,(1991),Comedy,90,,,,,Arturo Velazco,":
César Bono, 
Guillermo de Alvarado, 
Manuel 'Flaco' Ibáñez, 
Antonio Miguel
",min,
Happî endo no monogatari,(1991),,,,,,,Hiroaki Tochihara," Director:
Hiroaki Tochihara
| 
    Star:
Ryôka Yuzuki
",,
Comerciantes de niños,(1991),Thriller,90,,,,,Fernando Durán Rojas,":
Mario Arévalo, 
Manuel Benítez, 
Mario Cid, 
Jorge Luke
",min,
"Je ne te reverrai plus, ô mon bien-aimé Kampuchea!",(1991),Drama,65,,,,,Norodom Sihanouk,":
Chun-ok Pak, 
Myeung-moun Kim, 
Yeu-seun Kang, 
Min Hwang
",min,
The Square Root of Negative Three,(1991),,,,,,,François Miron," Director:
François Miron
",,
Mine Field,(1991),"Action, Drama",,8.0,,6,,Shin'ichi Chiba,"         
    Star:
Shin'ichi Chiba
",,
Intlo Pilli Veedelo Puli,(1991),Comedy,,,,,,Ramachandra Rao P.N.,":
Babu, 
Brahmanandam, 
Suresh
",,
Innebunesc si-mi pare rau,(1991),Drama,90,7.8,,10,,Ion Gostin,":
Oana Stefanescu, 
Bogdan Uritescu, 
Gheorghe Visu, 
Viorel Comanici
",min,
Edu Kondalaswamy,(1991),"Drama, Musical",,,,,,Kamalakara Kameshwara Rao,":
Arun Govil, 
Bhanupriya, 
Daggubati Raja, 
Ramana Murthi J.V.
",,
Dockorna i spegeln,(1991),,,,,,,Joachim Bergenstråhle," Director:
Joachim Bergenstråhle
",,
Dai nu qing hen,(1991),Thriller,,,,,,Huguang Liu,":
Xingmei Can, 
Ping Jia, 
Hua Wang
",,
Nu zi jian yu yi jiu jiu yi,(1991),Thriller,,,,,,Chung-Kuang Wang,":
Li-Yun Chen, 
Ching Yen Chiang, 
Ben-Ko Chu, 
Chia-Fen Liu
",,
UPKAR DUDHACHE,(1991),Drama,,,,,,Ashok Gaikwad," Director:
Ashok Gaikwad
",,
Duo guan xian shi,(1991),Drama,,,,,,Gang Zhang,":
Zhi Cheng, 
Jianhui Li, 
Jinshan Liu, 
Yuanyuan Ni
",,
Han Hie-jakui love love,(1991),Drama,,,,,,Jeong-jin Kim,":
Ri-na Kang, 
Bu-seon Kim, 
Yeong-min Jeong, 
Geun-hie Lee
",,
De que color son tus ojos verdes?,(1991),Drama,112,,,,,Carlos Marco Perez,":
Juan Carlos Beyer, 
Víctor Carpinteiro, 
Manuel Jose Contreras, 
Alberto Estrella
",min,
Wela Nai Kuad Keaw,(1991),Drama,,,,,,Anukul Jarotok,":
Paweena Chariffsakul, 
Narubet Jinpinpetch, 
Jaran Manopet, 
Vassana Poonphol
",,
Gekishin! Shimai rape,(1991),,60,,,,,Yatake Shôwa,":
Chinatsu Minamino, 
Kyôko Kawakiri, 
Hiromi Kubota, 
Yûko Ei
",min,
i pentamorfi ke to teras,(1991),,,,,,,Chryssoula Diavati,"         
    Star:
Chryssoula Diavati
",,
"Kruiz, ili Razvodnoye puteshestviye",(1991),Comedy,91,,,,,Oksana Bayrak,":
Arnis Licitis, 
Elena Borzova, 
Badri Kakabadze, 
Regina Bystryakova
",min,
Ji qiang xing dong,(1991),Crime,,,,,,Shibing Yu,":
Ying Lu, 
Jiancheng Wang
",,
Babman meokgo motsala,(1991),"Drama, Action",97,,,,,Ki-hyeon Kim,":
Dae-kun Lee, 
Ju-hie Hong, 
Myeong-gu Han, 
Chang-suk Seo
",min,
Thanga Thaamaraigal,(1991),,,,,,,Janagaraj,":
Janagaraj, 
Livingston, 
Roobini, 
Arjun Sarja
",,
Teenage Love,(1991),,,,,,,J. Krishnachandra," Director:
J. Krishnachandra
",,
Palataka,(1991),"Drama, Romance",,,,,,Sharon Dey,":
Satya Bandopadhyay, 
Sanghamitra Bandyopadhyay, 
Babita Chakraborty, 
Anil Chatterjee
",,
Gnana Paravai,(1991),,,,,,,Vietnam Veetu Sundaram," Director:
Vietnam Veetu Sundaram
| 
    Star:
Shivaji Ganesan
",,
Pigeon's Lane,(1991),,,,,,,Steve Gillmor," Director:
Steve Gillmor
| 
    Star:
Abdul-Khaliq Murtadha
",,
Pacto de sinvergüenzas,(1991),Action,90,,,,,Ramiro Meléndez,":
Rosángela Balbó, 
César Bono, 
Maribel Fernández, 
Raúl Padilla
",min,
Ming yueh chi shih yuen,(1991),Drama,137,,,,,Yao-Chi Chen,":
Cora Miao, 
Fu-Chien Chang, 
Siew Feng Choo, 
Shiao Fen Lu
",min,
Phuk pui,(1991),Comedy,100,8.2,,26,,Udom Udomroj,":
Thitima Sungkhapituk, 
Napachra Supattanakul
",min,
Toyko kosaten 3-shuppatsu: Tabidachi,(1991),Drama,98,,,,,Ichirô Yamamoto,":
Hajime Hana, 
Katsuma Nakagaki
",min,
Sant Namdeo,(1991),,,,,,,Yeshwant Pethkar," Director:
Yeshwant Pethkar
",,
Achan Pattalam,(1991),,,,,,,Noranadu Ramachandran," Director:
Noranadu Ramachandran
",,
Gema kampus 66,(1991),"Drama, War",,,,,,Nico Pelamonia,":
Ariessa Suryo, 
Nurul Arifin, 
Deddy Mizwar, 
Cok Simbara
",,
Gunaho Ka Mandir,(1991),Crime,,,,,,Keshav Rathod," Director:
Keshav Rathod
| 
    Star:
Deepak Javeri
",,
Bolshoe zoloto mistera Grinvuda,(1991),"Action, Thriller",69,4.9,,8,,Igor Reznikov,":
Vladimir Borisov, 
Aleksandr Yakovlev, 
Ivan Agafonov, 
Aleksandr Bureyev
",min,
Jajeong ihu,(1991),"Crime, Mystery, Romance",102,,,,,In Soo Kim,":
Hyeon-jae Ko, 
Je-rak Lee, 
Jin-yeong Choi
",min,
The Worldwide Team,(1991),,,,,,,Martin Denning," Director:
Martin Denning
",,
C Jakku,(1991),,,,,,,Hisashi Tôma," Director:
Hisashi Tôma
",,
Sôzetsu: Oku made misero,(1991),,60,,,,,Yatake Shôwa,":
Mami Ichinose, 
Miho Nakagawa, 
Mami Yûki, 
Reiko Akagi
",min,
¿Dónde quedó el colorado?,(1991),"Comedy, Fantasy",90,,,,,Víctor Ugalde,":
Omar Fierro, 
Eduardo de la Peña, 
Maribel Fernández, 
Lina Santos
",min,
Majimak namjaui moseub,(1991),Drama,100,,,,,So-nyeo Jeong,":
So-nyeo Jeong, 
Sang-hun Nam, 
You-Mi Ha
",min,
Haimisu honban: Adeyakana bitai,(1991),,52,,,,,Minoru Inao,":
Kyôko Hashimoto, 
Yutaka Ikejima, 
Emi Ishikawa, 
Hitomi Hayase
",min,
Sudnyy den,(1991),Action,,,,,,Davron Abdullayev,":
V. Alimova, 
Bekzod Mukhammadkarimov, 
Rustam Sagdullaev
",,
Um Crime de Luxo,(1991),"Comedy, Crime, Romance",87,6.5,,6,,Artur Semedo,":
Artur Semedo, 
Henrique Viana, 
Carlos Cunha, 
Marina Mota
",min,
Asr-i saadet akincilari,(1991),,,7.2,,6,,Mesut Uçakan," Director:
Mesut Uçakan
",,
Venere paura,(1991),,82,,,,,Hirtia Solaro,":
Luciano Bartoli, 
Alessandra Acciai, 
Pascal Persiano, 
Mauro Bronchi
",min,
Cerná fortuna,(1991),"Drama, History",71,,,,,Jirí Vanýsek,":
Jan Apolenár, 
Igor Bares, 
Karel Barton, 
Rostislav Ctvrtlík
",min,
Shanti Enathu Shanti,(1991),,,4.7,,6,,Thesingu Rajendar," Director:
Thesingu Rajendar
",,
Ölümü yasamak,(1991),,,,,,,Nejat Gürsoy," Director:
Nejat Gürsoy
",,
Prayathnam,(1991),Drama,,,,,,Brahmanandam,":
Brahmanandam, 
Meena, 
Gopalakrishna Paruchuri, 
Srinivasa Varma
",,
Sakuragi Rui: Seikan - Shita namezuri,(1991),,54,,,,,Shôshô Asarama,":
Rui Sakuragi, 
Yoko Kamiyama, 
Risa Honda, 
Subaru Honda
",min,
Nurete iki-zuku,(1991),,60,,,,,Kinya Ogawa,":
Aya Midorikawa, 
Kaoru Orimoto, 
Emi Ishikawa, 
Masato Kudô
",min,
Yakuza-in ai monogatari,(1991),,62,,,,,Kosuke Fujiwara,":
Masato Kudô, 
Mami Ichinose, 
Yoshimi Shirato
",min,
Ladki Badnaam Si,(1991),Thriller,,,,,," 
",,,
El Ranger y el mojado,(1991),Comedy,90,,,,,Jorge Manrique,":
Pedro Weber 'Chatanuga', 
Guillermo Rivas, 
Chuti Rodríguez, 
Carlos Canto
",min,
Zaoyu jiqing,(1991),,,8.1,,7,,Gang Xia,":
Yuan Fan, 
Liping Lü
",,
Inran bishimai: Gikei asari,(1991),,59,,,,,Sachi Hamano,":
Riria Yoshikawa, 
Emi Nakahara
",min,
Sonja and Johnny,(1991),Romance,,,,,,Neal Sundstrom," Director:
Neal Sundstrom
",,
Yuhogui kang,(1991),Thriller,99,,,,,Sung-su Kim,":
Ju-yeon Lim, 
Seung-ho Jeong, 
Dong-hyeon Kim, 
Bu-seon Kim
",min,
Super lingerie: OL rankô,(1991),,60,,,,,Jô Ichimura,":
Miho Takizawa, 
Megumi Yamagishi, 
Yoshiyuki Shimizu, 
Eriko
",min,
Ice Cream No Kahori,(1991),,60,,,,,Yuzuru Kenzaki,":
Natsuki Umeda, 
Ken Yamaguchi, 
Chie Umeda, 
Tetsurô Yazaki
",min,
Yeolahob jeolmanggeute buleuneun hanaui salangnolae,(1991),Family,95,,,,,Woo-Suk Kang,":
Sung-Ki Ahn, 
Su-jin Kang, 
Jin-yeong Choi, 
Bo-sung Kim
",min,
Hopes for a Miracle,(1991),"Drama, Family",70,,,,,Giselle Piknik,":
Danielle Chalin, 
Margaret Chalin, 
Giselle Piknik, 
Anita Vega
",min,
Ruleta sangrienta,(1991),"Action, Thriller",90,,,,,José Medina,":
Luis Barba, 
Manuel Capetillo hijo, 
Donato Castañeda, 
Luis A. Estrada
",min,
Poka grom ne gryanet,(1991),,,,,,,Evgeniy Vasilev,":
Mikhail Gluzskiy, 
Yekaterina Vasilyeva, 
Sergei Parshin, 
Larisa Danilina
",,
Jogeumman chamajwoyo,(1991),Drama,87,,,,,Ki-nam Nam,":
Bok-gi Min, 
Yeong-il Kim, 
Bong-jin Jin
",min,
Saur sepuh 4: Titisan darah biru,(1991),,82,7.7,,6,,Imam Tantowi,":
Denny Porlen, 
Devi Permatasari, 
Baron Ahmadi, 
Golden Kasmara
",min,
"Ciao, Italia!",(1991),,90,,,,,Tomás Tintera," Director:
Tomás Tintera
",min,
Silnejsí nez já,(1991),Crime,90,6.2,,20,,Petr Sícha,":
Karel Zima, 
Jakub Wehrenberg, 
Sylwia Wysocka, 
Karel Roden
",min,
Avstriyskoe pole,(1991),Drama,,7.0,,21,,Andrei Chernykh,":
Yelena Bragina, 
Natalya Baranova, 
Semyon Strugachyov, 
Liubomiras Laucevicius
",,
Maanagrakaval Global,(1991),Drama,150,,,,,M. Thyagarajan," Director:
M. Thyagarajan
",min,
Prosnutsya v Shankhaye,(1991),Romance,77,,,,,Nikolay Sednev,":
Vladislav Maslov, 
Alla Kuts, 
Irina Tokarchuk, 
Nikolai Tokar
",min,
Danchizuma: Furin marumie,(1991),,60,,,,,Mototsugu Watanabe,":
Keiko Murakami, 
Kiyomi Itô
",min,
Proekt 'Alfa',(1991),"Action, War",85,4.8,,6,,Evgeniy Sherstobitov,":
Yury Malyarov, 
Sofya Gorshkova, 
Svetlana Dirina, 
Georgiy Dvornikov
",min,
Kharif 82,(1991),,,8.7,,6,,Rachid Ferchiou," Director:
Rachid Ferchiou
",,
Za kinbaku onanii,(1991),,60,,,,,Sachi Hamano,":
Risa Hayase, 
Yuka Kurihara
",min,
Dream wife: Kan'nô no kurui-goshi,(1991),,59,,,,,Jô Ichimura,":
Mizuho Nakagawa, 
Hitomi Moriyama, 
Makoto Sakuragi, 
Jun'ichi Nozawa
",min,
Giselle,(1991),Music,92,5.9,,11,,Anne Wivel,":
Peter Bo Bendixen, 
Sorella Englund, 
Mette-Ida Kirk, 
Henning Kronstam
",min,
Wakazuma furin zeme,(1991),,60,,,,,Kinya Ogawa,":
Kazuhiko Aoki, 
Ichirô Kurihara, 
Kinichi Kusumi, 
Aya Midorikawa
",min,
Samjungseong,(1991),"Family, Sci-Fi",,,,,,Ki-pung Choi,":
Bong-won Lee, 
Ji-su Park, 
Seong-beom Kim, 
Kung-hie Lee
",,
Maha Chhath Puja,(1991),Drama,,,,,," 
",,,
Tehniti kardia,(1991),Drama,55,,,,,Vangelis Seitanidis,":
Despina Tomazani, 
Angelos Theodoropoulos, 
Kostas Kokkakis, 
Evri Sophroniadou
",min,
"Yes, yes, yo kabayong kutsero",(1991),Comedy,,,,,,Mike Relon Makiling,":
The Reycards Duet, 
Monica Herrera, 
Maila Gumila, 
Isabel Granada
",,
Kom igen Gaby!,(1991),,50,,,,,Per-Åke Holmquist," Director:
Per-Åke Holmquist
",min,
Vyah Da Dhol,(1991),Drama,,,,,,Mohan Bhakri,":
Shagufta Ali, 
Kunickaa Sadanand
",,
Schiaffi alla luna,(1991),Drama,,,,,,Michelangelo Pepe,":
Arnaldo Ninchi, 
Barbara Nay, 
Alessandra Grado, 
Tiziana Deodato
",,
Free Aspirin and Tender Sympathy,(1991),,,,,,," 
",,,
Passi sulla luna,(1991),Drama,,,,,,Claudio Antonini,":
Stéphane Ferrara, 
Agnese Nano, 
Corrado Leoni, 
Domenico Antonini
",,
Chikan densha: OL ai to seiyoku no hibi,(1991),,58,,,,,Takaharu Suzuki,":
Kanako Kishi, 
Seizô Kawamura, 
Alice Arisugawa, 
Setsuhiko Kobayashi
",min,
Kalyana Mantapa,(1991),,,,,,,Balkrishna,"         
    Star:
Balkrishna
",,
Sansani buseojin ileumiyeo,(1991),Drama,108,7.9,,9,,Ji-yeong Jeong,":
Jin-yeong Choi, 
Keum-yong Kim, 
Mu-song Jeon, 
In-hwan Jang
",min,
Ronnie Cadno,(1991),Drama,,,,,,Paul Turner," Director:
Paul Turner
",,
Requiem,(I) (1991),,,,,,,Sean Murray," Director:
Sean Murray
",,
Hum Bhi Kuch Kam Nahi) We Are No Less,(1991),Drama,,,,,,T. Prakash Rao," Director:
T. Prakash Rao
",,
Penumpas Ajaran Sesat,(1991),"Action, Fantasy, Horror",76,,,,,M. Sharieffudin A.,":
Bahardin, 
Muni Cader, 
Harry Capri, 
Hazni Zulaikah H.
",min,
Maut Ki Lakeer,(1991),Action,,,,,," 
",,,
Educating for Life,(1991),,,,,,,Yasha Aginsky," Director:
Yasha Aginsky
",,
The Learning Path,(1991),,57,,,,,Loretta Todd," Director:
Loretta Todd
",min,
Sheesh Mahal,(1991),"Drama, Fantasy",155,,,,,Azizur Rahman,":
Rozina, 
Sattar, 
Ilias Javed, 
Dilara
",min,
Justicia de nadie,(1991),Drama,85,,,,,Rafael Montero,":
Salvador Garcini, 
Roberto 'Flaco' Guzmán, 
Lucero Lander, 
Virgílio Leos
",min,
Kiss yori kantan 2: hyoryuhen,(1991),,,,,,,Kôji Wakamatsu,":
Yoshio Harada, 
Harumi Saijo
",,
Balambulmyeon iliseoneum sup,(1991),Drama,95,,,,,Jeong-su Lim,":
Dong-jin Lee, 
Kyeong-po Lee, 
Mi-so Geum, 
Nan-hie Kim
",min,
Yugantam,(1991),,,,,,,Raviteja K.," Director:
Raviteja K.
",,
Byeonshinjeonsa trans toady,(1991),"Family, Sci-Fi, Action",87,,,,,Myeong-hwa Jo,":
Tae-hwa Choi, 
Ju-yeon Lim, 
Il-woong Lee, 
Jenny Holmqvist
",min,
Cat Nap,(1991),,,,,,,Christian Moore," Director:
Christian Moore
",,
