Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Kinbaku hakui gômon,(1982),,62,,,,,Mamoru Watanabe,":
Mayuko Hino, 
Naomi Oka, 
Naomi Hagio
",min,
Anthi Veyilile Ponnu,(1982),,,,,,,Radhakrishnan,":
Kamal Haasan, 
Lakshmi, 
Kalpana, 
Nithya
",,
Chikan nozoki-ma,(1982),,63,,,,,Ichirô Kitami,":
Masami Sakae, 
Keiko Hase, 
Yuri Nakazawa
",min,
Efrit,(1982),Action,,2.3,,7,,Farshid Falak Nazi,":
Faramarz Gharibian, 
Ahu Kheradmand, 
Mohammad-Reza Davoudnejad, 
Masoud Movassaghi
",,
Bara no seiza,(1982),,58,,,,,Kô Matsuura,":
Shigekazu Nakajima, 
Kenji Yoshimoto, 
Masayoshi Nogami, 
Ryûji Yamamoto
",min,
Nach Wien,(1982),,,,,,,Friedemann Beyer,":
Marianne Brandt, 
Gaby Pazourek, 
Edith Schwägerl, 
Friedrich Steinhauer
",,
Le courage des autres,(1982),,92,5.0,,5,,Christian Richard,":
Amadou Banou, 
Sotigui Kouyaté
",min,
Sara Varsham,(1982),"Crime, Drama, Thriller",,6.2,,5,,S. Babu,":
Sukumaran, 
Mammootty, 
Zarina Wahab, 
Sathyakala
",,
Chi cheng huang lü qing lan zi,(1982),Drama,,,,,,Shusen Jiang,":
Shu Fang, 
Jiatian Zhang, 
Decheng Zhu, 
Lili Jiang
",,
Den umulige drøm,(1982),,,,,,," 
",,,
The Last Train: Kyong-wei Son,(1982),Drama,,,,,,B.H. Choi,":
Dennis Hatch Christen, 
Yeong-il Shin
",,
Kôru garu,(1982),Drama,91,,,,,Tsugunobu Kotani,":
Mie, 
Tôru Minegishi, 
Naoya Uchida
",min,
To eftyhismeno prosopo tis Leonoras,(1982),Drama,89,5.7,,6,,Dinos Mavroeidis,":
Angelos Antonopoulos, 
Betty Arvaniti, 
Antigoni Valakou, 
Eva Kotamanidou
",min,
Windplätze: aufgerissen,(1982),,96,,,,,Pius Morger,":
Joachim Berger, 
Riccardo Nüesch
",min,
Story of a Lucky Fortune,(1982),,,,,,," 
",,,
Sooryan,(1982),,,,,,,Sasikumar,":
Vijay Babu, 
Nellikode Bhaskaran, 
Jalaja, 
Poornima Jayaram
",,
Plus Echo,(1982),,60,,,,,Adri Boon,":
Henk van Ulsen, 
Wim de Haas, 
Bas ten Barenburg, 
Lou Landré
",min,
Sathe Satyam,(1982),Drama,,,,,,Dinen Gupta," Director:
Dinen Gupta
| 
    Star:
Anup Kumar
",,
Du Zaïre au Congo,(1982),Biography,,,,,,Hubert Galle," Directors:
Hubert Galle, 
Christian Mesnil, 
Yannis Thanassekos
",,
Hadisat an-nusf meter,(1982),Drama,110,5.5,,6,,Samir Zikra,":
Abdul Fatah Al Mozaeen, 
Ali Assed, 
Nizar Charaby, 
Gyana Ide
",min,
Jokôsei o osou,(1982),,60,,,,,Kinya Ogawa,":
Mayumi Sanjô, 
Kayoko Sugi, 
Ichirô Yoshioka
",min,
Otrazheniya,(1982),Drama,105,3.2,,5,,Rumyana Petkova,":
Jana Karaivanova, 
Lidia Vulkova, 
Boris Lukanov, 
Filip Trifonov
",min,
Kahanshin bijin: Panty no uzuki,(1982),,64,,,,,Hiroki Hirakawa,":
Reiko Matsubara, 
Kayoko Sugi, 
Makoto Yoshino, 
Shirô Shimomoto
",min,
Yoru no kangofu: Kaikan chûsha,(1982),,60,,,,,Yûji Ôgi,":
Rumi Kagawa, 
Kaori Hayakawa, 
Kinichi Kusumi
",min,
Sai huen jai,(1982),Drama,101,6.8,,5,,Lung Chiang,":
Roy Chiao, 
Ni Tien, 
Dorothy Chi-hsia Yu, 
Wai-Hung Liu
",min,
O wie Oblomow,(1982),,85,,,,,Sebastian C. Schröder,":
Erhardt Koren, 
Olga Strub, 
Daniel Plancherel, 
Sebastian C. Schröder
",min,
Man to Man,(1982),Action,,,,,,Leonardo Pascual,":
Rey Malonzo, 
Bomber Moran, 
Pia Moran, 
George Estregan
",,
Toruko hostess: Maruhi shisshin,(1982),,61,,,,,Ichirô Kitami,":
Masami Sakae, 
Ai Matsuda, 
Keiko Hase
",min,
Hard rape: Hazukashime,(1982),,60,,,,,Jô Ichimura,":
Usagi Asô, 
Yuri Ran, 
Kayoko Sugi
",min,
Salvage,(1982),,,,,,,Joseph Villamor,":
Anthony Alonzo, 
George Estregan, 
Laarni Enriquez
",,
Igra s oganya,(1982),Drama,75,,,,,Rayna Yoncheva,":
Nikolai Nikolow, 
Lyuba Malevolti, 
Violeta Gindeva, 
Emil Dzamdzijew
",min,
Jawani Na Zer,(1982),Drama,,,,,,Raju Bhatt,":
Anjana Mumtaz, 
Chandrakant Pandya, 
Arvind Trivedi
",,
Bi ye ban,(1982),Drama,,,,,,Ching-Chieh Lin,":
Mu Chen Li, 
Linda Jui-Chi Liu, 
Kuan-Chen Hu, 
Lu-Shih Ku
",,
Uncle Niou's Great Adventure,(1982),Animation,,,,,,Yu Wei-Ching," Director:
Yu Wei-Ching
",,
Sevenler ölmez,(1982),,,,,,,Savas Esici," Director:
Savas Esici
| 
    Star:
Ahmet Hossöyler
",,
Namadori tocho video,(1982),Drama,69,,,,,Takashi Sugano,":
Maiko Kazama, 
Tsutomu Akashi, 
Kazuyo Ezaki, 
Tatsuya Hamaguchi
",min,
Formula sveta,(1982),Drama,86,,,,,Aleksandr Svetlov,":
Pyotr Glebov, 
Tamara Syomina, 
Sergey Sazontev, 
Anatoly Vedyonkin
",min,
"Aeroporto, Esse Universo",(1982),,,,,,," 
",,,
Aijin nikki: Nureta kiretsu,(1982),,62,,,,,Mamoru Watanabe,":
Yûka Takemura, 
Aki Izumi, 
Yuki Kawahara
",min,
Ayudham,(1982),,,,,,,P. Chandrakumar,":
Madhu, 
K.R. Vijaya, 
Sabitha Anand, 
Paravoor Bharathan
",,
Girdap,(1982),Drama,,,,,,Hidayet Pelit,":
Hidayet Pelit, 
Zafir Saba, 
Mualla Omay, 
Fehmi Gülay
",,
Jokyôshi nawa dorei,(1982),,63,,,,,Kaoru Umezawa,":
Aki Izumi, 
Rimi Aikawa, 
Nancy Satomi
",min,
Blood Money,(1982),,,,,,," 
",,,
Daehakyalgae,(1982),Family,92,,,,,Eung-cheon Kim,":
Deok-hwa Lee, 
Seung-Hyun Lee, 
Ju-hie Kang, 
Yeong-rok Jeon
",min,
Azabli yollar,(1982),,73,5.5,,8,,Tofik Ismailov,":
Otkam Iskenderov, 
Elsad Qaziyev, 
Viktor Demertash, 
Sonakhanum Aliyeva
",min,
V poslednyuyu ochered,(1982),Crime,90,6.0,,7,,Andrey Ladynin,":
Vasiliy Mishchenko, 
Sergey Sazontev, 
Vasiliy Funtikov, 
Lev Borisov
",min,
Amo,(1982),"Action, Romance",,,,,,Jun Gallardo,":
Rudy Fernandez, 
Sandy Andolong, 
Conrad Poe, 
Philip Gamboa
",,
Xin ling de huo hua,(1982),Drama,101,,,,,Yaoting Shen,":
Suya Wang, 
Guobin Zhou, 
Zhikang Ye, 
Cui Gao
",min,
Besedni zaklad,(1982),,,,,,,Joze Bevc,":
Dea Baricevic, 
Marko Okorn
",,
Nashiyat Shoshkanini,(1982),"Comedy, Drama",76,,,,,Georgi Stoev,":
Itschak Fintzi, 
Alexander Kerkov, 
Mimoza Bazova, 
Mimi Tzaneva
",min,
Svadebnoye puteshestviye pered svadboy,(1982),Comedy,64,,,,,Ion Skutelnik,":
Eugenia Tudorascu, 
Anatoliy Mateshko, 
Galina Roshka, 
Mihail Curagau
",min,
Pakkathu Veetu Roja,(1982),,,,,,,M. Bhaskar,":
S.S. Chandran, 
Goundamani, 
Janagaraj, 
Karthik
",,
Fei xiang tai ping yang,(1982),Drama,,,,,,Hongmei Zhang,":
Bao Gao, 
Lanfa Li, 
Zong-xue Xia, 
Mei Xiang
",,
Haha no higeki,(1982),Drama,114,,,,,Zenzô Matsuyama,":
Chikage Awashima, 
Shizuo Chûjô
",min,
Raktha Sakshi,(1982),,,,,,,P. Chandrakumar,":
Paravoor Bharathan, 
Ravi Kumar, 
Menaka, 
Prem Nazir
",,
Scoop,(1982),Comedy,,,,,,Ennio Marzocchini,":
Luigi Arcieri, 
Rita Arrighi, 
Antonello Baranta, 
Giancarlo Bartalini
",,
Shikijôma seigômon,(1982),,60,,,,,Itsumichi Isomura,":
Megumi Aoi, 
Shirô Shimomoto, 
Natsuko Sasaki
",min,
Lang lai le,(1982),Drama,,6.2,,6,,Lung-Hsiang Fang,":
Chi-Wing Lau, 
Michelle Yim, 
Kwok-Hing Chiu, 
Nan-Shi Huang
",,
Kumander Kris,(1982),"Action, Drama, War",,,,,,Nilo Saez,":
Rudy Fernandez, 
Beth Bautista, 
Anna Marie Gutierrez, 
George Estregan
",,
Verde Vinho,(1982),Drama,91,,,,,Manuel Gama,":
Paulo Alexandre, 
Dionísio Azevedo, 
Maria José Barros, 
Maria de Lourdes
",min,
Los desesperados,(1982),Drama,60,,,,,Daniel Weinstock,":
Daniel Weinstock, 
Laura Oseguera, 
René Azcoitia
",min,
Dita e parë e emërimit,(1982),Drama,,4.3,,7,,Rikard Ljarja,":
Roza Anagnosti, 
Fane Bita, 
Viktor Çavo, 
Fadil Kujovska
",,
Da xiao Ji Gong,(1982),Fantasy,,,,,,Jen-Chieh Chang,":
Hsiao-Lan Chang, 
Chia-Wei Hu, 
Feng Ling, 
Sha Ma
",,
La dernière condition,(1982),,83,,,,,Michel Laflamme,":
Lisette Guertin, 
Claude Prégent
",min,
Islak günes,(1982),,,,,,,Savas Esici," Director:
Savas Esici
",,
Düskünüm sana,(1982),,,,,,,Melih Gülgen," Director:
Melih Gülgen
",,
Karei naru ai nohenreki: Aizome Kyôko,(1982),,90,,,,,Tadashi Yoyogi,":
Kyôko Aizome, 
Masayoshi Nogami, 
Charlie Charles
",min,
Sprachen ohne Wort,(1982),,,,,,,Michael Cencig," Director:
Michael Cencig
",,
Aasha,(1982),,,,,,,Augustin Prakash," Director:
Augustin Prakash
",,
Mibôjin: Shûchizeme,(1982),,60,,,,,Takeshi Ôi,":
Kaoru Kaze, 
Makoto Yoshino, 
Megumi Anri
",min,
Bôkô!,(1982),,60,,,,,Kinya Ogawa,":
Atsushi Imaizumi, 
Mayumi Sanjô, 
Kayoko Sugi
",min,
Parti sans laisser d'adresse,(1982),Drama,80,5.5,,8,,Jacqueline Veuve,":
Jacques Zanetti, 
Roland Amstutz, 
Jean-Pierre Baste, 
Michel Cassagne
",min,
Tarados na Fazenda dos Prazeres,(1982),Drama,85,,,,,Ulisses Alves,":
Milla Cabral, 
Jubem Cardoso, 
Hélio Cavalcante, 
Nádia de Assis
",min,
Perkawinan 83,(1982),,,,,,,Wim Umboh,":
Zainal Abidin, 
Sofia Amang, 
M. Pandji Anom, 
Meriam Bellina
",,
Kankamba ou le semeur de discorde,(1982),,85,,,,,Moustapha Alassane," Director:
Moustapha Alassane
",min,
Hitozuma nusumiai,(1982),,71,,,,,Shû Yagisawa,":
Shûhei Matsuoka, 
Aoi Nanjô, 
Yuki Kawahara
",min,
Preeyasakhi Radha,(1982),,,,,,,K.P. Pillai," Director:
K.P. Pillai
",,
Altin kafes,(1982),"Drama, Romance",84,,,,,Yücel Uçanoglu,":
Cevdet Arikan, 
Süheyl Egriboz, 
Ismet Erten, 
Ihsan Gedik
",min,
Paanchajanyam,(1982),,100,,,,,K.G. Rajasekharan,":
P.K. Abraham, 
Alummoodan, 
Kaduvakkulam Antony, 
Hari
",min,
Who's Killing the Cities,(1982),,,,,,,Tom Luse," Director:
Tom Luse
",,
Davedar,(1982),,,,,,," 
",,,
Xueiv,(1982),,105,,,,,Patrick Brunie,":
Alain D'Haeyer, 
Gilles Defacque, 
Albert Delpy, 
Brigitte Fossey
",min,
Sahusegye,(1982),"Action, Fantasy, Mystery",105,,,,,Il-Ho Jang,":
Hie-gab Kim, 
Hye-suk Jeong, 
Jin-a No, 
Chu-ryeon Kim
",min,
Chandamama,(1982),,,8.0,,36,,Narasimha Rao Relangi,":
Mohan Babu, 
Murali Mohan, 
Saritha
",,
I Am No God,(1982),,72,,,,,Barrie Pattison," Director:
Barrie Pattison
| 
    Star:
Barrie Pattison
",min,
Artap,(1982),Drama,,,,,," 
",,,
Zhang tie jiang de luo man shi,(1982),Drama,109,,,,,Xingjia Qi,":
Guanqun Hou, 
Fuli Wang, 
Pei-Yuan Zhuang, 
Dan Shao
",min,
Love hotel: Inshin,(1982),,61,,,,,Jô Ichimura,":
Mimi Sawaki, 
Mai Hazuki, 
Yû Tachibana
",min,
Mibôjin musume itadaki,(1982),,71,,,,,Yû Yoshino,":
Aoi Nanjô, 
Yuri Yamamoto, 
Ichirô Yoshioka
",min,
Yeong-jaui jeonseong shidae 2,(1982),"Drama, Romance",95,,,,,Jae-seok Shim,":
Yeong-hie Jo, 
Yeong-chun Song, 
Dong-hyeon Kim, 
Eun-Dong Kim
",min,
Le futur intérieur,(1982),,64,,,,,Jean Chabot," Directors:
Jean Chabot, 
Yolaine Rouleau
| 
    Star:
Véronique O'Leary
",min,
An August Requiem,(1982),,102,,,,,Victor Banerjee,":
Jasbir Malik, 
Tanuja
",min,
Shinkon kamato toburikko,(1982),,64,,,,,Minoru Inao,":
Momoko Yumegawa, 
Mimi Sawaki, 
Ami Takashima
",min,
Peethi Pili Ne Rang Rato,(1982),Romance,,,,,,Rita Bhaduri,":
Rita Bhaduri, 
Kiran Kumar, 
Ramesh Mehta, 
Mallika Sarabhai
",,
Aropin N'Tenia,(1982),,,,,,,Frederic Goode," Directors:
Frederic Goode, 
Hubert Ogunde
| 
    Star:
Hubert Ogunde
",,
Lie hu xing dong,(1982),Thriller,,,,,,Yu-Chen Hsieh,":
Lun Chia, 
Tien-Hsiang Hsieh, 
Yi-Wen Hsieh, 
Chun-Hsiung Ko
",,
Task Force King Fisher Beloy Montemayor,(1982),Drama,,,,,,Mike Relon Makiling,":
Ramon Revilla, 
Trixia Gomez, 
Rosanna Ortiz, 
Philip Gamboa
",,
Sindoori,(1982),Drama,,,,,," 
",,,
Sabayan,(1982),,,,,,,Jun Aristorenas,":
Jun Aristorenas, 
Dante Varona, 
Janet Bordon, 
Rosemarie de Vera
",,
Mrkácek Ciko,(1982),"Family, Adventure",76,5.0,,17,,Drahomíra Králová,":
Filip Menzel, 
Jakub Stepán, 
Vít Olmer, 
Marie Málková
",min,
Jeonyeoke uneun sae,(1982),,88,,,,,Soo-yong Kim,":
Yun-seok Choi, 
Jeong-hie Yun, 
Hee-ra Kim
",min,
Eomma gyeolhonshik,(1982),Drama,105,,,,,Won-du Kim,":
Min-hie Kim, 
Hie Jeong, 
Yun-seok Choi
",min,
Jokyôshi haishin no modae,(1982),,61,,,,,Ichirô Kitami,":
Ai Matsuda, 
Megumi Anri, 
Mari Shimokawa
",min,
Shikijô ma sei gômon,(1982),,60,,,,,Itsumichi Isomura," Director:
Itsumichi Isomura
| 
    Star:
Shirô Shimomoto
",min,
Karding,(1982),"Action, Drama",,,,,,Tito Sanchez,":
Jess Lapid Jr., 
Vic Vargas, 
Gina Alajar, 
Myrna Castillo
",,
Fuori stagione,(1982),,,,,,,Luciano Manuzzi,":
Nicola Di Pinto, 
Saura Fabbri
",,
Storia d'amore e d'amicizia,(1982),Drama,113,,,,,Franco Rossi," Director:
Franco Rossi
",min,
Weekend Shuffle,(1982),,104,6.5,,13,,Genji Nakamura,":
Kumiko Akiyoshi, 
Shigeru Izumiya, 
Shino Ikenami, 
Lisa Akikawa
",min,
Mayilanji,(1982),,,,,,,Adoor Bhasi,":
Adoor Bhasi, 
Prem Nazir
",,
Amuyong,(1982),"Action, Comedy",,,,,,Armando De Guzman Jr.,":
Ramon Zamora, 
Elizabeth Oropesa, 
Yehlen Catral, 
Roland Dantes
",,
Joshi shain otetsuki shiken,(1982),,71,,,,,Shû Yagisawa,":
Risa Kayama, 
Kazuko Satô, 
Yuki Kawahara
",min,
Palmira,(1982),Family,75,4.9,,7,,José Luis Olaizola,":
Kandi Mur, 
Manuel Ardaiz, 
Ana Marzoa, 
Javier Guitart
",min,
Shadi Shadi,(1982),Animation,,,,,,Bhimsain," Director:
Bhimsain
",,
Danchizuma: Otoshiana,(1982),,72,,,,,Shû Yagisawa,":
Yuki Kawahara, 
Shûhei Matsuoka, 
Rumi Kagawa
",min,
Geumryong 37gye,(1982),Action,,,,,,Ki-nam Nam,":
Mu-Seong Kwak, 
Ja-ho Lim, 
Ja-pi Jin, 
Jo-yeong Lee
",,
Yubonyeo,(1982),,105,,,,,Ho-tae Park,":
Yeong-suk Jeong, 
Kung-won Nam, 
Chu-ryeon Kim, 
Ju-mi Jo
",min,
Agapanthemon,(1982),"Drama, Romance",80,,,,,Kostas Vrettos,":
Kostas Vrettos, 
Myrto Parashi, 
Iokasti, 
Antel Mermiga
",min,
Zadpat Karu De Khatpat,(1982),,,,,,,Shreeram Gojamgunde,":
Shreeram Gojamgunde, 
Sarla Yeolekar
",,
Botsotso III,(1982),Comedy,,,,,,Don Fedler,":
Lucas Baloyi, 
Constance Shangase
",,
V starykh ritmakh,(1982),"Comedy, Crime, Musical",90,6.4,,16,,Mikhail Yershov,":
Semyon Morozov, 
Anastasiya Glez, 
Nikolay Trofimov, 
Zoltán Loker
",min,
Misshitsu muchi gômon,(1982),,60,,,,,Takeshi Ôi,":
Shunpei Kazama, 
Anzu Akiyoshi, 
Gôzô Okada
",min,
Nova sinfonía,(1982),,,,,,,Santiago Álvarez," Director:
Santiago Álvarez
",,
Chikansen yôdensha,(1982),,60,,,,,Jô Ichimura,":
Mayumi Hoshino, 
Mai Hayama, 
Yû Shimamoto
",min,
Zhe bu shi wu hui,(1982),Drama,,,,,,Shibiao Da,":
Xiu Huo, 
Ye Chen, 
Niu Tie, 
Zhongrui Chi
",,
Kaikan: Joshi gakusei maruhi juku,(1982),,60,,,,,Jirô Komoro,":
Miki Yamaji, 
Yumi Takeoka, 
Waka Oda
",min,
Normalsatz,(1982),,105,,,,,Heinz Emigholz,":
Peter Blegvad, 
Marcia Bronstein, 
Heinz Emigholz, 
Silke Grossmann
",min,
Spain vs Honduras,(1982),Sport,90,,,,," 
",,min,
Kaliyon Ki Aawaz,(1982),Romance,,,,,,Ratna Baburao,":
Ratna Baburao, 
Gummadi, 
Koganti
",,
Kimsesizler,(1982),,,,,,,Recep Filiz," Directors:
Recep Filiz, 
Çetin Inanç
",,
The Role of the Observer,(1982),Drama,57,,,,,James R. Irwin,":
James R. Irwin, 
J.R. Passidomo, 
Dave White
",min,
Chikan bus: Yoi tsuma warui tsuma futsû no tsuma,(1982),,60,,,,,Takeshi Ôi,":
Akira Minamoto, 
Miyako Kurata, 
Usagi Asô
",min,
Ijô-sei hentai,(1982),,66,,,,,Minoru Inao,":
Hiroko Fuji, 
Yayoi Kitahara, 
Yûko Nakagawa, 
Tora Matsuyama
",min,
Sadaga,(1982),,68,,,,,Momar Thiam,":
Abou Camara, 
Mustapha Ture
",min,
Spirit of the Dream-House,(1982),,,,,,,Fu Ding Cheng," Director:
Fu Ding Cheng
",,
L'indien borgne,(1982),,,,,,,Alain de Halleux," Director:
Alain de Halleux
",,
Das Glück beim Händewaschen,(1982),"Drama, War",117,,,,,Werner Masten,":
Martin Maria Abram, 
Francesco Barilone, 
Thomas Bauer, 
Mario Baumgartner
",min,
Dostih,(1982),,90,5.1,,8,,Jaroslav Soukup,":
Ladislav Mrkvicka, 
Pavel Zednícek, 
Gabriela Osvaldová, 
Jirí Tomek
",min,
Jongro Blues,(1982),Action,110,,,,,Hyo-cheon Kim,":
Sun-jae Lee, 
Goo Shin, 
Bo-ra Geum, 
Kang-jo Lee
",min,
Shlaager,(1982),Musical,87,5.4,,18,,Peeter Urbla,":
Els Himma, 
Martin Veinmann, 
Ain Lutsepp, 
Galina Abdrahmanova
",min,
Saengsagyeol,(1982),Action,83,,,,,Hyeong-pyo Lee,":
Ho Wan, 
So-kang Seo, 
Yeong-Mun Kwon, 
Cheon-ae Jang
",min,
Mamiyara Marumagala,(1982),Drama,,,,,,A.K. Subramanyam,":
Radhika Sarathkumar, 
Sudhakar
",,
Suvarna Sethuve,(1982),,122,,,,,Geethapryia,":
Arathi, 
Vishnuvardhan, 
Sadashiv Brahmavar, 
Dinesh
",min,
Claire et l'obscur,(1982),,85,,,,,Costa Haralambis,":
Dominique Lado, 
Achille Tzonis, 
Dwight Rodrick, 
Jacques Amiryan
",min,
Cinco locos a millón,(1982),,,8.8,,10,,Fausto Grisi," Director:
Fausto Grisi
",,
Inshimai: Ijôna shibire,(1982),,60,,,,,Chiaki Kamata,":
Megumi Godai, 
Makoto Yoshino, 
Hiroko Fuji, 
Madoka Mizutsuki
",min,
Was will die Freude ohne Gesang,(1982),Drama,90,,,,,Peter Schweiger,":
Thomas Füri, 
Christoph Keller, 
Glenys Linos, 
Elmar Schmid
",min,
Padeniye Kondora,(1982),Drama,91,6.1,,15,,Sebastián Alarcón,":
Sergey Yurskiy, 
Evgeniy Leonov-Gladyshev, 
Svetlana Toma, 
Grigoriy Lyampe
",min,
Zetsuin nyotai-gari,(1982),,60,,,,,Shinji Miura,":
Kiichirô Mutô, 
Rumi Kagawa, 
Mio Sugimoto
",min,
Het theater van het geheugen,(1982),,,,,,,Kees Hin," Director:
Kees Hin
",,
Chikan momi tsubo,(1982),,64,,,,,Minoru Inao,":
Makoto Narita, 
Ami Takatori, 
Mimi Sawaki
",min,
Genpatsu kirinukicho,(1982),,45,,,,,Noriaki Tsuchimoto," Director:
Noriaki Tsuchimoto
| 
    Star:
Shôichi Ozawa
",min,
Jälkikuva,(1982),,,5.8,,5,,Erkki Perkiömäki,":
Kirsti Alho, 
Leo Järvinen, 
Tuula Nyman, 
Martti Pennanen
",,
Nantu Ghotok,(1982),"Comedy, Drama, Family",140,,,,,Gazi Mazharul Anwar,":
Suchorita, 
Alamgir, 
Anjana Sultana, 
Wasim
",min,
Hentai nawa shiiku,(1982),,62,,,,,Mamoru Watanabe,":
Aki Izumi, 
Shirô Shimomoto, 
Kayoko Sugi
",min,
Gapi,(1982),,100,,,,,Paul Blouin,":
Gilles Pelletier, 
Guy Provost
",min,
Buenos Aires tango,(1982),Musical,,,,,,Jorge Briand,":
Tincho Zabala, 
Silvio Soldán, 
Ricardo 'chiqui' Pereyra, 
María José
",,
Bad Boy from Dadiangas,(1982),"Action, Biography, Drama",,,,,,Pablo Santiago,":
Rolando Navarrete, 
Amy Austria, 
Liz Alindogan, 
Isabel Rivas
",,
Sharad Sandhya,(1982),Drama,,,,,," 
",,,
Honjitsu mibôjin: Jirashi zeme,(1982),,60,,,,,Yûji Ôno,":
Mari Shimokawa, 
Naoko Hori, 
Hitomi Nagaoka
",min,
Mathruka Kudumbam,(1982),,,,,,,P.R.S. Pillai," Director:
P.R.S. Pillai
| 
    Star:
Adoor Bhasi
",,
Irattai Manidhan,(1982),Family,123,,,,,K. Shankar,":
Latha, 
Thengai Srinivasan
",min,
Zhuang Yuan Mei,(1982),"Musical, Romance",,,,,,Hsueh Li Pao,":
Li Hua Yang, 
Ivy Ling Po, 
Ling-Ling Hsieh, 
Joanna Chou
",,
Pallivetta,(1982),,,,,,,H.R. Sinha," Director:
H.R. Sinha
",,
Joshidai-sei no kahanshin: Na-n mo shiran oya,(1982),,60,,,,,Keiko Kusuda,":
Marino Shimahara, 
Keito Asabuki, 
Seiko Mihara, 
Tomoko Mihara
",min,
John Jafar Janardanan,(1982),,,,,,,Rama Rao Tatineni," Director:
Rama Rao Tatineni
",,
Saram,(1982),,,,,,,Joshiy," Director:
Joshiy
",,
Kanya Dweep,(1982),Musical,,,,,,Ramanna,":
Ranjeet, 
Radhika Sarathkumar, 
Jai Shankar, 
Shetty
",,
Mysterious Island,(1982),,,,,,," 
",,,
Tian shan xing,(1982),Drama,102,,,,,Mukui Jing,":
Shikui Yan, 
Na Zhao, 
Xuejian Li, 
Chunli Song
",min,
Catharsis,(1982),Thriller,90,,,,,Karl Krogstad," Director:
Karl Krogstad
| 
    Star:
Janice Findley
",min,
Anguram,(1982),,,,,,,T. Hariharan,":
Kaduvakkulam Antony, 
Bahadur, 
Nellikode Bhaskaran, 
Prem Nazir
",,
Bôkô seihanzai-shi: Shokei,(1982),,67,,,,,Mamoru Watanabe,":
Mayuko Hino, 
Shirô Shimomoto, 
Kiichirô Mutô, 
Hachirô Tsuruoka
",min,
Black Warrant,(1982),"Action, Biography, Crime",135,,,,,Iqbal Kashmiri,":
Sudhir, 
Rani, 
Shahid Hameed, 
Sultan Rahi
",min,
Blue tape no onna: Midarana umeki,(1982),,63,,,,,Takamichi Oka,":
Miki Yamaji, 
Yuka Asagiri, 
Shirô Shimomoto
",min,
OL Nikki: Shaburi-zeme,(1982),,62,,,,,Shinya Yamamoto,":
Reiko Matsubara, 
Makoto Yoshino, 
Takashi Kawakami
",min,
Si Ako at... tres muskiteros!,(1982),Comedy,,,,,,Bobby P. Santiago,":
Tito Sotto, 
Vic Sotto, 
Joey de Leon, 
Maria Teresa Carlson
",,
Om Jai Jagadish Hare,(1982),Drama,,,,,,Jai Ganesh,":
Jai Ganesh, 
Vijaya Kumari, 
Sripriya
",,
Un monologue Nord-Sud,(1982),,58,,,,,Jacques Godbout," Director:
Jacques Godbout
",min,
Rak Karm Rua,(1982),"Comedy, Romance",,,,,,Chutima Suwanarat,":
So Asanachinda, 
Toon Hiranyasap, 
Metta Rungrat, 
Somjai Sukjai
",,
Maa Vina Soona Sansar,(1982),,,,,,,Mehul Kumar,":
Aruna Irani, 
Kiran Kumar
",,
Military Ceremonial: An Introduction,(1982),,,,,,," 
",,,
Eine deutsche Revolution,(1982),,97,7.4,,9,,Helmut Herbst,":
Gregor Hansen, 
Wolfram Weniger, 
Marquard Bohm, 
Franz Wittich
",min,
Munyeoui bam,(1982),Drama,94,,,,,Jang-ho Byeon,":
Mi-hee Chang, 
Yeong-ha Lee, 
Hye-seon Jeong, 
Il-bong Yun
",min,
Gôkan ka misui ka,(1982),,69,,,,,Satoru Kobayashi,":
Mayumi Ai, 
Mari Sawamura, 
Kaoru Harada
",min,
Zhang deng jie cai,(1982),Drama,129,,,,,Yuanyuan Cai,":
Yi Jin, 
Zhigang Ma, 
Huaihu Mu
",min,
Pina Ya Qetelo,(1982),Drama,,,,,,Ronnie Isaacs," Director:
Ronnie Isaacs
",,
Nalish,(1982),Drama,,,,,,Momtaz Ali,":
Shabana, 
Ujjal, 
Suchorita, 
Ilias Kanchan
",,
Anta chikan ne,(1982),,65,,,,,Minoru Inao,":
Ami Takashima, 
Mimi Sawaki, 
Usagi Asô
",min,
Edith Carlmar - 1982,(1982),,,,,,,Edith Carlmar,"         
    Star:
Edith Carlmar
",,
Die Puppe,(1982),Drama,93,,,,,Detlef Fechtmann,":
Christian Haisch, 
Elke Rensing, 
Ingrid Slowak, 
Sabine von Maydell
",min,
Kenkoy,(1982),Comedy,,,,,,F.H. Constantino," Director:
F.H. Constantino
| 
    Star:
Chiquito
",,
Junketsu o yaburu,(1982),,62,,,,,Toshimitsu Masuda,":
Atsushi Imaizumi, 
Mio Sugimoto, 
Aoi Nanjô
",min,
Blind Swordswoman,(1982),,,,,,,L. Titus," Director:
L. Titus
",,
The chikan,(1982),,62,,,,,Mamoru Watanabe,":
Miki Yamaji, 
Aki Izumi, 
Kotomi Asashiba
",min,
Mantoru sex: Beddo de koroshite,(1982),,60,,,,,Yûji Ôno,":
Madoka Mizuki, 
Kayoko Sugi, 
Ken'ichirô Sugiyama
",min,
Invasions,(1982),,,,,,,W.O. Garrett," Director:
W.O. Garrett
",,
Sikit Punya Gila,(1982),,90,,,,,Raja Ismail,":
Norlia Ghani, 
Yusof Haslam, 
Yusni Jaafar, 
Kuswadinata
",min,
