Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Confessions of a Pop Performer,(1975),Comedy,91,3.9,,644,,Norman Cohen,":
Robin Askwith, 
Anthony Booth, 
Bill Maynard, 
Doris Hare
",min,
Mitchell,(1975),"Action, Crime, Drama",97,2.5,,4.196,,Andrew V. McLaglen,":
Joe Don Baker, 
Martin Balsam, 
John Saxon, 
Linda Evans
",min,
Fibra de Valente 2,(1975),"Action, Biography, Crime",109,6.2,,1.048,,Earl Bellamy,":
Bo Svenson, 
Luke Askew, 
John Davis Chandler, 
Robert DoQui
",min,
Perigos,(1975),"Action, Crime, Drama",112,6.5,,718,,Milton Katselas,":
Michael Moriarty, 
Yaphet Kotto, 
Susan Blakely, 
Hector Elizondo
",min,
Assassinato por Amor,(1975),"Crime, Thriller",125,7.0,,1.635,,Claude Chabrol,":
Romy Schneider, 
Rod Steiger, 
François Maistre, 
Paolo Giusti
",min,
La collegiale,(1975),Comedy,92,4.9,,76,,Gianni Martucci,":
Nino Castelnuovo, 
Martha Katherin, 
Sofia Dionisio, 
Franco Merli
",min,
A Volta dos Bravos,(1975),"Adventure, Western",98,5.7,,359,,Charles B. Pierce,":
Leif Erickson, 
Woody Strode, 
Denver Pyle, 
L.Q. Jones
",min,
Fantozzi,(1975),Comedy,108,7.9,,5.177,,Luciano Salce,":
Paolo Villaggio, 
Anna Mazzamauro, 
Gigi Reder, 
Giuseppe Anatrelli
",min,
Linda Lovelace Para Presidente,(1975),Comedy,95,4.4,,219,,Claudio Guzmán,":
Linda Lovelace, 
Fuddle Bagley, 
Val Bisoglio, 
Jack DeLeon
",min,
A Guilhotina Voadora,(1975),"Action, Drama",105,6.7,,974,,Meng Hua Ho,":
Kuan Tai Chen, 
Feng Ku, 
Hung Wei, 
Wu Chi Liu
",min,
A Colegial,(1975),Comedy,82,4.6,,543,,Michele Massimo Tarantini,":
Gloria Guida, 
Giuseppe Pambieri, 
Gianfranco D'Angelo, 
Gisella Sofio
",min,
Rastros de Vingança,(1975),"Adventure, Family, Western",89,5.4,,419,,Earl Bellamy,":
Richard Boone, 
Stewart Petersen, 
Henry Wilcoxon, 
Clint Ritchie
",min,
L'infermiera,(1975),Comedy,105,4.8,,484,,Nello Rossati,":
Ursula Andress, 
Duilio Del Prete, 
Mario Pisu, 
Daniele Vargas
",min,
O Amante de Kathy Tippel,(1975),Drama,100,6.6,,2.169,,Paul Verhoeven,":
Monique van de Ven, 
Rutger Hauer, 
Andrea Domburg, 
Hannah de Leeuwe
",min,
La sanguisuga conduce la danza,(1975),"Horror, Mystery",89,3.7,,326,,Alfredo Rizzo,":
Femi Benussi, 
Giacomo Rossi Stuart, 
Krista Nell, 
Patrizia Webley
",min,
92 Graus à Sombra,(1975),"Drama, Comedy",93,6.3,,366,,Thomas McGuane,":
Peter Fonda, 
Warren Oates, 
Margot Kidder, 
Burgess Meredith
",min,
Peccati di gioventù,(1975),"Drama, Mystery, Thriller",83,5.3,,266,,Silvio Amadio,":
Gloria Guida, 
Dagmar Lassander, 
Fred Robsahm, 
Silvano Tranquilli
",min,
Tensão no Aeroporto,(1975),"Crime, Drama, Thriller",89,5.6,,1.699,,Casper Wrede,":
Sean Connery, 
Ian McShane, 
Jeffry Wickham, 
Isabel Dean
",min,
Truckin' Man,(1975),"Action, Drama",81,2.6,,140,,Will Zens,":
Michael Hawkins, 
Mary Cannon, 
Doodles Weaver, 
Sid Rancer
",min,
Aloha Bobby and Rose,(1975),Drama,88,6.4,35.00,448,,Floyd Mutrux,":
Paul Le Mat, 
Dianne Hull, 
Tim McIntire, 
Leigh French
",min,M
A Alegre Libertina,(1975),"Biography, Comedy",96,3.3,,590,,Nicholas Sgarro,":
Lynn Redgrave, 
Jean-Pierre Aumont, 
Lovelady Powell, 
Tom Poston
",min,
Des diamants pour l'enfer,(1975),"Crime, Thriller",75,3.9,,507,,Jesús Franco,":
Lina Romay, 
Martine Stedil, 
Nathalie Chape, 
Roger Darton
",min,
Laura's Toys,(1975),Drama,103,5.9,,199,,Joseph W. Sarno,":
Mary Mendum, 
Eric Edwards, 
Cathja Graff, 
Anita Ericsson
",min,
Lábios de Sangue,(1975),Horror,88,6.0,,1.251,,Jean Rollin,":
Jean-Loup Philippe, 
Annie Belle, 
Natalie Perrey, 
Martine Grimaud
",min,
Os Passos,(1975),"Mystery, Thriller",96,6.7,,1.455,,Luigi Bazzoni,":
Florinda Bolkan, 
Peter McEnery, 
Nicoletta Elmi, 
Caterina Boratto
",min,
Zhong guo chao ren,(1975),"Action, Sci-Fi",88,6.3,,1.708,,Shan Hua,":
Danny Lee, 
Terry Liu, 
Hsieh Wang, 
Man-Tzu Yuan
",min,
A Rua da Esperança,(1975),"Drama, Romance",89,6.9,,1.177,,Joan Micklin Silver,":
Steven Keats, 
Carol Kane, 
Mel Howard, 
Dorrie Kavanaugh
",min,
That Lucky Touch,(1975),Comedy,89,4.8,,268,,Christopher Miles,":
Roger Moore, 
Susannah York, 
Shelley Winters, 
Lee J. Cobb
",min,
Manila nas Garras de Néon,(1975),"Drama, Mystery",125,7.8,,1.236,,Lino Brocka,":
Hilda Koronel, 
Bembol Roco, 
Lou Salvador Jr., 
Joonee Gamboa
",min,
Cover Girl Models,(1975),Thriller,73,4.7,,165,,Cirio H. Santiago,":
Pat Anderson, 
Lindsay Bloom, 
Tara Strohmeier, 
John Kramer
",min,
The Black Gestapo,(1975),"Crime, Drama, Thriller",90,4.6,,936,,Lee Frost,":
Rod Perry, 
Charles Robinson, 
Phil Hoover, 
Edward Cross
",min,
Alfie - O Eterno Sedutor,(1975),"Comedy, Drama",102,4.4,,201,,Ken Hughes,":
Alan Price, 
Jill Townsend, 
Paul Copley, 
Joan Collins
",min,
Zaklete rewiry,(1975),Drama,94,7.3,,645,,Janusz Majewski,":
Marek Kondrat, 
Roman Wilhelmi, 
Roman Skamene, 
Cestmír Randa
",min,
Satânico Pandemonium,(1975),"Horror, Mystery, Thriller",89,6.2,,825,,Gilberto Martínez Solares,":
Enrique Rocha, 
Cecilia Pezet, 
Delia Magaña, 
Clemencia Colin
",min,
A Lenda do Lobisomem,(1975),Horror,85,5.7,,706,,Freddie Francis,":
Peter Cushing, 
Ron Moody, 
Hugh Griffith, 
Roy Castle
",min,
Matador Implacável,(1975),Thriller,90,6.6,,997,,Luigi Cozzi,":
George Hilton, 
Antoine Saint-John, 
Femi Benussi, 
Cristina Galbó
",min,
Peccati in famiglia,(1975),Drama,97,5.7,,99,,Bruno Gaburro,":
Michele Placido, 
Simonetta Stefanelli, 
Jenny Tamburi, 
Juliette Mayniel
",min,
La moglie vergine,(1975),Comedy,98,5.4,,220,,Marino Girolami,":
Edwige Fenech, 
Renzo Montagnani, 
Carroll Baker, 
Ray Lovelock
",min,
Abduction,(1975),"Crime, Drama, Thriller",95,5.2,,185,,Joseph Zito,":
Judith-Marie Bergan, 
David Pendleton, 
Gregory Rozakis, 
Catherine Lacy
",min,
Madrugada de Vingança,(1975),"Action, Crime, Drama",106,6.4,2.12,349,,Phil Karlson,":
Joe Don Baker, 
Conny Van Dyke, 
Gabriel Dell, 
John Marley
",min,M
Moonrunners,(1975),"Action, Comedy",110,6.4,,267,,Gy Waldron,":
James Mitchum, 
Kiel Martin, 
Arthur Hunnicutt, 
Chris Forbes
",min,
Lisa e o Diabo,(1975),"Horror, Mystery",92,4.7,,475,,Mario Bava,":
Telly Savalas, 
Elke Sommer, 
Sylva Koscina, 
Alessio Orano
",min,
O Tigre de Papel,(1975),"Adventure, Drama",99,5.8,,491,,Ken Annakin,":
David Niven, 
Toshirô Mifune, 
Hardy Krüger, 
Ando
",min,
Zwaarmoedige verhalen voor bij de centrale verwarming,(1975),"Comedy, Drama",95,7.4,,66,,Ernie Damen,":
Hugo Metsers, 
Pleuni Touw, 
Lydia Polak, 
Sacco van der Made
",min,
Medo Sobre a Cidade,(1975),"Action, Thriller, Drama",125,7.0,,2.786,,Henri Verneuil,":
Jean-Paul Belmondo, 
Charles Denner, 
Adalberto Maria Merli, 
Rosy Varte
",min,
Gina,(1975),"Crime, Drama",95,6.3,,400,,Denys Arcand,":
Céline Lomez, 
Claude Blanchard, 
Frédérique Collin, 
Serge Thériault
",min,
Blazing Stewardesses,(1975),"Comedy, Western",95,2.4,,341,,Al Adamson,":
Yvonne De Carlo, 
Robert Livingston, 
Don 'Red' Barry, 
Geoffrey Land
",min,
A Pequena Sereia,(1975),"Animation, Adventure, Family",68,7.4,,760,,Tomoharu Katsumata,":
Fumie Kashiyama, 
Mariko Miyagi, 
Tarô Shigaki, 
Hideki Shibata
",min,
Macchie solari,(1975),"Horror, Mystery, Thriller",100,5.9,,1.061,,Armando Crispino,":
Mimsy Farmer, 
Barry Primus, 
Ray Lovelock, 
Carlo Cataneo
",min,
Lobisomem Enfurecido,(1975),"Action, Horror",86,6.3,,612,,Kazuhiko Yamaguchi,":
Shin'ichi Chiba, 
Kyôsuke Machida, 
Yuriko Azuma, 
Saburô Date
",min,
Psychic Killer,(1975),"Horror, Thriller",89,5.1,,617,,Ray Danton,":
Paul Burke, 
Jim Hutton, 
Julie Adams, 
Nehemiah Persoff
",min,
Grazie... nonna,(1975),Comedy,95,5.1,,252,,Marino Girolami,":
Edwige Fenech, 
Valerio Fioravanti, 
Enrico Simonetti, 
Gianfranco D'Angelo
",min,
Il giustiziere sfida la città,(1975),"Action, Crime, Drama",90,6.4,,606,,Umberto Lenzi,":
Tomas Milian, 
Joseph Cotten, 
Maria Fiore, 
Mario Piave
",min,
Eles Lutaram pela Pátria,(1975),"Drama, War",137,8.0,,2.090,,Sergey Bondarchuk,":
Vasiliy Shukshin, 
Vyacheslav Tikhonov, 
Sergey Bondarchuk, 
Georgiy Burkov
",min,
"Mary, Mary, Bloody Mary",(1975),"Drama, Horror, Mystery",101,5.1,,371,,Juan López Moctezuma,":
Cristina Ferrare, 
David Young, 
John Carradine, 
Helena Rojo
",min,
Lady Cocoa,(1975),"Crime, Drama",93,4.7,,220,,Matt Cimber,":
Lola Falana, 
Gene Washington, 
Alex Dreier, 
Millie Perkins
",min,
If You Don't Stop It... You'll Go Blind!!!,(1975),Comedy,80,4.4,,212,,Keefe Brasselle,":
George Spencer, 
Patrick Wright, 
Jane Kellem, 
Garth Pillsbury
",min,
Morte Suspeita de uma Adolescente,(1975),"Action, Crime, Horror",100,6.6,,670,,Sergio Martino,":
Claudio Cassinelli, 
Mel Ferrer, 
Lia Tanzi, 
Gianfranco Barra
",min,
"Adeus, Bruto",(1975),"Crime, Drama",91,6.9,,1.283,,Pierre Granier-Deferre,":
Lino Ventura, 
Patrick Dewaere, 
Victor Lanoux, 
Julien Guiomar
",min,
Ägget är löst! En hårdkokt saga,(1975),Comedy,107,6.2,,776,,Hans Alfredson,":
Gösta Ekman, 
Max von Sydow, 
Birgitta Andersson, 
Anna Godenius
",min,
Leonor,(1975),"Fantasy, Drama, Horror",101,5.6,,272,,Juan Luis Buñuel,":
Michel Piccoli, 
Liv Ullmann, 
Ornella Muti, 
Antonio Ferrandis
",min,
O Exorcista Diabolico,(1975),Horror,95,4.6,,705,,Jesús Franco,":
Lina Romay, 
Catherine Lafferière, 
Jesús Franco, 
Lynn Monteil
",min,
Uma Professora Muito Particular,(1975),Comedy,95,5.3,,237,,Vittorio De Sisti,":
Carroll Baker, 
Rosalino Cellamare, 
Leonora Fani, 
Carlo Giuffrè
",min,
Terror Mortal,(1975),Thriller,88,6.5,,481,,Sidney Hayers,":
Hayley Mills, 
Simon Ward, 
Sterling Hayden, 
Ken Hutchison
",min,
Festa do Prazer,(1975),Drama,101,6.5,,536,,Claude Chabrol,":
Danièle Gégauff, 
Paul Gégauff, 
Paula Moore, 
Clémence Gégauff
",min,
Simón Blanco,(1975),"Action, Drama, Romance",105,6.4,,11,,Mario Hernández,":
Antonio Aguilar, 
Jacqueline Andere, 
Mario Almada, 
Valentín Trujillo
",min,
La maldición de la bestia,(1975),"Adventure, Horror",94,5.3,,544,,Miguel Iglesias,":
Paul Naschy, 
Mercedes Molina, 
Silvia Solar, 
Gil Vidal
",min,
A Garota do Gangster,(1975),Comedy,95,5.8,,252,,Giorgio Capitani,":
Sophia Loren, 
Marcello Mastroianni, 
Aldo Maccione, 
Pierre Brice
",min,
Out of Season,(1975),"Drama, Romance",90,6.2,,331,,Alan Bridges,":
Vanessa Redgrave, 
Cliff Robertson, 
Susan George, 
Edward Evans
",min,
Divina Criatura,(1975),Drama,115,6.1,,250,,Giuseppe Patroni Griffi,":
Laura Antonelli, 
Terence Stamp, 
Michele Placido, 
Duilio Del Prete
",min,
Assassinatos do Expresso da Meia-Noite,(1975),"Horror, Thriller",94,6.2,,2.363,,Aldo Lado,":
Flavio Bucci, 
Macha Méril, 
Gianfranco De Grassi, 
Enrico Maria Salerno
",min,
Confissões de um Tira,(1975),"Crime, Drama, Thriller",112,6.9,,1.825,,Jacques Deray,":
Alain Delon, 
Jean-Louis Trintignant, 
Renato Salvatori, 
Claudine Auger
",min,
Bolshoe kosmicheskoe puteshestvie,(1975),"Romance, Sci-Fi",66,6.2,,230,,Valentin Selivanov,":
Ludmila Berlinskaya, 
Sergey Obrazov, 
Igor Sakharov, 
Lyusena Ovchinnikova
",min,
"Mijn Nachten met Susan, Olga, Albert, Julie, Piet & Sandra",(1975),"Action, Drama, Horror",85,5.3,,142,,Pim de la Parra,":
Willeke van Ammelrooy, 
Hans van der Gragt, 
Nelly Frijda, 
Jerry Brouer
",min,
Delinquent School Girls,(1975),"Comedy, Drama",89,5.2,,265,,Greg Corarito,":
Michael Pataki, 
Bob Minor, 
Stephen Stucker, 
Colleen Brennan
",min,
Aandhi,(1975),"Drama, Romance",133,8.2,,1.262,,Gulzar,":
Suchitra Sen, 
Sanjeev Kumar, 
Om Shivpuri, 
Manmohan
",min,
O Golpe de Sorte,(1975),"Comedy, Crime, Mystery",87,5.7,,507,,Peter Hyams,":
Michael Caine, 
Natalie Wood, 
Kitty Winn, 
Michael Constantine
",min,
Downtown - Die nackten Puppen der Unterwelt,(1975),"Comedy, Crime",82,4.9,,277,,Jesús Franco,":
Jesús Franco, 
Lina Romay, 
Paul Muller, 
Martine Stedil
",min,
The Sexplorer,(1975),"Comedy, Horror, Sci-Fi",82,4.8,,194,,Derek Ford,":
Monika Ringwald, 
Mark Jones, 
Andrew Grant, 
Tony Kenyon
",min,
Rakastunut rampa,(1975),"Comedy, Drama",67,5.3,,51,,Esko Favén,":
Vesa-Matti Loiri, 
Leena Uotila, 
Ritva Valkama, 
Heikki Nousiainen
",min,
África Express,(1975),Adventure,98,5.7,,290,,Michele Lupo,":
Giuliano Gemma, 
Ursula Andress, 
Jack Palance, 
Giuseppe Maffioli
",min,
The Blazer Girls,(1975),Comedy,86,5.3,,66,,Jean-Paul Scardino,":
Mary Mendum, 
Sandra Gartner, 
Judy Rauch, 
Kim Schachel
",min,
As Criadas,(1975),"Drama, Romance",95,6.4,,365,,Christopher Miles,":
Glenda Jackson, 
Susannah York, 
Vivien Merchant, 
Mark Burns
",min,
Jessi's Girls,(1975),Western,80,4.2,,134,,Al Adamson,":
Sondra Currie, 
Geoffrey Land, 
Ben Frank, 
Regina Carrol
",min,
La' os være,(1975),Drama,82,6.6,,95,,Ernst Johansen,":
Martin Højmark, 
Ole Meyer, 
Jens Wagn Rasmussen, 
Sven Hastel
",min,
Aposta Fatal,(1975),"Drama, Mystery, Crime",106,6.1,,818,,Maximilian Schell,":
Jon Voight, 
Jacqueline Bisset, 
Martin Ritt, 
Robert Shaw
",min,
The Spiral Staircase,(1975),"Horror, Mystery, Thriller",89,4.9,,364,,Peter Collinson,":
Jacqueline Bisset, 
Christopher Plummer, 
John Phillip Law, 
Sam Wanamaker
",min,
La chair de l'orchidée,(1975),"Drama, Thriller",110,5.9,,344,,Patrice Chéreau,":
Charlotte Rampling, 
Bruno Cremer, 
Edwige Feuillère, 
Simone Signoret
",min,
O Incorrigível,(1975),Comedy,100,6.7,,1.223,,Philippe de Broca,":
Jean-Paul Belmondo, 
Geneviève Bujold, 
Julien Guiomar, 
Charles Gérard
",min,
A Mulher de Domingo,(1975),"Comedy, Crime, Mystery",105,6.7,,629,,Luigi Comencini,":
Marcello Mastroianni, 
Jacqueline Bisset, 
Jean-Louis Trintignant, 
Aldo Reggiani
",min,
Cleópatra Jones e o Cassino de Ouro,(1975),Action,94,5.6,,739,,Charles Bail,":
Tamara Dobson, 
Stella Stevens, 
Ni Tien, 
Norman Fell
",min,
Julie,(1975),"Family, Musical, Romance",145,6.2,,250,,K.S. Sethumadhavan,":
Lakshmi, 
Vikram Makandar, 
Nadira, 
Utpal Dutt
",min,
La noche de las gaviotas,(1975),Horror,89,5.8,,1.561,,Amando de Ossorio,":
Víctor Petit, 
María Kosty, 
Sandra Mozarowsky, 
José Antonio Calvo
",min,
"""Giliap""",(1975),"Crime, Drama",137,6.5,,701,,Roy Andersson,":
Thommy Berggren, 
Mona Seilitz, 
Willie Andréason, 
Lars-Levi Læstadius
",min,
Flame,(1975),"Drama, Music, Musical",91,6.9,,523,,Richard Loncraine,":
Don Powell, 
Jim Lea, 
Noddy Holder, 
Dave Hill
",min,
Wheeler,(1975),Horror,89,3.8,,225,,Jack Collins,":
John King III, 
Herschel Mays, 
Christian Feazell, 
Candy Dee
",min,
Emilienne,(1975),Drama,95,4.9,,135,,Guy Casaril,":
Betty Mars, 
Pierre Oudrey, 
Nathalie Guérin, 
Marc Ariche
",min,
Deadly Hero,(1975),"Crime, Drama, Thriller",102,5.7,,193,,Ivan Nagy,":
Don Murray, 
Diahn Williams, 
James Earl Jones, 
Lilia Skala
",min,
Bons baisers de Hong-Kong,(1975),Comedy,97,3.8,,192,,Yvan Chiffre,":
Gérard Rinaldi, 
Gérard Filipelli, 
Jean Sarrus, 
Jean-Guy Fechner
",min,
"King Arthur, the Young Warlord",(1975),"Adventure, Drama",95,6.1,,89,,Sidney Hayers,":
Oliver Tobias, 
Jack Watson, 
Michael Gothard, 
Brian Blessed
",min,
Noce i dnie,(1975),"Drama, Romance, War",245,7.4,,366,,Jerzy Antczak,":
Jadwiga Baranska, 
Jerzy Binczycki, 
Emir Buczacki, 
Stanislawa Celinska
",min,
"Annie, a Lourinha Cobiçada",(1975),"Action, Adventure, Comedy",88,4.0,,215,,Fred G. Thorne,":
Lindsay Bloom, 
Jana Bellan, 
Joe Higgins, 
Larry Mahan
",min,
Permissão para Matar,(1975),"Drama, Thriller",93,5.6,,239,,Cyril Frankel,":
Dirk Bogarde, 
Ava Gardner, 
Bekim Fehmiu, 
Timothy Dalton
",min,
That's the Way of the World,(1975),"Drama, Music",100,6.3,,193,,Sig Shore,":
Harvey Keitel, 
Ed Nelson, 
Cynthia Bostick, 
Bert Parks
",min,
Rafferty and the Gold Dust Twins,(1975),Comedy,91,6.4,,368,,Dick Richards,":
Alan Arkin, 
Sally Kellerman, 
Mackenzie Phillips, 
Alex Rocco
",min,
Blue Jeans,(1975),Drama,93,5.6,,212,,Mario Imperoli,":
Gloria Guida, 
Paolo Carlini, 
Annie Carol Edel, 
Gianluigi Chirizzi
",min,
Schulmädchen-Report 9: Reifeprüfung vor dem Abitur,(1975),"Comedy, Drama, Romance",92,3.8,,147,,Walter Boos,":
Puppa Armbruster, 
Sandra Atia, 
Ulrich Beiger, 
Astrid Boner
",min,
It Seemed Like a Good Idea at the Time,(1975),Comedy,90,4.0,,275,,John Trent,":
Anthony Newley, 
Stefanie Powers, 
Isaac Hayes, 
Lloyd Bochner
",min,
Shinkansen daibakuha,(1975),"Crime, Drama, Thriller",152,6.9,,805,,Jun'ya Satô,":
Ken Takakura, 
Shin'ichi Chiba, 
Kei Yamamoto, 
Eiji Gô
",min,
O Dia Fatal,(1975),"Action, Drama, Thriller",103,6.0,,420,,Don Sharp,":
Rod Steiger, 
Lee Remick, 
Richard Johnson, 
Trevor Howard
",min,
Magia Negra,(1975),"Fantasy, Horror",93,6.2,,577,,Meng Hua Ho,":
Lung Ti, 
Lieh Lo, 
Ni Tien, 
Lily Li
",min,
Sessão Especial de Justiça,(1975),"Drama, History, Thriller",118,7.8,,962,,Costa-Gavras,":
Louis Seigner, 
Roland Bertin, 
Michael Lonsdale, 
Ivo Garrani
",min,
Más negro que la noche,(1975),"Horror, Mystery, Thriller",96,7.0,,797,,Carlos Enrique Taboada,":
Claudia Islas, 
Susana Dosamantes, 
Lucía Méndez, 
Helena Rojo
",min,
Colpo in canna,(1975),"Action, Crime",96,5.0,,287,,Fernando Di Leo,":
Ursula Andress, 
Woody Strode, 
Marc Porel, 
Isabella Biagini
",min,
Conviene far bene l'amore,(1975),"Comedy, Sci-Fi",104,6.3,,131,,Pasquale Festa Campanile,":
Gigi Proietti, 
Agostina Belli, 
Eleonora Giorgi, 
Christian De Sica
",min,
A Viagem de Mãe Küster para o Céu,(1975),Drama,120,7.6,,1.656,,Rainer Werner Fassbinder,":
Brigitte Mira, 
Ingrid Caven, 
Margit Carstensen, 
Karlheinz Böhm
",min,
Catherine et Cie,(1975),"Comedy, Drama",100,5.5,,156,,Michel Boisrond,":
Jane Birkin, 
Patrick Dewaere, 
Jean-Pierre Aumont, 
Vittorio Caprioli
",min,
"La prima volta, sull'erba",(1975),"Drama, Romance",95,6.3,,59,,Gianluigi Calderone,":
Anne Heywood, 
Claudio Cassinelli, 
Mark Lester, 
Monica Guerritore
",min,
Qui comincia l'avventura,(1975),"Comedy, Drama, Thriller",100,5.8,,127,,Carlo Di Palma,":
Monica Vitti, 
Claudia Cardinale, 
Ninetto Davoli, 
Guido Leontini
",min,
Jai Santoshi Maa,(1975),"Drama, Fantasy",145,6.2,,100,,Vijay Sharma,":
Bharat Bhushan, 
Ashish Kumar, 
Kanan Kaushal, 
Anita Guha
",min,
Inside Out,(1975),"Comedy, Crime, Thriller",97,5.9,,348,,Peter Duffell,":
Telly Savalas, 
Robert Culp, 
James Mason, 
Aldo Ray
",min,
Galileu,(1975),"Biography, Drama",145,6.6,,446,,Joseph Losey,":
Topol, 
Edward Fox, 
Colin Blakely, 
Georgia Brown
",min,
Sunday Too Far Away,(1975),Drama,94,7.1,,618,,Ken Hannam,":
Jack Thompson, 
Max Cullen, 
Robert Bruning, 
Jerry Thomas
",min,
Il medaglione insanguinato (Perche?!),(1975),"Horror, Thriller",81,6.0,,604,,Massimo Dallamano,":
Richard Johnson, 
Joanna Cassidy, 
Lila Kedrova, 
Evelyn Stewart
",min,
La endemoniada,(1975),Horror,90,4.9,,360,,Amando de Ossorio,":
Julián Mateos, 
Marián Salgado, 
Fernando Sancho, 
Lone Fleming
",min,
Khushboo,(1975),"Musical, Drama, Family",132,7.0,,216,,Gulzar,":
Jeetendra, 
Hema Malini, 
Durga Khote, 
Farida Jalal
",min,
Saturday Night at the Baths,(1975),"Comedy, Drama",86,5.4,,349,,David Buckley,":
Robert Aberdeen, 
Ellen Sheppard, 
Don Scotti, 
Steve Ostrow
",min,
Baby-Sitter,(1975),"Crime, Thriller",110,5.6,,258,,René Clément,":
Maria Schneider, 
Sydne Rome, 
Vic Morrow, 
Robert Vaughn
",min,
Roleta Russa,(1975),"Crime, Drama, Thriller",93,5.7,,242,,Lou Lombardo,":
George Segal, 
Cristina Raines, 
Bo Brundin, 
Denholm Elliott
",min,
A Honra Perdida de Katharina Blum,(1975),"Crime, Drama",106,7.4,,3.668,,Volker Schlöndorff,":
Angela Winkler, 
Mario Adorf, 
Dieter Laser, 
Jürgen Prochnow
",min,
O Pistoleiro e os Bárbaros,(1975),"Action, Adventure, Comedy",90,5.3,,243,,Ferdinando Baldi,":
Tony Anthony, 
Lloyd Battista, 
Raf Baldassarre, 
David Dreyer
",min,
Un urlo dalle tenebre,(1975),Horror,88,4.1,,193,,Franco Lo Cascio,":
Richard Conte, 
Françoise Prévost, 
Patrizia Gori, 
Jean-Claude Vernè
",min,
Pandu Hawaldar,(1975),"Comedy, Drama",143,8.0,,33,,Dada Kondke,":
Lata Arun, 
Roohi Berde, 
Usha Chavan, 
Dada Kondke
",min,
O Jogo com o Fogo,(1975),Drama,112,6.1,,311,,Alain Robbe-Grillet,":
Jean-Louis Trintignant, 
Philippe Noiret, 
Anicée Alvina, 
Sylvia Kristel
",min,
'Sexta-Feira',(1975),"Adventure, Drama",115,6.4,,757,,Jack Gold,":
Peter O'Toole, 
Richard Roundtree, 
Peter Cellier, 
Christopher Cabot
",min,
Welcome Home Brother Charles,(1975),"Action, Drama, Horror",91,4.1,,497,,Jamaa Fanaka,":
Marlo Monte, 
Reatha Grey, 
Stan Kamber, 
Tiffany Peters
",min,
"Give 'em Hell, Harry!",(1975),"Biography, Comedy, Drama",104,7.2,11.00,421,,Steve Binder," Directors:
Steve Binder, 
Peter H. Hunt
| 
    Star:
James Whitmore
",min,M
Las adolescentes,(1975),Drama,105,4.6,,103,,Pedro Masó,":
Anthony Andrews, 
Koo Stark, 
Susan Player, 
Victoria Vera
",min,
The Amorous Milkman,(1975),Comedy,86,2.3,,285,,Derren Nesbitt,":
Julie Ege, 
Diana Dors, 
Brendan Price, 
Donna Reading
",min,
Satan's Children,(1975),Horror,87,4.6,,320,,Joe Wiezycki,":
Stephen White, 
Eldon Mecham, 
Joyce Molloy, 
Kathleen Marie Archer
",min,
Kicma,(1975),"Drama, Horror",91,6.0,,109,,Vlatko Gilic,":
Dragan Nikolic, 
Predrag Lakovic, 
Mira Banjac, 
Milutin Butkovic
",min,
Conspiração Violenta,(1975),"Action, Adventure, Drama",105,6.4,,1.605,57.0,Ralph Nelson,":
Sidney Poitier, 
Michael Caine, 
Nicol Williamson, 
Prunella Gee
",min,
Destinados a Morrer,(1975),"Drama, Thriller",95,5.8,,373,,Edward Dmytryk,":
George Kennedy, 
John Mills, 
Raf Vallone, 
Barry Sullivan
",min,
Dharmatma,(1975),"Action, Romance, Thriller",163,6.7,,256,,Feroz Khan,":
Prem Nath, 
Feroz Khan, 
Hema Malini, 
Rekha
",min,
"Libera, amore mio!",(1975),Drama,110,6.8,,184,,Mauro Bolognini,":
Claudia Cardinale, 
Bruno Cirino, 
Adolfo Celi, 
Philippe Leroy
",min,
Como é Gostosa a Amiga de Minha Mãe,(1975),Comedy,95,4.7,,65,,Mauro Ivaldi,":
Barbara Bouchet, 
Carmen Villani, 
Roberto Cenci, 
Raúl Martínez
",min,
Atentat u Sarajevu,(1975),"Drama, History",119,6.1,,197,,Veljko Bulajic,":
Christopher Plummer, 
Florinda Bolkan, 
Maximilian Schell, 
Irfan Mensur
",min,
Lepke,(1975),"Biography, Drama",110,5.6,,290,,Menahem Golan,":
Tony Curtis, 
Anjanette Comer, 
Michael Callan, 
Warren Berlinger
",min,
Le grand délire,(1975),Drama,90,5.5,,33,,Dennis Berry,":
Jean Seberg, 
Yves Beneyton, 
Pierre Blaise, 
Stefania Casini
",min,
The Daughter of Emanuelle,(1975),Drama,90,5.0,,40,,Jean Luret,":
Lawrence P. Casey, 
Sarah Crespi, 
Greta Vayan, 
Macha Magall
",min,
"Il cav. Costante Nicosia demoniaco, ovvero: Dracula in Brianza",(1975),Comedy,100,6.5,,180,,Lucio Fulci,":
Lando Buzzanca, 
Rossano Brazzi, 
Sylva Koscina, 
Moira Orfei
",min,
The Black Bird,(1975),"Adventure, Comedy, Crime",110,5.5,,415,,David Giler,":
George Segal, 
Stéphane Audran, 
Lionel Stander, 
Lee Patrick
",min,
Mausam,(1975),"Musical, Romance",156,8.1,,788,,Gulzar,":
Sanjeev Kumar, 
Sharmila Tagore, 
Om Shivpuri, 
Agha
",min,
O Selvagem,(1975),"Adventure, Comedy, Drama",107,6.7,,1.408,,Jean-Paul Rappeneau,":
Yves Montand, 
Catherine Deneuve, 
Luigi Vannucchi, 
Tony Roberts
",min,
