Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Manchester City F.C. vs Swansea City AFC,(2012),Sport,90,,,,," 
",,min,
O Retorno,(2012),Drama,69,6.0,,6,,Gerardo González,":
Miguel Anaya, 
Víctor Barba, 
Elizabeth Brambila, 
Liz Brambila
",min,
Pune tc,(2012),Comedy,,,,,,Abhijeet Choudhary,":
Sulagna Chatterjee, 
Abhijeet Choudary, 
Dhanashree Heblikar, 
Ayub Khan
",,
the maid,(2012),"Adventure, Crime, Drama",72,,,,,Mohammadreza Raeesi," Director:
Mohammadreza Raeesi
",min,
Yû no e no machi ni,(2012),"Comedy, Drama",101,,,,,Yoshiyuki Hoshino,":
Ayami Yuzuki, 
Kai Shishido, 
Ryôma Baba, 
Tomohiro Kawano
",min,
La Puta y el Torero,(2012),"Comedy, Drama",76,,,,,Antonio García Molina,":
Miguel Ángel Cañadas, 
Rafael Vega Gomez-Galan, 
Karlos Granada, 
Miranda Lima
",min,
Don't Know Daily,(2012),Comedy,63,,,,,Jim Minns,":
Jim Minns, 
Matt Clark, 
Luke Smithers, 
Nikoleta Szabados
",min,
Kobieta Plus Drzewo,(2012),"Drama, Sci-Fi, Thriller",95,,,,,Adam Wojtek Joyce,":
Piotr Mahlik, 
Katarzyna Francuz, 
Michal Orlowski, 
Anna Berenika Zych
",min,
Attack on Maiduguri,(2012),War,,,,,,Jody Hart,":
Amir Abdullah, 
Sid Burston, 
Patrick Caberty, 
Lori Denison
",,
Perú Sabe,(2012),,70,7.6,,10,,Jesús M. Santos,":
Gaston Acurio, 
Ferran Adrià
",min,
Perry & Emile,(2012),Drama,69,8.7,,6,,Brennan Elizabeth Peters,":
Cindy Cancienne, 
Sam Cobean, 
Jessa Day, 
Claire Frederiksen
",min,
Schattenmenschen,(2012),Drama,120,,,,,Darioush Shirvani,":
Giuliana de Carlo, 
Michaela Demharte, 
Iacov Grinberg, 
Julia Iltgen
",min,
Herzklopfen,(2012),Comedy,87,,,,,Christopher Sassenrath,":
Aissatou Diallo, 
Johanna Gröhe, 
Julius Hayner, 
Laura Heusch
",min,
La cola,(2012),Comedy,99,6.0,,5,,Enrique Liporace,":
Alejandro Awada, 
Antonio Gasalla, 
Ezequiel César Inzaghi, 
Enrique Liporace
",min,
Renegados de la luz,(2012),Horror,,,,,,Simón Fariza,":
Patricia Miró, 
Juanma Ramón Opal, 
Pol Paul, 
Marcos Sprodston
",,
Mora ljubavi,(2012),Drama,75,,,,,Djordjije Mirovic," Director:
Djordjije Mirovic
",min,
A Lost Generation,(2012),Drama,65,,,,,Adam Jay Ung,":
Boris Kreynstein, 
Alex Leyva, 
Deborah Magallanes, 
John Magallanes
",min,
Unconscious,(2012),"Comedy, Romance",90,7.2,,10,,Stephen Root,":
Eric James Schultz, 
Laura Burt, 
Dennis Hattem, 
Kei-Amber Johnson
",min,
Universal Ninjas,(2012),"Action, Adventure, Sci-Fi",93,5.1,,30,,Roshdi Alkadri,":
Justin Burt, 
Rob Charanek, 
Kira Collins, 
Dianne Freeman
",min,
Kidnap,(2012),"Horror, Thriller",50,,,,,Ahmed Nimal,":
Niuma Mohammed, 
Ismail Rasheed, 
Ahmed Asim, 
Nina Saleem
",min,
Bagni 66,(2012),Romance,54,6.6,,5,,Diego Governatori,":
Marc Vittecoq, 
Salomé Stévenin, 
Aroldo Governatori, 
Valeria Belbusti
",min,
Seguo il salto del cocumat e vado verso occidente,(2012),Comedy,77,,,,,Lorenzo Bechi,":
Andrea Corsi, 
Federico Manfredi, 
Emilia Scarpati Fanetti, 
Dario Gentili
",min,
Lui non esiste,(2012),Horror,,5.8,,25,,Lucas Pavetto,":
Alessandro Bianchi, 
Tommaso Luzi, 
Lucas Pavetto, 
Gianluca Vannucci
",,
Tokeasy,(2012),Comedy,90,7.8,,21,,Wally Wallace,":
Joshua Ray, 
Chaz Grundy, 
Scott Jones, 
Arthur Martinez
",min,
Niloye Jokhon,(2012),Drama,51,7.1,,11,,Amartya Bhattacharyya,":
Payal Agarwal, 
Amartya Bhattacharyya, 
Swastik Choudhury, 
Bishwamber Nath
",min,
Thukool,(2012),Romance,,6.7,,6,,Prashant Nanda,":
Babusan, 
Archita Sahu, 
Sritam Das, 
Kuna Tripathy
",,
History Rediscovered: The Secret Life of Adolf Hitler,(2012),Drama,,,,,,Walter D. Engels," Director:
Walter D. Engels
",,
Matheus,(2012),History,,,,,,Matheus Luiz Barbosa de Freitas," Director:
Matheus Luiz Barbosa de Freitas
",,
Sexy henka: Tamaranai namajiri,(2012),,,,,,,Mototsugu Watanabe,":
Maika, 
Miina Kotaki, 
Mari Yamaguchi, 
Seiji Nakamitsu
",,
eXploZion!,(2012),"Horror, Mystery, Thriller",77,,,,,Ross Wells,":
Lisa Shelton, 
Bill Durham, 
Ross Wells, 
Sarah Sonnen
",min,
Partner,(2012),Drama,,,,,,Brian Maurer,":
Elizabeth Braaten Palmieri, 
Steven Buehler, 
C.J. Irwin, 
Adam McCall
",,
The Big One,(I) (2012),"Comedy, Drama, Thriller",80,,,,,Raibar Chener,":
Raed Ali, 
Dina Blokhin, 
Mike Boyajian, 
Pedro Burgerbrau
",min,
The Band,(I) (2012),Comedy,50,,,,,Al Gurst,":
Al Gurst, 
Ed Shawn
",min,
Kaiti Garbi Live,(2012),Music,135,8.2,,15,,Viktoria Vellopoulou," Director:
Viktoria Vellopoulou
| 
    Star:
Kaiti Garbi
",min,
So It Was with Us,(2012),"Drama, Mystery",68,,,,,Colin West,":
Corbin Jones, 
Daniel Katz, 
Allison Leonard, 
Krystle Merrow
",min,
Gli intrepidi,(2012),Adventure,90,,,,,Giovanni Cioni,":
Giovanni Martorana, 
Carlo Monni, 
Stefano Sarri, 
Davide Guasti
",min,
Satanás atiende en Buenos Aires,(2012),,97,,,,,Diego A. Fernández,":
Ana Paula Alderete, 
Alfio Battista, 
Yaldana Bellver, 
Ana María Casanova
",min,
Positive Women: Exposing Injustice,(2012),,45,,,,,Alison Duke," Director:
Alison Duke
",min,
Huellas,(I) (2012),"Drama, Mystery, Thriller",84,,,,,Cristóbal M. Infante,":
Diego Coral López, 
Jorge Alejandro Fegan, 
Carolina Pérez
",min,
Metal Maniac,(2012),Horror,63,7.1,,16,,Susana Kapostasy,":
Shane Fraley, 
James Paul Konya, 
Don Mcnair, 
Brian Neaville
",min,
Hasami,(2012),Drama,112,,,,,Fujirô Mitsuishi,":
Gô Ayano, 
Kôta Fudauchi, 
Ben Hiura, 
Chizuru Ikewaki
",min,
Rankô hakui: Bôin kuwae seme,(2012),,60,,,,,Tarô Araki,":
Nana Aida, 
Yuzu Hoshino, 
Maika Asai, 
Takahiro Nomura
",min,
Nove Crônicas para um Coração aos Berros,(2012),"Drama, Romance",93,5.8,,41,,Gustavo Galvão,":
Simone Spoladore, 
Leonardo Medeiros, 
Júlio Andrade, 
Denise Weinberg
",min,
Slon (Elephant),(2012),,,,,,," 
",,,
Parizod,(2012),Drama,81,,,,,Ayub Shahobiddinov,":
Bekzod Mukhammadkarimov, 
Zarina Nizomiddinova, 
Vazira Unusova
",min,
Rivertown,(2012),"Comedy, Romance",106,,,,,John Baunsgard,":
Andrew Bell, 
Chris Edwards, 
Justin Grigg, 
Chrissy Kayatta
",min,
A Miracle on Christmas,(2012),Family,58,,,,," 
",,min,
The Rent's Due Friday the 13th,(2012),"Comedy, Drama, Horror",83,,,,,Amelia Masters,":
Deborah Brown, 
Adam Cao, 
Colin Chalmers, 
Chris Wheelz Curry
",min,
Know Your Logic,(2012),"Comedy, Drama, Mystery",77,,,,,Ben Donnellon,":
Chet Siegel, 
Ben Donnellon, 
Ruvym Gilman, 
Roy Koshy
",min,
Posel,(2012),Drama,98,4.5,,31,,Vladimír Michálek,":
Matej Hádek, 
Jirí Vyorálek, 
Jana Glocová, 
Eva Gorcicová
",min,
Ana de Los Angeles,(2012),"Biography, History",105,,,,,Miguel Barreda-Delgado,":
Adriana Cebrián, 
Doris Guillén
",min,
Social Etiquette,(2012),Drama,,,,,,Desmon Heck,":
Desmon Heck, 
Sean Crampton, 
Vasiliy Kazaryan, 
Cat Doss
",,
Sao Paulo Companhia De Danca,(2012),,,,,,," 
",,,
Forgotten Calm Days,(2012),"Action, Comedy, Fantasy",100,,,,,Aleksandar Ivicic,":
Aleksandar Ivicic, 
Daniel Mapes, 
Graig Knowlton, 
Jeffrey Lavin
",min,
Obrigação,(2012),,,6.4,,15,,João Canijo,":
Anabela Moreira, 
Sónia Nunes, 
Francisco Torrão
",,
Phoenix,(II) (2012),Drama,86,,,,,Jason Fitzpatrick,":
Jason Fitzpatrick, 
Lindsey Gort, 
Paul Hoffman, 
Shawn Wayne King
",min,
Cinta beruang,(2012),Comedy,90,,,,,Ramanarayanan,":
Nabil Ahmad, 
Jue Aziz, 
Tauke Jambu, 
Sathiya
",min,
The Bethany Witch,(2012),Horror,46,,,,,Andy Westra,":
Bannon Backhus, 
Dana Blackstone, 
Benjamin Boggs, 
Nicholas Fate
",min,
Muss Ja! Typisch Ostwestfalen,(2012),Comedy,,,,,,Harald Mewes,"         
    Star:
Harald Mewes
",,
"Scream, Zombie Scream",(2012),Comedy,,,,,,Sherman Hirsh,":
Will Reinbold, 
Albert Marrero Jr., 
Maria Olsen, 
Andy Mullins
",,
Once Forgotten,(2012),Drama,80,8.4,,17,,Kendall Womblin,":
Michelle Pepper, 
Larry Rosen, 
Bradley Madison, 
Cindy Greer
",min,
Noun,(2012),"Adventure, Mystery, Thriller",,,,,,Lukas Väth,":
Paul Chrestin, 
Franziska Schmid, 
Franziska Schmid, 
Lukas Väth
",,
Endspiel - Das Ende des Theaters,(2012),Drama,51,,,,,Robert Besta,":
Ludwig Blochberger, 
Dorothée Neff, 
Thomas Strecker, 
Georg Kammerer
",min,
Cool Boys Hot Girls,(2012),Comedy,125,,,,,Indraganti," Director:
Indraganti
| 
    Star:
Sushma
",min,
Ghabrestane Gheyre Entefaei,(2012),Comedy,,,,,,Mohsen Damadi,":
Hamed Behdad, 
Setareh Eskandari, 
Majid Yaser
",,
Adventure Christmas,(2012),Adventure,,,,,," 
",,,
Path to Darkness,(2012),Action,,,,,,Logan Cross,":
Cayla Black, 
Peter Bonilla, 
Nick Dopuch, 
Reuben Games
",,
A Quick Buck,(2012),"Crime, Drama",48,8.6,,12,,Matt Duffin,":
Michael Belveduto, 
Mark Capone, 
Penny Dee, 
Matt Duffin
",min,
Ken at Abel,(2012),Drama,92,,,,,Karlo Montero,":
Norris John, 
Sofia Lee, 
Winston De Dios, 
Lili Montelibano
",min,
Acorralados,(2012),"Comedy, Drama, Thriller",80,6.0,,13,,Julio Bove,":
Federico Luppi, 
Ana Fernández, 
Gabriel Corrado, 
Gustavo Garzón
",min,
Nekropolis,(I) (2012),"Sci-Fi, Thriller",90,,,,,Mark Baxter,":
Mark Baxter, 
Sam Baxter
",min,
Nishan,(2012),,105,,,,,Shumete Yidnekachew,":
Berukan Befkadu, 
Feleke Abebe, 
Tewodros Sifraye
",min,
Frankly,(2012),Musical,,,,,,Alanah Cervantes," Director:
Alanah Cervantes
",,
Student Seven,(2012),"Action, Drama",,,,,,Sam Sher,":
Ryan Black, 
Kristy Brannon, 
Doug Burbank, 
Dylan Cashbaugh
",,
Bitâ kôhî raifu,(2012),Drama,80,,,,,Hiroyuki Yokoyama,":
Yasunori Irikawa, 
Shunsuke Kubozuka, 
Hikaru Yamamoto, 
Makoto Akatsuka
",min,
Morph,(2012),Comedy,,,,,,Desmon Heck,":
Debbie Bledsoe, 
Sean Crampton, 
Kristen DeLuca, 
Desmon Heck
",,
Pire ti zoi sta heria tis,(2012),,,,,,,Krateros Katsoulis,":
Krateros Katsoulis, 
Iro Mane, 
Maria Solomou
",,
Videos from Another Dimension!,(2012),Music,,,,,,Casey Tebo,":
Tom Hamilton, 
Joey Kramer, 
Joe Perry, 
Steven Tyler
",,
Something to Hide,(2012),"Comedy, Drama, Mystery",101,,,,,Christian Garner,":
Noor Aldoori, 
Alex Bird, 
Tim Clarke, 
Amanda Conrad
",min,
Una vita in gioco,(2012),"Drama, Romance",145,,,,,Fabio Quatela,":
Diego Riccobene, 
Bobo Danciu, 
Lidia Napoli, 
Alberto Mosca
",min,
The Annual Vacay,(2012),"Comedy, Drama",68,,,,,James Bock,":
Justin Andrews, 
Angie Barnes, 
James Bock, 
Darielle Deigan
",min,
Emiti Bi Prema Hue,(2012),"Action, Romance",143,,,,,Nishikant Dalabehera,":
Banamali, 
Choudhury Jayaprakash Das, 
Mihir Das, 
Riya Dey
",min,
'Twas the Shift Before Christmas,(2012),Comedy,64,,,,,Andrea Thompson,":
David McCusker, 
Emma Rasmussen, 
Richard Tunley, 
Heather Darcy
",min,
Meet Me in the Bottoms,(2012),"Family, History",50,,,,,Bradly Dever Treadaway," Directors:
Bradly Dever Treadaway, 
Justin Randolph Thompson
",min,
There Was Once a Bitter Bastard,(2012),"Comedy, Drama",89,,,,,Tristan Newcomb,":
Ryan Bulis, 
Jared Flores, 
Nick Loewen, 
Tristan Newcomb
",min,
Canadian Psycho,(2012),Music,82,,,,,Maria Christina Cruz,":
Flipper, 
Rene Garcia, 
Hooch Parkins, 
Custom Pat
",min,
Geometry,(2012),"Drama, Mystery, Thriller",75,,,,,Paul Parducci,":
Paul Parducci, 
Jocelyn Saenz, 
Hank West
",min,
The Autobiography of Jesus in America,(2012),"Adventure, Biography, Thriller",49,,,,,Cordell McCammon," Director:
Cordell McCammon
",min,
How I Killed My Roommate... And Got Away with It,(2012),Comedy,74,7.8,,6,,Lanier Westmoreland,":
James Ciccone, 
Steven Collins, 
Roop Gangu, 
Jane Hilfiger
",min,
Entrada y Salida,(2012),Drama,,,,,,Rosaura Díaz,":
Enrique Abasolo, 
Alejandro Blanco, 
Josue Corona, 
Eduardo Córdoba
",,
Eric Schaeffer: Life Coach,(2012),Comedy,105,,,,,Bill Dawes,":
Bill Dawes, 
Bethany Dwyer
",min,
Kay Sera Sera,(2012),Action,60,,,,,Sushant Sudhakaran,":
Vipul Chanda, 
Sushant Sudhakaran
",min,
Nue Naku Karudera,(2012),"Mystery, Romance, Thriller",85,,,,,Honoka Ishibashi,":
Honoka Ishibashi, 
Asuka Kurosawa
",min,
Confesiones de un drogadicto,(2012),Drama,,,,,,Hugo del Valle,":
Archie Lafranco, 
Yamile León, 
Raúl Marcelo, 
Carmen Rangel
",,
The Preacher and the Skinhead,(2012),Drama,91,,,,,Kenneth J. Morgan,":
Rudy Giordani IV, 
Leopoldo Mandeville, 
Carl Trent McGee, 
Cynthia Monique
",min,
Midnight Cabaret,(2012),"Action, Crime, Drama",78,6.4,,19,,Donna R. Clark,":
Brandon Hilton, 
Elexius Kelly, 
Arthur Yon, 
Jason Mac
",min,
Qiang jiu lao ba,(2012),Comedy,,4.6,,7,,Titan Huang,":
Titan Huang, 
Tzu-Chien Kuo, 
Kung-Wei Lu, 
Cathy Shyu
",,
Sinfonia de um Homem Só,(2012),Drama,93,,,,,Cristiano Burlan," Director:
Cristiano Burlan
| 
    Star:
Henrique Zanoni
",min,
The Fock n Rollers,(2012),"Comedy, Music",88,,,,,Tony McKenzie,":
Alan Bruce, 
Mark Bruce, 
Tony McKenzie, 
Janice Bruce
",min,
Linda P og mig,(2012),Comedy,,6.7,,30,,Linda Pedersen,"         
    Star:
Linda Pedersen
",,
"Kami usagi rope: tsuka, natsuyasumi lasuichitte majissuka!?",(2012),Animation,82,6.2,,8,,Ryosuke Aoike,":
Bakarhythm, 
Ryô Fukawa, 
Chad Mullane, 
Rikako Murakami
",min,
El As De Oro,(2012),Adventure,106,,,,,Bernabé Melendrez,":
Chuy Valencia El Cotija, 
Bernabé Melendrez, 
Valentin Trujillo Jr., 
Natali Velasco
",min,
Sam wan song khuen rak. Loek. Loey,(2012),Romance,,7.0,,9,,Thitipong Chaisati," Directors:
Thitipong Chaisati, 
Samkan Chotikasawad, 
Sorathep Vetwongsatip
",,
Three in One,(2012),Drama,75,,,,,Rene Cruz Jr.,":
Jonas Gruet, 
Barbara Chavez, 
Mia Henares, 
Enrique Joe
",min,
Comfortably Lost,(2012),Drama,99,6.0,,40,,Quentin Clausin,":
Karin Hershkovitz, 
Joshua Lewis, 
Pich Sovanareach, 
Gnem Teum
",min,
YoungManBlues,(2012),"Drama, Romance",73,,,,,Steven McMillan,":
Jarrod Goldman, 
Steven McMillan, 
Jean Carlos Gonzales, 
Sara Taylor
",min,
Barracuda,(2012),Drama,,,,,,Michael Faner,":
Jack Singer, 
Alex Mitrovich, 
Sharmila Sahni, 
Jeffery Patterson
",,
Keitai kareshi +,(2012),Horror,74,5.9,,10,,Shô Tsukikawa,":
Suzuka Morita, 
Takahisa Maeyama, 
Haruhiko Imai, 
Tetsuya Makita
",min,
Tear and Silence,(2012),Drama,104,,,,,Asghar Nassiri,":
Leila Boushehri, 
Zahra Oveisi, 
Kamran Bakhtar, 
Mina Jafarzadeh
",min,
Sun Opener,(2012),Drama,76,,,,,Alvin Case,":
Matt Borczon, 
Elizabeth Horvath, 
Gordon Ramsey, 
Adeline Schneider
",min,
Gouri Kalyana Vaibhogame,(2012),Drama,,,,,,Brahmanandam,":
Brahmanandam, 
Raja
",,
Diger yol - Bir Trabzon filmi,(2012),"Crime, Drama",85,6.9,,9,,Oguz Cicek,":
T. Senol Önsel, 
Hüseyin Sabri Kurtuldu, 
Salih Kalyon, 
Serpil Göral
",min,
Ritratti di surf,(2012),Action,69,,,,,Luca Merli,":
Ricky Brotini, 
Amanda Chinchelli, 
Oliver Parker, 
David Pecchi
",min,
Gig Guan Puan Sah 2,(2012),Comedy,,,,,,Theeratorn Siriphunvaraporn," Director:
Theeratorn Siriphunvaraporn
| 
    Star:
Achita Sikamana
",,
Aya,(II) (2012),"Drama, Romance",49,,,,,Yasushi Furuichi," Director:
Yasushi Furuichi
| 
    Star:
Chihiro Kasahara
",min,
Origins III: Destiny,(2012),"Action, Drama, Sci-Fi",,6.2,,6,,Kyle Parish,":
Kyle Parish, 
Matthew Schliesmann, 
Joseph Popma, 
Sarah Long
",,
Camp Butchinson,(2012),"Comedy, Drama, Thriller",47,,,,,Lauren Soldano,":
Lee Arrambide, 
Kallisto Damore, 
Zique Fancy Beast, 
Gremory Greyjoy
",min,
Kasalo,(2012),Drama,95,,,,,Jigs Recto,":
Sidra Lorenzo, 
Rocco Mateo, 
Bambi Martinez, 
Anton Molina
",min,
Gifu no kyûai: Yawahada o hau shita,(2012),,,,,,,Tetsuya Takehora,":
Yû Tsuruno, 
Yûno Hoshi, 
Kaho Kasumi, 
Hidetaka Fujimoto
",,
The Historic,(2012),Comedy,89,,,,,Nick Terry,":
Rob Carter, 
Rebecca Dumanis, 
Scott Freshman, 
Alan Garcia
",min,
Iolanda tra bimba e corsara,(2012),Drama,120,6.7,,6,,Tonino De Bernardi,":
Caterina De Bernardi, 
Giulietta De Bernardi, 
Teresa De Bernardi, 
Tommaso De Bernardi
",min,
The Day Job,(II) (2012),,,,,,,Tony Durocher,":
Martin Burch, 
Nathaniel Jackson, 
Trevor Smith
",,
Joshi kamera,(2012),Comedy,,,,,,Munetoshi Mukai,":
Kaoru Mitsumune, 
Miyako Takayama, 
Yukiyo Sono, 
Mika Kumagai
",,
Tyranniemai,(2012),,,,,,,Titika Sarigouli,":
Titika Sarigouli, 
Apostolis Totsikas, 
Anna Vissi
",,
HaHaim Bentaim,(2012),"Drama, War",100,5.1,,8,,Aner Preminger,":
Hagit Dasberg, 
Alma Dishi, 
Alma Drozd, 
Ami Drozd
",min,
The First Aggregate,(2012),Drama,90,6.1,,14,,Darhad Erdenibulag,":
Huntun Batu, 
Hasjula, 
Altangerel, 
Zhiqiang Guo
",min,
Love Is U,(2012),"Drama, Musical",80,8.1,,7,,Hanny Saputra,":
Margareth Angelina, 
Cherly Yuliana Anggraini, 
Jessyca Stefani Auryn, 
Fifie Buntaran
",min,
A Real Man,(2012),Comedy,75,,,,,Laurine Guido,":
Ariana Guido, 
Mike Guido
",min,
Pains of Love,(2012),Drama,,,,,,Ben Domnic," Director:
Ben Domnic
",,
Restiamo umani: The Reading Movie,(2012),Drama,,,,,,Luca Incorvaia,":
Alberto Arce, 
Huwaida Arraf, 
Massimo Arrigoni, 
Mohammad Bakri
",,
Baudelaire's Women,(2012),Drama,97,,,,,Stephen Southouse,":
C.H. Trafford, 
David Furlong, 
Kesetta Wright, 
Rachel Laboucarie
",min,
La toma de Badajoz: entre la verdad y la leyenda,(2012),History,,,,,,Luis Eugenio Togores," Director:
Luis Eugenio Togores
",,
"Cubillo, historia de un crimen de Estado",(2012),History,93,8.0,,7,,Eduardo Cubillo," Director:
Eduardo Cubillo
",min,
Delusions of Grandeur,(2012),Drama,95,7.8,,13,,Iris Almaraz,":
Ronnie Alvarez, 
Salvador Benavides, 
Rafael O. Calderón, 
Leana Chavez
",min,
Plus,(2012),"Comedy, Drama, Mystery",105,,,,,Kevin Tyson,":
Sherry Duggal, 
Sylvie Belanger, 
Vance Brews, 
Umberto Celisano
",min,
Howard & Loki,(2012),"Comedy, Family",85,,,,,David Lewis,":
Dennis Hattem, 
Vince Cefalu, 
Linda Sutera, 
Eric James Schultz
",min,
The Crumbles,(2012),"Comedy, Drama, Music",75,6.5,,170,,Akira Boch,":
Teresa Michelle Lee, 
Katie Hipol, 
Jeff Torres, 
Seth Millwood
",min,
Back Alleys of Shemroon,(2012),Drama,80,5.1,,9,,Kamran Ghadakchian,":
Akbar Abdi, 
Hadis Chehreh-Pardaz, 
Shahrokh Estakhri, 
Zohre Hamidi
",min,
Jaggu Autowala,(2012),"Comedy, Drama",,,,,,James Anthony,":
Pamela Mandal, 
Manoj Misra, 
Bijoy Mohanty, 
Prince
",,
The Innocent Sinners,(2012),Drama,95,3.9,,8,,Gevorg Juguryan,":
Arevik Ananyan, 
David Avetisian, 
Julie Barzman, 
Val Hovanesian
",min,
Ibiza My Way or the High Way,(2012),,82,6.5,,16,,Hambi Haralambous,":
Scott Bradshaw, 
Livia Johnson, 
Paul Taylor
",min,
Victor Crowl's Freedom,(2012),Musical,114,,,,,Victor Crowl,":
Victor Crowl, 
Vikki Velenosi, 
Calvin DeSalle, 
Zach Nash
",min,
Virgen de Copacabana ... su historia y sus milagros,(2012),History,85,,,,,Leonidas Zegarra,":
Mariana Liquitaya, 
Sebastián Obermaier, 
Claudia Aguilar, 
Félix Aguilera
",min,
Luminosity,(2012),Drama,,,,,,Brandon Taylor,":
Michelle Jones, 
Tim Hackney, 
Karen Guilliams, 
Matt Stein
",,
Headshots,(2012),,,,,,," 
",,,
Bromance,(2012),"Comedy, Drama",112,,,,,Thiago Sardenberg,":
Camila Bessa, 
Douglas Dias, 
Camilla Gavioli, 
Thiago Sardenberg
",min,
Beziehungsweisen,(2012),Drama,85,7.0,,23,,Calle Overweg,":
Leopold Altenburg, 
Abak Safaei-Rad, 
Axel Hartwig, 
Anja Haverland
",min,
The Unbelievable 2,(2012),,,,,,," 
",,,
Sweet & Sour Revenge,(2012),Comedy,85,,,,,Chookiat Iamsook,":
Joey Chernyim, 
Noolek Gaga, 
Chookiat Iamsook, 
Chompoo Kornbai
",min,
Manigances,(2012),"Mystery, Thriller",90,6.2,,17,,Simon Côté,":
Maxim Martin, 
Jean-Guy Moreau, 
Marc Fournier, 
Sophie Bourgeois
",min,
Friends Book,(2012),Thriller,,,,,,Patnaik R.P.,":
Nischol Deva, 
Rao Ramesh, 
Suresh, 
Surya Teja
",,
Construção,(2012),,,,,,," 
",,,
Misoji gibo: Haitoku no shitatari,(2012),,60,,,,,Tetsuya Takehora,":
Misa Yûki, 
Koi Miyamura, 
Yûri Himeno, 
Takahiko Kobayashi
",min,
Struggles in Opposition,(2012),"Comedy, Drama",45,,,,,Joshua Martin,":
Josh Christensen, 
Mick Dahl, 
Victor Gennaro, 
Claire Lenahan
",min,
The Bike Heist,(2012),"Action, Adventure, Comedy",88,7.6,,5,,Curtis Cleveland,":
Darren Arsenault, 
Jacob Bailey, 
Drew Bakgaard, 
Andrew James Boyd
",min,
Incognito (I),(2012),Drama,,,,,,Vickie Wils-Doku,":
Paul Lavers, 
LaTanya Peterkin, 
Fernando A. Ríos, 
Vasili Zubku
",,
Vegas to Visions,(2012),"Adventure, Comedy, Drama",48,,,,,Kevin Barry Comerford,":
Collin Lee Ellis, 
Kevin Barry Comerford
",min,
Qué pelo más guay,(2012),Comedy,82,4.5,,26,,Juan Fernández,":
Juan Fernández, 
Santiago Molero, 
Rulo Pardo
",min,
The River Runs Black,(2012),Horror,60,,,,,Bobby Easley,":
Rupert Boneham, 
Mike Christopher, 
Bobby Easley
",min,
Ma belle gosse,(2012),"Comedy, Drama",83,5.5,,22,,Shalimar Preuss,":
Lou Aziosmanoff, 
Jocelyn Lagarrigue, 
Victor Laforge, 
Manon Aziosmanoff
",min,
Death Triangle,(2012),Drama,87,5.9,,9,,Adnan Osman,":
Zuher Abdulmasih, 
Bakir Marof, 
Solav Shaeda, 
Omer Chawshin
",min,
Paisaje Nocturno,(2012),Animation,,,,,,Marta Ferreras Viruete," Director:
Marta Ferreras Viruete
",,
Under the Weight of Clouds,(2012),"Action, Drama",49,7.4,,14,,Martijn Maria Smits,":
Valentijn Dhaenens, 
Juda Goslinga, 
Daniela Spataru, 
Ergun Simsek
",min,
17 monumentos,(2012),,60,,,,,Jonathan Perel," Director:
Jonathan Perel
",min,
This Spying Life,(2012),Thriller,89,,,,,Jim Smith,":
Alex Poling, 
Carolyne Rex, 
Joey LoCascio, 
Dennis Corsi
",min,
Las piezas del mal,(2012),,68,,,,,Germán Favier,":
Victoria Bueno, 
Mónica Buscaglia, 
Guido D'Albo, 
Nacho de Santis
",min,
5 filles en colère,(2012),Drama,,,,,,Gilles Poncet,":
Clio Baran, 
Clémence Beauxis, 
Marie Camlong, 
Magali Heu
",,
Witherfall,(2012),"Action, Drama, Sci-Fi",72,,,,,Andrew Protsko,":
Derek Bednarz, 
Andrea Brookman, 
Michael DiGiorgio Jr., 
Johnnie Gregorovich
",min,
The Storm,(II) (2012),"Sci-Fi, Thriller",,,,,,Duane Journey," Director:
Duane Journey
",,
Long Dirt Road,(2012),"Drama, Romance",95,,,,,Mary Rachael Morrison,":
Cory Derichsweiler, 
Lois Derichsweiler, 
Austin Domser, 
Angela Hammons
",min,
Pâti wa sentou kara hajimaru,(2012),Comedy,76,,,,,Keita Matsuda,":
Hidenori Tokuyama, 
Takamasa Suga, 
Hassei Takano, 
Hisanori Satô
",min,
Aaron's House,(2012),Horror,88,4.3,,120,,B. Luciano Barsuglia,":
Bobby Field, 
Christine Cowden, 
Daron McFarland, 
Javier Morga
",min,
Virgins for Life,(2012),"Comedy, Romance",,,,,,Chanelle Tyson,":
Brynn Chamblee, 
Nina Concepción, 
Aaron Groben, 
Miranda LaDawn Hill
",,
Za vstrechu,(2012),"Crime, Drama, Romance",83,,,,,Evgeniy Sokolov,":
Egor Baranovskiy, 
Rodion Galyuchenko, 
Vladimir Gostyukhin, 
Igor Nesvetaev
",min,
Mun: The devil inside Us,(2012),Drama,135,,,,,Nishikant Dalabehera,":
Suman Kumar, 
Nikita, 
Mihir Das, 
Bina Moharana
",min,
It's Not That Simple,(2012),Comedy,89,6.9,,34,,Brian Imbler,":
Scott R. Wright, 
Matthew Sutherland, 
Shazia, 
Frank Ashmore
",min,
In the Corner,(2012),Drama,76,,,,,Richard Nicole,":
Amelia Scott, 
Kayla Wilson, 
Emma Prat, 
Peter Albert Weir
",min,
The Helpless,(2012),"Action, Crime, Drama",89,3.8,,9,,Dylan Formo,":
Amanda Baskett, 
Amber Baskett, 
Faith Brewer, 
Jason Brewer
",min,
