Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Long quan she shou,(1980),"Action, Drama",85,6.7,,53,,Godfrey Ho,":
Dragon Lee, 
Cheryl Meng, 
Hwang-ki Baek, 
Hyeong-Kan Choi
",min,
Il ficcanaso,(1980),"Comedy, Mystery",99,6.6,,57,,Bruno Corbucci,":
Pippo Franco, 
Edwige Fenech, 
Sergio Leonardi, 
Leo Gavero
",min,
Ek Do Teen Chaar,(1980),Action,,4.8,,6,,Vijay Anand,":
Tina Ambani, 
Dev Anand, 
Parveen Babi, 
Dharmendra
",,
Billa,(1980),"Action, Crime, Thriller",175,7.4,,696,,R. Krishnamurthy,":
Rajinikanth, 
Sripriya, 
K. Balaji, 
A.V.M. Rajan
",min,
La cameriera seduce i villeggianti,(1980),Comedy,92,4.7,,44,,Aldo Grimaldi,":
Anna Maria Rizzoli, 
Carlo Giuffrè, 
Pippo Santonastaso, 
Ada Pometti
",min,
Ganga Dham,(1980),Action,138,,,,,B.S. Thapa,":
Nameeta Chandra, 
Arun Govil, 
Shakti Kapoor, 
Raj Mehra
",min,
Jiu shi liu liu de ta,(1980),"Comedy, Drama, Romance",90,5.8,,219,,Hsiao-Hsien Hou,":
Kenny Bee, 
Anthony Chan, 
Ping-Yu Chang, 
Kai-Ching Chi
",min,
Traficantes de pánico,(1980),"Action, Drama",93,4.3,,66,,René Cardona Jr.,":
Stuart Whitman, 
Antonella Interlenghi, 
Marisa Mell, 
Hugo Stiglitz
",min,
Aanchal,(1980),"Action, Drama, Family",,6.8,,49,,Anil Ganguly,":
Rajesh Khanna, 
Rakhee Gulzar, 
Rekha, 
Prem Chopra
",,
Temné slunce,(1980),"Crime, Drama, Sci-Fi",135,5.0,,40,,Otakar Vávra,":
Jozef Adamovic, 
Karel Bodnár, 
Jana Brezková, 
Radoslav Brzobohatý
",min,
Bandish,(I) (1980),"Action, Crime, Drama",152,6.4,,35,,K. Bapaiah,":
Rajesh Khanna, 
Hema Malini, 
Danny Denzongpa, 
Tanuja
",min,
Dadar Kirti,(1980),"Comedy, Drama",154,7.1,,155,,Tarun Majumdar,":
Tapas Pal, 
Ayan Banerjee, 
Mahua Roy Chowdhury, 
Debashree Roy
",min,
Alif Laila,(1980),Fantasy,,,,,,Fazlul Kabir Chowdhury,":
Shabana, 
Wasim, 
Adil, 
Chandona
",,
"Gary Cooper, que estás en los cielos",(1980),Drama,98,6.8,,158,,Pilar Miró,":
Mercedes Sampietro, 
Jon Finch, 
Carmen Maura, 
Víctor Valverde
",min,
Gräsänkor på skandalsemester,(1980),Comedy,94,4.2,,10,,Andrei Feher,":
Marie Bergman, 
Björn Martinsson, 
Dominique Saint Claire, 
Lennart Wenström
",min,
Amigo,(1980),"Action, Drama, Family",85,7.0,,34,,Tito Davison,":
Alfredo Landa, 
Andrés García, 
Pedro Fernández, 
Verónica Miriel
",min,
Céleste,(1980),"Biography, Drama",107,6.4,,162,,Percy Adlon,":
Eva Mattes, 
Jürgen Arndt, 
Norbert Wartha, 
Wolf Euba
",min,
Sardar Papa Rayudu,(1980),"Action, Drama",151,7.7,,96,,Narayana Rao Dasari,":
Taraka Rama Rao Nandamuri, 
Sharada, 
Satyanarayana Kaikala, 
Raogopalrao
",min,
La playa del amor,(1980),"Comedy, Romance",86,5.2,,40,,Adolfo Aristarain,":
Alejandra Aquino, 
Jorgelina Aranda, 
Adolfo Aristarain, 
Carlos Beillard
",min,
Die schönen Wilden von Ibiza,(1980),"Crime, Drama",85,4.2,,120,,Sigi Rothemund,":
Régis Porte, 
Tanja Spiess, 
Michael Gspandl, 
Beate Gränitz
",min,
Di san lei da dou,(1980),"Action, Adventure, Fantasy",88,6.1,,112,,Cheh Chang,":
Sheng Fu, 
Jenny Tseng, 
David Chiang, 
Lin Lin Li
",min,
Cobra,(1980),Action,,,,,,Batra Mohinder,":
Ardhendu Bose, 
Nikii Waalia, 
Ajit, 
Prakash Gill
",,
Rendez-moi ma peau...,(1980),"Comedy, Fantasy",85,5.5,,66,,Patrick Schulmann,":
Erik Colin, 
Bee Michelin, 
Chantal Neuwirth, 
Jean-Luc Bideau
",min,
Cocktail Molotov,(1980),Drama,100,6.2,,96,,Diane Kurys,":
Elise Caron, 
François Cluzet, 
Philippe Lebas, 
Geneviève Fontanel
",min,
Les Charlots contre Dracula,(1980),Comedy,85,4.4,,230,,Jean-Pierre Desagnat,":
Gérard Filipelli, 
Gérard Rinaldi, 
Jean Sarrus, 
Amélie Prévost
",min,
Kakabakaba ka ba?,(1980),"Comedy, Musical",104,7.2,,79,,Mike De Leon,":
Christopher De Leon, 
Charo Santos-Concio, 
Jay Ilagan, 
Sandy Andolong
",min,
Kizi da anasi gibi,(1980),Drama,51,4.0,,6,,Yavuz Figenli,":
Arzu Aycan, 
Levent Gürsel, 
Çetin Basaran, 
Nese Sünbül
",min,
Kaltgestellt,(1980),Thriller,88,7.1,,16,,Bernhard Sinkel,":
Helmut Griem, 
Martin Benrath, 
Ángela Molina, 
Friedhelm Ptok
",min,
Hum Nahin Sudhrenge,(1980),"Comedy, Crime, Drama",122,5.8,,8,,Asrani,":
Asrani, 
Yogeeta Bali, 
Rita Bhaduri, 
Manju Asrani
",min,
Düsman,(1980),Drama,133,6.7,,230,,Zeki Ökten,":
Aytaç Arman, 
Güngör Bayrak, 
Sevket Altug, 
Fehamet Atilla
",min,
Darna at Ding,(1980),"Comedy, Fantasy, Action",119,6.1,,15,,J. Erastheo Navoa,":
Vilma Santos, 
Niño Muhlach, 
Celia Rodriguez, 
Marissa Delgado
",min,
Los locos vecinos del 2º,(1980),Comedy,96,3.7,,17,,Juan Bosch,":
Sydne Rome, 
Maria Rosaria Omaggio, 
Simón Andreu, 
Carlos Larrañaga
",min,
Thakara,(1980),"Drama, Romance",,7.0,,81,,Bharathan,":
Prathap Pothen, 
Surekha, 
Nedumudi Venu, 
K.G. Menon
",,
Corpo Devasso,(1980),Drama,84,6.1,,22,,Alfredo Sternheim,":
Arlindo Barreto, 
Luiz Carlos Braga, 
Zilca Brandão, 
David Cardoso
",min,
Ang pagbabalik ni Leon Guerrero,(1980),Action,,,,,,Lito Lapid,":
Lito Lapid, 
Josephine Manuel, 
George Estregan, 
Paquito Diaz
",,
Mafia on the Bounty,(1980),Comedy,,3.2,,5,,Joseph Van Winkle,":
Jackie Vernon, 
Joe E. Ross, 
Frank DeKova, 
Jay Lawrence
",,
Les chiens chauds,(1980),"Comedy, Crime",97,4.8,,40,,Claude Fournier,":
Harry Reems, 
Nicole Morin, 
Geoffrey Bowes, 
Daniel Pilon
",min,
Avanture Borivoja Surdilovica,(1980),Comedy,88,7.5,,186,,Aleksandar Djordjevic,":
Ljubisa Samardzic, 
Miodrag Petrovic-Ckalja, 
Bora Todorovic, 
Radmila Savicevic
",min,
Morir de madrugada,(1980),"Crime, Drama, Mystery",90,6.4,,9,,Julián Pastor,":
Jorge Rivero, 
Claudia Islas, 
Jorge Luke, 
Josefina Echánove
",min,
Palm Beach,(1980),Drama,88,5.8,,37,,Albie Thoms,":
Kenneth Brown, 
Nat Young, 
Amanda Berry, 
Bryan Brown
",min,
Johnny,(1980),"Action, Crime, Drama",140,7.4,,335,,J. Mahendran,":
Rajinikanth, 
K. Balaji, 
Unni Mary, 
Suruli Rajan
",min,
Verbotene Spiele auf der Schulbank,(1980),Comedy,75,4.9,,21,,Jürgen Enz,":
Soraya Athigi, 
Günther Bayer, 
Karl Griess, 
Elke Iro
",min,
Hounds of Notre Dame,(1980),"Comedy, Drama",96,7.6,,30,,Zale Dalen,":
Thomas Peacocke, 
Frances Hyland, 
Barry Morse, 
David Ferry
",min,
Der grüne Vogel,(1980),"Romance, Drama",94,7.4,,49,,István Szabó,":
Hannelore Elsner, 
Péter Andorai, 
Krystyna Janda, 
Danuta Szaflarska
",min,
Talihli Amele,(1980),"Comedy, Drama",74,6.4,,295,,Atif Yilmaz,":
Ilyas Salman, 
Hümeyra, 
Mustafa Alabora, 
Ulvi Alacakaptan
",min,
Prestami tua moglie,(1980),Comedy,99,4.9,,47,,Giuliano Carnimeo,":
Lando Buzzanca, 
Janet Agren, 
Daniela Poggi, 
Claudine Auger
",min,
Speed Cross,(1980),"Action, Drama",88,5.3,,53,,Stelvio Massi,":
Fabio Testi, 
Vittorio Mezzogiorno, 
Daniela Poggi, 
Jacques Herlin
",min,
Dym otechestva,(1980),,91,5.4,,15,,Yaropolk Lapshin,":
Mikhail Zimin, 
Andrey Nikolaev, 
Igor Fadeyev, 
Pyotr Velyaminov
",min,
Jishin rettô,(1980),"Action, Drama, Sci-Fi",126,4.7,,168,,Kenjirô Ohmori,":
Hiroshi Katsuno, 
Toshiyuki Nagashima, 
Yumi Takigawa, 
Kayo Matsuo
",min,
The Long Island Cannibal Massacre,(1980),"Horror, Thriller",95,4.5,,178,,Nathan Schiff,":
John Smihula, 
Fred Borges, 
Michael Siegal, 
Paul Smihula
",min,
Vengeance,(1980),"Drama, Thriller",91,6.1,,68,,Bob Bliss,":
Walter Addison, 
Leonard Belove, 
Bob Elliott, 
Susie Gardner
",min,
Prakriti Manohari,(1980),,,,,,,G.S. Panicker," Director:
G.S. Panicker
",,
Yo hice a Roque III,(1980),Comedy,80,5.5,,339,,Mariano Ozores,":
Fernando Esteso, 
Andrés Pajares, 
Antonio Ozores, 
Florinda Chico
",min,
Carlos el terrorista,(1980),"Action, Crime",97,6.1,,35,,René Cardona Jr.,":
Andrés García, 
Alicia Encinas, 
René Cardona III, 
Pablo Ferrel
",min,
Palac,(1980),Drama,89,6.6,,9,,Tadeusz Junak,":
Bozena Adamek, 
Teresa Budzisz-Krzyzanowska, 
Dorota Fellman, 
Adam Fornal
",min,
Humkadam,(1980),"Musical, Drama, Family",124,6.3,,24,,Anil Ganguly,":
Rakhee Gulzar, 
Parikshat Sahni, 
Biswajit Chatterjee, 
A.K. Hangal
",min,
Kastilyong buhangin,(1980),"Action, Drama, Musical",,7.4,,14,,Mario O'Hara,":
Nora Aunor, 
Lito Lapid, 
Tonio Gutierrez, 
Metring David
",,
Secret of Bigfoot,(1980),Sci-Fi,81,,,,,Alan Crosland Jr.,":
Richard Anderson, 
Lee Majors, 
Stefanie Powers
",min,
"Una moglie, due amici, quattro amanti",(1980),Comedy,,6.6,,13,,Michele Massimo Tarantini,":
Renzo Montagnani, 
Verónica Miriel, 
Olga Karlatos, 
Luciano Salce
",,
Nizhalgal,(1980),"Adventure, Drama",,7.5,,87,,Bharathiraja,":
Chandrashekhar, 
Raadhu, 
Nizhalgal Ravi
",,
Nasvidenje v naslednji vojni,(1980),"Drama, Romance, War",118,6.9,,121,,Zivojin Pavlovic,":
Metod Pevec, 
Boris Juh, 
Hans Christian Blech, 
Milan Puzic
",min,
Sexo contra sexo,(1980),"Adventure, Comedy, Musical",95,6.6,,5,,Víctor Manuel Castro,":
Amparo Muñoz, 
Rafael Inclán, 
Grace Renat, 
Susana Cabrera
",min,
Bhakta Siriyala,(1980),"Biography, Drama, Musical",154,7.6,,14,,Hunsur Krishnamurthy,":
Arathi, 
Ashwath, 
Pramila Joshai, 
Musari Krishnamurthy
",min,
Splav meduze,(1980),Drama,101,6.5,,178,,Karpo Acimovic-Godina,":
Olga Kacjan, 
Vladislava Milosavljevic, 
Boris Komnenic, 
Erol Kadic
",min,
"Car-Napping - Bestellt, geklaut, geliefert",(1980),"Comedy, Crime",89,6.4,,185,,Wigbert Wicker,":
Bernd Stephan, 
Anny Duperey, 
Hans Beerhenke, 
Ivan Desny
",min,
Cutting Loose,(1980),"Comedy, Drama",97,5.5,,17,,Dave Peltzer,":
Harold Green, 
Phil Catalli, 
Rhonda Spitz, 
Harry Bartron
",min,
Yeh Kaisa Insaf?,(1980),Drama,140,4.7,,12,,Narayana Rao Dasari,":
Vinod Mehra, 
Shabana Azmi, 
Sarika, 
Raj Kiran
",min,
Simone Barbès ou la vertu,(1980),Drama,77,6.6,,99,,Marie-Claude Treilhou,":
Ingrid Bourgoin, 
Martine Simonet, 
Michel Delahaye, 
Sonia Saviange
",min,
Langis at tubig,(1980),"Drama, Romance",112,7.7,,7,,Danny L. Zialcita,":
Vilma Santos, 
Amy Austria, 
Dindo Fernando, 
Ruben Rustia
",min,
Rena... na i efkairia,(1980),Comedy,95,3.4,,77,,Kostas Karagiannis,":
Rena Vlahopoulou, 
Dimitris Kallivokas, 
Mery Razi, 
Lakis Komninos
",min,
Golyamoto noshtno kapane,(1980),Drama,144,7.9,,38,,Binka Zhelyazkova,":
Yanina Kasheva, 
Malgorzata Braunek, 
Tanya Shahova, 
Lyuben Chatalov
",min,
Maria - Nur die Nacht war ihr Zeuge,(1980),Drama,81,5.2,,16,,Ernst Hofbauer,":
Werner Pochath, 
Janet Agren, 
Howard Ross, 
Astrid Frank
",min,
Al Hevel Dak,(1980),Drama,90,7.3,,18,,Michal Bat-Adam,":
Gila Almagor, 
Alexander Peleg, 
Liat Pansky, 
Aya Veirov
",min,
Los últimos golpes de 'El Torete',(1980),"Action, Comedy, Crime",96,5.1,,137,,José Antonio de la Loma,":
Ángel Fernández Franco, 
Bernard Seray, 
Berta Cabré, 
Isabel Mestres
",min,
Chunaoti,(1980),"Action, Thriller",,5.3,,26,,Satpal,":
Feroz Khan, 
Neetu Singh, 
Danny Denzongpa, 
Padma Khanna
",,
El liguero mágico,(1980),"Comedy, Fantasy",96,4.7,,186,,Mariano Ozores,":
Andrés Pajares, 
Adriana Vega, 
Antonio Ozores, 
María Luisa Ponte
",min,
Palermo oder Wolfsburg,(1980),Drama,173,6.9,,191,,Werner Schroeter,":
Nicola Zarbo, 
Otto Sander, 
Ida Di Benedetto, 
Magdalena Montezuma
",min,
Mais qu'est-ce que j'ai fait au Bon Dieu pour avoir une femme qui boit dans les cafés avec les hommes?,(1980),Comedy,90,5.3,,34,,Jan Saint-Hamont,":
Robert Castel, 
Antoinette Moya, 
Michel Boujenah, 
Lorraine Bracco
",min,
Kashish,(1980),,160,5.0,,5,,Amin Q. Chaudhri,":
Navin Nischol, 
Vinod Mehra, 
Reena Roy, 
Juliet Graham
",min,
Orgia das Taras,(1980),Crime,82,4.7,,15,,Luiz Castellini,":
Patrícia Scalvi, 
Flávio Porto, 
Lu Martan, 
Matilde Mastrangi
",min,
"Ponto de Fusão, África",(1980),Adventure,99,4.6,,14,,Francis Megahy,":
Gayle Hunnicutt, 
James Faulkner, 
Siegfried Rauch, 
Trevor Howard
",min,
Burebista,(1980),"Biography, Drama, History",142,7.2,,295,,Gheorghe Vitanidis,":
George Constantin, 
Ion Dichiseanu, 
Emanoil Petrut, 
Alexandru Repan
",min,
Confidences d'une petite culotte,(1980),,89,,,,,Michel Caputo,":
Flore Sollier, 
Greta Woodstock, 
Michel David, 
Emmanuel d'Archangela
",min,
Maan Abhiman,(1980),"Drama, Family",113,5.4,,12,,Hiren Nag,":
Raj Kiran, 
Kavita Kiran, 
Yunus Parvez, 
Iftekhar
",min,
Bambai Ka Maharaja,(1980),"Action, Crime, Drama",,4.6,,5,,Shibu Mitra,":
Amjad Khan, 
Kulbhushan Kharbanda, 
Vidya Sinha, 
Gayatri
",,
Karumbu Vil,(1980),,,,,,," 
",,,
Ek Baar Phir (Once Again),(1980),Drama,147,6.3,,27,,Vinod Pande,":
Suresh Oberoi, 
Deepti Naval, 
Pradeep Verma, 
Chitto Chopra
",min,
Chhutir Ghonta,(1980),Drama,,8.7,,258,,Azizur Rahman,":
Sumon, 
Abdur Razzak, 
Shabana, 
Sujata
",,
Cyborg 009 gekijô ban: chô ginga densetsu,(1980),"Animation, Sci-Fi",130,5.5,,102,,Masayuki Akehi,":
Lanny Broyles, 
Walter Carroll, 
Deborah DeSnoo, 
Cliff Harrington
",min,
Nishana,(1980),"Action, Drama",137,6.2,,19,,K. Raghavendra Rao,":
Jeetendra, 
Poonam Dhillon, 
Shreeram Lagoo, 
Prem Chopra
",min,
Vaya luna de miel,(1980),"Adventure, Comedy",93,7.3,,7,,Jesús Franco,":
Lina Romay, 
Emilio Álvarez, 
Max H. Boulois, 
Antonio Mayans
",min,
Ski Australia,(1980),Family,56,,,,,Bruce McNaughton,":
Bill Bachman, 
Maria Beyen, 
Michael Hudson, 
Maggie Kirschner
",min,
Trollsommar,(1980),"Drama, Family, Fantasy",85,6.2,,105,,Hans Dahlberg,":
Teddy Rhodin, 
Marrit Ohlsson, 
Stefan Wånggren, 
Birger Åsander
",min,
Othello,(1980),"Drama, Romance",115,6.6,,7,,Liz White,":
Benjamin Ashburn, 
Audrey Branker, 
Louis Chisholm, 
Richard Dixon
",min,
Lian cheng jue,(1980),"Action, Drama",90,6.5,,70,,Tun Fei Mou,":
Jason Piao Pai, 
Yuan-Chun Wu, 
Szu Shih, 
Hua Yueh
",min,
Le bar du téléphone,(1980),"Crime, Thriller, Action",93,5.8,,84,,Claude Barrois,":
Daniel Duval, 
François Périer, 
Raymond Pellegrin, 
Julien Guiomar
",min,
Kali Ghata,(1980),"Romance, Thriller, Mystery",131,6.0,,24,,Ved Rahi,":
Shashi Kapoor, 
Rekha, 
Danny Denzongpa, 
Aruna Irani
",min,
As Intimidades de Analu e Fernanda,(1980),Drama,93,4.9,,32,,José Miziara,":
Helena Ramos, 
Márcia Maria, 
Ênio Gonçalves, 
Maurício do Valle
",min,
Voulez-vous un bébé Nobel?,(1980),Comedy,90,4.5,,29,,Robert Pouret,":
Jean-Pierre Marielle, 
Darry Cowl, 
Daniel Prévost, 
Patricia Lesieur
",min,
Renkli dünya,(1980),"Musical, Comedy, Romance",85,5.8,,91,,Orhan Aksoy,":
Gülsen Bubikoglu, 
Erol Evgin, 
Izzet Günay, 
Nevra Serezli
",min,
Luda kuca,(1980),"Drama, War",99,5.5,,13,,Ljubisa Ristic,":
Zvonimir Zoricic, 
Miodrag Krivokapic, 
Zdenka Hersak, 
Janez Bermez
",min,
Guerra das Crianças,(1980),"Comedy, Drama, Family",86,4.8,,109,,Javier Aguirre,":
Tino Fernández, 
Yolanda Ventura, 
David Muñoz, 
Gemma Termes Prat
",min,
The Offenders,(1980),Drama,100,7.7,,24,,Beth B,":
Scott B, 
Kirsten Bates, 
Adele Bertei, 
Diego Cortez
",min,
Les contes de La Fontaine,(1980),Comedy,,5.4,,31,,José Bénazéraf,":
Paul Bisciglia, 
Julie Arnold, 
Magali Llorca, 
Sylvie Schmidt
",,
El secuestro de los cien millones,(1980),"Adventure, Comedy, Family",95,,,,,Ismael Rodríguez,":
Adalberto Martínez, 
Carmen Salinas, 
Eduardo de la Peña, 
Paola Jiménez Pons
",min,
Hajduk,(1980),"Drama, War",91,6.9,,112,,Aleksandar Petkovic,":
Svetozar Cvetkovic, 
Branislav Lecic, 
Danica Maksimovic, 
Pavle Vuisic
",min,
Mary Millington's True Blue Confessions,(1980),,45,4.5,,26,,Nick Galtress,":
Mary Millington, 
John M. East, 
Faith Daykin, 
Mike Gallagher
",min,
El consenso,(1980),Comedy,89,4.5,,26,,Javier Aguirre,":
Azucena Hernández, 
Helga Liné, 
Ricardo Merino, 
Carmen Platero
",min,
Adik manja,(1980),Comedy,100,7.3,,30,,Othman Hafsham,":
Dharma Harun Al-Rashid, 
Noor Kumalasari, 
Adibah Amin, 
Shasha
",min,
Powder Heads,(1980),Comedy,,6.2,,5,,John Anderson,":
David Ferry, 
Catherine Mary Stewart, 
William Samples, 
Gordon Marriott
",,
La locandiera,(1980),Comedy,109,5.7,,112,,Paolo Cavara,":
Claudia Mori, 
Adriano Celentano, 
Paolo Villaggio, 
Marco Messeri
",min,
Da e ke,(1980),"Action, Drama",93,5.9,,29,,Kuan-Chun Chi,":
Kuan-Chun Chi, 
Chen Wang, 
Kang Peng, 
Kun Li
",min,
Delitto a Porta Romana,(1980),"Comedy, Crime",92,6.4,,231,,Bruno Corbucci,":
Tomas Milian, 
Bombolo, 
Olimpia Di Nardo, 
Nerina Montagnani
",min,
Sabor a sangre,(1980),"Horror, Mystery, Western",91,5.1,,15,,Mario Hernández,":
Antonio Aguilar, 
Flor Silvestre, 
José Gálvez, 
Bruno Rey
",min,
Lieve jongens,(1980),"Comedy, Drama",88,4.8,,136,,Paul de Lussanet,":
Hugo Metsers, 
Hans Dagelet, 
Bill van Dijk, 
Albert Mol
",min,
O Inseto do Amor,(1980),Comedy,92,4.7,,47,,Fauzi Mansur,":
Serafim Gonzalez, 
Joffre Soares, 
Carlos Kurt, 
Angelina Muniz
",min,
Rag. Arturo De Fanti bancario-precario,(1980),Comedy,92,5.7,,180,,Luciano Salce,":
Paolo Villaggio, 
Catherine Spaak, 
Anna Mazzamauro, 
Gigi Reder
",min,
Il cappotto di Astrakan,(1980),Comedy,105,5.6,,53,,Marco Vicario,":
Johnny Dorelli, 
Andréa Ferréol, 
Marcel Bozzuffi, 
Carole Bouquet
",min,
The Legend of Alfred Packer,(1980),"Adventure, Biography, Drama",93,5.0,,60,,James W. Roberson,":
Patrick Dray, 
Ronald Haines, 
Jim Dratfield, 
Bob Damon
",min,
The Mouse and the Woman,(1980),Drama,105,,,,,Karl Francis,":
Karen Archer, 
Robert Blythe, 
John Cassady, 
Huw Ceredig
",min,
Habfürdö,(1980),"Animation, Comedy, Drama",79,7.2,,134,,György Kovásznai,":
Albert Antalffy, 
Kati Bontovits, 
Katalin Dobos, 
Kornél Gelley
",min,
Takkar,(1980),Drama,157,5.5,,30,,K. Bapaiah,":
Sanjeev Kumar, 
Jeetendra, 
Zeenat Aman, 
Jaya Prada
",min,
Ópera prima,(1980),Comedy,94,6.4,,387,,Fernando Trueba,":
Óscar Ladoire, 
Paula Molina, 
Antonio Resines, 
Luis González Regueral
",min,
Lady Grey,(1980),"Drama, Romance",111,5.3,,15,,Worth Keeter,":
Ginger Alden, 
Paula Baldwin, 
Herman Bloodsworth, 
David Allan Coe
",min,
Choihui jeungin,(1980),Action,158,7.0,,89,,Doo-yong Lee,":
Myeong-jung Ha, 
Yun-hie Jeong, 
Bool-am Choi, 
Kil-su Hyeon
",min,
Po jie da shi,(1980),"Action, Comedy",100,5.6,,70,,Chia Yung Liu,":
Chia-Hui Liu, 
Chia Yung Liu, 
Lily Li, 
Lung Chan
",min,
Adak,(1980),Drama,82,6.7,,272,,Atif Yilmaz,":
Tarik Akan, 
Necla Nazir, 
Yaman Okay, 
Erol Keskin
",min,
Duios Anastasia trecea,(1980),"Drama, War",95,7.1,,122,,Alexandru Tatos,":
Anda Onesa, 
Amza Pellea, 
Tark Laszlo, 
Levente Bíró
",min,
Charlie Bravo,(1980),"Adventure, War",94,6.1,,66,,Claude Bernard-Aubert,":
Bruno Pradal, 
Jean-François Poron, 
Karina Verlier, 
Gérard Boucaron
",min,
Under-age,(1980),Drama,,,,,,Joey Gosiengfiao,":
Dina Bonnevie, 
Maricel Soriano, 
Snooky Serna, 
Gabby Concepcion
",,
Berlin Chamissoplatz,(1980),"Drama, Romance",112,6.9,,114,,Rudolf Thome,":
Hanns Zischler, 
Sabine Bach, 
Wolfgang Kinder, 
Gisela Freudenberg
",min,
Kasal?,(1980),"Drama, Romance",,7.8,,6,,Laurice Guillen,":
Christopher De Leon, 
Hilda Koronel, 
Jay Ilagan, 
Chanda Romero
",,
Iskul bukol,(1980),Comedy,,,,,,Mike Relon Makiling,":
Tito Sotto, 
Vic Sotto, 
Joey de Leon, 
Ruby Anna
",,
Perdoa-me Por Me Traíres,(1980),Drama,101,6.2,,65,,Braz Chediak,":
Lídia Brondi, 
Sadi Cabral, 
Rubens Correia, 
Flávio Moreira da Costa
",min,
Rosy Furacão,(1980),"Action, Comedy, Romance",118,5.7,,123,,Mario Monicelli,":
Gérard Depardieu, 
Faith Minton, 
Roland Bock, 
Gianrico Tedeschi
",min,
Chamaram,(1980),"Drama, Romance",,6.7,,22,,Bharathan,":
Zarina Wahab, 
Prathap Pothen, 
Ratheesh, 
Nedumudi Venu
",,
Fen zhu chi lao hu,(1980),"Action, Drama",86,5.3,,26,,Hung-Chang Wang,":
Lung Yuen, 
Casanova Wong, 
Phillip Ko, 
Bolo Yeung
",min,
Final Cut,(1980),Drama,81,4.9,,46,,Ross Dimsey,":
Lou Brown, 
David Clendenning, 
Jennifer Cluff, 
Narelle Johnson
",min,
La femme flic,(1980),"Drama, Thriller",103,6.5,,243,,Yves Boisset,":
Miou-Miou, 
Jean-Marc Thibault, 
Leny Escudéro, 
Jean-Pierre Kalfon
",min,
Bhavni Bhavai,(1980),"Comedy, Drama",135,6.7,,102,,Ketan Mehta,":
Smita Patil, 
Naseeruddin Shah, 
Mohan Gokhale, 
Om Puri
",min,
Spasatel,(1980),"Drama, Romance",101,7.4,,72,,Sergey Solovev,":
Tatyana Drubich, 
Vasiliy Mishchenko, 
Sergey Shakurov, 
Olga Belyavskaya
",min,
Fontamara,(1980),Drama,139,7.0,,49,,Carlo Lizzani,":
Michele Placido, 
Ida Di Benedetto, 
Antonella Murgia, 
Imma Piro
",min,
O Homem da Capa Preta,(1980),"Biography, Crime",120,7.1,,230,,Sergio Rezende,":
José Wilker, 
Marieta Severo, 
Jonas Bloch, 
Isolda Cresta
",min,
Hansa Vilak,(1980),"Drama, Romance",,8.5,,28,,Dharmasiri Bandaranayake,":
Vasanthi Chathurani, 
Dharmasiri Bandaranayake, 
Henry Jayasena, 
J.H. Jayawardena
",,
Zei zang,(1980),"Action, Comedy",93,7.3,,61,,Eric Tsang,":
David Chiang, 
Norman Chu, 
Phillip Ko, 
Lily Li
",min,
Pohádka o Honzíkovi a Marence,(1980),"Animation, Adventure, Family",65,7.1,,209,,Karel Zeman,":
Otakar Brousek, 
Antonín Procházka, 
Nada Konvalinková, 
Helena Vondrácková
",min,
Más allá del terror,(1980),Horror,83,6.0,,75,,Tomás Aznar,":
Francisco Sánchez Grajera, 
Raquel Ramírez, 
Emilio Siegrist, 
Antonio Jabalera
",min,
Sandhya,(1980),,134,5.0,,7,,Kodanda Rami Reddy A.,":
Sujatha, 
Chandramohan, 
Geetha, 
Gummadi
",min,
Die Verlobte,(1980),Drama,105,7.1,,38,,Günter Reisch,":
Jutta Wachowiak, 
Regimantas Adomaitis, 
Slávka Budínová, 
Christine Gloger
",min,
Katorse,(1980),"Drama, Romance",,7.2,,10,,Joey Gosiengfiao,":
Dina Bonnevie, 
Alfie Anido, 
Gabby Concepcion, 
Janet Bordon
",,
Spotkanie na Atlantyku,(1980),Drama,120,6.9,,14,,Jerzy Kawalerowicz,":
Teresa Budzisz-Krzyzanowska, 
Malgorzata Niemirska, 
Ignacy Gogolewski, 
Marek Walczewski
",min,
Ganga Addara,(1980),Musical,,8.6,,48,,Sumitra Peries,":
Vasanthi Chathurani, 
Sanath Gunathilake, 
Vijaya Kumaratunga, 
Tony Ranasinghe
",,
"Iancu Jianu, zapciul",(1980),"Action, Drama, History",90,7.2,,179,,Dinu Cocea,":
Adrian Pintea, 
Mihai Mereuta, 
Radu Beligan, 
Stela Furcovici
",min,
Bruce's Fists of Vengeance,(1980),Action,87,4.5,,50,,Bill James,":
Bruce Le, 
Romano Kristoff, 
Manny Luna, 
Eve Wong
",min,
Gunehgaar,(1980),Action,,4.0,,16,,Rahul Rawail,":
Rishi Kapoor, 
Parveen Babi, 
Rajendra Kumar, 
Syed Jari Ali
",,
Laila Baka Feha Al Qamar,(1980),"Drama, Musical, Romance",,4.5,,26,,Ahmed Yehia,":
Sabah, 
Hussein Fahmy, 
Nazim Shaarawy, 
Nabila El Sayed
",,
Zui ba xian quan,(1980),"Action, Comedy",92,5.3,,62,,Wu Ma,":
Fei Meng, 
Sing Chen, 
Wu Ma, 
Sung Young Chen
",min,
La verdad sobre el caso Savolta,(1980),Drama,120,6.5,,147,,Antonio Drove,":
José Luis López Vázquez, 
Charles Denner, 
Omero Antonutti, 
Ovidi Montllor
",min,
