Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Badai pasti berlalu,(2007),"
Drama            ",90 min,6.9,,30,,Teddy Soeriaatmadja,":
Vino G. Bastian, 
Raihaanun Soeriaatmadja, 
Winky Wiryawan, 
Indra Birowo
"
Urban Decay,(2007),"
Horror            ",,4.7,,35,,Harry Basil,":
Dean Cain, 
Meat Loaf, 
Brooke Burns, 
Ryan Francis
"
Yao wang nan fang de tong nian,(2007),"
Drama            ",91 min,9.3,,10,," 
",
"Affectionately Yours, Screwtape: The Devil and C.S. Lewis",(2007),"
History            ",51 min,5.4,,5,,Tom Dallis,":
Scott Calhoun, 
Carissa Dallis, 
Bruce L. Edwards, 
Joseph Goetz
"
The Unwilling,(2007),"
Action, Drama, Thriller            ",98 min,4.7,,20,,Shawn Flanagan,":
Kai Oliver, 
Anthony Santucci, 
Sky Tallone, 
Parisa DeFaie
"
Ángeles S.A.,(2007),"
Comedy, Musical            ",100 min,5.4,,84,,Eduard Bosch,":
María Isabel, 
Pablo Carbonell, 
Silvia Marsó, 
Juanjo Pardo
"
Farm Girl in New York,(2007),"
Comedy            ",82 min,5.2,,51,,J. Robert Spencer,":
Jeffrey Schecter, 
Joshua Wade, 
Allison Munn, 
J. Robert Spencer
"
1814,(2007),"
History, Thriller            ",95 min,6.1,,410,,Andres Puustusmaa,":
Stepan Balakshin, 
Stas Belozerov, 
Aleksandr Bykovsky, 
Sergey Druzyak
"
Jelangkung 3,(2007),"
Horror            ",90 min,4.7,,22,,Angga Dwimas Sasongko,":
Mitha Griselda, 
Reza Pahlevi, 
Andrew Roxburgh
"
"Gekijôban kamen raidâ Den'ô: Ore, tanjô!",(2007),"
Action, Comedy, Fantasy            ",69 min,6.1,,68,,Takao Nagaishi,":
Takeru Satoh, 
Yuriko Shiratori, 
Rina Akiyama, 
Kenjirô Ishimaru
"
Pirate Camp,(2007),"
Action, Family            ",91 min,6.1,,66,,Michael Kastenbaum,":
Connor Ross, 
Michael Adam Hamilton, 
Seth Adkins, 
Corbin Bernsen
"
Lee,(2007),"
Drama            ",,7.2,,13,,Prabu Solomon,":
Sibiraj, 
Meera Chopra, 
Prakash Raj, 
Ahthi
"
War of the Servers,(2007),"
Animation, Action, Adventure            ",100 min,7.1,,40,,Robert Stoneman,":
Robert Stoneman, 
Ben Stoneman, 
Jordan Brindle, 
Chris Duggan
"
La vida abismal,(2007),"
Drama, Thriller            ",90 min,5.2,,83,,Ventura Pons,":
Óscar Jaenada, 
José Sospedra, 
Antonio Valero, 
Juli Mira
"
Hau mo chu,(2007),"
Horror            ",89 min,4.1,,193,,Man Kei Chin,":
Macy Chan, 
Steven Cheung, 
Tien You Chui, 
Kelly Fu
"
The Legend of God's Gun,(2007),"
Western            ",78 min,3.5,$0.24M,151,,Mike Bruce,":
Robert Bones, 
Kirpatrick Thomas, 
Dave Koenig, 
Julie Patterson
"
Ranczo Wilkowyje,(2007),"
Comedy            ",95 min,5.8,,361,,Wojciech Adamczyk,":
Violetta Arlak, 
Alicja Bach, 
Artur Barcis, 
Filip Bobek
"
Recon 2022: The Mezzo Incident,(2007),"
Sci-Fi            ",90 min,2.2,,474,,Christian Viel,":
Andy Bradshaw, 
Heidi Hawkins, 
Deke Richards, 
Carmen Echeverria
"
"Lola, la película",(2007),"
Biography            ",100 min,5.5,,139,,Miguel Hermoso,":
Gala Évora, 
José Luis García Pérez, 
Carlos Hipólito, 
Alfonso Begara
"
Nailed,(2007),"
Action, Comedy, Horror            ",85 min,6.8,,158,,Gabriel Dowrick,":
Tashi Martel, 
Glenn Ruehland, 
Frank Hruby, 
Samantha Noble
"
Cintapuccino,(2007),"
Comedy            ",,5.6,,40,,Rudy Soedjarwo,":
Sissy Priscillia, 
Mpok Atiek, 
Aditya Herpavy, 
Ida Kusumah
"
Yajikita dôchû Teresuko,(2007),"
Comedy, Drama, History            ",108 min,6.4,,49,,Hideyuki Hirayama,":
Kyôko Koizumi, 
Kanzaburô Nakamura, 
Akira Emoto, 
Keiko Awaji
"
De laatste zomer,(2007),"
Drama            ",95 min,6.9,,405,,Joost Wynant,":
Bram Van Outryve, 
Gilles De Schryver, 
Robrecht Vanden Thoren, 
Freek Pieters
"
Raatporir Rupkatha,(2007),"
Drama, Romance            ",114 min,,,,,Sanghamitra Chaudhuri,":
Koel Banerjee, 
Jagannath Bose, 
Ridhima Ghosh, 
Rudranil Ghosh
"
It's My Party and I'll Die If I Want To,(2007),"
Adventure, Horror            ",80 min,4.0,,132,,Tony Wash,":
Adrienne Fischer, 
Alicia Kenney, 
Oliver Luke, 
Angel Marquez
"
Tehilim,(2007),"
Drama            ",96 min,6.0,,244,,Raphaël Nadjari,":
Michael Moshonov, 
Limor Goldstein, 
Shmuel Vilozni, 
Ilan Dar
"
O Mistério da Estrada de Sintra,(2007),"
Adventure, Crime, Mystery            ",98 min,7.0,,397,,Jorge Paixão da Costa,":
Ivo Canelas, 
António Pedro Cerdeira, 
Bruna Di Tullio, 
Rogério Samora
"
Periyar,(2007),"
Biography, Drama            ",173 min,8.0,,44,,Gnana Rajasekaran,":
Chandrasekhar, 
Jyothirmayi, 
Sathyaraj
"
¿Infidelidad?,(2007),"
Drama            ",71 min,6.7,,7,,Miguel Óscar Menassa,":
Adrián Castaño, 
Olga de Lucia, 
Cruz Gonzalez, 
Alejandra Menassa
"
Family Motel,(2007),"
Drama            ",88 min,7.4,,26,,Helene Klodawsky,":
Paul Finnigan, 
Derek McKinnon
"
Rip Cage,(2007),"
Horror, Mystery, Sci-Fi            ",,5.8,,49,,Lennie Williams,":
Roxy China, 
Phil Davies Brown, 
Vincenzo Natali, 
Jannike Olofsson
"
Primrose Hill,(2007),"
Drama            ",57 min,6.0,,70,,Mikhaël Hers,":
Hubert Benhamdine, 
Stéphanie Daub-Laurent, 
Thibault Vinçon, 
Jeanne Candel
"
Mia melissa ton Avgousto,(2007),"
Comedy, Drama, Romance            ",95 min,5.2,,984,,Thodoris Atheridis,":
Thodoris Atheridis, 
Smaragda Karydi, 
Vicky Volioti, 
Antonis Loudaros
"
A Day in the Life of Joe Redwood,(2007),"
Comedy            ",95 min,,,,,Andy Lang,":
Jon Marshall, 
Ric Payne, 
Bonnie Bruner, 
Matthew D. Thompson
"
Hyazgar,(2007),"
Drama            ",123 min,6.5,,183,,Lu Zhang,":
Bakchul, 
Bat-Ulzii, 
Osor Bat-Ulzii, 
Bayasgalan
"
Cristóvão Colombo - O Enigma,(2007),"
Drama, History            ",75 min,5.6,,371,,Manoel de Oliveira,":
Ricardo Trêpa, 
Leonor Baldaque, 
Manoel de Oliveira, 
Maria Isabel de Oliveira
"
Strange Girls,(2007),"
Thriller            ",98 min,5.6,,160,,Rona Mark,":
Angela Berliner, 
Jordana Berliner, 
Kasey Daley, 
David Dietz
"
Songshoy,(2007),"
Action, Drama            ",123 min,,,,,Saibal Mitra,":
Sudiptaa Chakraborty, 
Kunal Mitra, 
Master Jiyan Mitra, 
Debesh Raychowdhury
"
Zombie Farm,(2007),"
Horror            ",81 min,4.7,,197,,B. Luciano Barsuglia,":
Bobby Field, 
Javier Morga, 
Kimberly Fisher, 
Danielle De Luca
"
Daymaker,(2007),"
Comedy, Drama            ",126 min,5.3,,443,,Joe LiTrenta,":
Michael Nathanson, 
Cristina Marie Proctor, 
Myla Pitt, 
Alexander Hayes
"
Não Por Acaso,(2007),"
Drama            ",90 min,7.0,,726,,Philippe Barcinski,":
Rodrigo Santoro, 
Leonardo Medeiros, 
Letícia Sabatella, 
Branca Messina
"
Desperadas,(2007),"
Comedy, Romance            ",102 min,5.1,,36,,Joel Lamangan,":
Ruffa Gutierrez, 
Rufa Mae Quinto, 
Iza Calzado, 
Marian Rivera
"
Partes usadas,(2007),"
Drama            ",95 min,6.7,,175,,Aarón Fernández Lesur,":
Emery Eduardo Granados, 
Alan Chávez, 
Carlos Ceja, 
Damayanti Quintanar
"
Recon 7 Down,(2007),"
War            ",84 min,3.5,,127,,William Cheney,":
Dirk Benedict, 
Mike Konik, 
Chris Becker, 
James Stover
"
J'aurais voulu être un danseur,(2007),"
Musical            ",103 min,5.7,,152,,Alain Berliner,":
Vincent Elbaz, 
Cécile de France, 
Jean-Pierre Cassel, 
Circé Lethem
"
Sum seung si sing,(2007),"
Comedy, Fantasy, Romance            ",105 min,4.4,,104,,Ronald Cheng,":
Ronald Cheng, 
Tony Ka Fai Leung, 
Vincent Kok, 
Teresa Mo
"
Resiklo,(2007),"
Action, Fantasy, Sci-Fi            ",110 min,3.4,,162,,Mark A. Reyes,":
Ramon 'Bong' Revilla Jr., 
Dingdong Dantes, 
Jennylyn Mercado, 
Michelle Madrigal
"
Riza,(2007),"
Drama            ",109 min,6.1,,227,,Tayfun Pirselimoglu,":
Riza Akin, 
Nurcan Eren, 
Muhammed Cangören, 
Melissa Ahmedi
"
Fade,(II) (2007),"
Drama, Horror            ",74 min,6.8,,24,,Anthony Stagliano,":
David Connolly, 
Sarah Lassez, 
Michael T. Weiss, 
Anthony Drazan
"
Tengers,(2007),"
Animation, Comedy, Drama            ",68 min,7.3,,67,,Michael J. Rix,":
Adam Callander, 
Adran Callander, 
Jo Day, 
Vaughn Haybittle
"
Ticalosii,(2007),"
Drama            ",87 min,7.2,,627,,Serban Marinescu,":
Stefan Iordache, 
Dorel Visan, 
Horatiu Malaele, 
Mircea Diaconu
"
The Doorman,(2007),"
Comedy            ",80 min,6.1,,59,47        ,Wayne Price,":
Mevlut Akkaya, 
Lucas Akoskin, 
Alex Aldi, 
Brian Arcuri
"
Asujaak,(2007),"
Comedy, Sci-Fi            ",93 min,5.9,,87,,Taweewat Wantha,":
Leo Putt, 
Pimpaporn Leenutapong, 
Nattawat Srimawk, 
Chakrapong Siririn
"
Kuka,(2007),"
Drama            ",104 min,7.1,,308,,Yaroslav Chevazhevskiy,":
Anastasiya Dobrynina, 
Dina Korzun, 
Dmitriy Dyuzhev, 
Aleksandr Polovtsev
"
Il pianto della statua,(2007),"
Drama, Romance            ",45 min,5.9,,10,,Elisabetta Sgarbi,":
Anna Bonaiuto, 
Toni Servillo
"
Shivachki,(2007),"
Drama            ",95 min,7.1,,448,,Lyudmil Todorov,":
Aleksandra Surchadzhieva, 
Elen Koleva, 
Violeta Markovska, 
Assen Blatechki
"
Chasing Robert,(2007),"
Comedy            ",89 min,5.1,,7,,Len Austrevich,":
Len Austrevich, 
Richard Jeni, 
Rick Overton, 
Robert L. Hines
"
Meu Nome é Dindi,(2007),"
Drama            ",87 min,5.5,,27,,Bruno Safadi,":
Djin Sganzerla, 
Gustavo Falcão, 
Carlo Mossy, 
Nildo Parente
"
Eon-ni-ga-gan-da,(2007),"
Comedy, Romance            ",112 min,5.9,,191,,Chang-lae Kim,":
So-Young Ko, 
An Jo, 
Geon Yu, 
Joong-Moon Lee
"
Las vidas posibles,(2007),"
Mystery, Romance            ",80 min,6.2,,125,,Sandra Gugliotta,":
Germán Palacios, 
Ana Celentano, 
Marina Glezer, 
Guillermo Arengo
"
Brave,(2007),"
Action            ",92 min,4.1,,322,,Thanapon Maliwan,":
Michael B., 
Dean Alexandrou, 
Vanchart Chunsri, 
Rapeepan Buthong
"
Les murs porteurs,(2007),"
Drama            ",110 min,7.1,,60,,Cyril Gelblat,":
Miou-Miou, 
Charles Berling, 
Giovanna Mezzogiorno, 
Shulamit Adar
"
Andre omgang,(2007),"
Drama            ",84 min,5.0,,110,,Hilde Heier,":
Martin Anda, 
Espen Reboli Bjerke, 
Aurora Calmeyer, 
Anne Marit Jacobsen
"
Jugeodo haepi ending,(2007),"
Comedy, Crime, Drama            ",94 min,6.6,,140,,Kyeong-hun Kang,":
Ji-won Ye, 
Won-hee Im, 
Hie-bong Jo, 
No-shik Park
"
The Mustachioed Bandit Meets His End,(2007),"
Western            ",71 min,8.1,,8,,Paul Blair,":
Cazimir Milostan, 
Doug Swim, 
Ory McCormick, 
Megan Boone
"
Twisted Fortune,(2007),"
Comedy            ",,6.7,,39,,Victor Varnado,":
Dan Ahdoot, 
Carol Alt, 
Dave Attell, 
Ike Barinholtz
"
Swiadek koronny,(2007),"
Action, Crime, Drama            ",97 min,5.2,,649,,Jaroslaw Sypniewski,":
Pawel Malaszynski, 
Robert Wieckiewicz, 
Malgorzata Foremniak, 
Urszula Grabowska
"
Naalu Pennungal,(2007),"
Drama            ",105 min,6.7,,157,,Adoor Gopalakrishnan,":
Geethu Mohandas, 
Nandita Das, 
Padmapriya, 
Manju Pillai
"
The Blue Rose,(2007),"
Drama, Thriller            ",89 min,6.9,,60,,Joe Knight,":
Daniel Baldwin, 
Danny Trejo, 
Dee Wallace, 
Joe Knight
"
Twin Rivers,(2007),"
Drama            ",,6.8,,44,,Matthew Holmes,":
Darren Holmes, 
Matthew Holmes, 
Joshua Jaeger, 
Robyn Dickinson
"
Manikanda,(2007),"
Action, Crime, Drama            ",121 min,4.0,,29,,Annapoorna,":
Annapoorna, 
Vagai Chandrasekar, 
Jyotika, 
Malavika
"
"Ernst, Bobbie en de geslepen Onix",(2007),"
Comedy, Family            ",65 min,5.6,,38,,Pieter Walther Boer,":
Gert-Jan van den Ende, 
Erik van Trommel, 
Carlo Boszhard, 
Nadja Hüpscher
"
A Via Láctea,(2007),"
Drama            ",86 min,5.8,,242,,Lina Chamie,":
Marco Ricca, 
Alice Braga, 
Fernando Alves Pinto, 
Juliane Elting
"
Hush Your Mouth,(2007),"
Crime, Drama, Mystery            ",96 min,4.5,,151,,Tom Tyrwhitt,":
Khalid Abdalla, 
Sarah Bauer, 
Coshti Dowden, 
Cornell John
"
V.I.P.: La otra casa,(2007),"
Crime            ",98 min,7.1,,18,,Elías Jiménez Trachtenberg,":
Juan Pablo Olyslager, 
Monica Palmieri, 
Jorge 'El Pumita' Asturias, 
Roberto Díaz Gomar
"
Golda's Balcony,(2007),"
Biography            ",95 min,7.2,,35,62        ,Jeremy Kagan," Director:
Jeremy Kagan
| 
    Star:
Valerie Harper
"
I've Fallen for You,(2007),"
Drama, Romance            ",99 min,6.4,,48,,Lino S. Cayetano,":
Kim Chiu, 
Gerald Anderson, 
Albert Martinez, 
Chin Chin Gutierrez
"
Two Families,(2007),"
Drama            ",101 min,6.3,,18,,Romano Scavolini,":
Caspar Zafer, 
Susie Amy, 
Richard Johnson, 
Giorgio Caputo
"
O Signo da Cidade,(2007),"
Drama            ",95 min,6.1,,226,,Carlos Alberto Riccelli,":
Bruna Lombardi, 
Malvino Salvador, 
Juca de Oliveira, 
Graziella Moretto
"
In Search of the Great Beast 666,(2007),"
Biography            ",126 min,6.2,,14,,Robert Garofalo,":
Joss Ackland, 
Paul Bellamy, 
Thomas Bewley, 
William Charlton
"
Millennium Crisis,(2007),"
Sci-Fi, Thriller            ",85 min,2.3,,237,,Andrew Bellware,":
Clare Stevenson, 
Ted Raimi, 
Olja Hrustic, 
Daryl Boling
"
Dead End,(I) (2007),"
Comedy            ",92 min,6.3,,528,,Rob Benica,":
Chad Ridgely, 
James Watson, 
Veronica del Cerro, 
Eleanor Keyser
"
Duhovi Sarajeva,(2007),"
Comedy            ",95 min,4.3,,273,,Dejan Radonic,":
Severina Kojic, 
Davor Janjic, 
Enis Beslagic, 
Dragan Jovicic
"
L... kot ljubezen,(2007),"
Drama            ",97 min,6.4,,39,,Janja Glogovac,":
Sebastian Cavazza, 
Uliks Fehmiu, 
Marko Glogovac, 
Srdjan Grahovac
"
Exitz: A Única Saída,(2007),"
Thriller            ",,5.1,,29,,Laurens C. Postma,":
Malcolm McDowell, 
Perizaad Zorabian, 
Christopher Simpson, 
Stephen Billington
"
Jagdhunde,(2007),"
Drama, Romance            ",86 min,6.5,,307,,Ann-Kristin Reyels,":
Constantin von Jascheroff, 
Josef Hader, 
Luise Berndt, 
Sven Lehmann
"
Shooting Johnson Roebling,(2007),"
Comedy            ",82 min,6.7,,38,,Christopher Burke,":
Robin Leslie Brown, 
Christopher Burke, 
Scott Addison Clay, 
Gary Cowling
"
Farewell Darkness,(2007),"
Drama, War            ",96 min,7.2,,26,,Daniel J. Pico,":
Keith Compton, 
BriAnna Weaver, 
Circus-Szalewski, 
David Bianchi
"
Apna Asmaan,(2007),"
Drama, Sci-Fi            ",110 min,6.2,,146,,Kaushik Roy,":
Irrfan Khan, 
Shobana, 
Dhruv Piyush Panjuani, 
Rajat Kapoor
"
The Rat Thing,(2007),"
Comedy            ",99 min,7.3,,83,,Kevin Keresey,":
Kevin Keresey, 
Michael McGee, 
Charmaine Cruz, 
Holly Fulger
"
El hombre robado,(2007),"
Drama            ",91 min,6.9,,85,,Matías Piñeiro,":
Ana Cambre, 
Francisco García Faure, 
Daniel Gilman Calderón, 
Sabrina Korn
"
Sad Vacation,(2007),"
Drama            ",136 min,7.0,,352,,Shinji Aoyama,":
Tadanobu Asano, 
Kaori Fujimitsu, 
Eri Ishida, 
Yuka Itaya
"
La vérité ou presque,(2007),"
Comedy, Drama            ",95 min,5.8,,208,,Sam Karmann,":
Karin Viard, 
André Dussollier, 
François Cluzet, 
Brigitte Catillon
"
Caesar and Otto,(2007),"
Comedy            ",75 min,7.6,,8,,Dave Campfield,":
Dave Campfield, 
Paul Chomicki, 
Ken MacFarlane, 
Scott Aguilar
"
Almost,(2007),"
Comedy            ",84 min,7.5,,8,,Chris Burnham,":
Tony Barry, 
Salvatore Coco, 
Coby Connell, 
Fiona Morris
"
Prostye veshchi,(2007),"
Comedy, Drama            ",110 min,7.1,,414,,Aleksey Popogrebskiy,":
Sergey Puskepalis, 
Leonid Bronevoy, 
Svetlana Kamynina, 
Dinara Kutuyeva
"
Fuori dalle corde,(2007),"
Drama            ",90 min,6.7,,74,,Fulvio Bernasconi,":
Michele Venitucci, 
Maya Sansa, 
Juan Pablo Ogalde, 
Vili Matula
"
The Wall,(2007),"
Horror            ",,4.6,,8,,Kumar Pareek,":
Rifky Balweel, 
Savira Crith, 
Deriell Jaqueline, 
Defry Padhayangan
"
Quarter Life Crisis Movie,(2007),"
Drama            ",103 min,4.9,,7,,Vincenzo Sannuto,":
Christian Gallant, 
Jack Sansone, 
Ross Argante, 
Jamie Sylvestre
"
Cartas para Jenny,(2007),"
Drama, Romance            ",96 min,6.2,,26,,Diego Musiak,":
Gimena Accardi, 
Fabio Di Tomaso, 
Martín Seefeld, 
Beatriz Spelzini
"
Disintegration,(2007),"
Horror, Thriller            ",86 min,4.0,,34,,Roger McLeod,":
Justin Ridgeway, 
James Wright, 
Beth Joiner, 
Summer Howell
"
Kangen,(2007),"
Drama, Romance            ",90 min,6.1,,15,,Nayato Fio Nuala,":
Bunga Citra Lestari, 
Reuben Elishama, 
Reuben E. Hadju, 
Nino Fernandez
"
Næste skridt,(2007),"
Drama, Comedy            ",110 min,5.5,,67,,Morten Nørgaard,":
David Owe, 
Kim Sønderholm, 
Mads Koudal, 
Ninna Cederholm
"
Môryô no hako,(2007),"
Crime, Mystery, Thriller            ",133 min,5.9,,89,,Masato Harada,":
Shin'ichi Tsutsumi, 
Hiroshi Abe, 
Kippei Shîna, 
Hiroyuki Miyasako
"
Elias - Aventuras a Bordo,(2007),"
Animation, Family            ",76 min,5.6,,156,,Espen Fyksen,":
Aleksander Emil Dyrberg Ek, 
Marit Andreassen, 
Per Christian Ellefsen, 
Svein Tindberg
"
Lady Samurai,(2007),"
Action            ",,4.9,,29,,Adrian DeLude,":
Kimberly Arland, 
Hallie Beaune, 
Stacy Branden, 
Tracy Branden
"
UPA! Una película argentina,(2007),"
Comedy, Drama            ",90 min,6.4,,117,,Tamae Garateguy,":
Silvina Acosta, 
Florencia Braier, 
Federico Carol, 
Gloria Carrá
"
Middonaito îguru,(2007),"
Action            ",132 min,4.6,$0.01M,122,42        ,Izuru Narushima,":
Tatsuya Fuji, 
Yoshihiko Hakamada, 
Ken Ishiguro, 
Nao Ohmori
"
Ogród Luizy,(2007),"
Comedy, Drama, Romance            ",105 min,7.1,,433,,Maciej Wojtyszko,":
Patrycja Soliman, 
Marcin Dorocinski, 
Kinga Preis, 
Krzysztof Stroinski
"
Ai qing hu jiao zhuan yi,(2007),"
Comedy, Romance            ",95 min,5.8,,463,,Jianya Zhang,":
Zheng Xu, 
Shan Cong, 
Bingbing Fan, 
Cunzhuang Ge
"
Maquillaje,(2007),"
Drama            ",81 min,,,,,Marcial Rios Salcido,":
Jaime Aymerich, 
Giovanny Blanco, 
Luis Enrique Diaz, 
Manuel Garcia-Rulfo
"
Der andere Junge,(2007),"
Drama            ",95 min,7.1,,65,,Volker Einrauch,":
Willi Gerk, 
Andrea Sawatzki, 
Barbara Auer, 
Peter Lohmeyer
"
Over the GW,(2007),"
Drama            ",75 min,4.7,,116,53        ,Nick Gaglia,":
George Gallagher, 
Kether Donohue, 
Albert Insinnia, 
Nicholas Serra
"
Niente è come sembra,(2007),"
Drama            ",72 min,5.5,,61,,Franco Battiato,":
Giulio Brogi, 
Pamela Villoresi, 
Chiara Conti, 
Anna Maria Gherardi
"
Et toi t'es sur qui?,(2007),"
Romance            ",82 min,5.5,,295,,Lola Doillon,":
Lucie Desclozeaux, 
Christa Théret, 
Gaël Tavares, 
Nicolas Schweri
"
Zeynep'in sekiz günü,(2007),"
Drama            ",123 min,5.3,,364,,Cemal San,":
Fadik Sevin Atasoy, 
Songül Bayoglu, 
Arzu Tan Bayraktutan, 
Cengiz Sezici
"
The Superhero,(2007),"
Fantasy            ",78 min,4.3,,94,,Adam Simcox,":
Damien Hannaway, 
David Platt, 
Anarosa De Eizaguirre Butler, 
Susan Simcox
"
Ek Krantiveer: Vasudev Balwant Phadke,(2007),"
Action, History            ",126 min,6.3,,32,,Gajendra Ahire,":
Amitabh Bachchan, 
Ajinkya Deo, 
Ramesh Deo, 
Chandrakant Gokhale
"
Radio Corazón,(2007),"
Comedy            ",107 min,4.9,,279,,Roberto Artiagoitía,":
Daniel Muñoz, 
Manuela Martelli, 
Daniel Alcaíno, 
Claudia Di Girólamo
"
Orang minyak,(2007),"
Horror            ",,,,,,C.K. Karan,":
Zila Bakarin, 
Fizz Fairuz, 
Sidek Hussain, 
Bob Kuman
"
Vermist,(2007),"
Crime, Drama, Thriller            ",86 min,6.3,,501,,Jan Verheyen,":
Cem Akkanat, 
Steven Boen, 
Fabrice Boutique, 
Thomas Cammaert
"
44,(2007),"
Drama            ",82 min,6.1,,63,,Miguel Aviles,":
Muyndeen Alharazim, 
Miguel Aviles, 
Annie Basulto, 
Alexander Beauchamp
"
GG 19 - Eine Reise durch Deutschland in 19 Artikeln,(2007),"
Comedy, Drama            ",143 min,5.3,,41,,Boris Anderson,":
Adriana Altaras, 
Thomas Bading, 
Claudia Maria Bauer, 
Stephan Boden
"
"Apat dapat, dapat apat: Friends 4 lyf and death",(2007),"
Comedy            ",98 min,6.2,,30,,Wenn V. Deramas,":
Rufa Mae Quinto, 
Candy Pangilinan, 
Pokwang, 
Eugene Domingo
"
Jau Tithe Khau,(2007),"
Comedy            ",125 min,7.0,,38,,Abhay Kirti,":
Makarand Anaspure, 
Kuldeep Pawar, 
Dipali Sayyad, 
Chetan Dalvi
"
Dead Moon Rising,(2007),"
Comedy, Horror            ",93 min,3.9,,503,,Mark E. Poole,":
Jason Crowe, 
Jason Crowe, 
Mike Seely, 
Erica Goldsmith
"
June Cabin,(2007),"
Horror, Thriller            ",84 min,1.8,,258,,Ross Otterman,":
Sonia Maria Martin, 
Alex James, 
Liz Federowicz, 
Alex Douglas
"
The Great Indian Butterfly,(2007),"
Drama            ",110 min,6.2,,178,,Sarthak Dasgupta,":
Aamir Bashir, 
Sandhya Mridul, 
Koel Purie, 
Barry John
"
Blind Man,(2007),"
Drama            ",82 min,7.8,,10,,Tim Harrison,":
Brian McGuire, 
Bret Roberts, 
Nick Mystrom, 
Kay Krasin
"
Endo,(2007),"
Drama            ",96 min,7.9,,30,,Jade Castro,":
Jason Abalos, 
Ina Feleo, 
C.J. Javarata, 
Ricky Davao
"
Mercenary,(2007),,,,,,,Daniel Vasic,"         
    Star:
Daniel Vasic
"
Hell's Gate,(2007),"
Crime            ",92 min,6.7,,18,,John Cecil,":
Gabriel B. Alexander, 
Teddy Alexandro-Evans, 
Mark Armstrong, 
David Bennett
"
El menor de los males,(2007),"
Comedy, Thriller            ",110 min,6.2,,174,,Antonio Hernández,":
Carmen Maura, 
Roberto Álvarez, 
Verónica Echegui, 
Antonio Durán 'Morris'
"
The Fifth Mind,(2007),"
Crime, Drama            ",74 min,6.5,,84,,Naoko Tajima,":
Jack Diamond, 
Julia Duvall, 
Victoria Gilson, 
Stanford Kamau
"
Kimi ni shika kikoenai,(2007),"
Drama, Romance            ",107 min,6.6,,198,,Tatsuya Hagishima,":
Riko Narumi, 
Keisuke Koide, 
Mika Hada, 
Shinichirô Ishikawa
"
The Feral Generation,(2007),"
Drama            ",100 min,6.7,,50,,Andrew Jones,":
Brooke Kinsella, 
Ray Panthaki, 
Ritchie Bessant, 
Katie Borland
"
Proti fora nonos,(2007),"
Comedy, Drama            ",86 min,5.3,,596,,Olga Malea,":
Antonis Kafetzopoulos, 
Eleni Kastani, 
Tex Pardue, 
Manos Gavras
"
Wszystko bedzie dobrze,(2007),"
Drama            ",98 min,7.1,,535,,Tomasz Wiszniewski,":
Robert Wieckiewicz, 
Adam Werstak, 
Beata Kawka, 
Izabela Dabrowska
"
Mumbai Salsa,(2007),"
Comedy, Drama            ",,5.0,,176,,Manoj Tyagi,":
Linda Arsenio, 
Shaurya Chauhan, 
Alisha Chinai, 
Vir Das
"
Urchin,(2007),"
Fantasy, Horror, Mystery            ",105 min,3.3,,183,,John Harlacher,":
Sebastian Montoya, 
Rick Poli, 
Larry Swansen, 
Gates Leonard
"
Jhoomar,(2007),,,6.9,,7,,Syed Noor,":
Saima Noor, 
Moammar Rana, 
Aleena, 
Shehnaz Begum
"
Boy s tenyu II. Revansh,(2007),"
Action, Crime, Drama            ",135 min,5.9,,872,,Anton Megerdichev,":
Darrick Akey, 
Peter Arpesella, 
Jeremy Batiste, 
Giovanni Bejarano
"
Carts,(2007),"
Comedy, Drama            ",93 min,6.5,,91,,Chris Cashman,":
Douglas Spain, 
Ted Lange, 
Fernanda Romero, 
Bradford Anderson
"
Piccadilly Cowboy,(2007),"
Romance            ",100 min,5.2,,229,,Tyler Ford,":
Jaelan Petrie, 
Sophie Shaw, 
Tom Butcher, 
Katie Foster-Barnes
"
Cherche fiancé tous frais payés,(2007),"
Comedy            ",92 min,4.9,,127,,Aline Issermann,":
Alexandra Lamy, 
Bruno Salomone, 
Claudia Cardinale, 
Isabelle Gélinas
"
The Revenants,(2007),"
Drama            ",86 min,,,,,Christopher J.M. Sage,":
Kristen McCulloch, 
Chip Sherman, 
Joseph Snyder-Kloos, 
Enoch Lothamer
"
Rock N' Roll,(2007),"
Comedy, Drama, Musical            ",,3.7,,276,,Renjith,":
Mohanlal, 
Raai Laxmi, 
Harisree Asokan, 
Manoj K. Jayan
"
