Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Meghmukti,(1981),"
Drama            ",,7.5,,13,,Tarun Majumdar,":
Utpal Dutt, 
Sandhya Rani, 
Anup Kumar, 
Rabi Ghosh
"
Dneska prisel nový kluk,(1981),"
Comedy            ",89 min,5.3,,6,,Vladimír Drha,":
Marek Brodský, 
Frantisek Rehák, 
Pavel Pípal, 
Karel Kovár
"
Sattam Oru Iruttarai,(1981),,,6.9,,9,,S.A. Chandrashekhar," Director:
S.A. Chandrashekhar
"
Dívka s muslí,(1981),"
Drama, Family            ",90 min,7.1,,33,,Jirí Svoboda,":
Dita Kaplanová, 
Evelyna Steimarová, 
Dana Medrická, 
Ladislav Frej
"
Mama Oh Mama,(1981),"
Drama            ",,,,,,Ahmad Mahmud,":
Dharma Harun Al-Rashid, 
Sharifah Aminah, 
Azean Irdawaty, 
Ahmad Mahmud
"
Vite vaganti,(1981),"
Comedy            ",,,,,,Adalberto Fornario,":
Adalberto Fornario, 
Amer Mammouk
"
Letaloto,(1981),"
Drama            ",75 min,7.5,,6,,Ognyan Gelinov,":
Hristo Garbov, 
Krassimir Dokov, 
Yulia Kozhinkova, 
Nikolay Avramov
"
Si gjithë të tjerët,(1981),"
Drama            ",55 min,,,,,Spartak Pecani,":
Edmond Topi, 
Matilda Makoçi, 
Tinka Kurti, 
Thimi Filipi
"
"Novia, esposa y amante",(1981),"
Drama, Romance            ",90 min,5.7,,15,,Tulio Demicheli,":
Pedro Armendáriz Jr., 
Raúl Ramírez, 
Mónica Prado, 
Guillermo Capetillo
"
Abhinayam,(1981),"
Drama            ",,,,,,Baby,":
Jayan, 
Vidhubala, 
Prathapachandran, 
Abu Sirkar
"
Mr & Mrs Malini Iyer,(1981),"
Romance            ",,4.7,,15,,Kamal Haasan,":
Kamal Haasan, 
Sridevi
"
Yeh Kaisa Nashaa Hai,(1981),"
Romance            ",120 min,,,,,D.S. Sultania,":
Uptal Dutt, 
Aruna Irani, 
Jagdeep, 
Ashok Kumar
"
La cassure,(1981),"
Drama, Thriller            ",88 min,4.0,,5,,Ramón Muñoz,":
Jean-Pierre Léaud, 
Christian Alers, 
Danièle Maïkov, 
Annie Zalc
"
"Hello, Young Lovers",(1981),"
Drama, Romance            ",,,,,,Lino Brocka,":
Snooky Serna, 
Gabby Concepcion, 
Jenny Ramirez, 
Mackoy Symaco
"
Bash maystorat fermer,(1981),"
Comedy            ",75 min,7.4,,141,,Petar B. Vasilev,":
Kiril Gospodinov, 
Silviya Avramova, 
Mariana Alamancheva, 
Inna Simeonova
"
Lukso ng dugo,(1981),"
Action, Drama            ",,,,,,Armando De Guzman,":
Mat Ranillo III, 
Charo Santos-Concio, 
Rudy Fernandez, 
Hero Bautista
"
O Kotsos exo apo to N.A.T.O.,(1981),"
Comedy            ",92 min,3.3,,33,,Dimis Dadiras,":
Kostas Voutsas, 
Dinos Iliopoulos, 
Stathis Psaltis, 
Chryssoula Diavati
"
Dirty Games,(1981),,,,,,,Leonardo Velasco Uy,":
Amalia Fuentes, 
Eddie Rodriguez, 
Christopher De Leon, 
Ace Vergel
"
Bangkusay,(1981),"
Action            ",,,,,,Humilde 'Meek' Roxas,":
Daria Ramirez, 
George Estregan, 
Deborah Sun, 
Anthony Alonzo
"
The Comoedia,(1981),"
Drama            ",85 min,8.1,,7,,Bruno Pischiutta,":
Gian Franco Molaro, 
Richard Coleman, 
Liliana Tari, 
Josephine Baker
"
Otec ma zderie tak ci tak,(1981),,90 min,6.6,,9,,Otakar Krivánek,":
Peter Holoska, 
Stanislav Stepka, 
Judita Durdiaková, 
Anton Trón
"
Udarat,(1981),"
Drama            ",141 min,5.6,,9,,Borislav Sharaliev,":
Lyubomir Mladenov, 
Kosta Tsonev, 
Ivan Yanchev, 
Stoyan Stoev
"
Um Marciano em Minha Cama,(1981),"
Comedy            ",75 min,,,,,Carlos Imperial,":
Ângelo Antônio, 
Hugo Bidet, 
Miguel Carrano, 
Amelin Fiani
"
Arkliavagio dukte,(1981),"
Drama, History            ",80 min,,,,,Algimantas Puipa,":
Nijole Ozelyte, 
Liubomiras Laucevicius, 
Mindaugas Capas, 
Vytautas Paukste
"
Die Reise nach Lyon,(1981),"
Drama            ",112 min,,,,,Claudia von Alemann,":
Rebecca Pauly, 
Denise Péron, 
Jean Badin, 
Sarah Stern
"
Yue yi xing xie,(1981),"
Action, Adventure            ",,,,,,Cheng-Ta Tang,":
Kuan-Hsiung Wang, 
Hsiu-Mei Kuo, 
Hua Tsung, 
Shu-Hua Li
"
Derevenskaya istoriya,(1981),"
Drama            ",84 min,7.2,,13,,Vitali Kanevsky,":
Sergei Prokhanov, 
Elena Solovey, 
Viktor Pavlov, 
Aleksandr Anisimov
"
Dan Oniroku OL nawa dorei,(1981),,68 min,5.7,,13,,Katsuhiko Fujii,":
Junko Mabuki, 
Asami Ogawa, 
Miki Yamaji, 
Yôko Azusa
"
Vidiyum Vari Kaathiru,(1981),,132 min,6.9,,37,,Bhagyaraj,":
Bhagyaraj, 
Karate Mani, 
Sangili Murugan, 
Sathyakala
"
Maila Aanchal,(1981),"
Romance            ",,,,,,Surendra s. Kapoor,":
Gulshan Arora, 
Indira Bansal, 
Abhi Bhattacharya, 
Rakesh Pandey
"
Diego bandido,(1981),"
Action, Western            ",,,,,,Jose Miranda Cruz,":
Vic Vargas, 
Elizabeth Oropesa, 
Liz Alindogan, 
Jess Lapid Jr.
"
Elaneer,(1981),,,,,,,Sithara Venu,":
Nedumudi Venu, 
Sreenivasan, 
Nilambur Balan, 
Santha Devi
"
Aval Oru Kaviyam,(1981),,,,,,,Durai," Director:
Durai
"
Beating the Lesbian Bitch,(1981),,,4.5,,15,,Lester Cohen," Director:
Lester Cohen
"
Vakansiya,(1981),"
Comedy, Musical            ",74 min,6.3,,24,,Margarita Mikaelyan,":
Leonid Kayurov, 
Rolan Bykov, 
Oleg Tabakov, 
Viktor Proskurin
"
Aaradhanai,(1981),,,,,,,Prasad," Director:
Prasad
| 
    Star:
Goundamani
"
La batalla del porro,(1981),,,4.9,,24,,Joan Minguell,":
Victoria Abril, 
Paul Naschy, 
Joan Borràs, 
Fernando Rubio
"
Kto zaplatit za udachu?,(1981),"
Action, Adventure            ",73 min,6.8,,27,,Konstantin Khudyakov,":
Aleksandr Filippenko, 
Vitali Solomin, 
Leonid Filatov, 
Natalya Danilova
"
Kara gurbet,(1981),"
Drama, Music            ",,5.6,,14,,Natuk Baytan,":
Abdi Algül, 
Zeki Alpan, 
Cevdet Arikan, 
Oya Aydogan
"
Long hu shuang diao,(1981),"
Action            ",,6.5,,13,,Hao Shao,":
Bo-Yeung Chan, 
Bo-Cheung Chan, 
Kwok Choi Hon, 
Kei-Ying Cheng
"
Grapefruit no yôna onna: Sei ran no hibi,(1981),,61 min,,,,,Hideko Okiyama,":
Rie Kitahara, 
Madoka Mizuki, 
Yôji Mine, 
Rumi Tama
"
"Sinisinta kita, di ka kumikibo",(1981),,,,,,,Angel Labra,":
Redford White, 
Pia Moran, 
Pugak, 
Matimtiman Cruz
"
Chen san wu niang,(1981),"
Musical, Romance            ",,,,,,Han-Hsiang Yu,":
Li Hua Yang, 
Yu-Chiao Szema, 
Feng-Hsin Hsiao, 
Hou Tao Hsiao
"
Kapel,(1981),"
Romance            ",89 min,6.0,,9,,Andrey Benkendorf,":
Tatyana Doronina, 
Maksim Puchkov, 
Aleksandr Arzhilovsky, 
Leonid Yanovskiy
"
Havasi selyemfiú,(1981),,79 min,6.0,,7,,Imre Gyöngyössy,":
Mária Kovács, 
István Fazekas, 
Ádám Szirtes, 
Flóra Kádár
"
Maha Prachandaru,(1981),,137 min,8.0,,8,,Joe Simon,":
Ambarish, 
Halam, 
Musari Krishnamurthy, 
Mysore Lokesh
"
"Ritmo, amor y primavera",(1981),"
Musical, Comedy, Romance            ",85 min,4.6,,7,,Enrique Carreras,":
Susana Aguero, 
Noemí Alan, 
Clotilde Borella, 
Carlos Calvo
"
A Pistola Que Elas Gostam,(1981),"
Western            ",80 min,,,,,Rubens da Silva Prado,":
Renalto Alves, 
Madalena Bittencourt, 
Francisco Cataldo, 
Sebastião Grandim
"
Intoarce-te si mai priveste o data,(1981),"
Drama            ",,6.4,,8,,Dinu Tãnase,":
Dana Dogaru, 
Maria Hrisman, 
Stefan Iordache, 
Vasile Nitulescu
"
Agassi chameuseyo,(1981),"
Action            ",100 min,7.2,,5,,Hyeong-pyo Lee,":
Tae-jeong Kim, 
Yun-hie Jeong, 
Yeong-ran Seo, 
Yeong-Mun Kwon
"
Raider Stone,(1981),,,,,,,Allan F. Bodoh,":
Joe Farago, 
John Martin, 
Aaron Norris, 
Rick Prieto
"
Ibalik ang swerti,(1981),"
Comedy            ",,7.2,,5,,Maryo J. de los Reyes,":
Nora Aunor, 
The Reycards Duet, 
Chichay, 
Ike Lozada
"
Xie qi,(1981),"
Mystery            ",102 min,,,,,Ming Chin,":
Hsiu-Shen Liang, 
Sheng-lien Lu, 
Han Chang Hu, 
Chen-Peng Kao
"
Kumander Surot,(1981),,,,,,,Jose 'Pepe' Wenceslao," Director:
Jose 'Pepe' Wenceslao
| 
    Star:
Chiquito
"
Feng liu wan dao,(1981),"
Action, Adventure            ",,,,,,Hung-Chang Wang,":
Yin-Tze Pan, 
Wei Chin, 
Bao-Liang Chen, 
Hung Lieh Chen
"
Shou da gui,(1981),"
Action, Comedy            ",88 min,4.3,,10,,Yu-Chen Hsieh,":
Don Wong, 
Yen-Yi Lo, 
Fei Lung, 
Hui Lou Chen
"
La ragazza di Via Millelire,(1981),,93 min,6.1,,10,,Gianni Serra,":
Maria Monti, 
Oria Conforti, 
Mario Orlando, 
Lisa Policaro
"
Geronimo,(1981),"
Action            ",,,,,,Tony Cruz,":
Lito Lapid, 
Isabel Rivas, 
Eddie Garcia, 
George Estregan
"
Një natë pa dritë,(1981),"
Drama            ",84 min,,,,,Gëzim Erebara,":
Vangjel Toçe, 
Rabie Hyka, 
Alfred Bualoti, 
Paskualina Gruda
"
Neríkej mi majore!,(1981),"
Crime, Family            ",71 min,4.8,,6,,Jirí Hanibal,":
Michal Hofbauer, 
Boris Kubícek, 
Pavlína Mourková, 
Frantisek Kokejl
"
Fakty minuvshego dnya,(1981),"
Drama            ",140 min,5.3,,14,,Vladimir Basov,":
Andrey Martynov, 
Mikhail Ulyanov, 
Vladislav Strzhelchik, 
Aleksandr Abdulov
"
Tian guan ci fu,(1981),,,,,,,King Hu," Director:
King Hu
"
The Betamax Story,(1981),"
Drama            ",,,,,,Danny L. Zialcita,":
Alma Moreno, 
Pinky de Leon, 
Elizabeth Oropesa, 
Beth Bautista
"
Qian wang dou qian hou,(1981),"
Drama            ",,,,,,Ching Chiang Kuo,":
Chun Yang, 
Gigi Suk Yee Wong, 
Sha Ma, 
Hung Lieh Chen
"
"Gde ty, lyubov?",(1981),"
Musical            ",79 min,6.9,,9,,Valeriu Gajiu,":
Sofiya Rotaru, 
Grigore Grigoriu, 
Evgeniy Menshov, 
Ekaterina Kazimirova
"
Bi Sheng,(1981),"
Drama            ",,,,,,Deshui Yu,":
Shujing Lin, 
Guanxiong Liu, 
Chaoying Pu, 
Xuhua Ru
"
Regentropfen,(1981),,93 min,6.1,,8,,Michael Hoffmann,":
Elfriede Irrall, 
Walter Renneisen, 
Jack Geula, 
Giovanni Früh
"
Martin,(1981),"
Drama            ",76 min,5.4,,14,,Leidulv Risan,":
Bjørn Skagestad, 
Unni Evjen, 
Nina Hart, 
Jon Eikemo
"
Fugleskræmslet,(1981),,,,,,,Claus Ploug," Director:
Claus Ploug
"
Er deng bing,(1981),"
Drama            ",,,,,,Hsueh Li Pao,":
Jing Fang, 
Szu Shih, 
David Chiang, 
David Wei Tang
"
Chai sin,(1981),"
Crime            ",89 min,6.1,,7,,Chung Wang,":
Danny Lee, 
Ray Lui, 
Ching Wong, 
Kent Cheng
"
Yo soy el gallo,(1981),"
Musical            ",,5.8,,8,,Fernando Durán Rojas,":
Tino Acosta, 
José Antonio Arcocha, 
Anicia Borroto, 
José Miguel Class
"
Boystown,(1981),"
Drama            ",,,,,,Marilou Diaz-Abaya,":
William Martinez, 
Gabby Concepcion, 
Edgar Mande, 
Raoul Casado
"
Rokkidiggari,(1981),"
Comedy, Music            ",91 min,5.7,,17,,Jouko Lehmuskallio,":
Timo Kojo, 
Piirpauke, 
Boppin' Pete Trio, 
Falcons
"
Kanhaiyaa,(1981),"
Action, Crime, Drama            ",,,,,,Khalid Sami,":
Master Amit, 
Master Chaitanya, 
Asha Chandra, 
Kanhaiyalal Chaturvedi
"
Mamta Gave Geet,(1981),"
Family            ",,,,,,C. Parmanand,":
Azara, 
Tridip Kumar, 
Pyare Mohan Sahay, 
Kamal Nath Singh Thakur
"
Kerithres,(1981),"
Comedy, Drama            ",82 min,,,,,Nikos Vergitsis,":
Dimos Avdeliodis, 
Poppi Alkouli, 
Hronis Arvanitis, 
Thaleia Aslanidou
"
Lo L'Shidur,(1981),"
Drama            ",87 min,,,,,Yeud Levanon,":
Gila Almagor, 
Dafna Armoni, 
Gedalia Besser, 
Eyal Geffen
"
"Mi nombre es Sergio, soy alcohólico",(1981),"
Drama            ",75 min,,,,,Juan Alfonso Chavira Jacha,":
Andrés García, 
Hilda Aguirre, 
July Furlong, 
Aarón Hernán
"
Fait Accompli,(1981),"
Drama            ",,,,,,Stephen Mitchell,":
Gérard Ismaël, 
Nani Brunel, 
Stephen Mitchell, 
Susan Hampton
"
De terugtocht,(1981),"
Thriller            ",80 min,,,,,Rob Van Eyck,":
Mark Carlier, 
Guido De Belder, 
Roland Frederickx, 
Roza Frederix
"
Piknik u Topoli,(1981),"
Drama            ",80 min,5.1,,29,,Zoran Amar,":
Jordanco Cevrevski, 
Predrag Ejdus, 
Branislav Lecic, 
Ena Begovic
"
Velké prání,(1981),"
Drama            ",88 min,3.8,,5,,Vojtech Trapl,":
Frantisek Skrípek, 
Vladimír Ráz, 
Elena Strupková, 
Alena Konopíková
"
Sampoorna Santoshi Maa Ki Mahima,(1981),"
Drama            ",,,,,,Madhu Apte,":
Madhu Apte, 
Anita Guha, 
Surendra Kumar, 
Nana Palsikar
"
Bian se de nu ren,(1981),"
Drama            ",,,,,,Lei Pan,":
Chung-Lien Chou, 
Yang Fang, 
Chun-Hsiung Ko, 
Ti Lu
"
Casais Proibidos,(1981),"
Drama            ",90 min,,,,,Ubiratan Gonçalves,":
José Antônio Bernardi, 
Paulo Biagiolli, 
Carla Bianca, 
Malu Braga
"
Bànyè rén,(1981),"
Horror            ",92 min,,,,,Feng-Pan Yao,":
Lan-Hua Tang, 
Jing Fang, 
Huo-Yen Chiang, 
Feng Chin
"
Chikan densha: Muremure shanai,(1981),,60 min,,,,,Minoru Inao,":
Shinji Kubo, 
Natsuko Sasaki, 
Mimi Sawaki, 
Rima Ikuno
"
21:12 piano bar,(1981),,103 min,6.4,,7,,Mary Jimenez,":
Lucinda Childs, 
Carole Courtoy, 
Anne Guerin, 
Philippe Marannes
"
Blizkata dalechina,(1981),"
Animation, Comedy, Sci-Fi            ",65 min,6.3,,10,,Slav Bakalov,":
Stefan Popov, 
Iossif Surchadzhiev, 
Mariana Radkova, 
Yuli Toshev
"
Wäre die Erde nicht rund...,(1981),"
Drama            ",91 min,,,,,Iris Gusner,":
Bozena Stryjkówna, 
Rasim Balayev, 
Lissy Tempelhof, 
Franciszek Pieczka
"
Gehra Zakhm,(1981),"
Drama, Family            ",,,,,,Deepak Bahry,":
Vinod Mehra, 
Ranjeeta Kaur, 
Amjad Khan, 
Kader Khan
"
E noi non faremo Karakiri,(1981),"
Romance            ",106 min,,,,,Francesco Longo,":
Vittorio Mezzogiorno, 
Mara Venier, 
Pier Giovanni Anchisi, 
Stefano Antonucci
"
Los ganadores del mañana,(1981),,,,,,,José Luis López-Linares," Director:
José Luis López-Linares
"
Kodumudikal,(1981),,,,,,,Sasikumar,":
Adoor Bhasi, 
Dhanya, 
Jayabharati, 
Kanakadurga
"
Ailipu yu Sainaimu,(1981),"
Drama, Romance            ",,,,,,Jie Fu,":
Buweiguli, 
Maimaitizhunong
"
Document porno: Yubi ijime,(1981),,61 min,,,,,Kôji Kamoda,":
Madoka Mizuki, 
Waka Oda, 
Kayoko Sugi
"
Orikkal Koodi,(1981),"
Drama            ",,,,,,I.V. Sasi,":
Madhu, 
Lakshmi, 
Sukumaran, 
Kaviyoor Ponnamma
"
Kahit ako'y lupa,(1981),"
Action, Drama            ",,,,,,Carlo J. Caparas,":
Vivian Velez, 
Suzette Ranillo, 
Rudy Fernandez, 
Jerry Jones
"
Üzeyir ömrü,(1981),,163 min,8.7,,19,,Anar Rzayev,":
Hüseynaga Atakisiyev, 
Yalcin Afandiyev, 
Ahmad Ahmadov, 
Tanilya Akhmerova
"
Mangryongui Wechingturesu,(1981),"
Horror            ",94 min,4.7,,6,,Yoon Kyo Park," Director:
Yoon Kyo Park
"
Shang ren shi qi,(1981),"
Crime, Drama            ",,,,,,Kuo Jen Chung,":
Kuo Jen Chung, 
Nan-Hsu Tung, 
Mei-Bo Chiu, 
Lai-Lai Chui
"
Dia ibuku,(1981),"
Drama            ",110 min,,,,,Yassin Salleh,":
Baharuddin Haji Omar, 
Aznah Hamid, 
M. Jamil, 
Normadiah
"
Bhav Bhav Na Bheru,(1981),"
Comedy            ",,,,,,Nalin Dave,":
Nalin Dave, 
Daisy Irani, 
Mahesh Joshi, 
Ramesh Mehta
"
Soldadu Unnahe,(1981),,76 min,7.0,,10,,Darmasena Pathiraja,":
Joe Abeywickrama, 
Neil Alles, 
Malini Fonseka, 
Henry Jayasena
"
Yen gui lai,(1981),"
Drama            ",107 min,,,,,Jinggong Fu,":
Shichang Da, 
Ying Gao, 
Yue Yuan
"
Morning Moon Wa Sozatsu Ni,(1981),"
Drama            ",98 min,,,,,Masanori Watanabe,":
Jun'nosuke Saitô, 
Mio Takaki, 
Tsunehiko Watase, 
Bunjaku Han
"
"Djeli, conte d'aujourd'hui",(1981),"
Drama            ",90 min,6.2,,26,,Fadika Kramo-Lanciné,":
Fatou Ouatara, 
Joachim Ouatara, 
El Hadj Sindou Dembélé
"
Febre do Sexo,(1981),"
Western            ",70 min,,,,,Rubens da Silva Prado,":
Agenor Alves, 
Renalto Alves, 
Domingos Barreto, 
Francisco Cataldo
"
Surya Sakshi,(1981),"
Drama            ",,,,,,Agradoot,":
Uttam Kumar, 
Asitbaran, 
Dustu Banerjee, 
Montu Banerjee
"
Sreeman Sreemathi,(1981),,,,,,,T. Hariharan,":
Srividya, 
Vijayan, 
Bahadur, 
Jayamalini
"
To megalo routhouni,(1981),"
Comedy            ",94 min,5.3,,43,,Omiros Efstratiadis,":
Sotiris Moustakas, 
Nikos Papanastasiou, 
Vagelis Protopapas, 
Makis Demiris
"
To xeno einai pio glyko,(1981),"
Comedy            ",99 min,3.6,,10,,Giorgos Lazaridis,":
Giorgos Pantzas, 
Nikos Papanastasiou, 
Ketty Papanika, 
Maria Ioannidou
"
Saiyan Magan Pahelwani Mein,(1981),,,,,,,Radhakant,":
Padma Khanna, 
Sujit Kumar, 
Rakesh Pandey, 
Jayshree T.
"
Heubhyeolgwi yeonyeo,(1981),"
Horror            ",86 min,5.8,,5,,In Soo Kim,":
Hie-jeong Choi, 
Bong-jin Jin, 
Bong Choi, 
Am Park
"
Za trnkovym kerem,(1981),"
Family            ",75 min,6.2,,91,,Václav Gajer,":
Gustáv Valach, 
Tomás Holý, 
Jana Brejchová, 
Josef Kemr
"
Deadly Brothers,(1981),"
Action, Drama            ",,,,,,Jun Gallardo,":
Rudy Fernandez, 
Phillip Salvador, 
Cherie Gil, 
Rez Cortez
"
Contacto Chicano,(1981),"
Adventure, Crime, Drama            ",85 min,4.8,,8,,Federico Curiel,":
Gerardo Reyes, 
Armando Silvestre, 
Rosa Gloria Chagoyán, 
Lina Michel
"
Sølvmunn,(1981),"
Drama, Family            ",85 min,5.5,,17,,Per Blom,":
Jon Skolmen, 
Tobias Asphaug, 
Kine Hellebust, 
Sigrid Huun
"
Kim Du-han hyeong shirasoni hyeong,(1981),"
Action            ",,,,,,Hyo-cheon Kim,":
Kang-jo Lee, 
Wu-cheol Shin, 
Mi-hee Chang, 
Mi-kyeong Won
"
Ziye,(1981),"
Drama            ",151 min,5.9,,17,,Hu Sang,":
Xiaoying Cheng, 
Yelu Gu, 
Fei Han, 
Rentang Li
"
Ehsaan Aap Ka,(1981),"
Romance            ",,,,,,S. Yusuf,":
Vijayendra Ghatge, 
Deepti Naval, 
Rakesh Pandey, 
Suresh Oberoi
"
Dumo'o Fi Laylat Alzafaf,(1981),"
Drama, Romance            ",99 min,,,,,Saad Arafa,":
Omar Khorshed, 
Poussi, 
Farid Shawqi, 
Azza Gamal El Din
"
O Sexo e as Pipas,(1981),,70 min,,,,,José Vedovato,":
Eduardo Abbas, 
Diogo Angélica, 
Carlos Bucka, 
Silas Bueno
"
Maenglyongnoho,(1981),"
Action, Drama            ",74 min,5.3,,16,,Wu-Soeb Shim,":
Bruce Le, 
Mu-Ung Choe, 
Tao Chiang, 
Gil-won An
"
O Amma Katha,(1981),,,,,,,Vasanta Sen," Director:
Vasanta Sen
| 
    Star:
Sharada
"
Neon,(1981),"
Crime            ",82 min,,,,,Gerhard Kleindl,":
Franz Blauensteiner, 
Beatrice Fago, 
Franz Fuerlinger, 
Martina Reuter
"
Uno Koichiro no Shûdôin Fuzoku Joshi-ryô,(1981),,69 min,,,,,Shôgorô Nishimura,":
Mayumi Terashima, 
Nami Misaki, 
Eri Anzai, 
Erina Miyai
"
Butir-butir cinta tak bertepi,(1981),"
Drama            ",,,,,,S.A. Karim,":
Zainal Abidin, 
Gina Adriana, 
Lina Budiarty, 
Andy Carol
"
Tendres souvenirs d'une belle salope,(1981),,80 min,,,,,Michel Caputo," Director:
Michel Caputo
"
Si Luncai,(1981),"
Comedy            ",105 min,,,,,Omar Rojik,":
R. Jaafar, 
Hussein Abu Hassan, 
A.R. Ayapan, 
Azliana Aziz
"
Sex document: Kuikomu,(1981),,61 min,,,,,Genji Nakamura,":
Naomi Hagio, 
Rumi Kagawa, 
Kinoko Moribe, 
Maria Satsuki
"
Sashka,(1981),"
War            ",90 min,7.7,,26,,Aleksandr Surin,":
Andrey Tashkov, 
Marina Yakovleva, 
Vladimir Simonov, 
Yuri Veyalis
"
Bhagat Gora Kumbhar,(1981),"
Adventure, Drama, History            ",,,,,,Dinesh Rawal,":
Rajni Bala, 
Ramesh Mehta, 
Shrikant Soni, 
Arvind Trivedi
"
Seitô seihanzai,(1981),,71 min,,,,,Satoru Kobayashi,":
Ichirô Yoshioka, 
Ryôko Sugie, 
Jun Hama
"
Zecchô porno: Modaete naku,(1981),,63 min,,,,,Mamoru Watanabe,":
Reiko Natsu, 
Yûko Kita, 
Yûka Takemura, 
Masayoshi Nogami
"
Lorry Driver Rajakannu,(1981),,,,,,,A.C. Trilogchander,":
Shivaji Ganesan, 
Jai Ganesh, 
Jayamalini, 
Kanchana
"
Bhakta Dnyanadeva,(1981),,140 min,,,,,Hunsur Krishnamurthy," Director:
Hunsur Krishnamurthy
"
Les dédales d'Icare,(1981),"
Drama            ",80 min,,,,,Armand Rocour,":
Jean Chalon, 
Jean-Paul Fanuel, 
Frédéric François, 
Claude Robert
"
Mo deng qing bao yuan,(1981),"
Comedy            ",90 min,,,,,Liang-Chun Su,":
Jing Fang, 
Hui-Shan Yang, 
Frankie Kao, 
Fu-Mei Chang
"
Die Alptraumfrau,(1981),"
Drama            ",86 min,7.2,,15,,Lothar Lambert,":
Ulrike Schirm, 
Dagmar Beiersdorf, 
Robert Cutts, 
Bruno Ferrari
"
Der Mond is nur a nackerte Kugel,(1981),"
Drama            ",113 min,6.8,,11,,Jörg Graser,":
Elisabeth Stepanek, 
Sigfrit Steiner, 
Peter Turrini, 
Karl Friedrich
"
Il Contratto,(1981),,,,,,,Eduardo De Filippo,":
Franco Angrisano, 
Eduardo De Filippo, 
Luca De Filippo, 
Angela Luce
"
Sha jia shi wu nu ying hao,(1981),"
Adventure            ",97 min,,,,,Kang Cheng,":
Ah-Bao, 
Emily Y. Chang, 
Kai-Chi Chang, 
Hung Lieh Chen
"
Jiu meng bu xu ji,(1981),,,,,,,Sylvia Chang,":
Ping-Yu Chang, 
Tse-hua Chen, 
Sheng-wu Hsu, 
Chi Hu
"
Al Arrafa,(1981),"
Drama            ",,5.0,,9,,Atef Salem,":
Madiha Kamel, 
Omar Khorshed, 
Gamil Ratib, 
Madihah Yusri
"
Tondo Girl,(1981),,,,,,,Manuel 'Fyke' Cinco,":
Amy Austria, 
Vic Silayan, 
Joonee Gamboa, 
Mary Walter
"
Sathyam Sundaram,(1981),"
Musical            ",139 min,,,,,K.S. Rao,":
Shivaji Ganesan, 
Pandharibai, 
Jai Ganesh, 
Madhavi
"
Janayat,(1981),,,,,,,Toryali Shafaq,":
Ebrahim Tughian, 
Mohammad Jan Goran, 
Laila, 
Ayub Maasumi
"
"Leningradtsy, deti moi...",(1981),"
Drama            ",90 min,,,,,Damir Salimov,":
Tamara Shakirova, 
Yuliya Cherevkova, 
Liliya Melnikova, 
Sergei Khaustov
"
Maha Prithibi,(1981),"
Drama            ",,,,,,Biplab Roy Chowdhury,":
Sushmita Dasgupta, 
Rabi Ghosh, 
Pravas Sarkar, 
Monu Mukherjee
"
Thadavara,(1981),,,6.2,,5,,P. Chandrakumar,":
Mala Aravindan, 
Nandita Bose, 
Jayamalini, 
Jayan
"
The Invincible from Hell,(1981),,,4.8,,5,,Linda Han,"         
    Star:
Linda Han
"
Vozmu tvoyu bol,(1981),"
Drama            ",86 min,8.4,,7,,Mikhail Ptashuk,":
Vladimir Gostyukhin, 
Galina Yatskina, 
Irina Malysheva, 
Aleksandr Cherednik
"
Votre enfant m'intéresse,(1981),,100 min,,,,,Jean-Michel Carré,":
François Chodat, 
Angelo Bardi, 
Jean-Pierre Rambal, 
Danièle Ajoret
"
Fogadó az Örök Világossághoz,(1981),,98 min,7.5,,8,,Róbert Bán,":
Mari Töröcsik, 
Judit Hernádi, 
Zsigmond Fülöp, 
László Márkus
"
Önce hayaller ölür,(1981),,,5.7,,23,,Cüneyt Arkin,":
Betül Arkin, 
Cüneyt Arkin, 
Murat Arkin, 
Baykal Kent
"
Li Qing Zhao,(1981),"
Biography, Drama, History            ",102 min,,,,,Jinglong Zhang,":
Fang Xie, 
Fusheng Feng, 
Jiayuan Ding, 
Gengchen Jiang
"
Onsen chikan bus,(1981),,59 min,,,,,Takeshi Ôi,":
Natsuko Sasaki, 
Ayumu Hinata, 
Hitomi Nagaoka
"
Koroido Romie!...,(1981),"
Comedy            ",80 min,4.1,,15,,Hristos Kyriakopoulos,":
Dionysis Papagiannopoulos, 
Giannis Gionakis, 
Nelli Gini, 
Stela Mavridou
"
Putri seorang jendral,(1981),,,,,,,Wim Umboh,":
Zainal Abidin, 
Chintami Atmanegara, 
Ardi H.S., 
Dian Hasri
"
I 'nona',(1981),"
Comedy            ",93 min,6.5,,66,,Omiros Efstratiadis,":
Sotiris Moustakas, 
Nikos Papanastasiou, 
Maria Bonelou, 
Takis Miliadis
"
Doshiro gan cheonyeo,(1981),,105 min,,,,,Soo-yong Kim,":
Bo-ra Geum, 
Ji-in Yu, 
Yeong-ok Lee, 
Man Kim
"
Du Shiniang,(1981),"
Drama            ",125 min,7.6,,19,,Mao Zhou,":
Hong Pan, 
Ruimin Tong, 
Yaqin Jin, 
Jicheng Lou
"
Betapa damai hati kami,(1981),,97 min,,,,,Chaerul Umam,":
Gina Adriana, 
Robin Febrary, 
Pong Harjatmo, 
Rachmat Hidayat
"
