Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Ramdam,(2017),"
Comedy, Drama, Family            ",90 min,,,,,Zangro,":
Sid Ahmed Agoumi, 
Anissa Allali, 
Adama Bathily, 
Younes Boucif
"
Salaam Zindagi,(2017),"
Drama            ",120 min,6.7,,7,,Syed Hussain,":
Aziz Naser, 
Heena Shaik, 
Dheer Charan Srivastav
"
Maria Mafiosi,(2017),"
Comedy            ",92 min,5.5,,86,,Jule Ronstedt,":
Antonella Attili, 
Michele Cuciuffo, 
Barbara de Koy, 
Maximilian Dirr
"
Church Shenanigans Exposed,(2017),,,,,,,Brannigan Carter,":
Ole Goode, 
Kerry McCoy, 
Rocco Poveromo, 
Author Theresa Snow
"
Disposable,(I) (2017),"
Thriller            ",80 min,5.9,,89,,Daniel Cayarga,":
Tommy Beardmore, 
Emily Dennis, 
Drew Cooper, 
Daniel Sobieray
"
The Stream,(2017),"
Horror            ",80 min,2.4,,36,,Isaac Rodriguez,":
Emanuel Bermudez, 
Gloria Bueno, 
Brittany Dunk, 
Theo Gutierrez
"
Bloody Murder,(2017),"
Thriller            ",70 min,3.6,,29,,Keith Parker,":
Amber Beaty, 
Grant Niezgodski, 
Amanda Winston, 
Callie Burk
"
Umibe no sei to shi,(2017),"
Drama            ",155 min,5.9,,35,,Michio Koshikawa,":
Kai Inowaki, 
Yôta Kawase, 
Hikari Mitsushima, 
Kento Nagayama
"
Dear Coward on the Moon,(2017),"
Drama, Fantasy, Mystery            ",80 min,7.2,,17,,Carol Brandt,":
Linds Edwards, 
Charla Bocchicchio, 
Ashley Shelton, 
Mallory Jack McGuire
"
30 Day Promise,(2017),"
Drama            ",90 min,7.7,,15,,Corey L. Branch,":
Todd Anthony Manaigo, 
Kelly Darby, 
Paul Garrett, 
Michaela Grinnel
"
The Bang Bang Brokers,(2017),"
Action, Comedy, Crime            ",87 min,7.4,,111,,David N. Donihue,":
Erik-Michael Estrada, 
David N. Donihue, 
Derick Booker, 
Joy Nash
"
Nabospionen,(2017),"
Animation, Family            ",77 min,6.3,,47,,Karla von Bengtson,":
Dar Salim, 
Albert Rudbeck Lindhardt, 
Tommy Kenter, 
Anne-Grethe Bjarup Riis
"
This Little Piggy,(2017),"
Drama            ",91 min,6.1,,24,,Tristan Barr,":
Tristan Barr, 
Ally H. Bjørnstad, 
Ben Clements, 
James Cook
"
Mass Leader,(2017),"
Action            ",,5.2,,52,,Narashimha,":
Shivarajkumar, 
Vijay Raghavendra, 
Pranitha, 
Sharmiela Mandre
"
Rattrapage,(2017),"
Comedy            ",85 min,4.7,,100,,Tristan Séguéla,":
Anthony Sonigo, 
Jimmy Labeeu, 
Tanguy Onakoy, 
Max Baissette de Malglaive
"
Wyklety,(2017),"
Drama, War            ",112 min,5.8,,401,,Konrad Lecki,":
Wojciech Niemczyk, 
Janusz Chabior, 
Robert Wrzosek, 
Hanna Swietnicka
"
Growing Pains,(II) (2017),"
Romance            ",90 min,,,,,Danny Pang,":
Jiao Xu, 
Xia Hu, 
Nuo Lu, 
Leehom Wang
"
Jetzt.Nicht.,(2017),"
Drama            ",90 min,6.3,,33,,Julia Keller,":
Godehard Giese, 
Loretta Pflaum, 
Ronald Kukulies, 
Tinka Fürst
"
The Show About the Show,(2017),"
Comedy            ",99 min,7.3,,23,,Caveh Zahedi,":
Kayvon Afshari, 
Betsy Aidem, 
Ruqayyah Albaari, 
Khaled Alsbaai
"
Dreaming of a Jewish Christmas,(2017),"
Drama, History, Music            ",51 min,6.8,,44,,Larry Weinstein,":
Larry Weinstein, 
Ben Sidran, 
Jennifer 8. Lee, 
Ophira Eisenberg
"
Entre le jour et la nuit,(2017),"
Drama            ",,,,,,Laurent Bouhnik,":
Johan Libéreau, 
Pénélope Lévêque
"
Cannibal Corpse Killers,(2017),"
Action, Horror, Western            ",100 min,6.6,,18,,Joaquin Montalvan,":
Jim Barile, 
Eric Bastrup, 
Charlotte Bjornbak, 
Mark Boykin
"
Saturn Returns,(2017),"
Comedy, Drama, Romance            ",98 min,6.6,,8,,Shawn Tolleson,":
Nicholle Tom, 
Miles Gaston Villanueva, 
Erin Chambers, 
Alison Haislip
"
Next Nuvve,(2017),"
Horror            ",142 min,5.7,,60,,P. Prabhakar,":
Aadi, 
Brahmaji, 
Rashmi Gautam, 
Jayaprakash Reddy
"
Family,(I) (2017),"
Drama            ",101 min,6.6,,48,,Veronica Kedar,":
Mira Awad, 
Tommy Baremboem, 
Eli Danker, 
Evgenia Dodina
"
Shen mi jia zu,(2017),"
Drama            ",92 min,5.2,,85,,Yu Hwan Park,":
Ariel Lin, 
Xiao Chen, 
Wu Jiang, 
Kara Wai
"
The Book of Nightmares,(2017),"
Horror            ",,,,,,Ryan Byrne,":
Kirsten Armstrong, 
William Bailey, 
Amanda Benoit, 
Aj Brisson
"
Rei,(II) (2017),"
Biography, Drama, Fantasy            ",91 min,6.7,,236,,Niles Atallah,":
Rodrigo Lisboa, 
Claudio Riveros
"
Gufors,(2017),"
Comedy, Family, Sci-Fi            ",89 min,6.2,,66,,Fred Paskiewicz,":
Nick Uzarski, 
Ryan Thomas Jeric, 
Justin Do, 
Stephanie Einstein
"
The Job,(II) (2017),"
Action, Thriller            ",90 min,6.0,,175,,Hank Orion,":
Don Patrick, 
Julia Varvara, 
Jon Prophet, 
Clive Coen
"
Chi salverà le rose?,(2017),"
Drama, Romance            ",103 min,6.2,,81,,Cesare Furesi,":
Carlo Delle Piane, 
Caterina Murino, 
Lando Buzzanca, 
Antonio Careddu
"
Smeshariki. Legenda o Zolotom Drakone,(2017),"
Animation, Adventure, Comedy            ",79 min,5.1,,191,,Denis Chernov,":
Wayne Grayson, 
Peter Linz, 
Mike Pollock, 
Alyson Leigh Rosenfeld
"
Phantasm Extinction,(2017),"
Animation, Fantasy            ",60 min,,,,,Joshua Randell,":
A. Khedron de León, 
Clarinda Hambrick, 
Kenneth V. Jones, 
Zachary Keane
"
Dark Meridian,(2017),"
Crime, Thriller            ",91 min,4.7,$0.00M,355,,Rankin Hickman,":
Billy Slaughter, 
Dave Davis, 
James Moses Black, 
Jody Mullins
"
The Rise and Fall of an American Scumbag,(2017),"
Crime            ",50 min,8.6,,49,,Dakota Ray,":
Larry Bay, 
Alaskan Cinder, 
Darien Fawkes, 
Vincent Gelyo
"
Escape from the Devil's Den,(2017),"
Drama            ",,8.9,,109,,Yi Jian,":
Shi Chen, 
Xiuxuan Chen, 
Jing Cheng, 
Jiaxing Huang
"
Paradise,(I) (2017),"
Crime, Drama            ",120 min,7.0,,15,,Autumn Wang,":
Alex Demir, 
Autumn Wang, 
Elvira Tröger, 
Ali Ahmad
"
Shanel,(2017),"
Drama, Horror            ",94 min,5.4,,91,,Hossein Kondori,":
Baran Kosari, 
Reza Behbudi, 
Bahar Katozi, 
Mehdi Hosseinina
"
Love's Labour's Lost,(II) (2017),"
Comedy, Drama, Romance            ",95 min,6.9,,10,,Jake O'Hare,":
Rachel Ravel, 
Patrick O'Hare, 
Riley Rudy, 
Max Green
"
Panchlait,(2017),"
Drama            ",,8.0,,45,,Prem Prakash Modi,":
Nayna Bandhopadhyay, 
Uma Basu, 
Punya Darshan Gupta, 
Ravi Jhankal
"
Culture of Fear,(2017),"
Thriller            ",90 min,7.6,,15,,Kayla Tabish,":
Malcolm McDowell, 
Kayla Tabish, 
Nick Liam Heaney, 
Steven Bauer
"
Mali & rah-hay narafteash,(2017),"
Drama, Romance            ",106 min,5.2,,420,,Tahmineh Milani,":
Mahoor Alvand, 
Milad Keymaram, 
Jamshid Hashempur, 
Elsa Firouz Azar
"
C'est beau la vie quand on y pense,(2017),"
Comedy, Drama            ",95 min,5.0,,155,,Gérard Jugnot,":
Gérard Jugnot, 
François Deblock, 
Isabelle Mergault, 
Gaia Weiss
"
Zgoda,(2017),"
Drama, War            ",87 min,5.4,,134,,Maciej Sobieszczanski,":
Julian Swiezewski, 
Jakub Gierszal, 
Zofia Wichlacz, 
Danuta Stenka
"
Cute with Bad Qualities,(2017),"
Comedy, Drama, Romance            ",98 min,6.9,,11,,Chrishawnta Austin,":
Chrishawnta Austin, 
Tiffany Dickerson, 
Jaimi Johnson, 
Samantha Smith
"
El Caso Watson,(2017),"
Action            ",83 min,7.0,,11,,Jaime Escallon-Buraglia,":
Juan Aguirre, 
Melisa Bermudez, 
Hermes Camelo, 
Paola Cazares
"
Você Sabe Com Quem Está Falando? 2,(2017),"
Comedy, Drama            ",93 min,5.1,,52,,Andres Felipe Orjuela,":
Freddy Beltrán, 
Bebsabe Duque, 
Iván Marín, 
Aida Morales
"
Guided by the Word,(2017),"
Drama            ",79 min,3.1,,29,,Tom Whitus,":
Teresa Wentzel, 
Lee Look, 
Sandy Beckerman, 
Morgan Pyle
"
Bruma,(2017),"
Drama            ",84 min,5.9,,63,,Max Zunino,":
Sofía Espinosa, 
Cesar Ramos, 
Dieter Rita Scholl, 
Juan Carlos Colombo
"
Black Violet,(2017),"
Drama, Fantasy, Horror            ",83 min,4.6,,16,,István Várady,":
Scott Vance, 
Danielle Henderson, 
Kayli Tran, 
Iván Kamarás
"
A Good Dream,(2017),"
Mystery, Thriller            ",101 min,6.0,,10,,Mahum Jamal,":
Melany Bennett, 
Karim Saleh, 
Victoria Atkin, 
Kayvon Zand
"
Dikkertje Dap,(2017),"
Family            ",74 min,6.7,,132,,Barbara Bredero,":
Liam de Vries, 
Martijn Fischer, 
Dolores Leeuwin, 
Medi Broekman
"
Gutshot,(2017),"
Action, Crime, Thriller            ",90 min,4.2,,11,,Adrian Langley,":
Lee Beaudin, 
Leah Gibson, 
Scott Gibson, 
Victor Cornfoot
"
Chronologia Human,(2017),"
Drama            ",,5.2,,6,,Erik Blanc,":
Amel Annoga, 
Ana Ayora, 
Jeremy Bellet, 
Franck Beyna
"
Hood Chicks the Movie: Loyalty Is Everything,(2017),"
Drama            ",85 min,,,,,Ashei Khan," Director:
Ashei Khan
| 
    Star:
Ashei Khan
"
Uruthikol,(2017),"
Action            ",138 min,,,,,Ayyanar,":
Kishore, 
Meghana
"
Pyppin Chuvattile Pranayam,(2017),"
Comedy, Drama, Romance            ",134 min,5.5,,241,,Domin D'Silva,":
Neeraj Madhav, 
Sarath Kumar, 
Reba Monica John, 
Aju Varghese
"
Khamosh Adalat Jaari Hai,(2017),"
Drama            ",100 min,7.8,,44,,Ritesh Menon,":
Nandita Das, 
Pravina Bhagwat Deshpande, 
Ajitesh Gupta, 
Yusuf Hussain
"
Clementina,(2017),"
Drama, Horror, Mystery            ",90 min,5.7,,14,,Jimena Monteoliva,":
Emiliano Carrazzone, 
Cecilia Cartasegna, 
Susana Varela
"
The Runner,(I) (2017),"
Sport            ",93 min,6.4,,5,,Ingeborg C. Eiland,":
Omari Hardwick, 
Pooch Hall, 
Claudia Jordan, 
Erika Ringor
"
Beautifully Insecure,(2017),"
Drama            ",86 min,,,,,Nakia T Hamilton,":
Jenique Bennett, 
Michael Cercone, 
Nelson J. Davis, 
Brick Jackson
"
Right of Way,(2017),"
Drama            ",117 min,,,,,Miki Benyamini,":
Kai Adwoa-Thomas, 
Kate Agustin, 
Hany Attya, 
Daniela Avendaño
"
Kaufman's Game,(2017),"
Crime, Thriller            ",89 min,2.9,,108,,Helier Bissell-Thomas,":
Jye Frasca, 
Tor Andreas Fagerland, 
Amy Louise Pemberton, 
Rupert Shelbourne
"
Horizonti,(2017),"
Drama, Thriller            ",97 min,7.6,,66,,Svetislav Dragomirovic,":
Gojko Baletic, 
Jovana Gavrilovic, 
Slobodan Bestic, 
Stefan Bundalo
"
Romeo must die again,(2017),"
Action, Drama            ",,,,,,June Daguiso,":
Sharrie McCain, 
June Daguiso, 
Morris D. Small, 
Patrick Boyer
"
Ghahremanan-e koochak,(2017),"
Action, Adventure, Comedy            ",95 min,5.2,,10,,Hosein Ghena'at,":
Bijan Banafshekhah, 
Anahita Hemmati, 
Borzou Arjmand, 
Behnoosh Bakhtiari
"
Voevoda,(2017),"
Action, Biography, Drama            ",126 min,6.3,,718,,Zornitsa Sophia,":
Zornitsa Sophia, 
Valeri Yordanov, 
Goran Gunchev, 
Dimitar Trokanov
"
In Another Life,(II) (2017),"
Drama            ",84 min,7.6,,30,,Jason Wingard,":
Elie Haddad, 
Toyah Frantzen, 
Yousef Hayyan Jubeh, 
Biniyam Biruk Theshome
"
Zygote,(II) (2017),"
Comedy, Drama            ",60 min,,,,,Cameron B. Smith,":
Emily Gomez, 
Arianna Tysinger, 
Cameron B. Smith, 
Hal Cosec
"
Aj Zombies!,(2017),"
Adventure, Comedy            ",80 min,6.7,,28,,Daniel Martín Rodríguez,":
Emilram Cossío, 
Anahí de Cárdenas, 
César Ritter, 
Miguel Iza
"
Marti,(2017),"
Drama            ",137 min,7.1,,92,,Erkan Tunç,":
Levent Aras, 
Ahmet Bacinoglu, 
Onur Buldu, 
Öner Erkan
"
Rubaai,(2017),"
Action            ",119 min,6.2,,44,,M. Anbazhagan,":
Anandhi, 
Mynaa Bala, 
M.S. Bhaskar, 
Chandran
"
Wine Tasting,(I) (2017),"
Drama            ",90 min,7.7,,17,,Josh Mitchell,":
Josh Mitchell, 
Vanja Kapetanovic, 
Jesse O'Neill, 
Josh Thrower
"
Bangara s/o Bangarada Manushya,(2017),"
Action, Drama            ",,7.0,,71,,Yogi G. Raj," Director:
Yogi G. Raj
| 
    Star:
Shivarajkumar
"
Ice House,(2017),"
Crime, Thriller            ",108 min,,,,,Steven Elbert,":
Greg Berman, 
Roger Wayne, 
Tabby Delarosby, 
Michelle Olson
"
Turup (Checkmate),(2017),"
Drama            ",72 min,8.3,,34,,Ektara Collective,":
Moulina Midde, 
Sheela Rawat, 
Madhu Bhagat, 
Syed Saim Ali
"
Dhogs,(2017),"
Comedy, Crime, Drama            ",85 min,6.0,,207,,Andrés Goteira,":
Carlos Blanco, 
Alejandro Carro, 
María Costas, 
Melania Cruz
"
KAILI: Karena Aku Ingin Kembali,(2017),"
Drama            ",98 min,8.2,,16,,Andi Syahwal Mattuju,":
Moh. Dhoby, 
Atika Fauziyyah, 
Shella Silvany Kambay, 
Irmayani Keykenko
"
Philippines: Ollae?! Cheonsadeurui dosipyeon,(2017),"
Drama, Romance            ",71 min,,,,,Ns. Tak,":
Watcharaporn Wongchai, 
Papichaya Prapatanan, 
Wan-jin Cho, 
Dong-kyu Yoon
"
And Action,(2017),"
Comedy            ",,6.5,,31,,David Oryan,":
Anthony Touma, 
Cherine El-Hajj, 
Laura Khabbaz, 
Ismail Ahmad
"
Julia 17 -,(2017),"
Drama            ",96 min,6.9,,21,,Andreea Boyer,":
Andreea Boyer, 
Wolfgang Flatz, 
Ulli Lommel, 
Mikael Schallock
"
Sade Ma'bar,(2017),"
Drama            ",82 min,6.3,,519,,Mohsen Gharaie,":
Hamed Behdad, 
Baran Kosari, 
Mohsen Kiayee, 
Nader Fallah
"
Bitch,(III) (2017),"
Adventure, Comedy, Drama            ",82 min,6.6,,9,,Csaba Bene Perlenberg,":
Amanda Ooms, 
Lars-Erik Berenett, 
Anders Granström, 
Nicolaj Schröder
"
Umudun Kiyisinda,(2017),"
Drama, Romance            ",105 min,6.8,,12,,Haydar Isik,":
Burçin Abdullah, 
Ümit Acar, 
Seda Ada, 
Tolga Akman
"
Death-Scort Service Part 2: The Naked Dead,(2017),"
Horror            ",,5.1,,47,,Sean Donohue,":
Krystal Pixie Adams, 
Bob Glazier, 
'Sushi' Xhyvette Holder, 
Katie McKinley
"
Ram Ratan,(2017),"
Romance            ",112 min,3.8,,54,,Govind Sakariya,":
Rishi Bhutani, 
Daisy Shah, 
Mahesh Thakur, 
Sudha Chandran
"
Tula Kalnnaar Nahi,(2017),"
Romance            ",112 min,6.9,,37,,Swapna Waghmare Joshi,":
Subodh Bhave, 
Sonalee Kulkarni, 
Anuradha Rajadhyaksha, 
Sushant Shelar
"
Saat Panj é asr,(2017),"
Comedy, Drama            ",90 min,4.8,,"1,467",,Mehran Modiri,":
Mehran Modiri, 
Siamak Ansari, 
Amir Jafari, 
Azadeh Samadi
"
Jattu Engineer,(2017),"
Comedy            ",139 min,6.0,,"3,315",,Honeypreet Insan,":
Amardeep Insan, 
Ashok Insan, 
Divya Insan, 
Ishwar Insan
"
Laura Gets a Cat,(2017),"
Comedy, Drama, Romance            ",83 min,8.4,,38,,Michael Ferrell,":
Dana Brooke, 
Michael Ferrell, 
Josh Tyson, 
Brian Mullins
"
Rakete Perelman,(2017),"
Comedy, Drama            ",97 min,7.0,,57,,Oliver Alaluukas,":
Liv Lisa Fries, 
Tobias Lehmann, 
Gordon Kämmerer, 
Stefan Lampadius
"
Somewhere Beyond the Mist,(2017),"
Drama, Thriller            ",86 min,5.9,,120,,King-wai Cheung,":
Stephy Tang, 
Rachel Leung, 
Zeno Koo, 
Chit-Man Chan
"
8 Minutes Ahead,(2017),"
Crime, Drama            ",85 min,7.8,,6,,Ben Hoskyn,":
Benedict Yuen, 
Raugi Yu, 
Theresa Wong, 
Jane Wong
"
Durga Sohay,(2017),"
Drama, Family            ",101 min,6.6,,211,,Arindam Sil,":
Sohini Sarkar, 
Tanushree Chakraborty, 
Debjani Chatterjee, 
Sampurna Lahiri
"
Providence Island,(2017),"
Drama, History, Romance            ",105 min,,,,,Roger M. Bobb,":
Vivica A. Fox, 
Demetria McKinney, 
Lisa Wu, 
Siaka Massaquoi
"
Forgotten Man,(2017),"
Comedy, Drama, Romance            ",84 min,7.2,,29,,Arran Shearing,":
Obi Abili, 
Will Alexander, 
Oya Bacak, 
Ben Roper Curzon
"
Mukoku,(2017),"
Action, Adventure            ",125 min,5.8,,90,,Kazuyoshi Kumakiri,":
Atsuko Maeda, 
Jun Fubuki, 
Kaoru Kobayashi, 
Akira Emoto
"
Fen bei ren sheng,(2017),"
Drama            ",91 min,6.4,,215,,Seng Kiat Tan,":
Jack Tan, 
Sylvia Chang, 
Angel Chan, 
Mei Yan Gan
"
Traffic 2,(2017),"
Crime            ",95 min,8.5,,22,,Pete Middleton,":
Ross Cawton, 
Kuki Keaton, 
Andrew Doree, 
Leah Crease
"
Sundome New,(2017),"
Drama, Romance            ",78 min,7.8,,15,,Kazuhiro Yokoyama,":
Chiaki Hiratsuka, 
Maori Hoshino, 
Ryô Kawai, 
Aya Kawasaki
"
Unbound,(I) (2017),"
Action, Crime, Drama            ",97 min,7.2,,77,,Steve Rahaman,":
Daniel O'Shea, 
Debra Toscano, 
Michael Robert Anderson, 
Dan Thorp
"
Death & Life,(2017),,68 min,,,,,Eric Norcross,":
Michael Ionescu Bailey, 
Jon-Marc MacDonald, 
Jan Major, 
Eric Norcross
"
Zeitgeist Protest,(2017),"
Drama            ",94 min,4.4,,16,,Christophe Karabache,":
Thomas Arnaud, 
Noémie Desbordes, 
Marie-Cécile Gueguen, 
Karen Peyrard
"
Nigde,(2017),"
Drama            ",92 min,6.2,,32,,Predrag Velinovic,":
Nebojsa Milovanovic, 
Marija Bergam, 
Milos Samolov, 
Ivana Velinovic
"
Gay for Pray: The Erotic Adventures of Jesus Christ,(2017),"
Comedy            ",83 min,5.8,,18,,Nathan Rumler,":
James Bell, 
Addison Binek, 
Tonia L. Carrier, 
Terence Lee Cover
"
The Devil's Toy Box,(2017),"
Horror            ",96 min,3.7,,213,,Allen Kellogg,":
Allen Kellogg, 
Meredith Kochan, 
Spencer Jay Kim, 
Ashley Bossard
"
Bordo Bereliler Suriye,(2017),"
Action            ",,3.4,,150,,Erhan Baytimur,":
Cenk Ertan, 
Sedat Mert, 
Arda Esen, 
Oguz Yagci
"
The Curse,(I) (2017),"
Horror            ",,5.3,,19,,Muhammad Yusuf,":
Prisia Nasution, 
Shareefa Daanish, 
Lia Waode
"
Happy New Year,(I) (2017),"
Drama, Romance            ",,7.2,,31,,Pannaga Bharana,":
B.C. Patil, 
Sai Kumar, 
Vijay Raghavendra, 
Diganth
"
Mariel espera,(2017),"
Drama            ",,4.1,,9,,Maximiliano Pelosi,":
Graciela Alfano, 
Diego Gentile, 
Juana Viale
"
National Theatre Live: Amadeus,(2017),"
Musical            ",206 min,8.2,,75,,Michael Longhurst,":
Sarah Amankwah, 
Hammed Animashaun, 
Geoffrey Beevers, 
Karla Crome
"
Ang guro kong 'di marunong magbasa,(2017),"
Drama            ",105 min,7.6,,44,,Perry Escaño,":
Alfred Vargas, 
Mon Confiado, 
James Blanco, 
Lou Veloso
"
Kaadhali,(2017),"
Family            ",,,,,,Pattabhi R. Chilukuri,":
Bhadram, 
Pooja K. Doshi, 
Sandhya Janak, 
Harish Kalyan
"
Dark Roads 79,(2017),"
Horror            ",80 min,5.2,,29,,Chase Smith,":
Bill Moseley, 
Eddie George, 
Libby Blanton, 
Jessica Sonneborn
"
Filme B - A Van Assassina,(2017),"
Comedy            ",85 min,9.2,,57,,Carla Albuquerque,":
Nilton Bicudo, 
Julio Oliveira, 
Alejandra Sampaio, 
Keyla Sayuri
"
Aana Alaralodalaral,(2017),"
Comedy            ",120 min,3.8,,131,,Dileep Menon,":
Vineeth Sreenivasan, 
Anu Sithara, 
Suraj Venjaramoodu, 
Vishak Nair
"
Ho-rang-e-bo-da mu-seo-un gyu-ul-son-nim,(2017),"
Drama, Romance            ",107 min,6.3,,53,,Kwang-kuk Lee,":
Hyun-Jung Go, 
Seung-gil Jeong, 
Ye-eun Kim, 
Jin-wook Lee
"
Bigger Than the Beatles,(2017),"
Drama            ",,5.7,,9,,Vaughn Juares,":
Joseph Andrew Schneider, 
Douglas Bennett, 
David Cade, 
Kevin Kugley
"
Kuluçka,(2017),"
Fantasy, Mystery, Sci-Fi            ",90 min,5.8,,10,,Mehmet Selçuk Bilge,":
Nur Ertem, 
Dilara Tekin, 
Stefani Terziyan, 
Sercan Can
"
Groundhog,(2017),"
Comedy, Horror            ",,6.9,$0.00M,25,,David McDonough,":
Ken Holmes, 
Lilith Astaroth, 
James Balsamo, 
Marcus Koch
"
Karsten og Petra lager teater,(2017),"
Family            ",81 min,4.4,,33,,Aurora Gossé,":
Markus Tønseth, 
Anna Celine Bredal, 
Janne Formoe, 
Hilde Lyrån
"
Zwischen den Jahren,(2017),"
Drama            ",97 min,6.4,,181,,Lars Henning,":
Peter Kurth, 
Karl Markovics, 
Catrin Striebeck, 
Leonardo Nigro
"
Thorn,(2017),"
Drama            ",82 min,7.0,,59,,Gavriil Tzafkas,":
Jens Sætter-Lassen, 
Neel Rønholt, 
Olaf Johannessen, 
Vibeke Hastrup
"
Carbon Copy,(2017),"
Sci-Fi            ",,,,,,Andrew Bellware,":
Kate Britton, 
Jared van Heel, 
Joe Beuerlein, 
Kimball Brown
"
Ivan and the Dogs,(2017),"
Drama            ",92 min,6.6,,133,,Andrew Kotting," Director:
Andrew Kotting
| 
    Star:
Xavier Tchili
"
Sugar!,(2017),"
Drama, Music            ",94 min,4.1,,69,,Shari Berman,":
Alice Ripley, 
Robert Clohessy, 
Kathryn Danielle, 
Sheila Earley
"
By Any Name,(2017),"
Action, Drama, Mystery            ",90 min,4.7,,141,,Euros Jones-Evans,":
Cengiz Dervis, 
Samira Mohamed Ali, 
Dan Richardson, 
Victor Ptak
"
La lengua del sol,(2017),"
Drama            ",84 min,7.9,,8,,José Luis Gutiérrez Arias,":
Flavia Atencio, 
Raúl Méndez, 
José María Negri
"
Crossing Thresholds,(2017),"
Drama            ",,,,,,Daren Beatty,":
Tai Anderson, 
Edie Harrison Bailey, 
Daren Beatty, 
Jessica Bell
"
Mirza Juuliet,(2017),"
Drama            ",130 min,5.1,,87,,Rajesh Ram Singh,":
Darshan Kumaar, 
Piaa Bajpai, 
Priyanshu Chatterjee, 
Swanand Kirkire
"
Consent,(I) (2017),"
Drama, Mystery, Thriller            ",88 min,6.2,,32,,Herman Ming,":
Sarah Stouffer, 
Jack Sochet, 
Christian Zuber, 
Sorin Brouwers
"
Billy the Kid: Showdown in Lincoln County,(2017),"
Western            ",80 min,1.8,,75,,Christopher Forbes,":
Cody McCarver, 
Christopher Bowman, 
William Adams, 
Jezibell Anat
"
Die Migrantigen,(2017),"
Comedy            ",98 min,6.6,,345,,Arman T. Riahi,":
Faris Rahoma, 
Aleksandar Petrovic, 
Doris Schretzmayer, 
Zijah Sokolovic
"
8th Round Pick,(2017),"
Drama, Sport            ",101 min,,,,,Brett Bortle,":
Daniel Contois, 
Ali Froid, 
Jacob Hasting, 
Tim Ross
"
Jhangri,(2017),"
Comedy, Romance            ",105 min,8.6,,16,,Kabilan Plondran,":
Vicran Elanggoven, 
K. Karnan, 
Kuben Mahadevan, 
Agalyah Maniam
"
Moment of Truth,(2017),"
Action, Crime, Drama            ",83 min,4.9,,19,,Tim Ritter,":
Stu Alexander, 
Jennifer Keister, 
Vladimy Bellefleur, 
Tony Berry
"
Animal Moribus,(2017),"
Horror            ",,,,,,Octavio Revol Molina," Director:
Octavio Revol Molina
| 
    Star:
Santiago Zapata
"
Nabab,(2017),"
Comedy, Romance, Thriller            ",140 min,7.6,,730,,Joydip Mukherjee,":
Shakib Khan, 
Subhasree Ganguly, 
Meghla Mukta, 
Aparajita Adhya
"
Poor Agnes,(2017),"
Crime, Drama, Horror            ",98 min,5.9,,466,,Navin Ramaswaran,":
Lora Burke, 
Neil Paterson, 
Karen Scobie, 
Rodney Dwira
"
Mrs. Tomiko,(2017),"
Thriller            ",47 min,,,,,Hector Abaunza,":
Toshiya Agata, 
Livia Giovara, 
Dan Lopecci, 
Reina Mutsunami
"
The 312,(2017),"
Comedy, Drama, Romance            ",75 min,8.7,,81,,Alex R. Wagner,":
T.C. Matherne, 
Jenna Larson, 
Corinne Natyshak, 
Alex R. Wagner
"
Counting for Thunder,(2017),"
Comedy, Drama, Family            ",103 min,7.0,,24,,Phillip Irwin Cooper,":
Phillip Irwin Cooper, 
Mariette Hartley, 
John Heard, 
Peter Stebbings
"
Overtake,(2017),"
Action, Thriller            ",121 min,6.5,,99,,John Joseph,":
Vijay Babu, 
Parvatii Nair, 
Dinesh Neelakandan
"
The Dream Job,(2017),"
Drama            ",138 min,6.3,,10,,Mukesh Mishra,":
Sadhvi Bhatt, 
Zuber K. Khan, 
Prasad Shikhare, 
Vikas Shrivastav
"
Valladesam,(2017),"
Action            ",133 min,7.8,,16,,N.T. Nantha,":
Anu Hasan, 
Rory Locke, 
Kumud Pant, 
Atul Sharma
"
Pimpal,(2017),"
Drama            ",95 min,8.0,,84,,Gajendra Ahire,":
Dilip Prabhavalkar, 
Priya Bapat, 
Kishore Kadam, 
Vrunda Gajendra
"
Infinitium,(2017),"
Action, Sci-Fi            ",112 min,8.4,,86,,Rui Constantino,":
Rui Constantino, 
Jorge Gonçalves, 
José Almeida, 
Ana Rita Simões
"
O Futuro Adiante,(2017),"
Drama            ",85 min,6.4,,108,,Constanza Novick,":
Dolores Fonzi, 
Pilar Gamboa, 
José María Yazpik, 
Valeria Lois
"
Fogueo,(2017),"
Comedy            ",115 min,6.7,,47,,David Sainz,":
Hilario Abad, 
Ibrahim Al Shami J., 
Juan Amodeo, 
Ken Appledorn
"
Fauves,(I) (2017),"
Drama, Fantasy, Thriller            ",94 min,6.8,,22,,Robin Erard,":
Jonathan Zaccaï, 
Sabine Timoteo, 
Zacharie Chasseriaud, 
Bérénice Baôo
"
