Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Yôrô hômu no seitai: Nikuyoku herupâ,(2008),"
Drama            ",,,,,,Satoshi Shimomoto,":
Asami, 
Seiji Nakamitsu, 
Azusa Sakai, 
Yumi Yoshiyuki
"
Attitude,(2008),"
Music            ",108 min,,,,,Dynamite Tommy,":
Michirô Endô, 
George, 
Haruichiban, 
Atsushi Inoue
"
Quest for the Meaning of Life,(2008),"
Fantasy            ",57 min,,,,,Andrew Connolly,":
Mark Marrone, 
Monica Therese Ruiz, 
Andrew Connolly, 
Kevin P. Kearns
"
Shikijô inpu: Komasareta onna tachi,(2008),,,,,,,Mayu Asada,":
Mayu Asada, 
Reiko Hanamura, 
Lemon Hanazawa
"
Down Days,(2008),"
Sport            ",60 min,,,,,Sky Pinnick,":
Reggie Crist, 
Lynsey Dyer, 
Jamie Pierre
"
Il tuffo della rondine,(2008),"
Drama            ",,,,,,Stefano Savona," Director:
Stefano Savona
"
Champions League - Quarter Final Liverpool vs Arsenal,(2008),,90 min,,,,," 
",
Pumpkin Punishing: Evisceration,(2008),"
Action, Adventure            ",53 min,,,,,Brian Wilson,":
Brian Wilson, 
Matt Wilson, 
David Washington, 
Branden Carrisalez
"
Airamppo,(2008),,,,,,," 
",
Tapas Mixtas,(2008),,,,,,," 
",
Found Footage Festival Volume 3: Live in San Francisco,(2008),"
Comedy            ",90 min,7.3,,9,,Joe Pickett,":
Joe Pickett, 
Nick Prueher
"
Avalancha,(2008),"
Drama            ",,,,,,Sergio Belinchón,":
Sülke Pierach, 
Gerrit Reinecke, 
Jörg Renau, 
Lothar Scharf
"
Street of the Dead,(2008),"
Adventure, Comedy, Horror            ",50 min,5.1,,19,,Adam Gennari,":
John Babatsikos, 
Pete Caruso, 
Jeff Cerulli, 
Judy Cianciotto
"
The Viva Voce Virus,(2008),"
Comedy, Thriller            ",120 min,,,,,Kathleen Bryson,":
Deni Francis, 
Luke Bishop, 
Adam Blake, 
Kathleen Bryson
"
La peau de l'ours,(2008),"
Action            ",70 min,,,,,Gilles Daubeuf,":
Sibylle Blanc, 
Alain Dorval, 
Anne-Loyse Joye, 
Pierre-Louis Lanier
"
God's Cookery,(2008),"
Drama            ",90 min,,,,,David T. Watkins,":
Brooke Martin, 
Heidi Berg, 
Clarence Wethern, 
Daniel Hirsch
"
Report on the State of Man,(2008),,72 min,,,,,Etienne Demers-Boyer,":
Geneviève Bourke-Landry, 
Etienne Demers-Boyer, 
Geneviève Parent
"
CA hatsujô furaito: Koshifuri ecchi kiryû,(2008),,,,,,,Yoshikazu Katô,":
Yuria Hidaka, 
Azusa Sakai, 
Mutsuo Yoshioka, 
Rina Yuki
"
Keep a Baby,(2008),"
Comedy            ",92 min,,,,,Michael Bartkowiak,":
Mike Bartkowiak, 
Warren Timothy Beam, 
William Beam, 
Adam Carlson
"
Trans#: Working Title,(2008),,73 min,,,,,Jin," Director:
Jin
| 
    Star:
Jin
"
Crime Scene: The Bobby Ray Summers Story,(2008),"
Comedy            ",76 min,8.6,,12,,Marc Berlin,":
Veronica Alicino, 
Marjorie Austrian, 
Eric Bruno Borgman, 
Cathy Cahn
"
Metaru-zamurai,(2008),"
Comedy, Fantasy            ",100 min,,,,,Ryôsuke Kanesaki,":
Gary Jay Coffman, 
Yôko Mitsuya, 
Kappa Kunikida
"
Amerika banzai,(2008),,,,,,,Yukihisa Fujimoto," Director:
Yukihisa Fujimoto
"
Zetsuron rônen: Namenebaru shita,(2008),"
Drama            ",,,,,,Kuninori Yamazaki,":
Komari Awashima, 
Fugetsu Kacho, 
Motoko Sasaki
"
Aijin jukujo: Nikurei junawa zeme,(2008),"
Drama            ",,,,,,Daikei Shimizu,":
Mako Asari, 
Kyôko Nakamura, 
Itsuki Sara
"
Synching Blue,(2008),"
Drama            ",108 min,,,,,Seo Won-Tae,":
Betsy McCall, 
David Yun
"
Sheeps Clothing,(2008),"
Crime, Drama, Thriller            ",73 min,,,,,Doug Wilson,":
Joe Caccese, 
Natalie Carranza, 
Yvonne Carranza, 
Renee Egan
"
The Tragedy of Mister Geppetto,(2008),"
Drama, Mystery, Sci-Fi            ",83 min,7.2,,9,,John Gonzales,":
Eleanor Brown, 
Amy Dobzynski, 
Keith Flanagan, 
Mickey Goldstyn
"
Pluto: A Father's Tale,(2008),"
Action, Sci-Fi            ",51 min,,,,,Peter Horn,":
James Pace, 
Brian Lowder, 
Krystyna Demkowicz, 
Katherine Sims
"
"Fred Barnes, Fred Barnes",(2008),"
Comedy            ",,,,,,Ron Moon,"         
    Star:
Ron Moon
"
Frank,(II) (2008),,,,,,,Paul Parducci," Director:
Paul Parducci
| 
    Star:
Jordan Greenhough
"
The Light,(II) (2008),"
Drama            ",58 min,,,,,Reginald Moser,":
Lazaire Brown, 
Jeff Clayton, 
Esau Davis, 
Shaqore Harrington
"
Ran 3,(2008),,,,,,,Ryutaro Nakayama,":
Noriko Aota, 
Tôru Kazama, 
Kôichirô Takami, 
Dai Watanabe
"
Netto e o Domador de Cavalos,(2008),"
Adventure, Drama, History            ",95 min,5.5,,23,,Tabajara Ruas,":
Werner Schünemann, 
Tarcísio Filho, 
Evandro Elias, 
Lu Adams
"
Malé lzi,(2008),,53 min,,,,,William Lee,":
Jaroslav Vlach, 
Matej Dadák, 
Marek Galló, 
Petra Bartosová
"
The Side Street Project,(2008),"
Music            ",48 min,,,,,Stephen Scott,":
Buck 65, 
Holy Fuck, 
Emm Gryner, 
Charles Officer
"
The Capitalist,(2008),"
Comedy, Drama            ",90 min,7.6,,14,,Ray Soltani,":
Britt Bachmann, 
William Barnett, 
Daniel Martin Berkey, 
George Bryant
"
Bildwerfer - Die 11 Stufen des Helden,(2008),"
Comedy            ",86 min,8.3,,12,,Reinhard Astleithner,":
Reinhard Astleithner, 
Wolfgang Muhr, 
Christian Penkler
"
La intemperie sin fin,(2008),,45 min,,,,,Juan José Gorasurreta," Director:
Juan José Gorasurreta
"
S.O.S. Ex,(2008),"
Drama            ",80 min,6.1,,16,,Andrés Tambornino,":
Camila Toker, 
Chang Sung Kim, 
Pablo Ribba, 
Ana Celentano
"
Adep akhlak,(2008),,75 min,,,,,Ermek Ibraimov,":
Ermek Ibraimov, 
Marat Kozukeev, 
Nikita Salimbaev
"
Pale Blessing,(2008),"
Drama            ",12 min,6.9,,11,,Derek Hutcheon,":
Mary Krzyanowski, 
Louis Adams, 
Scott Prudham, 
Douglas Chappell
"
Munna: A Love Story,(2008),"
Action            ",164 min,5.1,,9,,N. Padhi,":
Anubhav Mohanty, 
Naina Das, 
Romi, 
Dushmant Panda
"
Comedy Jump Off: The Latino Explosion,(2008),"
Comedy            ",72 min,,,,,Danny Hastings,":
Arnold Acevedo, 
Mike Yard
"
Turn Left at Pennsylvania Avenue,(2008),"
Comedy            ",52 min,,,,,William Dean,":
Alex Adams, 
Bill Armstrong, 
Rob Bates, 
Burt Brooks
"
River People,(2008),"
Drama            ",88 min,4.9,,14,,Jianjun He," Director:
Jianjun He
| 
    Star:
Shan Haoshan
"
The Astonished Man,(2008),"
Crime            ",73 min,6.5,,19,,Jason Freeman,":
Jason Sabala, 
Robert Blanche, 
Richard Topping, 
Judd Eustice
"
Retiro,(2008),,50 min,,,,,María Meira,":
Alberto Meira, 
Nita Meira, 
Kela Torres
"
Acuerdate,(2008),"
Drama            ",68 min,,,,,Gaël Breton,":
Gaël Breton, 
Emilie Cazenave
"
Zha lai nuo er,(2008),"
Drama            ",92 min,6.8,,45,,Ye Zhao,":
Zhi-Zhong Li, 
Yuan-Sheng Liu
"
Bijin shika: Ijikuri nuki chiryô,(2008),"
Drama            ",,,,,,Minoru Kunizawa,":
Tomomi Aizawa, 
Ryôko Isawa, 
Riku Shiina
"
Okayama no musume,(2008),"
Drama            ",92 min,,,,,Kenji Fukuma," Director:
Kenji Fukuma
| 
    Star:
Yukio Ishihara
"
The Entrepreneurs,(2008),"
Comedy            ",88 min,,,,,James 'Chip' Leonard,":
Jerry Della Salla, 
Tom Ellis, 
Jackie Hoffman, 
Edmund Lyndeck
"
Children in his Shadow,(2008),"
Drama            ",,,,,,Daniel Stuhldreier,":
Meelah Adams, 
Benjamin D'Agata, 
Daniel Felgner, 
Eckhard Freise
"
Punkshakes,(2008),"
Action, Comedy, Drama            ",,,,,,Kevin Seo,":
Robert Cortes, 
Davey Heath, 
Kyle Lane, 
Kevin Seo
"
Aria,(2008),"
Drama            ",96 min,,,,,Ryôtarô Muramatsu,":
Kana Harada, 
Shunya Isaka, 
Ryôtarô Muramatsu, 
Tomoyuki Otsuka
"
Letters from America,(2008),,90 min,,,,,Nezam Manouchehri," Director:
Nezam Manouchehri
| 
    Star:
Naazanin Manouchehri
"
Otokotachi no uta,(2008),"
Drama            ",90 min,,,,,Atsushi Kaneshige,":
Mitsuru Fukikoshi, 
Yumiko Hosono, 
Katsuhiko Iezumi, 
Shigeo Kobayashi
"
Maynila sa kuku ng dilim,(2008),"
Drama            ",,,,,,Khavn," Director:
Khavn
"
Mofuku no onna: Ure hada no memai,(2008),"
Drama            ",,,,,,Mototsugu Watanabe,":
Minami Aoyama, 
Hidehisa Ebata, 
Terumi Koyama, 
Yukari Sanada
"
House of Poets,(2008),,103 min,,,,,Keith Braman,":
Keith Braman, 
Thomas Berrios, 
Aaron LaFalce, 
Susan Williams
"
Chaati Chiri Dele Tu..,(2008),"
Action            ",,5.8,,12,,S.K. Muralidharan,":
Siddhanta Mahapatra, 
Anubhav Mohanty, 
Mitthi, 
Debu Bose
"
The Intimate Strangers Are Here,(2008),"
Comedy            ",94 min,,,,,Chris Markham,":
Matthew Radway, 
Harry Charrington, 
James Thomas, 
Sarah Akokhia
"
Bonjour... Je m'appelle Maxime Renard,(2008),"
Comedy            ",82 min,,,,,Niels Dubost,":
Erwan Creignou, 
Niels Dubost, 
Sévy Weber
"
Ima wa mukashi,(2008),"
Drama            ",150 min,,,,,Zane J.S. Johnson,":
Brenndius Deo, 
Kate Morgan, 
Jack Perrow, 
Ross Wirtanen
"
School Without Walls,(2008),"
Drama            ",,7.2,,6,,Tanecia Britt,":
Tristram Anyiam, 
Venetia Campbell, 
Nicholas Colquhoun, 
Darren Hart
"
30 Kmh,(2008),"
Comedy            ",70 min,,,,,Lukas Fehr,":
Simon Frei, 
Carole Isler, 
Markus Merk, 
Tamara Neubert
"
Farzande khak,(2008),"
Drama, War            ",,6.7,,30,,Mohammad Ali Bashe Ahangar,":
Hossein Ahangar, 
Hamid Ebrahimi, 
Atieh Fadavi, 
Abbas Ghelichloo
"
Jang-rye-shik-eui-mem-beo,(2008),"
Drama            ",98 min,6.5,,91,,Seung-bin Baek,":
Seon-ae Ji, 
Jeong-min Kang, 
Won-sik Kim, 
Hyeong-joon Kwon
"
The Golden Age of Fish,(2008),"
Drama            ",60 min,,,,,Kevin Jerome Everson,":
Carla Carter, 
Lisa Hunt, 
Jason Kelly
"
Cycles,(II) (2008),"
Drama            ",74 min,,,,,Suzanne Guacci,":
TracyLynn Conner, 
Ed Dennehy, 
Margaret Donlin, 
Nina Freeman
"
Baka bakansu,(2008),"
Comedy, Drama            ",78 min,,,,,Sôkichi Miyata,":
Kunihiro Suda, 
Erika Okuda, 
Setchin Kawaya, 
Sayoko Kobayashi
"
Chikan no tesabaki: Sukebe bijo no aegigao,(2008),,,,,,,Kazuyoshi Sekine,":
Masumi Amakawa, 
Erina Aoyama, 
Yuria Hidaka, 
Ruru Konoha
"
The Hit,(II) (2008),"
Crime            ",,,,,,Brian C. Hough,":
Saul Escalante, 
Brian Taraz
"
Musica Surfica,(2008),,46 min,,,,,Mick Sowry," Director:
Mick Sowry
"
Death of a B Boy,(2008),"
Drama            ",90 min,4.9,,9,,Willis Petrie,":
Rahman Lang, 
Paula Wilson, 
Lamont Williams, 
John O. Nelson
"
Killing Mark Twain,(2008),"
Crime, Thriller            ",61 min,,,,,Lenny Rivera,":
Jason Ur, 
Nicholas E. Calhoun, 
Daniel Gray, 
Ravi M. Iyer
"
Murder at Midnight,(2008),"
Thriller            ",47 min,,,,,Anil Dhokai,":
Jordon Alexander, 
Pam Schmid, 
Robert Sprankle
"
Andariki Vandanalu,(2008),"
Comedy, Drama            ",,,,,,Marudhuri Raja,":
Abhinayasri, 
Brahmaji, 
Brahmanandam, 
Venu Madhav
"
America the Mental,(2008),"
Comedy            ",90 min,7.8,,9,,Tee Brennan,":
Pat Rigby, 
Tee Brennan, 
Richard Cunningham III, 
Vito Tumbarello
"
Das Spiel 2.0,(2008),"
Thriller            ",,,,,,Daniel Schumann,":
Nenia Rauscher, 
Kathrin Scholz, 
Yvo René Scharf, 
Andre Borkowski
"
Rokku tanjô,(2008),,,,,,,Akihiro Murakane,":
Haruo Chikada, 
Mickey Curtis, 
Toyo Nakamura, 
Yûya Uchida
"
The Woodhaven Pause,(2008),"
Drama            ",85 min,,,,,Conrad Stojak,":
Chriselle Almeida, 
Steve Arons, 
Dionne Audain, 
J.D. Brown
"
Caro verde,(2008),,72 min,,,,,Ernesto Aguilar,":
Karina Androvich, 
Silvina Genta, 
Marisa Grieben, 
Nora Martínez
"
Bogac Han,(2008),"
Action, Drama, Fantasy            ",,6.4,,9,,Atilla Candemir,":
Fuad Javadov, 
Demir Karahan, 
Lilie Lossen, 
Burak Sergen
"
Impedimento,(2008),"
Drama            ",85 min,,,,,Joffre Faria Silva,":
Jivago Arthur, 
Regina Margon, 
Thiago Resende, 
Júlio Cézar Sales
"
Occasional Monsters,(2008),"
Comedy            ",83 min,5.5,,6,,Sam Addison,":
Marcus McMillan, 
Craig Stewart, 
Ben Walker, 
Ronnie Caird
"
Desaliniados,(2008),,60 min,,,,,Pablo Oliverio,":
Lorenzo Bordenave, 
Steven Gradman, 
Catalina McLean, 
Gonzalo Merino Delgado
"
The Rain of the Rainbow Flower,(2008),"
Drama            ",94 min,5.6,,5,,Ming Liang,":
Nifang Huo, 
Jiasi Tang
"
Toy Room,(2008),"
Musical            ",75 min,8.7,,15,,Jason Wesley Turner,":
Tricia Beck, 
Cynthia Chimienti, 
Danny Davis, 
Sean Hathaway
"
Resfriada,(2008),,96 min,,,,,Gonzalo Castro,":
Sebastián Martínez Daniell, 
Ariel Farace, 
Graciela Goldchluk, 
Juan Manuel Nadalini
"
Mah Sa-Sah,(2008),"
Drama            ",91 min,,,,,Daniel Kamwa,":
Abdel Aziz Nchankou, 
Béa Flore Mfouemoun, 
Adamou Njoya, 
Samuel Poyouoko
"
Leun yan lo sheung,(2008),"
Drama, Romance            ",73 min,5.8,,16,,Tsui-shan Jessey Tsang,":
Joman Chiang, 
Masanobu Otsuka, 
Dick So
"
Fábrica de humo,(2008),,102 min,,,,,Adrian Replanski,":
Norberto Blanco, 
Héctor Echemendia, 
Israel Guerra, 
Miriam Martínez
"
Randomocity,(2008),"
Comedy, Drama            ",100 min,6.3,,18,,Tyler Lee Allen,":
KC Allen, 
Tyler Lee Allen, 
Erica Bundy, 
Terry Michael Cook II
"
The Speed Odyssey,(2008),"
Sport            ",94 min,,,,,Robert Nevison," Director:
Robert Nevison
"
The Cipher,(2008),,,,,,," 
",
Sunshine Away,(2008),"
Horror, Mystery            ",108 min,7.0,,5,,Joshua F. Leonard,":
JP Quicquaro, 
Megg Howe, 
Tim Pilleri, 
Robert Bonotto
"
Greater Threat,(2008),"
Action, Crime            ",93 min,6.2,,16,,Ray O'Neill,":
Ray Goodwin, 
Ray O'Neill, 
Leeann Johnson, 
Caitlin Noah
"
"Za shôto fuirumuzu: Minna, hajime wa kodomo datta",(2008),"
Comedy, Drama            ",96 min,,,,,Kazuyuki Izutsu,":
Tatsuya Fuji, 
Haruomi Hosono, 
Setchin Kawaya, 
Kirin Kiki
"
Vendedor de sueños futuros. Milorad Pavic,(2008),"
Animation            ",,,,,,Maribel Martinez Galindo,":
Gerardo Cotera Brum, 
Nicolas Chirokoff
"
Ôsaka Hamuretto,(2008),"
Drama            ",107 min,7.1,,35,,Fujirô Mitsuishi,":
Keiko Matsuzaka, 
Ittoku Kishibe, 
Naoyuki Morita, 
Masahiro Hisano
"
Corazón de campeón,(2008),"
Crime, Drama            ",81 min,8.2,,18,,Joel Vallie,":
Mónica Almanza, 
Charly Balderas, 
Luís Antonio Barajas, 
Roberto Bautista
"
Los pernoctantes,(2008),,64 min,6.6,,5,,Ángeles Casares," Directors:
Ángeles Casares, 
Hernán Pablo Khourian, 
Sebastián Martínez Piñeiro
"
Un passo indietro,(2008),"
Drama            ",61 min,,,,,Michele Nanni,":
Francesco Calabrese, 
Andrea Lanciotti, 
Riccardo Mattei
"
Bumba atomika,(2008),"
Comedy, Crime, Horror            ",96 min,6.5,,35,,Michele Senesi,":
Erika Ferranti, 
Giovanni Salici, 
Davide Rotondo, 
Francesco Massaccesi
"
The Preselected,(2008),"
Drama            ",,,,,,Vuk Mitrovic,":
Katie Enright, 
Mike McNamara
"
Forgotten Justice,(2008),"
Crime, Drama            ",110 min,,,,,John P. Fertitta,":
Gioacchino Brucia, 
Elizabeth Bowen, 
Jamie Norwood, 
Hilaire Ball
"
Fireteam Hateful,(2008),"
Drama            ",74 min,,,,,Joshua Lee Yancey,":
Carter Bissell, 
Amina El Etreby, 
Zach Lombardo, 
Casey Wooden
"
Egorino gore,(2008),"
Comedy            ",85 min,,,,,Mariya Makhanko,":
Mikhail Grebenshchikov, 
Igor Bochkin, 
Alisa Grebenshchikova, 
Sergey Pogosyan
"
Hugot,(2008),"
Drama            ",,,,,,Jonison Fontanos,":
Ana Capri, 
Jaws Andrada, 
Eric Beja, 
Christopher Cañizares
"
Digging Up Graves,(2008),"
Drama, Romance            ",92 min,,,,,Matt Green,":
Franco Castan, 
Adam Minarovich, 
Cynthia Evans, 
Ron Prather
"
Itô no hanashi,(2008),,,,,,,Masatoshi Akihara,":
Otora Ichikawa, 
Natsuki Katô, 
Yôichi Nukumizu, 
Maki Tamaru
"
The Sights and Smells of Joey Guila,(2008),"
Comedy            ",,,,,,S. Michael Kim,":
Joey Guila, 
Kenzo Lee, 
Becky Wu, 
Annie Lee
"
Gospel of Wonderland,(2008),"
Drama            ",80 min,,,,,Sean Eisele,":
Joniece Abbott-Pratt, 
Aaron Aleiner, 
Lloyd Booker, 
W. Carlton
"
Gachi-ban,(2008),,74 min,5.8,,10,,Hideo Jôjô,":
Nana Akiyama, 
Motoki Fukami, 
Shunsuke Kubozuka, 
Yûsuke Saitô
"
The Forgotten Father,(2008),"
Drama            ",110 min,,,,,Perry Cassagnol,":
Nicholas Simmons, 
Christopher Beranger, 
Craig Bonaventura, 
Henri Brissett
"
Cowboy & Kick,(2008),"
Drama            ",,,,,,Randy Webb,":
Ryan Andrew Brandt, 
Shiron Butterfly, 
Audie Case, 
Sean Frost
"
The Wanderer,(2008),,93 min,,,,,Ziggy Eisenberg," Director:
Ziggy Eisenberg
| 
    Star:
Ziggy Eisenberg
"
Jim and the Infidels,(2008),"
Adventure, Comedy, Drama            ",107 min,4.8,,16,,John Gross,":
William Cully Allen, 
Christian Alsis, 
Jon Barr, 
Maya Baruch
"
One Week,(II) (2008),"
Drama            ",62 min,7.3,,13,,Tom Kleine,":
Ryan Schneider, 
Chad Meyer, 
Walt Sloan, 
Lorrie Ferguson
"
The Way of Snow,(2008),"
Drama, Fantasy            ",73 min,8.3,,11,,Justin Calen-Chenn,":
Justin Calen-Chenn, 
Sharon Nao, 
Megan Webster, 
Travis Greenstreet
"
Blood Rivals: Santos el Vampiro,(2008),"
Horror            ",92 min,6.5,,11,,Carlos Pina,":
Shelley Canamar, 
Carrie Cravey, 
Brandon Duffin, 
Martin Dvorak
"
Peekaboo Rose,(2008),,48 min,,,,,Christof Whiteman,":
Christof Whiteman, 
Sean Whiteman, 
Jamey DeOrio, 
Ana Rodriguez
"
Se,(2008),,,,,,,Manabu Yamaguchi,":
Yoshihiko Hatanaka, 
Yuji Kurita, 
Mika Miura, 
Mizuki Sanpei
"
Taking the Waewae Express,(2008),"
Drama            ",93 min,7.4,,7,,Andrea Bosshard,":
Jessica Aaltonen, 
Isaac Heron, 
Evan Hussey, 
Chong Sin Lim
"
Hana kage,(2008),"
Romance            ",88 min,,,,,Yuto Kawai,":
Mirai Yamamoto, 
Rae-won Kim, 
Akira Emoto, 
Ken Ishiguro
"
Apollo Music Club,(2008),"
Comedy, Drama, Music            ",90 min,2.1,,10,,Rita Marie Lawlor,":
Jo Budzilowicz, 
Zoe Desmond, 
Glen Forbes, 
Sonia Gamble
"
Pyokotan purofairu,(2008),,,,,,,Ryûtarô Kajino,":
Aya Kanai, 
Noriko Kijima, 
Yuki Suzuki
"
Shaving Cream Man Solution Show,(2008),,,4.9,,8,,Mike Goedecke,":
Ford Austin, 
Stephen Chao, 
Stephen Chao, 
Charlie The Dog
"
Christine Piper,(2008),"
Comedy            ",87 min,,,,,Phil Knight,":
Martin Tempest, 
Paola Wigmore
"
Prodigal,(I) (2008),"
Drama            ",96 min,,,,,Shayne Edwards,":
Joanie Bannister, 
James Tyler Cates, 
Jason Davidson, 
Brooke Devenney
"
Benvenuti in amore,(2008),"
Comedy            ",,,,,,Michele Coppini,":
Michele Coppini, 
Eleonora Cappelletti, 
Alessandro Calonaci, 
Gabriella Ceccherini
"
Ala pobre ala suerte,(2008),"
Drama            ",,,,,,Briccio Santos," Director:
Briccio Santos
"
Chiisana koi no monogatari,(2008),,,,,,,Yûji Ishikawa,":
Yûji Ishikawa, 
Mao Miyaji, 
Mayumi Ono, 
Koutaro Tanaka
"
Within Invisible,(2008),"
Drama            ",59 min,,,,,Yusuke Hayamizu," Director:
Yusuke Hayamizu
| 
    Star:
Yutaka Izumihara
"
The Opposite of Life,(2008),"
Drama            ",88 min,,,,,David Niviere Fontane,":
Kim Augustine, 
Katie J. Bruner, 
Brent Allen Caputo, 
Harold Dennis
"
Impressions,(2008),,,,,,,Max Egorov,":
Max Egorov, 
Deena Freel, 
Jim Griffin, 
Dawn Tran
"
My Fake American Accent,(2008),,,,,,,Ned Trespeces,":
Mailes Kanapi, 
Jonathan Neri, 
Martin Dela Paz, 
Cherry Mae Canton
"
Cul de sac of Shattered Hopes... the Movie,(2008),"
Comedy            ",67 min,,,,,Christopher Butler,":
Dave Annis, 
Heather Borgeson, 
Christopher Butler, 
Peter Cullen
"
Love Is...,(2008),"
Comedy            ",84 min,,,,,Nils MacQuarrie,":
Gwenneth Holmes, 
Rudy Hornish, 
Nancy Kandal, 
James Newell
"
LoveLine,(2008),"
Romance            ",90 min,,,,,Tammy Egland,":
Kasey James, 
Amelia Jeffries, 
Rocfielle Living, 
Chris Sam
"
Harvest,(I) (2008),"
Drama, Musical            ",73 min,5.1,,29,,Nicolas Jolliet,":
Azaniah, 
Baril Pelage, 
Joseph Sonson
"
Upstate,(2008),"
Comedy            ",59 min,,,,,Jared M. Gordon,":
Jonathan P. Acosta, 
Nora Durling, 
Niki Fandel, 
Meghan Guidry
"
SEB: Cyber Game of Love,(2008),"
Comedy, Drama            ",,,,,,Crisaldo Pablo,":
Daryl Brecio, 
Raine Larrazabal, 
TJ Trinidad, 
Julia Clarete
"
Can You Go Quickly to the Sun?,(2008),,45 min,,,,,Catherine Dalfin," Director:
Catherine Dalfin
"
Mime-mime,(2008),"
Drama            ",87 min,,,,,Yukiko Sode,":
Niijima Ayaco, 
Tomono Kuga, 
Yamazoe Masahisa, 
Kanji Tsuda
"
The Mission,(2008),"
Comedy            ",,,,,,Adrienne Black,":
Eugene Rusakoff, 
Jeff Poretsky, 
Tony Treston, 
Stacy Plum
"
First Generation,(2008),"
Drama            ",85 min,,,,,Ishwar L. Maisuria,":
Akesh Gill, 
Haroon Khan
"
D.I.D.,(2008),"
Thriller            ",,,,,,Brandt McGuire,":
Brenna Galvin, 
Shawn Rourke, 
Brandon Stumpf
"
Kafe Daikanyama II: Yume no tsuzuki,(2008),,,,,,,Masaharu Take,":
Hiroki Aiba, 
Toru Baba, 
Ren Kiriyama, 
Ini Kusano
"
Melting Lands,(2008),,52 min,,,,,Greg Hemmings,":
Aqujaq Qisiiq, 
Yaaka Yaaka, 
Peter Kiatainaq, 
Elisapie Amarualik
"
Coma,(2008),"
Drama            ",75 min,,,,,R. Kan Albay,":
R. Kan Albay, 
Tatar Cahit, 
Hugo De Beul, 
Sven De Ridder
"
The Battles of Tim Eyman,(2008),,110 min,,,,,Paul Fraser,":
Tim Eyman, 
Michael Medved, 
Dori Monson, 
Brian Sonntag
"
Lo que cuento al viento,(2008),"
Fantasy            ",80 min,,,,,Lorenzo Ortiz,":
Grisselle Dávila, 
Nathan G. Johnson, 
Eugenio Mojica, 
David Ortiz Angleró
"
Trip,(II) (2008),,54 min,,,,,Kate Kaminski,":
Keith Anctil, 
Tamara Kissane, 
Buffy Miller, 
Scott Mullenberg
"
Adhyakshaa,(2008),"
Comedy            ",,,,,,Marudhuri Raja,":
Brahmaji, 
Brahmanandam, 
Venu Madhav
"
Ki eno to skafos ekindyneve,(2008),"
Animation            ",80 min,,,,,Eleftherios Katsaros," Director:
Eleftherios Katsaros
"
Slicing Time,(2008),,,,,,," 
",
Llavallol,(2008),,65 min,7.1,,7,,Fernando Bonfante,":
Fernando Bonfante, 
Justina Gancedo
"
Verso est,(2008),"
Drama            ",70 min,7.6,,5,,Laura Angiulli,":
Alessandra D'Elia, 
Mirsad Elezi, 
Predrag Matvejevic, 
Hatidza Mehmedovic
"
Le murmure des ruines,(2008),"
Comedy            ",93 min,,,,,Liliane de Kermadec,":
Ruben Verdyan, 
Sarassar Sarayan, 
Hovhanes Khoderyan, 
Marina Sargsyan
"
Requiem primate,(2008),,70 min,,,,,Ernesto Aguilar,":
Julio Alemán, 
Romina Aquinati, 
Carlos Da Silva, 
Ágatha Fresco
"
The Endangered,(2008),"
Drama            ",70 min,,,,,Richard A. Nelson,":
Jim Azelvandre, 
Frank Barnhart, 
Gabrielle Bullard, 
Anita Davis
"
Avoue que tu mens,(2008),"
Drama            ",90 min,,,,,Serge Roullet,":
Julie Sozza-Barbier, 
Christophe Beau, 
Joël Holoubek, 
Bertrand Auriol
"
Chûka gakkô no kodomotachi,(2008),,,,,,,Nozomu Kataoka," Director:
Nozomu Kataoka
"
Capoeira Brasil Tempe 2008 Batizado,(2008),"
Sport            ",68 min,,,,,Contra-Mestre Caxias,":
Contra-Mestre Caxias, 
Contra-Mestre Mindinho, 
Beto Simas, 
Instructor Trovao
"
Bokura no hôteishiki,(2008),"
Drama            ",107 min,,,,,Eiji Uchida,":
Hiroki Aiba, 
Mitsuaki Higashiyama, 
Shun Kaneko, 
Ren Kiriyama
"
La femme de Roger Gabesque,(2008),"
Fantasy            ",46 min,,,,,Emmanuel Plasseraud,":
Patrick Béthune, 
Emmanuel Gradi, 
Nathalie Jeanselle, 
Sandrine Le Berre
"
Bhool,(2008),"
Drama            ",115 min,,,,,Mansoor Ahmed,":
Uzma Wali, 
Javed Boota, 
Anil Gulati, 
Sri Mirajkar
"
Akem ekeuimyz,(2008),"
Drama            ",80 min,,,,,Daniyar Salamat,":
Nurmakhambet Aitenov, 
Bakhitzhan Alpeisov, 
Gulshat Tutova
"
Blue Sheet Blues,(2008),"
Drama            ",70 min,,,,,Isao Kusakari," Director:
Isao Kusakari
"
