Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Pisil,(1998),"
Drama, Romance            ",,,,,,Humilde 'Meek' Roxas,":
Klaudia Koronel, 
Rodel Velayo, 
Camille Roxas, 
Divina Del Rio
"
Detention,(II) (1998),"
Drama            ",83 min,6.1,,32,,Darryl Wharton,":
Justin Black, 
Charisse Brown, 
Bertram Dailey, 
Regi Davis
"
El far,(1998),"
Drama            ",85 min,5.6,,22,,Manuel Balaguer Julià,":
Cristina Brondo, 
Mathieu Carrière, 
Silvia Munt, 
Tomás Martín
"
The Farmhouse,(1998),"
Drama, Mystery, Thriller            ",101 min,5.4,,52,,Marcus Spiegel,":
Guy Ale, 
Nicole Biesterfield, 
Leo Burmester, 
Jennifer Griffin Chambers
"
Kaadhal Kavidai,(1998),"
Drama, Romance            ",145 min,5.6,,31,,Agasthian,":
Ambika, 
Charlie, 
Kasturi, 
Isha Koppikar
"
Laash,(1998),"
Horror            ",,,,,,Sonika Gill,":
Sonika Gill, 
Anil Dhawan, 
Sargam, 
Rashmi Verma
"
Game of Pleasure,(1998),"
Action, Adventure            ",,4.4,,7,,Dale E. Frantz,":
Kevin Summerfield, 
Mandy Leigh, 
Tammy Parks, 
Kim Penn
"
Gerilla,(1998),,,5.9,,31,,Osman Sinav,":
Aysegül Aldinç, 
Mehmet Aslantug, 
Füsun Demirel, 
Gunes Gurzumar
"
Hyacinth,(1998),"
Drama, Thriller            ",91 min,4.4,,16,,Dale Trevillion,":
Martin Kove, 
William Katt, 
Brad Koepenick, 
Mercedes Colon
"
Bhale Police,(1998),"
Drama            ",108 min,,,,,Krishna,":
Ali, 
Ritu Shilpa
"
La voie est libre,(1998),"
Comedy            ",88 min,5.9,,57,,Stéphane Clavier,":
François Cluzet, 
Philippine Leroy-Beaulieu, 
Emma de Caunes, 
Éric Caravaca
"
On a très peu d'amis,(1998),"
Comedy            ",85 min,6.3,,15,,Sylvain Monod,":
Mathieu Amalric, 
Michel Vuillermoz, 
Yvon Back, 
Dominique Reymond
"
Pavitra Prema,(1998),"
Action, Drama            ",150 min,,,,,Muthyala Subbaiah,":
Ali, 
Nandamuri Balakrishna, 
Laila
"
Dhoondte Reh Jaaoge!,(1998),"
Comedy, Drama, Family            ",,5.0,,36,,Kumar Bhatia,":
Amar Upadhyaya, 
Antara Mali, 
Tinnu Anand, 
Prem Chopra
"
San luen oi sai gei,(1998),"
Comedy, Romance            ",95 min,6.2,,63,,Jing Wong,":
Leon Lai, 
Qi Shu, 
Carina Lau, 
Ann Lee
"
Oklahoma Faded Love,(1998),"
Drama            ",,8.4,,5,,John R. Penn,":
Gail Bliss, 
Chad Simmons, 
Doug Bauer, 
Diane Gawey
"
Helden in Tirol,(1998),"
Comedy            ",108 min,6.2,,156,,Niki List,":
Christian Schmidt, 
Elke Winkens, 
Christian Pogats, 
Wolfgang S. Zechmayer
"
Weekend,(I) (1998),"
Action, Thriller            ",97 min,4.4,,68,,Erik Gustavson,":
Camilla Strøm Henriksen, 
Kim Kolstad, 
Per Jansen, 
Thea Westby
"
For Love of Julian,(1998),,,6.0,,14,,Meira Blaustein,":
Julian Blaustein Rejto, 
Susan Sarandon
"
Silaw,(1998),"
Adventure, Action, Thriller            ",112 min,6.2,,34,,Mark A. Reyes,":
Onemig Bondoc, 
Ace Espinosa, 
Bernadette Allyson, 
Jake Roxas
"
Ang lahat ng ito'y para sa'yo,(1998),"
Drama, Romance            ",,,,,,Mac Alejandre,":
Angelu De Leon, 
Bobby Andrews, 
Caridad Sanchez, 
Robert Arevalo
"
Mang gwai sik yan toi,(1998),"
Horror, Romance            ",85 min,4.8,,61,,Kant Leung,":
Emotion Cheung, 
Annie Wu, 
Elvis Tsui, 
Anthony Chau-Sang Wong
"
B gai waak,(1998),"
Action            ",95 min,5.9,,175,,Bruce Law,":
Julian Cheung, 
Theresa Lee, 
Kenya Sawada, 
Qi Shu
"
Joker,(1998),"
Action            ",104 min,,,,,Takashi Komatsu,":
Atsuro Watabe, 
Ken'ichi Hagiwara, 
Reiko Kataoka, 
Kazuki Kitamura
"
Saving Manhattan,(1998),"
Comedy, Drama            ",80 min,,,,,David Pilot,":
Bill Dawes, 
Anita Durst, 
Rudy Fort, 
Chris Payne Gilbert
"
Xiang jian ni,(1998),,,,,,,Biu Cheung Lee,":
Bonnie Chiu, 
Josie Ho, 
Andy Chi-On Hui, 
Yau-Wai Lui
"
The Yakuza Way,(1998),"
Action, Crime            ",82 min,4.5,,66,,Shundo Ohkawa,":
Riki Takeuchi, 
Eugene Nomura, 
Maya Hoshino, 
Mario Opinato
"
Banoo-Ye Ordibehesht,(1998),"
Drama            ",88 min,6.4,,181,,Rakhshan Banietemad,":
Golab Adineh, 
Minoo Farshchi, 
Mani Kasraian, 
Baran Kosari
"
Manmohini,(1998),"
Romance            ",,,,,,Anil Pandit," Director:
Anil Pandit
| 
    Star:
Rakhi Sawant
"
Wai Goh dik goo si,(1998),"
Comedy            ",77 min,5.6,,37,,Eric Tsang,":
Eric Tsang, 
Anthony Chau-Sang Wong, 
Angie Cheung, 
Pui-Wah Chan
"
Gwai gwat cheung,(1998),"
Comedy, Fantasy, Horror            ",87 min,2.7,,11,,Ka Ka,":
Yim Lai Cheng, 
Kar Lok Chin, 
Bowie Lam, 
Yuk Yin Siu
"
Cómplices,(1998),"
Drama            ",104 min,5.9,,37,,Néstor Montalbano,":
Oscar Martínez, 
Jorge Marrale, 
Leticia Brédice, 
Mauricio García
"
Famous Again,(1998),"
Comedy            ",,4.6,,16,,Neil Ira Needleman,":
Johnathan Brownlee, 
Quentin Crisp, 
Elisa DeCarlo, 
Stephen Geoffreys
"
Sahere,(1998),"
Drama, Mystery            ",100 min,5.7,,100,,Davood Mir-Bagheri,":
Vishka Asayesh, 
Enayat Bakhshi, 
Sirus Gorjestani, 
Majid Jafari
"
L'arbre de les cireres,(1998),"
Drama            ",94 min,6.9,,84,,Marc Recha,":
Pere Ponce, 
Diana Palazón, 
Jordi Dauder, 
Isabel Rocatti
"
I miei più cari amici,(1998),"
Comedy, Thriller            ",111 min,6.0,,62,,Alessandro Benvenuti,":
Alessandro Benvenuti, 
Eva Robins, 
Athina Cenci, 
Alessandro Gassmann
"
Un affare trasversale,(1998),"
Action, Adventure, Romance            ",,7.8,,13,,Dante Marraccini,":
Richard Harrison, 
Demetra Hampton, 
Jed Curtis, 
Andrea Riccardo Bruschi
"
La del Moño colorado,(1998),"
Comedy            ",90 min,,,,,José Antonio Chávez,":
Jorge Aldama, 
Valeria Gallart, 
Josué Guadalupe, 
Alfredo Gutiérrez
"
Subbaraju Gari Kutumbam,(1998),"
Drama            ",129 min,,,,,Kranthi Kumar,":
Narayana Rao Dasari, 
Sanghavi, 
J.V. Somayajulu, 
Sujatha
"
En Aasai Rasave,(1998),"
Drama            ",,5.2,,14,,Kasthuri Raja,":
Shivaji Ganesan, 
Delhi Ganesh, 
Manivannan, 
Murali
"
El último Carnaval,(1998),,,6.4,,33,,Ernesto McCausland,":
Jorge Cao, 
Jennifer Steffens, 
Ana Milena Londoño
"
Sher Khan,(1998),"
Action            ",,7.0,,5,,Ambrish Sangal,":
Sadashiv Amrapurkar, 
Ankita, 
Rita Bhaduri, 
Abhishek Bindal
"
Gik dou jung faan,(1998),"
Action, Crime, Thriller            ",109 min,6.3,,227,,Ringo Lam,":
Eric Moo, 
Simon Yam, 
Louis Koo, 
Julian Cheung
"
Le bar des amants,(1998),,90 min,,,,,Bruno Romy,":
Bruno Romy, 
Pascaline Herveet, 
Emmanuelle Wion, 
Jacques Luley
"
Singha Bahini,(1998),"
Drama            ",167 min,5.0,,8,,Raju Misra,":
Mihir Das, 
Asrumochan Mohanty, 
Uttam Mohanty, 
Debu Bose
"
Secretos compartidos,(1998),"
Thriller, Crime            ",104 min,6.6,,88,,Alberto Lecchi,":
Víctor Laplace, 
Leonor Benedetto, 
Gabriel Goity, 
Antonio Grimau
"
Mookie,(1998),"
Comedy            ",87 min,4.0,,317,,Hervé Palud,":
Eric Cantona, 
Jacques Villeret, 
Emiliano Suarez, 
Carla Ortiz
"
Blood,(1998),"
Action            ",90 min,6.3,,46,,Kôsuke Suzuki,":
Riki Takeuchi, 
Noboru Takachi, 
Mai Oikawa, 
Hakuryû
"
The Proteus Chronicles,(1998),"
Sci-Fi            ",110 min,,,,,Steven Rumbelow,":
Caroline Azar, 
Paul Bettis, 
Bill Diamond, 
Jim Gerard
"
Pagnanasa,(1998),"
Drama, Romance            ",,,,,,Gary Estrada,":
Gary Estrada, 
Ynez Veneracion, 
Samantha Lopez
"
Säädyllinen murhenäytelmä,(1998),"
Drama            ",112 min,5.7,,93,,Kaisa Rastimo,":
Ville Virtanen, 
Päivi Akonpelto, 
Henriikka Salo, 
Timo Jurkka
"
My Engagement Party,(1998),"
Comedy, Romance            ",94 min,6.3,,28,,Christopher Heisen,":
Jennifer Grant, 
Peter Krause, 
Joshua Malina, 
Leah Lail
"
De man met de hond,(1998),"
Drama            ",85 min,7.2,,59,,Annette Apon,":
Ramsey Nasr, 
Viviane de Muynck, 
Monic Hendrickx, 
Nina Deuss
"
Rakka suru yugata,(1998),"
Drama            ",106 min,6.8,,24,,Naoe Gôzu,":
Tomoyo Harada, 
Atsuro Watabe, 
Miho Kanno, 
Ren Osugi
"
The Falling,(1998),"
Drama, Romance            ",94 min,5.4,,70,,Raul Inglis,":
Christopher Shyer, 
Nicole Oliver, 
Rob Lee, 
John Cassini
"
Get It On!,(1998),"
Comedy            ",,4.9,,8,,Aaron Ryder,":
John B. Crye, 
Jocelyne Kelly, 
Aldo Bigante
"
A Fine and Private Place,(1998),"
Romance            ",,6.1,,15,,John G. Avildsen," Director:
John G. Avildsen
"
Le mur,(1998),"
Comedy            ",67 min,6.4,,146,,Alain Berliner,":
Daniel Hanssens, 
Pascale Bal, 
Mil Seghers, 
Michael Pas
"
Live Free and Die,(1998),"
Drama            ",,,,,,John Loggia,":
David Adami, 
William Charlton, 
Susanna Frazer, 
Sabrina Lloyd
"
Aphrodisiac,(1998),,93 min,,,,,Madeline Schwartzman,":
Liliana Amador, 
Julie Anderson, 
Paula Murray Cole, 
Frank Deal
"
Code of Ethics,(1998),"
Action, Drama            ",114 min,4.6,,36,,Dawn Natalia,":
David Beecroft, 
Eric Bruno Borgman, 
Al Conti, 
Pat Cooper
"
Fuera de la ley,(1998),"
Crime, Drama, Horror            ",91 min,5.4,,5,,Ismael Rodríguez,":
Gregorio Casal, 
Roxana Chávez, 
Leonardo Daniel, 
Lorenzo de Rodas
"
48 Sa'aa Fi Israel,(1998),"
Drama, Thriller            ",,6.0,,"1,761",,Nader Galal,":
Nadia El Gendy, 
Farouk Al-Fishawy, 
Mohamed Reyad, 
Youssef Fawzi
"
Bench at the Edge,(1998),"
Drama            ",87 min,8.4,,7,,Kent Bateman,":
Cory Dangerfield, 
Davyd Daniels, 
Elaine Eaton, 
Christopher Frainza
"
Justice,(1998),,,6.2,,17,,Ron Elliott,":
Marcus Graham, 
Kerry Armstrong, 
Simon Westaway, 
Jamie Anders
"
"30, Still Single: Contemplating Suicide",(1998),"
Comedy            ",91 min,7.4,,50,,Gregory J. Lanesey,":
Christopher May, 
Terry Gatens, 
Jill Zimmerman, 
Jill Kneeland
"
A rózsa vére,(1998),"
Crime, Drama            ",100 min,5.9,,31,,Dezsö Zsigmond,":
Eszter Nagy-Kálózy, 
Sándor Gáspár, 
György Barkó, 
Vladimir Yushchenko
"
Nam yan hung lui yan Home,(1998),"
Thriller            ",99 min,3.6,,9,,Wai Gwong Jue,":
Emily Kwan, 
Marianne, 
Dolphin Chan, 
Paul Che
"
Bellas: Bb. Bea Belleza,(1998),"
Drama            ",,,,,,Cesar S.B. Abella,":
Alma Soriano, 
Isabel Reyes, 
Keith Lacson, 
Jeffrey Gonzales
"
Il signor Quindicipalle,(1998),"
Comedy, Romance            ",101 min,5.3,,306,,Francesco Nuti,":
Francesco Nuti, 
Sabrina Ferilli, 
Novello Novelli, 
Giulia Weber
"
Terminale,(1998),"
Drama            ",,4.5,,75,,Francis Girod,":
Bruno Wolkowitch, 
Jean-Michel Dupuis, 
Adrienne Pauly, 
Eléonore Bernheim
"
Tadon to chikuwa,(1998),"
Fantasy            ",120 min,8.2,,25,,Jun Ichikawa,":
Kôji Yakusho, 
Hiroyuki Sanada, 
Jinpachi Nezu, 
Satoko Abe
"
Chow Bella,(1998),"
Comedy            ",,4.3,,20,,Gavin Grazer,":
Caroleen Feeney, 
Paulie DiCocco, 
Sam Adamo, 
James Paul
"
Vino iz oduvanchikov,(1998),"
Adventure, Fantasy            ",208 min,7.1,,61,,Igor Apasyan,":
Andrei Novikov, 
Sergei Kuznetsov, 
Vera Vasileva, 
Vladimir Zeldin
"
Hao han san tiao ban,(1998),"
Comedy            ",87 min,4.2,,5,,Tongjun Xu,":
Peisi Chen, 
Qi Li, 
Deric Wan, 
Annie Wu
"
Donne in bianco,(1998),"
Comedy            ",92 min,4.4,,14,,Tonino Pulci,":
Susana Werner, 
Barbara Enrichi, 
Claire Keim, 
Danny Quinn
"
Pièces d'identités,(1998),"
Comedy            ",97 min,6.2,,144,,Mweze Ngangura,":
Gérard Essomba, 
Dominique Mesa, 
Herbert Flack, 
David Steegen
"
Talent,(1998),,90 min,8.1,,16,,Joe Lamirand,":
Eric Hoffman, 
Audrey Kissel, 
Matt Besser, 
Erin Philyaw
"
Auto Driver,(1998),"
Romance            ",119 min,4.7,,36,,Suresh Krishna,":
Nagarjuna Akkineni, 
Mahesh Anand, 
Babu Mohan, 
Deepti Bhatnagar
"
Grazie di tutto,(1998),"
Comedy            ",88 min,6.6,,54,,Luca Manfredi,":
Massimo Ghini, 
Nancy Brilli, 
Nino Manfredi, 
Giulia Lazzarini
"
Je suis vivante et je vous aime,(1998),"
Drama            ",95 min,5.8,,66,,Roger Kahane,":
Jérôme Deschamps, 
Dorian Lambert, 
Agnès Soral, 
Alain Cauchi
"
Addicted to Murder: Tainted Blood,(1998),"
Horror            ",74 min,4.4,,66,,Kevin J. Lindenmuth,":
Sasha Graham, 
Mick McCleery, 
Sarah K. Lippmann, 
Ted Grayson
"
Gentila,(1998),"
Drama            ",85 min,7.3,,6,,Agur Schiff,":
Nir Levy, 
Yftach Katzur, 
Miri Fabian, 
Yigal Adika
"
Gniew,(1998),"
Action, Drama            ",89 min,5.5,,72,,Marcin Ziebinski,":
January Brunov, 
Wojciech Czarny, 
Renata Dancewicz, 
Rafal Mackowiak
"
Dhadak,(1998),"
Romance            ",,7.0,,6,,Sanjeev Naik,":
Deepak Deolkar, 
Shoaib Khan, 
Harsha Mehra, 
Raza Murad
"
The Island,(1998),"
Comedy, Romance            ",95 min,5.1,,35,,Cyrus Nowrasteh,":
Michael Murphy, 
Sally Kirkland, 
Kai Lennox, 
Daniel Mandehr
"
Cosmo's Tale,(1998),,,7.1,,14,,Adam Shankman,":
Ronnie Willis, 
Wendy Calio, 
Randi Cee, 
Bailey Chase
"
Kahit pader gigibain ko!,(1998),"
Action            ",,,,,,Joey Del Rosario,":
Phillip Salvador, 
Rosanna Roces, 
Eddie Gutierrez, 
Elizabeth Oropesa
"
Boleiros: Era Uma Vez o Futebol...,(1998),"
Comedy, Sport            ",93 min,7.2,,436,,Ugo Giorgetti,":
Otávio Augusto, 
Adriano Stuart, 
André Abujamra, 
Cazé
"
Raskrsce,(1998),,,7.4,,7,,Tanja Brzakovic,":
Rosic Andrej, 
Vojin Cetkovic, 
Bojan Ivic, 
Ivan Jevtovic
"
Homo Heights,(1998),"
Comedy            ",92 min,3.2,,110,,Sara Moore,":
Quentin Crisp, 
Lea DeLaria, 
Stephen Sorrentino, 
David Fenley
"
Povratak lopova,(1998),"
Comedy            ",90 min,4.9,,48,,Miroslav Lekic,":
Vojislav 'Voja' Brajovic, 
Maja Sabljic, 
Darko Tomovic, 
Dara Dzokic
"
Cas dluhu,(1998),"
Comedy, Drama, Romance            ",,5.1,,47,,Irena Pavlásková,":
Karel Roden, 
Vladimír Dlouhý, 
Jitka Asterová, 
Libor Balabán
"
La 4X4,(1998),"
Action, Drama            ",90 min,,,,,Gilberto Trujillo,":
Valentín Trujillo, 
Armando Silvestre, 
Luis Reynoso, 
Imperio Vargas
"
Saïd,(1998),"
Drama            ",100 min,5.9,,50,,Llorenç Soler,":
Noufal Lhafi, 
Núria Prims, 
Marouane Mribti, 
Mercedes Sampietro
"
Suna Palinki,(1998),"
Drama            ",,6.2,,5,,Surya Misra,":
Debu Bose, 
Debu Bramha, 
Gayatri Jariwala, 
Kajal
"
Blazen tot honderd,(1998),"
Family            ",80 min,6.8,,87,,Peter van Wijk,":
Olivier Tuinier, 
Marie Vinck, 
Herbert Flack, 
Hilde Van Mieghem
"
Miss Apprehension and Squirt,(1998),"
Adventure            ",,4.4,,7,,Daniel Nemet-Nejat,":
Allison Adams, 
Viola Davis, 
John FitzGibbon, 
Daniel Hendricks Simon
"
Ang erpat kong Astig,(1998),"
Action, Comedy            ",,,,,,Felix E. Dalay,":
Jinggoy Estrada, 
Carmina Villaroel, 
Rufa Mae Quinto, 
Bea Bueno
"
Breathe Safely,(1998),"
Action            ",90 min,3.1,,12,,Paul Push,":
Stephen Haynes, 
Birgitta Bernhard, 
Philippe Brenninkmeyer, 
Paul Push
"
Haet El-Botolat,(1998),"
History, War            ",125 min,6.2,,22,,Mohamed Radi,":
Mahmoud Yassine, 
Farouk Al-Fishawy, 
Khaled Nabawy, 
Hanan Turk
"
Gülün Bittigi Yer,(1998),"
Drama            ",95 min,6.4,,132,,Ismail Günes,":
Cüneyt Arkin, 
Tolga Tibet, 
Yagmur Kasifoglu, 
Bülent Bilgiç
"
Gik dou keung gaan,(1998),"
Drama            ",,4.6,,25,,Yee-Hung Lam,":
Emily Kwan, 
Meng Lo, 
Nam Sugawara, 
Elvis Tsui
"
Vremya tantsora,(1998),"
Drama, War            ",158 min,6.7,,154,,Vadim Abdrashitov,":
Andrey Egorov, 
Yuriy Stepanov, 
Sergey Garmash, 
Zura Kipshidze
"
Barriers,(1998),,96 min,5.2,,26,,Alan Baxter,":
Sedly Bloomfield, 
Jamaul Roots, 
Geoff Garcy, 
Quentin Crisp
"
Agonija,(1998),"
Drama            ",92 min,6.2,,49,,Jakov Sedlar,":
Ena Begovic, 
Sven Medvesek, 
Bozidar Alic, 
Nives Ivankovic
"
Cuando un Amor se Va,(1998),"
Drama            ",95 min,,,,,Jean-Louis Jorge,":
Teofilo Terrero, 
Alexandra Malagon, 
Carlota Carretero, 
Félix Germán
"
Mei you xiao niao de tian kong,(1998),"
Comedy, Drama            ",112 min,5.7,,7,,Yat-Tak Yeung,":
Kenny Bee, 
Sammo Kam-Bo Hung, 
Richard Ng, 
Alice Lau
"
Meri Zindagi Ek Agneepath,(2005),"
Action            ",,4.5,,11,,Monica Bedi,":
Monica Bedi, 
Chiranjeevi, 
Urmila Matondkar, 
Prakash Raj
"
Single Action,(1998),"
Action, Drama            ",76 min,4.4,$0.54M,67,,Carlos Gallardo,":
Carlos Gallardo, 
Alejandra Prado, 
Miguel Gurza, 
Óscar Castañeda
"
Philosophie,(1998),,,,,,,Philip Gröning," Director:
Philip Gröning
"
Un crisantemo estalla en cinco esquinas,(1998),"
Drama            ",83 min,5.2,,44,,Daniel Burman,":
José Luis Alfonzo, 
Pastora Vega, 
Martin Kalwill, 
Valentina Bassi
"
Geng tin daai chaak wong,(1998),"
Drama, Thriller            ",83 min,5.3,,27,,Yiu-Kuen Ng,":
Simon Yam, 
Sherming Yiu, 
Patrick Tam, 
Raymond Cho
"
Elvjs e Merilijn,(1998),"
Comedy, Drama            ",93 min,7.1,,48,,Armando Manni,":
Edyta Olszówka, 
Goran Navojec, 
Giorgio Faletti, 
Toni Bertorelli
"
La mort du Chinois,(1998),"
Comedy            ",85 min,3.7,,63,,Jean-Louis Benoît,":
José Garcia, 
Denis Podalydès, 
Isabelle Carré, 
François Berléand
"
Annarè,(1998),"
Musical, Romance            ",95 min,3.2,,20,,Ninì Grassia,":
Gigi D'Alessio, 
Fabio Testi, 
Maria Monsè, 
Loredana Romito
"
Guru Gobind Singh,(1998),"
Drama            ",,,,,,Ram Maheshwari,":
Pankaj Dheer, 
Deep Dhillon, 
Tina Ghai, 
Kiran Juneja
"
Kumbakonam Gopalu,(1998),,,4.9,,20,,K.R.,":
Janagaraj, 
R. Pandiaraajan, 
Sangeetha, 
Thyagu
"
Ek Baar Aaona,(1998),"
Thriller            ",,,,,,Priti Gill,":
Priti Gill, 
Ravish Pandey
"
Un grand cri d'amour,(1998),"
Comedy            ",90 min,5.3,,198,,Josiane Balasko,":
Josiane Balasko, 
Richard Berry, 
Daniel Prévost, 
Daniel Ceccaldi
"
Alissa,(1998),"
Crime, Thriller            ",95 min,5.5,,40,,Didier Goldschmidt,":
Laurence Côte, 
Yvan Attal, 
Oleg Yankovskiy, 
Elena Safonova
"
Nada en la nevera,(1998),"
Comedy            ",92 min,6.0,,332,,Álvaro Fernández Armero,":
María Esteve, 
Coque Malla, 
Roberto Álvarez, 
Laura Aparicio
"
Another XX: Kyouai,(1998),"
Drama            ",83 min,,,,,Shûji Kataoka,":
Kenichi Kaneda, 
Wataru Shihôdô, 
Mai Tachihara, 
Itsumi Ôsawa
"
The Family Web,(1998),,,,,,,Robert J. Locke Jr.,":
Marc Balfour, 
Tara Bast, 
Frank Bello, 
Don Berry
"
Quince,(1998),"
Drama            ",86 min,5.9,,8,,Francisco Rodriguez Fernandez,":
Javier Albalá, 
Zoe Berriatúa, 
Irene Bau, 
Armando del Río
"
L'inconnu de Strasbourg,(1998),"
Mystery, Thriller            ",100 min,6.0,,55,,Valeria Sarmiento,":
Ornella Muti, 
Charles Berling, 
Johan Leysen, 
Christian Vadim
"
The Vigil,(1998),"
Drama            ",86 min,6.5,,88,,Justin MacGregor,":
Damon Johnson, 
Donny Lucas, 
Allan Franz, 
Trevor White
"
El regreso de la suburban dorada,(1998),,91 min,,,,,Gilberto de Anda,":
Gilberto de Anda, 
Armando Silvestre, 
Julio Aldama Jr., 
Jose Luis Becerra
"
Eko eko azaraku III,(1998),"
Horror            ",95 min,5.0,,194,,Katsuhito Ueno,":
Hinako Saeki, 
Ayaka Nanami, 
Missy Bolden, 
Trisha Britt
"
Sidhartha,(1998),"
Action, Drama, Mystery            ",,3.5,,79,,Jomon,":
Mammootty, 
Nedumudi Venu, 
Thilakan, 
Lalu Alex
"
The Beach Boys: The Lost Concert,(1998),"
Music            ",,8.1,,73,,The Beach Boys,":
The Beach Boys, 
Al Jardine, 
Mike Love, 
Brian Wilson
"
Main Maa Punjab Dee,(1998),,140 min,7.1,,11,,Balwant Dullat,":
Dara Singh, 
Manjeet Kular, 
Ravinder Maan, 
Deepak Saraf
"
Dari Jemapoh ke Manchestee,(1998),"
Comedy, Drama            ",,7.0,,38,,Hishamuddin Rais,":
Zulkarnain Ibrahim, 
Azizul Akma, 
Fariza Azlina, 
Razak Khaliq
"
Max et Bobo,(1998),"
Comedy, Drama            ",80 min,6.3,,70,,Frédéric Fonteyne,":
Alfredo Pea, 
Jan Hammenecker, 
Jean-Marie Petiniot, 
Ludo Busschots
"
Putra Badhu,(1998),"
Drama            ",,,,,,Pallab Ghosh,":
Arun Bannerjee, 
Mitali Chakraborty, 
Shankar Chakraborty, 
Abhishek Chatterjee
"
Terra Nova,(1998),"
Drama            ",85 min,6.2,,35,,Paul Middleditch,":
Jeanette Cronin, 
Paul Kelman, 
Trent Atkinson, 
Angela Punch McGregor
"
Warriors of the Apocolypse,(1998),,,5.7,,6,,Kira Reed Lorsch,":
Kira Reed Lorsch, 
William Smith
"
Maavidakulu,(1998),"
Comedy, Drama            ",,6.3,,43,,E.V.V. Satyanarayana,":
Jagapathi Babu, 
Rachana Banerjee, 
Poonam, 
Srinivasa Rao Kota
"
Love and War II,(1998),,,4.0,,8,,James Tyler,":
Robert Donavan, 
Frank Ertl, 
Mark Hawkins, 
Richard Lynch
"
Pure Killjoy,(1998),"
Thriller            ",87 min,6.5,,15,,Aaron Downing,":
Gregg Rubin, 
Christina Gulino, 
Marc Phillips, 
Brian Frank Carter
"
The Hypnotic Murders,(1998),"
Drama            ",80 min,,,,,Gary Whitson,":
Tina Krause, 
Pamela Sutch, 
G.W. Lawrence, 
Dakotah
"
Uma Noite Após a Guerra,(1998),"
Drama, War            ",108 min,6.9,,122,,Rithy Panh,":
Chea Lyda Chan, 
Ratha Keo, 
Sra N'Gath Kheav, 
Peng Phan
"
"Quiconque meurt, meurt à douleur",(1998),"
Crime, Drama, Thriller            ",90 min,7.3,,199,,Robert Morin,":
Jacqueline Bousquet, 
Marcel Chouinard, 
Manuel Freitas, 
Robert Morin
"
Ta fa likit,(1998),"
Thriller            ",105 min,7.4,,86,,Oxide Chun Pang,":
Sanya Kunakorn, 
Nattarika Thumpridanun, 
Suchao Pongwilai, 
Vichitra Triyakul
"
Cash in Hand,(1998),"
Drama            ",90 min,6.0,,32,,Justin Baldwin,":
Denis Sharp, 
Carole Ashby, 
Peter Ashdown, 
Ian Ashpitel
"
Fuga de cerebros,(1998),"
Drama            ",95 min,5.7,,152,,Fernando Musa,":
Nicolás Cabré, 
Luis Quiroz, 
Jimena Anganuzzi, 
Brian Forcinitti
"
Seetha & Carole,(1998),"
Drama            ",80 min,5.0,,8,,Ray Ramayya,":
Beata Van Berkom, 
Paul Noiles, 
Archana, 
Mahendra
"
"Si je t'aime, prends garde à toi",(1998),"
Drama            ",110 min,6.1,,94,,Jeanne Labrune,":
Nathalie Baye, 
Daniel Duval, 
Jean-Pierre Darroussin, 
Peter Bonke
"
Caminho dos Sonhos,(1998),"
Drama, Romance            ",103 min,7.2,,48,,Lucas Amberg,":
Elliott Gould, 
Talia Shire, 
Edward Boggiss, 
Taís Araújo
"
Beyond Expectations,(1998),"
Comedy            ",94 min,7.5,,6,,Mark Ching,":
Rhonda Keyser, 
Bill Spring, 
Denver Butson, 
Gretchen Weigel
"
Ikaw na sana,(1998),"
Drama, Romance            ",,,,,,Mac Alejandre,":
Angelu De Leon, 
Bobby Andrews, 
Carmi Martin, 
Cherry Pie Picache
"
Sagarika,(1998),"
Romance            ",151 min,5.3,,9,,Badal Khandoker,":
Shadek Bacchu, 
Amol Bose, 
Rasheda Chowdhury, 
Dildar
"
Ça ne se refuse pas,(1998),"
Crime, Drama            ",90 min,5.5,,22,,Eric Woreth,":
Isabelle Renauld, 
Jean-Marc Barr, 
Stéphane Rideau, 
Julie Gayet
"
Hamog sa magdamag,(1998),"
Drama            ",,,,,,Izza Ignacio,":
Izza Ignacio, 
Piel Morena, 
Renzo Cruz, 
Ricky Belmonte
"
Elavamkodu Desam,(1998),"
Drama, Fantasy            ",,5.5,,47,,K.G. George,":
Mammootty, 
Rajeev, 
Thilakan, 
Kushboo
"
Respect,(1998),"
Crime, Drama, Thriller            ",90 min,5.9,,10,,Oz Hutchins,":
Eamon Geoghegan, 
Eon John, 
Ama Leu, 
Gary McDonald
"
Magandang hatinggabi,(1998),"
Comedy, Horror, Romance            ",,7.2,,28,,Laurenti M. Dyogi,":
Nonie Buencamino, 
Eula Valdez, 
Allan Paule, 
Angelica Panganiban
"
Intimate Lives: The Women of Manet,(1998),"
Drama            ",60 min,5.4,,7,,Gene Armor,":
Gene Armor, 
Richard Neil, 
Shelley Phillips, 
Clement von Franckenstein
"
Sambahin ang ngalan mo,(1998),"
Action, Drama            ",,,,,,Jose N. Carreon,":
Eddie Garcia, 
Christopher De Leon, 
Jomari Yllana, 
Alice Dixson
"
