Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Black Barbie,(2012),"
Crime            ",,,,,,Allyn Camp,":
Nelson Irizarry, 
Taneeyah Laanandi
"
Sex file: Musabori nikutai sennyû,(2012),,,,,,,Sachi Hamano,":
Kaede Ôshiro, 
Chihiro Asai, 
Moe Sakura, 
Riko Matsui
"
Mazhai pozhuthin mayakathile,(2012),"
Drama            ",111 min,6.0,,19,,Narayan Nagendra Rao,":
Aari, 
Sathish, 
R.S. Shivaji
"
Gao ding yue fu da ren,(2012),"
Comedy            ",94 min,5.6,,118,,Hai-shu Li,":
Shao Tung Chou, 
Shiu Hung Hui, 
Peng Lin, 
Jie Liu
"
Onna ukiyoe-shi,(2012),,,,,,,Ken'ichi Fujiwara,":
Mako Oda, 
Mari Yamaguchi, 
Horiken, 
Seiji Nakamitsu
"
Biktima,(2012),"
Drama, Mystery, Thriller            ",90 min,7.6,,13,,R.D. Alba,":
Cesar Montano, 
Angel Aquino, 
Mercedes Cabral, 
Philip Anthony
"
Neelkanth,(2012),"
History            ",127 min,,,,,Raval Hitesh,":
Priyanka Bhavanandi, 
Happy Bhavasar, 
Sachin Brahmbhatt, 
Haresh Dagiya
"
The Rule of Law,(2012),"
Action, Crime, Drama            ",89 min,6.0,,46,,Moziko Wind,":
Stephanie Betesh, 
Andrew Blood, 
J.J. Brewer, 
John Brody
"
Romance Policial,(2012),"
Action, Drama            ",98 min,5.8,,52,,Jorge Durán,":
Daniel de Oliveira, 
Daniela Ramírez, 
Álvaro Rudolphy, 
Victor Montero
"
Vsyo prosto,(2012),"
Comedy, Drama            ",98 min,6.0,,94,,Sonya Karpunina,":
Sonya Karpunina, 
Klim Shipenko, 
Konstantin Kryukov, 
Agniya Kuznetsova
"
Líbás jako dábel,(2012),"
Comedy            ",113 min,4.6,,129,,Marie Polednáková,":
Oldrich Kaiser, 
Kamila Magálová, 
Jirí Bartoska, 
Eva Holubová
"
Golondrinas 33,(2012),"
Drama, Mystery            ",73 min,,,,,Renato Ornelas,":
Anajosé Aldrete Echevarria, 
Nur Rubio
"
Mirattal,(2012),"
Action, Comedy, Romance            ",,5.7,,38,,R. Madhesh,":
Vinay Rai, 
Sharmiela Mandre, 
Prabhu, 
Bagla
"
Anata no shiranai kowai hanashi gekijouban,(2012),"
Horror            ",80 min,6.2,,5,,Kiyoto Kawamura,":
Shin'nosuke Hosomi, 
Ayaka Mie, 
Suzuka Morita, 
Arisa Nakano
"
Recognize,(2012),"
Action, Crime, Drama            ",91 min,3.4,,58,,Terry Miles,":
One Way Boobe, 
Big sam of the Eastside Boys, 
City Boys, 
Robin Byrant
"
Meeting Place,(2012),"
Drama            ",87 min,7.7,,30,,Jason Croot,":
Leila Reid, 
Denise Moreno, 
Catalina Caraus, 
Veronica Tharma
"
Unnam,(2012),"
Drama            ",141 min,3.5,,61,,Sibi Malayil,":
Asif Ali, 
Chempil Asokan, 
Rajesh Hebbar, 
Sasi Kalinga
"
Book of 1000 Deaths,(2012),"
Horror, Thriller            ",91 min,5.1,,31,,Andretti Dante,":
Desiree Elyda, 
Shavsha Israel, 
Kelly V. Dolan, 
Misti Dawn
"
Best Day Ever: Aiden Kesler 1994-2011,(2012),"
Comedy, Drama            ",78 min,5.9,,16,,Michael Coleman,":
Andrew MacFarlane, 
Jarod Joseph, 
Christie Burke, 
Michael Brock
"
Turysta,(2012),"
Drama            ",78 min,,,,,Tom Sokalski,":
Marek Birner, 
Anna Karczmarczyk, 
Maciej Nawrocki, 
Elzbieta Pawlak
"
Shuang cheng ji zhong ji,(2012),"
Comedy, Western            ",98 min,6.7,,50,,Anzi Pan,":
Richie Jen, 
Tenggeer, 
Qiuchi Han, 
Kung-Wei Lu
"
The Meeting,(I) (2012),"
Drama            ",72 min,,,,,Matthew E Carter,":
Andrew J Walker, 
Manjeet S Gill, 
Jaspal Singh, 
Matthew E Carter
"
À Beira do Caminho,(2012),"
Drama            ",102 min,6.9,,271,,Breno Silveira,":
Ângelo Antônio, 
João Miguel, 
Vinícius Nascimento, 
Dira Paes
"
National Theatre Live: The Magistrate,(2012),,,6.8,,16,,Timothy Sheader,":
Nicholas Blane, 
Nicholas Burns, 
Nancy Carroll, 
Alexander Cobb
"
Unknowns,(2012),"
Horror, Thriller            ",,6.3,,49,,Andres Ramirez,":
Gabriel Porras, 
Sonya Smith, 
Francisco Gattorno, 
Oscar Torre
"
Poker Generation,(2012),"
Drama            ",,4.8,,37,,Gianluca Mingotto,":
Serenella Broggini, 
Naomi Assenza, 
Salvatore Barone, 
Orsetta Borghero
"
Un Marocain à Paris,(2012),"
Comedy            ",110 min,5.9,,38,,Saïd Naciri,":
Saïd Naciri, 
Sebastian Barrio, 
Jean-Marie Bigard, 
Booder
"
Operation Libertad,(2012),"
Drama            ",91 min,6.5,,72,,Nicolas Wadimoff,":
Laurent Capelluto, 
Stipe Erceg, 
Natacha Koutchoumov, 
Karine Guignard
"
Moshe Kasher: Live in Oakland,(2012),"
Comedy            ",61 min,6.8,,283,,Jay Chapman," Director:
Jay Chapman
| 
    Star:
Moshe Kasher
"
Bay Cap 3,(2012),"
Thriller            ",90 min,,,,,Le-Van Kiet,":
Mi Minh, 
Khac Duy Nguyen, 
Thi Kieu Trinh Nguyen, 
Hoàng Oanh
"
Murt Ramirez Wants to Kick My Ass,(2012),"
Comedy            ",,8.0,,22,,Dan Lee,":
John D'Leo, 
Armani Del Rio, 
Dario Barosso, 
Jordyn DiNatale
"
Ávaxtakarfan,(2012),"
Family, Musical            ",86 min,8.9,,8,,Sævar Guðmundsson,":
Helga Braga Jónsdóttir, 
Ágústa Eva Erlendsdóttir, 
Atli Oskar Fjalarsson, 
Fannar Guðni Guðmundsson
"
Mapa Para Conversar,(2012),"
Drama, Romance            ",81 min,5.2,,40,,Fernández Constanza,":
Moro Andrea, 
Francisca Bernardi, 
Romano Kottow, 
Francisco Pizarro Saenz de Urtury
"
Cinematic Titanic: Rattlers,(2012),"
Comedy            ",82 min,7.8,,84,,Tim Ford,":
Trace Beaulieu, 
Frank Conniff, 
Joel Hodgson, 
Mary Jo Pehl
"
Lima 13,(2012),"
Comedy, Drama, Family            ",86 min,5.9,,29,,Fabrizio Aguilar,":
Élide Brero, 
Kani Hart, 
Juan Ubaldo Huamán, 
Norma Martínez
"
Aappan Pher Milange,(2012),"
Drama            ",132 min,4.8,,8,,Ravinder Ravi,":
Gracy Singh, 
Vishal Karwal, 
Jaswinder Bhalla, 
Kanwaljit Singh
"
Darkness Into Light,(2016),"
Adventure, Drama, Fantasy            ",,5.9,,25,,David Fairman,":
Andrew Lewis, 
Emily Lucienne, 
Lawrence Stubbings, 
Rikki Tarascas
"
I Hate Toronto: A Love Story,(2012),"
Comedy, Drama, Romance            ",,3.4,,349,,D.W. Gordon,":
Alessandro Miro, 
Amy Lockwood, 
Fiona Duntsch, 
Bruno Talotta
"
The Suicide Kid,(2012),"
Comedy, Drama            ",100 min,7.7,,28,,Marcus Sullivan,":
Adrian Murray, 
Molly Reisman, 
Marcus Sullivan, 
Dean Tardioli
"
Dead Money,(2012),"
Action            ",95 min,8.0,,8,,Frank E. Jackson Jr.,":
Chaka Balamani, 
Barry Battle, 
Jae Boddie, 
Donavan Boone
"
Sol Invictus,(2012),"
Sci-Fi            ",106 min,3.3,,187,,Ben Carland,":
Jake White, 
Jake Brown, 
Colin Conners, 
Caleb Courtney
"
Broken & Beautiful,(2012),"
Drama, Musical            ",124 min,8.4,,26,,Erin R. Dooley,":
Annelyse Ahmad, 
Danish Alidino, 
Jackson Brunsting, 
Timothy Cross
"
Skyhook,(2012),"
Crime, Sci-Fi            ",97 min,3.7,,70,,Drew Hall,":
Catalina Soto-Aguilar Kind, 
John DeLong, 
Philip Fornah, 
Karmen Capella
"
Tiger Cage,(2012),"
Drama            ",,,,,,Vic Alexander,":
Marcy Bond, 
Merlin Miller, 
Steve Oliver, 
William Smith
"
Deco-Truck Gal Nami IV,(2012),"
Comedy, Drama            ",73 min,,,,,Hideo Jôjô," Director:
Hideo Jôjô
| 
    Star:
Akiho Yoshizawa
"
Hell Beast,(2012),"
Horror            ",81 min,3.6,,13,,Lewis Coz," Director:
Lewis Coz
"
Operação Outono,(2012),"
Biography, History, Thriller            ",92 min,6.1,,132,,Bruno de Almeida,":
John Ventimiglia, 
Diogo Dória, 
Nuno Lopes, 
Carlos Santos
"
Las nornas,(2012),"
Crime, Mystery, Thriller            ",117 min,7.9,,62,,Fernando J. Múñez,":
María Casal, 
Manuel de Blas, 
Patricia García Méndez, 
Ángel Hidalgo
"
"OK, Good",(2012),"
Drama            ",79 min,6.1,,94,,Daniel Martinico,":
Hugo Armstrong, 
Jonney Ahmanson, 
Carolyn Almos, 
Jon Beauregard
"
Seattle's Loch Ness: The Lake Washington Sea Monster,(2012),"
Mystery            ",65 min,5.7,,14,,O.W. Tuthill,":
Graham Greene, 
Dan Schwert
"
The Golden Collars,(2012),"
Action, Crime, Drama            ",105 min,3.1,,391,,Abholghassem Talebi,":
Amin Hayayee, 
Mohamad Reza Sharifinia, 
Hamid Reza Pegah, 
Dariush Asadzade
"
The Secret Society of Fine Arts,(2012),,76 min,7.0,,55,,Anders Rønnow Klarlund,":
Jana Klinge, 
Christian Blümel, 
Susanne Wuest, 
Daniel Zillmann
"
Hara,(2012),,80 min,5.6,,31,,Elias Giannakakis,":
Nikos Flessas, 
Stefania Goulioti, 
Amalia Moutoussi, 
Lida Protopsalti
"
El Xendra,(2012),"
Sci-Fi            ",112 min,5.4,,128,,Juan Carlos Fanconi,":
Juan Pablo Olyslager, 
Boris Barraza, 
Rocío Carranza, 
Fabian Sales
"
After the Dawn,(2012),"
Action, Drama, Horror            ",89 min,3.6,,135,,Mitchel A. Jones,":
Nicole Kruex, 
Tommy Propson, 
Aaron Courteau, 
Shane McCaffrey
"
A Man's Desire for Fifth Wife,(2012),"
Drama, Romance, Sport            ",90 min,8.5,,12,,Seddiq Abedi,":
Seddiq Abedi, 
Emam Berdihof, 
Shakhnaza Jabirwa, 
Sahar Parnian
"
Brecha en el silencio,(2012),"
Drama            ",90 min,6.7,,63,,Andrés Eduardo Rodríguez,":
Caremily Artígas, 
Juliana Cuervos, 
Vanessa Di Quattro, 
María Elena Duque
"
Why Do Men Cheat? The Movie,(2012),"
Drama            ",,7.5,,10,,Kenneth Baker Jr.,":
Cherie Johnson, 
Alex Thomas, 
Damon Williams, 
Pepa
"
Full Firearms,(2012),,,7.5,,10,,Emily Wardill,":
Catherine Schaub-Abkarian, 
Ariyon Bakare, 
Elizabeth Elvin, 
Edward Akrout
"
"Buenas noches, dijo la Señorita Pájaro",(2012),"
Horror, Mystery            ",100 min,5.6,,19,,César del Álamo,":
Jaime Adalid, 
Angela Boj, 
Lucía Caraballo, 
Sergio Celebrousky
"
After Dark,(2012),"
Horror            ",70 min,,,,,James Ian Mair,":
Joel Erickson, 
Autumn Reed, 
Tara Bixler, 
Jeff Johnson
"
Mae Nak 3D,(2012),"
Horror            ",,4.9,,21,,Phichai Noirod,":
Bongkoj Khongmalai, 
Rith Luecha, 
Chalad Na Songkhla, 
Rangsiroj Panpeng
"
Frozen Peas,(2012),"
Adventure, Drama            ",,,,,,Raul Rosado,":
Robert Quarantillo, 
Rylie J. Neale, 
Matt Gulbranson, 
Vincent Evans
"
The Dead Mile,(2012),"
Horror            ",,6.0,,42,,K.J. Kleefeld,":
Shawn Roe, 
Krystle Mintonye, 
Sean Dykink, 
Wade Sun
"
Los mejores temas,(2012),"
Drama            ",103 min,6.1,,69,,Nicolás Pereda,":
Gabino Rodríguez, 
Teresa Sánchez, 
José Rodríguez López, 
Luis Rodríguez
"
Kozi pribeh se syrem,(2012),"
Animation, Comedy, Family            ",83 min,4.9,,59,,Jan Tománek,":
Mahulena Bocanová, 
Libby Brien, 
Martin Dejdar, 
Michal Dlouhý
"
Az Sam Ti,(2012),"
Drama            ",119 min,6.6,,54,,Petar Popzlatev,":
Jeanette Spassova, 
Irmena Chichikova, 
Miliana Lenak, 
Deyan Donkov
"
Biz babasiz büyüdük,(2012),"
Drama            ",86 min,,,,,Ahmet Çadirci,":
Ugur Can Tekin, 
Buse Merve Eroglu, 
Mustafa Eker, 
Dilek Polat
"
Nightmare - painajainen merellä,(2012),"
Horror, Thriller            ",74 min,2.7,,785,,Marko Äijö,":
Sara Parikka, 
Venla Savikuja, 
Karoliina Blackburn, 
Tero Tiittanen
"
After,(III) (2012),"
Romance            ",83 min,6.3,,35,,Géraldine Maillet,":
Julie Gayet, 
Raphaël Personnaz, 
Gen Shimaoka, 
Min Man Ma
"
Privacy,(I) (2012),"
Thriller            ",,6.9,,47,,Jorg Ihle,":
John Shepard, 
Gina Duval, 
Brenton Duplessie, 
Clayton Stocker Myers
"
The Contradictions of Fair Hope,(2012),,68 min,6.9,,29,,S. Epatha Merkerson," Directors:
S. Epatha Merkerson, 
Rockell Metcalf
| 
    Star:
Whoopi Goldberg
"
Holding Love,(2012),"
Romance            ",,4.3,,63,,Chrissie Chau,":
Chrissie Chau, 
Sherman Chung, 
Danying Feng, 
Hawick Hau-Wai Lau
"
Adventures of Bailey: Christmas Hero,(2012),"
Family            ",87 min,6.5,,89,,Steve Franke,":
Rick Shew, 
Trey Bumpass, 
Christine Galyean, 
Liz Cardenas
"
Kozhi koovuthu,(2012),"
Drama            ",141 min,,,,,Ranjith,":
Jyothilakshmi, 
Ashok Kumar, 
Narein, 
Sija Rose
"
Re ai dao,(2012),"
Comedy, Drama, Romance            ",93 min,3.0,,30,,Kwok-Leung Gan,":
Janice Man, 
Chen Chang, 
Simon Yam, 
Joan Chen
"
Lie Detector,(2012),"
Crime, Drama, Thriller            ",132 min,,,,,Scott Forslund,":
R.C. Everbeck, 
Richard Topping, 
Karla Mason, 
Shelly Lipkin
"
Going Green,(2012),"
Drama            ",92 min,5.0,,40,,Mairi Sutherland,":
Rachel Rath, 
Darren Sean Enright, 
Amy Dawson, 
Chris Bearne
"
Mi Mi Hua Yuan,(2012),"
Comedy            ",85 min,,,,,Dan Tang,":
Wallace Chung, 
Weiwei Tan
"
Luo tuo ke,(2012),"
Action, Adventure            ",89 min,6.7,,9,,Gao Feng,":
Xu-zhu Chen, 
Xiaoning Liu, 
An Qi-hu, 
Yu-Long Zhang
"
Ici-bas,(2012),"
Drama            ",100 min,5.7,,100,,Jean-Pierre Denis,":
Céline Sallette, 
Éric Caravaca, 
François Loriquet, 
Maud Rayer
"
Hénaut président,(2012),"
Comedy            ",100 min,5.1,,19,,Michel Muller,":
Michel Muller, 
Olivier Gourmet, 
Robinson Stévenin, 
Frédéric Scotlande
"
Jävla pojkar,(2012),"
Drama            ",81 min,6.2,,72,,Shaker K. Tahrer,":
Elin Klinga, 
Marika Lagercrantz, 
Jacob Nordenson, 
Tom Ljungman
"
Muzhchina s garantiey,(2012),"
Comedy            ",90 min,4.3,,555,,Artyom Aksenenko,":
Andrey Fedortsov, 
Pyotr Fyodorov, 
Nonna Grishaeva, 
Yuliya Grishina
"
Dying 2 Meet U,(2012),"
Comedy, Horror, Thriller            ",,6.2,,79,,Branislav R. Tatalovic,":
Rick Montgomery Jr., 
Beverly Kristy, 
Janine Sarnowski, 
Kristina Michelle
"
Plop wordt kabouterkoning,(2012),"
Family            ",78 min,7.3,,30,,Gertjan Booy,":
Walter De Donder, 
Aimé Anthoni, 
Chris Cauwenbergs, 
Agnes De Nul
"
Ye Asheghane-ye Sadeh,(2012),"
Drama, Romance            ",104 min,4.6,,179,,Saman Moghadam,":
Farhad Aeesh, 
Mahnaz Afshar, 
Homayoun Ershadi, 
Ali Ghorbanzadeh
"
Dynasti,(2012),"
Action, Comedy            ",104 min,5.6,,62,,Christer Aase,":
Berat Haxhiu, 
Knut Martin Alfredsen, 
Rolf Pedersen, 
Habibi Ayoub
"
White Men Can't Dance,(2012),"
Drama, Family            ",105 min,4.2,,47,,Pete Vinal,":
Pete Vinal, 
Elizabeth Roberts, 
Kaitlin Cox, 
Tye Banks
"
Kunjaliyan,(2012),"
Comedy, Drama            ",152 min,3.0,,78,,Saji Surendran,":
Kollam Ajith, 
Anand, 
Ananya, 
Asokan
"
Nongkrong,(2012),"
Comedy, Horror            ",90 min,4.9,,15,,Ismail Bob Hasim,":
Azad Jazmin, 
Angah Raja Lawak, 
Epy Raja Lawak, 
Shaheizy Sam
"
Youkai ningen Bemu,(2012),"
Horror            ",,6.4,,83,,Shunsuke Kariyama,":
Kazuya Kamenashi, 
Anne Watanabe, 
Fuku Suzuki, 
Akira Emoto
"
Ziba,(2012),"
Drama            ",82 min,5.0,,40,,Bani Khoshnoudi,":
Neda Razavipour, 
Morteza Sokhangou, 
Mohammad Ali Zolfaghari, 
Zahra Sadeghi
"
Cuatro de copas,(2012),"
Comedy            ",,,,,,Pablo Yotich,":
Daniel Aráoz, 
Anabel Cherubito, 
Marcelo De Bellis, 
Alejandro Fiore
"
Mommy's Little Monster,(2012),"
Drama            ",100 min,4.7,,26,,Marshall E. Uzzle,":
Antonia Aljuwani, 
Robert Axelrod, 
Karen Black, 
Richard Blackbear
"
Di Timur Matahari,(2012),"
Drama, Family            ",110 min,8.0,,74,,Ari Sihasale,":
Laura Basuki, 
Lukman Sardi, 
Ringgo Agus Rahman, 
Michael Jakarimilena
"
Art Idol,(2012),"
Comedy, Drama, Romance            ",90 min,6.8,,36,,Aekasit Sompech,":
Pongtap Anurat, 
Kornkamol Chareoncha, 
Pilasinee Pichaikulworasiri, 
Chonkan Poonsiriwong
"
E io non pago,(2012),"
Comedy            ",108 min,4.4,,131,,Alessandro Capone,":
Maurizio Mattioli, 
Jerry Calà, 
Maurizio Casagrande, 
Enzo Salvi
"
In Your Orbit,(2012),"
Drama            ",48 min,,,,,Andrea Mann,":
Faith Amantea, 
Aadila Dosani, 
Whitney Richter, 
Myla Southward
"
Dyuet,(2012),"
Drama, Musical, Romance            ",96 min,5.0,,13,,Lee Sang-Bin,":
Ko Asung, 
Doo-Won Choi, 
Paul Christalos, 
Lewis Conan
"
Schatzritter,(2012),"
Adventure, Family            ",93 min,5.4,,100,,Laura Schroeder,":
Anton Glas, 
Lana Welter, 
Thierry Koob, 
Tun Schon
"
Abril en Nueva York,(2012),"
Drama, Musical, Romance            ",96 min,5.5,,154,,Martín Piroyansky,":
Carla Quevedo, 
Matt Burns, 
Steeve Cazaux, 
Michael Dinwiddie
"
Requiem for the Damned,(2012),"
Horror, Thriller            ",97 min,6.4,,89,,Johnny Bones,":
Alexander Aloi, 
Keaghlan Ashley, 
Travis Ayers, 
Johnny Bones
"
The Wailer 3,(2012),"
Horror            ",110 min,2.8,,103,,Javier Barbera,":
Josh DeLozier, 
Maria Pallas, 
Chris Anderson, 
Nicole Simpson
"
Zombie Mutation,(2012),"
Horror            ",80 min,5.1,,22,,Adam A. Park,":
Kevin James, 
Harmony Hex, 
Chris Greensmith, 
Robert Kitson
"
I'm Flash!,(2012),"
Action            ",91 min,5.9,,129,,Toshiaki Toyoda,":
Tatsuya Fujiwara, 
Ryûhei Matsuda, 
Tasuku Emoto, 
Mayu Harada
"
Bi Xian,(2012),"
Mystery, Thriller            ",94 min,3.8,,54,,Byeong-ki Ahn,":
Jingfei Guo, 
Shu-liang Ma, 
Ting Mei, 
Chao Wu
"
Polvo,(2012),"
Drama            ",80 min,5.9,,26,,Julio Hernández Cordón,":
Alejandra Estrada, 
Fernando Martínez, 
Agustin Ortíz Pérez, 
Eduardo Spiegeler
"
Sonríe,(2012),"
Horror            ",80 min,4.0,,29,,Marcelo Leguiza,":
Lucas Alonso, 
Pablo Anastasi, 
Noelia Antúnez, 
Analia Belen
"
What Is This Film Called Love?,(2012),,81 min,6.4,,56,,Mark Cousins," Director:
Mark Cousins
"
La casa nel vento dei morti,(2012),"
Crime, Drama, Horror            ",90 min,4.7,,76,,Francesco Campanini,":
Luca Magri, 
Francesco Barilli, 
Marco Iannitello, 
Nina Torresi
"
Paper Man,(2012),"
Thriller            ",110 min,7.2,,16,,Jason Heinrich,":
Heather Kolodziejski, 
Jimmie Terry
"
Otagh,(2012),"
Drama            ",84 min,7.4,,12,,Farzin Mohammadi,":
Sina Darvish Emran, 
Amin Esfandiar, 
Satar Goudarzi, 
Nader Khoshbakht
"
Mariage à Mendoza,(2012),"
Comedy, Drama            ",91 min,6.3,,366,,Edouard Deluc,":
Nicolas Duvauchelle, 
Philippe Rebbot, 
Gustavo Kamenetzky, 
Paloma Contreras
"
Ánima Buenos Aires,(2012),"
Animation            ",95 min,6.9,,70,,María Verónica Ramírez," Director:
María Verónica Ramírez
| 
    Star:
Simon Ratziel
"
El-Markeb,(2012),"
Adventure            ",113 min,5.0,,117,,Othman Abo Labn,":
Sameh Abulghar, 
Ramez Amir, 
Yousra El Lozy, 
Ahmed Fouad Selim
"
Hi5teria,(2012),"
Horror, Mystery            ",94 min,6.6,,42,,Harvan Agustriansyah,":
Tara Basro, 
Bella Esperance, 
Egy Fedly, 
Kriss Hatta
"
È nata una star?,(2012),"
Comedy            ",95 min,4.9,,453,,Lucio Pellegrini,":
Luciana Littizzetto, 
Rocco Papaleo, 
Pietro Castellitto, 
Michela Cescon
"
The Perception of Moving Targets,(2012),"
Drama            ",81 min,7.9,,25,,Weston Currie,":
Cherie Blackfeather, 
Jin Camou, 
Gerald Casey, 
Erin Gwynn
"
Konvoy,(2012),"
Drama            ",81 min,6.3,,177,,Aleksey Mizgiryov,":
Oleg Vasilkov, 
Azamat Nigmanov, 
Dmitriy Kulichkov, 
Daniela Stoyanovich
"
Zero One,(2012),"
Drama, Sci-Fi, Thriller            ",103 min,7.1,,64,,Kareem N. Gray,":
Jordan Spradley, 
Jeff Hoferer, 
Monica Peña, 
Jay Prichard
"
Pi fu,(2012),"
Drama, History            ",105 min,5.4,,178,,Shu-peng Yang,":
Xiaoming Huang, 
Yi Zhang, 
Xinyi Zhang, 
Jingyang Ni
"
Lilla Anna och Långa farbrorn,(2012),"
Animation, Family            ",47 min,6.0,,18,,Alicja Jaworski,":
Anna Opitz, 
Tomas von Brömssen, 
Maude Cantoreggi Pedersen, 
Harald Leander
"
Rogue Hunter,(2012),"
Action            ",60 min,,,,,Jonathan Zuck,":
Lauren Schuchman, 
Jonathan Arturo, 
E. Andre Carter, 
Randy Coffey
"
Mevsim çiçek açti,(2012),"
Drama            ",110 min,5.3,,41,,A. Levent Ungor,":
Kerem Alisik, 
Mehtap Bayri, 
Yavuz Bingöl, 
Sule Cengiz
"
The Taiwan Oyster,(2012),"
Adventure, Comedy, Drama            ",105 min,6.2,,630,73        ,Mark Jarrett,":
Billy Harvey, 
Jeff Palmiotti, 
Leonora Lim-Moore, 
Erin King
"
Chob Kod Like Chai Kod Love,(2012),"
Comedy, Drama, Romance            ",,6.5,,42,,Pakphum Wongjinda,":
Patiparn Pataweekarn, 
Sushar Manaying, 
Angkun Thanasupjaroen, 
Niti Chaichitatorn
"
Purification,(2012),"
Horror, Thriller            ",83 min,4.4,,193,,Joseph Ciminera,":
Joseph Ciminera, 
Natalie Swan, 
Michael Edwards Jr., 
Anthony Rosas Jr.
"
Panihida,(2012),"
Drama, Family, History            ",61 min,7.5,,28,,Ana Felicia Scutelnicu,":
Valentin Aga, 
Anisoara Morari, 
Nina Rabus, 
Petru Roscovan
"
51 Paintings,(2012),"
Drama            ",78 min,8.0,,7,,Shaun Wilson,":
Zozie Brown, 
Beth Clarke, 
Kim Collmer, 
Amber Connor
"
Saving Faith,(2012),"
Drama            ",89 min,5.8,,13,,Martin L. Carlton,":
Spencer Scott, 
J.R. Cruz, 
Nikki Love, 
Mark E. Ridley
"
Company M: A Mob of Soldiers,(2012),"
Drama            ",,8.4,,7,,Kevin Wayne,":
Kevin Wayne, 
Patrick McCarty, 
Steifon J. Passmore, 
Richard Tyson
"
Black & White in Colors,(2012),"
Animation, Drama, Fantasy            ",87 min,6.6,,20,,Leonardo Corbucci,":
Olga Apostolova, 
Leonardo Corbucci, 
Georgi Cunkov, 
Desislava Dimitrova
"
Rak aow yu,(2012),"
Comedy, Romance            ",,6.9,,60,,Tiwa Moeithaisong,":
Rattapoom Tokongsup, 
Butsarin Yokpraipan
"
Barney: I Love My Friends,(2012),"
Family            ",58 min,6.9,,10,,Steve Feldman,":
Dean Wendt, 
Carey Stinson, 
Julie Johnson, 
Lauren Mayeux
"
Sueño y silencio,(2012),"
Drama            ",120 min,6.0,,190,,Jaime Rosales,":
Oriol Rosselló, 
Yolanda Galocha, 
Alba Ros, 
Celia Correas
"
Taikun,(2012),"
Action, Comedy            ",85 min,6.2,,12,,Ismail Bob Hasim,":
Angah Raja Lawak, 
Along Cham, 
Zul Handyblack, 
Liana Rafiai
"
Railroader,(2012),"
Drama, Sci-Fi            ",58 min,7.9,,65,,Alexander Kanellakos,":
Jerry Brown, 
Lou Correa, 
Mark DeSaulnier, 
Sandra Garrett
"
Neeku Naaku Dash Dash,(2012),"
Thriller            ",165 min,6.4,,50,,Teja,":
Tanikella Bharani, 
Prince Cecil, 
Tirrtha Murbaadkar, 
Venkateswara Rao Paruchuri
"
Sins of the Dragon,(2012),"
Action, Fantasy            ",60 min,7.2,,24,,Joey Corpora,":
Connor Corpora, 
Joey Corpora, 
Brennen Dickerson, 
Brandon Frankenfield
"
The Wooden Bridge,(2012),"
Drama, Romance            ",98 min,5.6,,985,,Mehdi Karampour,":
Bahram Radan, 
Mahnaz Afshar, 
Farhad Aslani, 
Mehran Modiri
"
Billi Pig,(2012),"
Comedy            ",98 min,3.6,,266,,José Eduardo Belmonte,":
Selton Mello, 
Grazi Massafera, 
Milton Gonçalves, 
Otávio Müller
"
Shakespeare Tong Tai,(2012),"
Drama, Horror            ",172 min,6.3,,11,,Ing K.,":
Pisarn Pattanapeeradej, 
Pisarn Pattanapeeradej, 
Fiona Tarini Graham, 
Chatdanai Musigchai
"
Stones in the Sun,(2012),"
Drama            ",95 min,7.5,,65,,Patricia Benoit,":
Edwidge Danticat, 
Michele Marcelin, 
Diana Masi, 
Thierry Saintine
"
Musashino-sen no shimai,(2012),"
Drama            ",91 min,,,,,Jun'ichi Yamamoto,":
Natsuki Katô, 
Sayaka Nakaya, 
Chisato Nakata, 
Mark Chinnery
"
Life Just Is,(2012),"
Drama            ",102 min,3.7,,156,,Alex Barrett,":
Will de Meo, 
Jack Gordon, 
Nathaniel Martello-White, 
Paul Nicholls
"
Nyanki,(2012),"
Comedy            ",90 min,3.6,,342,,Ashot Keshchyan,":
Nikolay Naumov, 
Ararat Keshchyan, 
Michael Baral, 
Lyudmila Artemeva
"
The Death Hours,(2012),"
Horror            ",,3.6,,5,,Robert Noel Gifford,":
Darian Caine, 
Cara Castronuova, 
Robert Ellen, 
Stella Kim
"
Hatsujô bus guide: Oshaburi kyonyû,(2012),,60 min,,,,,Daikei Shimizu,":
Chiharu Nakai, 
Moe Kashiwagi, 
Jun Tomita, 
Reira Misaki
"
Die feinen Unterschiede,(2012),"
Drama            ",80 min,6.2,,37,,Sylvie Michel,":
Leo Bruckmann, 
Wilhelm Eilers, 
Karen Friesicke, 
Wolfram Koch
"
Night Is Day: The Movie,(2012),"
Action, Sci-Fi            ",103 min,4.7,,66,,Fraser Coull,":
Karen Bartke, 
Kirsty Anderson, 
Sean P. Anderson, 
Bethany Apedaile
"
