Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Le dernier havre,(1986),,81 min,,,,,Denyse Benoît,":
Benoit Arsenault, 
Roxanne Babin, 
Rolland Bédard, 
Jean-Marc Cereghetti
"
Éljen Szervác!,(1986),"
Animation            ",70 min,7.6,,5,,Ottó Foky," Director:
Ottó Foky
| 
    Star:
Gyula Szabó
"
Mei guo xin,(1986),,93 min,6.7,,19,,Allen Fong,":
Jiaju Cai, 
Hung-Nin Chan, 
Chi-Hung Chang, 
Dingguang Chen
"
Anokhi Dulhan,(1986),"
Drama            ",,,,,,Vicky Khan,":
Vicky Khan, 
Asha Lata, 
Paro, 
Pradeep Sharma
"
Tao chu zui'e shijie,(1986),"
War            ",80 min,,,,,Li Zhang," Director:
Li Zhang
"
The Mills Brothers Story,(1986),,56 min,,,,," 
",
Epos Vostell - Volume III,(1986),,81 min,,,,,Wolf Vostell," Director:
Wolf Vostell
| 
    Star:
Wolf Vostell
"
Les matics,(1986),,,,,,,Jacques Rouxel," Director:
Jacques Rouxel
"
Dry Flower,(1986),,110 min,,,,,Kazuhiro Sano,":
Kazuhiro Sano, 
Mitsuko Tomita, 
Makoto Ueda, 
Kazuo 'Gaira' Komizu
"
Gulaabo,(1986),"
Action            ",,,,,,Prasanth Shukla,":
Prasanth Shukla, 
Janardhan Varma, 
Rekha Varma, 
Sharda Varma
"
Xiong di you zhong,(1986),"
Action, Thriller            ",79 min,,,,,Hung Ouyang,":
Ya-Tung Sun, 
Ying-Ti Chou, 
Sing Chen, 
Tien Hsiang Lung
"
Kinbaku nawa geshô,(1986),,60 min,,,,,Kaoru Umezawa,":
Ayumi Taguchi, 
Kyôko Akiyoshi, 
Hiromi Saotome, 
Kazuo Ôtani
"
Yeojaneun hanbeon seungbuhanda,(1986),"
Crime, Drama            ",105 min,,,,,Myeong-hwa Jo,":
Jae-yeong Ha, 
Hye-yeong Yu, 
Mu-saeng Kim, 
Myeong-hie Kim
"
Aarundivide Chodikkan,(1986),,,,,,,Manoj Babu," Director:
Manoj Babu
"
Kon'ya wa muriyari,(1986),,68 min,,,,,Sakae Nitta," Director:
Sakae Nitta
"
Hyo-ryu-ki,(1986),"
Mystery            ",45 min,,,,,Jun Ichikawa," Director:
Jun Ichikawa
| 
    Star:
Yuki Saitô
"
Kur ndahesh nga shokët,(1986),"
Drama            ",,,,,,Petrit Llanaj,":
Zef Bushati, 
Shpresa Bërdëllima, 
Jul Neushati, 
Ferdinand Radi
"
Veryu v radugu,(1986),"
Music            ",64 min,,,,,Vitali Fetisov,":
Valentina Tolkunova, 
Vadim Aleksandrov, 
Olga Bityukova, 
Georgiy Kozlov
"
Querido amigo,(1986),"
Musical            ",45 min,,,,,Elias Arauz," Director:
Elias Arauz
| 
    Star:
Emmanuel
"
The acme,(1986),,65 min,,,,,Hikaru Kitô,":
Asami Matsumoto, 
Asuka Yamamoto, 
Naoko Kobayashi, 
Aiko Matsuoka
"
Lan se de ai,(1986),"
Romance            ",,,,,,Shutian Xu,":
Qiulun Li, 
Tongyu Liang, 
Yanli Zhang
"
Naya Naya Pyar,(1986),"
Romance            ",,,,,," 
",
El Armala El Azraa,(1986),"
Drama            ",,,,,,Hussein Emara,":
Dalal Abdulaziz, 
Mimi Gamal, 
Madiha Kamel, 
Ahmed Maher
"
Jeet Aur Jeewan,(1986),"
Drama            ",,,,,," 
",
To frikio,(1986),,,,,,,Eleni Gerasimidou,":
Eleni Gerasimidou, 
Natasa Gerasimidou, 
Sperantza Vrana
"
Guatemala on Its Way to Democracy,(1986),,,,,,,Wies Andersen," Director:
Wies Andersen
"
Three by Three,(1986),,,,,,,Calogero Salvo," Director:
Calogero Salvo
"
Les vidangeurs,(1986),,75 min,,,,,Camille Coudari," Director:
Camille Coudari
"
Schody,(1986),,,,,,,Sasa Gedeon," Director:
Sasa Gedeon
"
Piretos stin garsoniera mou,(1986),,,,,,,Themis Manesis,":
Themis Manesis, 
Panos Mihalopoulos, 
Teti Shinaki, 
Vasia Trifylli
"
Yeojaga bameul dulyeowohalya 2,(1986),"
Mystery, Thriller            ",110 min,,,,,Sung-su Kim,":
Hye-rim Oh, 
Hyeok Lim, 
Seung-hwa Jang, 
Jae-hie Lee
"
Kenar-e berke-ha,(1986),,,,,,,Yadollah No-asri,":
Hossein Mahjoub, 
Farzaneh Kaboli, 
Shahram Azhand, 
Siavosh Tahmoures
"
Pochti valshebno priklyuchenie,(1986),"
Family, Fantasy, Musical            ",110 min,,,,,Ilko Dundakov,":
Mario Petrov, 
Stefan Klisurov, 
Ivan Balsamadzhiev
"
C.I.D. Silk,(1986),"
Action            ",,,,,,Anuradha,":
Anuradha, 
Sathaar, 
Silk Smitha
"
Panty no kaori,(1986),,67 min,,,,,Sakae Nitta," Director:
Sakae Nitta
"
Swarga Sukh,(1986),"
Drama            ",123 min,,,,,Bablu Samaddar,":
Ranjit Mallick, 
Anup Kumar, 
Joy Banerjee, 
Tarun Kumar
"
Dharmam,(1986),,,,,,,R. Thiagarajan,":
Sudha Chandran, 
Saritha, 
Sathyaraj
"
Rron o rron e s'vdes shqiptari,(1986),,,,,,," 
",
Startfieber,(1986),,95 min,,,,,Konrad Petzold,":
Klaus Manchen, 
Peter Hölzel, 
Rudolf Ulrich, 
Gina Presgott
"
Günese Köprü,(1986),"
Drama            ",96 min,7.2,,34,,Erdogan Tokatli,":
Kadir Inanir, 
Halil Ergün, 
Kuzey Vargin, 
Güzin Dogan
"
The harenchi,(1986),,72 min,,,,,Eiichi Segawa,":
Rei Akimoto, 
Aki Yamagiwa, 
Hitomi Kurosawa, 
Natsuko Komiya
"
Sex document: The chikan,(1986),,60 min,,,,,Kinya Ogawa,":
Mayumi Sanjô, 
Miki Kazehara, 
Miyuki Hoshino, 
Yûki Kawai
"
Winnie and Nelson Mandela,(1986),,58 min,,,,,Peter Davis," Director:
Peter Davis
"
Norman and God,(1986),,,,,,," 
",
Flight of the Angry Dragon,(1986),,,,,,,Kuan-Chun Chi,"         
    Star:
Kuan-Chun Chi
"
Walang ititirang buhay,(1986),"
Action, War            ",,,,,,Jerry O. Tirazona,":
Tony Ferrer, 
Yusuf Salim, 
Rhene Imperial, 
Aurora Salve
"
Hong Kong Zetsurin Fujin,(1986),,61 min,,,,,Rumi Tama,":
Kaoru Orimoto, 
Mizuho Nakagawa, 
Tatsuya Aoki, 
Kôji Makimura
"
Ot drugata strana na slantzeto,(1986),,80 min,,,,,Varya Shiekova,":
Filip Ilkov, 
Georgi Milushev, 
Yana Doneva, 
Ivaylo Lakov
"
Muallim,(1986),"
Romance            ",94 min,,,,,Yilmaz Atadeniz,":
Efgan Efekan, 
Sirri Elitas, 
Fikret Firtina, 
Sami Hazinses
"
Povod,(1986),"
Comedy            ",,6.1,,7,,Aleksandr Polynnikov,":
Leonid Nevedomsky, 
Aleksandr Pashutin, 
Vladimir Samoylov, 
Lev Durov
"
Tokei - Adieu l'hiver,(1986),"
Drama            ",116 min,,,,,Sô Kuramoto,":
Ayumi Ishida, 
Tomoko Nakajima, 
Tetsuya Watari, 
Takanori Jinnai
"
Bishimai rape,(1986),,60 min,,,,,Satoru Kobayashi,":
Yura Enjôji, 
Reika Kazami, 
Kiichirô Mutô, 
Ryûji Yamamoto
"
Ha lin hang dong,(1986),"
Action            ",,,,,,Hung-Chuen Lau,":
Ho-Kwong Tang, 
Chen-Chung Tang, 
Fa-chuan Chao, 
Man-Ha Cheng
"
Tojan,(1986),"
Drama            ",72 min,,,,,Johan Blignaut,":
Nicky Roberts, 
Goliath Davids, 
Tunisia Fortuin, 
Lisa Young
"
Khaidi Rudraiah,(1986),,,6.6,,7,,Kodanda Rami Reddy A.,":
Krishna Ghattamaneni, 
Sharada, 
Sridevi
"
Misenai to dame,(1986),,67 min,,,,,Kosuke Fujiwara," Director:
Kosuke Fujiwara
"
Prologi,(1986),"
Drama            ",,,,,,Keti Pantskhava,":
Keti Pantskhava, 
Irakli Khizanishvili, 
Iago Maisuradze, 
Zurab Laperadze
"
Tian long di hu,(1986),"
Drama, War            ",97 min,,,,,Shan-Hsi Ting,":
Yu-Sheng Chang, 
Hung-Mei Hsiao, 
Hsing-Wen Li, 
Chung-Kun Huang
"
Zergatik Panpox,(1986),,55 min,,,,,Xabier Elorriaga,":
Idoia Arrizabalaga, 
Aitzpea Goenaga, 
Elena Irureta, 
Igor Mendoza
"
Én is jártam Isonzónál,(1986),"
History            ",100 min,,,,,Gyula Gulyás,":
István Hõgyi, 
Lajos Kiss, 
Zoltán Kovács, 
Zsigmond Kun
"
Bedaag,(1986),"
Romance            ",,,,,," 
",
Hard Focus: Hameru,(1986),,62 min,,,,,Jô Ichimura," Director:
Jô Ichimura
| 
    Star:
Saori Mizuno
"
Swikarokti,(1986),,,,,,,Bhupen Hazarika," Director:
Bhupen Hazarika
"
Hotter Than Snow,(1986),"
Crime            ",,,,,,Dominic Tyawa,":
Dominic Tyawa, 
Gerald Nzimawde, 
David Bensusan
"
Zaveshchanie,(1986),"
Drama, Romance            ",92 min,5.0,,9,,Igor Gostev,":
Evgeniy Matveev, 
Sergey Zhigunov, 
Lyudmila Zaytseva, 
Elena Antonenko
"
Ot zarplaty do zarplaty,(1986),"
Comedy, Drama            ",89 min,5.2,,10,,Aida Manasarova,":
Andrey Myagkov, 
Oleg Efremov, 
Anastasiya Voznesenskaya, 
Vladimir Vorobyov
"
Tribute,(1986),,,,,,,William Farley," Director:
William Farley
"
Zum Beispiel Sonja W.,(1986),"
Drama            ",75 min,,,,,Jörg Helbling,":
Jacqueline Hilty, 
Rosmarie Walther, 
Ruth Wyler, 
Daniela Bäder
"
The Honban: Shônan no Ojôsama,(1986),,72 min,,,,,Akira Takatsuki,":
Keiko Arisugawa, 
Reiko Mitamura, 
Junko Aoyama, 
Mariko Shioji
"
Skakal kazak cherez dolinu,(1986),,95 min,,,,,Vitaliy Koltsov,":
Vladimir Gostyukhin, 
Lyudmila Shevel, 
Ivan Lapikov, 
Mayya Bulgakova
"
Nashilee Jawani,(1986),"
Romance            ",,4.4,,5,,I.V. Sasi,":
Krishna Ghattamaneni, 
Sridevi
"
Plata za proyezd,(1986),"
Drama            ",93 min,5.3,,11,,Vyacheslav Sorokin,":
Vladimir Knyazev, 
Anton Bychkov, 
Galina Dolya, 
Viktor Tsepaev
"
Ashtabandham,(1986),,,,,,,Askar,":
Srividya, 
Mukesh, 
Shanker, 
Aruna Mucherla
"
Shan lin zhong tou yi ge nu ren,(1986),"
Drama            ",100 min,,,,,Junzheng Wang,":
Jiali Ding, 
Ling Ji, 
Han Lei, 
Wei Li
"
AAA Cercasi ragazza tuttofare,(1986),,,,,,,Mara Bronzoni,":
Christopher Grosso, 
Ankima Suma, 
Anna X
"
Een gevoel van meer,(1986),,65 min,,,,,Bob Entrop,":
Noud Heijna, 
Lisette van Geldorp, 
Juan Levenswaard, 
Jessica Mous
"
Quero Ser Feliz,(1986),"
Drama            ",75 min,,,,,Sérgio Lerrer,":
Renato Arnold, 
José Baldissera, 
Amélia Bittencourt, 
Luciane Braile
"
O Barão de Altamira,(1986),"
Comedy            ",120 min,,,,,Artur Semedo,":
Artur Semedo, 
Nicolau Breyner, 
Sílvia Rato, 
Pedro Farrés
"
Die Museumsmacher,(1986),,,,,,,Jürgen Kaizik," Director:
Jürgen Kaizik
"
Urinara: Seoul - Paris - Tokyo,(1986),,,,,,," 
",
Marg-e gorgha,(1986),,,,,,,Jahangir Jahangiri,":
Rasoul Tavakolli, 
Mohammad Abhari, 
Mahmood Pirasteh, 
Davood Rahmati
"
Isusumpa mo ang araw nang isilang ka,(1986),"
Action, Drama            ",,,,,,Nilo Saez,":
Ramon Revilla, 
Susan Bautista, 
Janice Jurado, 
Kristel Romero
"
"Zeyara al akhira, -al",(1986),,,,,,,Sherifs Hamouda,":
Poussi, 
Hesham Selim, 
Ahmed Rateb, 
Maryam Fakhruddin
"
Podarak v polunosht,(1986),"
Crime            ",114 min,,,,,Gencho Genchev,":
Maria Kavardjikova, 
Petar Despotov, 
Irinei Konstantinov, 
Peycho Dragoev
"
Pervotsvet,(1986),"
Drama            ",84 min,,,,,Viktor Zhilko,":
Aleksandra Rudenko, 
Yekaterina Ryaboshlyk, 
Natalya Shostak, 
Andrei Boltnev
"
Zeenat,(1986),"
Drama            ",,,,,," 
",
Andhasthu,(1986),,,,,,,C. Dhandayuthapani,":
Goundamani, 
Ilavarasi, 
Jaishankar, 
Lakshmi
"
Maria,(1986),"
Drama            ",90 min,4.8,,11,,Peter Jan Rens,":
Jeanne Marleau, 
Peter Jan Rens, 
Liesbeth Sjollema, 
Huub Stapel
"
Dang dai huo shen,(1986),,,,,,,Ailing Huang,"         
    Star:
Ailing Huang
"
Poniros o vlahos!,(1986),"
Comedy            ",98 min,,,,,Panagiotis Konstadinou,":
Nikos Tsoukas, 
Mara Thrassivoulidou, 
Kostas Makedos, 
Thomas Athanasiou
"
Historia de fuego,(1986),,,,,,,Javier Codesal Pérez," Director:
Javier Codesal Pérez
"
L'homme qui regardait les fenêtres,(1986),,85 min,,,,,Merzak Allouache,":
Fazia Chemloul, 
Allel El Mouhib, 
Mohamed Hadj Smaïn, 
Hadj Smain
"
Seifuku midare zaki,(1986),,60 min,,,,,Kazuyoshi Sekine,":
Miki Kazehara, 
Kiichirô Mutô, 
Yura Enjôji, 
Saori Mizuno
"
Aavaar,(1986),"
Drama            ",,5.8,,13,,Sirus Alvand,":
Hadi Eslami, 
Jamshid Mashayekhi, 
Faramarz Gharibian, 
Majid Mozaffari
"
Kokain - Das Tagebuch der Inga L.,(1986),"
Crime            ",79 min,3.5,,6,,Günter Schlesinger,":
Renee Zalusky, 
Marina Braun, 
Hans-Jürgen Wolf, 
Bela Hoche
"
Wo erh Han-sheng,(1986),,96 min,7.6,,5,,Yi Chang,":
Hsia Jiang, 
Hsing-Wen Li
"
Afzien,(1986),,77 min,6.4,,7,,Gerrard Verhage,":
Gerardjan Rijnders, 
Mies de Heer, 
Ger Thijs, 
Annet Nieuwenhuyzen
"
Neti yuga dharmam,(1986),"
Drama            ",137 min,,,,,G. Rammohan Rao,":
Gummadi, 
Jayasudha, 
Krishnamraju, 
G. Maruti Rao
"
Ochen strashnaya istoriya,(1986),"
Drama, Family            ",74 min,6.7,,6,,Nikita Khubov,":
Andrey Kozlov, 
Anatoli Yurtayev, 
Vera Panasenkova, 
Yelizaveta Plaksina
"
Gaeuleul namgigo gan salang,(1986),"
Drama, Thriller            ",115 min,7.8,,6,,Jin-woo Jeong,":
Il-ryong Shin, 
Mi-sook Lee, 
Jin-hae Kim, 
Seong-woong Lee
"
Manirafashwa,(1986),,,,,,,Gaspard Habiyambere," Director:
Gaspard Habiyambere
"
Aan het woord,(1986),,,,,,," 
",
Love and Work,(1986),,57 min,,,,,David E. Perry,":
John Flaus, 
Amelia Loye, 
Kathie Steven, 
Alison Strahan
"
Gen'eki Joshidaisei: Kahanshin Focus,(1986),,68 min,,,,,Yukio Kitazawa,":
Kaori Sugita, 
Kiyomi Okada, 
Masayoshi Nogami, 
Mai Roppongi
"
Seijo no shiroi yubi,(1986),,60 min,,,,,Jô Ichimura,":
Ran Minagami, 
Miyuki Hoshino, 
Bunmei Tobayama
"
No hace falta decirlo,(1986),,,,,,,Alejandro Padrón," Director:
Alejandro Padrón
"
Nü er jing,(1986),"
Drama            ",,,,,,Qicheng Bao,":
Huang Jiao, 
Weiping Wang, 
Xiaopin Yan, 
Min Zhang
"
Veda,(1986),"
Romance            ",90 min,,,,,Cüneyt Arkin,":
Cüneyt Arkin, 
Selahattin Firat, 
Hayati Hamzaoglu, 
Süreyya Mertoglu
"
Tôsatsu scoop: Kôfun,(1986),,60 min,,,,,Hajime Sasaki," Director:
Hajime Sasaki
"
Lel Hob Qesa Akhira,(1986),"
Drama            ",113 min,6.4,,12,,Raafat El-Mihi,":
Yehia El-Fakharany, 
Abla Kamel, 
Tahiyyah Karyuka, 
Ahmed Rateb
"
Mi mi jin ku,(1986),"
Drama, Thriller            ",89 min,,,,,Weihe Jiang,":
Yuanyuan Han, 
Guoqiang Wang, 
Ange Jin, 
Ping Guo
"
Nemurasete hiraku,(1986),,68 min,,,,,Kosuke Fujiwara," Director:
Kosuke Fujiwara
"
The Little Black Box,(1986),"
Action            ",98 min,,,,,Shuhuang Zhong,":
Zhi-Kai Han, 
Wen Tai Li, 
Xiao-Yan Li, 
Chun-Liang Tang
"
Augenblick,(1986),"
Drama            ",90 min,,,,,Franz Reichle,":
Nathalie Buffat, 
Kriton Kalaitzides, 
Susanne Bohse, 
Georg Marioth
"
Abhishap,(1986),"
Drama            ",,7.1,,8,,Biresh Chatterjee,":
Ranjit Mallick, 
Debashree Roy, 
Soumitra Bannerjee, 
Rabi Ghosh
"
Gui gan you yuan,(1986),,88 min,,,,,Pasan Leung,":
Kwok-Kuen Chan, 
Mei-Na Cheung, 
Stanley Sui-Fan Fung, 
Maria Jo
"
S neba na zemlyu,(1986),"
Drama            ",72 min,,,,,Yakov Segel,":
Gennadi Frolov, 
Anna Nazareva, 
Nikolay Merzlikin, 
Lyudmila Polyakova
"
"Nur Frauen, kein Leben",(1986),,102 min,,,,,Roland Suso Richter,":
Isolde Barth, 
Katja Flint, 
Heiner Lauterbach, 
Wookie Mayer
"
Khong co duong chan troi,(1986),"
Drama, War            ",80 min,,,,,Khanh Du Nguyen,":
Cuong Bui, 
Khoa Dang, 
Manh Cuong Tran, 
Than Quy Vu
"
Lindiwe,(1986),,,,,,," 
",
Trzy stopy nad ziemia,(1986),"
Comedy, Drama            ",83 min,,,,,Jan Kidawa-Blonski,":
Jaroslaw Dunaj, 
Tadeusz Chudecki, 
Zdzislaw Kozien, 
Magdalena Wollejko
"
Memo: Kirlangiç tepesi,(1986),"
Adventure, Fantasy            ",,,,,,Ersin Burak,":
Zeki Alpan, 
Cevdet Balikçi, 
Çetin Basaran, 
Süheyl Egriboz
"
Poezd so stantsii detstva,(1986),"
Family            ",131 min,,,,,Khabib Faiziyev,":
Umida Akhmedova, 
Lola Badalova, 
Gunars Dalmanis, 
Kazim Kayumov
"
Po xi zhan,(1986),"
War            ",,,,,,Yehua Yu,":
Ning Mu, 
Futang Wang, 
Qingxiang Wang
"
Liu zhai hai bian de jiao yin,(1986),,,,,,,Peimin Wu,":
Fuli Wang, 
Shi Wei-Jian, 
Xinghuo Zhong
"
Sex life: The seikan,(1986),,61 min,,,,,Kinya Ogawa,":
Mayumi Sanjô, 
Miki Kazehara, 
Chiemi Akimoto
"
Mga anghel ng Diyos,(1986),"
Action, Drama            ",,,,,,Agustin dela Cruz,":
Gloria Diaz, 
Jaypee De Guzman, 
Precious Hipolito, 
Glaiza Herradura
"
Dirty Money,(1986),,,,,,,Patrick Zungu,":
Patrick Zungu, 
Pepsi Mabizela, 
Lorraine Nyathikazi, 
Raymond Mkhize
"
Bôsô rape-ma,(1986),,60 min,,,,,Suguru Nishikawa,":
Yûko Noguchi, 
Yura Enjôji, 
Mayumi Inoue, 
Saori Mizuno
"
Al sabr fi al-malahat,(1986),,130 min,5.7,,30,,Ahmed Yehia,":
Fifi Abdo, 
Ahmad Bedair, 
Nabila Ebeid, 
Ezzat El Alaili
"
Dasem e çuditëshme,(1986),"
Comedy, Family            ",,5.3,,6,,Esat Ibro,":
Marko Bitraku, 
Perika Gjezi, 
Ilir Hunçi, 
Guri Koço
"
"Ukhodya, ostayutsya",(1986),"
Drama            ",87 min,,,,,Melis Abzalov,":
Aibarchin Bakirova, 
Dilorom Igamberdyyeva, 
Bakhtiyar Zakirov, 
Yedgor Sagdiyev
"
Biao wang,(1986),"
Crime            ",,,,,,Qimin Li,":
Yaping An, 
Tingyao Liu, 
Wei Long, 
Jun Lu
"
The rape zeme,(1986),,61 min,,,,,Satoru Kobayashi," Director:
Satoru Kobayashi
"
Fu yu zhi,(1986),"
Comedy, Drama            ",95 min,6.5,,31,,Binglin Wang,":
Peisi Chen, 
Qiang Chen, 
Ling Huang, 
Peiqi Liu
"
Thalayatti Bommaigal,(1986),"
Drama            ",120 min,,,,,Balu Anand," Director:
Balu Anand
"
585 Kiloherz,(1986),,60 min,,,,,Heiko Schier,":
Clemens Füsers, 
Monika Dietl, 
Angelika Harnisch, 
Christian Zertz
"
Through the Night,(1986),"
Drama            ",45 min,,,,,Jordan Walker-Pearlman," Director:
Jordan Walker-Pearlman
"
A Gift for Kate,(1986),,,,,,,John N. Smith,":
Sophie Clément, 
Neil Dainard, 
Martha Henry, 
Victor Knight
"
Singabahamabayo,(1986),,,,,,,Roslyn Morapedi,"         
    Star:
Roslyn Morapedi
"
Ethelousia exodos,(1986),"
Drama            ",106 min,,,,,Yannis Kokolis,":
Ilias Logothetis, 
Voula Mexi, 
Noni Mihailidou, 
Hristina Theodoropoulou
"
Zui hou de tai yang,(1986),"
Drama            ",,,,,,Haiyang Jiang," Director:
Haiyang Jiang
"
Vanessa,(1986),,,,,,,Guy Bodart,":
Vaiana Perreira, 
Lorelei Lanford
"
Rape tokkun,(1986),,51 min,,,,,Kôji Uraga,":
Midori Adachi, 
Maki Taniguchi, 
Emi Sanoka, 
Ryôko Kishi
"
Yeoshinui neup,(1986),"
Drama            ",90 min,,,,,Jae-seok Shim,":
Ji-eun Park, 
Yeong-ha Lee, 
Il Park, 
Hie Bang
"
Muart,(1986),,,,,,,Sabine Groschup," Director:
Sabine Groschup
"
Soldier Warriors,(1986),"
Action, War            ",96 min,,,,,Toranong Seechua,":
Peter Akara, 
Kris Akorn, 
Mel Asswat, 
Diane Komol
"
Amo Roma,(1986),,,,,,,Lisi Frischengruber," Director:
Lisi Frischengruber
"
Yeowan beol,(1986),"
Drama            ",85 min,,,,,Won-se Lee,":
Hye-yeong Lee, 
Yong-won Jo, 
Ju-seong Lee, 
Seok-hyeon Hwang
"
Aadi Dampathulu,(1986),,,,,,,Narayana Rao Dasari,":
Akkineni Nageshwara Rao, 
Jayasudha
"
Hatsujô musume: Guri-guri asobi,(1986),,64 min,,,,,Ryuichi Hiroki,":
Yôko Nagai, 
Mina Funayama, 
Kiyomi Okada
"
Alev gibi,(1986),"
Drama, Romance            ",83 min,3.9,,13,,Ümit Efekan,":
Nurettin Alkis, 
Derya Arbas, 
Nazan Ayas, 
Alihan Efekan
"
Kabeana onanii,(1986),,62 min,,,,,Jô Ichimura,":
Katsumi Ôtaki, 
Miki Kazehara, 
Eriko Natsu, 
Takumi Sendô
"
Ganga Akhir Ganga Hain,(1986),"
Romance            ",,,,,,Raja Bagla,":
Raja Bagla, 
Urmila Bhatt, 
C.S. Dubey, 
Vicky Khan
"
Niizuma misshitsu gômon,(1986),,55 min,,,,,Chiaki Kamata,":
Katsuko Takahara, 
Shôichirô Sakata, 
Kyôko Hashimoto, 
Naomi Sugishita
"
Keko Garsonlar Krali,(1986),,,,,,,Yavuz Figenli,":
Yunus Bülbül, 
Pembe Mutlu, 
Necdet Gani, 
Yasemin Sibel
"
"Pondichéry, juste avant l'oubli",(1986),,52 min,,,,,Joël Farges,":
Jean Laroquette, 
Sunayana Panda Shukla, 
Maurice Shukkla, 
Sounie Sukla
"
Kannukku Mai Ezhuthu,(1986),,,,,,,J. Mahendran,":
Bhanumathi Ramakrishna, 
Sarath Babu, 
Sujatha, 
Vadivukkarasi
"
Kindan ikenie no onna,(1986),"
Drama            ",59 min,,,,,Ryuichi Hiroki,":
Chie Azuma, 
Yasushi Satô
"
Mama Kodalu Saval,(1986),,,,,,,B. Bhaskara Rao," Director:
B. Bhaskara Rao
"
Nureta kagai jugyô,(1986),,,,,,,Kinya Ogawa,":
Mayumi Sanjô, 
Miki Kazehara, 
Saori Mizuno, 
Ryûji Yamamoto
"
Ordinary Angels,(1986),,,,,,,Romano Orzari,"         
    Star:
Romano Orzari
"
I nikto na svete...,(1986),"
Drama, War            ",82 min,,,,,Vladimir Dovgan,":
Andrei Boltnev, 
Vladimir Volkov, 
Hagen Henning, 
Valeri Yurchenko
"
Hanjuku shojo,(1986),,52 min,,,,,Hitoshi Nimura,":
Shiori Ketsuki, 
Kana Inoue, 
Mayumi Sanada, 
Kei Katayama
"
Niramulla Ravulkal,(1986),,,,,,,N. Sankaran Nair," Director:
N. Sankaran Nair
"
Gateway to Spies,(1986),,,,,,,Wies Andersen," Director:
Wies Andersen
"
Susanaui cheheom,(1986),"
Action            ",90 min,,,,,Tae-ho Seol,":
Yeong-guk Yu, 
Ten Li Chou
"
Njan Kathorthirikkum,(1986),,,,,,,Rasheed Karapuzha,":
Sabitha Anand, 
Nellikode Bhaskaran, 
Valsala Menon, 
Rohini
"
Ramhari of Champapara,(1986),"
Drama            ",,,,,,Samiran Dutta," Director:
Samiran Dutta
"
Xiao sheng xian chou,(1986),"
Comedy            ",87 min,5.0,,6,,Eric Tsang,":
Norman Chu, 
Blackie Shou Liang Ko, 
Yi-Lung Lu, 
Eric Tsang
"
Deshoddharakulu,(1986),,,8.2,,20,,Kodanda Rami Reddy A.,":
Nandamuri Balakrishna, 
Sharada, 
Vijayshanti
"
Seikan zenkai onna,(1986),,81 min,,,,,Keiko Arisugawa," Director:
Keiko Arisugawa
"
Sadochist,(1986),,60 min,,,,,Kan Mukai," Director:
Kan Mukai
| 
    Star:
Kyôko Hashimoto
"
Maa Vari Gola,(1986),"
Drama            ",147 min,,,,,V. Vidyasagar Reddy,":
Manochithra, 
V.K. Naresh
"
V rasputitsu,(1986),"
Drama            ",143 min,,,,,Andrei Razumovsky,":
Liubomiras Laucevicius, 
Mariya Zubareva, 
Valeri Poroshin, 
Vsevolod Sanaev
"
55 gradusov nizhe nulya,(1986),"
Drama            ",83 min,4.5,,6,,Yuri Ivanchuk,":
Pyotr Velyaminov, 
Sofya Pavlova, 
Boris Nevzorov, 
Yelena Yelanskaya
"
The Riverbed,(1986),"
Drama            ",95 min,4.4,,5,,Rachel Reichman,":
Sharon Bellanoff-Smith, 
John Beuscher, 
Elaine C. Grove
"
Sayba Mora,(1986),,,,,,,Mehul Kumar," Director:
Mehul Kumar
"
Vampires in China,(1986),,,,,,,Xiang Pan," Director:
Xiang Pan
"
Tao fan,(1986),"
Drama            ",,,,,,Qiankuan Li,":
Xiaowei Wang, 
Wei Zhang, 
Jun Zhao, 
Ziyin Zhao
"
Bo si mao zai xing dong,(1986),"
Thriller            ",84 min,,,,,Lingjun Li,":
Lingjun Li, 
Jian Liu, 
Facang Xu, 
Yuanqi Xu
"
Cover Version,(1986),,,,,,," 
",
Zhi feng da zhan,(1986),"
Drama            ",,,,,,Qiufang Wu,":
Yanjun Bi, 
Jiechen Cao, 
Yuntai Guo, 
Haiyuan He
"
Räven,(1986),,79 min,,,,,Clas Lindberg,":
Willie Andréason, 
Göran Dyrssen, 
Gustav Kling, 
Lickå Sjöman
"
Almacita di desolato,(1986),,110 min,7.1,,13,,Felix de Rooy,":
Marian Rolle, 
Gwendomar Roosje, 
Ubi Kirindongo, 
Nydia Ecury
"
Ibeul yeon seokryu,(1986),"
Drama            ",95 min,,,,,Yeo-song Moon,":
Seon-a Choi, 
Han-Yong Jeong, 
Geon-il Hwang, 
Ham-seok Choi
"
Nemuri o nerau,(1986),,68 min,,,,,Sakae Nitta," Director:
Sakae Nitta
| 
    Star:
Yumi Kagawa
"
Fei chang da zong tong,(1986),"
Drama            ",110 min,,,,,Daolin Sun,":
Daolin Sun, 
Xiaomin Zhang, 
Dingbao Li, 
Xue Wu
"
Ram Milai Jodi,(1986),,,,,,,H.S. Kanwal,":
Kalpana Iyer, 
Anil Kochar, 
Dheeraj Kumar, 
Paintal
"
Tatiana y Pandora,(1986),"
Musical            ",47 min,,,,,Luis Garcia Leal," Director:
Luis Garcia Leal
"
