Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Os Reis do Mambo,(1992),"
Drama, Music            ",104 min,6.4,$6.74M,"4,857",,Arne Glimcher,":
Armand Assante, 
Antonio Banderas, 
Pablo Calogero, 
Scott Cohen
"
Maridos e Esposas,(1992),"
Comedy, Drama, Romance            ",108 min,7.5,$10.56M,"25,868",,Woody Allen,":
Woody Allen, 
Mia Farrow, 
Sydney Pollack, 
Judy Davis
"
South Central: O Bairro Proibido,(1992),"
Crime, Drama            ",98 min,6.8,$1.37M,"4,653",,Stephen Milburn Anderson,":
Glenn Plummer, 
Byron Minns, 
Lexie Bigham, 
Vincent Craig Dupree
"
Bob Roberts,(1992),"
Comedy, Drama            ",102 min,7.0,$4.48M,"12,796",70        ,Tim Robbins,":
Tim Robbins, 
Giancarlo Esposito, 
Alan Rickman, 
Ray Wise
"
Colheita Maldita 2: Os Filhos do Mal,(1992),"
Horror, Thriller            ",92 min,4.3,$6.98M,"7,258",18        ,David Price,":
Terence Knox, 
Paul Scherrer, 
Ryan Bollman, 
Christie Clark
"
Gyeolhon iyagi,(1992),"
Comedy, Romance            ",101 min,6.3,,52,,Ui-Seok Kim,":
Hie-do Lee, 
Hie-ryeong Kim, 
Seong-su Kim, 
Eun-hee Bang
"
Era uma Vez um Crime,(1992),"
Comedy, Crime, Mystery            ",94 min,5.9,$8.67M,"3,676",35        ,Eugene Levy,":
John Candy, 
Jim Belushi, 
Cybill Shepherd, 
Sean Young
"
Sonhos Femininos,(1992),"
Drama, Romance            ",101 min,6.6,$1.35M,"3,220",,Allison Anders,":
Brooke Adams, 
Ione Skye, 
Fairuza Balk, 
James Brolin
"
Por trás Daquele Beijo,(1992),"
Comedy, Fantasy, Romance            ",105 min,5.6,$20.01M,"7,350",,Norman René,":
Meg Ryan, 
Alec Baldwin, 
Kathy Bates, 
Ned Beatty
"
Rajada de Fogo,(1992),"
Action, Crime, Drama            ",95 min,6.3,$14.36M,"7,842",,Dwight H. Little,":
Brandon Lee, 
Powers Boothe, 
Nick Mancuso, 
Raymond J. Barry
"
Mikey,(1992),"
Horror, Thriller            ",90 min,5.7,,"1,867",,Dennis Dimster,":
Brian Bonsall, 
Josie Bissett, 
Ashley Laurence, 
Mimi Craven
"
Para o Resto de Nossas Vidas,(1992),"
Comedy, Drama, Romance            ",101 min,7.0,$4.06M,"9,931",,Kenneth Branagh,":
Hugh Laurie, 
Stephen Fry, 
Emma Thompson, 
Kenneth Branagh
"
Psy,(1992),"
Action, Crime, Drama            ",104 min,7.7,,"3,775",,Wladyslaw Pasikowski,":
Boguslaw Linda, 
Marek Kondrat, 
Cezary Pazura, 
Janusz Gajos
"
A praia dos desejos,(1992),"
Comedy, Romance            ",88 min,5.7,,"1,272",,Skott Snider,":
Dean Cameron, 
Ami Dolenz, 
Felicity Waterman, 
Brian Perry
"
Shôjo tsubaki: Chika gentô gekiga,(1992),"
Animation, Drama, Horror            ",56 min,6.9,,"1,342",,Hiroshi Harada,":
Minako Naka, 
Norihiko Morishita, 
Keinosuke Okamoto, 
Kazuyoshi Hayashi
"
Sedução,(1992),"
Comedy, Drama, Romance            ",109 min,7.1,$5.97M,"9,102",,Fernando Trueba,":
Fernando Fernán Gómez, 
Jorge Sanz, 
Penélope Cruz, 
Miriam Díaz-Aroca
"
Os Saqueadores,(1992),"
Action, Thriller            ",101 min,6.3,$13.75M,"9,599",,Walter Hill,":
Bill Paxton, 
Ice-T, 
William Sadler, 
Ice Cube
"
O Golpe Perfeito,(1992),"
Drama, Sport            ",98 min,7.0,$4.84M,"6,622",,Michael Ritchie,":
James Woods, 
Louis Gossett Jr., 
Bruce Dern, 
Oliver Platt
"
Spotswood,(1992),"
Comedy, Drama            ",97 min,6.2,$0.10M,"1,558",,Mark Joffe,":
Anthony Hopkins, 
Ben Mendelsohn, 
Alwyn Kurts, 
Bruno Lawrence
"
Para um Soldado Perdido,(1992),"
Drama, Romance, War            ",92 min,7.6,$0.39M,"4,117",,Roeland Kerbosch,":
Maarten Smit, 
Andrew Kelley, 
Jeroen Krabbé, 
Freark Smink
"
Areias Brancas,(1992),"
Action, Crime, Drama            ",101 min,6.0,$9.01M,"6,582",,Roger Donaldson,":
Willem Dafoe, 
Mary Elizabeth Mastrantonio, 
Mickey Rourke, 
Samuel L. Jackson
"
Mi nismo andjeli,(1992),"
Comedy, Fantasy, Romance            ",98 min,8.4,,"7,595",,Srdjan Dragojevic,":
Nikola Kojo, 
Milena Pavlovic, 
Branka Katic, 
Srdjan 'Zika' Todorovic
"
Tudo Pela Vida,(1992),"
Drama            ",135 min,7.4,$5.41M,"4,760",,John Sayles,":
Mary McDonnell, 
Alfre Woodard, 
Angela Bassett, 
Lenore Banks
"
Uma Estranha Entre Nós,(1992),"
Crime, Drama, Romance            ",110 min,5.6,$12.28M,"3,274",,Sidney Lumet,":
Melanie Griffith, 
Eric Thal, 
John Pankow, 
Tracy Pollan
"
Kickboxer 3: A Arte da Guerra,(1992),"
Action, Sport, Thriller            ",92 min,4.1,,"2,794",,Rick King,":
Sasha Mitchell, 
Dennis Chan, 
Richard Comar, 
Noah Verduzco
"
Jo Jeeta Wohi Sikandar,(1992),"
Comedy, Drama, Romance            ",174 min,8.2,,"20,461",,Mansoor Khan,":
Aamir Khan, 
Ayesha Jhulka, 
Deepak Tijori, 
Pooja Bedi
"
Um Coração no Inverno,(1992),"
Drama, Romance            ",105 min,7.6,$1.67M,"8,461",,Claude Sautet,":
Daniel Auteuil, 
Emmanuelle Béart, 
André Dussollier, 
Elizabeth Bourgine
"
Quando Meus Pais Salvaram a Terra,(1992),"
Adventure, Comedy, Family            ",88 min,5.4,$2.03M,"4,142",,Greg Beeman,":
Teri Garr, 
Jeffrey Jones, 
Jon Lovitz, 
Thalmus Rasulala
"
Terra d'Água,(1992),"
Drama, Mystery            ",95 min,6.6,$1.03M,"2,013",,Stephen Gyllenhaal,":
Jeremy Irons, 
Sinéad Cusack, 
Ethan Hawke, 
Grant Warnock
"
Marcas de Batom,(1992),"
Crime, Drama, Mystery            ",105 min,5.2,$3.21M,"1,441",,Andy Wolk,":
Jim Belushi, 
Lorraine Bracco, 
Tony Goldwyn, 
William Russ
"
Quanto mais Grana Melhor,(1992),"
Action, Comedy, Crime            ",89 min,5.5,$40.23M,"6,631",,Peter MacDonald,":
Damon Wayans, 
Stacey Dash, 
Marlon Wayans, 
Joe Santos
"
Salve-me,(1992),"
Action, Comedy            ",99 min,5.3,$0.20M,583,,Arthur Allan Seidelman,":
Michael Dudikoff, 
Stephen Dorff, 
Ami Dolenz, 
Peter DeLuise
"
Almôndegas 4,(1992),"
Comedy            ",84 min,3.3,,"1,988",,Bob Logan,":
Corey Feldman, 
Jack Nance, 
Sarah Douglas, 
Bojesse Christopher
"
A Cidade Da Esperança,(1992),"
Drama            ",132 min,6.5,$14.68M,"4,509",,Roland Joffé,":
Patrick Swayze, 
Pauline Collins, 
Om Puri, 
Shabana Azmi
"
Perdidos no Tempo,(1992),"
Comedy, Fantasy, Horror            ",104 min,5.5,,"3,776",,Anthony Hickox,":
Zach Galligan, 
Monika Schnarre, 
Martin Kemp, 
Bruce Campbell
"
Cristóvão Colombo: A Aventura do Descobrimento,(1992),"
Adventure, Biography, Drama            ",120 min,4.4,$8.25M,"2,648",,John Glen,":
Marlon Brando, 
Tom Selleck, 
Georges Corraface, 
Rachel Ward
"
Sombras do Mal,(1992),"
Comedy, Crime, Drama            ",105 min,5.8,$6.20M,"4,310",61        ,Irwin Winkler,":
Robert De Niro, 
Jessica Lange, 
Cliff Gorman, 
Alan King
"
Um Peixe Fora d'Água,(1992),"
Comedy, Romance, Sport            ",108 min,6.0,$20.88M,"9,570",,Fred Schepisi,":
Tom Selleck, 
Ken Takakura, 
Aya Takanashi, 
Dennis Haysbert
"
Jueh doi shuen giu,(1992),"
Action            ",102 min,5.9,,321,,Eric Tsang,":
Andy Lau, 
Brigitte Lin, 
Man Cheung, 
Kuo-Chu Chang
"
A Testemunha Ocular,(1992),"
Crime, Drama, Romance            ",99 min,6.5,$3.07M,"3,104",,Howard Franklin,":
Joe Pesci, 
Barbara Hershey, 
Richard Riehle, 
Bryan Travis Smith
"
In the Soup,(1992),"
Comedy, Drama            ",93 min,7.1,$0.26M,"2,575",,Alexandre Rockwell,":
Steve Buscemi, 
Seymour Cassel, 
Jennifer Beals, 
Pat Moya
"
Criaturas 4,(1992),"
Horror, Sci-Fi            ",87 min,4.1,,"6,415",,Rupert Harvey,":
Don Keith Opper, 
Terrence Mann, 
Paul Whitthorne, 
Anders Hove
"
E a Vida Continua,(1992),"
Adventure, Drama            ",95 min,7.9,,"3,690",,Abbas Kiarostami,":
Farhad Kheradmand, 
Buba Bayour, 
Hocine Rifahi, 
Ferhendeh Feydi
"
Face a Face Com o Inimigo,(1992),"
Crime, Drama, Mystery            ",116 min,6.1,$0.92M,"7,381",,Carl Schenkel,":
Christopher Lambert, 
Tom Skerritt, 
Codie Lucas Wilbee, 
Joshua Murray
"
No Limite da Inocência,(1992),"
Adventure, Family, Fantasy            ",97 min,7.0,$4.79M,"2,570",71        ,Mike Newell,":
Gabriel Byrne, 
Ellen Barkin, 
Ciarán Fitzgerald, 
Rúaidhrí Conroy
"
O Despertar Para a Vida,(1992),"
Drama, Romance            ",106 min,6.7,$1.72M,"2,531",,Neal Jimenez,":
Eric Stoltz, 
Helen Hunt, 
Wesley Snipes, 
William Allen Young
"
The Turning,(1992),"
Drama            ",91 min,4.6,,406,,L.A. Puopolo,":
Karen Allen, 
Raymond J. Barry, 
Michael Dolan, 
Tess Harper
"
Wind,(I) (1992),"
Action, Drama, Sport            ",126 min,6.5,$5.52M,"2,340",57        ,Carroll Ballard,":
Matthew Modine, 
Jennifer Grey, 
Cliff Robertson, 
Jack Thompson
"
Falando Francamente,(1992),"
Comedy, Drama, Romance            ",91 min,5.8,$21.20M,"3,223",,Barnet Kellman,":
Dolly Parton, 
James Woods, 
Griffin Dunne, 
Michael Madsen
"
La tarea prohibida,(1992),"
Comedy, Drama            ",80 min,5.2,,156,,Jaime Humberto Hermosillo,":
María Rojo, 
Esteban Soberanes, 
Julián Pastor
"
Dragões em Dose Dupla,(1992),"
Action, Comedy            ",104 min,6.5,$8.33M,"10,444",54        ,Ringo Lam,":
Jackie Chan, 
Maggie Cheung, 
Teddy Robin Kwan, 
James Wong
"
Noites Calmas,(1992),"
Drama, War            ",108 min,7.1,$1.53M,"7,944",,Keith Gordon,":
Peter Berg, 
Kevin Dillon, 
Arye Gross, 
Ethan Hawke
"
Lahav Hatzui,(1992),"
Drama, Thriller            ",81 min,6.1,,85,,Amos Kollek,":
Faye Dunaway, 
Amos Kollek, 
Shmuel Shiloh, 
Mohammad Bakri
"
Maniac Cop 3: O Distintivo do Silêncio,(1992),"
Action, Horror            ",85 min,5.0,,"3,213",,William Lustig,":
Robert Davi, 
Robert Z'Dar, 
Caitlin Dulany, 
Gretchen Becker
"
Nada a Perder,(1992),"
Crime, Drama, Romance            ",113 min,6.8,$0.38M,"2,927",,Martin Bell,":
Jeff Bridges, 
Edward Furlong, 
John Boylan, 
Greg Sevigny
"
Praying with Anger,(1992),"
Comedy, Drama            ",101 min,4.7,,698,,M. Night Shyamalan,":
M. Night Shyamalan, 
Mike Muthu, 
Richa Ahuja Badami, 
Sushma Ahuja
"
Confusão em Dobro,(I) (1992),"
Action, Comedy, Crime            ",86 min,4.0,,"1,450",,John Paragon,":
Peter Paul, 
David Paul, 
Roddy McDowall, 
David Carradine
"
Gemidos de Prazer,(1992),"
Drama, Mystery, Thriller            ",103 min,5.5,$11.12M,"1,904",,Christopher Crowe,":
Annabella Sciorra, 
Jamey Sheridan, 
Alan Alda, 
Anthony LaPaglia
"
A Vida da Boêmia,(1992),"
Comedy, Drama, Romance            ",103 min,7.7,,"4,595",,Aki Kaurismäki,":
Matti Pellonpää, 
Evelyne Didi, 
André Wilms, 
Kari Väänänen
"
Narcos,(1992),"
Drama            ",105 min,6.7,,56,,Giuseppe Ferrara,":
Juan José Pinero, 
José Maldonado, 
Cristobal Cornes, 
Adriana Sforza
"
O Mapa do Coração,(1992),"
Adventure, Drama, Romance            ",109 min,7.1,$2.81M,"2,969",71        ,Vincent Ward,":
Jason Scott Lee, 
Anne Parillaud, 
Patrick Bergin, 
Robert Joamie
"
Uma Noite no Balé,(1992),"
Comedy            ",80 min,7.1,$0.92M,"3,830",44        ,Dennis Dugan,":
John Turturro, 
Bob Nelson, 
Mel Smith, 
Nancy Marchand
"
Eddie Presley,(1992),"
Comedy, Drama            ",106 min,5.4,,271,,Jeff Burr,":
Duane Whitaker, 
Robert Lowden, 
Rick Askew, 
Enrique Angel Torres
"
A Amante,(1992),"
Comedy, Drama            ",110 min,5.4,$1.10M,"1,936",,Barry Primus,":
Robert Wuhl, 
Martin Landau, 
Vasek Simek, 
Thomas R. Voth
"
Pesadelo Futuro,(1992),"
Horror, Sci-Fi, Thriller            ",91 min,5.3,,"2,030",,Steve Barnett,":
Bruce Campbell, 
Angus Scrimm, 
Marta Martin, 
Elizabeth Kent
"
A Arma na Bolsa de Betty Lou,(1992),"
Comedy, Mystery            ",89 min,5.1,$3.72M,"1,525",,Allan Moyle,":
Penelope Ann Miller, 
Eric Thal, 
Alfre Woodard, 
Julianne Moore
"
Fugindo do Futuro,(1992),"
Mystery, Sci-Fi            ",99 min,6.5,,"2,319",,David Twohy,":
Jeff Daniels, 
Ariana Richards, 
Emilia Crow, 
Jim Haynie
"
As Barreiras do Amor,(1992),"
Drama            ",105 min,6.6,$1.95M,"3,459",,Jonathan Kaplan,":
Michelle Pfeiffer, 
Dennis Haysbert, 
Stephanie McFadden, 
Brian Kerwin
"
Howard & Anita - Jovens Amantes,(1992),"
Crime, Drama, Romance            ",97 min,5.6,$0.11M,"1,986",69        ,Tamra Davis,":
Drew Barrymore, 
James Le Gros, 
Robert Greenberg, 
Rodney Harvey
"
A Casa dos Anjos,(1992),"
Comedy, Drama            ",127 min,6.3,$0.29M,"4,178",,Colin Nutley,":
Helena Bergström, 
Rikard Wolff, 
Sven Wollter, 
Reine Brynolfsson
"
Crimes de Amor,(1992),"
Romance, Thriller            ",90 min,4.2,$2.39M,838,,Lizzie Borden,":
Sean Young, 
Patrick Bergin, 
Arnetia Walker, 
James Read
"
Era Uma Vez na China 2,(1992),"
Action, Adventure, Biography            ",113 min,7.4,,"8,620",,Hark Tsui,":
Jet Li, 
Rosamund Kwan, 
Siu Chung Mok, 
David Chiang
"
The Vagrant,(1992),"
Comedy, Horror, Thriller            ",91 min,5.8,,"1,214",,Chris Walas,":
Bill Paxton, 
Michael Ironside, 
Marshall Bell, 
Mitzi Kapture
"
Chik loh goh yeung,(1992),"
Action, Crime, Romance            ",100 min,6.0,$0.03M,"2,073",,Clarence Yiu-leung Fok,":
Chingmy Yau, 
Simon Yam, 
Carrie Ng, 
Madoka Sugawara
"
Esta é Minha Vida,(1992),"
Drama            ",105 min,6.1,$2.92M,"1,002",,Nora Ephron,":
Julie Kavner, 
Samantha Mathis, 
Gaby Hoffmann, 
Carrie Fisher
"
O Lado Escuro do Coração,(1992),"
Comedy, Romance, Drama            ",127 min,7.6,,"3,244",,Eliseo Subiela,":
Darío Grandinetti, 
Sandra Ballesteros, 
Nacha Guevara, 
André Mélançon
"
O Paraíso te Espera,(I) (1992),"
Comedy, Romance            ",85 min,5.3,,"1,385",,Betty Thomas,":
Tom McFadden, 
Andrew McCarthy, 
Joel Murray, 
Daniel Roebuck
"
Mr. Saturday Night - A Arte de Fazer Rir,(1992),"
Comedy, Drama            ",119 min,5.9,$13.35M,"4,331",,Billy Crystal,":
Billy Crystal, 
David Paymer, 
Julie Warner, 
Helen Hunt
"
Águia de Aço III: Ases do Céu,(1992),"
Action            ",98 min,3.7,$2.52M,"2,597",,John Glen,":
Louis Gossett Jr., 
Rachel McLish, 
Paul Freeman, 
Horst Buchholz
"
Quebrando as Regras,(1992),"
Comedy, Drama            ",100 min,5.6,,577,,Neal Israel,":
Shawn Phelan, 
Jackey Vinson, 
Marty Belafsky, 
Jason Bateman
"
San lung moon hak chan,(1992),"
Action, Thriller            ",88 min,7.3,,"3,534",,Raymond Lee,":
Tony Ka Fai Leung, 
Brigitte Lin, 
Maggie Cheung, 
Donnie Yen
"
Sarafina! O Som da Liberdade,(1992),"
Drama, Musical            ",117 min,6.4,$7.31M,"1,734",,Darrell Roodt,":
Whoopi Goldberg, 
Leleti Khumalo, 
Miriam Makeba, 
John Kani
"
Um Homem à Beira de Um Ataque de Nervos,(1992),"
Comedy, Drama            ",107 min,5.8,$6.13M,"2,354",,Ted Kotcheff,":
Tom Selleck, 
Don Ameche, 
Anne Jackson, 
Christine Ebersole
"
Dance with Death,(1992),"
Thriller            ",90 min,5.0,,158,,Charles Philip Moore,":
Maxwell Caulfield, 
Barbara Alyn Woods, 
Martin Mull, 
Catya Sassoon
"
Minha Vida é um Inferno,(1992),"
Comedy            ",93 min,6.8,,"1,882",,Roger Nygard,":
Steve Oedekerk, 
Thomas F. Wilson, 
Denise Crosby, 
Fred Willard
"
Meu Amigo Munchie,(1992),"
Comedy, Family, Fantasy            ",80 min,3.6,,558,,Jim Wynorski,":
Loni Anderson, 
Andrew Stevens, 
Jamie McEnnan, 
Arte Johnson
"
Hurricane Smith: Tempestade em Ação,(1992),"
Action, Drama            ",86 min,4.3,,315,,Colin Budds,":
Carl Weathers, 
Jürgen Prochnow, 
Cassandra Delaney, 
Tony Bonner
"
Wishman,(1992),"
Comedy, Fantasy            ",90 min,1.6,$0.00M,455,,Mike Marvin,":
Paul Le Mat, 
Geoffrey Lewis, 
Paul Gleason, 
Quin Kessler
"
Khiladi,(1992),"
Action, Romance, Thriller            ",157 min,7.2,,"7,249",,Abbas Alibhai Burmawalla,":
Akshay Kumar, 
Ayesha Jhulka, 
Deepak Tijori, 
Sabeeha
"
Crime e Sedução,(1992),"
Action, Thriller            ",101 min,5.1,,260,,Worth Keeter,":
Robert Davi, 
Joan Severance, 
Jack Scalia, 
James Russo
"
O Detonador de Alta Voltagem,(1992),"
Action, Drama, Thriller            ",85 min,5.6,,"3,103",,Christian Duguay,":
Pierce Brosnan, 
Ron Silver, 
Ben Cross, 
Lisa Eilbacher
"
Wet and Wild Summer!,(1992),"
Comedy            ",95 min,4.0,,133,,Maurice Murphy,":
Christopher Atkins, 
Julian McMahon, 
Rebecca Cross, 
Vanessa Steele
"
Conto de Inverno,(1992),"
Drama            ",114 min,7.4,$0.21M,"3,600",,Éric Rohmer,":
Charlotte Véry, 
Frédéric van den Driessche, 
Michel Voletti, 
Hervé Furic
"
Ganhando Espaço,(1992),"
Drama            ",92 min,6.4,$0.48M,826,,Leslie Harris,":
Ariyan A. Johnson, 
Kevin Thigpen, 
Ebony Jerido, 
Chequita Jackson
"
Daens - Um Grito de Justiça,(1992),"
Biography, Drama, History            ",138 min,7.5,,"3,627",,Stijn Coninx,":
Jan Decleir, 
Gérard Desarthe, 
Antje de Boeck, 
Michael Pas
"
Tetsuo II: Body Hammer,(1992),"
Horror, Sci-Fi            ",83 min,6.4,$0.00M,"3,698",,Shin'ya Tsukamoto,":
Tomorô Taguchi, 
Shin'ya Tsukamoto, 
Nobu Kanaoka, 
Sujin Kim
"
O Cão de Guarda,(1992),"
Comedy, Romance            ",100 min,4.7,$4.10M,"2,822",,Bob Rafelson,":
Jack Nicholson, 
Ellen Barkin, 
Harry Dean Stanton, 
Beverly D'Angelo
"
O Ano do Cometa,(1992),"
Action, Adventure, Romance            ",91 min,5.8,$2.79M,"1,414",,Peter Yates,":
Penelope Ann Miller, 
Tim Daly, 
Louis Jourdan, 
Art Malik
"
Espelho da Sedução,(1992),"
Drama, Horror, Thriller            ",93 min,4.2,,293,,Gregory Dark,":
Delia Sheppard, 
Jeff Conaway, 
Richard Arbolino, 
John O'Hurley
"
Uma Garota em Nova York,(1992),"
Comedy, Drama, Romance            ",95 min,6.2,,"1,380",,David Burton Morris,":
Jami Gertz, 
Dylan McDermott, 
Sheryl Lee, 
Aida Turturro
"
Rock and Roll Fantasy,(1992),"
Comedy, Romance            ",91 min,3.4,,163,,David Michael Latt,":
Attila, 
April Lerman, 
Kim Little, 
Mark Stulce
"
The Weekend It Lives,(1992),"
Comedy, Horror, Mystery            ",71 min,1.3,,"1,638",,Michael Mfume,":
Michael Mfume, 
Sandra Pulley, 
Joe Clair, 
Racquel Price
"
Sleepaway Camp IV: The Survivor,(1992),"
Horror            ",70 min,1.8,,751,,Jim Markovic,":
Carrie Chambers, 
Victor Campos, 
John Lodico, 
Felissa Rose
"
Em Busca do Mundo Perdido,(1992),"
Adventure, Fantasy, Sci-Fi            ",99 min,5.4,,958,,Timothy Bond,":
John Rhys-Davies, 
David Warner, 
Eric McCormack, 
Nathania Stanford
"
American Samurai,(1992),"
Action            ",94 min,4.9,,"1,703",,Sam Firstenberg,":
David Bradley, 
Mark Dacascos, 
Valarie Trapp, 
Rex Ryon
"
Hospital de Heróis,(1992),"
Drama, Comedy            ",100 min,6.1,$6.38M,"2,834",,Howard Deutch,":
Ray Liotta, 
Kiefer Sutherland, 
Forest Whitaker, 
Lea Thompson
"
Um Yuppie em Apuros,(1992),"
Comedy            ",93 min,5.4,$1.66M,"1,492",,Francis Veber,":
Matthew Broderick, 
Jeffrey Jones, 
Heidi Kling, 
John C. Reilly
"
Ruby Cairo,(1992),"
Mystery, Thriller            ",90 min,5.0,$0.61M,"2,031",,Graeme Clifford,":
Andie MacDowell, 
Liam Neeson, 
Viggo Mortensen, 
Jack Thompson
"
As Melhores Intenções,(1992),"
Biography, Drama, Romance            ",180 min,7.8,$1.25M,"2,752",,Bille August,":
Samuel Fröler, 
Pernilla August, 
Max von Sydow, 
Ghita Nørby
"
Simples Desejo,(1992),"
Crime, Drama, Romance            ",105 min,7.2,$0.14M,"3,872",,Hal Hartley,":
Robert John Burke, 
Bill Sage, 
Martin Donovan, 
Karen Sillas
"
Era Uma Vez na China 3,(1992),"
Action, Adventure, Biography            ",109 min,6.8,$3.56M,"6,119",,Hark Tsui,":
Jet Li, 
Rosamund Kwan, 
Siu Chung Mok, 
Xin Xin Xiong
"
"Storyville, um Jogo Perigoso",(1992),"
Drama, Mystery, Thriller            ",113 min,5.8,$0.42M,"1,059",,Mark Frost,":
James Spader, 
Joanne Whalley, 
Jason Robards, 
Charlotte Lewis
"
Com Jeito Vai... Colombo,(1992),"
Action, Adventure, Comedy            ",91 min,3.3,,"2,025",,Gerald Thomas,":
Jim Dale, 
Bernard Cribbins, 
Maureen Lipman, 
Peter Richardson
"
O Último Dia em Que Ficamos Juntos,(1992),"
Comedy, Drama, Romance            ",93 min,6.6,$0.83M,766,,Gillian Armstrong,":
Lisa Harrow, 
Bruno Ganz, 
Kerry Fox, 
Miranda Otto
"
Rebeldes do Deus Neon,(1992),"
Crime, Drama            ",106 min,7.6,$0.03M,"3,001",82        ,Ming-liang Tsai,":
Chao-jung Chen, 
Chang-Bin Jen, 
Kang-sheng Lee, 
Yi-Ching Lu
"
Blue Ice,(1992),"
Action, Mystery, Thriller            ",105 min,5.2,,"1,464",,Russell Mulcahy,":
Michael Caine, 
Sean Young, 
Ian Holm, 
Bobby Short
"
A Olho Nu,(1992),"
Comedy            ",92 min,3.3,,325,,Nico Mastorakis,":
Robert Caso, 
Kevin Schon, 
Courtney Gibbs, 
Herb Edelman
"
Siu ngo gong woo: Dung Fong Bat Bai,(1992),"
Action, Fantasy            ",112 min,7.2,,"3,861",,Siu-Tung Ching,":
Jet Li, 
Brigitte Lin, 
Michelle Reis, 
Waise Lee
"
"Sexo, Bar e Diversão",(1992),"
Comedy, Romance            ",86 min,5.0,$0.69M,619,,Matthew Meshekoff,":
Arye Gross, 
Courteney Cox, 
Kevin Pollak, 
Julie Brown
"
À Flor da Pele,(1992),"
Action, Crime, Drama            ",96 min,7.1,,"3,828",,Ringo Lam,":
Yun-Fat Chow, 
Simon Yam, 
Ann Bridgewater, 
Anthony Chau-Sang Wong
"
Thevar Magan,(1992),"
Drama            ",145 min,8.8,,"4,487",,Bharathan,":
Kamal Haasan, 
Shivaji Ganesan, 
Nassar, 
Revathy
"
Meus Vizinhos Picaretas,(1992),"
Comedy, Crime, Romance            ",88 min,5.9,,981,,Bill Phillips,":
Jeff Daniels, 
Catherine O'Hara, 
Hector Elizondo, 
Rhea Perlman
"
Este Velório é uma Parada,(1992),"
Comedy            ",96 min,5.9,$4.03M,"1,113",,Charlie Peters,":
Bob Hoskins, 
Jack Warden, 
William Petersen, 
Diana Bellamy
"
Chain of Desire,(1992),"
Drama, Romance            ",107 min,5.0,$0.22M,379,,Temístocles López,":
Linda Fiorentino, 
Elias Koteas, 
Angel Aviles, 
Patrick Bauchau
"
Happy Hell Night,(1992),"
Horror, Mystery, Thriller            ",87 min,4.9,,719,,Brian Owens,":
Larry Robinson, 
Lisa Nichols, 
Sam Rockwell, 
Irfan Mensur
"
Hei tai yang 731 xu ji zhi sha ren gong chang,(1992),"
Drama, Horror, War            ",96 min,3.9,,472,,Godfrey Ho,":
Yishou Jiang, 
Yuen-Ching Leung, 
Xingqiang Li, 
Dingyao Liu
"
Ostinato destino,(1992),"
Comedy            ",93 min,4.6,,173,,Gianfranco Albano,":
Monica Bellucci, 
Alessandro Gassmann, 
Angela Finocchiaro, 
Gustavo Frigerio
"
Zebrahead,(1992),"
Drama, Romance            ",100 min,6.3,$1.47M,"1,130",,Anthony Drazan,":
Michael Rapaport, 
DeShonn Castle, 
Kevin Corrigan, 
Lois Bendler
"
A Grande Disputa,(1992),"
Action, Drama            ",99 min,4.7,,475,,Joseph Merhi,":
Lorenzo Lamas, 
Kathleen Kinmont, 
Michael Worth, 
Jeff Langton
"
