Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
From Her To Eternity,(2018),"
Fantasy            ",101 min,,,,,Scout Tafoya,":
Becca Savana, 
Michelle Siracusa, 
Scout Tafoya, 
Anna Taylor
"
Tum-Pabi-Dum,(2018),"
Family            ",95 min,,,,,Vyacheslav Nikiforov,":
Dasha Kireeva, 
Olga Klebanovich, 
Efim Tsuba, 
Artyom Vengerovich
"
Merlin,(2018),"
Fantasy            ",,,,,,Keera,":
Thangar Bachan, 
Ashwini Chandrashekar, 
Dinesh, 
Ramachandran Durairaj
"
Neko Cafe,(2018),"
Drama            ",90 min,4.4,,12,,Hikaru Okita,":
Manami Arai, 
Mansaku Ikeuchi, 
Yurika Kubo, 
Yûka Ogura
"
Golpo Oder,(2018),"
Drama            ",,,,,,Mainak Bhaumik,":
Swastika Mukherjee, 
Koushik Sen, 
Rituparna Sengupta
"
Sister Aimee 10th Anniversary,(2018),"
Drama            ",88 min,,,,,Richard Rossi,":
Carl Ballantine, 
Kiera Chaplin, 
Rance Howard, 
Mimi Michaels
"
Crescent City Chronicles: Chains in the Attic,(2018),"
Mystery            ",150 min,,,,,Kelly Weaver,":
Anthony Aikens, 
Nick Alford, 
Shannyn Elizabeth Allen, 
Taylor Belcher
"
Aadi Purana,(2018),"
Drama            ",,,,,,Mohan Kamakshi,":
Ahalya, 
Moksha, 
Shashank
"
Empty Frame,(2018),"
Drama            ",98 min,,,,,Sanaa Akroud," Director:
Sanaa Akroud
| 
    Star:
Sanaa Akroud
"
Neevu Kare Madida Chandadararu,(2018),"
Thriller            ",,,,,,Monish,":
Shilpa Manjunath, 
Dileep Raj, 
Santhosh Reddy
"
20/20 Bezlyudna krayina,(2018),"
Fantasy            ",70 min,6.5,,20,,Korney Gritsyuk," Director:
Korney Gritsyuk
| 
    Star:
Boris Abramov
"
Dream Country,(2018),"
Fantasy            ",,,,,,Robert Rollins,":
Scott Deckert, 
Kaleti Williams, 
Robert Rollins, 
Grant Landry
"
CU Soon,(2018),"
Horror, Thriller            ",,,,,,Lizbeth Chappell,":
Hayley McLaughlin, 
Trista Robinson, 
Jason Her, 
Mia Ando
"
Nasumice,(2018),"
Drama            ",83 min,7.0,,6,,Caleb Burdeau,":
Moamer Kasumovic, 
Marcello Prayer, 
Franccesco Zizzi, 
Angela Pepe
"
Franchesca,(2018),"
Comedy            ",,2.8,,10,,Kaitlin Fontana,":
Timothy Dunn, 
Franchesca Ramsey
"
Finn and Marco,(2018),"
Mystery            ",,,,,,Jack Dever,":
Ryan Lee Boyd, 
Jordan Potch, 
Katherine Stroller, 
John Demakas
"
21 Diamonds,(2018),"
Action, Crime, Thriller            ",122 min,,,,,Mathew George,":
John Jacob, 
Sharan, 
Sreedha Krishnan, 
Rajesh Sharma
"
Respirar,(2018),"
Drama            ",70 min,,,,,Javier Palleiro,":
María Canale, 
Esteban Bigliardi, 
César Bordón, 
María Villar
"
As Good a Day as Any,(2018),"
Drama            ",70 min,,,,,Amalie Greger,":
Charlotte Uldall Baatrup, 
Martin Elias Costa, 
Amalie Greger, 
Clara Marckmann
"
Renkli Balik Yeni Dünyalar Kâsifi,(2018),"
Animation            ",,7.8,,29,,Burhan Gün,":
Burçin Atut, 
Murat Aydin, 
Fatih Er, 
Pelin Gülmez
"
Hojas verdes de Otoño,(2018),"
Drama            ",104 min,,,,,Fabio Junco,":
Carola Arbós, 
Mimí Ardú, 
Mariano Bertolini, 
Pochi Ducasse
"
The Low Key Savage Sunday,(2018),"
Comedy, Drama, Music            ",80 min,,,,,David Velo Stewart,":
Da Boogie Man, 
Sophia Easley, 
EbonyFaith, 
Jessica Graie
"
Beware the Eye of Amun-Ra,(2018),"
Animation, Adventure, Comedy            ",90 min,4.7,,23,,Chris Starmer,":
Simon Hopkins, 
Neil Brooke, 
Joanne Archer, 
Derek McQuiston
"
Marshal Law: Insurrection,(2018),"
Western            ",157 min,7.9,,9,,Tom Smith,":
Eric Millam, 
Patrick Stark, 
Louisa Stark, 
Kristi Millam
"
Proud of Me,(2018),"
Comedy, Family            ",100 min,6.1,,16,,Hongchun Lan,":
Runqi Zheng, 
Pengsheng Zheng, 
Yongxian Zhang, 
Suqin Zhou
"
Din Dehade Lai Jaange,(2018),"
Romance            ",,,,,,Romi,":
Kartar Cheema, 
Nirmal Rishi, 
Sapna Thakur
"
Vijeta,(2018),"
Action            ",,,,,,Udaya Bhaskar,":
Taraka Ratna Ramarao Nandamuri, 
Shweta Basu Prasad
"
A Dog In Paris,(2018),"
Comedy, Musical, Romance            ",82 min,,,,,Aaron Alter,":
Oliver Andrews, 
Sonny Atkins, 
Jacob Balshin, 
Sam Berns
"
Help,(IV) (2018),"
Thriller            ",110 min,,,,,Frédéric Cerulli,":
Amandine Anelli, 
Alain Cerulli, 
Frédéric Cerulli, 
Philippe Dahrmann
"
Invisible,(I) (2018),"
Animation, Adventure, Comedy            ",80 min,,,,," 
",
Meri Mamu,(2018),"
Drama            ",,,,,,Yam Thapa,":
Kusum Gurung, 
Ayub Sen, 
Saruk Tamrakar, 
Aaslesha Thakuri
"
Pondemonium 2,(2018),"
Animation            ",75 min,3.1,,33,,Zhe Hou,":
Shea Alexander, 
Rick Jay Glen, 
Siobhan Lumsden, 
Paul 'Maxx' Rinehart
"
Congratulations Debby,(2018),"
Drama            ",75 min,,,,,Roger Hayn,":
Jennifer Dorr White, 
J. Dixon Byrne, 
Dana Berger, 
Theodore Bouloukos
"
Kutrappayirchi,(2018),"
Drama            ",,,,,,Verniq,":
Trisha Krishnan, 
Priyamani, 
Super Subbarayan
"
Deja la luz prendida,(2018),"
Drama            ",83 min,,,,,Esteban Balbi,":
Esteban Balbi, 
Romina Fernandes, 
Miguel Habud, 
Karina K.
"
Nimisham,(2018),"
Action, Thriller            ",121 min,4.0,,6,,P.R. Suresh,":
Riyaz Khan, 
Sadiq, 
Neena Kurup
"
Sur tes traces,(2018),"
Drama            ",,,,,,Alexandre Oppecini,":
César Alfonso, 
Julien Alfonso, 
Cédric Appietto, 
Lucia Casalta
"
The Cord,(2018),"
Drama            ",115 min,,,,,Sudhakar Reddy Yakkanti," Director:
Sudhakar Reddy Yakkanti
| 
    Star:
Nagraj Manjule
"
Man Sitting in Chair,(2018),"
Drama            ",,,,,,Mickey Reece,":
John Selvidge, 
Molly Burton
"
Tera,(2018),"
Drama            ",70 min,,,,,Nikon Romanchenko," Director:
Nikon Romanchenko
| 
    Star:
Natalka Polovynka
"
Vertex,(2018),"
Drama, Romance, Sci-Fi            ",64 min,,,,,Ciaran Lowry,":
Ciaran Lowry, 
Ceara Carney, 
David Mahady, 
Sean Coogan
"
Sacavém,(2018),"
Drama            ",65 min,6.1,,7,,Júlio Alves," Director:
Júlio Alves
| 
    Star:
Pedro Costa
"
Nadira,(2018),"
Crime, Drama            ",,,,,,Kamal Kamal," Director:
Kamal Kamal
| 
    Star:
Jihane Kamal
"
Unveiling,(2018),"
Drama            ",,,,,,William DeVogue,":
Kayla Caulfield, 
Adam Carbone, 
Sissy O'Hara, 
Lily Spencer
"
Higher Graphics,(2018),,,,,,,Shereef Ragab," Director:
Shereef Ragab
"
Intercity,(2018),"
Action, Thriller            ",50 min,,,,,Prashast Singh," Director:
Prashast Singh
| 
    Star:
Prashast Singh
"
16 Women/16 Zan,(2018),"
Biography            ",,,,,,Bahar Ebrahim,":
Maryam B., 
Azita C., 
Masi C., 
Soraya E.
"
Creep,(I) (2018),"
Drama            ",,,,,,Elena Altman,":
Jessica Angelina, 
Julie Antti, 
Keisha Brooks, 
Yau-Man Chan
"
Cry,(II) (2018),"
Horror            ",62 min,5.6,,14,,Octavius Ra,":
Sarah Ariza-Verreault, 
Patrice Walker, 
Aimee Vincent, 
Octavius Ra
"
Can't Escape,(2018),"
Mystery, Thriller            ",92 min,,,,,Leila Ascenzo,":
Nicole Tiraborelli, 
John Migliore, 
Yuri Kaplan, 
Deborah Jayne Reilly Smith
"
De Ijaazat Rahun Tujhme,(2018),"
Thriller            ",,,,,,Awani Agrawal,":
Rajpal Yadav, 
Rajeev Vashishth, 
Sourav Chakraborty, 
Gurleen Chopra
"
Two Tales,(2018),,,,,,," 
",
G'vurot,(2018),"
Action, Drama, History            ",80 min,,,,,Yoav Arazi,":
Ayala Shiftan, 
Chen Givaty, 
Maya Simchi, 
Reshef Sefer
"
Kotti Paise,(2018),"
Drama            ",,,,,,Kiran Rk,":
Ram Chethan, 
Rachika, 
Sahana Yg
"
Menagerie,(2018),"
Horror            ",,,,,,Sarah Martin,":
Christina Shea-Wright, 
Jen Elyse Feldy, 
Sarah Martin, 
Robyn Babina
"
Yêu Em Tu Khi Nào,(2018),"
Comedy, Romance            ",74 min,,,,,Cong Hau,":
Lê Bê La, 
Myung-Hun Lee, 
David Sun Wei Lun, 
Kha Ly
"
Proiecte de trecut,(2018),"
Drama            ",,,,,,Andrei Zinca,":
Radu Bânzaru, 
Magda Catone, 
Toma Cuzin, 
Teodor Falcon
"
Borderland - I Walked a Far Piece,(2018),,,,,,,Melik Ohanian,":
Getenesh Berhe, 
Theodore Bouloukos, 
Steve Lombardi, 
Nate the Fourth
"
Akemarropa,(2018),"
Drama            ",93 min,3.2,,13,,F.J. Arranz,":
Elena Martínez, 
Susana Cruzado, 
Jorge Porras, 
Sarah Castro
"
IPC Section: Bharya Bandhu,(2018),"
Drama            ",109 min,,,,,Rettadi Srinivas,":
Aamani, 
Neha Deshpande, 
Sarraschandra
"
Expect the Unexpected,(2018),"
Crime, Drama, Thriller            ",55 min,,,,,Nima Ameli,":
Abel Sanders, 
Andrew Vandaele, 
Léon Vandaele
"
Strictly Professional,(2018),"
Comedy, Romance            ",88 min,,,,,Sean Brown,":
Jason Bailes, 
Ami C. Ericson, 
Antoine Johnson, 
Rickey Junior
"
Dangerous Dancing,(2018),"
Drama            ",87 min,,,,,Ekaterina Dvigubskaya," Director:
Ekaterina Dvigubskaya
"
The Shell Collector,(2018),,,,,,,Kevin Tadge,":
Jesse Threatt, 
Emily Kaplan, 
Graham Bowlin, 
Zoe Lau
"
Drawing Dead,(2018),"
Horror            ",,,,,,Bob Clark," Director:
Bob Clark
| 
    Star:
Tiffany Halstead
"
Der Liebesbaum,(2018),"
Drama            ",79 min,,,,,Hikmet Izgi,":
Nuriye Ari, 
Kalle Haverland, 
Alexander Johnston, 
Olivia Klemke
"
Tourism,(2018),"
Drama            ",77 min,6.8,,13,,Daisuke Miyazaki,":
Nina Endô, 
Sumire
"
Crossing the Line,(I) (2018),"
Drama            ",87 min,,,,,Anar Azimov,":
Iryna Lukashova, 
Serhiy Detyuk, 
Lubov Tyshchenko, 
Vadym Kuzlo
"
The Enlightenment: Sons of the Silent Age,(2018),"
Mystery            ",,,,,,Kniewald Demian,":
Matyazh Borovnichar, 
Evelina Lavendrova, 
Sebastian Oblak, 
Dona Olah
"
Bluest Moon,(2018),"
Drama            ",72 min,5.6,,8,,Mark E. Ridley,":
Alexis Lynne Baumert, 
Jazlynn Belle, 
Eric Blake, 
Deonte' Bolden
"
Monster Busters,(2018),,,,,,," 
",
O Colar de Coralina,(2018),"
Drama            ",77 min,5.2,,5,,Reginaldo Gontijo,":
Melina Calazans, 
Maria Coeli, 
Nadja Dulci, 
Val Moreno
"
Huo xing zhui ji,(2018),"
Action, Comedy, Sci-Fi            ",,,,,,Nathaniel Boyd,":
Nathaniel Boyd, 
Daniel Lee Hird
"
Z-Fury,(2018),"
Action, Horror            ",,,,,,Zainal Palmans,":
Wouter Wieringa, 
Anna Bontekoe, 
Patricia Bisschop, 
Nathan Moorrees
"
Cache cache,(2018),"
Thriller            ",77 min,,,,,Guillaume Chemouili,":
Nadia van de Ven, 
Tristan Delus, 
Ludovic Thievon, 
Anne-Lise Prat
"
Botija,(2018),"
Drama, Thriller            ",100 min,,,,,Fernando Fabian,":
Miguel Ángel Martínez, 
Eddy Avila, 
Anny Ferreiras, 
Enmanuel de León
"
De Inspirator,(2018),"
Comedy, Drama            ",102 min,5.8,,10,,Hans Breetveld,":
Marios Bellas, 
Hans Breetveld, 
David Lucieer, 
Syarda Steers
"
Velvet Nagaram,(2018),"
Thriller            ",,,,,,Manoj Kumar Natarajan,":
Prakash Raghavan, 
Varalaxmi Sarathkumar
"
Kicchu,(2018),"
Action            ",129 min,,,,,Pradeep Raj,":
Abhinaya, 
Ragini Dwivedi, 
Suchendra Prasad, 
Sudeep
"
Os Dois Irmãos,(2018),"
Drama            ",94 min,3.6,,5,,Francisco Manso,":
Flávio Hamilton, 
Manuel Estevão, 
João Paulo Brito, 
Alexandre Soares
"
Söngur Kanemu,(2018),,,,,,," 
",
Silver Dollar Fish,(2018),"
Drama, Family            ",,,,,,Bob Denney,":
Cylk Cozart, 
Skeeta Jenkins, 
Cami Jenkins, 
Adrian Bond
"
Platón,(2018),"
Drama            ",118 min,,,,,Iván López,":
Vicente Ayala, 
Leandro González, 
Carmen Hernández, 
Sofía Privitera
"
Maizi de gaitou,(2018),"
Drama            ",120 min,,,,,Jian Lu,":
Zi Liu, 
Ting Wang, 
Cenzi Xu
"
El Expediente Atlimeyaya,(2018),"
Sci-Fi            ",,,,,,Hugo Vivar,":
Monroi Antonio, 
Viko Carpinteyro, 
José Ramón Coronado, 
Aleyda Gallardo
"
A Scientist's Guide to Living and Dying,(2018),"
Drama            ",75 min,,,,,Nitzan Mager,":
Nitzan Mager, 
Kieran Patrick Campbell, 
Kivlighan de Montebello, 
Kathryn Kates
"
I Married Black,(2018),"
Drama            ",80 min,,,,,Elliott Porter,":
Ryan Chiaverini, 
Michael Chinn, 
Dale Fanella, 
Danny Froze
"
The Dark,(II) (2018),"
Horror            ",,,,,,Charles A. Baird,":
Charles A. Baird, 
Julia Bassett, 
Cheryl Higgins, 
William Jackson
"
Sohn meines Vaters,(2018),"
Drama            ",89 min,6.8,,14,,Jeshua Dreyfus,":
Sibylle Canonica, 
Morgane Ferru, 
Katja Kolm, 
Dani Levy
"
Sapno Ki Rani,(2018),,,,,,,Aji John," Director:
Aji John
| 
    Star:
Suresh Gopi
"
Luna,(V) (2018),"
Drama            ",90 min,7.1,,9,,Cris Azzi,":
Paulo André, 
Guto Borges, 
Eduarda Fernandes, 
Hewrison Ken
"
The Devil's Mirror,(2018),"
Horror            ",,,,,,Farid Valizadeh,":
Golnaz Abbasi, 
Elnaz Bateni, 
Mohsen Sadeghi Nasab, 
Ghazaleh Nazar
"
Less Human Than Human Part 2: The Beginning,(2018),"
Comedy            ",55 min,,,,,Aaron Stielstra,":
Aaron Stielstra, 
Michael Fredianelli, 
Brendan Guy Murphy, 
Anthony Santa Maria
"
Manusanaa Nee,(2018),"
Drama, Thriller            ",132 min,6.0,,28,,Ghazali,":
Aadarsh Balakrishna, 
Rimala Ballan, 
Manishaa Kaur, 
Anu Krishna
"
The Rangers: Bloodstone,(2018),"
Fantasy            ",106 min,,,,,David Nordquist,":
David Nordquist, 
Dave Quirk, 
Wendy Tuck, 
Ken Nordquist
"
The 400 Bravers,(2018),"
Action            ",122 min,,,,,Jetniphut Sa-Shing,":
Kwanjeera Buakong, 
Chusri Chern-Yim, 
Jay Jintai, 
Payap Khamphan
"
El vent és això,(2018),,96 min,,,,,Paula Comas,":
Anna Alarcón, 
Alex Brendemühl, 
Laia Manzanares, 
Katrin Vankova
"
Hebbet Ramakka,(2018),"
Drama            ",144 min,,,,,Nanjunde Gowda,":
Devaraj, 
Hanumanthe Gowda, 
Tara
"
Reparation,(I) (2018),"
Action, Crime, Drama            ",,7.3,,7,,Erdenebileg Ganbold,":
Munkhzul Dashzeveg, 
Todgerel Erdenetuya, 
Erdenebileg Ganbold, 
Margad-Erdene Gankhuyag
"
Secret Intelligence,(2018),"
Action, Crime            ",,,,,,Sandeep,":
Taylor Blake, 
Arthur Rodriguez, 
Sandeep, 
Charles Viney Jr.
"
"Ireesha, The Daughter of Elf-king",(2018),"
Animation, Adventure, Drama            ",,8.0,,8,,Chang Hyung-yun," Director:
Chang Hyung-yun
"
The Falls,(2018),"
Drama            ",108 min,4.5,,6,,Lidong Zhou,":
Daju Lu, 
Luyang Yan, 
Lidong Zhou
"
The Lines Between,(2018),"
Action            ",62 min,,,,,Martin De Leon,":
Selase Botchway, 
Kenneisha Thompson, 
Andrew Worley, 
Douglas Cunningham
"
Taken Notes,(2018),"
Drama            ",,,,,,James Watts,":
Anissa Wood, 
Lec Zorn, 
Ryan Yates, 
Delane Bracken
"
Protection,(I) (2018),"
Animation, Comedy, Drama            ",91 min,,,,,Phillip Crawford,":
Chaise Barbaric, 
Gemma Parsons, 
Kane Porter, 
Elias Rees
"
Morir de Amor,(2018),"
Drama            ",,,,,,Jorge Araujo,":
Mariana Guerrero, 
Eduardo España, 
Luis Aldana, 
Aaron Arnold
"
Villa Berdarah,(2018),"
Horror            ",,,,,,Bambang Drias,":
Al Ghazali, 
Metta Permadi, 
Dara Rizki Ruhiana, 
Laura Theux
"
Bad Break,(2018),"
Crime            ",118 min,4.1,,7,,Adam Roberts,":
Paul Carr, 
Brooks McPhail, 
Jason Roberts
"
Gupyoshka,(2018),"
Drama            ",79 min,6.1,,14,,Vlad Furman,":
Evgeniy Baranov, 
Nelli Popova, 
Mikhail Razumovskiy
"
2 Friends,(2018),"
Comedy, Drama, Romance            ",134 min,,,,,Glb Srinivas,":
Sonia Sarkar Dey, 
Dhanraj, 
Suraj Gowda, 
Akhil Karthik
"
Seuls les pirates,(2018),,89 min,,,,,Gaël Lépingle,":
Ludovic Douare, 
Delphine Chuillot, 
Renan Prévot, 
Georges Gay
"
Power of 1,(2018),"
Drama            ",,,,,,Izu Ojukwu,":
Jibola Dabo, 
Alexx Ekubo, 
Crystabel Goddy, 
Annie Idibia
"
Yama Raja Siri,(2018),"
Drama, Fantasy            ",,5.8,,11,,Sajeewa Sankalpa,":
Tennyson Cooray, 
Gayathree Dias, 
Rukshana Dissanayake, 
Shiromika Fernando
"
Fan of Amoory,(2018),"
Drama            ",91 min,5.3,,6,,Salmeen AlMurry Amer,":
AlMulla AbdulRahman, 
Mansoor Alfeeli, 
Abdullah Bin Heider, 
Alhamadi Hamad
"
Toyon kyyl,(2018),"
Drama            ",80 min,6.6,,12,,Eduard Novikov,":
Stepan Petrov, 
Zoya Popova, 
Afanasi Fyodorov, 
Prokopiy Danilov
"
"Faust, a return from the future remastered",(2018),"
Drama, Music, Musical            ",80 min,,,,,Maria Alexea,":
Maria Alexea, 
Panagiotis Tsimpris, 
Koundourelis Makis, 
Kali Davri
"
Jahilya,(2018),"
Drama            ",94 min,5.2,,26,,Hicham Lasri,":
Moustapha Haouari, 
Salma Eddlimi, 
Hassan Ben Badida, 
Rami Fijjaj
"
Santa Inocencia,(2018),"
Comedy, Drama            ",66 min,,,,,Meritxell Campos Olivé,":
Chiara Catalano, 
Andreina Orlando, 
Luisa Ricci, 
Mirko Russo
"
Buy Sell Trade,(2018),"
Comedy            ",65 min,,,,,Brandon Guiles,":
Kyle Blair, 
Mark Ginter, 
Brandon Guiles, 
Chris Kendrick
"
Los Corroboradores,(2018),,70 min,7.2,,29,,Luis Bernardez," Director:
Luis Bernardez
"
Beauty Queen,(2018),"
Drama            ",50 min,,,,,Nicholas Goodwin,":
Christina Goursky, 
Timothy J. Cox, 
James Jelkin, 
Thea McCartan
"
The Three Kings,(2018),"
Action            ",,,,,,Mofe Duncan,":
Sophie Chittenden, 
Grace Echeta, 
Matthew Faucher, 
Lucien Morgan
"
The Essence,(II) (2018),"
Thriller            ",75 min,,,,,Kate Wissell,":
Laura Colella, 
Stephanie Harrocks, 
Chelsea Griffith, 
Carol Lawton
"
Aadarei Mang,(2018),"
Drama, Romance            ",112 min,7.0,,8,,Prageeth S. Rathnayake,":
Chathurika Peiris, 
Prageeth S. Rathnayake, 
Robin Fernando, 
Nadika Gunasekera
"
Wahana Rumah Hantu,(2018),"
Adventure, Horror            ",115 min,2.8,,8,,Anto Lupus,":
Renald Ramadhan, 
Adzwa Aurelline, 
Nadira Sungkar, 
Dizet Atshilla
"
Drifted,(I) (2018),"
Drama            ",,,,,,Hans Peter Riegel,":
Tim Bettermann, 
Tabea Buser, 
Julian Koechlin, 
Benjamin Merz
"
Runaway Woods,(2018),"
Horror            ",59 min,4.3,,7,,Kyle Moody,":
Makenzie Anyce, 
Crimson Bean, 
Dusty Bean, 
Lacey Bean
"
In a Sentimental Mood,(II) (2018),"
Drama            ",113 min,,,,,Michael Gold,":
Alida Rose Delaney, 
Tanner Bluewolf, 
Marissa Merrill, 
Andrew Bromstedt
"
L' Ultimo Giorno Del Toro,(2018),,,,,,,Alessandro Zizzo,":
Michele Morrone, 
Gloria Radulescu
"
Red Team Go,(2018),"
Comedy            ",,,,,,Gary Ambrosia,":
Bryan Billy Boone, 
Pierson Ryan, 
Linden East, 
Tj Gooding
"
Go Crazy Go Mad,(2018),"
Comedy, Drama, Romance            ",79 min,7.7,,6,,Ashley Lenz,":
Aaron Jay Rome, 
Ashley Lenz, 
Octavio Pisano, 
Amberlee Colson
"
Maniacal,(2018),"
Horror            ",,4.4,,10,,Jackson Batchelor,":
Harry Bartholomew, 
Simon Berry, 
William Coomber, 
Kevin Cordell
"
Zhizn Raz,(2018),"
Drama            ",80 min,,,,,Vladimir Raksha," Director:
Vladimir Raksha
| 
    Star:
Ingeborga Dapkunaite
"
Antropofaga Makumba,(2018),"
Drama            ",86 min,,,,,José Celso Martinez Corrêa," Director:
José Celso Martinez Corrêa
| 
    Star:
José Celso Martinez Corrêa
"
As It's Remembered,(2018),"
Drama, Sci-Fi, Thriller            ",75 min,,,,,Dustin McLean,":
Jasper Sams, 
Jason Burkey, 
Chip Chalmers, 
Alex Ansoleaga
"
Play with Me,(2018),"
Horror            ",68 min,3.8,,10,,Ash Hamilton," Director:
Ash Hamilton
| 
    Star:
Adam McHenry Nicholson
"
Go Tell Aunt Rhody,(2018),"
Music            ",,,,,," 
",
El Ídolo,(2018),"
Comedy            ",,,,,,Erwin Neumaier,":
Francisco de la Reguera, 
Roman Diaz, 
Usla Haniel, 
Claudia Ramírez
"
Two Pictures,(2018),"
Drama            ",103 min,,,,,Eric Stone,":
Trin Miller, 
Wes Ramsey, 
Matthew Dy, 
Darren Keefe Reiher
"
Perfectly Oblivious,(2018),"
Drama            ",,,,,,Honeymoon Aljabri,":
Ash Khan, 
Nima Naserzadeh, 
Charles Viney Jr., 
Sahrish Agha
"
Uta Monogatari: Cinema Fighters Project,(2018),"
Drama            ",97 min,,,,,Momoko Andô,":
Shô Aoyagi, 
Sei Ashina, 
Kumiko Asô, 
Nozomi Bandô
"
Leera the Soulmate,(2018),"
Animation            ",104 min,8.9,,655,,Sumnash Sri Kaljai,":
Mehul Adwani, 
Leera Kaljai
"
Eso Que Nos Enamora,(2018),"
Romance            ",,,,,,Federico Mordkowicz,":
Paula Cancio, 
Barbie Funes, 
Julian Kartun, 
Sabrina Machi
"
Ka: The Forest,(2018),"
Adventure            ",,,,,,Nanjil,":
Salim Ghouse, 
Andrea Jeremiah
"
Ipitar,(2018),"
Comedy            ",,,,,,Bunty Tarade,":
Jayesh Chandrakant Chavan, 
Prakash Dhotre, 
Bharat Ganeshpure, 
Milind Shinde
"
Cyclops,(2018),"
Drama            ",109 min,,,,,Norichika Oba," Director:
Norichika Oba
"
En peligro,(2018),"
Crime, Thriller            ",95 min,5.2,,6,,Matías Szulanski,":
Naiara Awada, 
Alberto Suarez, 
Florencia Benitez, 
Andres Ciavaglia
"
Pelucas y Rokanrol,(2018),"
Comedy            ",,,,,,Mario Duarte,":
Hernan Cabiativa, 
Nina Caicedo
"
Chained the Movie,(2018),"
Action, Crime, Drama            ",76 min,,,,,Deborah Cardona,":
Tyhem Commodore, 
Lexie Jose, 
Rosemary Sever, 
Sheerice
"
Rangbirangi,(2018),"
Drama            ",,,,,,Mallikarjun Muthalageri,":
Tanvi Rao, 
Shrijith
"
Nivuru,(2018),"
Drama            ",,,,,,Rushi Krishna,":
Maha Dev, 
Mamatha
"
Illegal Being,(2018),"
Drama, Romance, Sci-Fi            ",87 min,7.5,,12,,Matthew Reynolds,":
Conor O'Neill, 
John Reynolds, 
Maria Taggart, 
Daniel Edwards
"
Aalhna,(2018),"
Drama            ",,,,,,Janjot Singh,":
Simran Hundal, 
Ninja
"
Fisting: Never Tear Us Apart,(2018),"
Drama            ",,,,,,Whammy Alcazaren,":
Jasmin Curtis Smith, 
Ricky Davao, 
Meryll Soriano
"
Ishq To Pagalpanti Hai,(2018),"
Drama            ",153 min,,,,,Avinash Tripathi," Director:
Avinash Tripathi
| 
    Star:
Samar Singh
"
Ghost Boxing 3,(2018),"
Action            ",76 min,7.1,,21,,Yu Bin Zhuang,":
Yu Qing An, 
Guan Liang Chen, 
Yi Ze You
"
Kinar,(2018),"
Drama            ",142 min,6.5,,6,,M.A. Nishad,":
Indrans, 
Kailash, 
Joy Mathew, 
Parvathy Nambiar
"
Who's Next,(2018),"
Drama            ",90 min,6.7,,9,,Miro Drobný,":
Peter Brajercík, 
Alessia Capparelli, 
Vadim Makhorov, 
Angela Nikolau
"
Porno z vbyvstvom,(2018),"
Comedy            ",80 min,,,,,Damir Enaliev," Director:
Damir Enaliev
"
On the blue canvas,(2018),"
Mystery            ",74 min,,,,,Chetan Singh,":
Nishanti Evani, 
Pooraj Kapoor, 
Anjum Pasha, 
Samvedna Suwalka
"
Dead Alive Series,(2018),"
Horror            ",,,,,,Daniel J. Lorenzo," Director:
Daniel J. Lorenzo
"
Strangeways,(2018),"
Drama            ",,,,,,James Mottern," Director:
James Mottern
"
Mummy Dearest 2: The Wedding,(2018),"
Comedy            ",120 min,,,,,Willis Ikedum,":
Liz Benson-Ameye, 
Okagbue Chris, 
Daniel K. Daniel, 
Marvis Nkoprnwi
"
Talk with Me,(2018),"
Comedy, Thriller            ",,,,,,Adam Reeser,":
Jackie Dallas, 
Napoleon Highbrou, 
Brennan Keel Cook, 
Anthony Bratts
"
Kaarmugilu,(2018),,,,,,,Madhavshiva,":
Raghuveer Anad, 
Anup Bijwad, 
Poornima Chikerur, 
Girish
"
Tor opekkhay,(2018),"
Drama            ",110 min,,,,,Banti Mandal,":
Anamika Chakraborty, 
Susmita Das, 
Payel Mukherjee, 
Sarab Ari Mukherjee
"
Hell,(2018),"
Adventure, Fantasy, Horror            ",61 min,,,,,Andre Vanpoelvoorde,":
Andre Vanpoelvoorde, 
Bartholemew Powers, 
Neal Jones, 
Troy Jones
"
Phaidros,(2018),"
Drama            ",98 min,4.7,,9,,Mara Mattuschka,":
Julian Sharp, 
Alexander E. Fennon, 
Nicola Filippelli, 
May Teodosio
"
