Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Sabesednik po zhelanie,(1984),"
Drama            ",97 min,6.1,,8,,Christo Christov,":
Vassil Mihajlov, 
Valentin Ganev, 
Ivan Kondov, 
Lilyana Kovacheva
"
Tortured Dust,(1984),"
Biography            ",90 min,7.4,,10,,Stan Brakhage,":
Jane Brakhage, 
Stan Brakhage
"
Seito shokun!,(1984),"
Comedy            ",101 min,,,,,Katsumi Nishikawa,":
Kyôko Koizumi, 
Kyôko Kishida, 
Kenji Haga, 
Yôsuke Natsuki
"
Bez prava na proval,(1984),"
War            ",77 min,5.6,,16,,Yevgeniya Zhigulenko,":
Andrey Martynov, 
Stanislav Sadalskiy, 
Aleksandr Lebedev, 
Nikolay Grinko
"
Hausla,(1984),"
Action            ",,,,,,Satyabhan Sinha,":
Sangeeta Bhosle, 
Ravi Kumar, 
Rashmi, 
Prem Sagar
"
Dragon Fights Back,(1984),"
Action, Comedy            ",,,,,,Carlos Diaz,":
Ramon Zamora, 
Tony Beso, 
Amay Bisaya, 
Ernie Brown
"
Vellam,(1984),,,,,,,T. Hariharan,":
P.K. Abraham, 
Bahadur, 
Adoor Bhasi, 
Santha Devi
"
Western World Naive I,(1984),,,,,,,Wies Andersen," Director:
Wies Andersen
"
Anweshan,(1984),"
Drama            ",,,,,,Shankar Bhattacharya,":
Biplab Chatterjee, 
Sabita Chatterjee, 
Soma Chatterjee, 
Anath Chattopadhyay
"
Damashi no technique,(1984),,62 min,,,,,Yukio Kitazawa,":
Miki Yamaji, 
Kayoko Sugi, 
Yuri Izumi
"
Fela Kuti Live at Glastonbury,(1984),"
Musical            ",,,,,,Dennis Marks," Director:
Dennis Marks
"
Manasa Veena,(1984),"
Drama, Romance            ",,,,,,Narasimha Rao Relangi,":
Revathy, 
Rajkumar, 
Sumithra, 
Ramana Murthi J.V.
"
Bharatamlo Sankharavam,(1984),,,,,,,B. Bhaskara Rao,":
Jayasudha, 
Krishnamraju, 
Prabhakar Reddy
"
Jejak pengantin,(1984),"
Drama            ",106 min,,,,,M.T. Risyaf,":
Zainal Abidin, 
Marisa Haque, 
George Rudy, 
Jack Maland
"
Sanjigen tôshi: Sex ultra eye,(1984),,61 min,,,,,Masakazu Yoshioka,":
Yûki Kawai, 
Yôko Tashiro, 
Aoi Nanjô, 
Masami Sakae
"
Territorio sin ley,(1984),,,,,,,Fernando Durán Rojas,":
Roberto 'Flaco' Guzmán, 
Alma Muriel, 
Julio Alemán, 
Ana Luisa Peluffo
"
"Zudov, vy uvoleny",(1984),"
Comedy            ",78 min,5.8,,6,,Boris Bushmelev,":
Igor Yasulovich, 
Nina Ruslanova, 
Vladimir Lizunov, 
Marina Dyuzheva
"
Poslední mejdan,(1984),,70 min,,,,,Milos Zábranský,":
Therese Herz, 
Svetlana Nálepková, 
Michal Nesvadba, 
Roman Skamene
"
Hyeong,(1984),"
Drama            ",100 min,,,,,Sang Eun Lee,":
Dong-jin Lim, 
Dong-Geun Yoo, 
Mi-yeon Oh
"
Clin d'oeil,(1984),"
Drama            ",70 min,,,,,Jorge Amat,":
Christian Van Cau, 
Dominique Varda, 
Julian Negulesco, 
Jim Adhi Limas
"
Nise mibôjin - Ichijiku hakusho,(1984),,60 min,,,,,Naosuke Kurosawa,":
Junko Asahina, 
Megumi Ogawa, 
Chiaki Kitahara, 
Jun Nakahara
"
Üsütük,(1984),"
Comedy            ",,,,,,Orhan Aksoy,":
Aydemir Akbas, 
Erdinç Akbas, 
Ehat Alinçe, 
Mümtaz Alpaslan
"
"Dnevnik, pismo i pervoklassnitsa",(1984),"
Family            ",126 min,,,,,Khabib Faiziyev,":
Radzhab Adashev, 
Umida Akhmedova, 
Dilorom Kambarova, 
Ulugbek Khamraev
"
Mohabbat Ka Masihaa,(1984),"
Romance            ",,,,,,Mohd. Maroof,":
Vijayendra Ghatge, 
Shakti Kapoor, 
Kader Khan, 
Kaajal Kiran
"
Kalia,(1984),"
Action, Biography, Drama            ",162 min,,,,,Mohammad Arif,":
Sultan Rahi, 
Mumtaz, 
Mustafa Qureshi, 
Nazli
"
Mi fai morire,(1984),,,,,,,Arduino Sacco," Director:
Arduino Sacco
"
Raja Harishchandra,(1984),,,,,,,Rao C.S.R.,":
Chakrapani, 
Sujata Anand, 
Jaya B., 
Rojaramani
"
USA girl: Sex counselor,(1984),,63 min,,,,,Yukio Kitazawa,":
Monique Nicholson, 
Yasushi Satô, 
Kiyomi Itô
"
Paisagem Sem Barcos,(1984),,72 min,,,,,Lauro António,":
Isabel Ruth, 
Carlos César, 
Lídia Franco, 
Rui Mendes
"
Psylloi sat autia,(1984),,,,,,,Betty Arvaniti,":
Betty Arvaniti, 
Xenia Kalogeropoulou, 
Natassa Tsakarisianou
"
Zi jin xiong di,(1984),"
Drama            ",89 min,,,,,Tommy Ga-Shu Leung,":
Fruit Chan, 
Olivia Cheng, 
Tat-Wah Cho, 
Paul Chun
"
Yi tuo qiu sheng,(1984),,,4.7,,6,,Yung-Chang Li,":
Michelle Yim, 
Michael Wai-Man Chan, 
Yue Wong, 
Shih-Ou Chang
"
Lan se de hua,(1984),"
Drama            ",,,,,,Choui Khoua,":
Kai Min Guo, 
Rentang Li, 
Danping Shen, 
Zhen Su
"
Mednyy angel,(1984),"
Action            ",89 min,5.4,,16,,Venyamin Dorman,":
Anatoliy Kuznetsov, 
Irina Shevchuk, 
Valentin Smirnitskiy, 
Leonid Yarmolnik
"
Carta a nadie,(1984),,,,,,,Manuel Caño,":
Sonia Bruno, 
José Calvo, 
Nuria Torray
"
Le grand Moussa,(1984),,,,,,,Ahmed Dini," Director:
Ahmed Dini
"
Sringara Masa,(1984),,,,,,,Pattabhi Rama Reddy," Director:
Pattabhi Rama Reddy
"
Bangaru Kapuram,(1984),,,,,,,P. Chandrasekhara Reddy,":
Krishna Ghattamaneni, 
Varalakshmi S., 
Jayasudha, 
Jaya Prada
"
Nasledstvo,(1984),"
Drama            ",88 min,5.0,,9,,Georgi Natanson,":
Leonid Markov, 
Zinaida Dekhtyaryova, 
Irina Miroshnichenko, 
Yuriy Vasilev
"
Voskresnye progulki,(1984),"
Drama            ",76 min,,,,,Ivan Dykhovichnyy,":
Alla Demidova, 
Tatyana Drubich, 
Dato Chubinishvili, 
Dmitriy Dykhovichnyy
"
Kinnikuman: Ôabare! Seigi chôjin,(1984),"
Animation, Sci-Fi, Comedy            ",48 min,4.9,,8,,Takeshi Shirato,":
Akira Kamiya, 
Minori Matsushima, 
Hideyuki Tanaka, 
Daisuke Gôri
"
The Forgotten Ones,(1984),,,,,,,Brinke Stevens,"         
    Star:
Brinke Stevens
"
"Al limite, cioè, non glielo dico",(1984),"
Comedy, Romance            ",105 min,,,,,Franco Rossetti,":
Massimo Wertmüller, 
Fran Fullenwider, 
Alessandra Panelli, 
Inga Schulman
"
Not a War Film,(1984),"
Action, Drama, War            ",,,,,,Paul Chart,":
Tim Blackwell, 
Chris Greenwood, 
Ian Wood
"
Emma Zunz,(1984),,,3.2,,5,,Peter Delpeut,":
Adrian Brine, 
Lieke Leo, 
Willemien van Dartel
"
"Evo, vdej se!",(1984),"
Comedy            ",78 min,5.1,,13,,Jaroslava Vosmiková,":
Jindra Bartosová, 
Vladimír Kratina, 
Veronika Jeníková, 
Kveta Fialová
"
Savvasher,(1984),,,,,,,Sachin Pilgoankar," Directors:
Sachin Pilgoankar, 
Sachin
"
Aao Jao Ghar Tumhara,(1984),"
Drama            ",,,,,,Murlidhar Kapdi,":
Agha, 
Birbal, 
Chandrashekhar, 
Padma Chavan
"
Ninaivugal,(1984),"
Family            ",,,,,,M. Vellaisamy,":
Sarath Babu, 
Karthik, 
Aachi Manorama, 
Thengai Srinivasan
"
"Boysya, vrag, devyatogo syna",(1984),"
Family            ",69 min,7.3,,15,,Viktor Chugunov,":
Kairat Nukradilov, 
Gulzhan Aspetova, 
Nurmukhan Zhanturin, 
Leila Dzhumaliyeva
"
Moara lui Califar,(1984),"
Fantasy            ",,7.4,,34,,Serban Marinescu,":
Remus Margineanu, 
Elena Albu, 
Vasile Nitulescu, 
Dan Condurache
"
"Qing shui wan, dan shui wan",(1984),"
Drama            ",,,,,,Tieli Xie,":
Yueming Cui, 
Shan Lu, 
Fang Xie, 
Jinling Zhang
"
"Sigi, der Straßenfeger",(1984),"
Comedy            ",95 min,4.3,,38,,Wolf Gremm,":
Harald Juhnke, 
Iris Berben, 
Guido Gagliardi, 
Nicolette Krebitz
"
Chikyuu Monogatari: Telepath 2500,(1984),"
Animation, Sci-Fi            ",105 min,,,,,Shigeyuki Yamane,":
Kôichi Chiba, 
Jun Hasumi, 
Iemasa Kayumi, 
Kiyoshi Kobayashi
"
Stvrtý rozmer,(1984),"
Drama            ",74 min,,,,,Dusan Trancík,":
Daniel Krcho, 
Vanda Sebová, 
Ida Kelarová, 
Karel Meister
"
Die autonome Stadt,(1984),,70 min,,,,,Peter Eisenstein," Director:
Peter Eisenstein
| 
    Star:
Peter Braatz
"
Dongalu Baboi Dongalu,(1984),,,6.9,,9,,K.S.R. Das," Director:
K.S.R. Das
| 
    Star:
Anjali Devi
"
Sikreto ini,(1984),"
Action, Comedy            ",,,,,,Angel Labra,":
Redford White, 
Panchito, 
Cachupoy, 
Pia Moran
"
Raja Rani,(1984),"
Comedy, Drama, Family            ",162 min,,,,,Sultan Chodhary,":
Rani, 
Ali Ejaz, 
Nannah, 
Sangeeta
"
Der Sheriff von Linsenbach,(1984),"
Comedy            ",90 min,,,,,Michael Mackenroth,":
Rolf Schimpf, 
Rosemarie Gerstenberg, 
Volkert Kraeft, 
Oscar Müller
"
Jerry Lewis Live,(1984),"
Comedy            ",,7.0,,29,,Arthur Forrest," Director:
Arthur Forrest
| 
    Star:
Jerry Lewis
"
La silla vacía,(1984),"
Musical, Drama            ",90 min,,,,,Federico Curiel,":
Pedro Armendáriz Jr., 
Rosenda Bernal, 
Jorge Vargas, 
Ana Luisa Peluffo
"
Lao Shan gui lian,(1984),"
Fantasy            ",,,,,,Fong Pau,":
Henry Fong, 
Fay Yu, 
Ming Chiang, 
Peiwen Hou
"
Die Nacht der vier Monde,(1984),"
Crime            ",102 min,,,,,Jörg A. Eggers,":
Kathina Kaiser, 
Günther Maria Halmer, 
Gunnar Möller, 
Sylva Koscina
"
Shutki v storonu,(1984),"
Musical, Comedy            ",67 min,5.8,,6,,Vitali Makarov,":
Grigori Popovich, 
Olga Kabo, 
Mikhail Svetin, 
Aleksandr Frish
"
Spadina,(1984),,56 min,,,,,David Troster," Director:
David Troster
"
Jeolbeun poong gin ibyeol,(1984),"
Drama            ",92 min,,,,,Yeo-song Moon,":
Seon-a Choi, 
Hyo-jeong Lee, 
Il-bong Yun, 
Am Park
"
Velicham Illatha Veedhi,(1984),,,,,,,J. Kallen,":
Sukumari, 
Venu Nagavalli, 
Menaka, 
Mala Aravindan
"
Chikan densha: Motto sawatte!,(1984),,,,,,,Minoru Inao," Director:
Minoru Inao
| 
    Star:
Usagi Asô
"
Uç Güzel Güvercinim,(1984),"
Drama, Romance            ",80 min,,,,,Yücel Uçanoglu,":
Müge Akyamaç, 
Osman Alyanak, 
Ayla Basar, 
Bülent Bilgiç
"
Poster,(1984),"
Drama            ",,,,,,Vasant Josalkar,":
Vasant Josalkar, 
Sanjeev Mehra, 
Zarina Wahab
"
En l'absence du peintre,(1984),"
Drama            ",90 min,,,,,Marie-Geneviève Ripeau,":
Michèle Simonnet, 
Martine Chevallier, 
Philippe Noël, 
Philippe Besson
"
Janavari Onnu,(1984),,,,,,,Manivannan,":
Janagaraj, 
Crazy Mohan, 
Sathyaraj, 
Senthil
"
Zakhmeh,(1984),"
Drama            ",100 min,,,,,Khosrow Malekan,":
Mehdi Fakhimzadeh, 
Fakhri Khorvash, 
Majid Mozaffari, 
Kazem Afrandnia
"
Pachis Lakh,(1984),"
Action            ",,,,,,Anand Dasani,":
Ramesh Deo, 
Bharat Kapoor, 
Mazhar Khan, 
Mukesh Khanna
"
Radikální rez,(1984),"
Crime, Drama            ",83 min,6.1,,19,,Dusan Klein,":
Lubomír Paulovic, 
Bronislav Poloczek, 
József Ropog, 
Monika Zigová
"
Widow and the Devil,(1984),"
Drama            ",,3.5,,8,,Hinri Barakat,":
Safia El Emari, 
Farouk Al-Fishawy, 
Maali Zayed, 
Thoraya Helmy
"
False Love,(1984),,,,,,,Keen Kam," Director:
Keen Kam
"
Run for Freedom,(1984),,,,,,," 
",
Bankok Bahrain,(1984),,78 min,7.0,,5,,Amos Gitai," Director:
Amos Gitai
"
Vasantha Geetam,(1984),"
Musical            ",,,,,,Singeetam Srinivasa Rao,":
Pandharibai, 
Akkineni Nageshwara Rao, 
Gummadi, 
Nagesh
"
Kalyana Kanavugal,(1984),,119 min,,,,,K. Sivarajan," Director:
K. Sivarajan
"
Pozyvnye 'Vershina',(1984),"
Drama            ",70 min,,,,,Yusuf Azizbayev,":
Bimbulat Vatayev, 
Farkhad Abdullayev, 
Timur Azizbayev, 
Dilorom Kambarova
"
Ethirppukal,(1984),,,,,,,Unni Aranmula,":
P.K. Abraham, 
Alummoodan, 
Mala Aravindan, 
Bahadur
"
Kak stat znamenitym,(1984),"
Comedy, Musical            ",80 min,,,,,Ion Skutelnik,":
Alyona Belyak, 
Sergiu Prodan, 
Sergey Varchuk, 
Eugenia Tudorascu
"
Chikan nozoki densha,(1984),,62 min,,,,,Ichirô Kitami,":
Mio Sugimoto, 
Harumi Shimizu, 
Yumi Okazaki
"
Lolita-zuma: Binetsu,(1984),,68 min,,,,,Naosuke Kurosawa,":
Natsuko Yamamoto, 
Chie Yamaguchi, 
Junko Toake, 
Asami Ogawa
"
Çare sende Allahim,(1984),"
Adventure, Romance            ",73 min,5.8,,8,,Yilmaz Atadeniz,":
Müslüm Gürses, 
Nese Aksoy, 
Behçet Nacar, 
Selale Demir
"
Train Dacoity,(1984),"
Action            ",,,,,,Bhanuchander,":
Bhanuchander, 
Jayamalini, 
Prabha, 
Vijayalalitha
"
'Merika,(1984),"
Drama, Romance            ",102 min,7.7,,24,,Gil Portes,":
Nora Aunor, 
Bembol Roco, 
Marilyn Concepcion, 
Cesar Aliparo
"
Bashan er nu,(1984),"
War            ",,,,,,Jia Wei,":
Shikui Yan, 
Huifen Shen, 
Gang Wang, 
Min Xu
"
Pragaitihasik,(1984),"
Drama            ",51 min,,,,,Jochan Dastidar,":
Bhabatosh Banerjee, 
Sipra Dey, 
Papia, 
Mridul Sen
"
Die Wandlung,(1984),"
Comedy            ",85 min,,,,,Arne Nannestad,":
Peter Freiburghaus, 
Doraine Green, 
Conny Nelson, 
René Schafer
"
Aç kartallar,(1984),"
Adventure            ",,6.2,,21,,Çetin Inanç,":
Inci Eray, 
Nilgün Sarayli, 
Savas Ustay, 
Mecit Yavuz
"
Fifty Fifty,(1984),,,,,,,Vijay," Director:
Vijay
"
Dediscina,(1984),"
Drama, War            ",109 min,,,,,Matjaz Klopcic,":
Polde Bibic, 
Milena Zupancic, 
Bernarda Oman, 
Miran Bulic
"
Ming liang de xiao xi,(1984),"
Family            ",,,,,,Gang Lu,":
Minlan He, 
Zhaohui Liu, 
Feng Wang, 
Wenxue Zhang
"
Suljangwa ibsul,(1984),"
Drama            ",100 min,,,,,Dong-ju Hwang,":
Jeong-hwa Lee, 
Seok-bong Yun, 
Yeong-ha Lee, 
Yeong-suk Jeong
"
Benki Birugali,(1984),"
Action, Drama            ",128 min,7.8,,9,,Tiptur Raghu,":
Shankar Nag, 
Vishnuvardhan, 
Dheerendra Gopal, 
Jai Jagdeesh
"
Tandava Krishnudu,(1984),,,5.6,,8,,P. Chandrasekhara Reddy,":
Akkineni Nageshwara Rao, 
Sridevi
"
Somyeong,(1984),"
Drama            ",102 min,,,,,In-hyeon Choi,":
Sung-il Shin, 
Ji-hun Park, 
Il Choi, 
Jin-su Ahn
"
A hun xin zhuan,(1984),"
Comedy            ",89 min,,,,,Weiyi Wang,":
Shunkai Yan, 
Baobei Ye, 
Qing Li, 
Zhujun Gu
"
Chicas,(1984),,,,,,,William Pascual,":
Rey 'PJ' Abellana, 
Lovely Rivero, 
Jaclyn Jose, 
Tanya Gomez
"
Podslushannyy razgovor,(1984),"
Drama            ",78 min,6.1,,8,,Sergei Potepalov,":
Gia Dumbadze, 
Olga Agapova, 
Aleksey Poluyan, 
Dmitri Sukharev
"
Oru Thettinte Katha,(1984),,,,,,,P.K. Joseph,":
Menaka, 
Prem Nazir, 
Ratheesh, 
T.G. Ravi
"
Bahuroopi,(1984),,,,,,,Satish Ranadive," Director:
Satish Ranadive
"
Thathamme Poocha Poocha,(1984),"
Comedy, Drama, Romance            ",,,,,,Balu Kiriyath,":
Rajkumar, 
Suhasini, 
Lalu Alex, 
Unni Mary
"
Ente Kalithozhan,(1984),,,,,,,M.S. Mani,":
Sabitha Anand, 
Adoor Bhasi, 
Sathyakala, 
Shankar
"
Takkaridonga,(1984),,,6.2,,8,,S.P. Muthuraman,":
Rajinikanth, 
Varalakshmi S.
"
Nilavu Sudavathillai,(1984),,130 min,,,,,K. Rangaraj," Director:
K. Rangaraj
"
Jagan,(1984),,,,,,,Narayana Rao Dasari," Director:
Narayana Rao Dasari
| 
    Star:
Jayasudha
"
Imali,(1984),,,,,,," 
",
Spite: An African Prophet-Healer,(1984),,54 min,,,,," 
",
Regan: Image for Sale,(1984),,60 min,,,,,Amos Gitai," Director:
Amos Gitai
"
Illustres inconnus,(1984),,102 min,7.3,,10,,Stanislav Stanojevic,":
Juliette Andres, 
Anna-Maria Castro, 
Oscar Castro, 
Catherine de Seynes
"
Chodenshi Baioman the Movie,(1984),"
Adventure, Fantasy, Sci-Fi            ",,,,,,Nagafumi Hori,":
Yûko Asuka, 
Michiko Makino, 
Hirohisa Nakata, 
Akito Osuga
"
Hrdeh,(1984),"
Comedy            ",87 min,4.8,,21,,Dmitri Kesayants,":
Mher Mkrtchyan, 
Henrik Alaverdyan, 
Armen Khostikyan, 
Vladimir Grigoryan
"
Sredi tysyachi dorog...,(1984),"
Romance            ",78 min,5.7,,7,,Vadim Zobin,":
Polina Medvedeva, 
Yuriy Vasilev, 
Lyudmila Makarova, 
Oleg Efremov
"
Idhu Enga Bhoomi,(1984),"
Drama            ",,,,,,M. Karnan," Director:
M. Karnan
"
"Hele, on letí!",(1984),,,,,,,Tomás Tintera,":
Michal Hofbauer, 
Jan Valenta, 
Frantisek Rehák, 
Josef Somr
"
Vsichni mají talent,(1984),"
Family            ",88 min,,,,,Zdenek Flídr Sr.,":
Nina Divísková, 
Sona Dvoráková, 
Gabriela Galetková, 
Zdena Hadrbolcová
"
Er ling ba ke ji,(1984),"
Drama            ",,,,,,Kangyu Zhou,":
Falu Liu, 
Fei Liu, 
Yanping Zhu
"
Ananas,(1984),,76 min,6.3,,24,,Amos Gitai," Director:
Amos Gitai
"
Yeojaneun bicheoleom namjaleul jeokshinda,(1984),"
Drama            ",,,,,,Hyeok-su Lee,":
Min-suk Lee, 
Dong-hyeon Kim, 
Seon-ja Kim, 
Eun-suk Lee
"
Veselo gostivanje,(1984),"
Drama            ",98 min,,,,,France Stiglic,":
Bert Sotlar, 
Danilo Benedicic, 
Polde Bibic, 
Igor Samobor
"
Gecelerin adami,(1984),,81 min,,,,,Fikret Tinaz,":
Hüseyin Altin, 
Funda Firat, 
Tugrul Meteer, 
Günes Olcay
"
Etho Mogam,(1984),,,,,,,T.K. Manian," Director:
T.K. Manian
"
Gubbai bôi,(1984),,,,,,,Yôjirô Takita,":
Tatsuya Nagatomo, 
Ren Osugi, 
Takanobu Eguchi, 
Yukijirô Hotaru
"
Inyoka,(1984),,,,,,," 
",
Veruthe Oru Pinakkom,(1984),"
Musical            ",,,,,,Sathyan Anthikad," Director:
Sathyan Anthikad
"
Yuddham,(1984),,,,,,,Narayana Rao Dasari,":
Jayasudha, 
Jaya Prada
"
Kartka z podrózy,(1984),"
Drama, War            ",78 min,5.4,,20,,Waldemar Dziki,":
Wladyslaw Kowalski, 
Rafal Wieczynski, 
Maja Komorowska, 
Halina Mikolajska
"
Hito-natsu no Deki-gokoro,(1984),,68 min,,,,,Fumihiko Katô,":
Kaori Okamoto, 
Asako Takahashi, 
Tokuko Watanabe, 
Minoru Fujioka
"
Karimbu,(1984),,,,,,,Ramu Kariat,":
Ratheesh, 
Sabitha Anand, 
Mala Aravindan, 
Menaka
"
Magtago ka na sa pinangalingan mo,(1984),"
Action            ",,,,,,Tito Sanchez,":
Andy Poe, 
Laarni Enriquez, 
George Estregan, 
Paquito Diaz
"
Vkus na biser,(1984),"
Drama            ",79 min,,,,,Vili Tzankov,":
Ventzislav Kisyov, 
Ingeborg Rote, 
Georgi Cherkelov, 
Andreja Chernicki
"
Yasadikça,(1984),"
Action, Drama, Romance            ",,3.3,,22,,Temel Gürsu," Director:
Temel Gürsu
| 
    Star:
Cüneyt Arkin
"
"Prosti nas, pervaya lyubov",(1984),"
Drama            ",69 min,,,,,Mikhail Yakzhen,":
Aleksandr Labush, 
Vera Glagoleva, 
Rodion Nahapetov, 
Olga Petrova
"
Eva sur paysage ordinaire,(1984),"
Drama            ",87 min,,,,,Emmanuel Ciepka,":
Jean-Claude Bonnifait, 
Eva Roelens
"
Zalozhnik,(1984),,77 min,6.0,,7,,Yunus Yusupov,":
Konstantin Butayev, 
Bakhram Akramov, 
Mukhamadali Makhmadov, 
Isamat Ergashev
"
Idol,(1984),"
Action, Drama            ",,,,,,Romy Suzara,":
Rudy Fernandez, 
Connie Angeles, 
Chuckie Dreyfus, 
Dencio Padilla
"
Maya Bazar,(I) (1984),,,,,,,Babubhai Mistry," Director:
Babubhai Mistry
"
Qing gui,(1984),"
Horror, Thriller            ",,,,,,Wilson Tong,":
Jaime Mei Chun Chik, 
Norman Chu, 
Ha Huang, 
Wilson Tong
"
Grand Prix - Vitória e Morte,(1984),"
Action            ",119 min,,,,,Tsugunobu Kotani,":
Kiichi Nakai, 
Ryô Kinomoto, 
Ken Tanaka, 
Tôru Minegishi
"
Hawakan mo at pigilan ang kahapon,(1984),"
Drama            ",,8.4,,36,,Danny L. Zialcita,":
Gloria Diaz, 
Alona Alegre, 
Janice de Belen, 
Eddie Garcia
"
Avijan,(1984),"
Action, Drama, Romance            ",146 min,7.2,,8,,Abdur Razzak,":
Abdur Razzak, 
Jashim, 
Ilias Kanchan, 
Anjana Sultana
"
Nezumi Kozô kaitô den,(1984),"
Drama            ",98 min,,,,,Yoshitarô Nomura,":
Yoshi Katô, 
Yuko Kazu, 
Keiko Matsuzaka, 
Yôko Moriguchi
"
Taqatwala,(1984),"
Action            ",,,,,,Chiranjeevi,":
Chiranjeevi, 
Madhavi, 
Silk Smitha
"
Jitsuroku: Momoiro kazoku seikatsu,(1984),,60 min,,,,,Tomoaki Hosoyama,":
Satomi Shinozaki, 
Ai Tsutsumi, 
Kiyomi Itô, 
Kyôko Hashimoto
"
What You Take for Granted,(1984),,75 min,,,,,Michelle Citron," Director:
Michelle Citron
"
Ask sürgünü,(1984),,,,,,,Mehmet Alemdar,":
Hüseyin Altin, 
Nazan Ayas, 
Timuçin Caymaz, 
Mehmet Ali Erbil
"
Co bylo totálni nasazení,(1984),,,,,,,Antonín Kachlík," Director:
Antonín Kachlík
"
Location,(1984),,99 min,6.6,,5,,Azuma Morisaki,":
Toshiyuki Nishida, 
Michiyo Yasuda, 
Jun Miho, 
Akira Emoto
"
Der Bär,(1984),"
Comedy, Drama            ",58 min,7.2,,16,,Don Askarian,":
Hans Peter Hallwachs, 
Elisabeth Rath, 
Hans Madin
"
Noorava Roju,(1984),,,,,,,Manivannan," Director:
Manivannan
"
Fortunato salas: kilabot ng pampanga,(1984),"
Action, Drama            ",,,,,,Dante Pangilinan,":
Alex De Leon, 
Laarni Enriquez, 
Nina Sara, 
Myra Manibog
"
Crits sords,(1984),"
Drama            ",92 min,,,,,Raúl Contel,":
Montserrat Calvo, 
Raúl Contel, 
Manel Dueso, 
Elizabeth Gil
"
Militanti,(1984),"
Drama            ",94 min,6.8,,6,,Piro Milkani,":
Timo Flloko, 
Agim Shuke, 
Artur Gorishti, 
Margarita Xhepa
"
Vinobraní,(1984),"
Drama            ",,6.3,,16,,Hynek Bocan,":
Josef Kemr, 
Miroslav Machácek, 
Jirina Jirásková, 
Blanka Bohdanová
"
El carro de la muerte,(1984),"
Action, Drama            ",85 min,,,,,Jesús Marín,":
Roberto 'Flaco' Guzmán, 
Rosenda Bernal, 
Sergio Goyri, 
Víctor Alcocer
"
Highway Dream,(1984),,,,,,," 
",
"Orinoko, nuevo mundo",(1984),"
Drama            ",103 min,7.0,,33,,Diego Rísquez,":
Kosinegue, 
Rolando Peña, 
Hugo Márquez, 
Carlos Castillo
"
Vot pridet avgust,(1984),"
Drama, Family            ",67 min,7.0,,5,,Gyulbeniz Yusuf Azimzade,":
Natiq Abdullayev, 
Shahmar Alakbarov, 
Valeri Ryzhakov, 
Dadash Kazimov
"
Otkoga te chakam,(1984),"
Drama            ",103 min,7.2,,11,,Anna Petkova,":
Tzvetana Maneva, 
Elena Stefanova, 
Katya Todorova, 
Assen Milanov
"
Shi shen de shao nu,(1984),"
Drama            ",,,,,,Lung Szema,":
Phillip Ko Fei, 
Chun-Chun Hsu, 
Ji-Lung Chang, 
Chung Yen
"
Rokakias tin imera... to vrady kamariera,(1984),"
Comedy            ",92 min,4.0,,22,,Omiros Efstratiadis,":
Sotiris Tzevelekos, 
Dinos Iliopoulos, 
Giannis Vogiatzis, 
Ilias Logothetis
"
Satya Harishchandra,(1984),,,,,,,Rao C.S.R.," Director:
Rao C.S.R.
| 
    Star:
Prabhakar Reddy
"
Jeeban Sangam,(1984),,,,,,,Jeeban Mahanta,":
Raju Sadhangi, 
Mala Bose, 
Subhra Pati, 
Radha Panda
"
Iro no shiiku,(1984),,60 min,,,,,Daikichi Shinba,":
Rei Matsubara, 
Megumi Ogawa, 
Kiyomi Itô
"
Anime-chan,(1984),"
Fantasy            ",48 min,,,,,Noriaki Yuasa,":
Hide Demon, 
Kyôko Yamada, 
Kumiko Ôsugi
"
"Gan bei, nü bing men",(1984),"
Drama            ",96 min,,,,,Yu Du,":
Jia Liu, 
Dan Wu, 
Nailun Li, 
Qing Chen
"
Uma Banana Para Bergman,(1984),,,,,,,Astolfo Araujo," Directors:
Astolfo Araujo, 
Oswaldo de Oliveira
"
Kawaii Akuma,(1984),,64 min,,,,,Masafumi Fuchii,":
Hiromi Aoki, 
Ayumi Taguchi, 
Yûko Aoki
"
Aglama yarim,(1984),"
Drama            ",,,,,,Samim Utku,":
Tugay Toksöz, 
Bedri Ayseli, 
Nükhet Egeli, 
Kazim Kartal
"
Chikan densha: Ano te kono te,(1984),,61 min,,,,,Minoru Inao,":
Waka Oda, 
Usagi Asô, 
Megumi Kishimoto, 
Jimmy Tsuchida
"
Rah-e dovom,(1984),,,7.3,,6,,Hamid Rakhshani,":
Nasser Tahmasb, 
Parvaneh Massoumi, 
Reza Rakhshani, 
Hooshang Moasfari
"
Checkers in Tan Tan tanuki,(1984),"
Fantasy            ",117 min,,,,,Tôru Kawashima,":
Fumiya Fujii, 
Yoshihiko Takamoku, 
Yuji Odoi, 
Ichirô Arishima
"
Alaya Deepam,(II) (1984),,,,,,,C.V. Sridhar,":
V. Gopalakrishnan, 
Ilavarasi, 
Jaishankar, 
Y.G. Mahendran
"
Mawar berbisa,(1984),,89 min,,,,,Dhany Firdaus,":
Nina Anwar, 
Advent Bangun, 
Enny Beatrice, 
Letty Djamal
"
Tiao dong de huo yan,(1984),"
Drama            ",,,,,,Nong Lin,":
Cuifen Cao, 
Hengpu Ji, 
Lian-Yi Li, 
Yin Liang
"
