Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Circo dos Horrores: O Aprendiz de Vampiro,(2009),"
Action, Adventure, Fantasy            ",109 min,5.9,$14.05M,"41,766",43        ,Paul Weitz,":
Chris Massoglia, 
John C. Reilly, 
Salma Hayek, 
Josh Hutcherson
"
Os Fantasmas de Scrooge,(2009),"
Animation, Drama, Family            ",96 min,6.8,$137.86M,"96,035",55        ,Robert Zemeckis,":
Jim Carrey, 
Gary Oldman, 
Colin Firth, 
Steve Valentine
"
A Menina que Brincava com Fogo,(2009),"
Crime, Drama, Mystery            ",129 min,7.2,$9.08M,"87,369",66        ,Daniel Alfredson,":
Noomi Rapace, 
Michael Nyqvist, 
Lena Endre, 
Peter Andersson
"
Coração Louco,(2009),"
Drama, Music, Romance            ",112 min,7.2,$39.46M,"81,136",83        ,Scott Cooper,":
Jeff Bridges, 
Maggie Gyllenhaal, 
Colin Farrell, 
James Keane
"
Lutador de Rua,(2009),"
Action, Crime, Drama            ",93 min,6.7,,"30,060",,Ben Ramsey,":
Michael Jai White, 
Julian Sands, 
Eamonn Walker, 
Dante Basco
"
Maré de Azar,(2009),"
Comedy, Crime, Romance            ",92 min,6.1,$10.81M,"43,397",61        ,Mike Judge,":
Jason Bateman, 
Kristen Wiig, 
Ben Affleck, 
Mila Kunis
"
Alexandria,(2009),"
Adventure, Biography, Drama            ",127 min,7.2,$0.62M,"63,019",55        ,Alejandro Amenábar,":
Rachel Weisz, 
Max Minghella, 
Oscar Isaac, 
Ashraf Barhom
"
Pacto Secreto,(2009),"
Horror, Mystery            ",101 min,5.1,$11.96M,"27,614",24        ,Stewart Hendler,":
Briana Evigan, 
Rumer Willis, 
Carrie Fisher, 
Teri Andrez
"
Os Delírios de Consumo de Becky Bloom,(2009),"
Comedy, Romance            ",104 min,5.9,$44.28M,"72,179",38        ,P.J. Hogan,":
Isla Fisher, 
Hugh Dancy, 
Krysten Ritter, 
Joan Cusack
"
Brüno,(2009),"
Comedy            ",81 min,5.8,$60.05M,"136,560",54        ,Larry Charles,":
Sacha Baron Cohen, 
Gustaf Hammarsten, 
Clifford Bañagale, 
Chibundu Orukwowu
"
Solomon Kane - O Caçador de Demônios,(2009),"
Action, Adventure, Fantasy            ",104 min,6.1,,"67,145",48        ,M.J. Bassett,":
James Purefoy, 
Max von Sydow, 
Rachel Hurd-Wood, 
Pete Postlethwaite
"
Pelas Garotas e Pela Glória,(2009),"
Comedy, Sport            ",90 min,6.1,$17.23M,"41,110",31        ,Will Gluck,":
Eric Christian Olsen, 
Nicholas D'Agosto, 
Sarah Roemer, 
Molly Sims
"
Os Homens que Encaravam Cabras,(2009),"
Comedy, War            ",94 min,6.2,$32.42M,"123,556",54        ,Grant Heslov,":
Ewan McGregor, 
George Clooney, 
Kevin Spacey, 
Jeff Bridges
"
A Era do Gelo 3,(2009),"
Animation, Adventure, Comedy            ",94 min,6.9,$196.57M,"211,739",50        ,Carlos Saldanha,":
Ray Romano, 
John Leguizamo, 
Denis Leary, 
Eunice Cho
"
Terror na Antártida,(2009),"
Action, Crime, Horror            ",101 min,5.5,$10.28M,"36,287",,Dominic Sena,":
Kate Beckinsale, 
Gabriel Macht, 
Tom Skerritt, 
Columbus Short
"
Dia dos Namorados Macabro,(2009),"
Horror, Mystery, Thriller            ",101 min,5.4,$51.55M,"51,948",51        ,Patrick Lussier,":
Jensen Ackles, 
Jaime King, 
Kerr Smith, 
Betsy Rue
"
Trama Internacional,(I) (2009),"
Action, Crime, Drama            ",118 min,6.5,$25.45M,"88,536",52        ,Tom Tykwer,":
Clive Owen, 
Naomi Watts, 
Armin Mueller-Stahl, 
Ulrich Thomsen
"
Rebelde com Causa,(2009),"
Comedy, Drama, Romance            ",90 min,6.4,$15.28M,"71,059",63        ,Miguel Arteta,":
Michael Cera, 
Portia Doubleday, 
Jean Smart, 
Zach Galifianakis
"
Harry Brown,(2009),"
Action, Crime, Drama            ",103 min,7.2,$1.82M,"82,095",55        ,Daniel Barber,":
Michael Caine, 
Emily Mortimer, 
David Bradley, 
Charlie Creed-Miles
"
Nascido na Esperança,(2009),"
Action, Adventure, Fantasy            ",71 min,6.2,,"2,062",,Kate Madison,":
Christopher Dane, 
Beth Aynsley, 
Kate Madison, 
Danny George
"
A Fita Branca,(2009),"
Drama, History, Mystery            ",144 min,7.8,$2.22M,"64,724",82        ,Michael Haneke,":
Christian Friedel, 
Ernst Jacobi, 
Leonie Benesch, 
Ulrich Tukur
"
Aquário,(2009),"
Drama            ",123 min,7.3,$0.37M,"56,152",81        ,Andrea Arnold,":
Katie Jarvis, 
Michael Fassbender, 
Kierston Wareing, 
Rebecca Griffiths
"
Now & Later,(2009),"
Drama            ",99 min,5.1,$0.00M,"1,341",24        ,Philippe Diaz,":
Keller Wortham, 
Shari Solanis, 
Luis Fernandez-Gil, 
Adrian Quinonez
"
Recém-Chegada,(2009),"
Comedy, Romance            ",97 min,5.6,$16.73M,"20,889",29        ,Jonas Elmer,":
Renée Zellweger, 
Harry Connick Jr., 
Siobhan Fallon Hogan, 
J.K. Simmons
"
Conversa Truncada,(2009),"
Comedy            ",106 min,7.4,$2.38M,"52,323",83        ,Armando Iannucci,":
Tom Hollander, 
Peter Capaldi, 
James Gandolfini, 
Harry Hadden-Paton
"
O Grito 3,(2009),"
Horror, Mystery, Thriller            ",90 min,4.7,,"16,387",,Toby Wilkins,":
Matthew Knight, 
Shawnee Smith, 
Mike Straub, 
Aiko Horiuchi
"
Atraídos Pelo Crime,(2009),"
Crime, Drama, Thriller            ",132 min,6.7,$27.15M,"59,104",43        ,Antoine Fuqua,":
Richard Gere, 
Don Cheadle, 
Ethan Hawke, 
Wesley Snipes
"
Jogos Mortais 6,(2009),"
Horror, Mystery, Thriller            ",90 min,6.0,$27.69M,"96,372",30        ,Kevin Greutert,":
Tobin Bell, 
Costas Mandylor, 
Mark Rolston, 
Betsy Russell
"
Garota Fantástica,(2009),"
Drama, Sport            ",111 min,6.9,$13.04M,"62,031",68        ,Drew Barrymore,":
Ellen Page, 
Drew Barrymore, 
Kristen Wiig, 
Sarah Habel
"
Além da Vida,(2009),"
Drama, Mystery, Thriller            ",104 min,5.9,$0.11M,"35,165",36        ,Agnieszka Wojtowicz-Vosloo,":
Christina Ricci, 
Liam Neeson, 
Justin Long, 
Chandler Canterbury
"
Os Limites do Controle,(2009),"
Crime, Drama, Mystery            ",116 min,6.3,$0.43M,"18,736",41        ,Jim Jarmusch,":
Isaach De Bankolé, 
Alex Descas, 
Jean-François Stévenin, 
Óscar Jaenada
"
A Rainha do Castelo de Ar,(2009),"
Crime, Drama, Thriller            ",147 min,7.3,$5.19M,"64,937",60        ,Daniel Alfredson,":
Michael Nyqvist, 
Noomi Rapace, 
Lena Endre, 
Annika Hallin
"
Love Aaj Kal,(2009),"
Comedy, Drama, Romance            ",128 min,6.8,$2.43M,"13,784",,Imtiaz Ali,":
Saif Ali Khan, 
Deepika Padukone, 
Rishi Kapoor, 
Rahul Khanna
"
Maluca Paixão,(2009),"
Comedy, Romance            ",99 min,4.8,$33.86M,"38,475",17        ,Phil Traill,":
Sandra Bullock, 
Bradley Cooper, 
Thomas Haden Church, 
Ken Jeong
"
Evocando Espíritos,(2009),"
Drama, Horror, Mystery            ",92 min,5.9,$55.39M,"57,513",33        ,Peter Cornwell,":
Virginia Madsen, 
Martin Donovan, 
Elias Koteas, 
Kyle Gallner
"
Matadores de Vampiras Lésbicas,(2009),"
Action, Comedy, Fantasy            ",86 min,5.1,,"19,143",,Phil Claydon,":
Paul McGann, 
James Corden, 
MyAnna Buring, 
Silvia Colloca
"
O Profeta,(2009),"
Crime, Drama            ",155 min,7.9,$2.08M,"89,708",90        ,Jacques Audiard,":
Tahar Rahim, 
Niels Arestrup, 
Adel Bencherif, 
Reda Kateb
"
Minhas Adoráveis Ex-Namoradas,(2009),"
Comedy, Fantasy, Romance            ",100 min,5.8,$55.25M,"79,690",34        ,Mark Waters,":
Matthew McConaughey, 
Jennifer Garner, 
Emma Stone, 
Michael Douglas
"
Black Dynamite,(2009),"
Action, Comedy            ",84 min,7.4,$0.23M,"44,057",65        ,Scott Sanders,":
Michael Jai White, 
Arsenio Hall, 
Tommy Davidson, 
Phyllis Applegate
"
Um Sonho de Amor,(2009),"
Drama, Romance            ",120 min,7.0,$5.01M,"19,084",79        ,Luca Guadagnino,":
Tilda Swinton, 
Flavio Parenti, 
Edoardo Gabbriellini, 
Alba Rohrwacher
"
Amor por Contrato,(2009),"
Comedy, Drama, Family            ",96 min,6.5,$1.47M,"37,374",55        ,Derrick Borte,":
Demi Moore, 
David Duchovny, 
Amber Heard, 
Benjamin Hollingsworth
"
You,(I) (2009),"
Drama            ",84 min,5.7,,105,,Melora Hardin,":
Melora Hardin, 
Gildart Jackson, 
Brenda Strong, 
Allison Mack
"
Surpresa em Dobro,(I) (2009),"
Comedy, Family            ",88 min,5.4,$49.49M,"35,124",19        ,Walt Becker,":
Robin Williams, 
John Travolta, 
Seth Green, 
Kelly Preston
"
Estão Todos Bem,(2009),"
Drama            ",99 min,7.1,$8.86M,"57,085",47        ,Kirk Jones,":
Robert De Niro, 
Kate Beckinsale, 
Sam Rockwell, 
Drew Barrymore
"
O Desaparecimento de Alice Creed,(2009),"
Crime, Thriller            ",100 min,6.7,$0.17M,"24,204",65        ,J Blakeson,":
Gemma Arterton, 
Eddie Marsan, 
Martin Compston
"
Stan Helsing,(2009),"
Comedy, Horror            ",108 min,3.6,,"11,946",,Bo Zenga,":
Steve Howey, 
Diora Baird, 
Kenan Thompson, 
Desi Lydic
"
Aladin,(2009),"
Action, Adventure, Fantasy            ",132 min,4.6,,"2,572",,Sujoy Ghosh,":
Amitabh Bachchan, 
Sanjay Dutt, 
Riteish Deshmukh, 
Jacqueline Fernandez
"
Abismo do Medo 2,(2009),"
Adventure, Horror, Thriller            ",94 min,5.8,,"41,440",,Jon Harris,":
Michael J. Reynolds, 
Shauna Macdonald, 
Jessika Williams, 
Douglas Hodge
"
Escola para Garotas Bonitas e Piradas 2,(2009),"
Adventure, Comedy            ",106 min,5.4,,"7,593",,Oliver Parker,":
Rupert Everett, 
Colin Firth, 
David Tennant, 
Talulah Riley
"
Irmãos de Sangue,(2009),"
Comedy, Crime, Drama            ",105 min,6.4,$0.07M,"25,967",58        ,Tim Blake Nelson,":
Edward Norton, 
Keri Russell, 
Henry Max Nelson, 
Lucy DeVito
"
Abraços Partidos,(2009),"
Drama, Romance, Thriller            ",127 min,7.2,$5.01M,"36,683",76        ,Pedro Almodóvar,":
Penélope Cruz, 
Lluís Homar, 
Blanca Portillo, 
José Luis Gómez
"
Território Restrito,(2009),"
Crime, Drama            ",113 min,6.7,$0.45M,"22,170",38        ,Wayne Kramer,":
Harrison Ford, 
Ashley Judd, 
Ray Liotta, 
Jim Sturgess
"
Sedução,(I) (2009),"
Drama, Thriller            ",104 min,6.7,$0.02M,"18,440",54        ,Jordan Scott,":
Eva Green, 
Juno Temple, 
María Valverde, 
Imogen Poots
"
Polytechnique,(2009),"
Crime, Drama, History            ",77 min,7.2,,"11,429",63        ,Denis Villeneuve,":
Maxim Gaudette, 
Sébastien Huberdeau, 
Karine Vanasse, 
Martin Watier
"
Confissões de uma Garota de Programa,(2009),"
Drama            ",77 min,5.5,$0.70M,"15,383",66        ,Steven Soderbergh,":
Sasha Grey, 
Chris Santos, 
Philip Eytan, 
Colby Trane
"
Sem Identidade,(2009),"
Adventure, Crime, Drama            ",96 min,7.6,$2.53M,"30,094",77        ,Cary Joji Fukunaga,":
Paulina Gaitan, 
Marco Antonio Aguirre, 
Leonardo Alonso, 
Karla Cecilia Alvarado
"
Perigosas,(2009),"
Action, Comedy, Crime            ",109 min,4.4,$0.02M,"13,196",19        ,Rick Jacobson,":
Julia Voth, 
Erin Cummings, 
America Olivo, 
Michael Hurst
"
Doces Problemas,(2009),"
Comedy, Drama            ",92 min,5.7,,"5,741",43        ,Sebastian Gutierrez,":
Carla Gugino, 
Adrianne Palicki, 
Connie Britton, 
Dan Mailley
"
Hua Mulan,(2009),"
Adventure, Drama, Romance            ",114 min,6.8,,"5,115",,Jingle Ma,":
Wei Zhao, 
Kun Chen, 
Jaycee Chan, 
Rongguang Yu
"
Força-G,(2009),"
Animation, Action, Adventure            ",88 min,5.1,$119.44M,"40,518",41        ,Hoyt Yeatman,":
Will Arnett, 
Penélope Cruz, 
Zach Galifianakis, 
Bill Nighy
"
Entes Queridos,(2009),"
Horror, Thriller            ",84 min,6.7,,"35,363",,Sean Byrne,":
Xavier Samuel, 
Robin McLeavy, 
John Brumpton, 
Richard Wilson
"
Procurando Elly,(2009),"
Drama, Mystery, Thriller            ",119 min,8.0,$0.11M,"40,427",87        ,Asghar Farhadi,":
Golshifteh Farahani, 
Shahab Hosseini, 
Taraneh Alidoosti, 
Merila Zare'i
"
Grandes Mentiras,(2009),"
Comedy, Drama            ",107 min,3.8,,"2,175",,Alfonso Albacete,":
Mario Casas, 
Ana de Armas, 
Yon González, 
Hugo Silva
"
Novidades no Amor,(2009),"
Comedy, Romance            ",95 min,6.3,,"44,963",,Bart Freundlich,":
Catherine Zeta-Jones, 
Justin Bartha, 
Andrew Cherry, 
Kelly Gould
"
O Desinformante!,(2009),"
Biography, Comedy, Crime            ",108 min,6.4,$33.31M,"61,339",66        ,Steven Soderbergh,":
Matt Damon, 
Tony Hale, 
Patton Oswalt, 
Lucas McHugh Carroll
"
Cadê os Morgan?,(2009),"
Comedy, Drama, Romance            ",103 min,4.8,$29.58M,"36,009",27        ,Marc Lawrence,":
Hugh Grant, 
Sarah Jessica Parker, 
Sam Elliott, 
Elisabeth Moss
"
Jogo Entre Ladrões,(I) (2009),"
Action, Crime, Thriller            ",104 min,6.0,,"32,438",,Mimi Leder,":
Rade Serbedzija, 
Morgan Freeman, 
Robert Forster, 
Corey Johnson
"
Imagine Só!,(2009),"
Comedy, Drama, Family            ",107 min,5.6,$16.09M,"12,962",54        ,Karey Kirkpatrick,":
Eddie Murphy, 
Thomas Haden Church, 
Yara Shahidi, 
Ronny Cox
"
Os Segredos de Tanner Hall,(2009),"
Drama, Romance            ",96 min,5.8,$0.01M,"3,159",40        ,Francesca Gregorini,":
Rooney Mara, 
Georgia King, 
Brie Larson, 
Amy Ferguson
"
O Amor Acontece,(2009),"
Drama, Romance            ",109 min,5.6,$22.93M,"29,643",33        ,Brandon Camp,":
Jennifer Aniston, 
Aaron Eckhart, 
Dan Fogler, 
John Carroll Lynch
"
Zumbis na Neve,(2009),"
Comedy, Horror            ",90 min,6.3,$0.04M,"62,082",61        ,Tommy Wirkola,":
Jeppe Beck Laursen, 
Charlotte Frogner, 
Jenny Skavlan, 
Vegar Hoel
"
S. Darko: Um Conto de Donnie Darko,(2009),"
Mystery, Sci-Fi, Thriller            ",103 min,3.6,,"12,812",,Chris Fisher,":
Daveigh Chase, 
Briana Evigan, 
James Lafferty, 
Ed Westwick
"
Cela 211,(2009),"
Action, Crime, Drama            ",113 min,7.6,,"60,989",,Daniel Monzón,":
Luis Tosar, 
Alberto Ammann, 
Antonio Resines, 
Manuel Morón
"
I.C.U.,(2009),"
Horror, Thriller            ",85 min,2.5,,461,,Aash Aaron,":
Margot Robbie, 
Christian Radford, 
James Dean, 
Natalie Hoflin
"
Street Fighter: A Lenda de Chun-Li,(2009),"
Action, Crime, Thriller            ",96 min,3.7,$8.74M,"22,316",17        ,Andrzej Bartkowiak,":
Kristin Kreuk, 
Neal McDonough, 
Michael Clarke Duncan, 
Chris Klein
"
Mystery Team,(2009),"
Comedy, Crime, Mystery            ",97 min,6.7,$0.08M,"8,547",42        ,Dan Eckman,":
Donald Glover, 
D.C. Pierson, 
Dominic Dierkes, 
Aubrey Plaza
"
Legend of Siren XX: Diabolic Lust,(2009),"
Drama, Horror            ",78 min,7.0,,5,,Nana Nanaumi,":
Nana Nanaumi, 
Zuimaro Awashima, 
Kentaro Kishi, 
Hironari Kubota
"
Beautiful Kate,(2009),"
Drama, Mystery            ",100 min,6.7,,"3,235",,Rachel Ward,":
Ben Mendelsohn, 
Sophie Lowe, 
Maeve Dermody, 
Rachel Griffiths
"
Planeta 51,(2009),"
Animation, Adventure, Comedy            ",91 min,6.0,$42.09M,"48,537",39        ,Jorge Blanco,":
Dwayne Johnson, 
Seann William Scott, 
Jessica Biel, 
Justin Long
"
Um Hotel Bom pra Cachorro,(2009),"
Comedy, Family            ",100 min,5.4,$73.03M,"20,479",51        ,Thor Freudenthal,":
Emma Roberts, 
Jake T. Austin, 
Lisa Kudrow, 
Don Cheadle
"
Miss Março: A Garota da Capa,(2009),"
Comedy, Romance            ",90 min,5.0,$4.54M,"20,289",7        ,Zach Cregger,":
Zach Cregger, 
Trevor Moore, 
Raquel Alessi, 
Molly Stanton
"
Aconteceu em Woodstock,(2009),"
Biography, Comedy, Drama            ",120 min,6.7,$7.44M,"27,653",55        ,Ang Lee,":
Demetri Martin, 
Henry Goodman, 
Edward Hibbert, 
Imelda Staunton
"
Pequenos Invasores,(2009),"
Adventure, Comedy, Family            ",86 min,5.4,$25.20M,"19,876",42        ,John Schultz,":
Ashley Tisdale, 
Robert Hoffman, 
Carter Jenkins, 
Austin Butler
"
Às Margens de um Crime,(2009),"
Crime, Drama, Mystery            ",117 min,6.1,,"15,723",,Bertrand Tavernier,":
Tommy Lee Jones, 
John Goodman, 
Peter Sarsgaard, 
Mary Steenburgen
"
O Buraco,(2009),"
Adventure, Fantasy, Thriller            ",92 min,5.7,,"21,762",57        ,Joe Dante,":
Chris Massoglia, 
Haley Bennett, 
Nathan Gamble, 
Teri Polo
"
O Mensageiro,(I) (2009),"
Drama, Romance, War            ",113 min,7.1,$0.07M,"32,977",77        ,Oren Moverman,":
Ben Foster, 
Samantha Morton, 
Woody Harrelson, 
Jena Malone
"
Trash Humpers,(2009),"
Comedy, Drama, Horror            ",78 min,5.1,,"4,088",33        ,Harmony Korine,":
Rachel Korine, 
Brian Kotzur, 
Travis Nicholson, 
Harmony Korine
"
Do Começo ao Fim,(2009),"
Drama, Romance            ",94 min,6.6,,"7,112",,Aluizio Abranches,":
Júlia Lemmertz, 
Fábio Assunção, 
Jean Pierre Noher, 
Louise Cardoso
"
12 Rounds,(2009),"
Action, Crime, Thriller            ",108 min,5.6,$12.23M,"26,421",38        ,Renny Harlin,":
John Cena, 
Ashley Scott, 
Aidan Gillen, 
Steve Harris
"
Ponto de Partida,(2009),"
Drama            ",106 min,6.3,,"13,706",,Timothy Linh Bui,":
Jessica Biel, 
Eddie Redmayne, 
Forest Whitaker, 
Ray Liotta
"
Eu Matei Minha Mãe,(2009),"
Drama, Romance            ",96 min,7.5,,"25,675",77        ,Xavier Dolan,":
Anne Dorval, 
Xavier Dolan, 
François Arnaud, 
Suzanne Clément
"
Deep in the Valley: Por Dentro do Pornô,(2009),"
Comedy            ",96 min,4.4,,"3,154",,Christian Forte,":
Chris Pratt, 
Brendan Hines, 
Scott Caan, 
Rachel Specter
"
O Brilho de uma Paixão,(2009),"
Biography, Drama, Romance            ",119 min,6.9,$4.44M,"24,462",81        ,Jane Campion,":
Abbie Cornish, 
Ben Whishaw, 
Paul Schneider, 
Kerry Fox
"
Uma Viagem ao Mundo das Fábulas,(2009),"
Animation, Adventure, Family            ",71 min,7.6,$0.69M,"29,258",81        ,Tomm Moore,":
Evan McGuire, 
Brendan Gleeson, 
Mick Lally, 
Christen Mooney
"
A Vida Íntima de Pippa Lee,(2009),"
Comedy, Drama, Romance            ",98 min,6.4,,"12,506",49        ,Rebecca Miller,":
Robin Wright, 
Alan Arkin, 
Mike Binder, 
Winona Ryder
"
Primavera Maluca,(2009),"
Comedy, Romance            ",84 min,4.8,,"4,324",,Ryan Shiraki,":
Amy Poehler, 
Parker Posey, 
Rachel Dratch, 
Amber Tamblyn
"
A Última Estação,(2009),"
Biography, Drama, Romance            ",112 min,7.0,$6.62M,"17,259",76        ,Michael Hoffman,":
Helen Mirren, 
James McAvoy, 
Christopher Plummer, 
Paul Giamatti
"
Tsunami: A Fúria do Oceano,(2009),"
Action, Drama            ",120 min,5.6,,"3,594",,JK Youn,":
Ji-won Ha, 
Myeong-hoon Park, 
Min-ki Lee, 
Kyung-gu Sol
"
Johan Falk: GSI - Gruppen för särskilda insatser,(2009),"
Action, Crime, Thriller            ",118 min,6.9,,"3,256",,Anders Nilsson,":
Jakob Eklund, 
Joel Kinnaman, 
Mikael Tornving, 
Meliz Karlge
"
Contaminação,(2009),"
Horror, Sci-Fi, Thriller            ",90 min,5.2,,"10,944",,Mark A. Lewis,":
Val Kilmer, 
Alexandra Staseson, 
Brad Dryborough, 
Greg Rogers
"
Astro Boy,(2009),"
Animation, Action, Comedy            ",94 min,6.3,$19.55M,"31,468",53        ,David Bowers,":
Freddie Highmore, 
Nicolas Cage, 
Kristen Bell, 
Charlize Theron
"
Kimssi pyoryugi,(2009),"
Drama, Romance            ",116 min,8.1,$3.73M,"15,026",,Hae-jun Lee,":
Jae-yeong Jeong, 
Ryeowon Jung, 
Yeong-seo Park, 
Mi-kyeong Yang
"
Maldito Futebol Clube,(2009),"
Biography, Drama, Sport            ",98 min,7.5,$0.45M,"39,116",81        ,Tom Hooper,":
Colm Meaney, 
Henry Goodman, 
David Roper, 
Jimmy Reddington
"
Rampage: Sede de Vingança,(2009),"
Action, Crime, Thriller            ",85 min,6.3,,"17,615",,Uwe Boll,":
Brendan Fletcher, 
Shaun Sipos, 
Michael Paré, 
Matt Frewer
"
Gentlemen Broncos,(2009),"
Adventure, Comedy, Sci-Fi            ",89 min,6.2,$0.11M,"10,536",28        ,Jared Hess,":
Michael Angarano, 
Jemaine Clement, 
Mike White, 
John Baker
"
Tempo de Crescer,(2009),"
Comedy, Drama            ",110 min,6.6,$0.02M,"17,638",37        ,Kieran Mulroney,":
Jeff Daniels, 
Emma Stone, 
Ryan Reynolds, 
Lisa Kudrow
"
Pimpin' Pee Wee,(2009),"
Comedy            ",78 min,3.9,,107,,Brian Trenchard-Smith,":
Whitney Anderson, 
Leslie Augustine, 
James Moses Black, 
Angelina Bulygina
"
Cabana do Inferno 2,(2009),"
Horror            ",86 min,4.3,,"12,325",,Ti West,":
Rider Strong, 
Noah Segan, 
Alexi Wasser, 
Rusty Kelley
"
Run! Bitch Run!,(2009),"
Horror, Thriller            ",90 min,4.1,,"2,677",,Joseph Guzman,":
Ivet Corvea, 
Cheryl Lyone, 
John Winscher, 
Peter Tahoe
"
Veia de Lutador,(2009),"
Action, Crime, Drama            ",105 min,5.6,$23.04M,"31,177",61        ,Dito Montiel,":
Channing Tatum, 
Terrence Howard, 
Luis Guzmán, 
Zulay Henao
"
Meu Trabalho é um Parto,(2009),"
Comedy, Romance            ",89 min,4.8,,"10,407",,Lara Shapiro,":
Lindsay Lohan, 
Luke Kirby, 
Chris Parnell, 
Aaron Yoo
"
Espero que Sirvam Cerveja no Inferno,(2009),"
Comedy            ",105 min,5.3,$1.43M,"8,083",26        ,Bob Gosse,":
Matt Czuchry, 
Geoff Stults, 
Jesse Bradford, 
Tim Huck
"
Ninja,(2009),"
Action, Crime, Drama            ",86 min,5.5,,"11,700",,Isaac Florentine,":
Scott Adkins, 
IHARA, 
Mika Hijii, 
Todd Jensen
"
Fama,(2009),"
Comedy, Drama, Musical            ",107 min,5.1,$22.46M,"15,578",39        ,Kevin Tancharoen,":
Kelsey Grammer, 
Bebe Neuwirth, 
Megan Mullally, 
Kay Panabaker
"
The Mandalorian Legacy,(2009),"
Sci-Fi            ",,6.4,,57,,Aaron M. Johnson,":
Terry Fujii, 
Scott Brown, 
Laura Gonzalez, 
Jerry Donahue
"
Hooking Up,(II) (2009),"
Comedy, Drama            ",95 min,2.5,,"1,651",,Vincent Scordia,":
Corey Feldman, 
Brian O'Halloran, 
Bronson Pinchot, 
Parker Croft
"
Redline: Perigo Nas Pistas,(2009),"
Animation, Action, Romance            ",102 min,7.5,,"10,086",,Takeshi Koike,":
Takuya Kimura, 
Yû Aoi, 
Tadanobu Asano, 
Yoshiyuki Morishita
"
As Coisas Impossíveis do Amor,(2009),"
Drama            ",102 min,6.3,$0.02M,"18,178",37        ,Don Roos,":
Natalie Portman, 
Scott Cohen, 
Lisa Kudrow, 
Charlie Tahan
"
The Trotsky,(2009),"
Comedy, Drama            ",120 min,6.8,,"5,614",59        ,Jacob Tierney,":
Liane Balaban, 
Jay Baruchel, 
Taylor Baruchel, 
Dan Beirne
"
Os Cavaleiros do Apocalipse,(2009),"
Crime, Drama, Mystery            ",90 min,5.6,,"21,041",,Jonas Åkerlund,":
Dennis Quaid, 
Ziyi Zhang, 
Lou Taylor Pucci, 
Clifton Collins Jr.
"
