Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
O Leito da Mulher Amada,(1975),"
Drama            ",96 min,,,,,Egídio Eccio,":
Mário Benvenutti, 
Roberto Bolant, 
Mário Bruni, 
Sadi Cabral
"
Pobeg iz dvortsa,(1975),"
Family            ",,,,,,Nikolai Maletsky,":
Alexei Belov, 
Borislav Brondukov, 
Aleksandr Daruga, 
Irina Davidoff
"
Magistrala,(1975),,90 min,6.6,,5,,Stefan Dimitrov,":
Ivan Kondov, 
Kosta Tsonev, 
Konstantin Kotsev, 
Zhelcho Mandadzhiev
"
Hiroku: Sanfujinka,(1975),,62 min,,,,,Kaoru Umezawa,":
Hatomi Nishina, 
Yuriko Azuma, 
Masayoshi Nogami
"
Pinju Manam,(1975),,,,,,,A.K. Subramanyam,":
Jaishankar, 
Jayachitra, 
Lakshmi, 
Cho Ramaswamy
"
Yo creo que...,(1975),,98 min,,,,,Antonio Artero,":
Juan Diego, 
José Manuel Dorrell, 
Concha Grégori, 
Antonio del Real
"
Zei gong ji xiao tou cai,(1975),"
Comedy            ",,,,,,Mar Lo,":
Feng Yeh, 
Sha Wang, 
Tung-Kua Ai, 
Shun Chen
"
Shoya-e zôshi,(1975),,63 min,,,,,Kôe Shindô,":
Yuri Izumi, 
Hatomi Nishina
"
Mesu no kiba,(1975),,70 min,,,,,Yuri Izumi,":
Yuri Izumi, 
Jôji Ichimura, 
Kyôko Shima, 
Sumie Shimizu
"
Çapkinim hovardayim,(1975),"
Adventure            ",66 min,,,,,Çetin Inanç,":
Yalçin Gülhan, 
Melek Görgün, 
Hayati Hamzaoglu, 
Reha Yurdakul
"
Haft-tirhaye choobi,(1975),"
Drama            ",46 min,6.5,,16,,Shapur Gharib,":
Abdollah Yaghuti, 
Hossein Hajar, 
Simin Mosaferi, 
Abbas Nazeri
"
Ah bu kadinlar,(1975),"
Adventure, Comedy            ",,,,,,Ülkü Erakalin,":
Ilhan Daner, 
Sermet Serdengeçti, 
Feri Cansel, 
Meral Orhonsay
"
L'héritage,(1975),,100 min,,,,,Mohamed Bouamari,":
Ahmed Benchouban, 
Fatima Bouamair, 
Ahmed Gambiddi, 
Mohamed Peblah
"
At bumuhos na ang huling patak ng ulan,(1975),"
Action, Adventure, Romance            ",,,,,,Leonardo L. Garcia,":
George Estregan, 
Chanda Romero, 
Daria Ramirez, 
Arnold Mendoza
"
Nakakahiya 1,(1975),,,,,,,Eddie Rodriguez,":
Vilma Santos, 
Eddie Rodriguez, 
Gloria Romero, 
Barbara Perez
"
Uwaki fûfu no sei gassen,(1975),,62 min,,,,,Kensuke Sawa,":
Yûko Akane, 
Miki Ogawa, 
Kurumi Akizuki
"
O Dia em Que o Santo Pecou,(1975),"
Drama            ",95 min,,,,,Cláudio Cunha,":
Maurício do Valle, 
Selma Egrei, 
Canarinho, 
Dionísio Azevedo
"
Gokuhi onna senmon: Toruko boy,(1975),,61 min,,,,,Kensuke Sawa,":
Yûko Akane, 
Miki Ogawa, 
Kyôko Shima
"
Gion Mat Tu Than,(1975),,100 min,,,,,Do Tien Duc,":
Bao An, 
Ngoc Duc, 
Phuong Hong Ngoc, 
Thuy Hang Tham
"
Yuki Fujin ezu,(1975),,90 min,,,,,Masashige Narusawa,":
Yoshiko Sakuma, 
Isao Yamagata, 
Yûko Hama, 
Tetsurô Tanba
"
Der fliegende Holländer,(1975),"
Music            ",,7.9,,19,,Václav Kaslík,":
Donald McIntyre, 
Catarina Ligendza, 
Bengt Rundgren, 
Hermann Winkler
"
Gokuhi iro shinan,(1975),,62 min,,,,,Kaoru Umezawa,":
Yûko Akane, 
Hatomi Nishina, 
Masayoshi Nogami
"
"Amantes, Amanhã Se Houver Sol",(1975),"
Drama            ",93 min,,,,,Ody Fraga,":
Roberto Bolant, 
Liana Duval, 
Rossana Ghessa, 
Ana Maria Magalhães
"
Hitozuma baishun,(1975),,64 min,,,,,Giichi Nishihara,":
Yuri Izumi, 
Sumie Shimizu, 
Jôji Ichimura, 
Yôko Enomoto
"
Sally Fieldgood & Co,(1975),"
Western            ",82 min,,,,,Boon Collins,":
Valerie Ambrose, 
Hagan Beggs, 
Lloyd Berry, 
Lee Broker
"
Sansar,(1975),,,,,,,Yavuz Figenli,":
Behçet Nacar, 
Nur Ay, 
Emel Aydan, 
Arap Celal
"
Chikan fûfu,(1975),,63 min,,,,,Sôjirô Motoki,":
Jun Kosugi, 
Ken'ichirô Sugiyama, 
Jun Yoshida
"
Ainda Agarro Esse Machão,(1975),"
Comedy            ",95 min,,,,,Edward Freund,":
Aurélio Tomassini, 
Maria do Roccio, 
Douglas Altená, 
Analy Alvarez
"
Yojôhan midareshô,(1975),,63 min,,,,,Minoru Inao,":
Yuki Minami, 
Jun Kosugi, 
Shinji Kubo
"
Shufu no taiken repôto: Zoku onna no yojôhan,(1975),"
Drama            ",78 min,,,,,Kazunari Takeda,":
Junko Miyashita, 
Kimihiro Reizei, 
Moeko Ezawa, 
Taiji Tonoyama
"
Bôkô kyôhaku: Waisetsu!,(1975),,62 min,,,,,Kaoru Umezawa," Director:
Kaoru Umezawa
"
Bôkô o sasô hitozuma,(1975),,71 min,,,,,Jirô Hidari,":
Bun'ei Shô, 
Hiromi Saijô, 
Ken'ichirô Sugiyama, 
Ichirô Yoshioka
"
Tiga sekawan,(1975),,106 min,,,,,Chaerul Umam,":
Ateng, 
Kris Biantoro, 
Ernie Djohan, 
Iskak
"
Hu xue tu long,(1975),"
Action, Adventure            ",92 min,,,,,Peng Ling Tai,":
Chun Hua Li, 
Fung-Yi Liang, 
Ku-Lan Chin, 
Pin Chin
"
Joshi gakusei no himitsu: Mekake,(1975),,62 min,,,,,Shinya Yamamoto,":
Kobi Haru, 
Yuki Minami, 
Shinji Kubo
"
Kalayana Sougandhikam,(1975),,,,,,,P. Vijayan,":
Paravoor Bharathan, 
Adoor Bhasi, 
Jayabharati, 
Thikkurisi Sukumaran Nair
"
Shirigaru onna no asoko,(1975),,71 min,,,,,Satoru Kobayashi,":
Tomoya Tsuda, 
Akiko Ôzora, 
Katsurô Sakai
"
Mesu otoko no hashutsufu,(1975),,62 min,,,,,Akifumi Kageyama,":
Rie Yoshida, 
Reo Kagami, 
Rena Ogawa
"
Mokhetiale raindebi,(1975),"
Comedy            ",75 min,7.7,,9,,Temuri Palavandishvili,":
Vasili Chkhaidze, 
G. Datunashvili, 
Gocha Lomaia, 
Boris Tsipuria
"
Are no modae,(1975),,70 min,,,,,Masataka Kobayashi,":
Mika Kuroki, 
Teruka Ichijô, 
Hiroshi Imaizumi
"
Nü xue sheng,(1975),"
Comedy, Romance            ",,,,,,Hsiang-Hsiung Liao,":
Han Chin, 
Feng-Jiao Lin, 
Kuei Chang, 
Ying-Chi Chang
"
Zwyciestwo,(1975),"
War            ",91 min,6.7,,11,,Jerzy Passendorfer,":
Janusz Bylczynski, 
Krzysztof Chamiec, 
Andrzej Herder, 
Joanna Jedryka
"
Shinjuku massage: Baishun jôgo roshi,(1975),,60 min,,,,,Kensuke Sawa,":
Yuki Minami, 
Masami Arisawa
"
Bulaklak man ay lupa,(1975),"
Drama, Romance            ",,,,,,Manuel 'Fyke' Cinco,":
Dante Rivero, 
Pilar Pilapil, 
Hilda Koronel, 
Divina Valencia
"
Gwaed ar y Ser,(1975),"
Horror            ",56 min,,,,,Wil Aaron,":
Grey Evans, 
Hywel Gwynfryn, 
Dafydd Iwan, 
Dyfan Roberts
"
Maruhi joshidaisei: Kôin sanmyaku,(1975),,63 min,,,,,Kensuke Sawa,":
Mariko Kitazawa, 
Jun Fukami, 
Kayoko Nakahara, 
Tatsuo Fukano
"
Jiwa remaja,(1975),"
Drama            ",115 min,,,,,Jamil Sulong,":
Hail Amir, 
Uji Rashid, 
Yusof Haslam, 
Raja Hajah Hamidah
"
Kijin no omatsu iro gurui: Jitsuroku-sei emaki,(1975),,50 min,,,,,Gen Sasaki,":
Michiyo Mako, 
Hatomi Nishina
"
Jokôsei to maruhi gangu,(1975),,61 min,,,,,Kôji Seki,":
Yuri Izumi, 
Yuki Minami, 
Satomi Michi
"
Wae guraetdeonga,(1975),,105 min,,,,,Kwon-taek Im,":
Jang-kang Heo, 
Geun-hyeong Park, 
Kwang-nam Yang, 
Ji-hun Park
"
Hibon nejôzu,(1975),,62 min,,,,,Minoru Inao,":
Yûko Akane, 
Yuriko Azuma, 
Shinji Kubo
"
Hu tu xiao zi tian gu niang,(1975),"
Comedy            ",,,,,,Yi Tsou,":
Ni Tien, 
Yi-Min Li, 
Chiang Chang, 
Chin Chang
"
Prema Mudra,(1975),,,,,,,Ragavendra Rao," Director:
Ragavendra Rao
"
Tang Kong,(1975),"
Drama            ",,,,,,Chana Krapayun,":
Manop Aswathep, 
Suriya Chinaphan, 
Naiyana Chivanand, 
Sombat Metanee
"
Sedmého dne vecer,(1975),"
Crime, Drama            ",89 min,4.8,,13,,Vladimír Cech,":
Karel Höger, 
Ludek Munzar, 
Eduard Cupák, 
Hana Packertová
"
Uravukku Kayi Koduppam,(1975),,,,,,,Y.G. Mahendran,":
Gemini Ganesan, 
Showkar Janaki
"
Daigaku rônin: Ai to sei,(1975),,63 min,,,,,Tsuyoshi Kuga,":
Yuriko Azuma, 
Bambi Sono, 
Yûko Akane, 
Nana Yoshimi
"
Paris Chausey,(1975),,60 min,6.8,,9,,Lionel Soukaz," Director:
Lionel Soukaz
"
Tüzgömbök,(1975),,89 min,,,,,Imre Fehér,":
Gábor Szücs, 
Ági Mészáros, 
Hédi Váradi, 
Bertalan Solti
"
Parbhav Ni Preet,(1975),"
Drama            ",,,,,,Rajni Bala,":
Rajni Bala, 
Jogen, 
Dev Kumar, 
Arvind Pandya
"
Shiofuki jô-ô,(1975),,62 min,,,,,Kan Mukai,":
Hatomi Nishina, 
Yuki Minami, 
Satomi Michi, 
Akihiko Kanbara
"
Floating,(1975),,77 min,,,,,Michael Edols," Director:
Michael Edols
"
Samgagui hangjeong,(1975),"
Mystery, Thriller            ",85 min,5.5,,11,,Man-hui Lee,":
Jang-hyeon Yu, 
Suk Mun, 
Il-seob Baek
"
Goryanka,(1975),"
Drama, Romance            ",64 min,,,,,Irina Poplavskaya,":
Tatyana Shumova, 
Islam Kaziyev, 
Ramaz Giorgobiani, 
Abdurashid Makhsudov
"
Na yasnyy ogon,(1975),"
Adventure, War            ",88 min,5.1,,10,,Vitaliy Koltsov,":
Tatyana Doronina, 
Lev Durov, 
Boris Khimichev, 
Aleksandr Lazarev
"
N'Diangane,(1975),"
Drama            ",100 min,7.0,,9,,Mahama Traoré," Director:
Mahama Traoré
| 
    Star:
Abou Camara
"
Langit Ko ... ang pag-ibig mo,(1975),"
Comedy            ",,,,,,Fely Crisostomo,":
Lorna Tolentino, 
Eddie Garcia, 
Panchito, 
Lorli Villanueva
"
Song Fangkhong,(1975),"
Drama            ",,,,,," 
",
Yokmang,(1975),,100 min,,,,,Kyeong-tae Lee,":
Ju-hyeon No, 
So-nyeo Jeong, 
Yun-hie Jeong
"
Nan wang de zhan dou,(1975),"
War            ",,,,,,Xiaodan Tang,":
Mu Bai, 
Ye Chen, 
Shichang Da, 
Xiqian Wu
"
Am Ende der Welt,(1975),"
Drama, War            ",100 min,6.4,,5,,Hans Kratzert,":
Peter Friedrichson, 
Peter Aust, 
Elke Münch, 
Rosemarie Deibel
"
Hwanghonui Manhattan,(1975),"
Drama            ",110 min,,,,,Beom-gu Kang,":
Il-bong Yun, 
Jeong-hwa Yang, 
Seong-su Bark
"
La imagen,(1975),,87 min,,,,,María de Lourdes Carbonell,":
Alejandro Avendaño, 
José Basterra, 
Napoleon Bravo, 
Estrella Castellanos
"
Tai tai shi sheng xian,(1975),"
Comedy, Romance, Drama            ",,,,,,Wui Ng,":
Ying Cheung, 
Dana, 
Ping Ha, 
Ching Lee
"
Excerpts from the Diary,(1975),,45 min,,,,,Ian Breakwell," Director:
Ian Breakwell
"
Jeonghyeon mi-in,(1975),"
Horror            ",81 min,,,,,Il-Ho Jang,":
Jin-su Kim, 
Ji-in Yu, 
Nak-hun Lee
"
Boneka permata,(1975),,,,,,,Tony Azman,":
Tenku Anna, 
Salmiah Dahlan, 
Dahlan Dalila, 
Anita Jaafar
"
Processed Process,(1975),,55 min,,,,,Jonas Balsaitis,":
Denny Gordon, 
Barbara Llewellyn, 
Noel Sheridan, 
Martin Vaughan
"
Puthiya Katru,(II) (1975),"
Drama            ",,,,,,Karvannan," Director:
Karvannan
"
"Sa ngalan ng ama, at ng anak",(1975),"
Action, Adventure            ",,,,,,Jun Gallardo,":
Vic Vargas, 
Eva Reyes, 
Carmen Ronda, 
Dranreb Belleza
"
Rongræm phi,(1975),"
Horror, Mystery, Thriller            ",,,,,,Nard Poowanai,":
Nard Poowanai, 
Piyamas Monayakol, 
Kanchit Kwanpracha, 
Manop Aswathep
"
I giorni della chimera,(1975),,92 min,,,,,Franco Corona,":
Renato Scarpa, 
Antonella Lualdi, 
Laura Belli, 
Micaela Pignatelli
"
Lao nu ri ji,(1975),"
Comedy, Romance            ",,,,,,Hao Chen,":
Shen Chang, 
Hao Chen, 
Li-Li Chen, 
Man Huang
"
Balakyot,(1975),"
Action, Drama            ",,,,,,Jose Yandoc,":
Ramon Revilla, 
Gloria Diaz, 
Johanna Raunio, 
Marlon Bautista
"
Takiye simpatichnyye volki,(1975),"
Family            ",63 min,,,,,Rostislav Sinko,":
Vova Lysunenko, 
Vilori Pashchenko, 
Olga Perveyeva, 
Aleksandr Tkachuk
"
Za volantem nepritel,(1975),,95 min,1.7,,15,,Karel Steklý,":
Milos Willig, 
Libuse Ridelová, 
Petr Skarke, 
Regina Rázlová
"
Gunahgar,(1975),,119 min,,,,,Haider Chaudhry,":
Aasia, 
Afzaal, 
Bahar Begum, 
Yusuf Khan
"
Ver Yamparajiwalo,(1975),,,,,,,Radhakant," Director:
Radhakant
"
Libertad para Luis Corvalán,(1975),,,,,,,Daniel Díaz Torres," Director:
Daniel Díaz Torres
"
Chyornyy karavan,(1975),,,,,,,Yuri Boretsky,":
Ata Alovov, 
Baba Annanov, 
Yuri Komarov, 
Boris Seidenberg
"
Sons of Quiet,(1975),,,,,,,Minir Radi," Director:
Minir Radi
"
Oni no uta,(1975),"
Drama            ",93 min,,,,,Tetsutaro Murano,":
Saburô Date, 
Giichi Fujimoto, 
Jun Hongô, 
Yukitarô Hotaru
"
Bharati,(1975),,,,,,,Veeturi,":
Jamuna, 
S.V. Ranga Rao, 
Sharada
"
Jack and Jill and John,(1975),"
Comedy            ",,,,,,Ben Feleo,":
Dolphy, 
Maureen Ava Vieira, 
Rolly Quizon, 
Panchito
"
Soual fel Hobb,(1975),,,,,,,Hinri Barakat," Director:
Hinri Barakat
"
Coumdensation Mucus,(1975),,,,,,,Cosey Fanni Tutti,"         
    Star:
Cosey Fanni Tutti
"
Los chiflados dan el golpe,(1975),"
Comedy            ",80 min,,,,,Enrique Dawi,":
Roberto Carnaghi, 
Rafael Carret, 
Ricardo Castro Ríos, 
Julio De Grazia
"
Eto bylo v Mezhgorye,(1975),"
Drama            ",,,,,,Munid Zakirov,":
Baba Annanov, 
Viktor Miroshnichenko, 
Razak Khamrayev, 
Nikolai Kryukov
"
Babu,(1975),,,,,,,K. Raghavendra Rao,":
Sobhan Babu, 
Gummadi, 
Lakshmi, 
Murali Mohan
"
Byeong-taeui gamgyeok shidae,(1975),"
Comedy            ",90 min,,,,,Doo-yong Lee,":
Song-Woong Chu, 
Su-a Kim, 
Ye-shim Lim, 
Mun-ju Kim
"
Ang daigdig ng tao at ako,(1975),,,,,,,Maria Victoria,":
Tirso Cruz III, 
Chanda Romero
"
Mission: Get the Mastermind,(1975),,,,,,,Solano Gaudite,":
Roberto Gonzalez, 
Evangeline Pascual, 
Charlie Davao
"
Wu qi bu you,(1975),,88 min,,,,,Dan Fan,":
Adam Cheng, 
Lan-Hua Tang, 
Yuen Kao, 
Ni Tien
"
Aecheoiligi,(1975),"
Drama            ",108 min,,,,,Eung-cheon Kim,":
Sam-ryong Bae, 
Nam-ok Park, 
Nak-hun Lee
"
RAH!,(1975),"
Comedy            ",60 min,,,,,Joe DeBartolo,":
Ed Azzano, 
Adele DeBartolo, 
Bob DeBartolo, 
Joe DeBartolo
"
Ganga Ki Kasam,(1975),"
Action, Drama            ",,,,,,Ranga B.S.,":
Master Bhagwan, 
Dev Dutt, 
Som Dutt, 
Azaad Irani
"
As Audaciosas,(1975),"
Comedy            ",90 min,,,,,Mozael Silveira,":
Lameri Faria, 
Pascoal Guida, 
José Mateus Lopes, 
Wanda Matos
"
Meron akang nakita,(1975),"
Comedy            ",,,,,,Luciano B. Carlos,":
Dolphy, 
Gina Pareño, 
Lotis Key, 
Panchito
"
Dädä Qorqud,(1975),"
Drama            ",126 min,8.0,,61,,Tofig Taghizade,":
Hasan Mammadov, 
Khashim Gadoyev, 
Rasim Balayev, 
Givi Tokhadze
"
Death Machine,(1975),,,,,,,Tony Ferrer,"         
    Star:
Tony Ferrer
"
The Exit,(1975),"
Action            ",,,,,,Efren C. Piñon,":
Tony Ferrer, 
Evangeline Pascual, 
Luis Gonzales, 
Rod Navarro
"
Propal i nashelsya,(1975),"
Family            ",,,,,,Igor Yasulovich,":
Elena Prudnikova, 
Albert Filozov
"
Lieber Franz ich liebe Dich,(1975),,,,,,,Michael Pakleppa,":
Ingrid Caven, 
Karl Scheydt
"
Mein blauer Vogel fliegt,(1975),"
Drama            ",76 min,,,,,Celino Bleiweiß,":
Wolfgang Greese, 
Bogdan Izdebski, 
Jindrich Janda, 
Walter Martin
"
Nae ileum jinshil,(1975),,90 min,,,,,Soo-yong Kim,":
Kung-won Nam, 
Jeong-hie Yun, 
Eun-a Ko
"
Naaku Swatantram Vachindi,(1975),,148 min,,,,,Lakshmi Deepak,":
Showkar Janaki, 
Gummadi, 
Krishnamraju, 
Jaya Prada
"
Shri Ram Hanuman Yudha,(1975),"
Drama            ",,,,,,Bapu,":
Janardhana Rao Arja, 
Saroja Devi B., 
Dhulipala, 
Jayanthi
"
Punane viiul,(1975),"
Drama, Music            ",89 min,3.9,,15,,Kaljo Kiisk,":
Viktors Lorencs, 
Lyubov Albitskaya, 
Nadezhda Khil, 
Kaarel Ird
"
Puttinti Gauravam,(1975),"
Musical            ",,,,,,Pandharibai,"         
    Star:
Pandharibai
"
Einar Schankes gledeshus,(1975),"
Comedy            ",107 min,5.6,,9,,Einar Schanke,":
Jens Book-Jenssen, 
Inger Jacobsen, 
Inger Lise Rypdal, 
Dag Frøland
"
Hindi tayo talo,(1975),,,,,,,Charlie Ordoñez,":
George Estregan, 
Eddie Garcia, 
Perla Bautista, 
Luis Gonzales
"
Transcontinental a la derive,(1975),,,,,,,Fausto Canel," Director:
Fausto Canel
"
Nippon erobanashi,(1975),,64 min,,,,,Minoru Inao,":
Jun Kosugi, 
Chiharu Iriya, 
Katsurô Sakai
"
Mission: Get the Killers on the Loose,(1975),"
Action            ",,,,,,Leonardo L. Garcia,":
Tony Ferrer, 
Gina Pareño, 
Max Alvarado, 
Romy Diaz
"
Lakha Lothan,(1975),,,,,,,Dinesh Rawal," Director:
Dinesh Rawal
"
Gokudô shachô,(1975),"
Comedy, Crime            ",81 min,,,,,Sadao Nakajima,":
Tatsuo Umemiya, 
Takuzô Kawatani, 
Shingo Yamashiro, 
Hideo Murota
"
Loose Connections,(1975),"
Comedy            ",,,,,,Romy Villaflor,":
Max Alvarado, 
Dencio Padilla, 
Ike Lozada, 
Tange
"
Shui lian yi,(1975),"
Romance            ",,,,,,Su Yang,":
Zhen Zhen, 
Alan Tang, 
Shih Chin, 
Bi-Hui Fu
"
Kral benim,(1975),"
Thriller            ",56 min,,,,,Çetin Inanç,":
Leman Akçatepe, 
Cihan Alp, 
Aysin Atav, 
Ihsan Baysal
"
Un informe para una academia,(1975),,60 min,,,,,Carles Mira," Director:
Carles Mira
| 
    Star:
José Luis Gómez
"
O Homem da Cabeça de Ouro,(1975),"
Comedy            ",83 min,,,,,Alberto Pieralisi,":
Rubens de Falco, 
Marta Moyano, 
Stelvio Rosi, 
Marly de Fátima
"
Ang nobya kong sexy,(1975),"
Romance            ",,,,,,Cesar Gallardo,":
Joseph Estrada, 
Gloria Diaz, 
Paquito Diaz, 
Nympha Bonifacio
"
Corner of the Circle,(1975),,,,,,,Bill Daughton,":
Kathy Cronkite, 
Susan Friedberg, 
Tedra Klein, 
Michael Nobel
"
Cercul magic,(1975),"
Crime            ",81 min,5.5,,12,,David Reu,":
Octavian Cotescu, 
Constantin Codrescu, 
Mircea Anghelescu, 
Ovidiu Iuliu Moldovan
"
Smotret v glaza...,(1975),"
Drama            ",,,,,,Vladimir Lugovskiy,":
Lidiya Chashchina, 
Galina Dolgozvyaga, 
Valentina Egorenkova, 
Yuri Gavrilyuk
"
Yi Meng Song,(1975),,,,,,,Mukui Jing," Directors:
Mukui Jing, 
Wenhu Li
"
Semya Ivanovykh,(1975),"
Drama            ",98 min,4.9,,28,,Aleksei Saltykov,":
Nonna Mordyukova, 
Nikolay Rybnikov, 
Olga Prokhorova, 
Nikolay Eryomenko
"
Pokryeokeun eobtda,(1975),"
Drama            ",105 min,,,,,No-shik Park,":
Su-jin Yeo, 
Seon Won, 
Han-seob Kim, 
Hyeok Jang
"
Kogda drozhit zemlya,(1975),"
Drama            ",80 min,,,,,Aleksandr Kosarev,":
Oleg Zhakov, 
Aleksandr Belyavskiy, 
Irina Korotkova, 
Anatoliy Solovyov
"
Ihoujin no kawa,(1975),"
Drama            ",115 min,,,,,Lee Hak-in,":
Jun Juuji, 
Yuki Miller, 
Atsuo Nakamura
"
Ae Pag Mere Veer Di,(1975),,,,,,,Waheed Dar,":
Asifa, 
Firdous, 
Nabila, 
Sudhir
"
Lavina,(1975),"
Drama            ",81 min,5.8,,6,,Nikolay Koshelev,":
Natalya Sayko, 
Yuriy Demich, 
Nikolay Merzlikin, 
Igor Komarov
"
Kallante Kamuki,(1975),,,,,,,V. Madhusoodhanan," Director:
V. Madhusoodhanan
"
Bakit may bilanggo sa anak ni Eva,(1975),"
Action, Drama            ",,,,,,Maria Saret,":
Dante Rivero, 
Eddie Gutierrez, 
Gina Pareño, 
Rosanna Ortiz
"
Challani Talli,(1975),,,,,,,K.S. Rami Reddy," Director:
K.S. Rami Reddy
| 
    Star:
Anjali Devi
"
Sandhya,(1975),"
Action            ",,,,,,Nargis Banu,":
Nargis Banu, 
Bindu, 
Kamal Kapoor, 
Sharad Kumar
"
Kamin,(1975),,,,,,,Kamran Ghadakchian,":
Saeed Rad, 
Bahman Mofid, 
Sepideh, 
Mehdi Fakhimzadeh
"
Satri ti lok leum,(1975),,,,,,,Chutima Suwanarat,":
Sombat Metanee, 
Metta Rungrat, 
Tassawan Seneewongse
"
Tiga Cewek Badung,(1975),"
Adventure, Comedy, Family            ",,,,,,Nya Abbas Akup,":
Bobby Alatas, 
Deasy Arisandi, 
Benny Gaok, 
Enny Haryono
"
Anti - Memoirs,(1975),,,,,,,Manmohan Mahapatra," Director:
Manmohan Mahapatra
"
A Nation of Common Sense,(1975),,,,,,,St. Clair Bourne," Director:
St. Clair Bourne
"
Isyan,(1975),"
Adventure            ",73 min,,,,,Remzi Jöntürk,":
Banu Alkan, 
Bahri Ates, 
Ali Ceylan, 
Yadigar Ejder
"
"Unu, doi, trei...",(1975),"
Animation            ",,,,,,Ion Popescu-Gopo," Director:
Ion Popescu-Gopo
"
Tale of What Happened in Yes City,(1975),,,,,,,Mohammad Kamel El-Kalyubi," Director:
Mohammad Kamel El-Kalyubi
"
Sedin Dujane,(1975),"
Drama            ",,,,,,Agradoot,":
Debraj Ray, 
Utpal Dutt
"
Lady Luck,(1975),"
Family            ",,,,,,Rafael Ma. Guerrero,":
Lotis Key, 
Eddie Garcia, 
Ponga, 
Lorli Villanueva
"
Potemkin frei,(1975),,,,,,,Ulrich Weiß," Director:
Ulrich Weiß
"
Love Story of Pian Pian,(1975),"
Comedy, Drama, Romance            ",93 min,,,,,Dao Yang,":
Han Chiang, 
Lin Chiao, 
Brigitte Lin, 
Alan Tang
"
O Predileto,(1975),"
Drama            ",99 min,,,,,Roberto Palmari,":
Joffre Soares, 
Suzana Gonçalves, 
Othon Bastos, 
Célia Helena
"
Prrt! Huli ka,(1975),"
Comedy            ",,,,,,Ading Fernando,":
Nida Blanca, 
Ricky Belmonte
"
"Aystegh, ays khachmerukum",(1975),"
Drama            ",86 min,4.0,,13,,Karen Gevorkyan,":
Azat Sherents, 
Rafael Saroyan, 
F. Asatryan, 
Grigor Sarafyan
"
Xue meng qian li,(1975),"
Adventure, Drama            ",,,,,,Chi-Pin Hsu,":
Li-Hua Li, 
Lung Yu, 
Steve Shung-Ying Yu, 
Chung Kwan
"
The Bridge of Hill,(1975),,,,,,,Jun-Zen,":
Jun Aristorenas, 
Eva Reyes
"
El buho,(1975),"
Drama            ",77 min,,,,,Bebe Kamin,":
Sara Bonet, 
María Cignacco, 
Eduardo Fasulo, 
Néstor Francisco
"
Kto odchádza v dazdi,(1975),"
Drama            ",85 min,7.2,,10,,Martin Hollý,":
Gustáv Valach, 
Emília Vásáryová, 
Ivan Vyskocil, 
Stefan Kvietik
"
Kwangnyeo,(1975),"
Action            ",90 min,,,,,No-shik Park,":
No-shik Park, 
Su-jin Yeo, 
Oh-jang Mun
"
Gotô hoka sâtsujin shû,(1975),"
Crime            ",,,,,,Kôsaku Yamashita,":
Hiroki Matsukata, 
Tomisaburô Wakayama, 
Renji Ishibashi, 
Yôichi Numata
"
Hijou toshi,(1975),,,,,,,Noriaki Shigeeda," Director:
Noriaki Shigeeda
"
Zwartziek,(1975),,59 min,,,,,Jacob Bijl,":
Burt Henderson, 
Jessamin Stärcke
"
Concentration Camp. No. 5,(1975),,,,,,,Robert Yap Diangco,":
Luis Gonzalez, 
Panchito, 
Perry Baltazar, 
Apeng Daldal
"
Sebelum Usia 17,(1975),"
Comedy            ",99 min,,,,,Motinggo Boesje,":
Kusno Sudjarwadi, 
Rano Karno, 
Ernie Djohan, 
Nanien Sudiar
"
Ito'y isang baliw na baliw na daigdig,(1975),"
Drama            ",,,,,,Danny L. Zialcita,":
Gina Pareño, 
Pinky de Leon, 
Elizabeth Oropesa, 
Rosanna Ortiz
"
"Siya'y umalis, siya'y dumating",(1975),"
Drama            ",,,,,,Mitos Villareal,":
Marlene Dauden, 
Nestor de Villa, 
Pinky de Leon, 
Orestes Ojeda
"
Jian jian feng,(1975),"
Drama, Romance            ",,,,,,Mei Chun Chang,":
Tien Niu, 
Chi-Wing Lau, 
Ru-Yu Chang, 
Yung Henry Yu
"
Nureta nyoin,(1975),,70 min,,,,,Satoru Kobayashi,":
Kureha Aoki, 
Monju Tei, 
Masaya Tsukita
"
Le beau savoir,(1975),,,,,,,Iolande Cadrin-Rossignol," Directors:
Iolande Cadrin-Rossignol, 
Fernand Dansereau
"
Anna Dammula Katha,(1975),"
Musical            ",,,,,,D.S. Prakash Rao," Director:
D.S. Prakash Rao
| 
    Star:
Pandharibai
"
Chikan hyakunen-shi,(1975),,66 min,,,,,Shinya Yamamoto,":
Isami Konno, 
Yuriko Azuma, 
Shinji Kubo
"
Daebisangmang,(1975),"
Action            ",87 min,,,,,Woo-yeol Jeon,":
Yong-cheol Han, 
Su-jin Yeo, 
Kyeong-a Oh, 
Seong Choi
"
La tête en ruines,(1975),,,,,,,Tony Gatlif," Director:
Tony Gatlif
| 
    Star:
Jean-Pierre Sentier
"
Qian qi bai guai qiao nu yong,(1975),"
Comedy            ",88 min,,,,,Yee-Hung Lam,":
Hui Yi Chang, 
Mei-Chi Chen, 
Shun Chen, 
Chi-Tun Cheng
"
